date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-01-11,,"Nashville, TN",Current Employee ,Best company I've ever worked for!,More than a year,0,"I have worked at Eventbrite for over a year and I can say that I still look forward to going into work everyday and I am still happy on a daily basis that I was given the opportunity to work here.

The people, culture, environment, etc is incredible. I have never been happier with a company and, at this point in my life, I can honestly say that I don't see myself leaving any time in the near future.

The company is very transparent with everything that that can be and I feel constantly supported by my supervisor. They are sincerely invested in your growth and career path. I have had the opportunity to transfer into three different positions so far during my time here and I constantly see people getting promoted internally and given the opportunity to interview for many different teams/positions. They are very invested in their employees and highly encourage a work-life balance and opportunities to shadow other teams for new opportunities within the company.

Bottom line- I love working at Eventbrite and cannot speak highly enough about it!","We have grown rapidly and that can make finding a conference room challenging at times, so I would like to see investment in additional private meeting spaces at some of our offices, but otherwise I sincerely love working here and really can't think of many other cons.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-01-16,,"Nashville, TN",Current Employee ,4 years later and I still love coming to work every day,More than 3 years,0,"I couldn't be more proud to work for a company like Eventbrite. Beyond the amazing benefits (...and they ARE amazing - and just keep getting better!), and my co-workers who have become my family, I feel challenged and fulfilled with the work that I do. I can see where my work makes an impact for the company at large and I feel supported by direct manager, my c-level manager, and my team.

There is so much transparency, and ability to ask questions to management up to CEO level, but you have to take advantage of the opportunities. (ie: asking questions in Hearts to Hartz and being open in team meetings and your 1:1's with your manager if you have questions or issues to address)

I'd say even after two major acquisitions last year, we're operating at the best I've seen in my 4 years at the company, and I'm so excited to see where 2018 takes us!","There were some growing pains last year that I think some people felt more than others, but I'm seeing action being taken to solve those issues. So, while I'd put this as a ""con"" for last year - It's actually more of a ""pro"" for this year.","Keep being transparent and listening to your team. 1:1's are important, so always keep them consistent, no matter how busy you get!",5.0,4.0,5.0,4.0,5.0,4.0
2017-12-23, Music Business Unit Customer Support,"Nashville, TN",Current Employee ,"Great community, growing and organized.",Less than a year,0,Great group of people to work with. There's always something going on. Everyone helps each other so throughout the day doesn't seem as bad when when you get the best clients of the day.,Going over benefits is a struggle but there are great benefits.,Have a designated time just to go over benefits,5.0,5.0,5.0,4.0,5.0,5.0
2017-12-17, Sales Representative,"Nash, TN",Former Employee ,Stay away,More than a year,0,"Nice looking Office , Free lunch , parking is paid for, free beer","Worst professional experience ever. Don't get fooled by high ratings. They are from young new hires who are fascinated by free coffee, snacks, and energy drinks. This place has massive deep-rooted problems that are not going away. Its like working in a frat house.

- Managers - extremely incompetent, inexperienced, unprofessional. One manager openly said ""Its like high school here... CS, Developers are the nerds, and sales are the popular kids"" I thought this was funny and meant as a joke -- but she and most of the sales team genuinely believe that... this brought up SO MUCH Politics - all this makes it impossible to get things done

- No opportunities for career development and nobody really cares about developing talent. You are blindly promised development, training -- but instead you are given 1-on-1 with your managers that are not helpful. They say they are open to questions at any time ... I asked a question once and they said ""what? thats a weird question..? kinda dumb?"" I get you want to foster a competitive spirit in the office - but thats just bullying and not helpful

- During my interview, I had mentioned I had wanted to go back to school... I was promised tuition reimbursement, time off, flexible schedule, and more. But after joining the team, all dreams of going back to school and pursuing an MBA were met by odd looks and ""oh... why??"" or ""no... we don't have a tuition reimbursement program""

- This place fires people all the time and not in a nice way - you will be doing everything perfectly and arrive one day to your desk being cleaned and you being escorted out the building in front of everyone. Other places, if you're doing something wrong, you get further training and help. Here, however, they just fire you. Or apparently... if they don't like you.. you're fired.

- compensation is VERY low compared to industry standards",,1.0,4.0,2.0,1.0,1.0,1.0
2017-10-13,,"San Francisco, CA",Current Employee ,"A company with vision, dedication, and heart.",Less than a year,0,"Exciting growth with recent acquisition
Solid benefits
Elevated, mature workforce
Dedication from senior leadership to continue diversity initiatives
Challenging, yet fulfilling, problems to solve
Supported as a working parent and to maintain a healthy work/life balance","As with any company, there are growing pains that come along with change. However, no significant 'cons' that I've encountered in my time here.",,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-14, Staff Software Engineer,"San Francisco, CA",Current Employee ,Struggling to make profit. Inexperienced managers. Huge tech debt. Office politics & groupism b/h faux-positivity,More than a year,0,"-$100 per month commute allowance
- free snacks, fruits and coffee
-free catered lunch 4 times a week. Quality is mediocre and options are limited if you are vegan/vegetarian.
-nice espresso coffee machine
- modern, big office
- you can park yourself here and work for your pay stub.","Most managers don't have any prior experience in people management. Please do yourself a favor and review profiles of Engineering managers at EvenBrite before considering taking a job here. Be careful of not hurting manager's ego even accidentally and unintentionally, or be ready to be terminated at any minute. Seeing your colleagues suddenly getting disappeared is a norm here.

Communicating indirectly behind the back and in the groups is the accepted practice here. Meetings are used for discovering what other thinks. There is just weird tendency of agreeing as group. People Don't raise genuine issues and express honest opinions as they fear getting isolated and retaliation from rest of the group. Even long-time employees don't speak a word as they are waiting for an IPO to encash their stock options.

It is the worst quality code base I have ever seen in my long career. Accruing technical debt is encouraged as inexperienced managers attempts to direct entry level developers without any planning and design. Much of the code is a monolith and remains unchanged since inception. Tight coupling, circular dependencies and code duplication is common occurrence. Unfortunately in the absence of mentorship and guidance , young developers write best what they can. There are no architects around.

There is no thought leadership other than repeated attempts to induce excitements by announcing birthdays and anniversaries, cheering inter-project movement and celebrating festivals. There is nothing wrong with celebration. However there ia a lot of faux-positivity. Most young employees are attracted by this, free food, shower in the office and relaxed work environment. However there is no real growth and in absence of challenges and mentorhip, there isn't much to learn.

Salary is subpar as compared to average salaries in SF. Beware of those stock options as the strike price is very high. When you are granted $40K of stocks every year, you are getting $65k of options that you can exercise only if you pay $25k in cash. Since it is private equity, you cannot sell your stocks until company goes an IPO or mgmt gets approved investors. It means your money is stuck if you decide to leave. There is no 401k match. no bonuses. No PTOs and no cash payment for PTOs.

Unlimited TTYN policy isn't same as unlimited PTOs. Per CA laws, employees earn PTO/ vacation time and it is your right to spend the way you want. With unlimited time-off, it is on the discretion to your manager to approve your time-off. You may be asked to reduce your vacation, participate into meetings and supporting 'business' during your time-off.

There is no work methodology followed here. Company has recently started introducing Scrum(in 2017) and most teams don't like it. Basically running projects with no focus and hiding failures behind excuses and allegations is the preferred way. Often decisions are based on individual biases without considering any data points. No wonder why many project fails and company is struggling to make profits. Also very few customers bring repeat business and many of themare tired of technology issues and high fees. Management has shifted its strategy to acquire companies as it cannot fix inherent problems and grow organically. Management is aware that without consistent growth company cannot go for IPO.

Performance is reviewed every quarter. When the project fails, engineering manager starts finding a scapegoat, blame failures on that person and fire him. I have seen this pattern repeating numerous times. I have even witnessed people getting extremely positive review in last quarter but fired within a month for performance reasons. Make sure to dine and drink with your group members and build a personal relationship or you are next in the line.

I have seen many il-managed companies in my long career. But this one is the worst. Everyone in middle and top management has an inflated ego.

Other cons - only 1 restroom with 4 lavatories for an office space of 50,000 sq ft and among ~300 people. Long queues in the morning is norm. Loud rock music in the restroom doesn't help so please stop playing it.
It is imposdible to find a conference for next 2 days.","To middle management: Try introspecting at least once to find out root causes instead of blaming failures. Take some training in people management if you are inexperienced.or if you need it. Your job is to help your team resolving blockers so better start running 1:1s with agenda and have an action items out of each meeting. 1:1s isn't meant for gossips and finding scapegoats.

To top management - Hope you know what happens at ground-level. Please be aware who is fired and hired. Many good employees are leaving because of incompetent and egoistic middle management. Start paying attention to your customers and employees as acquiring companies alone cannot help you achieve the growth you are looking for an IPO.",1.0,3.0,3.0,1.0,1.0,2.0
2017-11-28,,,Former Employee ,"Don't believe the hype..Unprofessional, Poorly Managed, Fake",,0,"Apply only if you like free snacks, good healthcare, and brand recognition...that's about it.","-miscommunication throughout leadership
-consistent lies about growth and care were a regular
-growth opportunities are based purely on bureaucracy and politics...if you're good at the corporate game and can drink the kool-aid, then come on in
-Disrespect towards former employees, let me explain. After putting good years, was consistent top performer, promoted, etc..I made made a recommendation for a prospective candidate. After receiving confirmation that this resume and my recommendation was forwarded to the appropriate recruiter and hiring manager, kid you not, they were rejected 5 minutes later...not even the courtesy of a phone interview. Extremely unprofessional to the candidate.","You need to stop saying one thing and doing another. I'm sure someone will reach out and ask me to email them about ""more feedback."" You guys know what you are doing...just change it and maybe your retention will be better.",1.0,2.0,2.0,1.0,1.0,1.0
2017-09-19,,"San Francisco, CA",Former Employee ,Pros and Cons,More than a year,0,"-Beautiful office
-Nice perks
-Work life balance
-Access to great events
-Perfect place to start an entry-level job","Here were my determining factors in deciding why to leave one of the 'Best Places to Work':

1. It's hard to get an honest opinion about other employees' experience when the company places pressure on current employees to inflate the ratings.

2. Some of the worst management style I have ever come across in my career. My manager was extremely incompetent and has never managed a group of people before Eventbrite. They would give inconsistent feedback and empty promises on career growth and advancement. Their entire team has now left the company.

3. Compensation is below market rates. Management tries to bake the perks of the company into your package, however, this should be an added bonus, not part of your yearly compensation.

4. Part of the motivation driver of the sales team is fear. There is a top-down culture that creates politics and tension. Consistent layoffs mixed with irrational, quick decisions creates a layer of paranoia that is deeply rooted into the team and culture.","Value your employees and ask for open, transparent feedback.",2.0,5.0,3.0,1.0,1.0,2.0
2017-10-09,,,Former Employee ,Head for the Door,Less than a year,0,"With inexperienced leadership in a chaotic atmosphere, there is little to no accountability. Feel free to work your cushy ‘9-5’ and shirk any additional responsibilities, because hey, everyone else does.","-Allowed health insurance benefits to lapse for 2 weeks, without ANY notice to employees
-Lack of vision, forethought; hires/promotes ‘yes’ personnel
-Morale is at an all time low after significant workforce reduction & merger, no effort to improve or address
-Required to do work of other departments because of staffing shortages
-Mind-numbing, thoughtless work
-Don’t expect appreciation or recognition",,1.0,4.0,1.0,1.0,1.0,1.0
2017-08-10, Engineering,"San Francisco, CA",Former Employee ,Some flaws hidden behind a lovely exterior,More than a year,0,"Cult-like employee positivity. Modern office with all the ""Silicon Valley"" style perks.","Cult-like employee positivity... it wears you thin. Jr. Engineers are coddled and given interesting projects, which is an excellent idea. Yet, Senior Engineers are thrown into a hostile and unsupportive environment of pedantry and confrontation while being expected to support a decades old mess of spaghetti code. Lots of churn of employees. The rating on Glassdoor is artificially high because employees are pestered repeatedly to post positive reviews.",Trim down the number of projects that are in play at any given time. There is too much going on. Notice that you are losing senior engineers and understand that they are taking valuable historical knowledge with them.,3.0,4.0,4.0,2.0,4.0,4.0
2017-08-07, Customer Service Representative,"Nashville, TN",Former Employee ,Core values don't pay the bills,,0,"I joined for the amazing benefits, although from what I understand the fully covered healthcare (that actually provides coverage) is the only remaining benefit. Can’t confirm if the $60/month gym reimbursement still exists or not.

Unfortunately, grocery reimbursement, flexible scheduling, the option to work from home, and unlimited PTO no longer exist.

This is a good job if you enjoy being bombarded by tech illiterate, irate callers at 1am on a Saturday and having a manager who preaches about teamwork making the dream work tell you that they don't feel like helping you.","The company claims to promote transparency, autonomy, authenticity, and growth but fails to practice what they preach. The leaders would schedule Q&A sessions with the team and then plant questions of their own in an attempt to avoid addressing the issues that plagued the CX team.

CX reps would repeatedly endure abuse from callers regarding the platform's constantly changing features and the greater team would not be held accountable. Oops, an engineer accidentally turned off the payment processor and went on vacation? Just use your *Make it Happen* spirit. Someone in the SF office would love to help you but they’re tied up with yoga or in the Manicube.

Compensation is based on a variety of factors, including how active you are in the team’s drinking cult. Not a place to work if you’re not a fan of getting obliterated in your office.","Recognize that working in an office aside from SF doesn't make your employees inferior. Refrain from telling employees in Nashville that they don't get the same benefits that the rest of the team in SF gets because ""you didn't think people in Tennessee could understand how stock works.""

Don't require your employees to work from the tiny, loud office if you don't have enough seats for them and can't provide parking because ""Julia Hartz pays for her own parking pass in San Francisco."" Last I checked, the CEO makes a little more than $15/hr.

Finally, consider your employees before the callers for once -- stop planning team bonding activities without allowing everyone to join and incentivize your team with something other than a worn, sweaty boot.",2.0,4.0,2.0,1.0,5.0,1.0
2017-08-11, Software Engineer,"San Francisco, CA",Former Employee ,10 year old 'startup' struggling to turn profit,More than a year,0,Work life balance is pretty decent compared to some notoriously high stress Silicon Valley companies.,"Management is a total chaos.
Company didn't hesitate laying off workers regularly in the spirit of 'for profit'. There is also way too much politics for a company this size. I also heard a lot of bad things about their remote offices, as well as customer service/finance department. Prepare to take below market pay if you decide to work there.",,1.0,4.0,1.0,1.0,1.0,1.0
2017-07-10, SDR,"Nashville, TN",Current Employee ,Work life,More than a year,0,"Culture, people, management, goals, positivity","Pay, quality, organis, same, do",,5.0,5.0,5.0,4.0,4.0,4.0
2017-07-03,,,Current Employee ,Amazing Place to Work,,0,"Career progression
Amazing culture
Smart people across the organization
The right mix of innovation and execution",It is hard to find a negative.,,5.0,4.0,5.0,5.0,4.0,4.0
2017-07-17, Account Executive,"San Francisco, CA",Former Employee ,"Company loves their employees, needs better structure in specific departments",More than 3 years,0,"Fantastic perks/benefits.
People are excited to be there.","Lack of transparency for career progression.
Continual reorganization within departments, hard to feel genuine security.
Feel like there was a continual lack of processes for a number of departments, which was surprising for such a well funded/hired company.",Create a better process/support management,3.0,4.0,5.0,3.0,4.0,4.0
2017-06-09,,,Former Employee ,CRM,,0,"Great staff, great team leaders, unlimited snacks",no parking in the area,,5.0,5.0,5.0,5.0,4.0,5.0
2017-05-22, Software Engineer,,Current Employee ,"Excellent culture, interesting work",More than a year,0,"Reasons I love my job:
1. My coworkers: there is no one at Eventbrite who doesn't want to talk to you, teach you things, learn from you, and improve the product together. It's a really unique group of people.
2. My projects: eng does a mix of new projects & keeping down tech debt, so there's always a mix of learning from existing code and getting to build entirely new stuff.
3. The product: it's awesome working on a product that has such a huge impact on small businesses in tons of different verticals, AND on a product that most of your friends & family actively use.
4. Culture at large: Eventbrite's culture is focused on allowing employees to be their ""whole selves"" at work. This sounds corporate-speak-y but I think they're succeeding at making a place where a wide variety of people can feel comfortable being themselves.","Like any tech company that's been around for 5+ years, some of our code base is messy and outdated in ways that aren't ideal. More investment in our technology infrastructure would help the engineering teams move faster in the long run.

Like almost all tech companies, we have a fairly un-diverse engineering team, though our ""diversity numbers"" are better than some. I believe eng leadership is interested in keeping our existing employees happy and intelligently addressing issues that come up for women & people of color in the workplace, but there is room for improvement in our recruitment & retention work.","Keep up all your good work!! Make sure our global offices are first-class citizens, and that they are as central to our company & culture as our SF headquarters.",5.0,5.0,5.0,5.0,4.0,4.0
2017-05-17, Sales Development Representative,"San Francisco, CA",Former Employee ,"not a bad place to work, kinda boring work",Less than a year,0,Eventbrite has a great office with great culture. Things can be intense with many type A personalities with fast pace daily routines. But everyone worked hard and my team got very close even outside of work.,"My role was repetitive and felt menial at times. Management didn't show the most interest in supporting entry level career growth, though admittedly they had very busy schedules. Early hours were not that enjoyable either.","Don't ignore the little guy. Keep the culture of a tech company, rather than what the entertainment or music industry purports. An IPO isn't always the most important thing.",4.0,4.0,5.0,4.0,3.0,3.0
2017-05-22,,"San Francisco, CA",Former Employee ,Need to focus more on the people,More than a year,0,"Very cool company to work for; often host events or have volunteer opportunities at events we work with; free lunch, dinner, and lots of snacks; gym benefits; massage on site; growing company; travel opportunities.",Very low pay compared to the average for SF; recently had layoffs due to expanding in Nashville for sales; more focused on a potential IPO than their employees (don't put the people first); limited transparency.,Remember to focus on your people and get back to your roots of caring about everyone's happiness. Be more transparent about company choices.,3.0,4.0,3.0,3.0,2.0,2.0
2017-04-26, Briteling Experience,"San Francisco, CA",Former Employee ,Great place to develop your career,,0,"-Challenging problems to work on
- Company Culture
-Benefits & perks are up to par with the big silicon valley tech companies
-Out of the box thinking on people programs
-Leaders provide you autonomy which helps you fast track development
-Leaders are truly invested in creating a career best experience for employees
-Employees really care about the company and a majority put in 200% effort
-I came across some of the kindest & smartest people i've met in my career at Eventbrite
-I wouldn't have left the company if I hadn't moved out of the area","-Communication across the different functions can be complicated at times. But most companies experience similar communication challenges when rapidly scaling. Leadership was receptive to this feedback. At the time I left, they were focused on solving for this and finding the right balance of communication.",Keep up the great work.,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-21, Marketing,"San Francisco, CA",Current Employee ,Exciting Environment,Less than a year,0,"- Eventbrite is a company where you can grow in your career.
- Employee morale is high and it's due to the company culture.
- Managers are experienced and the CEO is delightful.",- Conference rooms are confusing :),Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-05,,,Current Employee ,SDR,,0,Culture and employees make this the best company i've ever worked for,"Slow to be promoted, however, on pace for normal businesses",,5.0,,,,,
2017-03-18,,,Current Employee ,great perks but disorganized,,0,"-Competitive perks: wellness stipend, breakfast/lunch/dinner, snacks, massages, yoga, acupuncture, unlimited PTO, health/dental/vision, transportation stipend, vibrant and well maintained office space
-A recognizable brand that looks great on your resume","-Disorganized from the top down.
-People leaders abusing power. Hierarchical and very political.
-Runs lean at the expense of employees.
-No real career growth opportunities
-Poor leadership
-No accountability
-Low pay. You could do the same job somewhere else and make a lot more.

Work here for the name and experience (which, trust me, you will get. You will do things beyond your scope of work and level and never ever be appreciated or recognized for it) and then move on. There is more to a job than free snacks.",,1.0,1.0,1.0,1.0,1.0,1.0
2017-02-08,,,Former Employee ,Stay away. Super disorganized. No opportunities for advancement. Worst people management,,0,"- nice office
- free food
- some really nice people
- work life balance","Worst professional experience ever. Don't get fooled by high ratings. They are from young new hires who are fascinated by free kombucha and cliff bars. This place has massive deep-rooted problems that are not going away.
1. Eventbite does not know how to execute.period. so many projects get started and not finished due to the lack of focus by senior management
2. people managers - extremely incompetent; a problem across departments - i saw many talented people leave eventbrite because of poor management
3. no innovation - the product has not changed at all since inception
4. decisions are made out of thin air and not based on any facts and numbers - i have witnessed that on so many occasions
5. no opportunities for career development and nobody really cares about developing talent
6. lack of communication and SO MUCH Politics - people do not communicate directly in this company to the point they are passive aggressive; some people are so touchy feely ; all this makes it impossible to get things done
7. this place fires people all the time and not in a nice way - you might find out you are fired when you realize you don't have access to the building
8. compensation is low compared to industry standards",,1.0,5.0,5.0,1.0,1.0,1.0
2017-02-07,,"San Francisco, CA",Former Employee ,Avoid the Finance Team,More than a year,0,Definitely a fun atmosphere with a great work space,"I heard a lot of bad things about the Finance team before I joined but I didn't think that it would impact me. Thought I'd dealt with difficult situations before and could always succeed. I thrive in challenging situations. But this place is beyond difficult and challenging. It's just out-right impossible. Upper-management has illogical expectations, constantly changing their minds on how they want the processes to be handle. Kind of just running the Finance teams by trial-and-error. Very difficult to work for with the blame-game mentality. Did not appreciate the team members and all the hard work, long hours, and constant change they were putting on the team. Worse corporate experience of my life.",Establish the process and stop trying to reinvent the wheel of processes that already work. Stabilize and create some structure.,1.0,1.0,2.0,1.0,1.0,1.0
2017-01-16,,"San Francisco, CA",Former Employee ,Business Development Representative,Less than a year,0,Very energetic and fun company culture. Had a very helpful training experience and loved my manager. Awesome leaders and amazing people working within the company.,Eventbrite went through a reduction of workforce in December 2016.,,4.0,4.0,5.0,4.0,4.0,5.0
2017-01-20,,,Current Employee ,Associate Manager,,0,"The company is a great team, talent, mission. My favorite part is the culture.",They could share more appreciation toward the team and growth opportunities.,,4.0,,,,,
2017-01-03,,"San Francisco, CA",Former Employee ,Cheerleaders,More than 3 years,0,"Lunches, snacks, and general office comfort level is good. Culture is mostly friendly and easy going. Leadership knows how to generate excitement.","Youth-oriented cheerleader culture that starts to seem superficial after a while. It is great if you are young and hang out after-hours with your coworkers, not so great if you are older and have a family or a life separate from work.

Engineering has a heavy technical debt burden.

Leadership puts on a good show about being transparent and supportive of everyone in the organization. Then people at all levels disappear suddenly and you start to see that there's a harsher reality under the surface.",,3.0,2.0,2.0,2.0,4.0,2.0
2016-12-09,,,Current Employee ,Amazing Workplace!,Less than a year,0,"The company is composed of incredibly helpful, thoughtful, and truly kind individuals who honestly care about your personal and professional growth. Amazing positive culture, lots of perks in the office, and (in my experience) outstanding managers.

Also, the company has been improving its long term planning processes. Finally, incredible respect for work life balance","Pay is slightly under market average, but made up for by environment and great perks.","Commuter stipend! But, otherwise, really excited for the next year and have a lot of faith in the direction 2017 is heading.",5.0,5.0,5.0,5.0,4.0,5.0
2016-11-15, Account Manager,"San Francisco, CA",Current Employee ,Account Manager,More than a year,0,"This review is solely for the Sales Department as I can't speak for the rest of the company. Originally, I came to Eventbrite for the people, and they are still what keep me here. Awesome, motivated individuals work here and it's a pleasure to come to work each day and learn from them.","Unfortunately, as of late morale has been at an all time low. In an effort to become profitable, the company has been letting valuable individuals go without any explanation to the rest of the team. This has resulted in a culture of fear and feelings of being disposable. Sales leadership doesn't make an effort to retain smart, driven and reliable employees, and Sales employees don't feel valued or heard by Sales leadership, creating a rift and a very top-down driven atmosphere. I wish I could say I feel like I could grow my career at Eventbrite but in it's current state, I feel disposable, overworked, underpaid, and frustrated.",- Value your employees! Adopt less of an us versus you attitude and cultivate a culture of teamwork between Account Managers + Account Executives Alike,3.0,4.0,4.0,3.0,1.0,1.0
2016-11-18, Strategic Account Executive,"La Grange Park, IL",Former Employee ,Strategic Account Executive,More than a year,0,Great culture and fun place to work,Company needs to think outside the box more,,4.0,4.0,5.0,4.0,4.0,4.0
2016-10-19,,"San Francisco, CA",Current Employee ,Amazing place to work,,0,"- Some of the best engineers I've worked with, not just in their intelligence but personality and willingness to help without judgment
- Transparent culture with great people, who are both co-workers and friends
- Healthy work life balance
- Standard tech company perks, breakfast, lunch, dinner, snacks, coffee, juice bar, etc.","- No 401k matching or annual bonuses, but you have stock options","Keep on the good work! Lots of growth opportunities, so be smart on choosing the right ones and keep hiring the best",5.0,5.0,5.0,5.0,4.0,5.0
2016-10-12,,,Current Employee ,Excellent place to work,,0,"What I love the most about Eventbrite is the office / work culture that it has created. I have never experienced anything like it before. The company proves over and over again that it truly cares for their employees in each department.
Additionally, there seems to be plenty of room to grow here too.","If I had to find a con, it would probably be that the company has grown so much over the years, so ongoing and clear communication could be improved from top down; however, it's not a serious issue for me.",,5.0,5.0,5.0,5.0,5.0,5.0
2016-10-04, Mid Market Account Executive,"Nashville, TN",Current Employee ,Mid Market Account Executive,Less than a year,0,Incredible culture and very open to any type of change.,Still growing and that always presents a few challenges.,As they continue to grow to make sure the onboarding to the sales seat is smooth.,5.0,5.0,5.0,5.0,5.0,5.0
2016-10-11,,,Former Employee ,Analyst,,0,"Friendly people, fast growth company","Depending on role, limited career growth",,4.0,4.0,5.0,4.0,4.0,5.0
2016-09-20,,,Current Employee ,Fantastic place to grow your career,,0,"- Eventbrite is an incredibly engaging place to work because it's fast-paced, ever-changing, challenging and exciting. While this comes with its own difficulties, the environment is also incredibly supportive and community-based.
- The people. The people are hands down the best group I've ever worked with. We hire fantastically smart and driven people who also know how to work in a team.
- Flexibility.
- Work/life balance. While finding the right work/life balance can be a challenge for me personally, Eventbrite encourages me to find the right schedule and pace that works for me.
- Great perks.
- Ability to make a difference. Eventbrite is a place where you can really make things happen if you set your heart to it. You'll be listened to with respect, encouraged and supported.
- Transparency. The leadership team sets a great example of sharing information and providing visibility into the important decisions we make us a business. This really engenders trust within the company, as well as investment in it.
- Career mobility. I've had the chance to grow my career at Eventbrite. I've been supported in taking on new and exciting challenges that I've never had experience doing before.","- While this is not true across the entire company, I believe that compensation should be more competitive on specific teams. Eventbrite's focus should continue to be on retaining the greatest and most impactful team members.",,5.0,5.0,5.0,5.0,4.0,4.0
2016-09-07,,"Nashville, TN",Current Employee ,I'm excited to come to work every day,,0,"I've never felt more excited about working for a company than I have Eventbrite. The autonomy I have to work really helps me prioritize what I think is most important. I'm not micromanaged, but I have weekly meetings with my manager. We operate in an environment where transparency, personal all around wellness, and team building are three of the biggest tenets. I feel like the work that I do really means something and brings added value to the company as a whole, and my coworkers are like my family. I'm so happy I made the desicion to work here.","Like every job, there are ups and downs. Growing pains happen and not everything is perfect, but I love having the open dialogue to talk to the CEO and all levels of management about anything I'm feeling uneasy about.",I don't know if all teams operate with as much communication as mine does. I would urge all leaders to keep an open dialogue with their teams.,5.0,5.0,5.0,4.0,4.0,4.0
2016-09-09, National Sales Manager,,Current Employee ,"Great Company, Great People",,0,"- Thoughtful approach to every aspect of the business and culture
- Surrounded by incredibly talented and creative people every day
- Dog friendly
- Start-up mentality gives everyone the opportunity to share their ideas and be heard","- Must be able to innovate and rapidly respond to a versatile platform, at a growing Company, in a complex industry.",- Continue to be visible with updates and key initiatives,5.0,4.0,5.0,5.0,5.0,5.0
2016-09-05, Software Engineer,"San Francisco, CA",Former Employee ,A great place to learn and grow,Less than a year,0,"Very knowledgable, understanding, and helpful co-workers. Everyone I met at Eventbrite, even if they weren't on my specific team, was someone that I liked and would be happy to work with.

The company culture that is not at all competitive and promotes both mental and physical well-being. There are also regular internal education opportunities like tech talks, demos, and workshops on various areas.","It seems like there can be a lack of understanding of what other departments do at times. I was in Engineering, and I ended up going to a lot of design and data analytics presentations and working with people in those departments, but I didn't attend any marketing, sales, We Rock (customer support) or HR events beyond the initial presentations we got on the first two days (which were great). When I would talk to people in other departments at lunch we would often not really understand what the other person was doing, and kind of leave it there. After a 2.5 month internship and talking to plenty of sales people I still don't know what the day to day of a person in sales is really like, or what the major big-picture problems they are working on right now are.","Maybe organize events/talks/demos/presentations that specifically connect departments that rarely work together directly like ""Marketing technology"", ""The data science of sales"", or ""Marketing Eventbrite's API to developers"". It might get people to start thinking of their work as connected rather than siloed between business and product.",5.0,5.0,5.0,5.0,5.0,5.0
2016-09-02,,"Nashville, TN",Current Employee ,Best company I've ever worked for!,,0,"Eventbrite is an incredible company with phenomenal people. The benefits, which perhaps are standard in SF, are really outstanding for the Nashville market. The company values their employees and invests in our wellbeing. Additionally, I feel like the people I work closely with have invested in my career. I feel supported and I appreciate how much Eventbrite encourages people to initiate the changes they want to see.","At times, it's hard to see the potential to grow. If you're someone who gets discouraged and allows that to impact your work and attitude, growth opportunities become even more limited. Futhermore, Eventbrite is ever changing. I don't necessarily consider this a con, but to succeed you'll need to be quick to adapt.",,5.0,5.0,5.0,3.0,5.0,4.0
2016-08-30,,"San Francisco, CA",Current Employee ,I'm learning and growing,More than 3 years,0,I like that everyone is a high performer. There is transparency on how we are doing as a company and work/life balance is priority. I enjoy that leadership is constantly looking out for improvement in a employee an in systems.,"If you're not used to (or up for constant change) it will be challenging for you. So be up for the challenge, you'll definitely learn from it.",To be afraid to make changes faster,5.0,5.0,5.0,3.0,3.0,
2016-08-23, Customer Experience Representative,"Nashville, TN",Current Employee ,Client Experience Rep,More than a year,0,"Amazing benefits, fun work environment, learning culture, daily lunches provided (healthy, too) along with an endless supply of snacks in the office as well. Opportunities to be involved in a lot of different ways such as working on committee to plan office events, interact with other teams, and collaborate on projects.","Lack of advancement opportunities from this position in the Nashville office, perceived favoritism for some team members, capped pay and removal of bonus structure. Slow to backfill positions when people leave. There's also a lot of turnover in the customer support department.","Eventbrite is a fun place to work, but it's not really a place that one can work long-term unless you're an engineer, marketer, etc. The customer support team works very hard, yet there are very limited opportunities for advancement and what opportunities there are seem to go to those perceived as favorites of team leads and other managers. When I first came to Eventbrite, I was so optimistic about my future here. Now, I feel that I can't advance and will soon have to find somewhere else to work. That saddens me. I really like Eventbrite!

I do want to thank you for the amazing benefits provided. I will be hard pressed to find comparable benefits elsewhere in Nashville.",5.0,4.0,4.0,1.0,3.0,4.0
2016-09-08,,,Current Employee ,No Coordination; Basically in a hiring freeze.,More than 3 years,0,"Standard tech perks (free food, nap room, flexible schedules) .
Some really smart people.
There appears to be a decent amount of business opportunity for growth (revenue, not career).",Virtually no coordination at the estaff level. Departments make decisions in silos putting other departments into spins. Very poor communication down to line workers. Inexperienced people managers. Under market pay.,Sit down. Build a 3 to 5 year plan based on data and potential to grow top and bottom line. Execute on timelines longer than 3 months. Try talking to each other.,2.0,3.0,2.0,2.0,2.0,1.0
