date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-04-14,,,Current Employee ,a lot of overtime,,0,A lot of time. Nice pay.,it is hard to be formal employee,,3.0,,,,,
2017-03-29,,"Ridgefield Park, Bergen, NJ",Former Employee ,Supply Chain Specialist,More than a year,0,Samsung is great place to work,"Great benefits, Great people, Great company culture",,5.0,4.0,5.0,5.0,5.0,5.0
2017-03-30, Manager,,Former Employee ,"Hostile environment, no communication, poor leadership, good pay",More than 3 years,0,"Good pay, quality recognized brand","verbal abuse is constant no matter the performance, no communication, no empowerment to actually do your job","regular communication to employees, empower employees to do their job, us the strengths of the people around you, listen to the people on the front line",2.0,1.0,1.0,2.0,5.0,1.0
2017-03-13, Engineer III,"Austin, TX",Current Employee ,Great Pay/Benefits. Long Hours.,More than 5 years,0,"Pay and benefits are great. The bonuses, PTO, gifts, and health insurance are some of the best I have seen compared to other companies",Long hours. 24/7 facility where you have risk of being called at any moment. Very fast paced that causes details to get missed,,4.0,2.0,3.0,3.0,5.0,3.0
2017-03-16,,"Ridgefield Park, NJ",Former Employee ,The Body Shop,More than a year,0,"Bonus structure, global company, solid earnings","Runs very lean, often performing jobs other than the one a person was hired for, very poor tools (computers) for employees to work with, more political than Washington DC, and poor work / life balance",,3.0,2.0,1.0,2.0,4.0,3.0
2017-03-16,,,Current Employee ,My review...,,0,Friendly environment. A great place if you wanna learn.,It could be better if cafe opens late...,,5.0,5.0,5.0,5.0,4.0,5.0
2017-03-15,,,Current Employee ,Good company,,0,"Good people, fast paced, good products",Too much bureaucracy and red tape. Challenging work life balance,True creativity is stifled by budgets and process. Foster a culture of work/life balance.,4.0,2.0,3.0,3.0,4.0,3.0
2017-03-14,,,Current Employee ,Channel Marketing and Program Development Assistant Manager,,0,Great benefits and fast paced,"micro management
no work life balance
does not take care of employees",,3.0,1.0,1.0,3.0,5.0,1.0
2017-03-20,,"Ridgefield Park, NJ",Former Employee ,Great on your resume,More than 8 years,0,Exposure to all aspects of business,Micro-management from 6000 miles away,,2.0,1.0,1.0,1.0,3.0,1.0
2017-03-07, Logistics Coordinator,"San Diego, CA",Former Employee ,Solid Company Overall,More than 5 years,0,Great benefits and casual but fast paced work environment,Culture takes some getting used to. Great Work Place initiatives were cancelled.,,3.0,3.0,3.0,3.0,4.0,3.0
2017-04-03,,"Ridgefield Park, NJ",Former Employee ,Polluted company,More than 5 years,0,"Brand name (big company), nice medical benefits",Work becomes your whole life. So much redundant work to be done; work is not distributed fairly; no efficiency; broken communication between every level; no one is truly honest. Company is all about winning and meeting unrealistic deadline without focusing on the quality. Company is trying to make good working environment but not being good at it (usually comes up with juvenile ideas). This company is trying to be innovative in many ways without having strong foundation: It's like decorating your home without furniture. Too political and hatred everywhere.....,"Do not assume! And you guys are not getting helpful feedback unfortunately!
Upper management often communicate with only the 10% of people but those 10% of people are often wrong......",1.0,1.0,1.0,4.0,1.0,
2017-03-11,,,Current Employee ,Not a software company,,0,Great Hardware designs and concepts.,"Company tries so hard to be a software company which their not. Everything is driven by the hardware design.
Decision is all driven from Headquarters in Korea and limits the local offices to be creative and innovate.
Good management don't last long at the company.",,2.0,1.0,2.0,2.0,3.0,2.0
2017-02-25,,,Current Employee ,Senior Accounting Manager,More than 3 years,0,The pay is above average with good benefits.,Cumbersome approval processes to get things done efficiently.,,4.0,3.0,3.0,4.0,5.0,3.0
2017-02-24,,"San Diego, CA",Former Employee ,Logistics,More than 3 years,0,"Excellent health benefits, challenging environment, broad experience","Difficult culture, very competitive employee's, work/life balance difficult and not a company focus",Embrace your employee's and emphasize teamwork and cooperation,3.0,1.0,2.0,4.0,4.0,3.0
2017-02-19, Senior Marketing Manager,,Current Employee ,Senior Marketing Manager,More than a year,0,Benefits are great; Will learn a lot.,No work life balance and lots of politics,,3.0,1.0,3.0,3.0,5.0,3.0
2017-02-20,,,Current Employee ,Financial Analyst,,0,Great benefit package. Fast paced organization,Extremely poor work life balance,,4.0,1.0,1.0,3.0,5.0,2.0
2017-02-18,,,Current Employee ,Love to challenge,,0,Make your weakness to become your strength,Prepare yourself to dive in.,,3.0,,,,,
2017-02-15,,,Current Employee ,Brand Ambassador,,0,Easy hours. Very flexible. Good pay.,Not too much. This isn't any ordinary Samsung job so it's hard to relate.,,5.0,3.0,3.0,3.0,3.0,3.0
2017-02-13,,,Former Employee ,Fast paced and challenging,More than 5 years,0,"High pay, lots of benefits, and access to new technologies.","Never time to utilize benefits, constantly changing just to have change. Never know the direction of the company even if it is pertinent to your job function.",More communication about the direction of the company. Respect your employee's family time. Don't change goals mid-quarter and don't have competing goals or directions.,3.0,2.0,2.0,2.0,4.0,3.0
2017-03-14, Software Engineer,"Bridgewater, NJ",Current Employee ,Software Engineer,More than 5 years,0,Deposits on my account is the only pros.,"Everything is focusing on ""How to acts affectionately toward boss"".
There's no genuine evaluation by the employee's own merits.",Key reason of losing talented people if in the inner culture.,1.0,2.0,1.0,3.0,2.0,1.0
2017-02-07, Market Manager,"Washington, DC",Current Employee ,Market Manager,More than 3 years,0,Great brand and great coworkers,Lack of growth opportunities,,3.0,3.0,3.0,2.0,3.0,3.0
2017-02-15,,,Former Employee ,Marketing Supervisor,More than a year,0,"great products, nice office, made some good friends there","overwork, bad management, HR poor, harassment",,2.0,1.0,1.0,2.0,3.0,1.0
2017-02-03, Manager,,Former Employee ,Potential,More than 3 years,0,"Good benefits, great products, a lot of energy and synergy","A lot of titles, less the authority",Hold leaders accountable .....,3.0,2.0,3.0,2.0,4.0,2.0
2017-02-16,,"Ridgefield Park, Bergen, NJ",Former Employee ,Good Benefits but you have work for it,More than 5 years,0,"Medical and 401k is good, Job security",lots lots of hours of working. you will lose everything.,Please listen to employees,2.0,1.0,1.0,3.0,5.0,3.0
2017-01-31, Business Analyst,"Overland Park, KS",Current Employee ,Great benefits and good pay,More than 5 years,0,They pay very well. They have great benefits and vacation. A lot of opportunities if you are willing to travel/relocate.,"The environment is very competitive, making team work difficult. They are more concerned with quantity than quality and often do not look past appearances when evaluating employees.",Need to do more to foster cooperation. Should look closer at employees and the work that they do.,3.0,3.0,2.0,3.0,5.0,4.0
2017-03-02,,,Current Employee ,Worst company I've ever worked for -- Just RUN! Don't work here,,0,The brand looks great on your resume and the pay is competitive,"Terrible, toxic corporate culture. The company does not care about employees. Very cut throat, They are about 10-15 years behind most companies HR practices. Even the leadership doesnt stay -- its a revolving door. They work you to death and expect you to put them first",learn to put employees first! a company would never be successful if employees are not the focus,1.0,1.0,1.0,1.0,4.0,1.0
2017-01-22,,,Current Employee ,Logistics and Operations Manager II,,0,"Fast paced environment, challenging, rewarding and able to show your skill set","Multiple layers of approval, systems, HR",,5.0,,,,,
2017-02-05,,,Former Employee ,engineer,,0,good coworkers and nice office,"long hours, bad work, bad management",,2.0,,,,,
2017-01-17,,,Former Employee ,You learn a lot in a short time,,0,"Good people
Good Management
You Learn a lot
Big Name on your resume opens many other doors
Stability","Slow progression
You will stay in your role for many years
Below industry pay",,4.0,3.0,4.0,4.0,2.0,4.0
2017-02-01,,,Former Employee ,Market Manager,,0,Great benefits and training program,No advancement opportunities with limited positions.,,2.0,1.0,1.0,1.0,5.0,1.0
2017-01-12, Software Engineer,"Mountain View, CA",Current Employee ,Engineer,Less than a year,0,Awesome perks. Innovative things happening in the company. Management moving towards Silicon Valley culture but its slow.,Management needs to adapt to Silicon Valley culture and not stick to Korean culture.,,3.0,3.0,3.0,4.0,3.0,3.0
2017-01-09,,,Former Employee ,Samsung Telecom,,0,"Great interaction, tech oriented, work hard and play hard","too much politics,
please be realistic with the goals. everyone wants to WIN and not loose. but give people a chance and understand them that they are trying hard",stop being so political. support your market managers and be realistic in their geographic areas,4.0,1.0,2.0,3.0,3.0,1.0
2017-01-10, Director of Contact Center Operations,"Simpsonville, SC",Current Employee ,You will never experience this anywhere else,More than 5 years,0,Experience the most latest technology and system,"High workload, high pressure, high stress",Must find a better way to differentiate between the best and worst resources,4.0,2.0,3.0,4.0,4.0,3.0
2017-01-02,,,Current Employee ,Contractor,,0,"great experience, great people, great pay",benefit relatively extemely bad compared to full time,,5.0,,,,,
2017-01-07,,"Dallas, TX",Current Employee ,Culture,Less than a year,0,you will learn a lot of your job and other people's responsibilities. You will also have the chances to see new products before they hit the market and try them out.,You will be overworked and very stressed out due to the demands of the work. There is no work life balance and you will have to meet unrealistic timetables with little to no training.,,2.0,1.0,2.0,2.0,4.0,2.0
2016-12-29, Senior Manager,"Ridgefield Park, NJ",Former Employee ,Burns You Out,More than 8 years,0,"Good benefits, nice perks, decent pay","US employees have nice titles but this company is run by Korean management, with Korean ""dispatchers"" calling all the shots. Good ideas and programs are never implemented because they do not understand the US market and make no effort to try. Attempts to enter the B2B market always fail due to B2C processes running the business. HR represents the company, not the employee.",Stand behind the employees that are performing and not management who have no experience.,2.0,1.0,1.0,2.0,3.0,2.0
2016-12-15, Research,"Palo Alto, CA",Former Employee ,Awesome,,0,Really awesome terrific amazing company.,No cons to speak of at this moment.,Keep doing what you are doing to maintain your competitive advantage over the competition. It seems to be working well!,4.0,4.0,4.0,4.0,4.0,4.0
2016-12-11,,,Former Employee ,software engineer,,0,"Good hours, good pay, good benefits",there was no work life balance,,3.0,,,,,
2016-12-08,,,Former Employee ,It was a great experience at Samsung,,0,"Learn tons of experience.
Able to meet lots of people","Fast paced working environment, sometimes hard to get upto date with work",,5.0,,,,,
2016-12-09,,,Current Employee ,Senior Manager,,0,"great benefits, great work environment",I do not have any cons at this point,,5.0,3.0,4.0,5.0,5.0,4.0
2016-12-04, Manager,"Ridgefield Park, Bergen, NJ",Current Employee ,Manager III,More than 3 years,0,"- Decent Salary, benefits
- Globally renowned brand name",- Too much dependent in HQ in Korea,,4.0,,,,,
2016-12-18, Field Sales Manager,,Former Employee ,Outsourced Field Sales Manager,More than 3 years,0,"Great Benefit
Given latest technology to show off
Good product training","Terrible work-life Balance, arbitrary sales goals without analytical knowledge given to back it up, mandatory calls on PTO, last minute mandatory schedule change on PTO including holidays and scheduled vacation, poor communication on known issues, lack of upward mobility","Include all levels of the retail program in decision making and strategic planning, outsourcing your sales team not the smartest decision.",2.0,1.0,2.0,2.0,4.0,2.0
2016-12-17, Field Market Manager,,Former Employee ,Retail Program is Very Poor,More than a year,0,"Good health and general benefits; in the retail program you also got the newest, coolest items as they came out.","ZERO work-life balance, at least in the retail program. Sales goals are completely arbitrary, with numbers based on what the company wants instead of realistic growth based on previous years. Often, there would be sales competitions for new products that asked for so many units...but often there was approximately half of those units in stock, and not enough allocation for ANYONE to make up or transfer stock, meaning many stores wouldn't qualify for bonus in the first place. This rat race leads to a back-and-forth where you're told that you're constantly failing, but you'll have group meetings where upper management talks about how great everything is going.","Learn to read some actual sales results and base growth on an improvement over the previous years, instead of just making up numbers.",2.0,1.0,2.0,3.0,3.0,1.0
2016-11-30, Director,"Ridgefield Park, NJ",Current Employee ,A Good Company,,0,Lots of chance to grow up in career development terms,Not easy going. Fast growing and change,Teamwork is a most important virtue we have to pursue,5.0,3.0,5.0,5.0,5.0,5.0
2016-11-29, Senior Software Engineer,"Mountain View, CA",Current Employee ,Innovative Company,,0,"- Get to work with the latest Samsung Technology
- Good work life balance","Difficult culture, company run to fast and sales team doesn't sync with the rest",,4.0,4.0,2.0,3.0,2.0,2.0
2016-11-26,,,Current Employee ,It's a global company and good for an add-on item on the resume,More than a year,0,"-Good employee benefit and training sessions
- it's a very nice building and facility to stay
- fitness center and free physical training classes and consultation","-Executive management teams don't understand the work level employees
-Korean corporate culture weighs everything
- no clear guidance from high level and whenever it comes the issues or problems for the policies. Only let work level people to fight and compromise
- internal system are very user unfriendly. They don't adapt other company's products like Oracle CRM, etc.
- language barriers exist severely and lots of frustration for the R&D team especially communicating with HQ",Be open minded and long term plan to improve R&D,3.0,3.0,1.0,2.0,4.0,1.0
2016-12-20,,,Former Employee ,CULTURE OF NEPOTISM,More than 3 years,0,good place to learn the ropes.,Too unstable to build a career. Koreans there are demi-gods.,leave things to the locals,1.0,1.0,1.0,2.0,2.0,1.0
2016-11-29, Mobile Lead,"Miami, FL",Former Employee ,Mobile Sales Team Lead,,0,"Great Products
Good Loyal Customers
Acceptable training
Somewhat flexible schedule","Poor People Resource Management
People Culture the company claims is not there
Middle Management Discriminates based on how you look.
No consideration for experience",Would suggest more respect to your employees.,2.0,2.0,1.0,2.0,2.0,2.0
2016-11-04,,"Mountain View, CA",Current Employee ,2 years at most,More than a year,0,"Being the global company that it is, its definitely beneficial to have it on your resume. Many employees are there just to get the company name on their resume and use it as just a stepping stone. You grow close with coworkers, but this is because of the suffering you go through as a team and the late nights you work together.","The only reason I am still here is because of the coworkers and fellow team members that suffer with you. Suffering together truly brings a group of people closer. As many have said in other reviews, HQ makes all decisions and treat their workers terribly. They do not value their employees like they say they do. They don't care about the fact that you have a life outside of work. When executives come to the office to visit, it's like the queen of England has landed. All attention is on them and you live in fear for however long they are visiting. Executives have all the power, and it's pretty ridiculous how much Samsung emphasizes rank and hierarchy. The amount of politics is unbelievable, and every process us cumbersome. I understand that being a global company, security and approvals are important. But sometimes, it's to a point where it even affects and delays projects. Promotions are ridiculously hard to get and annual pay raises are so small, I would rather just not get one. Finance is incredibly tight and they do their best to squeeze as much juice out of an employee as they can with minimal pau before that employee has had enough and leaves with their own feet. Even the way they let go of employees is brutal and cruel. Work-life balance is non-existent and no promise made by management is kept. Most people stay for two years MAX, and then they dip. Some employees hear on their first day of work: ""this isn't a place you should stay for long. Pay your dues for two years, and get out."" It's pretty depressing. I could go on and on about the cons. They don't care about anyone in the company except the profits. Period.",,2.0,2.0,2.0,2.0,3.0,1.0
2016-10-29,,"Laurelton, NY",Current Employee ,Field Sales Manager,More than a year,0,"Really fun job, good opportunity to meet new people and build great relationships.",There is no room for growth,,4.0,3.0,3.0,3.0,3.0,3.0
2016-10-27,,,Former Employee ,Good experience,More than 3 years,0,Know going in: Expectation of activity level very high. Great products. Excellent pay.,"No matter how well you do, your time is limited. Earn, have fun, save your money and get ready to move on within 5 years. They like new blood in sales and operations.",,5.0,2.0,2.0,5.0,5.0,2.0
2016-11-30,,"Poughkeepsie, NY",Former Employee ,engineer,More than 3 years,0,"good pay , you will love Austin tx , and they have a great gym and great bonuses",very hard to balance work and life,try to hire more people,1.0,1.0,3.0,1.0,4.0,1.0
2016-10-27,,,Current Employee ,Director I,,0,Good benefits and good salary,Hierarchy is hard and all decisions are made in headquarters,,3.0,1.0,2.0,2.0,3.0,3.0
2016-10-25, Senior Product Manager,"Austin, TX",Former Employee ,Project Manager,More than a year,0,Great work experience! You learn so much in such little time.,Unfortunately there was no work life balance,,4.0,2.0,5.0,4.0,5.0,5.0
2016-10-19, Senior Manager,"Jersey City, NJ",Current Employee ,Senior Manager,More than 5 years,0,"The opportunities are endless. As long as you are an individual who is driven and know how to navigate through the organization. In addition to being good at your craft, being creative and showing initiative is key. Samsung is an organization that supports development and career growth through promotion and/or opportunities to gain breath of experience.",Reactive to the market. Short term thinking. It's the nature of our industry.,Senior leadership to be more visible to employees.,4.0,4.0,4.0,4.0,3.0,3.0
2016-10-13, Director of Sales,"Ashburn, VA",Current Employee ,Director of Sales Operation,Less than a year,0,"Every days dynamic and new challenge ... good salary, bonus and insurance...","Micro management from finance, who doesn't try to understand how business is going. Too much waste of time to make them understood.. No given clear vision of company for a short term as well as long term view...",,4.0,2.0,3.0,3.0,4.0,3.0
2016-10-13,,,Current Employee ,Individual contributor,,0,Medical benefits are okay at best,Leadership doesn't care about people. Pay is average at best,,3.0,3.0,2.0,1.0,2.0,2.0
2016-10-12,,"Raleigh, NC",Current Employee ,Supply Chain Manager,More than 5 years,0,"Good benefits, growing brand, diversity, close to the latest technology, gives to the community, maintain work life balance, makes excellent products","sometimes hard to maintain work life balance, runs very lean, less exposure and interaction with other departments, less training opportunities to enhance skills",,4.0,3.0,3.0,3.0,3.0,3.0
2016-10-10,,,Current Employee ,Great company to work for,,0,"Dynamic, challenging work. Friendly environment.",Very dynamic. Less process. Difficult Work/Life balance.,,5.0,3.0,3.0,4.0,4.0,3.0
2016-10-04,,,Former Employee ,Great company...if you understand the culture,,0,"The people are truly what sets SEA apart from any other company I've worked for, and I think the reason people stick around. The benefits are fantastic and bonuses are great.",The company has its quirks and a unique working culture. Some people can take it; some people can't.,Don't forget about your Dallas people--they're some of the best at SEA and feel forgotten.,4.0,2.0,4.0,3.0,5.0,3.0
2016-09-28,,,Former Employee ,Senior Sales Manager,More than 5 years,0,"Great Benefit, and great product",Changing upper management every couple years,,3.0,3.0,2.0,3.0,3.0,3.0
2016-10-31,,"Dallas, TX",Current Employee ,No work life balance,More than 5 years,0,Pay and health insurance are good and that's it.,"Possibly the WORST company I have ever worked for. Zero work life balance and complete incompetent mid-level leadership. Slave like culture, work overtime (with no additional pay), work weekends and work 15 hour days at month end. Zero HR support.",SELL THE COMPANY to someone who knows what they are doing.,1.0,1.0,1.0,1.0,2.0,1.0
2016-10-27, Manager,"Weehawken, NJ",Former Employee ,Disrespectful Leadership Culture,More than a year,0,Highly competitive compensation and great benefits.,"Very poor leadership and a culture that does not encourage nor support its employees. Motivation is based on fear and harsh criticism. If you enjoy being berated in the workplace, talked down to and made to feel insignificant, then this is the place for you. In my time at Samsung I saw many amazingly talented people leave without even getting new jobs because they were so fed up with disorganized leadership and the lack of order. Also - don't believe the positive reviews with poor grammar, they are fake and posted by employees who were instructed to do so.","Adopt a friendlier work culture so you can actually retain employees, until that happens Samsung will be a revolving door of talent forever.",1.0,1.0,1.0,2.0,4.0,1.0
2016-10-05, Senior Project Manager,"Austin, TX",Former Employee ,Sr. Project Manager,More than a year,0,"Great benefits, the quarterly bonuses are a plus",Poor management with Facilities Engineering Group,"Good people quitting managers, not because of the work",2.0,2.0,2.0,3.0,3.0,1.0
2016-09-21, Senior Staff Engineer,"Los Altos, CA",Current Employee ,wireless system/algorithm engineer,More than 3 years,0,"This company is the most biggest company in Korea, so they care about lots of things for employees.","Work too much, kind of conservative.",,5.0,,,,,
2016-09-18, Staff Software Engineer,"Los Angeles, CA",Former Employee ,Excellent,,0,Wonderful managers. Excellent salary. Interesting problems to solve. There were lots of opportunities for reward and growth. Lots of happy coworkers. Great coffee too!,Work with overseas teams was incredibly disappointing. Company had a terrible time accepting and correcting mistakes. Very little insight from overseas teams into problems. Too much reliance on other company's products for ideas.,Continue to keep up the great work. I think the local CA offices know how to run the show better than those at HQ.,5.0,5.0,5.0,5.0,5.0,3.0
2016-09-18,,,Former Employee ,Good for benefit but hard working,,0,"Benefit is good, medical, mileage and paid holydays",Hard working including Saturday and official holydays,Following HQ direction and find solution to achieve goal,4.0,2.0,3.0,4.0,4.0,3.0
2016-09-15, Regional Sales Manager,"Las Vegas, NV",Former Employee ,Business Communications Division,Less than a year,0,"Great company, great benefits and well compensated.",Slow to adjust to Market needs and competition,,4.0,3.0,3.0,3.0,5.0,2.0
2016-09-15, Software Tool Development,"Dallas, TX",Former Employee ,Internship Exp,,0,Friendly work environment... Great mentor..,Could have exposed me to departmental activities,Can improve device/software management,5.0,5.0,5.0,2.0,5.0,4.0
2016-09-15, Deputy General Manager,"Ridgefield Park, Bergen, NJ",Current Employee ,Very good company,More than a year,0,Very good company and good work life balance.It is good to work with latest technology and global leaders.the colleagues are very good,Language can be a barrier,,4.0,,,,,
2016-09-14,,,Current Employee ,Not bad,,0,Company is working hard to satisfy employees with great benefits and programs they offer. Working environment is getting better. I can see company is trying to adopt Silicon Valley cultures and minimize Korean culture conflicts.,Still has strong Korean cultures since it's rooted for so long. It really depends on which team you are working with. One can be very good and other is not.,,4.0,5.0,4.0,4.0,5.0,4.0
2016-09-14,,,Current Employee ,Sr Manager/ Sr Staff Engineer,More than 10 years,0,Focused on cutting edge technology.,Top down culture. Local regional offices have less freedom on decisions.,,4.0,3.0,4.0,4.0,5.0,3.0
2016-08-29,,"Ridgefield Park, Bergen, NJ",Current Employee ,Fast Pace,More than 3 years,0,Very fast paced environment with good annual presents and bonuses.,Expect multiple projects that stack and overlap with very little support or guidance. Management provides orders rather than directions. Don't expect to have your voice heard.,Talk TO your staff instead of AT your staff.,3.0,3.0,3.0,1.0,4.0,2.0
2016-09-01,,,Current Employee ,New Management,,0,"Unity/Cohesiveness, More company perks eligibilities","New Mgmt does not fit into Samsung culture, their need for ""change"" disrupts the work flow and impedes efficiency",Stop micro-managing your employees who've been there for years with proven records and allow their direct Mgr the power to lead his/her own team.,5.0,2.0,3.0,3.0,4.0,1.0
2016-08-29,,"Richardson, TX",Current Employee ,business analyst,,0,great pay and good working environment,very stressful and overtime working,,4.0,2.0,4.0,4.0,4.0,3.0
2016-10-03, Quality Control,"Plano, TX",Former Employee ,Quality Control,More than a year,0,Lots and lots of work hours,No benefits and no raises,Find better management,1.0,4.0,1.0,1.0,2.0,1.0
2016-08-23,,,Current Employee ,Good Company...,,0,"Salary is good.
Generous Bonus.
You can get hands on latest technology/trend.
Year end gifts are great!!!",Korean/Asian cultural influence : Very hierarchical.,,4.0,3.0,2.0,3.0,4.0,2.0
2016-09-05, Senior Manager,"Richardson, TX",Former Employee ,Caveat Emptor,,0,"Benefits (salary, bonus, other) are great. Samsung overpays to the market which may make it difficult/impossible to match elsewhere. Note these benefits are for regular employees only. Contractors do not enjoy such benefits.
Co-workers (peers and up to VP) are intelligent, motivated, collaborative, and make this a fun place to work.
Superior product line.
Great on resume.","Constant reorganization at highest levels of the company (planned and executed at least annually from Korea through the subsidiaries) with impacts throughout the organization. These take a year to reconcile - just in time for the next reorg.
Leadership and strategy change with the wind (see previous). This has enormous impact on product and marketing strategy and more so on sales and service organizations.
At its heart Samsung is a consumer electronics company and manages other business lines as if they were, or should be, as well.
Idolization of NY-based consumer packaged goods led to CEO's 2014 decision to consolidate highly profitable mobile group into NJ offices. This led to substantial talent loss at all levels, stalled market direction (slowly regaining), and limited/no career growth for employees not based in NY/NJ or willing/able to relocate.",NA,2.0,3.0,2.0,1.0,5.0,1.0
2016-08-22,,,Former Employee ,business analyst,,0,great career opportunity. internal mobility also great. Gained much from my experience at Samsung.,"long working hours. however, the working hours are compensated for in the year end bonus.",Management is doing great. keep doing what you are doiong and grow the company.,5.0,,,,,
2016-08-29,,"Ridgefield Park, NJ",Current Employee ,Human Resources,,0,"Co-workers, contractors specifically are positive, willing to roll up their sleeves and work alongside of you to make things happen. Lots of great talent and desire. Looks good on a resume.","Many are there 2 years + after showing commitment. There's lack of care of contractors staying, affecting retention. Middle management is self serving and affecting moral.",Pay attention. Your name will only go so far and you're worried about money that you're losing loads of it while ignoring proven potential...eventually they leave.,2.0,1.0,2.0,1.0,1.0,1.0
2016-08-19,,,Current Employee ,Mgmt,,0,Best mobile products in the world.,Constant requirement for long hours due to lack of planning.,Improve leadership development of internal staff through action not empty promises.,4.0,,,,,
2016-08-18,,,Current Employee ,PL Specialist,,0,Good Company and a good environment,Long Work hours no balance,,4.0,1.0,4.0,4.0,4.0,4.0
2016-08-16,,,Former Employee ,Samsung Intern,,0,"Lots of great opportunities to network with people of diverse backgrounds and knowledge, amicable environment to work in, good work/life balance, FT employees welcome interns with open arms and make you a part of their team, and great higher management team (CEO, President, SVP)","Depending on the department you are in, the work load can vary.",,4.0,,,,,
2016-08-10, Software Product Support Manager,"Brooklyn, NY",Current Employee ,Samsung,More than a year,0,"Great People to work with, and very innovative company","Distance from home, and very hard to change processes, which hinder progress.",,4.0,3.0,3.0,4.0,4.0,3.0
2016-08-17, QA Engineer,"Bellevue, WA",Current Employee ,QA Engineer,More than 3 years,0,"- May have awesome co-workers
- Decent benefits
-",Most likely you will have horrible co-workers/managers. Good luck,No advice can improve management at this point,2.0,1.0,1.0,1.0,4.0,1.0
2016-08-01, Design Director,"San Jose, CA",Former Employee ,Distinguished Engineer,Less than a year,0,"Innovative company, people, products and culture.",Gun shy against Apple and other popular brands,invest in functional software,5.0,5.0,5.0,5.0,5.0,5.0
2016-08-03, Financial Analyst,"Herndon, VA",Current Employee ,Great overall but unmotivating,More than 3 years,0,"benefits, generous compensation, great career opportunities, mutli-national and cultural working environment","frequent over-time working, working culture, communication barrier between Korean and Local personnel",need to have more open discussion,4.0,2.0,4.0,4.0,5.0,3.0
2016-08-31, Software QA Engineer,"Richardson, TX",Former Employee ,Stay Away,,0,"High pay. Innovative products, can gain a lot of technical knowledge. Great employee benefits and perks.",Korean company with Korean values and culture. Majority of employees are Korean and speak and correspond in this language for all normal business interaction. Employees are racist towards non-Korean employees. Management expects conformation to this culture otherwise you are treated like an outcast. Management not interested in employee nurture or development. Poor training. Inefficient and redundant business processes are rampant. Zero work life balance. You must live and breath the company and make any sacrifice. Sink or swim mentality. Huge turnover.,Give yourself a more diverse workforce. Be open to and accepting of the culture of the country in which you do business. Care about your employees and their future.,1.0,1.0,1.0,3.0,4.0,1.0
2016-07-23,,"Bellevue, WA",Current Employee ,Systems Engineer II,More than 3 years,0,"Great team , great place, great benefits. The people and place make this a great company to work for. The benefits inlcude a good 401 K Plan.",Training is completely on the job. The pace and speed at which work is done is phenomenal. Employees can do better job if correct training and guidance is provided.,Keep on doing what you are doing.,3.0,,,,,
2016-08-17,,,Former Employee ,They Beat You Down,More than 3 years,0,"There is not a whole lot of positive about this place. They pay well, but it's blood money...","Being female is tough, very misogynist culture. Prepare to be challenged constantly...and not in a good, push your limits way, but rather a ""You are an idiot"" kind of way. American management has given up. They used to care, but have become very removed from the business and the people. Newer VPs hired from CPG are clueless, lack direction, and therefore can't give any...Working is a constant and exhausting fight that isn't worth it. AVOID at all costs.",,1.0,1.0,1.0,1.0,4.0,1.0
2016-07-13, Supply Chain Specialist,,Current Employee ,Supply Chain Specialist,More than a year,0,"I was lucky that I work with the coolest people :)
Free food all the time :D",OT since we have to communicate with Korea HQ,Work–life balance is important,3.0,2.0,2.0,3.0,2.0,2.0
2016-08-17, Market Manager,"Detroit, MI",Former Employee ,Market Manager Role,,0,Great benefits package. Partnership with Host Vendor and Third Party Labor Team,"Terrible leadership, No Work Life Balance, Support, Structure, or Operational intelligence, Very political climate without morals.",,1.0,1.0,1.0,1.0,2.0,1.0
2016-07-21, UI Designer,"Bridgewater, NJ",Former Employee ,Not worth it...,,0,"It can be cool to see something you've worked on being popular out in the real world.

Benefits package was relatively good.","Long hours are expected rather than appreciated. Working only 8 hours a day gets you labeled ""not a team player"".

Opportunities to make a difference from the American branches are limited, because all important decisions are made at HQ in Seoul. Design team managers come to the US from South Korea for 2-3 years. There is severely limited opportunity for advancement if you start in an American office.

Anyone who does not speak Korean is constantly at a severe disadvantage trying to overcome the language barriers.",,2.0,1.0,1.0,1.0,4.0,1.0
2016-08-10, MSCA Director,"Mountain View, CA",Former Employee ,Know what you want,More than a year,0,"+ great salary
+ looks good on the resume
+ subsidized (good) food on main campus

If you want these things, have a tough skin and don't get too invested in your work, you can make it here.","- HQ holds the reigns
- false sense of autonomy in the US
- figurehead leadership with no power (unless they are Korean)
- no people management at all...no 1:1s, no effort, no interest
- culture of blame
- no one trusts anybody
- terrible corporate culture (good deeds are for show)
- HR is incompetent / recruiting is understaffed

If you want to make a difference, you will be swimming up stream against a raging river. You will eventually lose strength and just let go. It's not worth it. You'll wash up a on some river bank a broken person.","The company environment not only stifles innovation, it crushes the soul of it in your employees. I learned to cope with the chaos by disconnecting and not caring. More and more, I came to expect the chaos and have to wonder if it isn't a management tool. Continue down this path without making some real changes will lead to a staff of hired guns...only there to clock in, get paid and not care.

The way the recent staff reductions were handled utterly shocked me. This showed how little people who dedicated themselves to their work are worth to the company. Such a waste.

I think the problems are too large and too many to fix. Samsung should move all product development back to Korea and have the US only focus on sales and marketing.",1.0,1.0,1.0,2.0,5.0,1.0
