date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-06-25, Supervision,"Dewitt, IL",Former Employee ,Terrible Management,Terrible Management,0,There are really no pros. Stay away far away. There are much better places to work.,"MBM is playing a game. Some people play, some people can't. The company hires unqualified people at a low price and then wonder why they can't perform. Too many people outside of their abilities.",Change upper management and pay people market value. You'll need less of them in the end. Get rid of whomever makes the pay decisions because they are killing you. HR is also one of the unqualified groups at this plant. Mostly clueless.,1.0,1.0,1.0,1.0,1.0,1.0
2016-05-20, Senior Engineer,"Auburn Hills, MI",Current Employee ,Challenging work environment,Challenging work environment,0,Fast paced challenging work environment with a variety of areas within the business to explore.,Resources are limited due to shortage of experienced individuals required to complete projects on time and within budget.,"Time to manage turn over, and get the real pulse of the employee environment.",3.0,2.0,4.0,2.0,2.0,3.0
2016-05-12,,,Former Employee ,clerk,clerk,0,good bosses great work place benefits good,too much overtime never knowing when lay offs where coming to many bosses and not enough helpers,none,4.0,2.0,4.0,3.0,4.0,1.0
2016-05-15,,"Carleton, MI",Former Employee ,They use and abuse you. They're already prepared for you to leave.,They use and abuse you. They're already prepared for you to leave.,0,"Plenty of overtime when you need it. Good health insurance, eye, and dentist.",Standing on feet 12 hours packing glass. Mandatory overtime. Don't attempt to have a life. Don't be a standup woman.,"Stop the favoritism. Care more about the people. Happy workers, better production. Don't abuse authority. The little people are important.",2.0,1.0,3.0,2.0,3.0,2.0
2016-05-19, Shift Manager,"Geneva, NY",Current Employee ,Manager,Manager,0,"I am employed, and I have learned to deal with old school management style, and how not to manage people or issues","Way too much favoritism and old boy cronyism...if you are not part of the ""in"" production group, you will not be respected for the work you can do. The plant manager and other top managers are only looking out for themselves, not for other employees or for each other. Some people get away with actually ignoring production issues, safety issues, and the leadership team seems fine with that.","Walk the talk...the Guiding Principles are a great foundation, but the managers just talk and talk and talk, and provide little real action. Management, walk the talk, get serious, really look at the issues and what employees are saying.",1.0,1.0,1.0,2.0,2.0,1.0
2016-03-20, Coating Engineer,"Carleton, MI",Former Employee ,Process Engineer,Process Engineer,0,"Stability, good benefits, decent salary. Management is pretty friendly as long as someone performs, regardless of the experience level. Lot of career development opportunities, specially for folks at their beginning or mid career. Innovative ideas are welcome.","Glass is cheap, which makes management little stingy to adjust salary every year. Long hours which may be good for hourly folks, but salary guys may find it tough without any clear career benefit, though boss will appreciate. Doing same job everyday may be boring for some folks.","It is long past due for new much more innovative products, so, job may become little bit more exciting. It is probably time to think outside the box.",3.0,2.0,3.0,3.0,4.0,4.0
2016-04-01,,"Kingsburg, CA",Current Employee ,Concerned Employee,Concerned Employee,0,Good benefits and good 401K plan,Good Ol' Boy system put managers in positions they are not capable of. Management is out of touch and POWER HUNGRY! Change is good but what they are doing is CRAZY!,Treat your people with respect. Get out there and see what is really going on. Stop making unreasonable and stupid rules.,2.0,2.0,1.0,2.0,2.0,1.0
2016-03-28,,,Current Employee ,It's a job,It's a job,0,Good benefits. Decent office environment. Relatively laid back. Lenient with time off if needed. Paid holidays and vacation. Convenient location.,"Low pay. Management plays favorites. If you don't ""rub elbows"" with the right one, you get nowhere. Often are not honest with employees. Some are even two faced. A lot of people throw blame and many are not held accountable for their own duties.",Pay attention. Treat all of your employees like they all matter.,2.0,4.0,1.0,1.0,2.0,1.0
2016-01-26,,,Current Employee ,Good,Good,0,Lots of innovative thinking. Good management style.,Lot to take in. Recently had a huge switch of management,,4.0,,,,,
2016-01-23, Driver,"Bay Minette, AL",Former Employee ,Driver and inventory,Driver and inventory,0,Steady work with overtime pay,Downsized without opportunity for advancement,Hire within,4.0,4.0,3.0,3.0,4.0,3.0
2015-12-30,,,Former Employee ,Guardian,Guardian,0,Great people that I got to work with,Doesn't pay employees what they should,Care about your employees and show them the appreciation they deserve. Be flexible and pay them what they're worth,3.0,,,,,
2015-10-20,,"Perrysburg, OH",Current Employee ,Great place to start and expand yourself,Great place to start and expand yourself,0,"Great 401k matching, great insurances, decent salary","Long hours, every other weekend work, if hourly there is alot of OT. Some people live there",,4.0,2.0,4.0,4.0,4.0,3.0
2015-10-01, Process Thin Film Engineer,,Current Employee ,"Not amazing, not the greatest","Not amazing, not the greatest",0,"opportunity for bonus, some great benefits,","low/limited bonus, staff scheduling hours, low raises,",,4.0,2.0,3.0,4.0,3.0,2.0
2015-10-01, Maintenance,"Dewitt, IL",Current Employee ,Poor Morale,Poor Morale,0,I think this company knows where they stand in the market and they try to do some of the little things to make employees happy.,theres no money and constant change in management. Basically if you can make it 5 years inside this company you can be in charge of something regardless of knowledge.,Ease up your not a top tier company appreciate the quality employees you do have.,2.0,2.0,3.0,3.0,3.0,1.0
2015-10-15, Production,"Dewitt, IL",Current Employee ,rotating schedule,rotating schedule,0,Hard working fellow employees that know what they are doing.,"All management hired from outside, NO promoting from within!","Before you do my yearly reveiw, find out what I do!",1.0,1.0,1.0,1.0,1.0,1.0
2015-08-30, Automation Engineering Technician,"Conley, GA",Current Employee ,Automatic Engineer tech,Automatic Engineer tech,0,"I really enjoy working here because the atmosphere and the employees are very friendly. In addition, have been a great place to learn new opportunities as robotic technician.","I think that better training to staff, it would defiantly help archive and perform daily duties in a high professional manner.",,3.0,3.0,3.0,2.0,3.0,2.0
2015-08-25, Process Engineer,"Geneva, NY",Former Employee ,good opportunity,good opportunity,0,"good pay and benefits are adequate
the long term benefits are good and could improve
very nice area to live","12hr shifts and overnights and challenging environments
hot environment
work dangers
walking
must be good at multitasking and seeking advice from others",keep working,4.0,4.0,3.0,4.0,4.0,3.0
2015-09-24, Shift Supervisor,"Carlton, MI",Former Employee ,I Hate! Hate! HATE Guardian Industries,I Hate! Hate! HATE Guardian Industries,0,"I worked at Guardian Industries as a shift supervisor. When I started, it seemed great! Good pay, good benefits, and a sense of worth. They paid a good relocation package for me to move across country to work for them. However, it did not last long. What initially attracted me to them was they seemed to be entrepreneurial minded, however, I learned you need to be very careful when taking chances. They are not as entrepreneurial friendly to their employees as it appears. If a mistake is made, they are very unforgiving and your job in on the line. If it is successful, your manager takes the credit.","These guys manage with a sense of fear, every day I went to work I felt like I was walking on thin ice. I would just think to myself. I just have to make it 13 hours. There is a strong good ol boys club and if your not part of it, watch out! They fired people left and right. Especially the hourly workers.

Shortly after college I was offered a job with Guardian as a shift supervisor. I gave my heart of soul to this place, picked up my young family and moved across the country for guardian. It ended up being the worst career move I ever made. I'm not a slouch either. I am a smart, hard working and reliable employee. . I have never been let go from a job, ever! Until Guardian. There is a reason you see the position of shift supervisor open so frequently on their website. They fire most of them, or they quit because of the stress and pressure put on them. If something bad happens, it is your fault, whether you had anything to do with it or not. Turnover is horrendous!

If you are offered a shift supervisor job with them, think long and hard about taking it because chances are, you won't make it a year with them. Of the 5 salary employees that started with me, only one was there after a year. seriously. I think the hourly employees were turning over about every month or two. The only ones that stayed were there because they needed the money so bad that they stayed until they found something else.","If there is a issue, a good manager helps fix the problem. A bad manager just points their finger and gets rid of the problem. I think it is about time you start fixing problems instead of just getting rid of them. Guardian is full of bad managers and it has bleed into your culture so now mangers think that is how most successful business are run, when it is not.",1.0,1.0,1.0,1.0,3.0,1.0
2015-09-23,,,Current Employee ,SRG Global - Advanced Development Center,SRG Global - Advanced Development Center,0,The people that work there are nice. That's about it.,"No management structure, no inventory system. They keep temps around for a long time and rarely hire them in permanently, its really abusive and unfair.","Get some type of management structure, as its non-existent.",1.0,2.0,1.0,2.0,2.0,1.0
2015-08-05,,"Greenville, SC",Former Employee ,Inside sales,Inside sales,0,"Hard working, knowledgable employees, creative","Low pay, little to no bonus",Respect your employees a little more,3.0,,,,,
2015-08-20, Maintenance Technician,"Detroit, MI",Former Employee ,I worked at Guardian as a maintenance tech at one of the production facilities.,I worked at Guardian as a maintenance tech at one of the production facilities.,0,The company as a whole was good to say you work for. They participated in community events and they had good benefits.,The work environment was dirty and uncomfortable. There were constant dangers and safety was not a high priority. Management required alot of the employees and expected that every minute be spent working.,"Respect your employees, even the little guys and clean up some of your production facilities.",2.0,3.0,3.0,3.0,4.0,3.0
2015-07-29, Crane Operator,"Blytheville, AR",Former Employee ,assistant manager,assistant manager,0,"I am a people person,therefore I enjoyed interacting with many different people. mostly a clean, safe enviornment.","low pay, not enough employees to cover overtime, people stealing from the store, including employees","keep a closer watch on the people the hire, do a more in depth back ground check.",4.0,3.0,3.0,3.0,3.0,3.0
2015-07-31, Warehouse Supervisor,"Fargo, ND",Current Employee ,getterdone,getterdone,0,The benefits package the company offers is exceptional. Positive feedback from manager is given and we are all recognized for our talents. Communication from corporate down has been improving since new leadership has arrived. Allowing Branches to make more decisions has improved moral with people.,carrying over of some vacation time would be benefit to use either for extended vacation or sick short term time. Sick days for hourly employees would be benefit so as not to use all vacation time for sick days,Allow employees to use there judgment and decision making skills to some extent. this would allow employees to grow.,4.0,4.0,4.0,3.0,5.0,4.0
2015-07-30, Inside Sales,,Current Employee ,Awesome place to work,Awesome place to work,0,Guardian is a wonderful place to build a career with. Every day there are challenges for you to learn new ways to use our products and services to help our customers grow their business. Our company has wonderful people who are a joy to work with on a day to day basis.,The days at work go by way too fast!,Keep looking for ideas to keep growing our business,4.0,4.0,5.0,4.0,4.0,4.0
2015-07-22, Production Supervisor,"Floreffe, PA",Current Employee ,Great experience,Great experience,0,"Good experience, people are great. Not a day goes by that something new isn't learned.","Limited exposure to things outside of the plant. Training is non existent. If you aren't in the ""good ol boy's club"", your advancement is not going to happen.",Stop playing games and get serious. Hold hourly people accountable and stop being politically correct. Remove people who are barriers to change.,4.0,2.0,3.0,2.0,2.0,4.0
2015-07-24,,"Floreffe, PA",Current Employee ,EHHH Its ok,EHHH Its ok,0,"Work was steady. Room to move up. Fun day's like Bath Upset day, or Freeze off the working end day, or lets all yell while trying to pull a ribbon day.","Two week turnaround from days to nights, and vice versa. Nobody knowing whats really going on. Employee morale pulling you down.","Don't forget to say ""Good job"" once in a while. Listen to your guys. Try not to force OT if you can, it sucks.",3.0,2.0,2.0,3.0,3.0,2.0
2015-07-01, Production Supervisor,"Corsicana, TX",Former Employee ,Not a bad place to work,Not a bad place to work,0,"I worked as a production Supervisor for 3 years, and I lasted longer than all the other supervisors hired around the time I was. The job is not easy, but if you are willing to put in the work, you will be able to learn a lot and get a much better understanding of how the real world works - its not what High school and college tell you it is. Great first real job. My department manager was a fantastic mentor for me and I learned a lot from him.","Long hours, supervisors get run down into the ground. Very difficult to get a raise, salaried supervisors and department managers have not gotten a raise in 6-8 years, despite excellent company financial performance.",,4.0,2.0,4.0,5.0,3.0,4.0
2015-07-01,,,Current Employee ,Territory Sales Manager,Territory Sales Manager,0,"Strong culture, awesome people and day to day life. Good expectations and management overall",Lots of change over the years. Compensation is nothing to shout about.,,4.0,4.0,5.0,3.0,3.0,4.0
2015-06-26, Research Scientist,"Carleton, MI",Former Employee ,Slow and steady,Slow and steady,0,"People are nice, friendly, and encouraging. The company is big, there are many resources to tap into. There's a lot of opportunities to contribute something and get a career boost.","To do well, you have to stick your nose in other people's business. There's a lot of redundancy in the company, and people are unknowingly working on the same projects all over.","Get feedback from all employees more often. Rely more on peer review than single-person decision making. Stop overusing the word ""innovation"".",3.0,4.0,2.0,4.0,4.0,2.0
2015-06-10,,,Current Employee ,NEEDS PAY FOR PERFORMANCE,NEEDS PAY FOR PERFORMANCE,0,"Great benefits, unlimited overtime if wanted","12 hour rotating schedule, no pay for performance, almost always short staffed or staffed with new hires that cannot perform many job functions. If you are an unmotivated individual you get paid well for the little you do, however if you are a go getter you get used and abused with almost no compensation for going the extra mile and after time it becomes expected of you to perform at that level with no incentive for you",Need to incorporate pay for performance. A select few individuals essentially are in control of the entire process but only make a dollar more an hour than someone who just packs glass or performs very simple job tasks,3.0,4.0,3.0,3.0,5.0,4.0
2015-07-14, Laborer,"Auburn, IN",Former Employee ,Laborer,Laborer,0,There aren't any pros sad huh.,They train you on things and then all the sudden your moved to do something you don't know how to do.They fire people right before their probation/raise is due.You bust your butt they never intend to hire you for it.They fire you that's why they are always hiring.Hire new people cheaper wage and no benefits.,How do you sleep at night? Using people like that...knowing they genuinely want and need a job.,1.0,1.0,2.0,1.0,1.0,1.0
2015-06-03,,,Former Employee ,Decent place,Decent place,0,A lot of days off and getting paid weekly. Company is focused on safety and tries to make the environment as safe as possible.,"Swing shift, meetings on day off, and a bully managing culture. A lot of continuous improvement ideas have faded away. employee suggestions often go ignored.",,3.0,3.0,2.0,3.0,3.0,2.0
2015-06-09,,"Monroe, MI",Current Employee ,Not as it used to be,Not as it used to be,0,"-Work in an environment where it's easy to build relationships with co-workers
-401k match to 7%
-Decent pay
-Vacation time is decent
-Schedule is good for family life","-Politics
-Pay scale is the same across the board unless you are a mechanic. Your knowledge and experience doesn't earn you any more pay, after 3 years you are topped out
-Poor bonus scaling system which pretty much weeds out the bonuses all together
-Going to a transition period after majority of shares were bought out by the Kochs; there is no communication of changes and people on the floor are getting frustrated and the attitudes and morale reflect that
-More business, less personal time. This means no company outings for hourly employees.
-A lot of OT","Listen to people on the floor. Ask questions, have surveys, and communicate honestly with employees, don't beat around the bush. We're not stupid and we do talk.",3.0,3.0,1.0,2.0,2.0,1.0
2015-06-04, Marketing Specialist,"Auburn Hills, MI",Former Employee ,Larger opportunities for advancement for those who can handle heavy work loads and long hours.,Larger opportunities for advancement for those who can handle heavy work loads and long hours.,0,"Fast paced environment.
Opportunities for travel.
Geared towards keeping employees healthy.
Technology geared (new computers and software).
Lots of opportunities for advancement.","Since joining with Koch Industries, all locations have experienced a high number of layoffs and company, overall, has become more sales driven than people driven.

Employee turnover can be high because of heavy work load and long hours.

Management tends to be those with product expertise and not people management skills.","Managers are not reviewed by their employees. So their performance is seen from the top down, which can be misleading.",3.0,2.0,3.0,4.0,4.0,2.0
2015-05-18, Inspector,"Marston, MO",Former Employee ,inspector,inspector,0,I liked the environment I worked in.,wish the pay was more,,4.0,,,,,
2015-06-18, Production Worker,"Floreffe, PA",Former Employee ,Use to be ok place to work not anymore,Use to be ok place to work not anymore,0,The Health Insurance is great,"The latest management is the worse I ever seen. Been there over 10yrs. Over controlling , Treat you with no respect, Do everything they want and it still isn't good enough. Some are in good with management and get treated better but in the long run watch out not for long. They go through a tremendous amount of employees salary and hourly. No respect for anyone. If it wasn't for the insurance I would of left a long time ago. Seen many good hard working employees get fired for no reason at all some because of union activities or others for speaking about improvements or a problem they encountered they don't want to here it they are always right. Look for employment somewhere else or your life will be ruined seen too many others suffer.",Wake up this could be a great place to work if you respect your employees more and don't try to own them. Common sense tells you that experience is an asset not a threat as all of you think,1.0,1.0,2.0,1.0,4.0,1.0
2015-05-13, Sales Representative,"Carlton, MI",Former Employee ,"Used to be a great place, now, stay away","Used to be a great place, now, stay away",0,"Top notch company in the past with a tremendous culture; Now, it is a nightmare. Great products and a big reach in the market.","When Bill Davidson, the founder died the company went adrift. Since then the company is aimless. Run by fear and intimidation. Pay was always low but it was worth it before. Now, this place hemorrhages people.","When Scott Thompson took over the glass division he brought his own special management style with him. A heartless and brutal approach became The Guardian Way and day after day some of the best people in the company were fired for any and all issues great and small. The Guardian way is lost. Go back to it. It is the only thing that made Guardian stand apart. Now, Guardian's arrogance is a joke to the entire industry.",2.0,2.0,3.0,1.0,3.0,1.0
2015-05-14,,,Current Employee ,Change,Change,0,Time of change with the Koch company investment so many opportunities for some people. Introduction of the management philosophy from Koch hopefully will improve things.,"Oppertunities are there for people who have access to top management. Top management manages up and should pay more attention to employees at all levels and treat people the same. Many employees at all levels do not feel a connection to the company any longer due to management changes, and turn over, both voluntary and involuntary.",Need to pay attention to the perception of lack of fair treatment and lack connection to the company. Don't pretend that there are not two classes of citizens when there really are. Just be honest about it.,2.0,2.0,3.0,3.0,3.0,2.0
2015-04-26,,,Current Employee ,Mid Level Operations,Mid Level Operations,0,Busy day in and day out. Time goes by extremely fast everyday. The glass market seems to be solid bringing stability to jobs.,Leadership does not get involved with daily operations. When you approach them with new idea's they do no ask you how they can help or what resources you need rather they challenge your ideas and make you feel inferior.,The moral across the company is down and continues to be down. Focus on the issues inside the plants. You are losing good people each day. Engage your people and celebrate the easy successes.,3.0,2.0,2.0,3.0,3.0,2.0
2015-04-10,,,Former Employee ,Human Resources,Human Resources,0,"they offer decent compensation and benefits to their employees, especially upper management",you are only a number and they have no regard for their employees,,3.0,3.0,2.0,3.0,4.0,2.0
2015-04-06,,"Geneva, NY",Current Employee ,Great Place to Work!,Great Place to Work!,0,"Management that cares about you. Cool perks like holiday gifts, company sponsored fitness events (mud-runs, 5k's, etc.) and on-site fitness center.",Long hours and weird shift rotations.,,4.0,3.0,4.0,4.0,4.0,5.0
2015-03-22, Maintenance Tech,"Covington, GA",Former Employee ,Mold setter/Maintenance,Mold setter/Maintenance,0,Good people to work around. Good management.,I enjoyed every minute here.,Need to fund more training for employees.,5.0,4.0,4.0,5.0,4.0,4.0
2015-03-31, Production,"Upper Sandusky, OH",Former Employee ,management,management,0,easy work ..................................... good people for the most part.,terrible management..... Need to get it together and give employees time with their families,"Go by your guiding principles, not just say you do!",2.0,1.0,1.0,1.0,1.0,3.0
2015-03-23, New York,"Geneva, NY",Current Employee ,Attrition is the key to advancement,Attrition is the key to advancement,0,"Pay is decent, benefits are good. If you can stick it out, there is potential to move up as there has always been a bit of a revolving door there. People on the floor are nice and honest.","Attrition has always been high due to swing shift. As a result, things never really change or get better unless something major happens. Watch your back with management and supervision.",Stop looking at the numbers and start looking at what is actually happening on the floor,2.0,3.0,2.0,3.0,3.0,1.0
2015-04-12, Production Supervisor,"Geneva, NY",Former Employee ,Stay Away,Stay Away,0,Time off during the week.,Everything else. The only place I know that's makes you do mandatory volunteer work!,Pay attention.,1.0,1.0,1.0,2.0,1.0,1.0
2015-02-21,,,Former Employee ,"Do more work, make less money","Do more work, make less money",0,"Company is financially sounds. Great company for someone is a management position. Somewhat laid back atmosphere, and most employees are very friendly.","If not in a management position, your pay is less than what most other companies offer. Those who run the company will lie to the employees about changes being made. There is a lot of micromanagement in the departments. There is plenty of room for those who want to earn a paycheck and do minimal work, but those who do the work, are overloaded and not offered help or compensation. Everyone is replaceable. You are just a number",,3.0,1.0,3.0,2.0,2.0,1.0
2015-03-21, Packer,"Carleton, MI",Current Employee ,"No work/home life balance - company expects extreme attendance performance, miss a day get fired style.","No work/home life balance - company expects extreme attendance performance, miss a day get fired style.",0,"Stay healthy and fit type of job - fun, energetic personalities abound!","Lower pay than big three companies - long 12 hour shifts - long mandatory overtime work weeks, either 72 hour or 84 hours a week - insurance is expensive to carry - no lunchtime, just three 20 minute breaks in a 12 hour period.",Begin trying to enforce the Rotation Policy on the cold end lower lines. Raise starting pay and continue raises indefinitely throughout employment term. The seventeen something dollar/hr top pay cap is pretty ridiculous.,1.0,1.0,1.0,1.0,1.0,2.0
2015-01-26, Machine Operator,"Galax, VA",Current Employee ,Could be better,Could be better,0,"Family type atmosphere, they are very big on culture and morals",Too many supervisors who disagree on what needs to be done leaving employees wondering who to listen to. Pay too low for the work.,Let everyone know the order of the totem pole and who they should listen to.,3.0,2.0,5.0,1.0,2.0,2.0
2015-01-21,,"Auburn Hills, MI",Current Employee ,Undergoing Leadership & Cultural Change,Undergoing Leadership & Cultural Change,0,"US based privately held Corporation with a Global footprint in Glass Manufacturing. Other business units include Siegel Roberts Group Global, as well as others. With the passing of the beloved Mr. D, Guardian is rediscovering their way within the context of MBM and new leadership from Koch Industries.","The cherished Guardian Way was the unwritten business philosophy of Mr. D, which was shared by all of his employees. At the core of this philosophy was abhorrence towards bureaucracy (or wasteful) business practices. With any leadership or cultural changes, there will always objectors to the change, as well as folks that may over-react (in possible a bureaucratic way) to the expressed expectations. For those folks, which need well-defined duties, Guardian will not be a good fit for them. If you're nimble and adaptable, the sky''s the limit! Pay and compensation is commensurate with other glass manufacturing businesses.","Be weary of surrounding yourself with leaders that talk, but do not walk among the troops. Think George Washington!",4.0,3.0,4.0,4.0,2.0,3.0
2015-01-09, Senior Developer,"Auburn Hills, MI",Current Employee ,Great place to work for in IT as a developer,Great place to work for in IT as a developer,0,"I love the people I work with here, they're all very nice and easy to get along with and very helpful with things. Their benefits are excellent and they seem to really care about their employees. I love that the Koch brothers have such a vested interest in the company and want us to adopt their MBM philosophy. I think MBM will really help the company do a better job in the marketplace.

I've been working here almost a year now and it has been great. Great work/life balance with my particular manager, flex time, business casual environment, get to work from home when needed (within reason of course). Many free events at the palace, too, in their suite is a nice bonus, too!","Some of the other managers don't like to give you the ability to work from home, but that's not a problem for me, just something I've heard others complain about. I'm not sure how easy it is to move up in this environment, but it seems like it's possible.","Just keep listening to your employees, keep up the good work with great benefits and everything.",4.0,5.0,4.0,4.0,5.0,4.0
2015-01-06, Tagger,"Carleton, MI",Current Employee ,You know what you sign up for,You know what you sign up for,0,"Good money, mostly good people, easy work, good benefits","Swing shift, hot summers, management inner circles, only two sick days before it effects your bonus","Move to straight shifts, offer some kind of tuition assistance",3.0,2.0,3.0,3.0,4.0,2.0
2014-12-01, Scientist,"Rochester, NY",Former Employee ,Great company to work for,Great company to work for,0,Great ethics and great work,Top management was an issue,Look into your heart,4.0,4.0,4.0,4.0,4.0,4.0
2014-12-31, Glass Packer,"Carleton, MI",Former Employee ,Worst job ever! Don't do it!,Worst job ever! Don't do it!,0,"Decent benefits, 401k matching, good health insurance, and short term disability. The benefits are good enough to trap you if you have a family.","As an hourly employee at Guardian Carleton you will be bullied by management, work rotating 12 hour shifts with mandatory overtime, have no chance of advancement (unless you are related to someone in management), and in general, be treated like an animal.
    You will work 12 hour shifts and rotate from nights to days every month. In addition, you will be forced to work overtime on your scheduled days off. You are given two ""personal"" days per year which count against you if you use them. You are also given few vacation days that they can reject as they see fit. Basically, forget about your family, and forget about attending any events that must be planned in advance. They are supposed to notify you 24hrs. In advance but that is not always the case.
    This company will destroy your work ethic. Forget about merit and seniority, they mean nothing at this place. Everyone is treated the same, good workers and lazy workers. The more skills you learn, the more management blames you for everything. Everyone gets paid the same no matter what! The only things that don't apply to all equally are the rules. Discipline is decided on a case by case basis (no rule book here). If you are part of the good ol' boys club or one of their kids, you are untouchable. If you are a regular employee and step out of line, you are scum and a horrible person.
    Guardian claims that safety is their highest priority and they brag about safety records. If you get hurt at Guardian they will blame you. When you get hurt they will fix you up on site and discourage you from getting real medical attention, even if it means locking you in an office and having several managers bully you into changing your mind. You will never receive workman's comp. It is always your fault! Even if it is caused by a previously reported issue.
    This is a nasty company to work for. By far this is the worst company I have ever worked for. I wasted 8 years of my life because I was afraid to lose my benefits.",My advice doesn't matter to management.,1.0,1.0,1.0,1.0,3.0,1.0
2014-11-21,,,Former Employee ,my review,my review,0,good benefits and working environment,not must to advancement if you want to,,5.0,5.0,4.0,3.0,4.0,4.0
2014-11-10,,,Former Employee ,just show me available jobs,just show me available jobs,0,I got paid every week,It was way too hot,,3.0,,,,,
2014-12-08, Corporate,"Auburn Hills, MI",Former Employee ,A company thats changing with no idea what its changing too or what it want to change into.,A company thats changing with no idea what its changing too or what it want to change into.,0,"Exposure to a decent mix of international work and potential to travel (sometimes a little too much), Salary was decent, not too much day to day bureaucracy as in expenses and approvals for small stuff ok (but this does not translate to business decisions, they are reviewed re-reviewed and then reviewed again and then parked to be decided at another time).

Some competent hard working people (new and old) but lost in a sea of dinosaurs and new people with limited or no experience in the industry or their function.","This company is in a period of transition since the Koch investment. Where they are going, I don't think even they know - there is all this talk about investment and growth, but no one seems to be able to make a decision on what is happening. It seems they are they going to continue to kick the same decisions around ask the same questions as the year before, have management change again and go through the process again?

The last year has seen sales of parts of the business and whilst this is understandable, it was very poorly communicated; fear and confusion lurk everywhere. Guardian was a little oasis detached from corporate reality for many years, now the changes are coming and I have never worked at a place with such an uneasy and unpleasant vibe compounded by total lack of clarity around what is going to happen. Half of the old timers in management are paralysed with fear that they will be next out the door and the other half is cutting people off at the knees to keep their jobs, or look like they are capable of keeping their jobs.

Because of the change in ownership or strategy there is no ""Guardian Way"" anymore - this is because there is no culture - its a changing beast and once which has yet to grow into its new skin.

This is raw material hungry manufacturing, as a result most of their plants are located in fairly unattractive, out of the way places, thats just the nature of the beast.","For the cut backs / reorganisations explain a little more. For growth, actually make a decision, communicate it and put it in place and be positive - there are far too many smoke and mirrors shows at the moment and no rewards coming through - People just see pain, confusion and paralysis.",1.0,3.0,1.0,1.0,4.0,1.0
2014-10-15,,,Former Employee ,Product Validation Team,Product Validation Team,0,Great work ethic. Intelligent staff.,Lack of communication between staff.,,4.0,3.0,4.0,5.0,4.0,3.0
2014-10-10, Cold End Glass Handler,"Geneva, NY",Former Employee ,Decent Company,Decent Company,0,Guardian has good benefits including health insurance and 401k matches. They encourage communication and production through incentives that range from monetary bonuses to free food or t-shirts. The work environment was safe and clean. People genuinely cared about doing their job and some cared about giving their best day in and day out.,"While the company offers incentives to boost production and safety, there is still a gap in promoting career opportunities from within. That is not to say that they do not promote from within, but rather, it is left up to employees to seize the day and figure out potential opportunities/promotions.","Take away the mystery of employment/promotion opportunities. Job openings should be posted regularly in a designated area for all to see and to aspire to keep their career at guardian rather than leaving for more apparent opportunities. Also, factories are cold methodical places where people work with machines and social aspects are minimized. It short, the factory makes people a little ""nutty"". Some managers realize this and frequently check in with employees to see how they are doing and extend common courtesies like saying good morning.. These kind of interactions need to happen more uniformly across all operations.",3.0,3.0,3.0,3.0,4.0,3.0
2014-11-14,,"Auburn Hills, MI",Former Employee ,Sad for Mr. Davidson,Sad for Mr. Davidson,0,Nice looking office. 401k match is 7 percent. Paid weekly. Nice Christmas party. Health benefits are ok.,Very political. Play favorites. Behind the time. Petty. Say they have open door policy but just spun what was said and then you didn't want to go back. Need mentoring.,Saying you have a corporate culture but not having everyone follow it is meaningless. Lots of talk but inconsistent with action.,1.0,2.0,1.0,1.0,3.0,1.0
2014-09-29, Staff Accountant,"Fort Wayne, IN",Current Employee ,Ok,Ok,0,"It's a faced paced environment, but a lot of changes going on all at once. It's challenging but also fairly easy to communicate with colleagues.",Excessive turnover due to distance of the plant from the nearest towns. The plant runs 12 hour shifts which generally has a negative impact on morale and performance.,Reinforce the company's core and create a more stable environment.,4.0,3.0,5.0,3.0,3.0,2.0
2014-09-28,,,Current Employee ,"Good company, stable economy and mediocre culture.","Good company, stable economy and mediocre culture.",0,Easy to get approval for project related to process improvement. Strong safety culture. Employee are friendly and helpful.,Will make you work till death. As salaried you dont get paid for unlimited extra hours.,"You should pay salaried employee hourly after employee finishes 45 hours in a week. Not managers as their only job is to ask ""Is it done yet"", but other salaried employees who works really hard day and night to keep the plant running.",4.0,1.0,2.0,3.0,2.0,2.0
2014-09-21, Process Engineer,"Detroit, MI",Former Employee ,Guardian is a good solid manufacturing company. Great opportunities for challenging work,Guardian is a good solid manufacturing company. Great opportunities for challenging work,0,Great opportunity to grow skills in many dimensions. Very fast paced and never get bored. Great people. Good benefits.,Very high pressure. Not tolerant of mistakes. Short time to prove oneself. High turn over. Either you fit culture or don't. Poor work / life balance. Not good for people with families. Best for single people and empty nesters. Some politics and favoritism.,"A more specific, organized, well drafted and credible vision needs to be provided to employees. Employees don't know where to focus are wasting some time and moral is tending to drop. The vision needs shared quickly to reduce the rumor mill and get people focused. Window glass is becoming a commodity. What is the next generation of products to keep Guardian alive?",3.0,2.0,3.0,3.0,4.0,2.0
2014-09-04,,,Former Employee ,Good company,Good company,0,"Good benefits, you can move up the ladder if you are talented and competitive even if you started very small. Chances to travel the world and visit many locations. Flexible hours for some positions. Mostly friendly coworkers.
Safety exceeds standards. Generally stable working environment.","No overtime paid for salary employees. No financial help if you want to finish a degree. Salaries lags, almost no raises for multiple years. lately some layoffs for long time good working employees raised some question marks!",,4.0,3.0,4.0,4.0,3.0,2.0
