date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-10-16,,,Current Employee ,Distribution Engineer,Distribution Engineer,0,Good people to work with. The work is consistent and fulfilling. Plenty of relocation opportunity.,Lack of communication between branches working together. Salary is on the lower end.,Find better ways to communicate what is needed/concerns. Sometimes big issues arise because of simply miscommunications.,4.0,4.0,3.0,4.0,2.0,3.0
2018-10-27,,,Former Employee ,Good people,Good people,0,Good place for consultants to work.,Not as much opportunities to advance,,3.0,4.0,4.0,2.0,4.0,3.0
2018-10-11,,,Current Employee ,Transportation Engineer,Transportation Engineer,0,"BEST TEAM EVER, best working environment, love the work and the team.",NONE. I love this company and the protfolio,,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-12,,,Current Employee ,Great place to work,Great place to work,0,"I’ve been with leidos less than a year now and I couldn’t imagine myself anywhere else. Amazing coworkers, management and work-life balance. It’s a huge company with a lot of perks and opportunities.","Nothing to add here, no cons.",Thank you for the transparency and training!,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-11, Quality Manager,"Arlington, VA",Current Employee ,Quality Manager,Quality Manager,0,"With Roger Krone at the helm, corporate leadership continues to make changes for the better. It offers opportunities to move around, the Lockheed Martin personnel who joined when Leidos purchased a book of their business, are a breath of fresh air; with them on board Leidos is finally moving away from the old SAIC mentality and Divisions and Operations are starting to work together and collaborate on work. A lot of unclassified positions offer an opportunity to telecommute. Good employee benefits.","Communication in general is still an issue although the different Hubs on the employee intranet help somewhat. There can be some of the it's not what you know, but who you know. HR needs to catch up with the times and truly support staff. If you need or want more than on-the-job-training, forget it. No training budgets!","Engage with your people! Don't just hear them, but listen to them and act on their ideas once in a while. People get tired of trying and give up and give less and then leave.",4.0,4.0,4.0,3.0,3.0,2.0
2018-10-24,,,Current Employee ,Fine,Fine,0,Got to be involved in security strategy for clients worldwide,Government business is most important and the support system reflects that,,3.0,4.0,4.0,3.0,4.0,4.0
2018-10-04,,,Current Employee ,IEWTPT Team Lead,IEWTPT Team Lead,0,Get to work with Soldiers,None that I know of!,Keep Doing a GREAT Job!!!,5.0,,,,,
2018-09-27, Analyst,,Current Employee ,Purple. Everywhere.,Purple. Everywhere.,0,"If the traditional government contractor like Lockheed Martin or Boeing is a monolithic mainframe computer, Leidos is a decentralized distributed network united only in name and the color purple.

This means the work you do depends entirely on your role and location. Working at one customer site won't be like working at another or working as management.

Salary and benefits are pretty good. So is job security.","At a customer site, management might have no idea what you actually do or why. This makes knowing what you should be doing a test of your general competency in areas you may not have been hired for.",Stop chiseling away at benefits and vacation time/cutting corners with employees.,5.0,4.0,4.0,3.0,4.0,4.0
2018-10-22, Software Engineer,"Morgantown, WV",Current Employee ,Flexible work with some downsides,Flexible work with some downsides,0,"- Relaxed environment
- Flexible work schedule
- Decent compensation for the area

Some people truly seem to love working here while others try their best to tolerate it. Most people are from WVU and have been in WV their whole lives.","- Crowded new-age open floor plan where people are kicking around soccer balls and having loud conversations 80% of the day makes concentration difficult
- Minimal training or guidance to new hires who don't know what they're doing
- Morgantown is not the best place to live, and we often have to wait in line to use the bathroom at our cramped office",,3.0,5.0,3.0,3.0,2.0,4.0
2018-10-02,,,Current Employee ,Computer Engineer,Computer Engineer,0,"Great company atmosphere, positive management, competent employees",Compensation is a little below median,,4.0,5.0,5.0,4.0,3.0,5.0
2018-10-02, Senior Developer,"Tyson's Corner, Fairfax, VA",Current Employee ,Software Developer,Software Developer,0,"I was lucky to work with the team always focus on delivering high quality products to customers.Most professional people out there, I miss working in that Team.","If your contracts is over, not easy to find another job. Pretty much you are by your own.",,4.0,4.0,4.0,4.0,3.0,3.0
2018-10-16,,,Former Employee ,Cold,Cold,0,Nice ppl to work with,Crazy customers to deal with,,2.0,,,,,
2018-10-15,,"Reston, VA",Current Employee ,Typical Contract Work,Typical Contract Work,0,"Get to work with amazing military, government and civilian professionals.",Contract issues; always concerned with IF the contract will go to this company or that company on a consistent basis and IF there will be continued positions and support.,I would keep the communications about contracts to a minimum; only give information when there is information to give.,3.0,4.0,3.0,4.0,3.0,3.0
2018-10-14,,,Current Employee ,ok,ok,0,"flexible is good, benefit is ok",lacking of team spirits at all,,3.0,,,,,
2018-10-12, Intelligence Analyst,,Former Employee ,Little room for growth,Little room for growth,0,The work was always interesting.,"I worked for Lockheed Martin IS&GS (which became Leidos in 2016) for nearly four years. In that time, despite consistent positive feedback, I did not receive a promotion or any professional development opportunities.",,2.0,4.0,1.0,1.0,2.0,1.0
2018-10-11,,,Former Employee ,Fine,Fine,0,Semi-flexible work schedule available depending on contract,Lack of variety in advancement opportunities,,3.0,,,,,
2018-10-12,,,Former Employee ,Branch Manager,Branch Manager,0,"Interesting work, constant changes, fast paced","Benefits, Raises are small, lines of communication are not open",,3.0,2.0,4.0,3.0,3.0,2.0
2018-10-01, Human Resources & Recruiting,,Current Employee ,"Good Company, but HR needs help....","Good Company, but HR needs help....",0,"Large company, good resources available to you to help you do your job. Our branding is going stronger everyday, but still needs some help. The company is quickly growing and overall its financial stability is strong.","HR needs to change their attitude about how they treat others. Case in point. The HR team in Tennessee sends out a quarterly newsletter with helpful information and statistics. But, included in this newsletter are 2-3 examples of employees who have contacted them with what they perceive as stupid human questions. They call this segment ""We love our humans"".

They never mention the employee by their name, but they do provide the scenario as to why this employee called them and the outcome of the call. In most cases, HR is mocking the employee which I myself find distasteful and unprofessional. I am sure employees outside of HR are not aware of this om-going publication. If they were I am fairly certain it would not go over well.

As for Talent Acquisition, some leaders are overly aggressive and rude to others. It’s their way or no way at all. Leaders also have no sense of personal time meaning that they expects you to answer their call anytime during the day, evening, or weekend. They have little patience for work life balance.

Leidos should address these issues if they hope to continue building a successful brand and improve turnover which is very high.","The Reston HQ is a very nice place to work. The Chantilly office is terrible. It needs an overhaul. There is no gym or other ways of maintaining a healthy work environment. The deli food is the worst. The company should consider gutting the deli and building a new one with healthier offerings. I know for a fact that the company's social media policy is not to respond to on-line comments, but in case someone is actually reading this then pleaser pass along this feedback.",3.0,1.0,3.0,2.0,2.0,3.0
2018-10-03, GIS Specialist,"Saint Louis, MO",Former Employee ,GIS Specialist,GIS Specialist,0,"Reputable G.I.S outfit. Hip, urban, G.I.S shop in St Louis. Lots of young, smart professionals. Very diverse company.",Perhaps a little too laid back and too casual. Company culture can come across as unprofessional at times. Will be a tough transition for introverted people and people coming from corporate America. That's saying if too laid back is not for you.,,3.0,5.0,2.0,4.0,2.0,4.0
2018-10-01, Senior Analyst,"Washington, DC",Current Employee ,Analyst,Analyst,0,You're a number and they leave you alone.,You're just a number.,Engage with your people.,3.0,4.0,3.0,1.0,1.0,1.0
2018-09-18, Technical Writer,"San Diego, CA",Former Employee ,technical writer,technical writer,0,"great people - intelligent, well-educated and hard working","in many cases, work is for a government customer, so work is contract-based (has an end date) and salaries tend to be on the lower side of average",invest more in your employees with training,4.0,4.0,4.0,3.0,3.0,4.0
2018-09-16,,,Former Employee ,Good overall place to work,Good overall place to work,0,"Generous time off
Quality direct supervisors",Large company. Sometime you feel like a number,,4.0,4.0,4.0,4.0,,
2018-09-12, Research Scientist IV,"Washington, DC",Current Employee ,"Good company, solid clients","Good company, solid clients",0,Good clients and excellent pay.,Limited upward mobility for managerial development,,5.0,2.0,3.0,3.0,4.0,3.0
2018-09-11,,,Former Employee ,Leidos is an excellent company with great benefits.,Leidos is an excellent company with great benefits.,0,This company is diverse and takes care of its personnel.,No cons for me to comment about.,,5.0,4.0,5.0,5.0,5.0,4.0
2018-09-11, EMR Software Consultant,"Charlottesville, VA",Former Employee ,Great company.,Great company.,0,"Very organized, devoted to their consultants ensuring they are fairly treated. Have a great employee portal that is useful",None that I can think of at the moment.,,5.0,4.0,,,,
2018-09-23,,,Former Employee ,Contract Administrator,Contract Administrator,0,personal time off could be improved,Management did not take all parties into consideration,communication is a two-way street,3.0,1.0,3.0,3.0,3.0,1.0
2018-09-08, Education Consultant,"Frederick, MD",Former Employee ,"Good compensation, lack of professional growth","Good compensation, lack of professional growth",0,Good starting salary. Fair management. Clear expectations,Government contracting job. No room for upward mobility. You are at the mercy of the client.,,4.0,5.0,3.0,2.0,4.0,4.0
2018-09-18,,"Washington, DC",Current Employee ,Analyst,Analyst,0,"Paycheck and sometimes, flexible schedule.","Program keeps changing head manager (3 or 4 in the last year). Promotions within the program or hiring new people in important positions are not made public to the rest of the program leaving people to question what the status is of folks. All information is compartmentalized to a select few by management and then made public at time of action. This tosses everyone's schedule up in the air.

Program and division and are highly unorganized and SOP's about how to go about stuff are not given out to most folks, leaving others to wonder what the process is to do simple things. Management keeps saying something will be given out, but after a couple years, I am not holding my breath.

Communication was listed as something the program needed to work on by the customer a couple years ago and working groups were put together to brainstorm on how to fix things and they would be ongoing. After meetings with the customer, that all dropped by the wayside, much like a lot of other things. Things are started and then die on the vine.

Program seems to be in retrograde due to changes in customer staffing and no interest by potential customers of the customer.",,2.0,1.0,2.0,2.0,2.0,1.0
2018-09-06,,,Current Employee ,Great Place,Great Place,0,Good people to work with,None that I know of,Keep doing what your doing,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-04, Accountant,"Tucson, AZ",Current Employee ,Accountant,Accountant,0,"Great environment, excellent employer, promotes work/life balance, amazing management, all around strong team, and lots of room for growth within the company.","Always a lot of work to accomplish, but there's always help within the team.",Keep up the great work and positive environment!,5.0,5.0,5.0,5.0,4.0,5.0
2018-09-04, Senior Accounting Manager,"Tucson, AZ",Current Employee ,Sr. Manager of Accounting,Sr. Manager of Accounting,0,"(1) Large corporate environment which is unique in Tucson
(2) Opportunities to manage complex accounting issues
(3) Organization as a whole supports employees
(4) Innovative environment and on front end of technological advances
(5) Family friendly environment","(1) Due to growth, volume of work has reduced capacity to take on new projects
(2) Teams are extremely busy",,5.0,4.0,5.0,5.0,5.0,5.0
2018-09-04, Senior Consultant,"Bridgeport, CT",Former Employee ,Allscripts consultant,Allscripts consultant,0,Hourly salary when contracted plus all expenses covered,If there are not any additional clients when your contract ends you are let go.,,4.0,3.0,3.0,2.0,3.0,3.0
2018-09-15, Software Developer/Engineer,"Baltimore, MD",Current Employee ,Software developer,Software developer,0,"Flexible work schedule, supportive teammates, large company with different projects to rotate on",Need re-compete for contracts every few years,,3.0,,,,,
2018-10-09, Trainer,,Former Employee ,No accountability for management; unethical ethics board,No accountability for management; unethical ethics board,0,The pay is relatively competitive.,"Most unprofessional contract company I have ever worked for. Treated laid-off employees with disrespect bordering on contempt. On top of the stress of being terminated, had to deal with a company that made me feel like a nuisance for inquiring about benefits transfers and time-recording. I would never want to work for a company that cares so little for those who have put so much in to growing the company's reputation.",Need more accountability from project managers.,1.0,1.0,1.0,1.0,2.0,1.0
2018-09-01, SENIOR ORACLE PROGRAMMER ANALYST,"San Antonio, TX",Former Employee ,Great people to work with.,Great people to work with.,0,"They kindly help each other there. They even have parties, and free coffee and tea for employees.",Four Month Long wait for getting clearance cleared.,Let folk know layoff are coming.,4.0,5.0,4.0,3.0,5.0,4.0
2018-09-09, Engineer,"Houston, TX",Former Employee ,"Average Company, Below Average Ethics and Morals","Average Company, Below Average Ethics and Morals",0,"Work is the same as any other government contractor, so it’s the company that needs to set itself apart from others. Sadly, Leidos doesn’t. If you do not aspire to grow your career, and like stagnation and training on your own time, it’s a good company.","Favoritism, lack of professional development opportunities, uneven management, lack of accountability from employees and management, poor approach to work/life balance. Creates a feeling of servitude.","Enforce policies unilaterally, not selectively. Be more visible to employs. Listen to employees and make relevant changes when called for. Work is work - look for ways to make work fun and make employees want to come to work. This is 2018, after all, not 1918.",2.0,2.0,2.0,2.0,3.0,2.0
2018-08-30, Software Engineer,"Oklahoma City, OK",Current Employee ,Leidos Is Okay,Leidos Is Okay,0,401k matching and vesting (no vesting) is excellent.,Medical Insurance at the Oklahoma Worksite is awful.,,4.0,4.0,3.0,3.0,4.0,4.0
2018-08-28,,,Former Employee ,AP Audit,AP Audit,0,"Great place to work, great atmosphere",None that I can think of,,5.0,,,,,
2018-08-29,,,Current Employee ,Systems Engineer,Systems Engineer,0,"Flexibility with military schedule, lots of jobs to move laterally","Contract Award / Renegotiation
Not having a degree can hurt",,5.0,4.0,5.0,5.0,4.0,5.0
2018-08-27,,,Current Employee ,Great Company,Great Company,0,Great pay with reasonable amount of overtime.,No downsides to this company.,,5.0,3.0,5.0,3.0,5.0,5.0
2018-08-27, Systems Engineer,"Redmond, WA",Current Employee ,"Good Company, Decent Pay","Good Company, Decent Pay",0,"-Great HR system.
-Good Lead system.",-Pay is low due to consulting work,,4.0,3.0,5.0,3.0,4.0,3.0
2018-08-26, Intelligence Analyst,"Norfolk, VA",Current Employee ,A great place to work,A great place to work,0,Good pay and benefits. Unlimited overtime.,Takes time to build up PTO if you are a new hire.,,4.0,4.0,4.0,3.0,5.0,
2018-09-06, Division Manager,"McLean, VA",Former Employee ,Typical large Federal services/systems integrator,Typical large Federal services/systems integrator,0,"If you've worked at any of the bigs: GD, LM, Boeing, etc.... this place will feel very familiar.","Frequent staff turnover, matrix nature of the business--you work for the customer/client but are administered by the company.",,3.0,2.0,2.0,3.0,3.0,3.0
2018-08-31, Geospatial Analyst,"Alexandria, VA",Current Employee ,Deploying analyst,Deploying analyst,0,The mission is interesting and there’s lots of opportunities to learn new skills. A good entry level position for someone right out of college or the military.,Turnover rate is terrible. There’s no opportunity here for career advancement. Plenty of work to do but we’re always short on experienced people cause most quit after a year or two. Benefits could be improved as well.,Care about your employees! Offer incentives to keep experienced people around and encourage them towards career growth. Sometimes I feel like we’re hiring people as fast as they are quitting and that’s really damaging to morale and productivity.,2.0,3.0,2.0,1.0,3.0,1.0
2018-08-19,,,Current Employee ,Great Benefits including health insurance and sick leave,Great Benefits including health insurance and sick leave,0,Great benefit including good health insurance and fairly generous leave,Only moderate job security since jobs are often linked to government contracts,Improve your automated recruting,4.0,4.0,5.0,4.0,4.0,4.0
2018-08-16, CAD Designer,"Novi, MI",Current Employee ,CAD,CAD,0,Very relaxed working environment and easy to balance work and home life.,Pay is below average based on industry standards.,,5.0,5.0,5.0,5.0,2.0,5.0
2018-08-08, Cloud Systems Engineer,"Reston, VA",Current Employee ,Ok.,Ok.,0,"Flexible Schedule. Great benefits. Great employee discounts. The people are nice and the environment is laid back. Management is pretty cool. Good for entry level. The work/life balance is pretty good (but if your shift is during a Holiday, you have to work it unless you request off and someone is willing to cover. People are nice enough to cover your shift. That's a pro). 10 hours shifts, 4 days a week. So you have 3 days off.
Team bonuses if tasks are completed in a timely manner.","Contract. As of today, the contract is ending in about a month+ and there is no official announcement. We only know via word of mouth.
Pay isn't that great compared to what you could be making.
Relocated from Chevy Chase to Reston. No consideration for the employees. This made our compute at lease an hour, without traffic.
The schedule changes every 3 months. 24/7 365 operations (including Holidays).
Your shift must be covered in order to take off.
I feel there is no growth. Once you learn the few tasks, that's it. Not many positions to move up to.",,4.0,4.0,5.0,2.0,4.0,4.0
2018-08-14,,"Columbia, MD",Former Employee ,Leidos,Leidos,0,"Great place, smart people, close knit environment",Leveraging capabilities across the company,,4.0,3.0,4.0,5.0,3.0,4.0
2018-08-14,,,Current Employee ,good company,good company,0,there is a good company culture. good people. company is on track for more growth,there are no cons at this company,,4.0,5.0,5.0,5.0,4.0,4.0
2018-08-13, Associate Distribution Engineer,"Novi, MI",Current Employee ,Benefits at Leidos,Benefits at Leidos,0,"The Benefits, coworkers and supervisor are pretty awesome",Nothing seems challenging at the moment,More work remotely options and more fun activities with the group,4.0,4.0,4.0,4.0,5.0,4.0
2018-08-14, Director,"Reston, VA",Former Employee ,Director,Director,0,Growth in the government sector,Ability to manage growth effectively,More objectivity in the command chain will drive better results,4.0,4.0,5.0,4.0,5.0,3.0
2018-08-13,,,Current Employee ,Leidos,Leidos,0,"Great company benefits, autonomous work, resources",Large company bureaucracy makes it hard to get simple personnel things accomplished,Make training opportunities easier to take advantage of,4.0,3.0,5.0,4.0,5.0,5.0
2018-08-27, Course Manager,"Anniston, AL",Current Employee ,Bad management,Bad management,0,M-F schedule. Family friendly. Works with schedule for kids.,Poor management. Dictator style leadership.,"If your management style isn’t working, look to change yourself instead of expecting employees to bow down to you.",3.0,5.0,3.0,3.0,4.0,2.0
2018-08-09, Training Specialist,"Austin, TX",Former Employee ,Experience depends on location,Experience depends on location,0,"I had a fantastic experience with management and my team. I also like the company's values, they are very inclusive. I liked being on a team with a diverse group of people that didn't all look just like me.","The company's health insurance isn't as good as it should be. Also, The salary for my position should have been higher according to other similar positions.",The Austin office: Keep up the fantastic work!,4.0,5.0,5.0,4.0,3.0,
2018-08-23,,,Current Employee ,Senior Analyst,Senior Analyst,0,"Company is winning a lot of contracts and once they win them, they make a good enough impression that the client wants to keep them in place rather than re-compete and award to someone else. This gives some job stability during the years the contract has been awarded. Constantly hiring people. Managers sometimes open to paying for some training opportunities. Employees can be submitted for monetary performance awards. Good name recognition for the company. After three years, you are vested in the 401K and there is an annual contribution. Option to buy stock in the company. Managers are mostly hands off. Have a good website and a forum for employees to post concerns and recommendations and if enough people vote on them, changes can be considered. Company is growing and leadership successfully getting money in so company is stable. Would recommend to entry-level or first time job or for retirees looking for a second income.",No opportunity for promotion while on a contract. Salaries are below average. No sick leave. Personal time off leave varies among employees and can be extremely low. Company expects you to work extra or take leave without pay to cover for the lack of sick leave or enough annual leave. Same for government shutdowns and weather closures. Managers take little interest in your development. Don't give raises but will give cost of living increases. Advertise they give extra leave days for high-level clearance and then don't give it to you. Promote that they are veteran friendly but don't give employees veteran's day off. Company is so big now that employees sometimes seen just as numbers,Invest more time in the development of your employees. Get to know them. Offer sick leave and other benefits that improve work/life balance and help offsite financial costs.,3.0,2.0,3.0,3.0,2.0,2.0
2018-08-22,,,Former Employee ,Okay first company to work for,Okay first company to work for,0,"well known, tons of opportunities","HR wasn't helpful, bad work envrionment but could have been specific to the office i worked for",,3.0,,,,,
2018-08-18,,,Current Employee ,Systems Engineer,Systems Engineer,0,"The company as a whole is great, great people to work with.",leadership at the top is good but they forget about some people at offsite locations...minimal raises,Take care of your people and they will take care of you.,3.0,4.0,4.0,3.0,3.0,2.0
2018-07-29, Software Developer,"Newport News, VA",Current Employee ,Great place to work,Great place to work,0,Great management. Good work environment. Flexible hours. Can work from home. Great benefits.,"Defense contractor. Like all defense contractors, the DOD has too much influence over Leidos employees. Like requiring certifications from employees or face termination.",You are doing as well as you can for the type of industry that the company is involved with.,5.0,2.0,5.0,5.0,5.0,5.0
2018-08-16, Subcontract Administrator,"Baltimore, MD",Current Employee ,invest in yourself,invest in yourself,0,flexible schedule and good benefits,no career path and lack of management influence,make a plan for employees to advance,3.0,5.0,3.0,2.0,2.0,1.0
2018-03-16, Program Manager,"Orlando, FL",Current Employee ,Great Company with Broad Potential,Great Company with Broad Potential,0,Leidos was only formed in the last five years and has had incredible growth in the industry. They continue to develop their business while focusing on their principle of employee retention and training.,"Leidos is a growing company that focuses on it's employees. They have several internal development programs, which leads to greater retention. This could create a road block for advancement, but the training allows you to broaden your skills to branch out into new fields.","Continue to grow the company, focusing on good employee retention and training. Internal development of your staff keeps the company strong at the core, but don't neglect to new talent coming into the family.",5.0,5.0,5.0,4.0,4.0,5.0
2018-08-03,,,Current Employee ,Company Review,Company Review,0,there is always help from management.,benefits have gotten worst from the beginning of employment.,,4.0,3.0,3.0,3.0,3.0,3.0
2018-08-01,,,Current Employee ,Leidos SE,Leidos SE,0,"-Good benefits
-Good work environment
-Important work",-Area can be dull at times,,4.0,4.0,4.0,4.0,4.0,4.0
2018-07-30,,,Former Employee ,Great position and culture with friendly people. Great entry-level position.,Great position and culture with friendly people. Great entry-level position.,0,Culture and people are terrific. Very good work-life balance with plenty of opportunity to grow.,Small project team and limited client exposure.,Integrate more management opportunity into entry-level jobs; client and agency interaction. It would provide for a nice change of pace from the design responsibilities and enable well-rounded growth as a young engineer.,5.0,5.0,5.0,4.0,4.0,5.0
2018-07-31, Postdoctoral Research Associate,"Frederick, MD",Current Employee ,Great place to stay and work 9-5.,Great place to stay and work 9-5.,0,"The company has solid benefits and everyone is very nice. It seems to be really hard to move up, and the raises aren't the best.","Managers have to approve of credit earned hours, and each manager is different. Some allow you to earn credit hours that can be used for leave, others don't.",,4.0,3.0,4.0,3.0,4.0,4.0
2018-07-29,,,Current Employee ,Clinical Research Nurse,Clinical Research Nurse,0,"Flexible Schedule
Friendly work environment
Consistent work","Need to travel off site for some training and medical evaluations
Higher level management do not always know what the employees do",,4.0,4.0,4.0,3.0,4.0,3.0
2018-08-08,,,Current Employee ,Ehhhh,Ehhhh,0,Supports the War-fighter. Will get your TS clearance.,High turnover. Need to leave and come back to get decent raises unless you are managements pet.,Better raises will keep better workers. Provide more options for Health insurance.,3.0,3.0,2.0,2.0,1.0,2.0
2018-08-11, Senior Financial Analyst,"Gaithersburg, MD",Former Employee ,Senior Financial Analyst,Senior Financial Analyst,0,Some of the best people to work with,Reluctance to fully automate routine business processes,,3.0,2.0,2.0,3.0,3.0,2.0
2018-07-24, Project Manager,"Reston, VA",Current Employee ,Winning teams,Winning teams,0,"The leadership is dedicated to skilled management, ethical practice, and compliance with stringent regulatory and legal requirements.

The tools available to employees are adequate.

Reporting requirements are reasonable.

Benefits are excellent.","Management style is definitely top down.

Work assignments at client sites are role driven, rather than value driven. This makes the company more of a temporary staffing agency than a management or engineering consulting firm.","Make teams the unit of service delivery, rather than individuals. Foster a cohesive team culture and shared methodologies.",4.0,5.0,4.0,5.0,5.0,4.0
2018-08-30, Systems Engineer,,Former Employee ,"Poor management, poor communication, highly disorganized, and incredibly underfunded.","Poor management, poor communication, highly disorganized, and incredibly underfunded.",0,Co-workers like any other gig can be great.,"Management was non-existent, and there was a severe lack of communication with direct managers, upper management, and customers. Underbidding the contract by a great margin lead to a lack of resources for workers, and the inability to fully staff the project. Many employees were laid off or quit, and there was no plans to backfill, leaving the remaining workers to fill in the gaps despite their already high workloads. Even after several months on the project, the project remained disorganized with workers being moved around with no clear position just to fill any missing slots.","Be transparent with your teams and communicate. Also, have a clear goal in mind and actually be prepared for any future contracts that you are awarded.",1.0,3.0,1.0,1.0,2.0,1.0
2018-07-25,,,Current Employee ,Good Management,Good Management,0,"The company has had it's ups and downs, but with multiple mergers and acquisitions, the management has remained strong and helpful",Lots of change in short period of time,,5.0,3.0,3.0,4.0,4.0,4.0
2018-07-20,,"Washington, DC",Current Employee ,Workflow manager,Workflow manager,0,Good value of employees and clearance level.,Almost too large - tend to be anonymous across footprint of opportunities.,,4.0,5.0,5.0,3.0,5.0,4.0
2018-07-20, Networking Engineer,"Chantilly, VA",Current Employee ,Leidos Employee,Leidos Employee,0,"Salary, career opportunities, Job security interesting work","Lots of employee red tape, benefits not great",,5.0,4.0,4.0,4.0,4.0,3.0
2018-08-02, Case Technician,"Diamond Bar, CA",Current Employee ,you must have patience and be able to flip your job duty hat at any moment.,you must have patience and be able to flip your job duty hat at any moment.,0,Health insurance coverage. Opportunity to earn learning certificates to help further your knowledge of different areas within the company.,"Overload on cases and not enough manpower. Without management understanding all procedures from beginning to end, hinders the ability to move up. They’re constantly thinking your behind.",Learn all rolls of your employees you manage. Do hands on from beginning to end.,3.0,3.0,4.0,5.0,3.0,2.0
2018-08-23, Cyber Security Engineer,,Current Employee ,Management do not look out for their staff,Management do not look out for their staff,0,The salary is competitive. The benefits are okay.,"Management do not look out for their hard-working staff. Management makes you do whatever their customer requests even if it hurts or strains the workers. Non-performing workers have no accountability. Company priorities are out of order. In their eyes keeping the money is most important. When you reach out for help, they act like they're helping you but they just find a way to push the work back on you.",Look out for your staff. You've lost another good resource from one of your high-paying contracts.,1.0,1.0,1.0,2.0,2.0,1.0
2018-07-28,,,Former Employee ,Sucks,Sucks,0,Good pay. Good managers. Good Co-workers,Terrible company oversite and micromanagement.,"Give clear directives, it will help everyone.",2.0,,,,,
2018-07-12, Senior Graphic Designer,"Reston, VA",Current Employee ,Senior Graphic Designer,Senior Graphic Designer,0,"Freedom of working odd hours or taking time off as long as the work gets done, and done well.",There is no advanced training or opportunities thru the company to professionally grow in this position unless you teach yourself and are very sefl motivated,Give us some special projects or classes to attend to keep us sharp,4.0,5.0,4.0,2.0,4.0,4.0
2018-07-14,,,Former Employee ,SharePoint Admin/ Windows System Admin,SharePoint Admin/ Windows System Admin,0,great military benefits. opportunities for growth and development,I don't have any cons,,4.0,4.0,4.0,4.0,4.0,4.0
2018-07-14,,,Current Employee ,They treat you so well here!,They treat you so well here!,0,Great work-life balance at Leidos! One of the best perks.,Need more challenges in my daily tasks.,,5.0,5.0,5.0,3.0,4.0,5.0
2018-08-14, Systems Engineer,"Washington, DC",Current Employee ,Steer clear especially in this job market,Steer clear especially in this job market,0,"Single vacation bank that includes sick time, personal time, vacation, etc. is easy to manage and explain.","Eliminated severance pay with most employees on government contracts that may be ended without notice or severance. After merging into the company from LM who had a reasonable policy that kept employees engaged and felt safe and cared for.

Currently sitting at two weeks without a working laptop.

Required to input time on Thursday to guess how you're going to work Fri-Sat-Sun but for weekend workers means extensive timecard corrections each week.

Health benefits too expensive; now that individual mandate is gone I am seriously considering going uninsured next year due to their costs. Significantly worse after merger, so isn't just the market looking down.

I get inundated with corporate PAC contribution emails on my company email. They beg me as an employee to pay my hard earned money out of pocket on their corporate lobbying effort.",Treat your employees like people you care about and want to have around for decades. That's why I stuck around before the merger and was optimistic. I wish I had stayed with the old company.,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-11, Deputy Program Manager,"McLean, VA",Current Employee ,Leidos - Great place to work,Leidos - Great place to work,0,"Job security, competitive salary, relaxed corporate culture","Benefits, large company, limited funds for tuition assistance",Remove tuition assistance budgets from program budgets,4.0,4.0,4.0,4.0,4.0,4.0
2018-07-11,,,Current Employee ,Amazing Company!,Amazing Company!,0,Leidos sets the example for how all companies should conduct business!!,There are no cons at all.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-09, Specialist Flight Controller,"Houston, TX",Current Employee ,Senior Engineer,Senior Engineer,0,"Good work life balance since we have to keep a time card, and I usually only work ~40 hours a week.",Insurance options were confusing and mediocre,,4.0,5.0,3.0,3.0,2.0,
2018-07-24,,,Current Employee ,Great work/life balance,Great work/life balance,0,Great place to work for flexible hours,No upper movements. No room for growth.,,3.0,5.0,2.0,3.0,3.0,4.0
2018-07-21, Scientist,"Frederick, MD",Current Employee ,Scientist,Scientist,0,"good work environment, good life and work balance","nonprofit, no bonus, career develop glass ceiling",,3.0,5.0,5.0,3.0,3.0,5.0
2018-07-06, Analyst,"Abingdon, MD",Former Employee ,Not bad,Not bad,0,Great colleagues good benefits large,Not enough Contractual wins under bidding,Stop saving friends jobs,4.0,5.0,5.0,3.0,3.0,4.0
2018-08-07,,,Former Employee ,Unstable company where only the top management levels benefit,Unstable company where only the top management levels benefit,0,"Compared to other similar companies in the Government IT business, this company has no special pros to offer","Mistreatment of employees, too many managers and majority of them are incompetent, no true leadership, vision or culture, no advancement opportunities, ever decreasing benefits and ever increasing costs",you can do away with about 1/2 of you and there will be no negative impact to the business,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-11, Scientist,"Frederick, MD",Current Employee ,Scientist,Scientist,0,Working with scientist at the National Cancer Institute,Salary is well below regional average and minimal promotion potential.,Adjust salary compensations to retain and attract talent.,2.0,3.0,3.0,1.0,1.0,3.0
