date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-04-02,,,Current Employee ,"Good learning place, not good for long term",,0,"Comission plan, great spirit within colleagues","Low base salary, no possibility to grow",,3.0,4.0,3.0,1.0,3.0,2.0
2018-02-27, Business Advisor,Hong Kong (Hong Kong),Current Employee ,You never know when are you getting your salary,Less than a year,0,"work life balance
do whatever you want to your client","always late in paying the salary
no payslips for several months
wrong calculation on commissions
young and inexperienced management team",place someone who is experienced to manage the HK office,2.0,4.0,2.0,2.0,1.0,1.0
2018-02-07,,,Former Employee ,People just fire you at any time,Less than a year,0,No pros. even tea and coffee is chargeable here.,"I want to shout at the top of my voice saying that how odoo destroyed my career. I have around 6 years of IT experience inspite of that they hire me for FC and gave me role of BDE, I tried but after a year the director felt my salary is high so he just told me to leave. They just hire and fire employees at any point of time as per there wish. HR policies are the worst. God knows does the CEO knows how Odoo India employees are being treated.","CEO, I was the first employee to have been recruited by you. And i understand that you might have seen something good in me. Please take control of things at Odoo India it has become worst",1.0,1.0,1.0,1.0,1.0,1.0
2018-01-09,,,Former Employee ,Not bad,,0,awesome product to start career with,Some things to improve . Like same product ZOHO gives thousands perks and benefits. Very Low salary compared to other MNCs of this level. No activities.,,2.0,,,,,
2018-01-16,,,Former Employee ,Worst team leaders along with the worst HR and the Director,,0,Pros is that this office in Gandhinagar is a small Pvt ltd company who has undertaken Odoo as their official partner,"From where should I start. Right from the top management to bottom everyone are worst. First of all the Director hires but does not know what position to grant the candidate, they experiment with the employee for one year and then fire without notice. This is what Odoo does.",Please take employees experience seriously and don't hire just for the sake of hiring. You just destroy the employees career because you guys dont have any future.,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-08, Junior Applications Engineer,,Current Employee ,The Overall experience with odoo is greate it is the best company to work with. I have learnt a lot from here,Less than a year,0,The reason for one should workin odoo is the environment of the company and its employees.,The challenge is its probation period which is to long.,,5.0,5.0,3.0,3.0,2.0,5.0
2017-06-23, Applications Engineer,"Gandhinagar, Gujarat (India)",Former Employee ,Not a good place as a fresher,Less than a year,0,"- Nice workplace
- Seniors are very helpful in terms of helping the interns when needed.
- The office is really good.","I joined as a fresher in Odoo(India). The company is good but as a fresher you will not get more opputunites to learn .
- No value of emoloyees .

- Worst Managment
- Their training period is of 6 months and they don't give any stipend in that period in addition to that if you take leaves for your exams then they will extend your training period also , So you have to wait for a long period for your salary.
- They provide training for 2 months and then they assign you on live tasks that means you have to work for free in 4 months in your training period .",Atleast respect your experienced employees,1.0,3.0,1.0,1.0,1.0,1.0
2017-05-01, Junior Applicarion Engineer,,Former Employee ,Worst company ever,,0,"Salary on time
Greate place
Benefits are okay
Best product","Bad management
Poor behavior from seniors to juniors
I worked at gandhinagar branch where the company treat me like a slave
No career growth
Bad training(python and odoo) for fresher.
Bad for ""fresher"" do not join this company.",no,1.0,1.0,1.0,1.0,2.0,1.0
2017-03-20,,"Gandhinagar, Gujarat (India)",Current Employee ,"After things get bad, management tries to save face",More than 5 years,0,"Great and still growing product.
Sticks to work timings.
Work location is nice.","Feedback about work is not given time to time. No warnings given for poor performance. No appreciation for good performance.
Level of job-security is low. Any employee can be fired anytime.
Inputs are invited, but no feedback is acted upon. Criticism of management is not received positively.","Value employees and their opinions, they are the backbone of your product.
Fix things in a timely manner before it is too late (before valuable resources leave you).
Reviews 7th-14th Aug 2016 look like you are trying to do damage control!",3.0,4.0,2.0,3.0,3.0,2.0
2017-02-27, Developer,Grand-Rosière-Hottomont (Belgium),Current Employee ,"Lots of potential, great atmosphere but CEO sometimes out of touch with reality.",More than a year,0,"Great colleagues
Salary package is ok (car, meal vouchers)
Interesting product","CEO lives in his own reality
Decisions are taken hastily without forethought","Listen to the people around you, stop thinking your solutions are the best.

Concentrate on what the customer wants instead of falling in love with new ideas & features.",4.0,5.0,4.0,4.0,4.0,3.0
2016-09-17,,,Current Employee ,Good,,0,Good to start career,No employee relaxing activities,NA,3.0,4.0,2.0,4.0,2.0,3.0
2016-08-08, Technical Consultant,"Gandhinagar, Gujarat (India)",Current Employee ,Good Company to work with,More than 5 years,0,"Odoo is a good company to work with great future ahead.
Good working culture for employees.
The Odoo itself a great open source and mostly used open source product.","Need some improvement in cafeteria.
Other than that , I have no comment on the Company or Management during my service of last 5 years.",,5.0,5.0,5.0,4.0,4.0,5.0
2016-08-07, Applications Engineer,,Current Employee ,product is awesome.Growing everyear.,,0,"have been working at Odoo full-time More than 6 years.
This review is for the Indian branch of Odoo (Gandhinagar):
- Get chance for onsite visit for Technical and functional training.
- UserFriendly work environment. no hesistation to ask help for work with senior person.
- Product is awesome. everyyear product is growing with new technology. and challenge.
- no working load.
- Weekends (Sat/Sun) off.
- Opensource product.",- Lack of appreciation for good work.,"- Recognize sincere and productive employees and appreciation or reward them publicly, thus encouraging all to do well for the company.",5.0,5.0,5.0,5.0,5.0,5.0
2016-08-08, Project Manager,"Gandhinagar, Gujarat (India)",Current Employee ,Product and Work Environment,More than 8 years,0,Great open source product with which working for more than 8 years now..Company environment is very friendly which encourages to work efficiently..Company gave so many chances to work in research and development tasks which ultimately improves the knowledge.,No comments regarding the cons related to this organization as I do not face such kind of issues during my tenure..,,4.0,4.0,5.0,5.0,4.0,5.0
2016-08-04, Functional Consultant,Ramillies (Belgium),Former Employee ,"Great company, a lot to learn",More than 3 years,0,"1/ Super friendly atmosphere. Perfect balance between fun and productivity: Employees treat each other with humility and respect, and this enables a productive mindset and an effective knowledge sharing.
2/ Internal mobility opportunities ( across departments but also across continents )
3/ A lot to learn, business-wise from the customers, IT-wise from the developers, etc.
4/ The feeling to be a part of a great project",Ideas for improvements are not always taken into account and that might be frustrating.. even though it's clearly not better in other companies.,The Odoo product is great and still has a lot of potential. Unleash it by smoothening the process of integrating business needs into the product development roadmap.,5.0,5.0,5.0,5.0,5.0,5.0
2016-04-06,,,Former Employee ,Account Manager,,0,Fast growing start up - lots of opportunities,"Fast growing start up
No advantages
Low salaries
In the need of taking a step back to deeply analyse what needs to be improve to continue on fast track again.","Take a step back and analyse deeply internal processes, strategy, pricing strategy, target customers, etc",2.0,4.0,2.0,1.0,2.0,2.0
2015-05-30, Junior Applications Engineer,"Gandhinagar, Gujarat (India)",Current Employee ,odoo- India (Great product but less than poor work culture),,0,"-You can learn so many things on your own if you are genuine learner.
-No over time
-salary on time
-Product has tremendous potential
-friendly office boy","-OK kind of infrastructure
-Lots of communication gap with senior management
-poor follow ups with seniors
-politics
-less salary and increment time span is too long
-initially on interview time they informs: we don't have any hierarchy but they strongly follows in everything
-no entertainment/ refreshment or any side activities
-unclear HR policies
-poor ID cards (lol thing)
-Belgian staff is friendly but local staff is not !!
-juniors are restricted to communicate with head office staff
-restrictions to learn and share new technologies other than company work. (they fires an employee if somebody is found to do so)
-fun element is missing
-inshort NO Work culture
-Policy: numbers of cheaper trainees are better than Experienced & Trained staff","-they should bifurcate higher management to improve organization efficiency
-HR should take some initiatives to improve Work Environment
-Overall work culture is needs to be improved
-",1.0,1.0,1.0,4.0,1.0,1.0
2015-04-15, Software Engineer,,Current Employee ,"A good place to learn, bad place for a career",,0,Lots of opportunities to learn good tech and functional knowledge that will stay relevant whatever is your future field of work.,"Nepotism. Disorganisation and micromanagement can be incredibly frustrating. There is no attention to detail, and customer satisfaction is on the bottom of the list in terms of priority. Lots of pressure to ship low quality code, and not a lot of experienced developers. Globally amateurish.",Stop fooling around and focus. Reality-Distortion Field should not be directed at management. Hire more experienced people and make sure they stay.,3.0,4.0,2.0,3.0,2.0,3.0
2014-09-15,,Grand-Rosière-Hottomont (Belgium),Current Employee ,They're not afraid to tread their own path,Less than a year,0,Friendly co-workers; relaxed atmosphere; company drinks and get-togethers; start-up mentality; relaxed dress code,Company car is a dud; privately-owned company; start-up mentality,Be less dictatorial and micro-manage less,3.0,4.0,3.0,3.0,2.0,4.0
2014-08-11, Applications Engineer,"Gandhinagar, Gujarat (India)",Current Employee ,"The product is great. Top-management level (Belgium) friendly. However, local work environment feels like a school.",More than 3 years,0,"This review is for the Indian branch of Odoo (Gandhinagar):
- Location is clean, comfortable and professional.
- No after work calls/pressure
- No bureaucracy (contact one team after the other to get some work done)
- Stick to working hours. Rarely need to stay back after work.
- Weekends (Sat/Sun) off.","This review is for the Indian branch of Odoo (Gandhinagar):
- Feels like a school as there is no activity other than work. No events to rejuvenate/refresh employees.
- Lack of appreciation from senior management. The value/quality of your work is questioned and not recognized properly.
- Out of date I-cards, visiting cards.
- No cafeteria.
- Lack of transparency between management and employees regarding important matters like appraisals, company policies, employee lay-offs.
- Experience matters over skill. For example, even if a person is more skilled at a job, someone with a greater exp. (even if he/she has no skill for that job) is given preference to lead a team.
- Top mgmt. thinks cheaper trainees can replace more expensive but skilled employees.","This review is for the Indian branch of Odoo (Gandhinagar):
- Create a happier environment (an event once in two months maybe) to keep employees happier and increase their productivity.
- Acknowledge / recognize sincere and productive employees and reward them publicly, thus encouraging all to do well for the company.
- Put into place absolutely necessary things needed by employees: relevant I-cards and visiting cards; they represent the company after all.
- Do not keep employees waiting for too long for anything. Frustration reflects in the quality of work.
- Value already trained staff. A 4:1 trainee to employee ratio may make economic sense, but it hurts product and service quality in the long run.",4.0,4.0,2.0,3.0,2.0,2.0
2019-03-26,,,Current Employee ,Business Analyst,,0,"- Huge amount of responsibilities
- Managing a lot of projects at a time
- Company culture is great
- Learning curve is huge
- Lot of autonomy
- Improve skills in technical, functional and business knowledge","- No real downside of working at Odoo because the company is growing a lot and it's a pleasure to be part of such an amazing growth
- Sometimes, it's hard to obtain the latest information as the company is growing so fast",,5.0,4.0,5.0,4.0,4.0,
2019-03-11,,Ramillies (Belgium),Current Employee ,"Ambiance excellente, apprentissage continu",Less than a year,0,"Peu/pas de hiérarchie pyramidale, intérêt intellectuel dans les différentes fonctions, très bonne ambiance, apprentissage continu (encouragé par l'entreprise), avantages salariaux, autonomie dans sa fonction/ses tâches quotidiennes (peu/pas de contrôle. Ça fonctionne sur base de la confiance et des résultats), accessibilité des dirigeants, possibilité de mobilité interne (autre fonction et/ou autre site de travail : US/BE/Chine/Dubaï/Inde), peu/pas de restrictions budgétaire (engagements continus si besoin de renfort dans les équipes), pas côtee en bourse (pas de décisions stupides/hâtives pour satisfaire des actionnaires)
Réelle liberté dans ses prises de décisions (Réponse du CEO à la question : ""Qu'est-ce qu'il faut faire dans le cas X ou Y ? "", Réponse : ""Qu'est-ce que tu ferais toi ? Your judgment is the answer""). C'est, avouons-le, encore très rare dans le monde de l'entreprise (s/base de mon expérience pro de + de 10 ans dans plusieurs autres entreprises)","La société, à l'esprit start-up, a évolué très rapidement. Elle doit encore trouver sa nouvelle organisation pour s'adapter au volume de personnes et donc de ""procédures"". La communication interne pourrait être également sujet à l'amélioration. M",,5.0,4.0,4.0,4.0,4.0,4.0
2019-02-10, Développeur R&D,Ramillies (Belgium),Current Employee ,Un esprit de startup dans un corps de grande entreprise,More than 5 years,0,"Autonomie, responsabilité, évolution des connaissances, confiance placée dans les employés. Accorder plus de valeur à celui qui essaye mais qui connait parfois l'échec qu'à celui qui ne tente jamais rien et n'évolue pas.","Le manque de structure et de process, ce qui peut être un avantage pour ceux qui aiment le ""bricolage"", le désordre et qui n'aiment pas l'administratif, mais un inconvénient pour ceux qui aiment être entouré d'une structure bien définie.",,5.0,5.0,5.0,2.0,5.0,4.0
2018-11-07,,Brussels (Belgium),Current Employee ,Jeune entreprise dynamique mais pas sans ses défauts,More than a year,0,"Culture d'entreprise
Entreprise en pleine croissance","Manque de process, communication et structure.
Bien pour des jeunes salariés avec <3ans d'expérience mais pas de possibilité d'évolution de carrière",,3.0,3.0,4.0,3.0,4.0,1.0
2018-10-19, Junior Consultant Odoo,Paris (France),Current Employee ,consultant Odoo,More than 3 years,0,le marché odoo encore vierge et une nouvelle technologie,manque de documentation pour Odoo,,3.0,4.0,4.0,3.0,3.0,3.0
