date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-11-11, Consultant,,Current Employee ,Consultant,Consultant,0,"Great company, good company culture",Underpaid employees and weak benefits,,5.0,4.0,5.0,5.0,3.0,5.0
2016-11-17,,"San Francisco, CA",Former Employee ,Decent Place for a Civil Engineering,Decent Place for a Civil Engineering,0,Fair company culture and people are generally friendly.,"People don't value professional development as much as they say they do. Also, coworkers can tend to be sharks to work up the corporate ladder.",,3.0,2.0,4.0,2.0,3.0,3.0
2016-11-11, Engineer,"New York, NY",Former Employee ,Fustercluck,Fustercluck,0,"- Offices are generally nice in major cities

- You have the opportunity to work on some interesting projects if you are favored by your manager

- Fairly flexible and casual for a large company","- Salary is way way way below the competition and they'll tell you that it's the cost you have to pay to work on cool projects, but a self-respecting engineer should be able to see through this false compromise

- Long hours are expected, and overtime is hardly granted

- Business strategy is totally decentralized, so politics, finger pointing, and the blame game rule amongst senior ranks

- Non-technical leaders and managers directly overseeing engineers leads to a contentious environment

- No consistent performance standards, so popularity with your peers is more important than performance

- Archaic practices such as granting some senior staff fellowships, basically giving them tenure and a license to be pretentious

- Culturally very homogeneous as well as a clear preference to put British folks in management contribute to a neo-colonial-socialist vibe","Run the company like a business, not like a country club",1.0,2.0,3.0,2.0,1.0,2.0
2016-10-04,,,Former Employee ,"Amazing people, amazing experience","Amazing people, amazing experience",0,Mingled and worked with very very talented individuals.,Structure is very silo-ed and competitive,,4.0,2.0,4.0,5.0,4.0,2.0
2016-09-28, Legal Intern,"Los Angeles, CA",Former Employee ,Legal Intern,Legal Intern,0,Was given lots of hands-on experience in a lot of different areas related to the legal field for the engineering firm.,You have to really want to be interested in and do contract law if you pursue this position because that is how you'll be spending most of your time: reviewing contracts. Not necessarily a con if that's your interest.,It would be good to give a quick crash-course on how to review contracts and what to look for in contracts so that the intern can delve right in and be effective and productive without too much of a learning curve.,5.0,5.0,5.0,,,
2016-10-07,,,Former Employee ,Disinterested Employees,Disinterested Employees,0,Company culture has an interesting history tied to philosophy.,No one seems to want to be doing their job.,Mentor your new hires.,2.0,2.0,2.0,3.0,3.0,2.0
2016-09-24, Associate Principal,"New York, NY",Current Employee ,Associate Principal,Associate Principal,0,"Interesting projects, international opportunities, options for education","Salary below industry average, senior management has no connection to the staff, promotions are limited and not based upon success or failures.",need to change before they lose more good employees.,3.0,2.0,3.0,4.0,2.0,2.0
2016-08-31, Structural Engineer,"San Francisco, CA",Former Employee ,Excellent engineering firm,Excellent engineering firm,0,"Fantastic office relationships, most interesting engineering projects in the world, flexible work environment, collaborative atmosphere, freedom to work in your own style","Sometimes the processes were disorganized, especially for an engineering firm. Lots of rushing to meet deadlines and very little oversight and QA which can lead to mistakes. Half the year I would work normal hours but when times got busy I did a lot of overtime, including the occasional 80-90 hour week. Only worth it because we were paid overtime and my coworkers were some of my best friends.","Invest in the team to create more standard design tools and better drawing standards. Automate the repetive, and create a more rigorous QA system that gets used on every project and every deliverable.",5.0,3.0,5.0,5.0,3.0,4.0
2016-10-13,,,Former Employee ,"Customer Service ""Call Center","Customer Service ""Call Center",0,benefits - is the only positive,nothing nice to say... it sucked!,get a real job,1.0,1.0,1.0,1.0,4.0,1.0
2016-07-22,,,Current Employee ,Intern,Intern,0,"Great company, collaborative culture, young workforce, minimal power difference",Pay and changes in projects,,4.0,4.0,5.0,4.0,4.0,4.0
2016-07-12,,,Current Employee ,Lighting Design,Lighting Design,0,Its a great company to work for. I am learning so much both technical and design wise. The team is so helpful and supportive.,You may have some long hours some days but you get paid overtime and if you enjoy the work its not a big problem.,,5.0,4.0,5.0,5.0,4.0,5.0
2016-06-21,,,Former Employee ,Great work experience,Great work experience,0,Vastly experienced senior staff with lots of patience towards younger members helped to foster a good learning experience.,Not too much responsibility given to interns until they have proven themselves,,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-22, Human Resources,"San Francisco, CA",Former Employee ,HR Manager,HR Manager,0,Great people and meaningful work.,Too many levels of approval,Continue to invest in your people.,5.0,4.0,5.0,5.0,5.0,5.0
2016-05-08, Graduate ITC Engineer,"New York, NY",Current Employee ,"Great Opportunities, Big Company","Great Opportunities, Big Company",0,A lot of opportunity to work on interesting and difficult projects. Ability to transfer and take on inter-office growth if you make the effort to do so.,All of the same difficulties that come with a large company unless you work to foster relationships with people outside your discipline.,Encourage vacation and taking opportunities to work at other offices.,5.0,4.0,5.0,5.0,4.0,4.0
2016-05-06, Senior Consultant,"San Francisco, CA",Current Employee ,SF Arup review,SF Arup review,0,"Friendly, Intelligent staff, Ability to create opportunities easily, Interesting projects, Good travel opportunities if you push for it, international projects and a flexible working culture.","Lack of focus on staff personal development, low salaries, experiences are dependent on which team your in - rules and procedures are not consistently applied, progression and promotion are not transparent, reward and recognition are generally low.","Keep abreast of industry and local wage trends, ensure management are properly managing staff progression.",3.0,4.0,5.0,4.0,2.0,3.0
2016-04-05, Associate,"New York, NY",Current Employee ,Wonderful working environment,Wonderful working environment,0,"Wonderful culture and working environment - open thinking, freedom to express, continual education. Benefits compared to other engineering firm are top notch.","Work load, work/life balance, and salary are deficient.",Reduce OH to increase salaries comparable to market rates.,5.0,3.0,5.0,5.0,4.0,4.0
2016-04-13, Graduate Engineer,"San Francisco, CA",Former Employee ,Cultish company with great projects but terrible employees,Cultish company with great projects but terrible employees,0,Very cool projects that look great on your resume for when you leave and decide to work somewhere else.,"Arup has a cult mentality to them that is often pervasive in large companies. The people are truly the best and the brightest, but with that you also get the ugly side of people such as arrogance and snarkiness, something I experienced face to face often. Maybe it's a cultural shock for me since I'm not from the United States.

The pay is also very low, but Arup justifies that by saying you get to work on cool projects. Work life balance is horrendous. I find it amusing that the only people in high rank positions who had families were mostly men, while many of the hardworking, high level female engineers were single and childless.","Reduce the amount of alcohol at meetings. I know you try to cater to young people by being ""cool"" but everyone knows that being cool stopped being important after primary school.",2.0,2.0,1.0,1.0,1.0,
2016-04-10,,,Former Employee ,Lighting Design Intern,Lighting Design Intern,0,"Great projects, great time management.",Nothing I can compliant about.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-04-29,,,Current Employee ,Big international corp,Big international corp,0,"- Great mobility & travel opportunities
- high profile projects and good reputation
- technically strong engineers
- good place to learn for young engineers","- not-so-wise financial management on certain projects
- bureaucracy is unavoidable for company this size
- could be chauvinistic and certain departments (if not all) may discriminate against female engineer once they get pregnant, have seen tons of discouraged/disillusioned female engineers
- ""build a better world"" is a beautiful slogan but industry and management is stubborn and slow to change.","- Could be financially stronger
- Be nicer to female engineers with family, they could come back as dedicated work force when children grow up.",3.0,3.0,1.0,3.0,3.0,3.0
2016-04-10,,,Current Employee ,Smart People Working on Big Interesting Challenges,Smart People Working on Big Interesting Challenges,0,"Arup is a super interesting, multi-disciplinary firm working on some of the most complicated and exciting projects in the built environment globally. Planning new cities, designing transportation hubs, engineering complex buildings and structures that may seem impossible. It's filled with technically masterful engineers and consultants. It's got a strong brand (especially in Europe) built on a long legacy of high profile projects (starting in it's early years on the Sydney Opera House).

It's a nice place to work. The company has stated values and tries to live by them. Supporting the employees is one way it does that. It's ostensibly employee owned (paying out a share of profits to the employees every year depending on the performance of the company). It also has an internal funding mechanism open to all employees interested in doing R&D to develop new knowledge that could lead to future value for the organization and its clients. Employees across all levels of seniority and across all disciplines propose ideas and submit them for consideration on a quarterly basis.

All in all, a great place for curious engineers, technical experts, city planners and beyond.","Not always the most strategic organization. Values technical excellence and often more interested in solving the technical challenges for projects rather than thinking through the fuzzier strategic challenges.

For the most part, fairly rigid promotional structure with pre-determined promotion phases and timelines and raises.","There are so many interesting projects and discoveries happening at Arup. Invest in powerful professional story-telling. The firm profile (especially outside the UK) could be SO much better if we did a better job of speaking in clear and compelling (non-technical) language and stories).

Place as much value on relationship builders as you do on technicians. New projects come from relationships as much or more than they do from nice RFP responses. And innovation comes from intersectional thinking and diverse relationship.",3.0,3.0,4.0,3.0,3.0,3.0
2016-03-11,,"New York, NY",Current Employee ,Engineer,Engineer,0,"Great people, great projects.",pay is not great.,,5.0,3.0,5.0,5.0,3.0,3.0
2016-02-14,,,Current Employee ,Great company to work at,Great company to work at,0,"Exciting projects, great engineers to work with",Issues all large company may have,,5.0,5.0,4.0,4.0,4.0,4.0
2016-02-18, Senior Engineer,"New York, NY",Former Employee ,Good company,Good company,0,Friendly working environment with smart people. Mature systems in place for marketing and finance. Good healthcare plan.,Pay is not great. Senior management has favourites. I observed some colleagues working very long hours with no reward.,"Pay more attention to those who are actually working hard, not those who are talking about how hard they work.",3.0,3.0,4.0,4.0,3.0,3.0
2016-02-02, Engineer,"San Francisco, CA",Current Employee ,The engineering company,The engineering company,0,"Despite being known as the company who designed many well known high profile building with big name architect, work life balance in day to day routine is very good. Culturally the company always go above and beyond to tackle challenges. this is the place to learn to be a good engineer partly due to a vast collection of project done by Arup dated all the way to the Sydney opera house. there's lesson to be learned in each project.","The office looks like typical working office place. It can be boring at times. it is lacking ""Fun"" elements to keep employee wants to go to office.",Good job on making a work life balance a culture in the office. the office could use a big transformation from typical office layout to something radical that stands out and engages the user to use the office space better.,5.0,5.0,5.0,5.0,3.0,5.0
2016-01-09, Fire Protection Engineer,"Los Angeles, CA",Former Employee ,Great place to work,Great place to work,0,"Great culture, good people. The company really cares about its employees. Many smart engineers to work with. A lot of fun internal activities.",Very structured advancement and promotions. Approx every 2-3 years. Pay lower than competition.,,4.0,4.0,5.0,3.0,5.0,4.0
2016-02-01, Graduate Electrical Engineer,"Washington, DC",Current Employee ,Engineer,Engineer,0,"Highly connected, employee owned, innovative projects",Some projects are done remotely and not face to face do to the resourcing of project funds and office connectability,Leadership development training,5.0,4.0,5.0,5.0,5.0,4.0
2016-01-24,,"San Francisco, CA",Current Employee ,Excellent Benefits,Excellent Benefits,0,Very competitive benefits and at very little cost to the employee. 401k match is 100% of up to first 10% deferred and vesting is only 4 years.,Could go further in offering more wellness options like gym allowances and more onsite programs encouraging mindfulness and stress mgmt.,None,5.0,3.0,5.0,4.0,5.0,2.0
2016-01-27,,,Former Employee ,x,x,0,"Great people and a company with good intentions overall. Fantastic connection to a very vast global network full of great, intelligent people who are keen to share knowledge. Really great team in the UK / Europe and Australia, with proper leadership. The Americas region however struggles, both commercially and with the ability to retain good people and competitive salaries. Very good benefits package for Americas healthcare and high employer contribution to 401k.","Very high turnover and a lot of burn out. Way too much off-loading onto junior or under-paid staff and a lot of blaming. They are extremely off-base on market salaries, they just cannot retain consistent competitive salary rates. I was very underpaid while here and took on the work of someone with twice my salary. Once you are in the company, it is extremely difficult to negotiate a raise or be promoted. The biggest problem I saw was a very unconscious bias towards promoting men over women. There is not enough emphasis on bringing in talented young women AND PAYING THEM APPROPRIATELY. I dont think it is necessarily conscious, just a product of a male-dominated company.",Hire more capable women and promote them.,3.0,3.0,5.0,2.0,2.0,2.0
2016-01-17,,"San Francisco, CA",Current Employee ,Mechanical Engineer,Mechanical Engineer,0,"It is a great place to work with awesome projects and people around.
Due to the global internal network, work and skills are easily shared across offices.",Salary does not commensurate with the expenses of living in the bay area.,,4.0,4.0,5.0,4.0,3.0,3.0
2016-01-14,,,Current Employee ,Engineer @ Arup,Engineer @ Arup,0,International presence. People. Diversity. Unique projects. Benefits.,Loose structure. Work life balance can be challenging. Below average base salary.,,4.0,3.0,5.0,5.0,3.0,3.0
2016-01-03, Plumbing Engineer,"New York, NY",Current Employee ,Plumbing Engineer,Plumbing Engineer,0,"- A strong internal global network sharing and collaborating when you're in a bind and need help on your design with advice and different solutions from the top designers globally.
- Complex projects that challenge the designer
- Have a chance to learn almost all plumbing and fire protection systems","- Designers are overwhelmed with multiple projects with a short time frame to complete each project
- Can be overworked and understaffed
- Not many mentors; must seek external opertunities",- Try to help guide younger engineers to achieve higher positions by mentoring them how to succeed rather than just completing tasks and meeting deadlines,4.0,2.0,3.0,3.0,4.0,3.0
2015-12-28,,"Los Angeles, CA",Current Employee ,Civil Engineer,Civil Engineer,0,Great place to gain experience with local and international projects.,Lower salary compared to similar local companies.,Get more local hires to gain more local experience.,4.0,3.0,3.0,4.0,5.0,3.0
2015-11-28,,"New York, NY",Current Employee ,"A good workplace, but leaves much to be desired","A good workplace, but leaves much to be desired",0,"Can be a great educational experience depending on your group and your mindset. Flexible working environment and the ability to drop into any office throughout the world. You have the freedom to create a pursue a specialty, but may not get support or acknowledgement form senior staff.","Salary is not competitive. Benefits are standard, despite the company stating otherwise. Lack of support for any field outside of structural, mechanical engineering.",Arup is not competitive and struggles to attract and retain talent. The company may have name recognition in the UK but is relatively unknown in other locations.,3.0,4.0,4.0,3.0,2.0,2.0
2015-11-18, Graduate Engineer,"New York, NY",Current Employee ,"Diverse, big office, smaller group atmosphere, awesome projects.","Diverse, big office, smaller group atmosphere, awesome projects.",0,"Very interesting projects, people are very nice, lots of ways to get involved, lots of subsidized activities, hr is really helpful","Workflow can get slow, floors can be isolating sometimes, seems like the starting salary is a bit lower but signing bonus and profit sharing helps",I think management is doing a great job,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-15, Associate,"San Francisco, CA",Current Employee ,A good place to work,A good place to work,0,"Employee owned, good compensation and benefits, flexible work/life, funding for R&D concepts, nice offices, well respected in the architecture and engineering world","Work days are chained to the timesheet, can become slightly repetitive work, a bit bureaucratic at times with documentation and marketing, up and down business with some slow times",Focus more on getting interesting jobs than profit and bureaucratic aspects,3.0,4.0,4.0,3.0,4.0,2.0
2015-08-12,,,Former Employee ,Plumbing Intern,Plumbing Intern,0,Great people and work environment. During my internship I was able to work with different specialty groups based on my interest in sustainable technology.,"I spent the summer working on different sustainable projects, but the office I was working in paid no attention to resource or energy conservation.",,4.0,3.0,3.0,4.0,4.0,3.0
2015-08-03,,,Current Employee ,Good company,Good company,0,"great working environment, work-life balance",low payroll compared to other companies,,4.0,5.0,5.0,,,
2015-07-14, Mechanical Engineer,"San Francisco, CA",Current Employee ,Graduate Mechanical Engineer,Graduate Mechanical Engineer,0,Great people. Great jobs. Leaders in the industry.,Don't pay as much as other firms.,,5.0,4.0,5.0,5.0,5.0,4.0
2015-07-27, Engineer,"Los Angeles, CA",Current Employee ,New company in Los Angeles,New company in Los Angeles,0,"Good smart people. World traveled engineers, great engineering ideas.",Still trying to establish work in Los Angeles,Hire more senior local people,3.0,4.0,5.0,4.0,3.0,4.0
2015-07-30,,,Former Employee ,"Some people love it, some people hate it.","Some people love it, some people hate it.",0,"Decent perks. People are pretty friendly, just a very quiet and serious office.",Good bit of turnover and layoffs.,,3.0,4.0,3.0,3.0,4.0,3.0
2015-07-26, Senior Project Manager,"New York, NY",Former Employee ,Good and bad,Good and bad,0,"Good life balance, good projects, cool people, young environment, nice office, clever people, grads from best schools, chance to work globally",Good for new grads not much career advancement,,2.0,5.0,2.0,3.0,2.0,1.0
2015-06-08, BIM/Visual Leader,"Los Angeles, CA",Former Employee ,shape a better world,shape a better world,0,Very Interesting Projects. International & Friendly Environment. Great Learning Opportunity,"Big Company with buit in a lot of inefficiency, Many Layers of Internal Politics, Corporate Ju-Jutsu","Focus more an Engineering, leave Politics for Politicians.",3.0,3.0,4.0,3.0,4.0,1.0
2015-05-08,,"New York, NY",Former Employee ,Drinking too much of their own Kool-aid,Drinking too much of their own Kool-aid,0,world-class learning organization. social responsibility at the core - not window dressing. Good compensation and benefits.,arrogance gets in the way and hurts this organization when it comes to motivating and retaining staff. technical excellence living alongside organizational dysfunction and really horrific people skills on the part of some senior management. organizations tend to stop improving when they become convinced that they are already at the top of their form. sometimes uncomfortable workplace due to political and environmental group-think.,perform 180 degree evaluations of senior staff - and take action. provide cultural sensitivity training to staff that are not citizens of the countries they are located in.,3.0,4.0,2.0,2.0,4.0,2.0
2015-04-14,,"San Francisco, CA",Former Employee ,Great intern experience,Great intern experience,0,"Able to contribute to top-quality projects immediately, and was treated as any other full-time employee. The expectations were large, but so we're the opportunities to learn and grow professionally.","I have interned here twice and have spoken to other interns who feel the same about the fact that experience is very dependent on your direct supervisor. While I had a great experience in one office, others had negative experiences in the very same office. I also found that although I was treated as if a full-time employee, there was very little formal structure to the internship so sometimes managers wouldn't have anything for me to do and learning is something you have to take upon yourself.",Standardize the internship process more and potentially have weekly check-ins with a lower-to-mid-level engineer for training/learning,4.0,5.0,5.0,5.0,4.0,4.0
2015-05-14, Not Applicable,"Cambridge, MA",Former Employee ,Not Applicable,Not Applicable,0,Very employee focused firm. Believes in inclusion for all. Best employee benefits I have ever seen. Heavy commitment to technology...they have all the latest gadgets.,"Least technically accomplished firm (or at least branch office) I have worked for in my 20 year career regarding HVAC design. Lacks skilled management and leadership. Lacks ability to be nimble...is bogged down with heavy bureaucratic procedures, forms and review processes that offer little to no value to the firm or to projects. Does not actively engage in the release of under performing employees. No one owns stock, no one has to 'buy-into' the company, so no one has 'flesh in the game' to make the company better...profits are distributed across the entire company, evenly, regardless of branch office profitability or performance. This arrangement breeds indifference to being the best!","I offer no advice to the company leadership. If you do not already know what I am saying (because most of the USA industry has the same view of Arup MEP) I do not believe you want to change or improve. So please stay the same, for that will equate to more work for the rest of the industry, and we can continue to use the name Arup as a punchline.",1.0,4.0,3.0,3.0,5.0,1.0
2015-04-05, Senior Engineer,"New York, NY",Current Employee ,Good people and projects,Good people and projects,0,Good people to work with. Good projects to work on. Offices have central urban locations.,Can get lost in the shuffle as it is a big company and some people do have personal agendas that may not include advancement of others.,Make sure to pay attention to needs of junior staff.,4.0,4.0,5.0,4.0,4.0,4.0
2015-04-16,,,Former Employee ,HR,HR,0,Cool projects and a solid reputation in their industry,"Poor attitudes
Snobby sr. leadership
no compassion for employees
politics galore, if you are not in the upper tier of their political machine you will never succeed
COO is a pompous arrogant person
HR is clueless",Bring in some leaders for the US everyone in the upper management is either from the UK or other parts of Europe,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-26, Senior Structural Engineer,"San Francisco, CA",Former Employee ,9 years of my life wasted,9 years of my life wasted,0,"Great Projects (after the fact)
some smart people (who are abused)
Some really hard workers (who are also abused)
A great place to build up your résumé get your PE and move on with your life!!!",Some managers are horrible and have no idea what they are doing. They sugar coat everything. They are all full of BS. Arup is dysfunctional to say the least,You guys are horrible wastes of life. Think about the employees lives. Not about getting a bigger profit share.,3.0,1.0,2.0,2.0,1.0,1.0
2015-02-25,,,Current Employee ,Benefits of working for a corporation without most disadvantages of it.,Benefits of working for a corporation without most disadvantages of it.,0,"Arup's specific ownership structure (no profit reported to outside shareholders) makes it a naturally employee oriented firm, with a developed sense of community, broad employee benefits and career development opportunities, including international assignments and other lateral move options.","Personal and career growth opportunities may be limited for non-technical staff. There may also be a general perception for non-project staff to be second-category citizens, regardless of their experience, education and value, just because they are not engineers.
The salaries are below competitive compared to similar positions in similar firms, although for many it is balanced out by benefits and friendly work environment.","The company might be missing an opportunity to grow its business by having brightest people running its business management side, i.e. legal, marketing, HR, knowledge management, process improvement etc., by underestimating the role of talent in those areas. The competitive pay, training and career development opportunities are key here. Assuming that only engineers can run the world has not been bringing impressive results lately.",4.0,4.0,4.0,4.0,5.0,3.0
2015-03-06,,,Current Employee ,Structural Engineering,Structural Engineering,0,The projects are the reason to work there.,"There is no understand of how the management works
Conniving People",Learn how to manage,3.0,2.0,3.0,3.0,3.0,2.0
2015-01-25, Mechanical Engineer,"San Francisco, CA",Current Employee ,"Great projects and people, but low comp.","Great projects and people, but low comp.",0,Best design projects around. Benefits. Overtime pay.,Low pay. Low work life balance.,Better engaging managment,4.0,1.0,4.0,4.0,3.0,2.0
2015-02-12,,"New York, NY",Former Employee ,Great People but Slow Progression and Low Job Satisfaction,Great People but Slow Progression and Low Job Satisfaction,0,"The office culture is great. You are pretty much guaranteed to make friends there if you are a social person. This is the best part of working at Arup. The relationships you gain here, both professional and personal, are very valuable. They are very talented people working at this company, globally.

Internships are paid very well, and usually turn into full-time positions.

Learning and growing is encouraged. The benefits are generous and the career development is clearly defined. Paid overtime until you reach a certain grade is nice bonus.","You will work hard, and you will mostly not be thanked. While my personal boss was a lovely person, the final say is in the hands of more senior staff. There are some really awful people in high positions who are ungrateful, unprofessional, and unapproachable—the type who people unanimously hate working for or with.

The pay is not competitive with others in the industry. Arup takes advantage of the decision between working for a big name or working for higher pay. Many young staff choose Arup because of opportunity, and then leave to make more money. Sometimes they return later on in their careers when they can make more. The progression is very slow and strategic, which seems to be their idea of ""fair"" (not an American company).

Work/life balance is not great. Lots of overtime that is not worth your sanity. The engineers really slave away for many many hours. Unless you're in non-marketing central services, you are pretty much expected to work as many hours as it takes.",Start saying thank you. Start recognizing those who are working the hardest and those who are simply taking the credit.,3.0,1.0,5.0,4.0,3.0,2.0
2015-03-04, Public Safety Engineer,"San Francisco, CA",Former Employee ,Application process,Application process,0,"Has great benefits, Fair salary, good working environment.",The upper management are not necessarily the most considerate of your needs. They over work you and when your in the application process if you have anything on your record and you are given an offer you will be given an offer and benifits and you will sign the paper work before getting a background check. If you have anything on your background check you or anything negative on you credit report the company will take back the offer and you will lose your job opportunity after given all this hope.,,1.0,3.0,2.0,1.0,4.0,1.0
2015-01-21,,,Current Employee ,Data Analyst,Data Analyst,0,"The working environment is excellent, the tasks are well laid-out, the support from the supervisors is excellent. As interns, we were given 15min breaks, both before lunch and after lunch.","Given the nature of the company, and the assignments it undertakes, it can be fair to say the workload sometimes gets very intensive. This is due to the demand for efficiency and expectations for high standards. Periodic on-the-job training needs to be looked at.",,5.0,4.0,5.0,4.0,3.0,4.0
2015-01-17, Engineer,"New York, NY",Current Employee ,Potential Company,Potential Company,0,Resource is huge and wait fir digging,Working Progess is slow (but detail),Coordination between employees,4.0,3.0,4.0,4.0,3.0,3.0
2014-12-15,,,Current Employee ,great company to work for,great company to work for,0,"great benefits, free on site health care center for yourself and family, friendly environment and always willing to help you with anything",it does seem that people who do not put forth as much effort as others seem to be the ones that get ahead based on them being friendly to management and not based on their actual performance.,,4.0,4.0,5.0,5.0,4.0,5.0
2014-12-02, Structural Engineer,"New York, NY",Current Employee ,Great environment,Great environment,0,Culture is great and there are many opportunities to excel. The work they do is always interesting and they only take the best jobs. It's a global company so there are many possibilities to move overseas if it's something that you'd like to do.,The environment is competitive and there are many intelligent people that may make it harder to progress in your career. If you want to succeed here you need to take up extra-curricular activities and do more than what is simply in your job description.,,5.0,3.0,5.0,5.0,4.0,5.0
2014-12-10, Senior Engineer,"San Francisco, CA",Former Employee ,Senior Engineer,Senior Engineer,0,"Talented People, Ability to shape career path as it suits the individual, great projects.","Pay is subpar (you pay for the name), Depending on the office Leadership can be very poor, Not enough structure",Pay your employees better,3.0,3.0,3.0,4.0,2.0,3.0
2014-12-01,,"New York, NY",Current Employee ,Nice company,Nice company,0,"Health, 401K, and other fringe benefits are good. The people are generally nice and intelligent.",Large international company with a solid top-down structure doesn't allow for much upward mobility but maybe some lateral growth. Work-life balance gets off kilter sometimes due to hardworking culture.,,3.0,3.0,4.0,2.0,4.0,3.0
2014-10-29,,"New York, NY",Current Employee ,Not good for non Brits!!,Not good for non Brits!!,0,"Nice office setup
Interesting and diverse projects.
You get the chance to work on international projects","No future if you are not from Britian (or at the very least from the Commonwealth)
If you are a minority or an international, there is very limited chance that you can get promoted beyond senior engineer.
Low salary compared to their competitors
Lay off happens frequently.
relation between management and staff is not genuine and honest","Promotions should be based on merit rather than race!
Be more genuine in your day to day contact with staff",2.0,3.0,2.0,2.0,3.0,1.0
2014-11-02, Senior Engineer,"San Francisco, CA",Current Employee ,Past their prime,Past their prime,0,"Adequate benefits, acceptable training (if you are in the ""in-crowd)",The good guys have either left on their own accord or been pushed out. Marketing outstrips their ability to perform. The inertia of past success carries the firm by reputation into cool projects. Pay is sub-standard but overhead is high. Arup suffers from poor leadership in the US. Seems the Brits are still trying to colonize the engineering community with outdated ethos.,Change the ineffective leadership. Let the bright young people do what they are destined to do.,2.0,2.0,4.0,3.0,1.0,1.0
2014-11-06,,,Former Employee ,Lack of support,Lack of support,0,High profile projects. Talented people friendly people for the most part and good benefits.,Lack of support from upper management. Upper management has no clue what lower staff does nor do they seem to care. No real guidance from supervisor.,Better communication with lower staff and what people do.Support the people who actually do the work.,3.0,2.0,3.0,3.0,4.0,2.0
2014-10-04, Graphic Designer,"Los Angeles, CA",Former Employee ,"Amazing, brilliant company - corporate can get in the way","Amazing, brilliant company - corporate can get in the way",0,"They treat their employees really well, the company ethics are outstanding, there are plenty of fun activities and benefits in addition to the intense workflow. The office I worked in, following the entire company's ""green"" mandate, had facilities for showers and lockers for people to change in should the go for a workout during lunch or choose to commute by bicycle.","When the economy is tough, it doesn't matter how well your own office is doing, cuts are across the board. Also the company is ridiculously huge, so getting in touch with someone with whom you need to work with, who may be in another country entirely, can be a arduous, slow process.","When doing layoffs, judge based on the office's progress. It is not fair to cut someone who has been performing well simply because it's 'across the board"" when another office has been failing.",4.0,5.0,5.0,4.0,5.0,3.0
2014-10-15,,,Current Employee ,"Big company, odd means of doing business","Big company, odd means of doing business",0,"Great place to learn, awesome projects. Benefits are good, meaning insurance and others. Cool offices. Some really nice people.","Work life balance is a joke, but much worse in the UK where they expect overtime (16 hour days sometimes) with no compensation. Some true savants good at their job but should never be in management. Echoing what others say, you have to be British or in the A club to get promoted, and it's nasty what some folks do, which is obvious to most, and still get promoted. There is a reason all the real talent leaves after 3-5 years.","Get off your pompous butts and give credit where it's due. Stop making work life and diversity statements you don't follow up on. Get better BD folks with a clue on how to do things. Enable the younger folk, stop driving them into the dirt and riding their backs to get all the credit.",2.0,1.0,3.0,1.0,1.0,2.0
2014-10-15, Designer,,Current Employee ,"Great projects, bad management, low-pay","Great projects, bad management, low-pay",0,"The projects we work on are always really interesting, and the opportunities to travel around the world to different offices are amazing.","Salary is lower than all competitors, a distinct lack of training, a lot of bureaucratic nonsense regarding career growth and even general day to day needs.",,3.0,3.0,4.0,3.0,2.0,2.0
2014-10-28, Mechanical Engineer,"Los Angeles, CA",Current Employee ,Joke of a company,Joke of a company,0,Benefits. Location was pretty good.,Some of the worst people I've ever worked with. Leadership in the US is joke and the company can't seem to win any projects. The people have been there forever and don't value anyone with new ideas. Arup USA can't win any real projects and I can't see it being an employer of choice moving forward. Very low salaries and the profit share is not competitive no matter what they tell you. They try and hire very cheap labor and keep them for as long as they can. Look elsewhere.,,1.0,1.0,1.0,1.0,1.0,
2014-09-23,,"San Francisco, CA",Former Employee ,Solid and steady,Solid and steady,0,"If you want to gain experience right out of college before moving onto another more promising company with a more upwardly mobile career, then this is the place to start.","Stodgy, linear thinking was often the default way of approaching problems. It's also a male dominated business model with sprinklings of women and minorities in upper management to satisfy the law's requirement for ""diversity and inclusion.""",,2.0,3.0,1.0,3.0,2.0,1.0
2014-09-02, Senior Engineer,"New York, NY",Current Employee ,Pretty Enjoyable,Pretty Enjoyable,0,"Benefits are average, but you can get paid overtime so that helps a lot when working a lot. Lots of good career building and defining projects to work on.","Things are duplicated across regions, and this could be taken advantage of to be more profitable on projects. People are not promoted based on merit as much as they should be.",Discuss with coworkers on the projects things that you think would be helpful to increase profitability on each project.,4.0,5.0,4.0,4.0,4.0,4.0
2014-08-25,,,Current Employee ,"Sound company, lacks balance for employees","Sound company, lacks balance for employees",0,"Most employees here take pride in their work and try to do the best job possible. There is what I feel to be genuine concern from high-level management to deliver projects that make the world a better place (environmentally sound, socially responsible).","They expect a high level of results out of their employees which is good, but it tends to drift over into pressure to ""wow"" and ""amaze"" that leads to stress. The extra hours and pressure tend to thwart creativity more than they enable it.","It's ok to promote and reward excellence, but acknowledge that occasionally employees may need to just do the job they were hired to do due to outside interests (family, education, issues they may not wish to share with their employer).",3.0,,,,,
