date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-09-04,,"New York, NY",Current Employee ,Best Organization on the Planet,Best Organization on the Planet,0,"I truly believe Palantir to be a world-changing, and life-changing organization. I know, I know, as you read this is probably sounds like some yuppy, cult-like, kool-aid drinking nonsense. And frankly, I was a cynic just like you before I started. But suspend your cynicism for a moment and allow me to explain.

Imagine an organization that said, ""here are our values, and we won't compromise them for anything- more customers, more engineers, board members, no one"".

Imagine a place where you collected most of the world's most humbly over-achieving nerd-geeks and gave them problems to solve that they just crushed. Better than anyone has ever before in history. Repeatedly.

Imagine a company that relentless focused on growing and scaling the right way: turning down growth paths because they weren't aligned with our mission, eschewing an IPO because we believe the market does not know what's right for this company (and arguably the world)- certainly not right now.

Imagine a place where you left the office measurably smarter than when you arrived... everyday- where personal development is exponential and you alone control the heights of your career trajectory.

Palantir has been all of this to me, and I feel incredibly privileged to work here every day. Even on the bad days, I feel like I've been lucky to work at such an awesome place with such outrageously talented people. I believe Palantir to be a once-in-a-generation kind of company, the kind of company that *genuinely* changes the world for the better. And I say that with total conviction, knowing full well I sound like some kind of cult-crazed lunatic and I don't care.","People who would not like working at Palantir: those that want a ""regular 9-5"", those that are more focused on their status/career progression than developing themselves and others, those that want to be the smartest person in the room, those that need highly structured non-entrepreneurial environments. Basically, if you want to work in a market-mature conservative org, don't come here.",Don't be tempted to take the eye off the cultural ball: completely pivotal to our success or failure.,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-01, Forward Deployed Engineer,"New York, NY",Current Employee ,Training ground for entrepreneurship,Training ground for entrepreneurship,0,"I've originally joined Palantir because I was intrigued by the FDE position and - more interestingly, considering the luxury of choices engineers have these days - it's the reason that keeps me working here.

As a FDE I get to work with a relatively small team (average around 5 people probably) on a project that's deemed critical to some of the biggest institutions in the world. That constellation (big problem, small team) comes with some interesting implications:

* You can't ""just"" be an engineer. Yes, there are really interesting technical problems that come with handling large-scale data and yes, you need to set up (and/or develop) the architecture that supports your team and the customer, but since there's so much to do you need to be able to wear lots of different hats. Engaging with the user and giving a demo, talking to IT teams and talking through the architecture or meeting C-level executives on a regular basis are all part of an FDE's responsibilities. I've always been very technical but having to respond to questions from non-technical CEOs has taught me how to hone ""soft"" skills that I consider immensely valuable (even beyond my career).

* You learn how to solve a problem. With the growth of the business it's becoming more and more common to be working in a vertical that's new to Palantir. This is really, really hard because you're coming up with a solution from scratch, but it's also really, really exciting and rewarding. You'll learn how to go from 0->1 (using Peter Thiel's words) and understand the difficulties and intricacies of starting something new (navigating through a jungle of uncertainty, finding the valuable thing, prototyping on it and iterating on feedback). I honestly think that this position is a great learning ground for future entrepreneurs.

* Your work actually matters. Palantir's customers are amongst the most important institutions in the world and we're always working on some of their biggest problems. Moreover, in a team of ~5 people the work you do has direct impact on the project. You make or break the project.

* Execution is critical, but you're also setting the vision. One of the rather amazing (and probably unique) things about Palantir is that it puts a lot of trust in and ownership on project teams. When you're working on a project, you're not just merely executing someone's plan, you're part of the team that's also defining the vision and the approach and is ultimately responsible for its success.","In a lot of respects Palantir is still a start-up (and in fact, it very much feels so when you're working on a project in a new vertical). That comes with a lot of benefits (as outlined above), but there are also some downsides:

* There's a lot of work. Palantir is certainly not a 9-5 job. People work long hours - I think ultimately this is because they care about what they do, but if having an easy schedule is important to you this is not the place for you.

* Things can break. There's traditionally not a lot of process in place and that can become a problem as the company grows (how do people get proper feedback? How do we maintain transparency to everyone, one of our core values? etc.). However, as I mentioned before Palantir encourages people to take ownership, so I feel I am empowered to fix things that I care more deeply about.",,5.0,3.0,4.0,5.0,4.0,5.0
2015-09-09, Business Development,"Palo Alto, CA",Current Employee ,"Never Boring, Always Growing","Never Boring, Always Growing",0,"I've been working at Palantir for over a year now -- have worked on several projects that touch all parts of the organization and in several different offices. While the experiences have all been different, the over-arching theme is that everyone at Palantir is wholeheartedly connected to its mission and there's always a desire to do better. From our Forward Deployed Engineers working directly with customers on their problems, to Software Developers focusing on how to get our infrastructure working faster, to our Events team planning opportunities to increase our health/wellness while making an impact on our local communities-- everyone is focused on trying to make the world better. Because the company was founded with an engineering mindset, most people (engineers and non-engineers) are imbued with a problem-solving mindset; while we may not be subject matter experts in the problems we face, I think that there's a general scrappiness/resourcefulness that is the company's culture. Over a year in, I still feel as though I am learning a lot on the job and that I'm still facing new challenges-- it definitely doesn't get boring here.","Palantir is incredibly flat and amorphous. This sort of environment can be the optimum condition for certain people, but for others, it can often be confusing and frustrating, especially at first when you are getting accustomed to the working environment. There isn't really an existing hierarchy or structure in which a boss tells you exactly what you should be doing and when it's due-- it's really up to the individual to bite off a problem and break it off into manageable chunks, but I think that a lot of people (especially people without a lot of work experience) are not naturally good at that.","Invest in your changing workforce -- as we grow, employees' needs change and the ways we maximize productivity and happiness will naturally need to be reevaluated.",5.0,4.0,5.0,5.0,4.0,4.0
2015-09-09, Product Support Engineer,"Palo Alto, CA",Current Employee ,Your co-workers are what drive happiness at a company,Your co-workers are what drive happiness at a company,0,"I feel incredibly fortunate to work at Palantir. I'm a strong believer in the idea that your co-workers play a stronger role in general work happiness than anything else. There are going to be ups and downs in any job, but it's the people that you work with who are going to help you get through those down days. I've been working at Palantir for over 2 years now and I can honestly say some of my closest friends are my co-workers. Not only do I enjoy hanging out with these people outside of work, but I think they motivate me to be a better person and work harder. Sure people here can be a bit quirky sometimes, but I think I've always been impressed about the different things I can learn from people I work with.

In addition to the people who make my day more enjoyable there are the other things about Palantir that make it somewhere I plan on sticking around for the foreseeable future:
* Willingness to invest in me as an individual and provide opportunities for continued growth
* Giving me the freedom to not be micromanaged
* Making me feel that there is always an avenue for me to voice my concerns whether they're dealing with my individual work, other employees, or company direction
* Flexible work hours
* Great food
* Dogs in the office
* Lots of other random perks","Palantir isn't perfect, there are going to be times where you disagree with the direction of a project, a particular manager's style, another co-worker's performance, but I don't think any of these problems are unique to Palantir. I think what makes Palantir different is that when I feel that I have a problem there are ways for me to voice my concerns so they are at least heard and internalized.

I think the major problem many people at Palantir struggle with is what does career growth look like. Palantir likes to pride itself on it's ""flat hierarchy"", which sounds good, but means that a lot of people including myself are sometimes wondering how they're career is progressing if your title remains the same for your entire tenure at the company.","Continue checking in with your employees because as Palantir continues to scale, we want to make sure we continue to treat people as people and not numbers.",5.0,4.0,4.0,4.0,4.0,4.0
2015-08-27, Forward Deployed Engineer,"Seattle, WA",Current Employee ,Amazing Access to Impactful Problems,Amazing Access to Impactful Problems,0,"The people at Palantir are outstanding from top to bottom. The company is working on some amazingly impactful and interesting problems across a variety of sectors, and gives its employees an incredible amount of autonomy and responsibility to solve these problems from Day One as an employee. The focus that the company has on being outcome-oriented means that if you can deliver results, you will be successful-- regardless of your past experience, time at Palantir, or job title.","With great power, comes great responsibility. Palantir trusts its people to solve problems and deliver results, so that often means doing whatever it takes to get the job done-- up to and including working long hours, traveling thousands of miles to work with users, or responding to a P0 issue at 3AM. Palantir is by no means a traditional 9 to 5.","Unlike other companies I've been employed by, I felt engaged with management very early on at Palantir-- after 6 months on the job I had had meaningful conversations (often 1:1) with several members of the senior leadership. I feel comfortable providing candid feedback even to the highest levels of management.

The biggest challenges facing Palantir will be continuing to hire and retain the best people-- this is the secret sauce that has made the company successful to date, and should Palantir lose that edge, it won't succeed.",5.0,4.0,5.0,5.0,5.0,5.0
2015-09-02, Business Operations and Strategy,"Palo Alto, CA",Current Employee ,Meaningful Work,Meaningful Work,0,"Palantir is stocked with incredibly talented and passionate individuals who are empowered to own outcomes and solve some of our world's hardest and most meaningful challenges. At Palantir, you read the news with a sense of urgency and a desire to do epic things. It's a training ground for entrepreneurs.","Palantir is growing at a rapid pace and placing lots of bets. Things fail fast and change is constant. It can be hard to find a good mentor/""manager,"" compensation is low, and work/life balance is rough.","Overall, ""management"" is awesome. It would be great if we as a company invested more in people.",5.0,4.0,5.0,5.0,4.0,5.0
2015-09-03, Site Reliability,"Los Angeles, CA",Current Employee ,Rewarding and challenging,Rewarding and challenging,0,"Interesting work and very challenging. Work with some real cool clients. My job is impactful and my colleagues understand that. They hire the best and it shows. Comes with all your typical startup perks...food, laundry, pool table, xbox.",It's a startup and can seem chaotic. But those are part of growing pains and it's understandable.,Keep up the good work hiring smart folks with similar work styles and culture. Let's not hire for hiring sake.,5.0,3.0,5.0,5.0,5.0,4.0
2015-09-03, Forward Deployed Engineer,"Palo Alto, CA",Current Employee ,Solving the world's hardest problems with the world's smartest people,Solving the world's hardest problems with the world's smartest people,0,"I have never before felt such a connection to meaningful work in such an impactful way, and my team is filled with some of the brightest, most driven and most impressive people I have ever met. If you told me I had to be stuck on a desert island and I could only bring three people, I would randomly pick any three people from my team over pretty much anyone else on earth, because I trust them that much to solve terribly difficult problems with ingenuity and a hearty laugh.

Questions about 'work-life balance' sort of imply that work is not my life, and the truth is that my life would be wholly unsatisfying without work, and I am immensely gratified by putting in a hard day's grind when I see the impact on my organization and the world around me as a result.

I am entrusted with massive responsibility every day, and the moment I demonstrate that I'm able to handle more: it's given to me. The perks are pretty excellent, too -- three free meals a day? It may be a Silicon Valley cliché at this point, but that doesn't make it any less amazing to have as a guarantee five days a week.",Sometimes it's hard to convince yourself to take advantage of the unlimited vacation when so much exciting stuff is happening here and you feel like you're such a key part of it.,I think the company could consider changing its strategy surrounding its people program,5.0,4.0,5.0,5.0,4.0,5.0
2015-08-27, Legal Ninja,"Palo Alto, CA",Current Employee ,Challenging and fulfilling,Challenging and fulfilling,0,"Palantir has been very rewarding professionally and personally – it’s meritocratic, the mission is hugely motivating, and everyone (after proving themselves) is expected and trusted to take on an inordinate amount of responsibility. For the legal team (ninjas) in particular, unlike at many other companies, we are deeply valued by the business instead of being viewed as a blocker. That’s enabled our team to work closely with the business and add value beyond just reviewing contracts or checking the box for legal compliance.

It’s not easy building the company and team that we want, but generally everyone, from leadership to people who just started yesterday, are motivated by the right things and want to improve things in the world and at Palantir. That starts with hiring people who are among the most capable people I’ve ever worked with but who aren’t arrogant or status-conscious. As a result, office politics generally aren’t played or rewarded, since everyone is focused on contributing value and actually getting things done. We work hard, but the work and people are inspiring and keep me motivated.","The problems we’re helping our customers solve are extremely varied, complex, and often time-sensitive. That makes for interesting and fulfilling work, but it also means it’s not a 9-5 job and can feel messy, as solutions are often only found by a continuous cycle of trial and improvement. That also means that succeeding at Palantir requires someone to be comfortable with failure and rapidly learn from mistakes, adapt to change, and be self-aware and honest about their strengths and weaknesses – not an easy thing to do.

As Palantir’s business and culture are unique, experience at Palantir is valued the same as, if not more than, experience elsewhere. Particularly coming from a hierarchical, lockstep law firm environment, Palantir represents a significant culture shock, as everyone essentially has to start from scratch and demonstrate value instead of resting on their prior accomplishments. That resonates with most who come here, but is harder for some than others.",Keep the hiring bar high; continue empowering people to get things done; resist unnecessary hierarchy/bureaucracy as we continue to grow; invest in cultivating and training leads; continue taking big risks,5.0,3.0,5.0,5.0,4.0,5.0
2015-08-30, Forward Deployed Engineer,"Washington, DC",Current Employee ,"Smart people, hard problems, rewarding work","Smart people, hard problems, rewarding work",0,"- I work with the smartest people I've ever worked with. I learn from my coworkers every day.
- I get to work on really hard problems. This means lots of works (including nights, and weekends) but leads to a feeling of real satisfaction when we achieve our objectives.
- I'm involved in building software, and a company, both of which I love.
- Perks are great, for me and my family.","- There is always more work than people. You can try to do everything all the time (and burnout) or you can prioritize and stay sane. We're growing faster than we can hire, which makes this an important skill to develop (and keep sharp).
- At our rate of growth, we break our systems (internal staffing, comms, etc). This has improved a lot over the last 6-12 months. You can either complain about this from the outside, or realize you are empowered to help fix it if you think it's not good enough.","More Director exposure to non-CA offices would help, especially for newer employees.",5.0,4.0,5.0,5.0,4.0,4.0
2015-08-21, Business Development,"Tysons, VA",Current Employee ,"Changing World, Probably not for the best.","Changing World, Probably not for the best.",0,"Great people, good perks, hope of stock options being worth something. Kitchen Ops team is amazing always friendly and great local food/bar recommendations and hook ups. Some old timers that actually care about the culture are amazing people.","Working minimum of 12 hours days to stay afloat, then having to work at night to make any head way. One good thing used to be how they treated people, but new management and promoting based on favoritism and politics, has lead to people being treated poorly. Used to have a kick-ass ops team but they are slowly dismantling it and getting firing people or ""asking them to leave"". You will work at something below what you were hired to do because ""it is in Palantir's best interest"". You preach about ""the mission"", but we are now chasing money in the commercial sector. Candy companies do not make the world a better place.","Get some real managers in here. Stop promoting based on favoritism or politics. Stop hiring outside leadership that doesn't match the companies culture. Don't fire or force out any more of the old schoolers and ops people that built this place and keep it amazing. It also does help that the CEO just runs around telling people how much money he is worth, and how the rest of the valley is a retirement community. Show a little respect for the rest of the hard working people out there.",2.0,1.0,3.0,1.0,2.0,1.0
2015-09-01, Forward Deployed Engineer,"Palo Alto, CA",Current Employee ,A very high bar,A very high bar,0,"1) people are amazing-- all of the great Silicon Valley companies have a very high hiring bar. Palantir's is absurdly high. They have a compelling pitch: work on cutting edge problems with great people while trying to solve problems that matter. They tend to get the best

2) The company dreams very, very big: there are no sales quotas. Management is looking to change the world, not eke out a short-sighted revenue goal. And they really mean it when they say that they want to change the world.

3) Strong clients: Palantirians work with the most important government and commercial institutions in the world","The company is somewhat chaotic. There is a lack of structure that pervades most parts of the organization. You have to have a high tolerance for ambiguity.

There is also a mix of product and service that is unusual in a Silicon Valley technology company (but which is needed given the types of clients and problems we are servicing)",You probably need to figure out how much structure needs to be in place to reach the next level of scale.,5.0,4.0,5.0,5.0,4.0,5.0
2015-08-23, Forward Deployed Engineer,"Palo Alto, CA",Current Employee ,Amazing opportunities,Amazing opportunities,0,"Access to incredible opportunities to impact the company, our customers, and the world. Driven, capable, and outcome-oriented team.",Work life balance is not the reason people come to Palantir.,,5.0,2.0,5.0,5.0,4.0,4.0
2015-08-29,,,Current Employee ,Awesome company,Awesome company,0,"- Insanely smart, talented, friendly people
- General sense of wanting to do good for the world (mission-orientation)
- Genuinely flat culture - you can talk to anyone, decisions are made objectively based on the data, and there are no titles internally
- You can work on extraordinary stuff - things that you see in the news
- Good attitude to productivity (the company does everything it can to make sure you don't sweat the small stuff, take time off when you need, etc.)","- Philosophy on comp is: keep comp (relatively) low for Silicon Valley and compensate by providing lots of equity. If you value salary more, you'll probably earn less base salary relative to e.g. Google/Facebook.
- In general it's possible to work 9-6, but you are surrounded by people who tend to work harder, and there are times when its unavoidable. Can affect work/life balance if that's important to you.","Keep doing what you're doing, this company is awesome!",5.0,3.0,5.0,5.0,5.0,5.0
2015-09-09,,"Petaluma, CA",Current Employee ,"Making a difference, culture is amazing","Making a difference, culture is amazing",0,"- I've been in other companies that put a lot of spin behind actually getting things done, and how much they have achieved regarding real world problems. Palantir actually just does this, without all the hype.
- You can do anything you put your mind to & don't mind working to achieve.
- You will be pushed outside your comfort zone on a regular basis.
- Culture is amazing.
- Perks are abundant.","- Work/Life balance can be a challenge at times. Comes in waves, but this should be expected in any growing company in my opinion.
- As with growth comes growing pains. Palantir has actually managed this fairly well over the years though.",,4.0,4.0,5.0,5.0,4.0,4.0
2015-08-21,,"Palo Alto, CA",Current Employee ,"High pressure, but high success","High pressure, but high success",0,"Palantir thrives on enabling staff to get their job done, in both philosophically and pragmatically: in general, any reasonable request for equipment (e.g. new laptop, software, phone, ergonomic furniture etc) is approved, if the end result is that you are more productive, even if that is through you feeling happier about coming to the office.

There's a general sense of camaraderie that means we all try to help out our fellow Palantirians with their goals and outcomes, so we all win.

Great health and three meals a day also goes a long way to feeling content and cared for.","As the company is growing at such a fast rate, work/life balance is hard to keep in check. There is a lot of pressure placed upon the back office staff to keep the machine running for the business development and product teams, with not a great amount of recognition of the work that people from the mail room, to kitchen staff, to IT etc provide to keep everyone working. Our very high hiring standards means we often struggle filling open req's, placing strain on those already within the company.",Ensure that our ambitious goals for growth and success are matched by appropriate resourcing and structure. We should enable everyone for success rather than assuming it'll just happen by sheer will.,5.0,3.0,5.0,4.0,4.0,5.0
2015-08-21, Forward Deployed Engineer,"Washington, DC",Current Employee ,One of the best places to work,One of the best places to work,0,"Everyone has different reasons why they like working at Palantir, but from the standpoint of someone who joined the company straight after school, Palantir has been wonderful for the following reasons:
* this is a great place to learn to be a better engineer - you are exposed to a huge variety of problems and the team around you is extremely supportive and helpful. You can walk up to anyone and ask for help and advice, and people genuinely try to help you rather than send you away.
* ownership of the work you are doing and the direction you are going -- and this is true for everyone, regardless if you have started 6 months or 6 years ago
* last but not least, the people are just amazing. Definitely smart, but what is even more important is that they are all very nice.","Some of the things that have often been challenging for me are:
* Palantir is a place when you learn everything very organically, rather than in a structured formal way. Again, as someone coming straight out of school, it was a bit challenging to make the mental switch and accept that even though I won't be able to take a class in X, I can still easily pick up the skill and knowledge I need by simply doing the work and asking the people around me for help
* So many things to do, so little time -- there are always tons of interesting projects to work on, and ways to contribute, so people with low prioritization skills can find it quite challenging to properly pick the things to work on. Luckily, the teams are most often organized in such a way that you can always lean on your teammates for help with prioritization when you need it.",Make sure to always keep questioning and critically analyzing the way we do things -- this is the only way to preserve our culture in a world where our company scale and business changes so dramatically.,5.0,3.0,5.0,5.0,4.0,4.0
2015-08-20, Business Development,"Washington, DC",Current Employee ,"Audacious growth, talented and great colleagues","Audacious growth, talented and great colleagues",0,"• Talented, high-caliber colleagues that make the workplace challenging and fun
• Interesting and complex problem-solving of real issues with global reach
• Exposure to senior level decision-makers both at customer and within Palantir
• High expectations to deliver and add value","• Fast growth means the org design is catching up with high volume hiring realities
• Still learning how to invest in people management in a meaningful way",,5.0,4.0,4.0,4.0,5.0,4.0
2015-08-24, Site Reliability Tech Ops,"Washington, DC",Current Employee ,Tech company truly making a difference!,Tech company truly making a difference!,0,"We work with some of the most important institutions in the United States (and the world at large, for that matter). The company remains mission-driven, with a sense of purpose and ethics that is, to my experience, unparalleled in the tech sector. You do feel like you're making a difference in the world when you work here.

Fellow employees are smart, interesting, and humorous. It combines the best of a non-profit (ethics, mission focus) with the best of Silicon Valley (talent, focus, drive, individuality as opposed to institutionality).","Work-life balance can be tough to maintain, as weekly hours can vary highly, especially among the client-associated work (Forward Deployed Engineer, Mission Specialist, Site Reliability, etc). Some weeks you work 50 hours, some weeks you work 70.

The company continues to suffer from growing pains--as we expand rapidly, we're forced to implement more leadership structure and compartmentalization than we've had in the past. While this is being recognized and handled as transparently as possible, there are nonetheless issues associated with it, and for people that have previously worked in small, laid-back startups it can feel a bit more structured/hierarchical than they'd like; I will say for me it still feels far less hierarchical than just about any other company I've worked for, especially outside Silicon Valley.

Given the company's dedication to change, things feel like they are constantly in flux, whether it's the location of your office desk or the direction of product development. Sometimes the logic behind decisions can remain opaque unless you go searching for the answer.

I've never been a fan of the way we handle employee departures--it's generally a quiet affair with little notification for those besides management and the employee--and despite continued complaints about it from employees, it's something that has failed to improve as much as I'd like.

Given the types of clients we work with, especially in the government, we can't always move as fast as we'd like, whether that means adopting ""cloud"" technology, completely changing the structure of our software, or something as simple as EOL'ing a software feature. This also means we often have dull/repetitive/less ""hot"" tech and tech debt tasks. As an engineer, you'll end up doing a mix of 'cool product development' and more mundane tasks like scripting and data integration/cleaning, something that's different about the stage of our company versus a startup or webapp-based company. It also means, as an engineer, you have to work harder to keep growing, especially outside the bounds of our software architecture.","Continue to focus on transparency and creating structures for decision-making that keep things as decentralized as possible. Maintain a highly visible and consistent set of ethics with regards to clients we choose to work with, products we decide to focus on, and applications of our technology. Continue to work on internal aspects of the company related to growth and company structure, as well as employee development.",4.0,2.0,4.0,3.0,4.0,4.0
2015-08-18, Infrastructure Quality Engineer,"Palo Alto, CA",Current Employee ,Save the Shire,Save the Shire,0,"I joined Palantir in 2010 when company was about 250 employees. I worked at one company (> 10000 employees) for many years before changing job in 2010. Needless to say that I was nervous with such a drastic change in my career. I'm now in my sixth year at Palantir and I have to say that the transition was smooth. I continue to enjoy my work here every single day. Here are Pros I can think of

- Technical challenging projects that allow you to grow your technical skills. Plenty of help from experienced engineers in organization to ensure you don't feel lost
- Excellent leadership at Director level and first-line leads. Directors are open to any feedback, are very approachable and always trying to help out engineers
- Good work-life balance. I'm hearing some horror stories from my colleagues in tech industry, but I haven't had many problems here. I have been able to spend plenty of time with my family all these years
- Absolute meritocracy and very little bureaucracy. Very good resources available in terms of systems, facilities, etc.
- Very good perks","Like any other enterprise software company in this day and age, Palantir faces a stern test when it comes to figuring out what exactly their customers want and how can they deliver software for these needs. Because of this, the company does make significant organization and philosophical changes frequently. This can cause some confusion amongst engineers, but I've generally seen company leadership providing lots of knowledge on why/how a change in direction was made.","Sometime in next few months, Palantir will cross threshold of 2000 employees. I definitely see some growing pains next year because of this. I expect our leadership to be fully ready for challenges they can predict, but many issues they don't anticipate at this time.",5.0,,,,,
2015-07-22, Product Designer,"Palo Alto, CA",Current Employee ,Designers: An incredible opportunity to design products that matter,Designers: An incredible opportunity to design products that matter,0,"- Autonomy: No one is going to micro-manage you or hold your hand. If you're not a self-starter and need that kind of environment, then you will potentially struggle here. Now, if you need help or resources, there are hundreds of people willing. I get to work the way I believe is the most effective.

- Caring: This is the first job I've had where I felt that my boss (and leadership in general) really cares about me outside of my work. We have weekly syncs where I can talk about whatever is on my mind. I feel much happier at work and at home.

- Culture: My coworkers are both the smartest and most fun people I know. Each time I meet a new employee I'm blown away by their background or experience. I'm surrounded by people who are all smarter than me and I'm always always learning. I love it.","- Location: Palo Alto isn't my preferred location for work, but Palantir does a great job of helping anyone (no matter where you live) get to work as best as they can.

- Amount of work/number of designers ratio: Being a Product Designer at Palantir is an incredible opportunity, but the design team is still too new and small to be most effective. We are spread pretty thin. We are tracking to fix this as the current grind is hard to maintain.","What I love about Palantir is that when I do have advice/questions/concerns about the company, management has an open-door policy that always makes me feel heard. That said, I think we should focus more on design, even more than we are now.",5.0,4.0,5.0,5.0,4.0,4.0
2015-08-14,,"Palo Alto, CA",Current Employee ,Dev and Design,Dev and Design,0,"Designers form very tight relationships with devs. We collaborate deskside and, in my experience, devs and designers have a great deal of respect for one another and, as a result, learn a ton from each other. For devs, this means they gain exposure to user-centered design and designers get exposure to systems design, technical constraints, and execution. We also like to blur the distinction between devs and designers. Devs often participate in user research and we encourage our designers to push some code. Also worth mentioning that dev/designer pairs experience a great deal of autonomy and are held responsible for defining the scope and specific execution of their projects.","The company is growing very fast and, as with any company that is growing fast, there are growing pains. But Palantir is doing a good job at keeping the good aspects of being small and leveraging the benefits of being larger.",,5.0,3.0,5.0,5.0,5.0,5.0
2015-08-10, Deployment Strategist,"New York, NY",Current Employee ,Amazing opportunities for impact and growth,Amazing opportunities for impact and growth,0,"Absolutely empowered to work on the most difficult/important/impactful problems, and move along a very rapid growth path. Furthermore, the people you work with in this meritocracy are each passionate about what they do, but also provide unique perspectives/ideas. It's basically like a 1+1=3 (and then some) approach to problem solving, where each person is deploying their respective strengths against a problem so that the team can best deliver.","Sometimes the internal culture/approach to problem solving doesn't blend well with our external counterparts, which causes a lot of friction. As a deployment strategist you are often expected to bear the brunt of this friction and shield the team from it, which can cause a bit of pain. A necessary part of the implementation, but definitely can wear on you.","Keep hiring the best and brightest, and empowering them to work on the hardest problems.",5.0,3.0,5.0,5.0,5.0,5.0
2015-08-27, Engineering Team Lead,"New York, NY",Current Employee ,Lots of opportunities but you have to take initiative,Lots of opportunities but you have to take initiative,0,"* Access to problems at large organizations, which is rarely available to individuals early in their career
* Working with a bunch of people who are dedicated to their craft and/or passionate about the mission
* Insane amounts of autonomy and flexibility - trust, once earned, is nearly limitless","* Hard for newcomers to navigate the organization - there are few titles/ladders and it's not clear what opportunities are available
* Occasional dependence on superhuman efforts - occasionally individuals need to carry weight that really should fall on a whole team of people","* Keep up the good work so far!
* Interrogate practices that work at one scale to make sure they keep working after 1.5X growth",4.0,4.0,5.0,5.0,4.0,4.0
2015-09-02, Software Engineer,"New York, NY",Former Employee ,Unfair in every possible way,Unfair in every possible way,0,"The company treats interns well, the perks are good (food, housing, laundry, gym, etc) and the salary is very high for software engineers. Engineers are in average very smart and think/code fast.","If you are inexperienced, you probably will have a very short time in the company, even if you do your best to adapt. They put interns in ongoing projects which are often changing and blame you if you perform poorly or don't keep up. They are unwilling to inform you about technologies you should known upon arrival and will just kick you out of a project if you don't speed up within a couple of days, and they expect amazing results in a matter of weeks even if you are still in college.

Even though they have a weekly intern/mentor feedback, the feedback is poor and you pretty much have to read the mind of project leads, most of which, by the way, are often rude to you and usually too busy to answer any inquiries or questions you may have, and they will blame you for wasting their time if you even try.

Palantir is also ethically dubious as they have multiple concurrent banks to whom they work and keep secret from one another, and often times they urge interns and full time software engineers to post positive reviews on glass door.",Don't treat interns as garbage from day 1,1.0,1.0,1.0,3.0,5.0,1.0
2015-07-17, Software Engineer,"Palo Alto, CA",Current Employee ,Meaning and Opportunity,Meaning and Opportunity,0,"In my experience, Palantir is perennially faced with more business than it has resources to staff, with the following results :
1) The customers I've worked with and problems where I've engaged have been both challenging and meaningful.
2) There is always a need for team members to step up and take ownership. No matter how new the employee, if you prove willing and capable then you'll be given responsibility.","Hard, meaningful, problems have real deadlines. Sometimes this means late nights.

In a lot of ways, growth at Palantir is empirical. As you prove capability, you will be given more accountability and ownership. There is no concrete promotion checklist and you're title won't have an increasing number next to it. This may make Palantir a poor fit for those who prefer that kind of structure.",,5.0,3.0,5.0,5.0,4.0,4.0
2015-07-30, Deployment Strategist,,Former Employee ,Levered to the best mega-trends,Levered to the best mega-trends,0,"For any data nerd, you get amazing access to data with a crack team of people to help clean and analyze it. Incredible opportunity, sends you all over the world","You can become overly dependent on the free food/ alcohol/ having everything done for you. You think I joke, but dependence is a frightening thing.",Keep hunting whales,5.0,5.0,5.0,5.0,5.0,5.0
2015-08-14, Executive Assistant,"Washington, DC",Current Employee ,"Great culture, meaningful work w/high impact and purpose","Great culture, meaningful work w/high impact and purpose",0,"I love my job. Seems like a trivial notion, but most people can't say that and mean it. Working here has been an awesome journey so far. I've been here for 4 years and still genuinely enjoy coming to work everyday. This is probably as close to a work family as you'll ever get. We all work really hard and we're empowered and encouraged to impact change and make a difference.","We're all overachievers and taking real ownership in your work means maintaining a healthy work/life balance takes effort. It is possible and encouraged but still hard at times.

Salaries aren't super competitive, especially hard for growing families, but loving your job is invaluable.",Be sure rapid growth accommodates the maturing employee population.,4.0,3.0,5.0,4.0,3.0,5.0
2015-07-29,,"Palo Alto, CA",Current Employee ,Unique company,Unique company,0,Love that the company is under the radar--still--even while growing into one of the most valuable private companies around. Palantir is tackling tough issues and I'm constantly impressed by the quality of the engineering talent.,"Palantir seems to be struggling to define itself as it enters its adolescent years. There is talk of transparency, but it doesn't always seem to match up with reality.",,5.0,4.0,4.0,5.0,3.0,3.0
2015-07-22,,,Former Employee ,Software Engineer,Software Engineer,0,Fantastic place to work. Lots of great energy. Highly recommend.,Nothing bad to say. Loved it.,Keep doing what you are doing!,5.0,,,,,
2015-07-16,,"Palo Alto, CA",Current Employee ,"Amazing company, awesome work, exceptional colleagues","Amazing company, awesome work, exceptional colleagues",0,"We work with the best and the brightest on the world's most important institutions' most challenging problems. It's not a party line; it's reality. You should expect to own outcomes and be held accountable for value creation in the broadest sense (i.e., not just monetarily).

Also, the company takes care of its employees from peers to day-to-day managers to Founders. This extends to employees' families. Palantir cares about my spouse's and child's well being as much as my own. When we've run into unfortunate or unexpected issues, leadership has been there to help...every time.","The hours can be tough. However, this more self pressure than the company demanding my time (think ""with great power comes great responsibility""). That said, I rarely miss dinner with my family or friends. Yes, I work most nights after my child goes to bed, but it's a trade-off that I have complete flexibility to decide which is best for me.

Our recruiting process can be long and painful. We're working on it. Please be patient. It's worth it!","Please continue to find ways to maintain our culture and values as we scale. We need reinforcements, but not the expense of who we are.",5.0,4.0,5.0,5.0,5.0,5.0
