date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-02-24," Director, Sales","San Francisco, CA",Former Employee ,Worst chapter in my career- extremely poor management lack of autonomy and toxic work environment.,More than a year,0,"Great technology, the best platform offering on the market. So many wonderful hard working individuals that give 200% everyday, amazing culture- the best In my career. This company could be amazing at every level.","Political, back-stabbing bro culture. Its basically a fraternity with income and some perks. You are either in or your are out based on your abilities to navigate which managers are close to the execs versus your skill-set or experience. HR talks the talk, they are not supportive, engaged or neutral. The term fire at will is used regularly and without substantiation.","Clean house top down starting with AVP and senior directors in HQ. Refresh the HR organization, refine and institute effective performance metrics and peer/management reviews. Look hard at who is in what role within mid/upper management and clean house, there are a lot of sub-par leaders in roles due to history and friendships vs. skill-sets. Make sure individuals feel supported, have a mechanism to speak up and be heard, not pushed out.",2.0,4.0,4.0,2.0,5.0,1.0
2018-04-21, Software Engineer,"San Francisco, CA",Current Employee ,No work-life balance for engineers,Less than a year,0,"- kitchen fully stocked
- office is beautiful and location is great
- product is awesome
- stock options valuable","- no work life balance for engineers (management pushes you while saying “you set your own boundaries”)
- office politics
- health insurance is terrible
- no 401k match",Mean what you say and be transparent,2.0,1.0,4.0,3.0,2.0,2.0
2018-03-28,,,Former Employee ,Used to be great. Long timers are all leaving.,More than 5 years,0,spunk enterprise is a great product. It can do so much for customers. There is a lot of growth still to be had.,All executives are new expect the cfo and legal. The culture is TERRIBLE now. You can’t change everyone and have the culture stay the same.,You need to care about the employees. Figure out why the best people are leaving.,2.0,3.0,2.0,2.0,4.0,1.0
2018-04-12, Consultant,"San Jose, CA",Current Employee ,Work that actually challenges you and work on a class-A products,Less than a year,0,"-Passionate, smart, and humble ""Splunkers""
-Fun work culture
-Challenging work, get ready to work your butt off
-Work for a Leader within the Operational Intelligence Software Market (or the ONLY ;) )","No La Croix or dogs allowed in the Santana Row office; however, there IS La Croix and dogs are allowed in the SF office :) It evens itself out!",Continue to innovate and continue to be transparent with employees,5.0,5.0,5.0,4.0,4.0,4.0
2018-05-01, Sales,"Princeton, NJ",Former Employee ,A disappointment from start to finish....,More than 3 years,0,"Great product and happy customers. Overall, even with major product management issues within the management team, customers are happy with Splunk and the product is differentiated.",Management is terrible from top to bottom. The territory distribution is exclusively based on favoritism. Splunk is following the Salesforce.com model of hiring way way too much and diluting the opportunity for the sales teams.,Bring back the older culture of helpfulness and mutual benefits for the employees of the company. Listen to feedback and don’t ignore the reasons for the attrition.,1.0,3.0,2.0,1.0,3.0,1.0
2018-03-15,,,Former Employee ,Poor exec hiring decisions and rampant politics,,0,Great product with happy customers.,Some of the new senior hires (e.g. Marketing) have completely changed the culture of the organization. The company now reeks of politics and bro culture that is unlike what is was before - mass exodus from the marketing team. The leadership is toxic.,Prioritize action over inertia and address the problem that you know exists.,2.0,,,,,
2018-02-08, Engineering,,Current Employee ,Combative and Toxic Culture lead by upper management,More than 3 years,0,"So many great people to work with, lots of cool problems to solve and many opportunities to touch all the modern areas of software development. Pay is very good and the benefits are generous.

Work life balance is good.","Upper management is combative, aggressive and short sighted often putting their own ideas in front of the engineering teams recommendations. Many of them use divide and conquer tactics to pit people against one another. Maybe the most toxic management culture I've ever been involved in. Often it is hard to even come up with a good reason to engage with them except for not wanting to get shouted at later.","Put your ego in check, be open to taking risks and realize that you are the problem with why the company doesn't put out better products faster.",3.0,4.0,3.0,3.0,5.0,1.0
2018-03-17, Software Engineer,"San Jose, CA",Current Employee ,"Great work place, culture, and product.",More than a year,0,Co-workers are great and I’m excited to come to work everyday. Engineering talent is rock solid. Love the team that I’m on and can see us continue to grow in the long term.,"There’s always naysayers, and haters. This place and opportunity is unbelievable. Like all companies there’s definitely some politics at play but it’s not toxic like some other companies I’ve been at.",Keep pruning and improving things.,5.0,4.0,5.0,5.0,5.0,5.0
2018-03-10, Senior Sales Engineer,"San Francisco, CA",Former Employee ,Great Company,More than 3 years,0,Awesome dynamic company. Best product in the industry.,"Loosing Tech innovation Edge, wrong hires in product mgmt",Great,5.0,4.0,4.0,4.0,5.0,4.0
2018-03-08,,,Current Employee ,Hard work rewarded,,0,"Collaboration, higher purpose, team mentality, career growth, great compensation, great perks.","Fast-paced with very little downtime. Although work-life balance is highly regarded, sometimes it is tough to maintain.","Don't just talk about recognizing possible burnout, take action to prevent it.",5.0,3.0,5.0,4.0,5.0,4.0
2018-03-06,,,Current Employee ,Splunk it up,More than 3 years,0,"Great culture, customer base and product",Currently nothing to complain about,,5.0,4.0,5.0,4.0,4.0,4.0
2018-03-04, Senior Pre,"San Francisco, CA",Current Employee ,"Quirky, fun, teamwork-focused culture",More than a year,0,"Smart, capable people, Great products, Support for diversity, Hitting sales goals.",Need products to catch back up after last year's transformation,"Keep the authenticity, humility and approachability you've shown. I've never seen a CEO, CTO, CRO..etc be so approachable to individual contributors.",5.0,3.0,5.0,5.0,5.0,5.0
2018-02-15, Account Manager,"New York, NY",Former Employee ,Sales,More than a year,0,"Great product, good people, RSU's","Shrinking Territories, Micromanagement, Mindless Obsession",Saying that people and culture matter is not the same as demonstrating that people and culture actually matter.,2.0,2.0,2.0,2.0,2.0,2.0
2018-03-02, Senior Software Engineer,"San Francisco, CA",Current Employee ,"Solid product, amazing potential",More than a year,0,"Supportive culture, great product that delights customers
CEO made management changes in the last few months that are having a positive impact on culture",Growing pains - engineering org is in the midst of unprecedented growth.,Keep doing what you are doing - focus on the customer success and our 5-year roadmap.,5.0,3.0,5.0,5.0,5.0,4.0
2018-02-05, Account Manager,"Plano, TX",Former Employee ,Account Manager,More than a year,0,"Very good company, Amazing Culture, Great Technology.","Poor Management, Micromanagement, Lack of training, Not leading by example.",Most of the current Managers should be replaced.,4.0,2.0,4.0,3.0,4.0,1.0
2018-02-10,,,Current Employee ,"Fast-paced, fun environment with a changing culture",,0,"Good Compensation, market leading position in high-growth industry","Changing culture, high percentage of new management, recognition of failures are often delayed and/or diluted amidst the rapid-growth environment.",Invest in risk impact assessment methodology for management decisions.,4.0,3.0,4.0,4.0,5.0,4.0
2018-02-12," Vice President, Human Resources Shared Services","San Jose, CA",Current Employee ,Great company,Less than a year,0,"Fantastic culture, product and leadership",No real cons. It's been a great ride so far.,,5.0,4.0,5.0,5.0,5.0,5.0
2018-01-29, Sales Representative,"McLean, VA",Former Employee ,Would not recommend,Less than a year,0,"There are some brilliant people working here! Pays well, product is fantastic, great office space, free lunch weekly. A great place to work if you don't mind your sensitive or personal business being shared through the grapevine.",The office politics and drama ruin the experience of working for the company. Expect managers/dept heads to pick their favorites early and ride them with blinders on. More gossip than a middle school cafeteria. Unclear vision as a company leads to broken promises to employees and employees being dragged along with false hope for advancement.,"Address the future so that directors and managers know if they are on the chopping block or not. That will allow them to lead their teams. Right now it's a lot of C.Y.A. as a result. Could be a fantastic company to work for, but it's a lot of Mad Men style behavior that make it weird.",2.0,5.0,1.0,2.0,3.0,2.0
2018-01-19,,,Former Employee ,Losing its culture,More than a year,0,"Fantastic product that customers love.
RSU and stock purchase plan
Improved benefits","Massive hiring of new sales people and sales managers who bring their negative culture with them.
Deploying a purposeful saturation sales model where territories are reduced significantly and raising quotas. The majority of sales people will not make their quotas due to reduced opportunity. It's the Salesforce.com sales model.
A lot of talk about the old culture, but don't practice it.
Little to no chance of being promoted to sales management. They prefer to hire outside.",Stop the constant obsession of becoming a $5 billion dollar company and start thinking about the people. Your employees are the ones who will take you there.,2.0,3.0,2.0,2.0,4.0,2.0
2018-02-08,,,Current Employee ,Too many diminishing managers,More than 3 years,0,"Great product, great and smart people. Good compensations and benefits. Provide catered lunches, breakfasts and snacks.",Really poor management.,Listen to your team and constantly solicit feedback and please act on it.,2.0,2.0,4.0,1.0,3.0,1.0
2018-02-10,,,Current Employee ,Great,,0,Great great great great great,Some employees are not winners,"Keep winning, ignore non winners",5.0,5.0,5.0,5.0,5.0,5.0
2018-02-06, Manager,"South San Francisco, CA",Current Employee ,BEst place ever,More than 3 years,0,"Great benefits, RSU, fun environment.","Entitled people, long commute, decent food",Keep it up,5.0,5.0,5.0,5.0,5.0,5.0
2018-01-25, Worldwide Account Manager,"San Francisco, CA",Former Employee ,Still a great company to work for,More than 5 years,0,"growing fast, turned a corner on stock price which give them the freedom to grow the internal infrastructure that has been struggling to keep up with company growth","As a public company and a perceived growth stock, the pressure on financial performance vs long-term thinking is pretty intense. Expect to ask yourself, in any role, how what you do contributes to revenue, in the short run.",Don't lose the heart and soul of the company to a grow-at-all costs strategy. Continue to focus on delighting the customer.,5.0,4.0,5.0,4.0,4.0,5.0
2018-01-10, Regional Sales Manager,,Current Employee ,Sales,More than a year,0,Top sales and technical talent. Very professional with great everyone helps culture. In the cross roads of multiple IT mega trends. Market leader and trend setter.,Some of the sales territories can be challenging. Not every large company has a sophisticated enough IT department to appreciate Splunk's benefits.,,4.0,5.0,,,,
2018-01-26,,,Current Employee ,"It's good, but could be better.",,0,Great benefits and I feel well taken care of on the HR front. People are super smart and for the most part good to work with.,"Priorities shift constantly and new projects are assigned without a true plan to resource them. I also struggle to be able to follow through on projects, to measure their success and then continually optimize them.",Choose priorities carefully and help your team follow through. Be sensitive to workload and resource appropriately or reprioritize.,3.0,4.0,3.0,3.0,4.0,4.0
2017-12-12, Software Engineer,"San Francisco, CA",Current Employee ,Phew. Back to glory days!,More than 5 years,0,"- Good team, Intelligent people
- Great perks
- Interesting problems","We kind of lost sight of the culture for a few months due to a reorg, but I'm glad things are back to being good","Trust the team to get it done, and stop experimenting. Don't fix what ain't broke!",5.0,5.0,5.0,5.0,5.0,4.0
2018-01-09,,,Former Employee ,"Looks good from the outside, Rotten on the inside",Less than a year,0,"Sells a product that customers love
Little incentives like snacks and catered food","Extremely political
Points the finger very well
Fake personalities
Lack of open and honest communication
Management/ ""Leadership"" lacks key qualities to provide an environment for an employee to grow
No work life balance
Management on a power trip, does not care about employees","Hire better individuals for executive and leadership and management positions. Very good at ""managing'' people and not leading. There is a very negative atmosphere, culture is gone and is all about political games . Be less top heavy and show that you genuinely care about your employees.",1.0,1.0,1.0,1.0,3.0,1.0
2017-12-11, Inside Account Manager ,"Tysons, VA",Current Employee ,A Place Where You Want To Work,More than a year,0,"Excellent pay, very pleased with leadership both in the Public Sector and executive orgs, GREAT product which is fun to sell and provides clear value to customers who also LOVE it. Even as a growing org with constant change, customer success is a priority and leadership/org doesn't let process prevent a sale from happening. Work/Life balance is good, Perks are great and for a big org, still has a small-ish mindset.","Constant change, which isn't necessarily a bad thing, but breaking habits is hard anywhere you go and it's difficult to get into a rhythm due to the fluctuation of things. High growth targets, but the org. has pieces in place company-wide to help with hitting those - product innovation and enhancements, good people, direction for the future, etc.","Don't lose focus of the principles that this company was built upon. While the growth craze has forced us to hire many ""new"" Splunkers (including me), it's important to make everyone feel welcome and included, but one of the biggest attractors will always be the original culture.",5.0,4.0,5.0,4.0,5.0,4.0
2017-12-14, California,"San Francisco, CA",Current Employee ,Employee review,,0,"The culture , tho evolving, is still as welcoming and energetic as it was when I started 3 years ago. Additionally, the new CTO is bringing a really fun, authentic cutting edge vibe to the products team.",I don't have any cons to share at this time. I will have to come back to this one.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-27, Senior Director,,Current Employee ,Still an amazing place to work...,More than 5 years,0,"Having worked here for over 5 years, I have seen my share of changes, but the company still values their people above all else. The people that work here are top notch and work very hard to make customers happy. Having worked for multiple other high-growth software companies in my career, this one stands out because it hasn't succumbed to Wall Street expectations, and has continued to put the employee first, knowing that high revenue will be a by-product of that.
The product is still years beyond the competition, and the customers are fanatical in their love of Splunk. There is no better product in this space, and there is still incredible growth potential.","Recent prolonged/failed reorgs have caused uncertainty with some employees, and while that is now rectified, the wounds are still fresh. Time on the right path should heal these wounds.","Splunk needs to continue to treat their employees as their prize possession, and the increase of customers and revenue will be a natural result. Also, management needs to continue to foster innovation and creativity in all areas of the business to ensure Splunk stays at the forefront of the industry.",5.0,4.0,5.0,5.0,5.0,4.0
2017-12-09, Cloud,"San Francisco, CA",Current Employee ,Fantastic company with great leadership,More than 3 years,0,"High empowerment, smart co-workers, great product. I would recommend working here to just about anyone who wants to make a difference.",Easy to work 24x7 if you don’t manage yourself. High growth over the past 5 years has people and process spread thin.,"Keep going. Change is difficult, but we only see the value if we finish",5.0,3.0,5.0,5.0,4.0,5.0
2017-12-04,,,Current Employee ,Working at Splunk,,0,"Great company: beautiful office, free beverage and snacks, great people.",I have no cons for Splunk.,,5.0,4.0,5.0,4.0,4.0,3.0
2017-12-08,,,Current Employee ,Love Splunk,,0,"Amazing culture, extremely intelligent and talented employees",Very little. Could not be happier,,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-27, Sales Engineer,"Tysons, VA",Former Employee ,No longer a great place to work :(,More than 3 years,0,"It’s a growing company , profit driven, high paced, public sector is wound tight with structure and processes, lots of smart talented young people, snacks and beer.",Public Sector is lead by all ex Oracle employees who are less concerned with customer requirements and more concerned with getting rich quick.,"Improved honesty and direct communication with lower levels. Meetings should be bi directional and should include challenging team members and provide opportunity to learn and grow from each other. Not the typical Oracle sales status BS how much are you closing and tell the group what happened this week in your accounts.... The companies core value is “honesty and integrity” this has rapidly declined over the past 2 years and lots of politics and sharp elbows are now a large part of your day here. Sad as their tech is amazing but people arrogance, aggressiveness, and opportunity to learn, grow, and be truly customer focused has gone away.",2.0,2.0,1.0,2.0,5.0,1.0
2017-11-28,,,Current Employee ,Partner Account Manager,,0,"High energy and focused on growing.
Good sales leadership. Foster a team mentality while holding individuals accountable for their respective responsibilities.
Flexibility with work schedule.",Dealing with the growing pains of rapid growth. It takes a while to really put all the pieces together and become a truly productive and proactive employee.,,4.0,4.0,5.0,3.0,5.0,4.0
2017-12-08,,,Current Employee ,Will get there,More than 5 years,0,Amazing technology with a dynamic engineering force behind it,"Political constraints, sometimes the wrong people put in management, lack of open and clear communication",Revisit the roots of company origins,3.0,4.0,3.0,4.0,4.0,3.0
2017-11-04,,,Current Employee ,Engineer,,0,Product is still paying for the bills. Will likely for few more years.,Seems the management has decided to go on a suicidal path. They are planning to build something new. Hired some proven failed( possibly fired as well) execs from a failed company called Yahoo. Elevating nondescript people and forcing old proven leaders to put in papers.,Don't fire core people. None of the successful companies in world has done that. Don't hire and millions of RSU's to failed people.,2.0,2.0,3.0,3.0,4.0,1.0
2017-11-01,,,Current Employee ,Admin,,0,"You still see some good people, who may go away from here.","- Hiring upper management on friendship.
- Micromanagement
- New Directors are ruining Splunk life
- No proper Scope and Goal","Love your employees, they would love you back and they would make you more money. There should be validation on how boss behaves with his employees.
I'm missing my whole life here, going away soon from here.",2.0,2.0,1.0,2.0,2.0,2.0
2017-11-01,,"San Francisco, CA",Former Employee ,"Political, hierarchical, & losing context",More than 5 years,0,"Great location in SF/SR, good perks, and benefits.
Plenty of good work that needs to be performed, not saturated in terms of quality of work.",Gotten very political and top heavy. A low focus in involving team for making any decisions and lack appreciation towards the ideas of the team. folks have joined from outside to fill the role at senior management level without having the experience to execute as per the JD. Loosing strategy and good people during the course of time.,Please start looking into the feedback from the teams below L2's.,2.0,2.0,3.0,2.0,4.0,1.0
2017-10-30, Corporate,"Remote, OR",Current Employee ,Mixed bag...,More than 5 years,0,"Product still works pretty well compared to legacy technology sold by other vendors. If you are an ""A"" player in sales and have an ""A"" player account list, you can earn a lot of money.","Product org, in combination with strategy team, has missed the boat. Should have industry specific solutions by now for healthcare, financial services, life sciences that emphasizes what you can do with the data, not just collecting the data and figuring it out on your own. Why not a Splunk MSSP to drive another revenue channel? Still basically selling the same capabilities that we were several years ago. If you did not come from salesforce.com, be prepared to be painted with the ""you don't know anything"" brush, given that's where so much of the leadership has come from. Culture, whatever that really means, is 100% different than it was a few years ago.","The entire success of the company has been linked to getting to $5 billion and beyond, but none of the companies who've achieved that have done it on the back of a single solution, no matter how flexible it is. Start holding product team and strategists to producing what's necessary to get there. Also figure out, once and for all, how to enable partners to support the entire sales cycle, as you can't simply keep adding heads and expect to retain good people.",3.0,2.0,2.0,3.0,4.0,3.0
2017-10-26, Technical Writer,"San Francisco, CA",Current Employee ,Technical Writer,Less than a year,0,"The majority of the people that work here are smart, dedicated, very genuine, and usually have a great sense of humor.

The product is awesome and the customer base almost fanatical, which makes working them a blast.

The logistics:
- an actual, honest, and transparent drive for diversity in the workplace
- great SF office with stocked kitchen on every floor
- lots of autonomy
- lots of time off
- generous RSU re-ups
- generous bonuses that are available to everyone (dependent upon company and individual performance)
- bar on the top floor
- spontaneous parties
- cool schwag","There is a lot of organizational change happening which is difficult to navigate for those that have been here to watch the company grow from 300 to 3000 employees in just a few, short years.","Please try to keep striving for the balance between the start-up, disruptive culture and the challenge of adjusting to a necessary maturity as the company grows.

""Disruptive"" is one of Splunk's main tenants. Let's keep on the knife's edge of our industry and continue to grow our product offering in dynamic ways that put us ahead of the competition.

I think we're doing a great job keeping our customers happy and engaged.",5.0,4.0,5.0,5.0,5.0,4.0
2017-11-20,,,Current Employee ,you have been warned,,0,may have once been a fun and innovative place to work,"people are fleeing like it's a sinking ship
cliquey and reeks of bro culture",,1.0,,,,,
2017-11-08, Senior Software Engineer,"San Francisco, CA",Current Employee ,Stay away,More than 3 years,0,Has a large market share and won't go away any time soon,"Management is clueless about actually people management. Talking and grandstanding is valued over actually getting things done. Every meeting is a chance for people to put on a show and play politics. A typical meeting is about 3+ managers/directors talking about what work needs to be done and one (if lucky two) engineer who will actually do the work. Politics at the manager level is brutal where everyone is fighting for headcount, and managers try to quietly poach top performers (even though they aren't supposed to). Teams dislike each other and think they are the only ones overworked while everyone else is lazy/incompetent.

Executives are dishonest about what is going. They claim they want to attract world class talent yet average compensation has been going down year after year. They claim Splunk is an engineering/products company, but look at the actual investments (public financial statements) in R&D/engineering vs. sales/marketing. They claim we are doing well and finances are great, yet perks and amenities are going away (reduction in health insurance benefits, can't even order enough food on free lunch Mondays for everyone, soda machines broken for months, minimum years required for new laptops increasing). The executives don't care at all about the engineers. To executives, engineers are just a bunch of replaceable geeks, cogs in the machine.

The best description of this place and its culture is Microsoft under Steve Ballmer.",Do some basic research about what makes engineers productive. Don't repeat the mistakes other companies have made.,1.0,3.0,1.0,1.0,1.0,1.0
2017-11-05,,,Former Employee ,Passive Aggressive Management,,0,"Pays decently well, good snacks, strong belief in the product","Splunk middle management can be characterized by sociopaths with superiority complexes. Don't expect to be treated as a person, but rather as a source of technical ability to make your manager look good in front of higher ups. Several of the managers I've had have superiority complexes, even though many of them have not even done the type of work that the employees they manage are doing. People toot their own horns way too much, trying to climb on top of each other instead of trying to get things done. My manager would boast in every chance that he got, even if about something that was tangential/only slightly related to the topic being discussed.","Little incentive gimmicks are not going to make your employees happier, and they're not going to make employees believe that you genuinely care about them. Promote people to management if they actually care about BOTH the product and the employees working on it, not just if they've been at the company for more years than anybody else.",1.0,3.0,1.0,2.0,4.0,4.0
2017-09-29, Sales,"Plano, TX",Current Employee ,"Great product, sales culture lacking",More than 3 years,0,Great technology that competitors wish they could be.,"The culture has changed. Funny when new management comes in, and there’s been many, they always say “we came for the culture and people”. That’s is complete BS, because it’s the first thing they changed. Moral is low in the sales teams. Leadership is not trusted and there have been many bad product and go to market decisions.","If you would go back to taking care of your people instead of lining your own pockets, maybe everyone will work harder for the company. Like we used to.",2.0,3.0,2.0,2.0,4.0,1.0
2017-09-27, Regional Sales Manager,,Current Employee ,Do your due diligence before accepting an offer.,More than a year,0,"Great product, is a very powerful platform that is great for structured or unstructured data. Security, ITSI, app/dev lifecycle & monitoring. Customers love the products capabilities but justification is challenging.","Trying to grow too fast. Oversubscribed sales organization where less then 40% of the account managers make their annual targets, yet 50%+ of management over achieves, too many Mngt changes. PTC culture that is quarterly focused, VP's instruct DM's to take over client negotiations, ruthless culture of haves & have nots. High attrition rates for a company under 1 Billion.","Be honest, set proper expectations, empower your people. First slide in New Hire states no a@holes, this is not true.",2.0,2.0,2.0,1.0,2.0,2.0
2017-10-02, Sales Representative,"Plano, TX",Current Employee ,Territory Account Manager,More than a year,0,"Great culture, great benefits, great perks","Growing too fast, average pay is decreasing, tons of legacy employees",,5.0,5.0,5.0,3.0,3.0,3.0
2017-10-07,,,Former Employee ,Great place,,0,"Learn a lot
Great people
Awesome Product",None that I can think of,,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-02,,,Current Employee ,AE,,0,get a good territory your good for 12 months- also if you worked with Net App at some point you'll know 80% of the company already.,you have about 6-9 months to bring in a big deal. Ready set-go.,,2.0,2.0,1.0,1.0,2.0,2.0
2017-09-19,,,Current Employee ,Senior Software Engineer,,0,Startup environment in a big company.,Nothing as I can see.,,5.0,5.0,5.0,5.0,5.0,3.0
2017-10-10,,"San Francisco, CA",Current Employee ,The thrill is gone,More than a year,0,"Smart colleagues
Great snacks
Beautiful SF office","Recent hires have populated the C-suite with execs who specialize in short, do-nothing, ""fail and flee"" stints at big-name companies. No surprise that Splunk lacks leadership, and is rapidly squandering its advantage in a market it created. At the IC and middle-management level, the talent level is impressive across the board. Yet the overall lack of leadership means that these folks' efforts go for naught. Office politics is suffocating, but very little gets done - as evidenced by the product, which has barely changed in years. The smart and ambitious are already leaving.","My advice is to the board: Sell to an acquiring company that will bring in leaders with a track record of shipping strong product, and meeting meaningful business goals.",1.0,3.0,2.0,1.0,3.0,1.0
2017-09-10, Senior Software Engineer,"San Francisco, CA",Current Employee ,Great product and compensation,More than a year,0,"Great people, friendly culture and great product with interesting challenges to solve.
Competitive compensation and career growth opportunities.","Titles don't seem to match up with other companies, eg a principal software engineer here would barely be above senior software engineer in a top 5 company(having worked at one).

Core engineering team is fantastic to work with but distribution of knowledge and expertise is like an onion: most of the knowledge and decision making is controlled by a few people perhaps refecting the product architecture.

Internal team architecture (mission teams) is too disorganized and teams are not incentivized to working towards the right goals.","Break up the monolith so risks of any component/service failing are additive instead of multiplicative!
Improve hiring bar and maybe move towards a more decentralized team architecture.",3.0,5.0,3.0,3.0,5.0,2.0
2017-09-08, Senior Technical Writer,"San Francisco, CA",Current Employee ,"Rapid growth brings great opportunity and significant change. Some can't deal with the ""change"" part.",More than a year,0,"Great company facilities, perks, pay and culture. Leadership that genuinely cares about people in word and in deed.

Splunk has great technology that is broadly applicable with a huge TAM. They are bringing in people who know how to make the transition from 1-5 billion/year run rate and putting in the processes to make it happen.","Rapid growth means change and some people are not comfortable with change. Especially old-school, anarchist types (which basically founded the company). The dynamic that gets you to 1 billion is not the same dynamic that gets you to 5 billion.",Keep putting employees first. Promote from within whenever possible. This will attract and retain the best talent. Continue to invest in filling our ranks with the best and the brightest. Continue to support fun company culture.,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-28, Software Engineer,"San Francisco, CA",Former Employee ,Great Culture,More than 3 years,0,"Culture, Benefits, Products, Location, Technology","Stall in Innovation, Management, Outlook, Competition, Tribal promotions",Promote Engineers from within.,5.0,5.0,5.0,5.0,5.0,2.0
2017-08-30, Senior Engineer,"San Francisco, CA",Current Employee ,Engineering Lead,More than 5 years,0,"Innovative, fun, passionate and rewarding culture",Picking projects might take time to figure out since many are interesting.,,4.0,4.0,4.0,4.0,4.0,4.0
2017-07-17,,,Current Employee ,Broken culture; not the company it used to be,,0,"They pay well, good benefits, 401k matching . Positive, collaborative co-workers. Good food with many kitchens. Still a leader in the big data space. Technology is good enough to somewhat sell itself even with little product innovation.","Over the last 18 months Splunk brought in basically a new executive team. And what each of these execs has done is fired lots of people under them, esp very qualified & hard working veteran employees...and replaced them with friends they worked with in prior jobs. These new execs and the people they brought on come from big, established companies and it shows. They are good at politics, process, re-orgs, and making Powerpoints full of buzz words. Not so good at tangible results. Over the last few months, many good people have voluntarily left. The culture went from one of fun and innovation to one of tension and paralysis.","Don’t forget that in tech, the assets are the people. And typically the brightest/hardest working people go to startups like Splunk was years ago. So don't be so fast to fire these people and hurt the culture. Also, work to eliminate process, not add to it.",2.0,3.0,2.0,2.0,4.0,2.0
2017-08-23,,"Plano, TX",Current Employee ,Sales,More than 3 years,0,"Food, 401k and benefits; especially stock purchase plan.",Trying to grow too fast. Culture is changing as company grows from 1B annual sales to 2-5B in next 2-5 yrs.,,3.0,2.0,3.0,2.0,3.0,3.0
2017-08-30,,,Former Employee ,Worst decision of my career,Less than a year,0,"Great product, helpful HR, fairly competitive pay, decent benefits, some helpful co-workers.","Management. I can't speak about the entire company, just the managers/directors I personally encountered. The worst I've ever had. Also, the product training could use improvement. When you're taking classes with a group of others and the general consensus is ""I wouldn't feel comfortable in the field"", that's a problem.",Take a look at the number of people leaving.,1.0,3.0,3.0,1.0,4.0,1.0
2017-07-25,,,Current Employee ,Internship,,0,"Incredible program and mentorship, great support from HR and from individual managers.","There are very few cons to Splunk, it is a fast-paced company with passionate people and great perks.",,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-24,,,Current Employee ,Software Engineer,,0,Good culture and work environment.,Product development is not moving fast enough towards cloud.,,4.0,4.0,5.0,4.0,4.0,4.0
2017-08-04,,,Former Employee ,Run away as fast as you can!,More than 3 years,0,Break room - free food. Some good people who work there.,"Worst experience ever. Management sucks - no leadership - good ol boys company - zero diversity - like high school, you have to suck up to progress in roles - culture sucks.",Don't promote people just because they are your buddy - ensure they have the proper leadership training and are actually qualified for the role. You lose good people because of poor management not because of the actual job.,1.0,1.0,1.0,1.0,2.0,1.0
2017-07-05,,,Current Employee ,"Used to be incredible, but the future is uncertain",,0,Excellent product and a strong technical team made this the best job I ever had.,"Bad management practices have been sucking up the company's juice for too long, its sad to see the attrition both technically and culturally.",,3.0,4.0,3.0,3.0,5.0,2.0
2017-07-07,,,Current Employee ,Highly Recommend,More than 3 years,0,"Really great company to work for, good culture, strong passion, and a great product that customers really love! The company is also working hard to adapt to the huge growth from $1B onward. Splunk also does a great job at finding new opportunities to keep key staff engaged and not looking outside of the company.",Need to improve diversity.,,5.0,4.0,5.0,5.0,5.0,5.0
2017-06-23,,"Seattle, WA",Current Employee ,"Fantastic Place, Product, and Vision",More than a year,0,"- A very close, welcoming culture
- A believable commitment to creating diverse teams
- Great pay and benefits
- While there are C-level shakeups, many of the folks at the top of the chain legitimately care for the company and employees. Many of them are very approachable, even as someone much lower in hierarchy in a totally different office.
- Implementation of systems to foster a change culture and mindset will ultimately benefit the company and help stabilize clunky legacy systems
- Great PTO, remote, WFH policies","- Current process overhaul is painful and likely will be for another couple of months
- The politics, especially at SVP level, are gnarly and hinder forward progress
- There are fairly different cultures in different offices. While there is a pretty positive ""Splunk Culture,"" folks in one office often feel a little uncomfortable in other offices","Keep listening to your employees, and if people in management levels want to leave due to newer, less command-and-control processes, let them leave instead of compromising a promising system to keep them.",5.0,5.0,4.0,5.0,5.0,3.0
2017-07-20, Director of Engineering,"San Francisco, CA",Former Employee ,Went down the drain with new VP/SVPS,More than 5 years,0,"Free food.
Free booze.
Looks good on the resume for recruiters who don't know the truth.","Temporary product leadership was super toxic.
Platform going down the drain.
Cloud going down the drain.
Security product going down the drain.
SVPs infighting/politicizing and trying to grab as much RSU's as they can.",Sell since you can't seem to do anything. How many more core people will you lose before you figure out that engineering is not your enemy. We are the ones that build the company and now you are poo-pooing us.,1.0,5.0,1.0,1.0,3.0,1.0
2017-06-14,,,Current Employee ,engineer,More than 3 years,0,"located in soma.
worklife balance","too many pointless meetings
inexperienced and incompetent managements
recent reorg double on what's failing, add layers of new failing ideas ...",coming to work is just dreadful nowadays. everyday is just another day gone. this is just against career development at all fronts. time to look for greener pasture,2.0,4.0,3.0,2.0,2.0,2.0
