date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-11-21,,"San Francisco, CA",Current Employee ,People seem really thrilled to be here and that makes a difference,Less than a year,0,"everyone is really nice
the onboarding program is robust
healthcare fully covered for you and dependents
money for phone, phone bill, commute, gym, personal development, professional development
two days off to volunteer (this is newish)
on site barista all day every day
catered b, l, d once a week",none-I think Slack is great.,"Executive team actually is around all the time, which is pretty awesome. Everyone seems very invested in the product and culture, so keep doing what you're doing.",5.0,5.0,5.0,5.0,5.0,5.0
2017-10-27, Customer Experience,"San Francisco, CA",Current Employee ,Slack is the best place I've ever worked!,More than 3 years,0,"Openness, diversity, work-life balance, humility, respect in the workplace, people are nice and helpful.","We're in a stressful market, but that just comes with the industry.","Keep doing what you are doing, and keep hiring exceptional and diverse people.",5.0,5.0,5.0,4.0,5.0,5.0
2017-10-22,,,Current Employee ,Favorite job of my career so far,,0,"Smart, empathetic coworkers who share values and motivation, feeling that you're making or growing something special that's really changing the way people work together, great perks that aren't too ostentatious, friendly to working parents, older average age so you're working with grownups, tolerance and/or support for creative experimentation, big equity potential.","Fast growth that makes consistency across departments hard to maintain, need to fill positions has led to some hasty hiring of people who turn out not to work out, leadership has genuinely great intentions that in some cases seem to be a challenge to follow through on.","Really, truly follow through on the stated intentions to focus on people managers. Some of them are spread thin and faltering, sometimes because of a lack of solid guidance from their own rollup managers.",5.0,5.0,5.0,4.0,5.0,5.0
2017-10-23,,"San Francisco, CA",Current Employee ,Great place to work,More than a year,0,"-Strong executive leadership team with experience, focus, and transparent communication
-Noticeable work/life balance with a ""work hard, go home"" mindset
-Feels like I'm working with experienced adults which is refreshing for a tech company
-Incredible focus on diversity and inclusion in our work environments, teams, and hiring efforts
-Lots of room to build and scale various projects, initiatives, and and processes","-Not necessarily a con, but we're noticeably more budget conscious than your average tech company which can feel surprising if you come from a company with free meals, onsite gym, and enough free company shirts to outfit your wardrobe. As a shareholder I'm happy this money goes into other parts of the business and all the pros and other benefits of working at Slack outweigh these more minor perks.",-Continue to invest in employee career development and keep up the great work!,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-17, Senior Software Engineer,"San Francisco, CA",Current Employee ,Slack,More than a year,0,"Great challenges, awesome team, good culture.","Growing pains, sometimes things are changing so fast that is hard to catch up with everything going on.",Keep focus on fostering the culture that has helped succeed.,5.0,5.0,4.0,5.0,5.0,5.0
2017-10-19,,,Current Employee ,Happy at Slack,,0,Slack feels like an extended family where everyone is respectful and empathetic.,I can’t really think of any cons,No advice.,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-20,,,Current Employee ,"Great product, great people, great vision",,0,"-Awesome product at right time - unique product/market fit
-Great exec team
-Bright future
-Cares about their employees
-Work life balance
-Smart, friendly, diverse coworkers",Management can be too busy to give me the direct feedback I crave.,Company is growing fast. Some people seem stretched thin. Need to scale carefully.,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-19, Program Manager,"San Francisco, CA",Current Employee ,Slack Is the Best Place I've Ever Worked,More than a year,0,"My coworkers are some of the smartest, most driven folks I've ever worked with. Working with them means I'm on my toes to do the best work I've ever done, while also looking for ways to help them be at the top of their game. I've been incredibly impressed by everyone from individual contributors all the way up to our exec team.

The story we tell externally is true -- I've never worked in a job where the things I learned about during the application process (both directly from employees and in reading articles, blog posts, etc) were an accurate representation of what working for the company is like. People treat each other well, we are invested in our mission, and working here is intellectually rewarding.

Best of all, everyone who works at Slack truly has the opportunity to impact the trajectory of the company. I see how my work directly impacts what we do and I see it in the work of my colleagues.","Nothing in life is perfect, but there's not much I'd change about Slack. While I could say that we work hard, I see that as a positive and hard means intellectually challenging, not mindlessly difficult. I'm genuinely impressed with how this place works together!","Continue to listen to employees and customers as we define the future of our product, our culture, and who we are as a company.",5.0,5.0,5.0,5.0,5.0,5.0
2017-10-18, Account Executive,"New York, NY",Current Employee ,Account Executive,,0,"-Amazing culture (fun, challenging, interesting, great learning environment)

-Incredible product (we use it 24/7 and become experts on it. Everyone wants to learn about it!)

-Great perks (generous gym/travel reimbursement, catered lunches, etc.)

-High degree of interaction with senior decision makers (both internally and at customer accounts)","-Still working out some kinks with sales processes and tools- sales is still a relatively new role at Slack

-Not the same level of support resources (SE's for example) that you have at similar companies",,5.0,4.0,5.0,5.0,4.0,5.0
2017-10-20, Director,"San Francisco, CA",Current Employee ,Director,More than a year,0,"Fantastic people, great culture. Tremendous focus on the customer.",Hyper growth phase - need to be a bit flexible.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-18,,"San Francisco, CA",Current Employee ,Slack is the best,Less than a year,0,"Slack is full of smart, genuine, and dedicated people who are driven to provide value to the customer, and make the best product. Our values are the best that I've ever seen in my ~15 year career, and I am proud to be a part of this company.",I don't have any cons to date.,Keep on going. I'm looking forward to being part of the best company I've ever worked for for many years to come.,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-18, Customer Success Manager,"San Francisco, CA",Current Employee ,Lucky to work for such an awesome company,Less than a year,0,"Great benefits, including but not limited to: Fitness reimbursement, commuter benefits, professional and personal development funds. Other perks, such as beautiful offices and well stocked kitchens.

The company culture promotes hard work, integrity, and performance. The employee base is made up of all stars, so it's a good environment for those who want to learn and grow","The down side of such fast growth is that there is a lack of process in a lot of areas, including formal professional development programs. I suspect this will change over time.",Shift focus from recruiting to nurturing and growing existing talent,5.0,4.0,5.0,3.0,5.0,4.0
2017-10-17, Software Engineer,"San Francisco, CA",Current Employee ,Very good culture,,0,"* Lots of openness & communication from the executive
* Good focus on work/life balance. Everyone leaves at a reasonable hour and you aren't expected to work outside of work hours. Everyone takes vacation.
* Benefits are good.
* We get ownership of our projects and get a say in what we work on",* Pay is decent but not the best you can get in the industry,,5.0,5.0,5.0,4.0,4.0,5.0
2017-10-19,,"San Francisco, CA",Current Employee ,Slack,More than a year,0,"- You'll meet some amazing people here
- Free meals, snacks, drinks, beer on tap, and onsite baristas
- Great CEO who truly cares about the people working at Slack","- You will meet some very entitled people who complain that all the free food and drinks aren't good enough. Constant demands for catering to their allergies or sensitivities rather than just bringing their own food. Everything needs to be catered to them.
- Constant temperature war. One person is too cold and demands the heat to turn on, one person is too hot, demands the AC on. Bring layers to this office.
- Some employees are disrespectful to security guards, cleaners, and anyone else they see as beneath them.
- Racism
- Managers who do not fit the slack culture (screaming at their team members, insulting them, promoting toxic culture, etc.) but were hired because they have more experience than anyone on the team.
- If you want to WFH, you'll be guilted/shamed into coming into the office
- Does not pay as well as other companies
- Have heard from others of their negative reviews on glassdoor disappearing

Your experience at Slack really depends on your manager and team. You can have an amazing supportive team that truly believes and promotes Slack's message, or you have an awful demeaning manager that promotes a toxic culture.","Teach your employees to learn empathy and that not everything can be catered to them. Promote from within the company! You have amazing people here who have the potential to be great leaders, take a chance on them.",2.0,3.0,2.0,3.0,,
2017-10-18,,,Current Employee ,Best place I have ever worked,More than 3 years,0,Managed from the top-down with thoughtfulness and compassion. High emphasis on doing our best work and then doing something personally fulfilling with our downtime. The benefits are unbelievably excellent; I've never felt so cared for by a workplace.,Its rapid growth means that personal adaptability is greatly required – the development staffing needs change regularly and it seems we can lose good people in the shuffling.,"For a product so focused on improving the experience of connecting different offices, our job postings should regularly offer remote positions in order to help us strengthen the remote experience. Please consider and hire more staff members working remotely!",5.0,5.0,5.0,4.0,5.0,5.0
2017-10-18,,"San Francisco, CA",Current Employee ,Great company to work at,Less than a year,0,"- Great culture, good benefits
- Intelligent, friendly and motivated colleagues
- Love my team and I enjoy going to work everyday
- Company is pretty open and transparent
- Management is supportive and easy to approach
- Hyper growth
- Office facilities is nice","The standard is high for everything, so expect long hours sometimes. I wish they serve lunch and dinner. Since everyone is working so hard, it'd be nice to not have to think about what to eat. People tend to skip meals when too focused on work.",,5.0,4.0,5.0,5.0,5.0,5.0
2017-10-18, Software Engineer,,Current Employee ,Outstanding company to work for,,0,"Below are just a few of the many reasons why Slack is an excellent company to work for:

- Intelligent, but more importantly, empathetic people
- Flexibility in choosing your work
- Impactful projects
- Excellent work-life balance
- Solid compensation","None for me personally. Some people may not like the shift in culture as the company gets bigger, but this shift is essential if Slack wants to keep growing.",Continue to be transparent about how the company is doing.,5.0,5.0,5.0,5.0,4.0,5.0
2017-10-18, Associate Frontend Engineer,"San Francisco, CA",Current Employee ,Slack is the best place at which I've ever worked!,More than a year,0,"• The work life balance is amazing.
• The people are diverse, incredibly kind, empathetic, caring, and inclusive.
• As an engineer, Slack gives you both the resources you need to do your job as well as the autonomy to discover, grow, and produce.
• Slack takes a chance on non-traditional engineers, and it's paying off.","For me, there are no cons. I never want to leave Slack.","As we scale up, it's definitely important to update and build consensus around new process and defend that updated process, especially around triage. Luckily, our management is amazing and is already in the process of doing this!",5.0,5.0,5.0,5.0,5.0,5.0
2017-10-18,,"San Francisco, CA",Current Employee ,Headed in the Right Direction,,0,"• Smart and collaborative teams. Some of the brightest in the business.
• Great leadership that truly is customer centric
• Surprisingly great benefits for a company of this size
• Great company energy which facilitates a singular focus
• Leadership very cognizant of the need to maintain the culture, even with growth",• Current SF setup with three offices provides a bit of a physical disconnect between teams,• Stay the course. Maintain the culture. Keep it simple,5.0,4.0,5.0,5.0,5.0,5.0
2017-10-18,,"San Francisco, CA",Current Employee ,"Career development at a collaborative, fast-paced, exciting company",More than a year,0,"- Growing, fast-paced environment that is challenging and exciting
- Great benefits
- Humble, caring, inspirational, strong leaders
- Lots of room for growth and career development
- Intelligent and caring colleagues",- Looking forward to more global expansion,,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-18, Senior Engineer,"San Francisco, CA",Current Employee ,Best job I've ever had,More than a year,0,I moved to California in order to work for Slack. I'm impressed with the executive leadership and the engineers are the best I've worked with. I've been here two years and I expect to stick around for many more.,Remote opportunities are rare and the perks aren't as lavish as larger competitors.,,5.0,5.0,5.0,5.0,4.0,5.0
2017-10-18, User Researcher,"San Francisco, CA",Current Employee ,Amazing place to work,More than a year,0,"Kind and courteous people, career growth, professional development, peer willingness to teach and mentor, work/life balance, great workspaces—there's more, but those are the top pros that come to mind.",Honestly can't think of any.,Keep up the great work!,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-17,,"San Francisco, CA",Current Employee ,Bring your whole self to work,More than a year,0,"Individuality is not only welcomed, it is celebrated. The company focuses strongly on diversity not just of ethnicity, but of age, background, identification, beliefs, and just about anything you can think of! There is a very open and transparent culture, as you can imagine from a company that makes a tool specifically for communication and transparency. Sometimes I find myself so comfortable in my surroundings that I have to actually remind myself that I am, in fact, at work, and need to act as such. But it's just such a friendly and warm atmosphere filled with brilliant and funny people.","It's a startup, so long hours can be expected if you are not a programmer.",,5.0,3.0,5.0,5.0,5.0,5.0
2017-10-17, Software Engineer,"San Francisco, CA",Current Employee ,Great culture,More than a year,0,"- Very supportive environment to learn and grow.
- Few ""rock star"" types, so they don't ruin the culture.
- Family friendly","- Because the company is a little more conservative, it doesn't have all the perks other start ups have (for example, food).
- Having tenure gives your words a little more weight than it should",,5.0,5.0,5.0,5.0,5.0,4.0
2017-10-17, Software Engineer,"San Francisco, CA",Current Employee ,Slack is a great place to work,Less than a year,0,"- amazing work/life balance
- great product
- competitive salaries
- start up mindset",Not that many cons I can think of,,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-17,,,Current Employee ,Innovation and Culture,,0,"It's so amazing being part of changing the way work happens. The talent here is so innovative and thoughtful, really trying to engineer the best solution for the world's needs, not just create arbitrarily. The company is still small enough that you can wrap your hands around multiple projects while really focusing down into the details on a few. The culture is amazing, such an open and accepting environment, a sense of community, and really embracing diversity and change to make the world a better place. We also use our own product to support this community experience across the whole company, not just HQ, really making it a team both online and IRL.","Growth is hard. We're growing fast and sometimes change can get in the way of the big picture, but it's a great time to get in to influence that growth. No insurmountable challenges.",Keep doing great things and continuing to share your best work.,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-17,,"San Francisco, CA",Current Employee ,One of the best companies I worked for,More than a year,0,"- great work/life balance
- amazing people to work with
- good compensation and excellent benefits
- employees' voices are heard
- no finger pointing, ""we are all in this together"" attitude
- fast moving environment","Growing really fast, things are constantly changing which is not necessary that bad.",,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-17, Account Executive,"San Francisco, CA",Current Employee ,Great Interview and Onboarding Experience,Less than a year,0,"I'm a recent hire at Slack, so can only speak to the interview and onboarding experience. With that in mind, I can say that throughout both processes I have been impressed with the professionalism and welcoming nature that all employees have shown me thus far. The company has high standards and goals for the business, but everyone is happy to take the time to welcome you and offer their help as you get up to speed.",Nothing to note so far!,Continue to invest in your people and the hiring process.,5.0,5.0,5.0,5.0,4.0,4.0
2017-10-17,,,Current Employee ,Working at Slack,Less than a year,0,"Great company values which permeate through teams, generous perks, great company reputation, fun place to spend the day!",Nothing to add here :),,5.0,5.0,,,,
2017-10-17, Recruiter,"San Francisco, CA",Current Employee ,It's a pretty big LOVE FEST around here,Less than a year,0,"+ Culture - Everyone who works here is intelligent and accomplished but they are also real humans who admit weakness and continue to learn and grow.
+Leadership - This is not their first rodeo, our exec team has helped other great companies scale through IPO and acquisition.
+ Brand - There are a lot of interesting B2B technologies out there but very few that care about creating an emotional connection with users the way Slack does.
+ Slack - Spending my day working in Slack is a breath of fresh air. Slack really does make my working life simpler, more pleasant, more productive.
+ Communication - Given our size, leadership does a good job of communicating with employees and ensuring that everyone is along for the ride.
+Passion - It's a pretty big love fest around here. From our customers to our employees, - we all LOVE Slack.","- Compensation - Given that we are attracting the best and brightest I think the pay should be more competitive. Our benefits are very good, not best in class, but very good.","Transparency and pro-active communication - As we continue to grow and add more levels and layers, it's going to be difficult to to keep everyone on the same page. It's important that information about these types of changes are done following proper lines of communication. I.e., No one wants to find out they have a new boss at the company all-hands meeting. I've seen this done very well on most teams and have seen some room for improvement on others.",5.0,5.0,5.0,5.0,3.0,5.0
2017-10-17, Engineering Manager,"San Francisco, CA",Current Employee ,Great atmosphere and culture with product speed,More than a year,0,"Open, collaborative, culture with focus on employee growth and happiness.",Fast paced and adapting rapidly as the company grows and takes on new challenges,,5.0,5.0,5.0,4.0,5.0,4.0
2017-10-17, Operations Engineer,"San Francisco, CA",Current Employee ,Great company culture,Less than a year,0,"Life/work balance is great
Internal culture is hard working and fun
Great to work together on a good mission",Haven't found any downsides yet,,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-17,,,Current Employee ,Amazing Company,,0,"I love Slack's focus on people. This manifests both in the focus we place on our customers - taking customer service really seriously, responding to every tweet, focusing on building delightful experiences - but also in how we treat each other as employees and coworkers. There is a level of respect and courtesy that is really special and leads to a really inclusive and supportive working environment.

I also appreciate the balance that Slack provides. It's an enterprise software company that has a deep focus on building a human experience. It's a start up that values work life balance. We're passionate about what we're doing, but also realistic and levelheaded.","There are downsides to working at startups, but with that comes the opportunity to build something from the start.",,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-18, Customer Success Manager,"New York, NY",Current Employee ,Fantastic vision and place to work,More than a year,0,Shared excitement and vision for the future of work. Really transparent organization!,Lots of transition and kinks to work out as we've gotten larger very quickly. However leadership is aware of it and focused on what matters - employees and the bottom line (in that order).,Keep moving fast - and make sure people who are currently at Slack feel like they have a place to move up. We're large enough where outside hires at mid to senior levels should start slowing down as we promote internally.,5.0,5.0,5.0,4.0,5.0,5.0
2017-10-18, Customer Success Manager,"New York, NY",Current Employee ,Customer Success,More than a year,0,"I've been at Slack for a year and I have to say, it's been one of the best! It's incredible working for a Company who values their employees as much as Slack. Plus, Customers love the product and are wonderful to work with! It's a very fast paced environment full of change, so the opportunities to have impact and to grow are huge.","Nothing really stands out except the usual growing pains of a hyper growth company. Processes and procedures change quite a bit, so you just have to be in a change mindset.",Keep focused on removing barriers and reducing friction for you team so that they can run as fast as possible.,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-17,,"San Francisco, CA",Current Employee ,Best Place I've Ever Worked!,More than a year,0,"- The people. The environment is friendly and respectful while still being honest and direct.

- There is always the opportunity to work on challenging things. I learn something new every day.

- The leadership team is incredibly thoughtful and wise in their decision making and communication. It is inspiring and motivating.","- In San Francisco, we're currently split between three different offices, all within a block from each other. It works and can be fun to have different offices to visit, but will be more collaborative when we're all under one roof in the near future.",Keep it up! Both long term vision and short term goals are inspiring to hear about it. The cadence of company wide meetings is great. It's fun to hear what other departments in the company are doing and to get (most) everyone in a room on a regular basis.,5.0,4.0,5.0,5.0,4.0,4.0
2017-10-17,,"San Francisco, CA",Current Employee ,Believe the hype,Less than a year,0,"-The people are amazing; fun to work with, smart, and approachable
-Great culture. Results oriented yet empathetic
-The drivers of the business are very strong
-Great benefits and work/life balance",The company is scaling quickly. This leads to uncertainty and messiness at times but it all comes from a good place. We're trying to build something for the long haul and balancing the long term vision with the short term priorities can be challenging at times.,Continue to solicit ideas and feedback from your employees. Remain accessible. Be laser focused.,5.0,5.0,5.0,5.0,4.0,4.0
2017-10-17, Senior Large Enterprise Account Executive,"San Francisco, CA",Current Employee ,Sr. Large Enterprise Account Executive,More than a year,0,"Great Enterprise Grid product. Fast growing company. Fun, diverse, and supportive culture. Great","The comp package may not be the best in the industry but if you want to be part of building a company, this is a place for you",,5.0,5.0,5.0,5.0,4.0,5.0
2017-10-17, Senior Data Analyst,"San Francisco, CA",Current Employee ,Slack is Great!,More than a year,0,"Great working environment, good diversity, great culture, exciting business model.",Some churn in organization due to growth.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-17, Senior Program Manager,"San Francisco, CA",Current Employee ,Best place I've ever worked (in my 14 year career),More than a year,0,"Culture, people, values, product, location, perks, flexibility, vision, talent",The usual pains that come with the growth of a start up,,5.0,5.0,5.0,4.0,5.0,5.0
2017-10-17,,"San Francisco, CA",Current Employee ,Best company to work for hands down,More than a year,0,"Excellent working environment, people, and perks. Tremendous growth with great product. Management has a great vision to how communication should work in the workplace. Everyone at the company is excited about the growth with the same company value and mission. All in all, a great company to be part of.",Not that I can think of.,,5.0,4.0,5.0,5.0,5.0,5.0
2017-10-17,,"San Francisco, CA",Current Employee ,Not Trying to be Cheesy But They Live Their Values,,0,"Courteous, friendly, fun workers who care about their work product.
Great product which people love.
Grown ups work here.
Very good employee perks - Personal + Professional development funds, barista, snacks, meals 2x week, happy hour weekly, $100 commuting/month, fitness reimbursement.",Below market pay in terms of base salary,,5.0,4.0,5.0,4.0,,
2017-10-17, IOS Engine,"San Francisco, CA",Current Employee ,"I'm an iOS engineer, and I love working at Slack",More than 3 years,0,"There are many different challenges at Slack, and we are kind of free to tackle whatever interests us.
Low management interference
Leadership is solid, and really cares about the company and team morale",Depending on your role there might be a lot of meetings,I love working here,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-17,,"San Francisco, CA",Current Employee ,Amazing Culture; Remarkable Product,More than a year,0,"• Smart empathetic teammates
• Great pay/benefits
• Beautiful offices",• Growing fast; pace can be hectic,Invest more in leader development,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-17, Developer Advocate,"San Francisco, CA",Current Employee ,Slack is the best place to work I've seen in SF,More than a year,0,"Diversity, High-caliber talent, Learning opportunities, Mentoring, Valuable and well-adopted product, Interesting problems, Social and cultural care","Use of older technologies, excessive emojis",Modernize the technology stack and keep up the good work!,5.0,5.0,5.0,4.0,4.0,4.0
2017-10-17,,,Current Employee ,"A great place to work if you want to be engaged, have an impact, and be challenged.",,0,"-Very engaging work. Plenty of opportunity to ""think"" and employees at every level are encouraged to share their thoughts about work product.
-Nice sense of team camaraderie - plenty of team bonding events, CEO is very accessible, upper management takes time to get to know everyone (not just by name).
- Despite being a younger company without the benefits of ""structured"" development plans, it is apparent that managers care about the career trajectory of employees, and how to bring out the best in each person.
-The general climate is not loud, and people are truly empathetic and respectful of the shared space. Strong, CEO supported effort to ensure that everyone is valued, regardless of function (none of the engineers vs sales or contractors vs FTE etc etc politics that can occur).","- Company is growing very fast. It's an exciting time, but that also means that the future state could be very different than the environment today. It is definitely a challenge to maintain the quality as the company scales.
- Not the place to be if you need a lot of direction or cannot handle ambiguity. Also not the place to be if you are easily frustrated, as the pace of work and of the ""asks"" changes often. The project you are working on needed to be done yesterday, and when you do finish it today, there is a chance that people are already moved on to the next thing or want done differently.
- Might be challenging at lower levels if you are not young/ flexible with work hours. People love what they do, and will work to get ""it"" done, which can mean longer than typical ""tech"" days. The average age of employees is also low, but that is almost de riguer at younger tech companies today.","It's an incredibly exciting time, and a rewarding one, to be at a company that is growing so rapidly. Please do not sacrifice quality (of the product, of employee caliber, of the culture) in an attempt to move too quickly.",5.0,4.0,5.0,5.0,4.0,5.0
2017-10-17,,"San Francisco, CA",Current Employee ,Great place to work,Less than a year,0,"- You get to work on a product that millions of people use (and many of them love)
- Company core values that speak to valuing craftsmanship, empathy, and playfulness
- Good work/life balance
- Some of the nicest and smartest people I've ever met","It's a company that is growing quickly. Change is not necessarily bad, but it is constant.",Find ways to maintain the culture as the size of the company grows,5.0,5.0,5.0,5.0,4.0,5.0
2017-10-17,,"San Francisco, CA",Current Employee ,Great company and culture!,More than a year,0,"1) Great company culture: Slack is the most inclusive and diverse place I've worked at so far.
2) Collaborative approach to building the product: everyone is providing input and feedback to help us make the product better. The level of empathy and craftsmanship from employees across the various functions is impressive.
3) Growth trajectory: we've been growing our metrics and our people and that creates career opportunities.",Our processes change every few months to reflect our growth.,,5.0,5.0,5.0,5.0,4.0,5.0
2017-10-20,,"San Francisco, CA",Current Employee ,"Exciting, challenging, well-balanced, and constantly changing!",More than a year,0,"Almost everyone that works here is dedicated, smart, and thoughtful. Projects are often very impactful and give great visibility to leadership. I feel that I have excellent work/life balance and I am able to be flexible with demands at home (I have a 3 yr old).","This is not the place for someone who doesn't deal well with ambiguity. As a young thriving startup, we are still working on setting foundational process and methods in place and this requires great patience as well as endurance/stamina to be able to get through projects and initiatives without all the concrete foundation that an older company has.",,4.0,5.0,4.0,5.0,5.0,4.0
2017-10-19,,"San Francisco, CA",Current Employee ,"You take the good, you take the bad",More than a year,0,Some of the best people I've ever worked with in my life. A product known and loved worldwide.,"Favoritism, management strategies changing at the drop of a hat, sabotage.",Get it together and give consistent guidance to individual contributors. It's impossible to keep a good attitude when the goals change every other week.,3.0,3.0,4.0,4.0,5.0,2.0
2017-10-18, CSM,"San Francisco, CA",Current Employee ,Slack Company Review,More than a year,0,"Great Product that is being adopted organically
Management has a clear vision for growth.
Company has great investors
Nice benefits and culture",None that I can think of,Keep focusing and driving towards the vision. Watch out for the competitors.,4.0,5.0,5.0,5.0,5.0,4.0
2017-10-17,,,Current Employee ,"Good people, product visionary founder, culture issues",,0,"Strong focus on diversity and inclusion, high quality co-workers, many women in leadership roles.","Comp is low, excessively frugal, culture is more",Trust your people,4.0,5.0,4.0,4.0,3.0,5.0
2017-07-19, Enterprise Account Executive,"New York, NY",Current Employee ,Keep it up!,More than a year,0,game changing company of the future,"high level conversations, A game all the time",keep it up,5.0,4.0,4.0,5.0,5.0,5.0
2017-06-19, Engineer,"San Francisco, CA",Current Employee ,"Strong product, downtrending culture",More than a year,0,"Great product vision, inspiring CEO and founders, strong market, good work-life balance (varies a bit by department), cool and interesting problems to solve.","Several very poor management/organizational choices have been made in the past year, which has greatly diminished the company culture. This is especially prevalent at the senior/mid-manager level (along with a few notable executive hires as well). As a result, several departments have developed toxic cultures, leading to a host of employee departures. Attrition in the past few months has been particularly abysmal, with many key employees leaving or on their way out the door. While some of the turnover and change is normal for a fast-growing company, Slack's cultural issues go past anything most of us have seen in our careers.","Culture and employee happiness starts at the top. If an entire department seems unhappy, look first at the org management level. Make direct contact with mid-level employees and provide a safe space for them to give opinions - then actually do something with that feedback! Paying lip service is not enough. Follow up to see what progress has been made. Revert back to the old strategy of hiring people who embody the company values. It makes a huge difference. Listen to those who have been around for a while - we're the best barometer for whats working and what needs to change.",3.0,4.0,2.0,2.0,3.0,4.0
2017-07-05, Customer Experience Analyst,,Current Employee ,"Hiring process was simple and fast, career has been exceptional",Less than a year,0,"The hiring process was quick and the team was really responsive to emails, questions, etc. Took very little time between submitting an application to getting an offer letter which included a few phone calls, written assignment, and in-person interviews in that time.

The company is great. Many opportunities, very transparent, fun environment where you feel valued and able to contribute. Focus on you professional and personal developments.",I do not have any at this time.,Stay true to the company values as we grow,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-25,,,Former Employee ,"Used to be good, not so much now",,0,"- Trendy Product
- Fast Growth","- Constant Reorg
- Project Priority Shifting
- Toxic Culture

Negative reviews here get removed.",,1.0,4.0,1.0,3.0,4.0,1.0
2017-06-29,,,Current Employee ,Customer Success Manager,,0,"Amazing culture, some of the brightest people I have ever worked with and great vision for growth.",Processes are still being ironed out and there are the normal growing pains of a start-up moving out of its initial phases.,,5.0,4.0,5.0,5.0,5.0,5.0
2017-06-02,,"San Francisco, CA",Former Employee ,"Overall loved, but changed A LOT",More than a year,0,"+ Work life balance is real
+ Incredible values - the first 300 or so people hired are incredible people who genuinely care about making the world a better place and are fiercely passionate about the product and each other
+ Relatively diverse
+ Very customer- and employee-centric
+ Smartest people I've ever worked with and some of the most humble as well
+ Exceptional learning & development opportunities
+ Great pay","- Whatever Stewart says goes. He has genius ideas and high standards (a good thing), but it leaves management with little autonomy and can cause slow downs/sudden changes in priorities. This may have gotten better as the company has grown.
- A lot of people were really sad to see Bill Macaitis go. Very different values and POV came in with the new marketing lead. A lot of people have left since that transition.
- Started out with the noble intent to hire authentic, empathic people who wanted to be part of a movement vs climb in their career. Those people are leaving or getting pushed out and more traditional enterprise B2B folk are taking their place.
- Not accepting of politically conservative people. Even centrist left-wingers can feel uncomfortable there.","/shrug Slow down? So hard to say... It's sad that management gave up so quickly on the original intent to hire great people who cared more about the mission than climbing the ladder. I personally really wanted to see Slack prove that a company can be successful by focusing on people before profits, but maybe that's not possible.",4.0,5.0,5.0,5.0,5.0,3.0
2017-06-27,,,Former Employee ,PLACE FOR IVY LEAGUE PASSOUTS,,0,"None,

Don't apply for this place. you'll hate it here.","Everything,

Can't live in California on the salary the provide. Stuck up start-up",,1.0,1.0,1.0,1.0,1.0,1.0
2017-05-16,,,Current Employee ,Customer Experience Agent,,0,"Culture is admirable and genuinely exhibited by all employees and product.
Perks and accommodations unlike any other
Current with all needs to do our jobs successfully",A lot of paperwork and process up front to keep up with but a lot of patient support too :),Continue to share your story and to keep the culture flat in communications. Continue to be socially responsible and investing the money into the people and smart scalability now before it can be a problem. Management has it right here.,5.0,4.0,5.0,5.0,4.0,4.0
2017-05-13, Director,"San Francisco, CA",Current Employee ,Great for managers!,Less than a year,0,"Slack is fully invested in building a supportive workplace for anyone who is ready for their next challenge. As I'm returning to management after a long hiatus doing IC work, I've taken advantage of the chance to refresh my skills. My direct supervisor is a fantastic mentor, Slack is a truly transparent workplace, and the Learning & Development team offers a terrific and evolving curriculum to support leaders at every skill level. You really can do the best work of your life at Slack, which is incredibly rewarding.","Slack is a fast-growing company. That's exciting, but some teams are still polishing the rough edges off the internal services they provide.","Keep investing in building a great company. It's working! It'll be easy to lose sight of that priority as Slack's customer base grows, so don't.",5.0,5.0,5.0,5.0,5.0,5.0
2017-05-12,,,Current Employee ,Hyper growth company with great people,,0,"I have worked at many start ups and this is the most exciting, dynamic, and professional start up environment I've worked in. The people here are mature, bright, empathetic, and collaborative. The company is growing unbelievably fast, but everyone is still very helpful and team oriented. There is a big focus on diversity and inclusion, which is so important and appreciated. You can really feel how big of an opportunity there is here and for those who like building something great, there will be a ton of room for growth.","This is a high growth environment so employees needs to be ok with being flexible and creating the play book as we create a fairly new market. This is not a con, just a note on who will succeed here.","Make sure the great culture stays in tact through such high growth. They continue to focus on quality hiring, so this shouldn't be an issue.",5.0,5.0,5.0,5.0,4.0,
