date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-11-02,,"Malvern, PA",Former Employee ,Lost,Lost,0,"Great co-workers, interesting projects, competitive compensation.","Management team is lost and rudderless. Favors corporate initiatives of the week, where some new idea that is going to transform the company is half-heartedly implemented for a few months and then abandon to the corporate dustbin. Soon replaced with a new corporate initiative. Lather, rinse, repeat.",,3.0,,,,,
2017-11-21,,,Former Employee ,Tough Company to Work For,Tough Company to Work For,0,Good benefits package / vacation time,"Low compensation, unrealistic expectations, no work life balance for managers",Pay employees more and attrition won't be so terrible,2.0,2.0,1.0,3.0,3.0,1.0
2017-11-03, Document Clerk,"Cleveland, OH",Former Employee ,It wasn't bad,It wasn't bad,0,"Steady work, reasonably laid back environment.",Management kept pushing metrics more and more while not adjusting their tolerance for errors. Not much room for advancement.,"Your employees are humans, not automatons; constantly hounding them to preform at a certain speed is demoralizing.",3.0,3.0,3.0,3.0,3.0,3.0
2017-11-02,,,Current Employee ,Decent company,Decent company,0,"Time off, benefits, company events.","Lack of sales motivation, nonchalant environment, high turnover, commission payout issues.",,3.0,3.0,3.0,3.0,2.0,3.0
2017-12-05,,"Weston, FL",Former Employee ,Manager,Manager,0,I met some wonderful people,"Very poor Upper Management, a lot of politics, a lot of non sense. They don't value good people with great qualifications, experience, background. They keep investing in the old school people that have been in the company for more than 15 years. They are not ahead of the game and they claim they want to "" transform"" without changing anything. As known, you cannot expect different results if you keep doing the same.",Go to the field and LISTEN to your employees. Hear the voice of the internal customer. The company is as good as its people.,1.0,2.0,1.0,1.0,2.0,1.0
2017-10-26,,"Syracuse, NY",Former Employee ,Enterprise Solutions,Enterprise Solutions,0,"They offer fantastic software solution, unmatched in the industry.",Slow approval process but very thorough.,,5.0,3.0,4.0,3.0,3.0,4.0
2017-11-09,,,Former Employee ,Sales,Sales,0,"Truly Great Equipment (MFD's) and solutions (Vast Portfolio) to sell to customers.
Most people I worked with were fantastic and caring people.","Company has no idea of the direction they want to go. Direction changes every year...year over year...that you never felt safe in your role.
Management and senior leadership seemed only concerned for their own well being while people who have dedicated their professional careers to Ricoh were thrown to the curb so the company could survive...
Doing any type of complex solution became a nightmare with the systems and processes that were created for those types of deals.","I have tried my whole career to offer field level ideas but when you (management) sit in your ivory towers following your orders from above.
Have some personal courage to speak up instead of following blindly when you know something presented from above is wrong or simply just a bad idea.
The reason why Ricoh is in the state it is in is somply because most management and senior leadership just followed the Pipe Piper to the lake filled with Kool Aid instead of truly embracing the feedback you received from the field.",2.0,3.0,2.0,2.0,2.0,1.0
2017-10-25,,,Current Employee ,Sr On-Site Service Spec.MS Ops Onsite,Sr On-Site Service Spec.MS Ops Onsite,0,Good management and friendly environment,Pay and hours could be better.,,4.0,,,,,
2017-10-22, Vice President,"New York, NY",Current Employee ,Vice President,Vice President,0,Very good company always evolving,None that are not at any other company,,5.0,5.0,5.0,5.0,5.0,4.0
2017-10-18, District Sales Manager,"Midwest City, OK",Former Employee ,Sales Manager,Sales Manager,0,"Benefits, about all I can think of.","Benefits, Insurance, Pay, Favoritism, Out of date sales tactics.",All about the favorites who get the low hanging fruit.,3.0,4.0,2.0,1.0,1.0,3.0
2017-11-01, Account Manager,"Columbus, OH",Current Employee ,Manager,Manager,0,There are no pros at this time,There is no loyalty to senority,,2.0,2.0,2.0,2.0,2.0,1.0
2017-10-16,,,Former Employee ,Site Manager,Site Manager,0,Great employees to work with,Salaries were not competitive enough,,3.0,3.0,3.0,3.0,,
2017-10-12,,,Current Employee ,Ok company,Ok company,0,Good HR. Consistent communication assistance.,Limited upward mobility. Pay could be a little better.,,3.0,4.0,4.0,2.0,3.0,4.0
2017-10-12,,,Former Employee ,.,.,0,Opportunities are plentiful for middle management.,Ship is top heavy with too much management creating too much overhead to make money.,,3.0,5.0,4.0,3.0,3.0,3.0
2017-11-14, Senior Account Executive,"Washington, DC",Former Employee ,"Find other options, not a good company","Find other options, not a good company",0,No pros other then flexibility to work remotely,"Too many to name, cons range from constant internal system issues across HR, Pricing, crm, service, order processing, IT and expenses. Company seems to be in financial trouble, issues paying employees, confusing and inefficient processes, tools and support, no training on internal systems except for time consuming and useless hr and sales related training which is not applicable to the role.","Advice to management doesn't seem to matter, it will be ignored and viewed as complaining even when valid and constructive",1.0,1.0,2.0,1.0,1.0,1.0
2017-10-10, Specialist,"Macon, GA",Former Employee ,Finance Services,Finance Services,0,Great company.. Family oriented ..work- life balance ..flexibility,"No career growth or future opportunities
Work load reduction causing layoffs",Never have favorite employees or show favoritism unless these employees can complete the work successfully too,3.0,4.0,4.0,2.0,3.0,2.0
2017-10-23,,,Former Employee ,Company is going through a transformation.,Company is going through a transformation.,0,Great training ground for new sales.,Company has lost sight of the customer.,Turn your focus from internal to external.,2.0,,,,,
2017-10-19, Technical Specialist,"Milwaukee, WI",Current Employee ,Technical Specialist,Technical Specialist,0,Great benefits and training,Wages/Salary lack of communication,Communicate with employees more and Increase the pay,2.0,3.0,2.0,4.0,1.0,1.0
2017-10-05,,,Former Employee ,Mail Services Associate,Mail Services Associate,0,Company itself is great. Great benefits and hours.,The particular manager I worked for was intolerable. Caused several people before me to quit in a matter of months as I did.,Get rid of that particular manager or the same thing will continue.,3.0,4.0,3.0,4.0,5.0,
2017-10-01, Senior File Clerk,"Austin, TX",Former Employee ,Great start,Great start,0,Great way to learn the ins and outs of copy production.,Limited mobility and pay. The Holiday bonus was dismal and management had a hard time keeping morale up after an extended pay freeze.,Better pay incentives and job security especially based on seniority.,3.0,4.0,3.0,2.0,3.0,2.0
2017-10-24,,,Former Employee ,Sales,Sales,0,Coworkers are good people and friendly. Good local and national support for charity groups and the community.,Top heavy management organization makes it difficult to be productive and hampers productivity. Low pay for what is required.,Focus on the most profitable reps and not on keeping a bloated micro-geo market strategy which will not work going forward.,1.0,3.0,4.0,2.0,1.0,3.0
2017-10-18, Senior Onsite Servicw Specialist,"Atlanta, GA",Former Employee ,Sr. On-site Service Specialist,Sr. On-site Service Specialist,0,"Good Benefits, Oportunity to work at least 5 years, until new changes or Transition.","No Loyalty, Lack of work",N/A,1.0,3.0,3.0,1.0,4.0,3.0
2017-10-09, Major Account Executive,"Alexandria, VA",Former Employee ,Company on the decline.,Company on the decline.,0,Has potential to be a good company if they could just get out of their own way.,"Entire copier/printer industry is on it's last legs. Ricoh laid off entire Account Executive workforce nationwide at the beginning of April, with no advanced warning, did not matter if you were there 2 months or 20 years. Two months later they laid off the majority of their Major Account Executives, again with no warning whatsoever and after telling everyone ""the layoffs were over, don't worry"". Reduced AE & MAE salesforce from around 1,700 nationwide to around 300.

Do yourself a favor and avoid working for any of the companies in this industry, you have no future there.",Management is too worried protecting themselves and don't really have much power to affect change.,1.0,3.0,3.0,2.0,1.0,1.0
2017-09-01,,,Former Employee ,Billing specialist,Billing specialist,0,Friendly and safe environment to work in,High turnover due to over working employees,Treat employees better,3.0,2.0,2.0,3.0,3.0,1.0
2017-10-04, Major Account Executive,"Raleigh, NC",Former Employee ,NSS,NSS,0,Deep resources if you can find them,"Management focused on self preservation, disconnected, no clear path to a services lead organization,",Start over,1.0,2.0,2.0,1.0,1.0,1.0
2017-08-21,,,Former Employee ,Major Account Exec,Major Account Exec,0,Good work/ life balance. Solid compensation plan,No motivation or recognition... focused towards IT,Promote a positive environment,3.0,4.0,3.0,2.0,4.0,3.0
2017-09-04, Billing Specialist,,Current Employee ,Good at first and horrible now,Good at first and horrible now,0,No micromanaging can wear jeans and sneakers to work. Flexible work schedule,Too many layoffs to much work for little money. No room for advancement,,2.0,3.0,2.0,2.0,2.0,2.0
2017-09-02,,,Current Employee ,Cobweb of a corporation,Cobweb of a corporation,0,"Work/life balance
Great colleagues
Work environment safe/friendly","Uncertain future
Constant layoffs and closing offices
Less people to do more work
Low paying positions but high cost of insurance
No growth opportunities for staff
Top heavy with management
Management does not listen to its employees
Employees are not a priority
Too much bureaucracy impossible to get anything accomplished
Poor communication across company","Founding principles of Ricoh, Love your neighbor, love your country, love your work.
Management you need to also love your employees. Management listen to your employees, get a clue.",2.0,4.0,3.0,1.0,3.0,2.0
2017-09-13,,,Former Employee ,Worst Job I've had.,Worst Job I've had.,0,None I can think of.,No communication between managers and site workers.,Do right by your employees. The customer is not always right.,1.0,3.0,1.0,1.0,1.0,1.0
2017-08-07,,,Current Employee ,2 men and a truck,2 men and a truck,0,Traveling from Different sites is cool,none everything was cool for me,,3.0,3.0,3.0,5.0,3.0,3.0
2017-08-03,,,Former Employee ,Ok place to work,Ok place to work,0,"Ok benefits, employee appreciation days, great co-workers","No room for advancement, management shows favoritism, frequent lay offs",,3.0,4.0,2.0,1.0,2.0,1.0
2017-08-10, Senior On,"Bellevue, WA",Current Employee ,Sr Onsite-Service Specialist,Sr Onsite-Service Specialist,0,"They offer decent insurance benefits, they are willing to adjust your work schedule to accommodate your needs. Usually pretty fast paced, and they have you doing 2 (or more) jobs, so you won't get bored.","Stressful work environment in the clerical unit. Upper-management uses Fear Tactics to keep up production. And because of this, a lot of employees are constantly back-stabbing, gossiping, & snitching to keep their employment. Supervisor goes on breaks/lunch with favorites, and they are the only ones getting promoted. Micro-managing and workloads are divided unequally. Seniority carries no weight/value here. If you're looking for a company with job security and to build your career, this isn't the place for you. It's a good place to get your feet wet.",Never forget that the Little People are the ones who keep the business afloat.,2.0,4.0,3.0,2.0,4.0,1.0
2017-07-27,,,Current Employee ,Site Employee,Site Employee,0,"Great account managers, enjoyable clients","salary, benefits could be better",,3.0,3.0,5.0,3.0,1.0,4.0
2017-07-13, Imaging Engineer,"Simi Valley, CA",Former Employee ,Amazing place to work,Amazing place to work,0,"good pay great benefits, people are super nice",Everything was directed by headquarters in Japan. Projects can go from one company to another within the overall Corporation,Train employees to do multiple jobs so that they can retain their employment instead of having employees be laid off due to focus shifts.,5.0,5.0,5.0,2.0,5.0,3.0
2017-08-17, Senior Administrative Assistant,"Amazon, MT",Former Employee ,Very poor management + Policies,Very poor management + Policies,0,"Did not have a good experience, and can't think of any Pros!","Employees are not valued, and no growth path is provided",The company policies make no sense!,1.0,1.0,2.0,1.0,2.0,2.0
2017-07-13,,"Santa Ana, CA",Current Employee ,Diverse Workplace,Diverse Workplace,0,"I enjoy working with such a diverse group of people. The company prides itself on being ""green"" and has been a leader on that front.",The work can be mundane.,"Promote from within, give more opportunity for growth.",3.0,4.0,5.0,3.0,3.0,4.0
2017-07-03,,,Former Employee ,Decent,Decent,0,"Work life balance, co-workers, sales","Large territory, large product offering",,4.0,,,,,
2017-06-28, Operations Manager,"Northeast, NY",Former Employee ,Operations Manager,Operations Manager,0,"Advancement, benefits, line management, hard working and dedicated site staff","Top down decision making structure, Lack of job security, depending on position -- salary, customer facing employees have lack of flexibility -- process too structured",,3.0,4.0,4.0,4.0,3.0,2.0
2017-07-14,,,Current Employee ,Current Chaos,Current Chaos,0,"Flexible Workplace, NWOW, updated workplace","Pay, lack of structure and direction, lack of support, layoffs",,2.0,3.0,2.0,1.0,2.0,2.0
2017-06-26,,,Current Employee ,TDS,TDS,0,many job functions in this role. Vast knowledge gained.,Under paid for amount of work done. Can be tight deadlines with high expectations.,,3.0,3.0,3.0,2.0,2.0,3.0
2017-06-22, Call Center Representative,"Melbourne, FL",Former Employee ,Sr Call Center Associate,Sr Call Center Associate,0,"Decent pay and many different benefit options to choose, however, cost out of paycheck high if you want a plan that covers anything. Great people.",Employees informed of policy changes after letters are mailed out to clients. Managers will give you option to speak but more times than not no actions are taken and if they are it is very slow to take place.,Stop micro managing so much.,3.0,3.0,3.0,3.0,3.0,2.0
2017-07-26, Shift Supervisor,"Woonsocket, RI",Current Employee ,Supervisor,Supervisor,0,Not a bad company to work for there is plenty of opportunity for Grove and prospering within the company,Pay could be better and in the five years that I've been there my hours and times of operation have changed at least a dozen times,Pay could be better and think things through before moving people's shifts all over the place,1.0,2.0,2.0,3.0,1.0,2.0
2017-06-15, Office Manager/Executive Assistant,"Austin, TX",Current Employee ,Site Leader L1,Site Leader L1,0,"Locations all over the world for easy relocation. There is constant training to build your career knowledge, and promotions available in all areas. They also have Tuition reimbursement programs.",There is a bunch of on your own time training that can become over whelming.,,4.0,5.0,4.0,5.0,4.0,4.0
2017-06-02, Associate,"Lawrenceville, GA",Current Employee ,It was Great experience,It was Great experience,0,Learned a lot while working here.,Sometimes longer work days than others,Keep it the great work.,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-01, Mae,"Chicago, IL",Current Employee ,Great company. Treats customer and employees well.,Great company. Treats customer and employees well.,0,New World of Work. Not micro managed.,Can sometimes have after hour work to do,,5.0,4.0,5.0,4.0,4.0,4.0
2017-06-03, Account Executive,,Former Employee ,Decent company changing directions,Decent company changing directions,0,Large company so there is always opportunity to move around,They're just all over the place as a company. Consistency is hard to come by year over year.,,3.0,4.0,4.0,4.0,2.0,2.0
2017-05-31, Master Service Tech II,"Albany, GA",Current Employee ,Use to be a great company,Use to be a great company,0,"Like meeting new people
interaction with customers","Micromanaged too much
no freedom to just repair copiers",Listen and take care of your people,3.0,3.0,3.0,3.0,4.0,1.0
2017-05-30,,,Former Employee ,Analyst,Analyst,0,"Positive work environment, good management, good pay",Lack of Training for specific positions,,4.0,5.0,4.0,5.0,4.0,3.0
2017-07-03,,,Former Employee ,Sr Order Coordinator,Sr Order Coordinator,0,A bi-weekly small paycheck and good medical benefits,Micromanager-put sign on desk when going to breaks or lunches-one small monitor-no talking allowed in department,,1.0,3.0,1.0,1.0,1.0,1.0
2017-05-30,,,Current Employee ,Specialist,Specialist,0,"The staff is great to work with and we share a lot of information, a lot of collaborating. Ricoh will help you get where you want to go. That could mean putting you on a career path to management or specialist roles, or if you want to relocate with Ricoh, they are very helpful.","Ricoh has several challenges, but the biggest one of all is managing KPI's. When management is praising people for the number of KPI's rather than the amount of revenue, there's a problem.","With the current restructuring happening, better to let the dust settle then figure it out.",3.0,2.0,2.0,2.0,2.0,1.0
2017-06-28,,"Lawrenceville, GA",Current Employee ,Equipment Engineer,Equipment Engineer,0,"No work, very slow, obsolete training methos","Horrible place to work, employees ideas and new techniques
Not appreciated.Old technology, poor pay, micro - managed. No ethics
Bad management, dominating boss",,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-21,,,Former Employee ,Account Executive,Account Executive,0,Recognizable name; reputation for good customer service,Management is disconnected from new corporate leadership. Decisions are painfully slow and mysterious.,"Get in touch with the new corporate direction, and get a positive attitude towards the company, or leave.",1.0,4.0,2.0,1.0,1.0,1.0
2017-05-16,,,Current Employee ,Neutral,Neutral,0,Lots of training to help achieve your goals,Slow to respond to challenges,,3.0,,,,,
2017-06-19, ON,,Current Employee ,Its a OK place,Its a OK place,0,"When I first start I didn't have to deal with a micro manager, things have change.",They make a lot of empty promises. They have little to no follow thru,,1.0,1.0,1.0,1.0,1.0,
2017-05-15,,,Current Employee ,n/a,n/a,0,Good Company to work for,"not applicable , not applicable",n/a,3.0,,,,,
2017-05-11, Associate Buyer,,Former Employee ,associate buyer,associate buyer,0,"good life balance, nice people arround, great internal culture","no room of growth , broken process , average compensation,",,3.0,4.0,5.0,2.0,3.0,5.0
2017-06-11, Major Account Executive,"Norcross, GA",Current Employee ,Major account lay off,Major account lay off,0,Good industry just not here,"Laid off after 10 years. Top performer... no reason given. Worst company ever
Worked for... run",Actually care for employees,1.0,1.0,1.0,1.0,1.0,1.0
2017-05-08,,,Current Employee ,good,good,0,nice people and good environment,bad industry with declining sales,,5.0,,,,,
2017-06-09, Account Executive,"Irvine, CA",Former Employee ,Account Executive,Account Executive,0,Learned outside sales processes and gained experience in territory management,They don't take care of their employees . Worst paying sales job ever.,,1.0,4.0,5.0,1.0,1.0,3.0
2017-06-02,,,Former Employee ,"Treated employees poorly, didn't care","Treated employees poorly, didn't care",0,Nothing really good to share. Didn't treat employees well,"Absolutely everything. Terrible management, terrible service, treated employees like trash.",,1.0,1.0,1.0,1.0,1.0,1.0
2017-04-25,,,Current Employee ,Enterprise Services,Enterprise Services,0,Flexibility to work independently depending on your role and manager,"Across the board, pay seems to below national averages for a given position, very unstable environment with revenues on hardware being down for some time now","Wake up and get more strategic minds contributing more intellectual capital and pay people what they are worth, stop thinking from a hardware business model",3.0,4.0,3.0,2.0,3.0,2.0
2017-05-10,,,Former Employee ,Global Business Consultant,Global Business Consultant,0,"Pay was good but the more you sold (ie 200%+ of quota) your commission rate went down. My job was remote due to travel, which was great. More ability to do your job. I got hired into the right position for my skill set but was not used properly. Too many sales people selling the same services into the same accounts. First in seems to be what Ricoh cares about, not who has overall responsibility to the client.",Management really is messed up. Don't really back you up unless you're on their favorite list. My (2nd) boss didn't even know my background and how senior my skill set was. I was treated like a new account manager. They try but don't know how to get their teams motivated properly.,"Quit. Get newer management in their. Most have been there 15+ years, some over 20+ years. All their ideas have gotten them to where they're at - 2 major RIF's in 13 months.",2.0,3.0,3.0,3.0,3.0,1.0
2017-04-25, National Services Specialist,"Minneapolis, MN",Current Employee ,Ch-ch-ch-ch-changes,Ch-ch-ch-ch-changes,0,"Easy to understand and learn the field that started in copiers and moved toward content management and workplace services. It's a great place to learn sales at the entry level, although with the layoffs of the entry level position in April 2017, that may no longer be the case.","Hard to endure the good old boys club, commoditization, and layoffs. If you work really hard, develop business acumen, keep your reputation as a knowledgeable, supportive, and professional resource, people will always want to support you and see you develop!",Move faster toward new products and positions.,3.0,5.0,4.0,4.0,3.0,3.0
2017-04-24,,,Former Employee ,Ricoh Review,Ricoh Review,0,"Organized, helpful managers that provide insight","Layoffs, lack of communication with employees on job roles",More communication with employees and managers,3.0,3.0,3.0,3.0,4.0,
2017-04-20, AE1,"Detroit, MI",Former Employee ,Typical coperate america,Typical coperate america,0,Company has great products and great people.,started out as a great company and turned out to be just another company that doesn't care about it's employees.,,3.0,5.0,3.0,5.0,3.0,2.0
2017-04-19, Courier,"Clemson, SC",Current Employee ,Courier Position Rating,Courier Position Rating,0,"Good benefits: health, dental, and eye
Great coworkers at my particular site
Laid back (warehouse environment)
Ideal work hours
Accommodating about vacation, sick days, etc",Pay is less than ideal and upward movement seems limited. Management issues have arisen due to employee shifts at our site. Workers paid low hourly wages were forced to do extra work to keep the site afloat during the 2 months it took to hire a new manager. They don't seem too fond of overtime either. Overall it's a great job and a good company. These are just some site-specific issues.,"Start looking for new hires before a vacancy becomes available. When a 2-weeks notice is given, that is the time to start searching, not 2 months after they're gone. Site managers should also be able to do just about anything their subordinates and do, but some seem unwilling to learn.",4.0,5.0,5.0,4.0,3.0,4.0
2017-05-21,,,Former Employee ,Terrible! You are better off working elsewhere!,Terrible! You are better off working elsewhere!,0,Not a single thing! Can't see how anyone would possibly want to work here after a month tenure. Things always look better than they seem on paper.,Management likes to play favoritism and they hire friends and family members. A lot of people spend their entire lives here doing basic data entry level things for minimum wage. It's a breeding ground for laziness. In the interview they love to tell you how they foster empowerment and how some people are success stories in promotions but depending on which IAM you are willing to sleep with depends on your success level. They like to overwork and underpay associates. They lie and slander people's names to get ahead.,Really look into the people you chose to put in high positions . Especially the ones who get praised by everyone but do absolutely nothing but sit in an office and believe everything they hear .,1.0,1.0,1.0,1.0,1.0,1.0
2017-04-29, Managed Services,"Portland, OR",Current Employee ,"Low pay, high expectations.","Low pay, high expectations.",0,Easy work if you land in certain positions.,"Hard, often grueling work when you don't.","Higher pay, clearly defined roles, and better ojt.",2.0,3.0,2.0,2.0,2.0,2.0
2017-04-12,,,Current Employee ,Inconsistent,Inconsistent,0,"Pockets of fantastic people, reasonably competitive salaries and benefits, phenomenal technology portfolio",Turmoil -- large company with many acquisitions struggling to integrate and knock down silos.,,3.0,2.0,3.0,3.0,3.0,3.0
2017-04-11,,,Current Employee ,Site Spvr,Site Spvr,0,"great, for someone starting out, great way to get experience","great, pay is on the low end of things",non,4.0,3.0,3.0,3.0,3.0,3.0
2017-04-06, Account Executive,,Current Employee ,Account Executive Terminated,Account Executive Terminated,0,"*UNBELIEVABLE TRAINING...It's like they gave me an MBA in Sales and Business Acumen.
*My Manager was like none other. He genuinely loved his sales people. He was the best leader I've ever had. I got lucky, because I'm sure other managers weren't as concerned with the growth of the individual team members.
*If I succeeded, I was praised. If I failed to sale, I wasn't scolded. My manager would support me in building a new system to improve.
*Every team member became my friend. They're like family to me.","*Laid back environment - very few people were making their numbers. This job requires HUSTLING to get anywhere. Door to Door.
*Decreasing Commissions over and over again...hard to make any more than 50k-60k per year as an account executive, despite anyone's promises, and no matter how great your work ethic.
*RANDOM TERMINATION OF MY EMPLOYMENT, along with anyone in executive sales, including management (totaling a mass lay-off of 1,400 employees). All opportunities I was working on went down the drain.","Corporate (Global) Ricoh shouldn't make rash decisions like that without informing the employees/management ahead of time, especially with employees who are trying to grow the company.",3.0,5.0,5.0,5.0,5.0,5.0
2017-04-24,,,Former Employee ,shell of the original,shell of the original,0,good benefits supportive work environment,upper management appears to be lost,be honest and forthcoming,2.0,4.0,2.0,3.0,3.0,2.0
2017-04-07, Account Executive,"San Francisco, CA",Current Employee ,Wish I could have stayed,Wish I could have stayed,0,Great management and support. Inside and Outside sales experience. Most employees have a ton of experience in the industry. Very ethical sales philosophy.,"Can be very slow, commissions are low and it is a highly competitive market. Also, they laid off their entire sales team so there's that...",Bring me back?,4.0,4.0,5.0,5.0,5.0,3.0
2017-04-05,,,Former Employee ,Production,Production,0,"Everything, people, work load, environment",Nothing this was a great place to work,Continue to improve work life balance,4.0,,,,,
2017-04-02,,,Former Employee ,Ricoh Review,Ricoh Review,0,Always something new to learn on the job.,Management needs work on company direction.,,4.0,,,,,
2017-04-16, Senior On,"Novi, MI",Current Employee ,Years of Ricoh Culture,Years of Ricoh Culture,0,You work with a multitude of interesting people.,"Depending upon your work location and manager, the work hours aren't neogotible.",Management should be considered based on experience not age.,2.0,2.0,1.0,3.0,2.0,1.0
2017-04-12,,,Former Employee ,Pay,Pay,0,"Not demanding, 8:30-5, scheduled breaks","pay, no incentives, have to ask way in advance for vacation","Give incentives, Pay better",2.0,5.0,1.0,1.0,,
2017-04-26,,,Former Employee ,Commercial Account Executive,Commercial Account Executive,0,Not being at a desk all day.,Company does little to no marketing,,1.0,1.0,2.0,1.0,1.0,1.0
2017-04-04,,,Former Employee ,Inside Sales Representative,Inside Sales Representative,0,work life balance is good and normal 8-5 hours,"management doesn't need to show their favoritism, its very obvious who they like and do not like",none....I no longer work there,2.0,5.0,4.0,1.0,2.0,1.0
2017-04-20, Receptionist,"New Kensington, PA",Current Employee ,Receptionist,Receptionist,0,The employees I work with are very nice.,"Awful company!! No regards for employees. Discrimination against black, woman and Hispanic",Fire your management team in PA start over with intelligent employees!!,1.0,1.0,1.0,1.0,2.0,1.0
2017-03-13,,,Current Employee ,Good.,Good.,0,Friendly environment and people n.,Lack of transparency with economic downturn and repercussions.,,3.0,,,,,
2017-03-08,,,Current Employee ,So So,So So,0,I will let you know,a lot of paperwork a lot of paperwork,,3.0,3.0,2.0,1.0,3.0,2.0
2017-03-03, Product Support Specialist,"Atlanta, GA",Former Employee ,An mediocre company with a few above average people.,An mediocre company with a few above average people.,0,"Most of the people there are highly competent, some flexibility when time off is needed, great benefits, good location.","Hit and miss leadership, incredibly bad roll outs of new products/procedures, very low pay, when the bad roll out happens little is done to correct it in a timely manner and employees aren't really listened to, an absolute mountain of Ricoh training and other mandatory certification study is required on your personal time at no pay,","Leadership training should be required for all managers - when the pay sucks, leadership needs to be stellar, Ricoh's is hit a miss. It's either good, or really bad.",3.0,1.0,3.0,3.0,2.0,1.0
2017-03-05,,,Current Employee ,Supervisor,Supervisor,0,lots of training classes to take,not much room for growth,,3.0,,,,,
2017-04-05,,"Phoenix, AZ",Former Employee ,Poor Management,Poor Management,0,I had some amazing co-workers,"IAM had questionable work ethic, gossiped about everyone, had no loyalty to anyone, did not trust 1 employee who worked for him, had negative things to say about everyone.
NO flexibility
NO proper training for Site Supervisors
NO trust
Poor Pay","When hiring IAM's ensure they are able to perform their jobs, have people skills and the ability to lead with followership.",1.0,1.0,1.0,1.0,1.0,1.0
2017-02-26, Account Executive,,Current Employee ,Account Executive at Ricoh,Account Executive at Ricoh,0,Flexible schedule-Take care if business and they wont care if you work until 5. Decent Base Salary.,"Consistently overpriced, terrible commission structure, need some luck to hit quotas. No mileage just bad car allowance. $300 barely covers gas much less my phone or car bills.",Make commission more appealing. I often find myself wondering if the commission is worth the gas/time for some of my more distant customers,3.0,5.0,4.0,3.0,2.0,4.0
2017-03-30, Mailroom Clerk,"Southington, CT",Former Employee ,Run Away,Run Away,0,"-It was paycheck
-You can work alongside reputable companies like Stanley Black & Decker","-Managers get promoted without any credentials
-Out-dated training methods
-No structure
-No growth",You make the simplest tasks harder than it truly has to be. Treat your employees like human beings instead of robots.,1.0,,,,,
2017-02-21, Account Executive II,"Wayne, PA",Current Employee ,Good place to learn.,Good place to learn.,0,They have a lot of market share and it my office there were well known.,Always seemed to be changing their approach.,,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-28, Customer Service Representative,"Fort Collins, CO",Former Employee ,Miserable place to work,Miserable place to work,0,Good benefits with ample vacation time.,Poor management. Not customer focused. Management is very concerned with numbers. Understaffed.,Replace the marketplace management,1.0,1.0,1.0,3.0,3.0,1.0
2017-03-28,,,Former Employee ,Sales,Sales,0,Freedom and the cafeteria was great,There was a cap on commision,,1.0,,,,,
2017-03-24, Inside Sales Representative,"Houston, TX",Former Employee ,Decent Company,Decent Company,0,Work life balance not good.,Bad management across the board.,,1.0,2.0,1.0,1.0,1.0,1.0
2017-02-06,,,Former Employee ,Commercial Account Executive,Commercial Account Executive,0,great flexablility doing something you like doing,some meeting times and requirments were hard to make considering time managment concerning other responsiblities that needed to be attended to.,allow outside reps to be ouotside reps,4.0,,,,,
2017-01-31, Senior Technical Service Specialist,"Minneapolis, MN",Current Employee ,Putting numbers over anything else,Putting numbers over anything else,0,I like being a field tech because I get to go to different places everyday.,They are more concerned with making a spreadsheet look good than anything else. Not really any chance to advance.,Stop the focus on the numbers and focus on making the customers happy.,3.0,4.0,2.0,2.0,4.0,2.0
2017-03-10,,,Current Employee ,Scanner,Scanner,0,The managers are so unprofessional and talk down to people,Do not work at this place,Do not work there,1.0,,,,,
2017-02-15, Market Development Manager,"Oxford, OH",Former Employee ,Risk averse unfriendly culture,Risk averse unfriendly culture,0,"Good technology - a leader in some fields
A good place to work if you like routine and don't want to be challenged
Fairly well paid
Some great people","Outdated work practices
Culture - risk averse, difficult to keep motivated if you want to innovate",Change the culture - you are not getting the best out of your workforce !,2.0,1.0,2.0,2.0,3.0,1.0
2017-01-24,,"Malvern, PA",Former Employee ,Rebate & Reporting Analyst,Rebate & Reporting Analyst,0,Great people to work with,No bonuses and 401K could be better,Either everyone receives a bonus or no one,5.0,5.0,4.0,4.0,4.0,4.0
2017-01-24, Account Executive,"Bellevue, WA",Current Employee ,Challenging work place with few rewards.,Challenging work place with few rewards.,0,Fairly independent work. Easy in terms of managing existing customers who need upgrading. Good experience if you're looking to get into sales.,Most of training takes away from job itself. Very redundant and time consuming. Not a fun work environment. Horrible turnover. Bad management. Mind numbing just cold calling all day every day.,Hire actual managers- not top sales reps who lack managerial skills and personalities.,2.0,3.0,1.0,3.0,2.0,2.0
2017-01-09, Receptionist,"Washington, DC",Current Employee ,Managed Services Receptionist,Managed Services Receptionist,0,"great team, fair pay, super benefits!","Online trainings, no room to grow- do not like to hire internally","See you employees, help them move forward in the company.",4.0,5.0,5.0,3.0,4.0,3.0
2017-01-04,,,Former Employee ,Territory Manager,Territory Manager,0,Large Territory and competitive salary,Company changed sales strategy to tele,,3.0,,,,,
