date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-01-27,,,Current Employee ,Meaningful Place to Work,Meaningful Place to Work,0,"Fred Hutch is supportive, flexible, and mission-driven",The hiring process was a little confusing with multiple points of contact,,5.0,,,,,
2017-01-26,,,Current Employee ,"Collegial, comfortable place to work","Collegial, comfortable place to work",0,"Mission-oriented, attracts elites in their field, and is overall a comfortable place to work.",Advancement opportunities and pay can be limited depending on your role.,,4.0,4.0,5.0,3.0,3.0,4.0
2017-01-24, Lab Technician,"Seattle, WA",Current Employee ,Lab tech,Lab tech,0,"Potential to grow and learn, great staff",Pay wasn't high enough for amount of work,,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-25,,,Current Employee ,Employee,Employee,0,Good people and great researach,Salary is not what you would make in industry,,5.0,,,,,
2017-01-20,,,Current Employee ,Great place to work,Great place to work,0,great people to work with. Excellent benifits,The pay is on the low end and upward movement is difficult to obtain,,4.0,5.0,5.0,3.0,5.0,4.0
2017-01-17, Project Coordinator,"Seattle, WA",Current Employee ,"Great balance, cause","Great balance, cause",0,"Company puts a focus on employee work-life balance better than any company I have worked for. Working for a non-profit research facility this well established is also a big plus. Not to mention eradicating the world of cancer (as well as other diseases) is a heck of a company cause, and Fred Hutch is making great strides.","Compensation for some work is not as much as other tech companies in Seattle, but still very respectable. Social work environment is getting better, but still needs work.",,4.0,5.0,4.0,4.0,4.0,5.0
2016-12-28,,"Sammamish, WA",Former Employee ,Research Associate III,Research Associate III,0,"Cutting edge technology, progressive atmosphere","Salaries not so great, promotions not very often",,4.0,,,,,
2016-12-21,,,Former Employee ,Research Coordinator,Research Coordinator,0,The Hutch is great place to grow in a research career. The environment/culture is full of really smart and excited people around constantly.,"Sometimes the researchers are out of touch with patient's needs because they are so pressured to put out research publications. This can put a lot of pressure on coordinators as well, without much recognition for the work they also put in.",Researchers should step back and listen more when coordinators have ideas and their own needs to think about. Although papers and grants have deadlines it's important to keep in mind we're there ultimately for the patients.,5.0,4.0,5.0,4.0,3.0,4.0
2016-12-19, Administrative Division,"Seattle, WA",Former Employee ,Strong organization but big growing pains,Strong organization but big growing pains,0,"Easy to see the direct impact your job makes to the accomplishments of the organization (even if you aren't in science).
Healthy work/life balance.
New senior leadership is steering the organization to become an even stronger world-renowned research center.
Opportunities to learn about a wide variety of research projects and accomplishment.","Rapid growth is held back by tenured mid-level management hesitant to change the way things have always been done. The unnecessarily challenging growing pains of some key groups are losing valuable employees.
Significant turnover within administrative functions created an unstable environment.","Long tenure does not mean best for the job in administrative division.
Take time to learn why so many employees are leaving key departments (many due to their team management).",3.0,5.0,5.0,4.0,3.0,5.0
2016-12-02,,"Seattle, WA",Current Employee ,Good place,Good place,0,The mission is strong. Feeling like I'm helping people is great. Multidisciplinary institute with many different focuses and specialists so it is an interesting place to work. Seminars are top notch and many interesting speakers come to visit. Strongly leans toward an academic culture.,"Day to day can be tough. Sometimes it is difficult to get work done due to negative/toxic environments, slacking off, bad managers, etc. As Fred Hutch is not a slave to profit, it can cause some bloating in the workforce. This part of the culture is tough to deal with. The org is also very flat on the research side. Can be difficult to move up, get raises, or gain new skills. Personal experience will vary depending on your immediate work environment.",Not sure how to fix it. Keep the pressure on at all levels to always do a great job.,4.0,3.0,2.0,2.0,2.0,
2016-12-02,,,Current Employee ,It's only good for the 1st year,It's only good for the 1st year,0,Flexible hours and very new facilities.,Terrible and unprofessional middle management with very demoralized lab members.,,3.0,5.0,5.0,2.0,3.0,1.0
2016-11-17, Clinical Data Manager,"Seattle, WA",Current Employee ,Great culture,Great culture,0,"Culture.
Work life balance.
Competitive compensation/benefits with non-profit sector, but not competitive with sectors engaged with similar research","Upward mobility
Professional development
Not many - it is a relatively easy place to work.",,4.0,5.0,5.0,2.0,2.0,5.0
2016-11-10,,,Current Employee ,Great place to work,Great place to work,0,"Great location, colleagues, benefits, atmosphere",expensive housing in the area and around seattle,,5.0,4.0,5.0,5.0,5.0,5.0
2016-11-10, Administrative Manager,"Seattle, WA",Former Employee ,Administrative Manager,Administrative Manager,0,"Flexible work schedule, worthy company goal. Depending on the department can be great.","With a high amount of NIH funding, Fred Hutch is subject to the high and lows of federal funding sources. There are no repercussions for bad work ethic/behavior, a lot of tribal knowledge, very little training or department orientation (again, depending on the department). Limited professional growth for administrative roles.","Get more new blood, particularly in senior leadership roles. Get on the leadership transition plans at all levels - 1/3 of employees are over 65 years old. Make some progressive choices or the institution will collapse under the weight of being 20 years behind.",3.0,2.0,2.0,2.0,2.0,1.0
2016-10-26, Sicentific Programmer,"Seattle, WA",Current Employee ,work environment,work environment,0,good work/life balance and flexible working hours,relatively low pay and less teamwork,,4.0,5.0,3.0,3.0,3.0,3.0
2016-10-20, Postdoctoral Research Fellow,"Seattle, WA",Current Employee ,Great development potential,Great development potential,0,"There are fantastic programs at Fred Hutch for postdoc career development. I am looking to transition from academia to biotech, there are fantastic networking opportunities and support system.",Postdocs are always overworked and under paid. The stress level varies drastically between labs.,Encourage postdoc to discover alternative careers to academics.,4.0,2.0,3.0,4.0,3.0,4.0
2016-11-04, Research Analyst,,Current Employee ,Established Research Center Needs to Shake The Dust,Established Research Center Needs to Shake The Dust,0,"Excellent research environment, personnel, and connections to other institutions and industry.",Often slow and unpredictable funding environment. Could be more efficient. Investment in computing resources and training needs to be better.,Think towards investing in future intellectual infrastructure.,3.0,4.0,5.0,5.0,3.0,4.0
2016-10-17,,,Current Employee ,Really good,Really good,0,Good work culture and satisfying,Salary is based on Non profit organization,,4.0,4.0,4.0,4.0,3.0,4.0
2016-10-26,,,Former Employee ,Bioinformatics research scientist,Bioinformatics research scientist,0,Many eminent folks in medicine/basic sciences and public health. Good access to seminars and talks by people well known in their areas of research.,Slow to embrace technology. Individual labs and so harder to form multi-disciplinary teams. Many jobs there funded on soft money,Do invest in tech. The place needs more mathematicians/ biostatisticians and computer scientists. Not just IT.,3.0,5.0,4.0,2.0,2.0,3.0
2016-10-24,,,Former Employee ,Development,Development,0,Good at gaining and maintaining donors,"Poor management, not a lot of room to move up, very segmented amongst teams, people not willing to collaborate.",Create a more unified work culture,3.0,4.0,3.0,2.0,3.0,3.0
2016-10-18,,,Former Employee ,Systems Analyst/Programmer3,Systems Analyst/Programmer3,0,"Good for starters, much to learn and more to give back good organization with values.",Not flexible about remote options. Work /life balance is not found.,,3.0,,,,,
2016-10-29, Director,,Former Employee ,Director,Director,0,Worked with amazing and hard working folks. Good benefits.,Senior leadership has no respect for non-faculty scientists. Focus is clearly on how much money your projects can raise for the coffers. New leadership is destroying culture.,Go back to the roots of The Hutch. Think about the culture.,1.0,3.0,1.0,1.0,3.0,1.0
2016-09-08,,,Current Employee ,Great environment,Great environment,0,"Great work environment, friendly people, ample opportunities to learn many different lab techniques,",Can be hard to meet friends since a large percentage of the people there are only there temporarily.,Have a movie night,4.0,3.0,5.0,4.0,4.0,4.0
2016-09-06,,"Seattle, WA",Current Employee ,Staff Scientist,Staff Scientist,0,"Friendly atmosphere, great location, good work!",salary is lower than the city average,HR department needs to be better!,4.0,,,,,
2016-09-05,,"Seattle, WA",Current Employee ,Research,Research,0,Smart people working on important issues,opportunities for career advancement limited in some jobs,It's getting harder for FH to compete in Seattle job market given grant model,4.0,5.0,4.0,3.0,3.0,4.0
2016-08-24,,,Current Employee ,Research associate,Research associate,0,Collaborative. Brilliant scientists. Company is very employee focused. Completive benefits.,"Like most non-profits, pay is mediocre.",,5.0,4.0,5.0,4.0,3.0,5.0
2016-08-21,,,Current Employee ,Excellent for Postdocs,Excellent for Postdocs,0,Highly supportive work environment with great collaboration. Excellent resources for advancement and improvement of skills. Benefits and healthcare are also a major plus.,Work ethic could be a little more intensive - too many people seem to have the outdoors on their mind as opposed to working hard.,Extend benefits to post doctoral fellows who obtain external funding - it almost feels like a punishment getting the outside funding.,5.0,4.0,4.0,5.0,3.0,4.0
2016-07-31, Project Manager,"Seattle, WA",Current Employee ,Excellent place to work!,Excellent place to work!,0,"-Enriching, intellectual work environment
-Excellent benefits for non-profit work
-Training is offered in nearly any area you'd consider for personal and professional development
-Beautiful work space
-Great cafeteria","-salaries are lower than other similar work in different organizations
-your job satisfaction is highly dependent on your team",n/a,5.0,5.0,5.0,4.0,4.0,4.0
2016-07-23,,,Former Employee ,belated review,belated review,0,"At the time, I had understanding, positive, and hardworking managers. Unique group of people doing a unique job.","During the last few months of my time there, there was a massive reorg and some great people ended up leaving.",,4.0,,,,,
2016-07-19, Staff Scientist,"Seattle, WA",Current Employee ,great place to work,great place to work,0,"Brilliant people, organized, great benefits, good life-work balance, flexibility, great place to learn new skills and research",Doesn't pay as other places.,,5.0,5.0,5.0,4.0,4.0,4.0
2016-07-14,,"Seattle, WA",Current Employee ,Great place to work,Great place to work,0,"Good community of workers, flexible schedule, working for a good cause.",Lack of funding can add pressure to the work environment.,,5.0,5.0,5.0,4.0,4.0,4.0
2016-07-28,,,Current Employee ,Research coordinator,Research coordinator,0,"Cutting edge research, working with wonderful patients",Difficult to move to a non research track,Work with your employee's strengths so they can move up,3.0,4.0,5.0,3.0,3.0,3.0
2016-07-06,,,Former Employee ,HR,HR,0,Good company culture; management actually listens and is friendly,"Lots of slacking on responsibilities, inability to take responsibility for mistakes, several groups with poor communication skills.",,4.0,,,,,
2016-06-27, Lead Cancer Information Specialist,"Seattle, WA",Current Employee ,Lead Cancer Information Specialist,Lead Cancer Information Specialist,0,"Fred Hutch offers fantastic benefits and a collaborative work environment that is facilitated by strong management. This fast-paced institution is an exciting place to work as there are always discoveries being made, and there is so much to learn by being a member of any team. There are also opportunities to work within various different departments.","It is difficult to live in Seattle on a non-profit salary, although they do pretty well for a non-profit in terms of benefits. In some departments, opportunities for career growth are limited and difficult. Fred Hutch is also a very competitive place to get into, so initially finding a job and/or moving into a different position can take a long time.",,5.0,5.0,5.0,3.0,3.0,4.0
2016-07-05, Cancer Information Specialist,"Seattle, WA",Former Employee ,Cancer Information Service,Cancer Information Service,0,"I loved the great team environment. This department has very supportive management and career development. Good benefits package--PTO, 401K, employee appreciation.",There was little room for advancement in this department. The job could get repetitive.,You are doing a great job. This is not a job for everyone but you have built a great team and bring out the best in those who make an effort.,4.0,5.0,1.0,4.0,4.0,
2016-06-29, Postdoctoral Research Associate,,Current Employee ,Postdoctoral Researcher,Postdoctoral Researcher,0,"Good benefits, nice atmosphere (although depends on the lab), good location, child care center on grounds, great cafeterias, and coffee bars.","Poor support from HR department, salaries are mediocre at best, child care center has very limited capacity = waiting for months to get a spot. Parental leave not paid and only standard 12 weeks.",Improve HR department services either by increasing staff or capabilities. Think about employees starting a family - paid/longer leave would make a huge difference.,4.0,3.0,5.0,5.0,4.0,4.0
2016-06-29, Program Assistant,"Seattle, WA",Current Employee ,Institutional review,Institutional review,0,"Company mission, benefits, campus atmosphere all contribute to a great overall company feel, and the people who join all have the same mindset of eliminating disease and improving human health","Can be political at times and therefore makes it slightly difficult to accomplish things occasionally, but not anything over the top that would make it seem like a hard place to work at.","Communicate more, from a higher level to lower level, to get input on needs of all employees so that overarching implementation of new protocols will accurately reflect what employees want.",5.0,4.0,5.0,4.0,3.0,3.0
2016-06-21, Research Technician I,"Seattle, WA",Current Employee ,Excellent institution,Excellent institution,0,"Flexible hours
Good benefits
Bike riding subsidy
Good affordable food
Rooftop access with grill
Free beer on Fridays
Great community of scientists and staff","Depending on what lab you work in, or building, the atmosphere can feel kindof stiff. People rarely acknowledge one another in the halls or get together for lunch, it seems. Though this might be a part of the ""freeze"" in Seattle culture that I've heard about.
Parts of the employee website are severely outdated and non intuitive.","I think letting the labs basically run themselves is a good idea, as it prevents homogenous thinking and management. I would really like to see more active collaboration between various scientists, and more social events might help to break this in, as I suspect it is largely lacking due to the Seattle culture.",4.0,4.0,4.0,4.0,4.0,4.0
2016-06-19,,"Seattle, WA",Current Employee ,Great place to work,Great place to work,0,People have a sense and attitude of purpose and it's infectious. You know that the cause everyone that's working for is greater than yourself.,They're IT department is going through tons of changes and shakeups. It's a normal part of moving things forward but people tend to get lost in the shuffle.,,5.0,5.0,5.0,3.0,4.0,4.0
2016-06-24,,"Seattle, WA",Former Employee ,Great place to work..,Great place to work..,0,Office atmosphere; your fellow co-workers.,"Difficult to get there during rush hour traffic.,",,4.0,,,,,
2016-07-28, Project Manager,"Seattle, WA",Former Employee ,Good place to work in a few years,Good place to work in a few years,0,Great people and great mission,Currently going through restructuring and modernizing process,,1.0,5.0,1.0,1.0,2.0,1.0
2016-06-21, Intern,,Former Employee ,Hutch is great!,Hutch is great!,0,Peoples are very nice and easy to communicate with.,The arnold library is not safe since I heard somebody lose their belongs there.,Hutch is great and I have no suggestions.,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-15,,,Former Employee ,Associate Director,Associate Director,0,Inspiring mission. Opportunities to advance,Ask how long the position you are considering is funded for,,4.0,5.0,5.0,4.0,3.0,3.0
2016-06-08, Postdoctoral Research Fellow,"Seattle, WA",Current Employee ,Great benefits and work environment,Great benefits and work environment,0,"Speaking as a post-doc, the Hutch has a fantastic support system. Even though its a non-profit and not directly affiliated with an academic institution, they do a lot to support graduate and postdoctoral researchers and career development. Excellent facilities, strong IT support staff and fantastic library resources won't leave you waiting or in the dark for long. Even their cafeteria is great! Also (added bonus), post-docs get retirement benefits!","Every lab is its own microculture - but that's not a comment about the Hutch, as much academic science.",,5.0,3.0,5.0,5.0,5.0,3.0
2016-05-24, Statistical Research Associate,"Seattle, WA",Current Employee ,It's fair,It's fair,0,"It has very interesting research. Also, there are many teams here, so you can switch from one group to another.","It's non-profit, so you can't expect great pay, and burnouts.... And the location is not great, with pretty bad traffic nearby. There are some buses that come here, but it's still in this awkward, not quite downtown, but traffic is just as bad location.","There need to be a better childcare option. Hutch Kids is constantly full and expensive (I'm on the wait list for 1.5 years now), on top of the bad traffic on Mercer, it's definitely affecting my willingness to stay here.",4.0,3.0,5.0,5.0,4.0,3.0
2016-05-31, Laboratory Technician,"Seattle, WA",Former Employee ,Wonderful place to work,Wonderful place to work,0,"Great place to work, people are willing to teach, great community effort and management",I have nothing bad to say.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-05-22,,,Current Employee ,Executive Assistant,Executive Assistant,0,"Higher level of learning and understanding about the organization and its departments and divisions, meeting people from all over the world and developing a rapport, more intimate understanding of specific expertise; good benefits, great location, passionate people.","Position can be as much of a personal assistant as it is an executive assistant, significant amount of hand holding, career growth can be stunted unless leaping to a different career path, non-science people are not treated as well/kindly as those with a science degree","Take MORE care and spend MORE time with your administrative staff, allow for two-way communication without negative consequences, be accountable and responsible for your own mistakes.",4.0,3.0,3.0,2.0,4.0,2.0
2016-05-19,,,Current Employee ,Great place to work,Great place to work,0,"Great place to work at, they care about employees","They do require you to know almost everything for the job you applied, so if you were thinking of learning something new, they would not choose you.",,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-02,,,Current Employee ,Innovative biotech company operating like a non-profit,Innovative biotech company operating like a non-profit,0,"Good mission. Interesting, innovative work.","Pay is not competitive with other biotech companies. Salary-wise, Fred Hutch is more comparable to non-profit organizations. Room for career growth depends on your team.",,3.0,4.0,4.0,3.0,2.0,3.0
2016-05-18,,,Current Employee ,Good place to work,Good place to work,0,Fred Hutch has a good mission and upper level leadership. Benefits are decent. People are generally happy to work here.,Silos between departments. Fred Hutch has vacation/sick time vs. PTO so not as much vacation as competitors. Administrative positions pay less than competitors. Too many consultants that waste time and money.,Continue working on getting rid of silos between departments. Stop allowing PIs to go rogue anf make them follow our policies and procedures - it will save us lots of money in the end. Switch to PTO and offer competitive salaries.,4.0,4.0,5.0,4.0,4.0,4.0
2016-05-05, Research Technician Supervisor,"Seattle, WA",Current Employee ,No path for promotions or movement within the company,No path for promotions or movement within the company,0,"Amazing culture, good benefits, and great people who truly care about what they are doing (no matter how small the job). I have worked at Fred Hutch for almost 10 years and I greatly enjoy working here, you get a feeling that you are making a difference and working toward positive outcomes for many different people and diseases. The campus is very nice and there is a great work-life balance (very family supportive).","Support staff have no path to move up and be promoted.
There is no easy way to move to a different group, department, or lab. There is little to no support for internal candidates looking to stay at the Hutch but wanting to move to a different position.
Great talent is lost due to these two issues as excellent performers who want to be challenged end up moving to a different company.","Create opportunities for talented people to advance, perhaps dedicate a HR position to help promote within and retain top performers.",4.0,4.0,5.0,2.0,4.0,3.0
2016-05-09,,,Current Employee ,Great!,Great!,0,Access to other research and knowledge,Not the best pay because non-profit,None,4.0,,,,,
2016-05-04, Research Technician III,"Seattle, WA",Current Employee ,Impression after 6 months....,Impression after 6 months....,0,"Collaborative research environment, decent benefits, flexible hours if need be","From talking with co-workers, it sounds like it takes a while to advance to higher position titles.",,4.0,4.0,4.0,3.0,4.0,3.0
2016-05-05,,,Current Employee ,Program Assistant II,Program Assistant II,0,Great place to work and excellent benefits,Interaction with upper mgmt can be difficult at times. And the pay could be higher for the amount of work that is done.,,5.0,5.0,5.0,5.0,4.0,3.0
2016-05-03,,,Current Employee ,You need to negotiate better than I did,You need to negotiate better than I did,0,I do a job I love,They don't pay me very well,,4.0,4.0,4.0,3.0,3.0,
2016-04-15, Project Manager,"Seattle, WA",Current Employee ,Can be a great place to work,Can be a great place to work,0,"Amazing community, interesting work, great mission, lovely campus, nice benefits, laid back and supportive environment, very smart people","Salaries can be lower than average, sometimes administrative infrastructure lacking but getting better","Hire and retain good managers, create opportunities for talented people to advance",4.0,5.0,5.0,4.0,4.0,3.0
2016-04-12, Staff Scientist,"Seattle, WA",Former Employee ,Staff scientist,Staff scientist,0,Great culture and environment and an exciting place to work,The staff scientist role doesn't have tremendous growth opportunity,,5.0,5.0,4.0,3.0,4.0,4.0
2016-04-05, Research Technician II,"Seattle, WA",Current Employee ,Research technician,Research technician,0,"Good environment, good people, work that has value",Nothing bad to say about the fhcrc,,4.0,4.0,4.0,3.0,4.0,3.0
2016-04-02,,,Former Employee ,Amazing experience,Amazing experience,0,"Fred Hutch is an amazing place to work. Great community, passionate people.",I have nothing negative to say at all.,None,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-27,,,Current Employee ,Lab Technician,Lab Technician,0,"Shared resources (core labs, library, bioinformatics, etc.) are all staffed by helpful, knowledgeable people. Dozens of interesting talks each week. People are genuinely motivated by the mission to fight cancer. Research lab culture varies widely; do your homework, ask for opinions (people are usually frank), ask to sit in on a meeting, and you'll find a good fit.","It's a large institution, so transitioning out under-performers takes a long time. Politics can make it difficult to move laterally.",Encourage a 360 review for groups that are large enough to support anonymous feedback.,4.0,4.0,5.0,4.0,1.0,4.0
2016-04-11,,,Current Employee ,Beware of incompetent management,Beware of incompetent management,0,Lots of hardworking good people here. There are scientific and medical advancements being made.,"One of the divisions is run poorly. Lots of attrition in this division, and staff are not valued. Some of the management do not know what they're doing. Ask a lot of questions and compare divisions before joining.",Pay attention to more than just the faculty. Learn from other divisions.,2.0,2.0,3.0,2.0,2.0,1.0
2016-03-17,,,Current Employee ,Good,Good,0,Benefits and forgiveness to your own personal life circumstances. They allow so much for self and family. Awesome environment,Pay isn't the best. Leadership is a bit lackluster. You shouldn't really have someone who belongs behind a microscope a leadership position. People skills don't really mix well.,Find leaders. This is still a business and train your management and seek high quality individuals.,4.0,5.0,4.0,3.0,4.0,2.0
2016-03-17,,"Seattle, WA",Current Employee ,research scientist supervisor,research scientist supervisor,0,This is great place to work.,"Been here for 35 years that speaks for itself, there are no cons",,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-13,,"Seattle, WA",Current Employee ,"Great mission, great place to work","Great mission, great place to work",0,The Hutch is a very collaborative environment. Research encompasses a broad array of areas in the biomedical sciences. On site child care that is very well-regarded. Good benefits.,"Experience can be highly variable depending on which group or lab you join. Depending on what kind of environment you work best in, you may have to do a little digging to learn about the culture of the particular group/team/lab you are joining.","Overhead/indirect costs inflates budgets quite a bit, especially when compared to University of Washington. Perhaps explore some ways to keep these non-research costs down for the sake of our ability to compete for funding.",5.0,5.0,5.0,5.0,4.0,5.0
2016-03-01,,,Current Employee ,Postdoctoral Felllow,Postdoctoral Felllow,0,"Great people to work with, friendly environment",It really depend on the lab,,4.0,4.0,4.0,4.0,4.0,4.0
2016-02-29, Flow Cytometry Operator,"Seattle, WA",Former Employee ,Innovative people and friendly work environment,Innovative people and friendly work environment,0,"-Good benefits.
-Interesting and rewarding work.
-Friendly and social coworkers","-Minimal opportunity for advancement.
-No free parking for commuters by car.",,5.0,,,,,
2016-02-26,,,Former Employee ,The smartest people I ever met!,The smartest people I ever met!,0,Wonderful intelligent people. Researchers love to discuss their work. More diverse than most businesses.,Salaries are low compared to industry.,,5.0,5.0,5.0,3.0,3.0,5.0
2016-02-25,,,Former Employee ,Intern,Intern,0,"Great environment, many opportunities to collaborate and expand knowledge. Networking opportunities with other labs through social gatherings.","Low pay, highly academic environment.",,4.0,3.0,5.0,4.0,3.0,3.0
2016-02-23,,,Former Employee ,Assistant,Assistant,0,Great place to work. Cared about their employees. Wish I was still employed there.,Made you pay for your ORCA card. It should really be a write off for the company.,Promote within! You will gain loyal employees if you do that. There are a lot of bright minds there.,5.0,4.0,4.0,3.0,4.0,4.0
2016-02-26, Cancer Information Specialist,"Seattle, WA",Former Employee ,Cancer Information Specialist,Cancer Information Specialist,0,Good variation on hours and good benefits. The location is in South Lake Union but is not on the main campus of Fred Hutch The Cancer information Specialist are isolated from the rest of the Fred Hutch campus.,"No career development or advancement opportunities. The supervisors and management have been in their positions to long, they are not open to suggestions or changes in protocol.","Hire new supervisors and management with more experience in coaching. Listen to employees feedback, don't just ask for feedback then do nothing with it.",2.0,3.0,2.0,1.0,2.0,1.0
2016-02-03, Washington,"Seattle, WA",Current Employee ,Members and Staff Dedicated to Curing Disease and Doing Great Science,Members and Staff Dedicated to Curing Disease and Doing Great Science,0,There's always something new to learn between the seminars and training opportunities available.,"Upward career trajectory position dependent. It's academia, so don't expect industry pay.",,5.0,5.0,5.0,4.0,4.0,5.0
2016-01-29, Systems Analyst/Programmer IV,"Seattle, WA",Former Employee ,depends on your group,depends on your group,0,"largely depends on what group you're in. good benefits, nice campus, good work-life balance","when i was there they weren't embracing telecommuting as much as similar industries, pay is a tad lower",embrace telecommuting,4.0,4.0,5.0,3.0,,
2016-01-30, Research Intern,"Seattle, WA",Current Employee ,Research Intern,Research Intern,0,It depends what lab you are working in. My lab is a great place to work. Friendly scientist. We help each other with experiments. A lot of opportunity to learn new techniques.,Low salary. Most interns don't get paid at all.,,5.0,4.0,5.0,2.0,2.0,5.0
2016-01-29,,,Current Employee ,Environment varies widely across departments/studies/labs,Environment varies widely across departments/studies/labs,0,"Great benefits, mission, and physical work environment (mostly). What training classes they have are usually very good. Casual atmosphere.","Most groups within the Center are independently grant funded and managed, If your group's grants run out, your group shuts down and your job is lost. It is not like a hospital that has a single, unified management and budget and can move staff around as needs change. Many groups are run by scientists with little business savvy or leadership skills.",There should be a requirement that scientists actively develop their business and leadership skills if they are in a leadership position.,4.0,5.0,5.0,3.0,4.0,4.0
2016-02-03,,,Former Employee ,Development Department,Development Department,0,"Great mission. Organization is organized, methodical. Some good perks as well as excellent reinforcement to the mission of a cure for cancer.",High turnover in the development department. The organization and lack of accountability and unity of individual entities within development leads to distrust and inequality. I would never recommend working here.,Management education is a must for most in this organization. Upper management should make that a huge priority.,2.0,,,,,
2016-01-15, Project Manager,,Current Employee ,Project Manager,Project Manager,0,"Best benefits, great co-workers, inspiring mission","Hard to move up, lots of reorganizations in my unit",,4.0,5.0,4.0,2.0,4.0,3.0
2016-01-10,,"Seattle, WA",Current Employee ,Coordinator,Coordinator,0,"Overall a great place to work. Research teams genuinely and diligently pursue cures and knowledge. Work atmosphere is pleasant, calm and academic. There are bike commuter friendly facilities. And career change opportunities abound across the Center.",Some systems and processes are outdated and taking a long time to update. High turnover in certain roles leaves gaps in projects. Parking and cafeterias on campus are expensive. There is an impossibly long waitlist for childcare.,Different departments seem to work in silos. Enhance inter-departmental communications/trainings to enhance efficiency among groups that must work together to complete tasks.,4.0,4.0,4.0,4.0,3.0,4.0
2016-01-06,,,Current Employee ,Outreach specialist per diem,Outreach specialist per diem,0,Flexible work schedule with the availability to work when works best. Great staff and coworkers who are always there to boost morale. Great environment to work that fosters creative and diverse research opportunities.,Trying to move from a per diem job to a full time job is difficult. Being per diem is not cool because of lack of benefits or job security,,4.0,5.0,5.0,2.0,3.0,5.0
2015-12-17, Project Coordinator,,Current Employee ,Great company,Great company,0,"This is an excellent company. Great people, great management structure.",I can't think of any cons (honestly).,,5.0,5.0,5.0,5.0,5.0,5.0
2015-12-26, Postdoctoral Research Fellow,"Seattle, WA",Current Employee ,Postdoct,Postdoct,0,"Great compensations, (poor salary) great people. Amazing research of high standards. True organization of shared resources is amazing. A great place to advance and do great science",Few if any opportunities to go further than postdoctoral researcher. Salaries are low for postdocs.,,3.0,2.0,5.0,2.0,3.0,4.0
2015-12-07,,,Former Employee ,Summer Intern Review,Summer Intern Review,0,"In my time as an intern at Fred Hutchinson Cancer Research Center, I worked with some really brilliant people who were always eager to help.",The traffic can be really bad in South Lake Union which makes it hard to get to/leave work sometimes. I wish that parking at work was more accessible.,,5.0,,,,,
2015-10-30, Grant & Contract Specialist,"Seattle, WA",Current Employee ,Great workplace,Great workplace,0,"I've been here for about five years. To this day, I really feel that I'm working my dream job. Great location, great benefits, great cause. However, it really depends on the department you work in. I'm really lucky to be with a team of great manager and colleagues.",can't think of any now,,5.0,5.0,5.0,5.0,5.0,5.0
2015-10-25, Postdoctoral Research Fellow,"Seattle, WA",Current Employee ,Great place to work,Great place to work,0,"Highly motivated scientists
Fast-paced environment
Cutting-edge technologies
Extremely intelligent and enjoyable scientists",Lunch cafe a bit expensive,,5.0,5.0,5.0,5.0,4.0,4.0
2015-11-08, Scientist,"Seattle, WA",Former Employee ,scientst,scientst,0,"great place to work, lots of opportunities to collaborate, cutting edge echnologies",too much bureaocracy and blue tape in upper management,,3.0,4.0,2.0,3.0,5.0,2.0
2015-10-21,,,Current Employee ,Research Tech,Research Tech,0,"great place to work, nice people to work with and the environment is good",salary too low for research positions. it is hard to grow to next level unless your work really really hard,,5.0,5.0,4.0,4.0,3.0,3.0
2015-10-21, Research Scientist,"Houston, TX",Current Employee ,Neuroblastoma Research,Neuroblastoma Research,0,Tumor progression and metastasis in Neuroblastoma,"I am looking job in the field of cancer biology, related to stem cell",,5.0,5.0,3.0,5.0,4.0,3.0
2015-10-19, Interviewer Phlebotomist,"Seattle, WA",Former Employee ,interviewer phlebotomist,interviewer phlebotomist,0,"well run good, well trained supervisors
professional","case control studies rarely funded anymore, poor job prospects for this kind of employment today",,5.0,5.0,5.0,4.0,5.0,5.0
2015-10-12, Web Producer,"Seattle, WA",Former Employee ,"Easy job, great benefits","Easy job, great benefits",0,Job was fairly easy. Benefits were awesome. I had a nice private office.,I saw that a lot of money was wasted. Projects often didn't finish on time.,,4.0,5.0,4.0,3.0,4.0,3.0
2015-10-03, Systems Analyst/Programmer,"Seattle, WA",Current Employee ,Great organization to work for,Great organization to work for,0,After a year of employment the Hutch contributes 7% of your salary to a retirement plan with no strings attached (i.e. no matching contribution on your end required).,At times the availability of funds depends on the ability of your lab's principal investigator to submit proposals and secure grants money.,"Try and have more events to create and support more team spirit and building - Holiday get togethers and picnics, or attending sports events are just some of the examples.",5.0,5.0,5.0,,,
