date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-10-27, Software Engineer,"San Francisco, CA",Current Employee ,"Great people, great location, great product",Less than a year,0,"- I started as an entry-level software engineer this year, and already I've been put on projects that are really important to the company.
- I feel that management trusts me and wants me to grow as an engineer.
- Projects are engaging since everyone earnestly loves the product.
- There's lots of fun company events/parties
- Employees are young, vibrant, and international. It's fun working alongside people with such varied backgrounds.
- flexible hours. Some people come late and leave late, others do the early shift, working from home is usually an option
- beautiful office with snacks
- We're growing, and few people want to leave since it's so great working here","- It's a little tough having half the engineers in Boston. The time difference means for one third of the day, one office is online but the other is not
- We're growing, so it's harder and harder to have that small-company vibe where you know everyone
- Lack of diversity, especially on the executive team",Keep it up. We will see what happens as we grow our user base and need to hire more employees. Continue the fun culture by rewarding employees with meals and events and by hiring friendly people who are good communicators.,5.0,5.0,5.0,5.0,5.0,5.0
2016-10-27,,"San Francisco, CA",Current Employee ,"Great culture, rising star",More than 3 years,0,"The team is great and the culture is awesome. I've joined the company when it had ~20 employees and it has managed to keep the same company now that we are 10x this size.

The work-life balance is great, folks are very efficient so you can deliver a lot while working reasonable hours.

Finally, the company is growing very fast, which creates many growth opportunities for the team.",The benefits package has not evolved much since the company was smaller and less well-funded.,Keep up the good work!,5.0,5.0,5.0,5.0,5.0,5.0
2016-10-27,,"San Francisco, CA",Current Employee ,It's really that good,Less than a year,0,"- Leadership team is very authentic and approachable
- Diverse, well-rounded group of coworkers that are incredibly talented and friendly
- Beautiful offices with all the typical startup culture perks
- Mission driven organization to put the world's billion cars to better use
- Truly customer centric philosophy that puts our community first
- You'll never be bored here, we're constantly rolling out exciting innovations across all departments
- Very little office politics or drama
- Rapid growth and lots of room for career development (it seems like most people who have been around for a while have been promoted)
- Monthly travel credit allowance to encourage everyone to actually use Turo (and many actually do as both owners and travelers)
- Top notch benefits with most plans at no or very little cost to employees","- Still not a lot of name brand recognition quite yet
- We're growing really fast so you've got to make an effort to collaborate across departments
- Be prepared to work really hard, nobody has an easy job here
- No 401k match but there is a great retirement savings plan and pre-IPO stock options","- Leadership team is a big part of what makes this company great, please stay as involved as you are now
- It'd be great to see more collaboration between departments, sometimes we feel a bit siloed even within our own departments
- There's a lot of learning on the job but it'd be great to see more of an investment in developing talent and learning new skills
- Keep culture fit top of mind as we grow our team",5.0,5.0,5.0,5.0,5.0,5.0
2016-10-27,,"San Francisco, CA",Current Employee ,"Challenging and fast-paced, I love it.",More than a year,0,"You won't be bored and you won't be over-worked. Expectations are high, but you are surrounded by smart, driven people who are always there to lend a hand if need be. The team atmosphere is strong. I arrive genuinely excited to work and the days always zoom by. I always feel humbled to be surrounded by people who are passionate about their projects. Inclusivity, mentoring and personal growth are top priorities.","We're growing, there's scaling and unknowns that come with that, but for me it's an exciting time to be at the company. There's a lot going on a one time, so you'll need to be focused to succeed.","Stay caring and involved, you guys have a set a tone of transparency and inclusivity, keep it up.",5.0,4.0,5.0,5.0,5.0,5.0
2016-10-27,,"San Francisco, CA",Current Employee ,Great place to work!,More than a year,0,Great product and mission. Awesome company culture. I love working here.,unfortunately there is no matching 401k,Keep up the good work,5.0,4.0,5.0,5.0,3.0,5.0
2016-11-01,,,Current Employee ,A great place to work,More than 3 years,0,"Turo is a great place to work. Careful and deliberate hiring is a priority for the company, which means that almost every single person hired is a pleasure to work with, skilled and passionate. Turo team members really care about making the product a success, but also understand the value of work/life balance.","For much of the time that I've worked at Turo, the growth opportunities have been somewhat limited. I think this is largely because it was quite small until recently, and so there just weren't many opportunities. Now that there are more opportunities I think it would be possible to grow, but it's still not clear how to do so.","Keep doing what you're doing, but having some more women at the exec level would really set an example for the whole company.",5.0,5.0,5.0,3.0,5.0,4.0
2016-10-28, Senior Software Engineer,"Cambridge, MA",Current Employee ,Great place to work for,Less than a year,0,"Very open culture, great room for innovation, growth personally and as a team.
No company politics and everyone is treated equally
Provides equity and stock options which is very good given that the company is doing awesome lately.
Very approachable management.","Would be great to have a 401K match.
Sick leaves and PTOs should be probably treated differently.",Great job in making culture as great as it is now. I hope the same remains as the company grows.,5.0,5.0,5.0,5.0,5.0,5.0
2016-11-06,,,Current Employee ,"Great environment, tough job",,0,"Many of the people are really great to work with (particularly most of the exec staff), and it's great being a part of something that is unique and gives back to individuals so much. The work can be difficult, which I like, and everyone puts in a lot of work and effort.","Turo is still often stuck in the start-up phase, at times, which is likely connected to how quickly we grew in a short time; communication between departments (sometimes within departments) can be very difficult, and need-to-know information sometimes gets lost as a result. This makes some departments suffer a lot more than others. Many of the employees don't know what other employees or even departments are working on, and it sometimes feels like we as an entire company don't have a unified goal. I've been here a long time, and this has been a constant. I feel like these are growing pains, and I hope we can get through them.",,4.0,3.0,4.0,3.0,4.0,4.0
2016-10-27,,,Current Employee ,Solid choice,,0,"Good company, huge market opportunity and lots of motivated employees.",Compensation could be more competitive,,4.0,4.0,4.0,3.0,1.0,5.0
2016-08-25,,"San Francisco, CA",Current Employee ,"Great company, great people, great product",,0,Been nothing but a pleasure working here.,None to share so far.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-09-04, Automotive Claims Manager,"Scottsdale, AZ",Former Employee ,"Good expierience, great for younger folks to cut their teeth",Less than a year,0,Great culture of fun and freedom. Turo encourages a work hard play hard mentality and knows how to keep people motivated.,Somewhat of a immature company culture. Quite a bit of disorganization and lack of direction.,"Be more open to feedback even if that goes against the grain. Sometimes the work hard, play hard mentality can go too far.",4.0,5.0,3.0,4.0,3.0,2.0
2016-08-10,,"San Francisco, CA",Current Employee ,Great company and an awesome place to work!,Less than a year,0,"Turo is honestly the best place I have worked thus far. Everyone on my team is energetic and easy going. It is a really cohesive group that I enjoy spending time with in and out of the office. Other folks throughout the company are welcoming and happy to provide help or feedback. Unlike bigger companies, the development process is fast paced and open to experimentation. It's great to see designs being updated based on data and real user feedback.

The company is very transparent. I feel that I have insight into each departments goals and progress. And to top it off, there is a great work life balance.","At the moment there is not a 401k match. It has been discussed, but there is no clear indication of when it will happen.",,5.0,5.0,5.0,5.0,5.0,5.0
2016-07-08,,,Former Employee ,Excellent Company. Great Propects,,0,Like the CEO and the team. Like the mission. Great location. Believe they will succeed in the end.,"Competitive environment. Look at uber, lyft etc. Also car OEMs. Everyone and their cousin getting in the space.",Don't give up. Keep going. Steadily build your customer base and public awareness.,5.0,3.0,5.0,5.0,4.0,5.0
2016-03-15,,"San Francisco, CA",Current Employee ,Great place to work!,,0,"Turo is an awesome company currently in the middle of explosive growth. It's a very exciting time to be a Turist! The culture is typical for a San Francisco start-up but with even more awesomeness. The company is very transparent, work-life balance is encouraged, and everyone is extremely friendly. I love that there is a flat org structure too. Everyone is working towards a common goal and there are no egos as you get higher up in the company. Andre (our CEO) can regularly be seen doing dishes or other work around the office. Leading by example at it's best!","No 401k match, although I hear that's being discussed? Not as many ""start-up perks"" as some other companies in the Bay Area, that's not a deal breaker a though.",Keep the culture in mind as we continue to grow. This is the make it or break it stage so let's do this right!,5.0,4.0,5.0,5.0,3.0,5.0
2016-02-25,,"San Francisco, CA",Current Employee ,"Fun, Fast-Paced, Great Smart Genuine People!",,0,"* Awesome co-workers that are smart and genuinely nice people.
* Fast growing
* Great Benefits","The team is growing so fast, that it's hard to keep up with all the new names.",,5.0,5.0,5.0,5.0,4.0,5.0
2016-01-27,,"San Francisco, CA",Current Employee ,The nicest people I've ever worked with,Less than a year,0,"This group of hard-working professionals is very likely the loveliest group of people I've ever worked with. They are kind, thoughtful, funny, energetic. There is a big emphasis on building relationships inside the business. Every Thursday a free lunch is brought in for the employees and nearly everyone plops down at an empty seat regardless of who's already there. Never seen as cliq-free environment as this. I believe it comes from the executive leadership - brilliant businessmen and women, who prize collegiality and thoughtfulness. Cannot recommend this place enough.","The only downside is that if you are new in your career, you will be spoiled by this place, and anywhere you go from here will be a manipulative political experience in contrast.",Challenge is to continue to grow and maintain the family atmosphere.,5.0,5.0,5.0,4.0,4.0,5.0
2016-02-12,,"San Francisco, CA",Current Employee ,Fascinating & Friendly,More than a year,0,Relaxed environment where team members pull their own weight and help one another all the same. Very mission-driven yet friendly. Proud to be part of such a great organization.,"It's getting bigger and bigger, which makes cross-functional work more challenging. But that's part of scaling such a complex operation.",Keep going strong. The culture of transparency is amazing.,5.0,4.0,5.0,4.0,5.0,4.0
2016-01-28, User Experience Designer,"Cambridge, MA",Current Employee ,Great place to work,More than a year,0,"- The last two years at Turo have been fast paced and full of exciting change. Tons of growth lately and much more in the near future, but we've managed to maintain the positive atmosphere and culture that was here when I started.
- You get lots of ownership over the projects you work on.
- The whole company is chalk full of talented people.
- A healthy work / life balance is highly encouraged and easy to maintain.","- No 401K match yet, but I have heard rumors it's in the works
- We're constantly outgrowing our offices (pro disguised as a con)","- Keep the culture of openness we've cultivated intact as the team continues to grow
- Keep up the high standards",5.0,5.0,5.0,5.0,5.0,5.0
2016-01-27, Claims Specialist,"San Francisco, CA",Current Employee ,the real deal,Less than a year,0,"I work in the claims department, and came from a very large auto insurance company. This is my first start-up and I feel like I'm on a different planet from my old job. I'm no longer an anonymous cog in a gigantic machine. Every day I feel like I'm making real contributions to helping build a great company.

Our claims department is growing, and I can't recommend this place highly enough for people coming from the auto insurance industry. Turo offers a great chance to escape the drudgery of corporate life. Your experience will be highly valued here.","Great benefits and rock-solid stability were what kept me at my old job for so long. There's no 401(k) matching here, but there are lots of free snacks and there's always beer in the fridge. Not so bad, overall.","Keep up the good work! We've gone through major growth since I first got here, and there's lots more on the way.",5.0,,,,,
2016-01-20, Data Analyst,"San Francisco, CA",Current Employee ,"Fun, Fascinating, French!",,0,"Working with smart, engaged people, no matter what department.
Very accessible - the CEO talked to me in break room on the second week, and I work with a lot of management quite often.
Great culture, incredibly congenial.
Diverse workplace, especially compared to the tech company stereotype.

Perks:
Turo Credit (Impress your parents and pick them up in a BMW!)
Decently-stocked break room, catered lunch on Thursday.

Other cool stuff:
Easy to get to - hella public transportation and a bunch of indoor bike parking
CEO is an old-school club DJ (a lot of fun at company parties)","No 401k match. (the plan has good options - cheap Vanguard target date funds and all that, but it's a glorified IRA)","The company's about to literally explode with growth, so try to keep the company's close-knit, open, agile culture going.",5.0,4.0,5.0,4.0,4.0,5.0
2016-01-27,,"San Francisco, CA",Current Employee ,Easily one of the best places to work in Silicon Valley!,,0,"Its easily the most transparent, driven and friendly team I've worked with. It's at the right size as well where building bonds across teams is easy. The company spends a lot of thought on building the right culture. We don't get free lunch and dinner, and still I'd say this has better culture than 99% of companies because they focus on the right things. The business is solid and growing rapidly, and everyone likes working with each other. Upper management shares everything, and so it feels good to be part of a mission, and not just a cog in the wheel of executing someone else's dreams.","- I think we're not hiring as quickly as we should be, but we're actively trying to fix that.
- Lunch offered only once a week, but plenty of snacks, food and drinks
- No matching 401k program","Hire more engineers, and keep up the heavy focus on hiring highly competent, high EQ, friendly people.",5.0,5.0,5.0,5.0,4.0,5.0
2016-01-28,,,Current Employee ,"Awesome team, culture and mission",,0,"Many pros: the company's mission: putting the world's 1,000,000,000 cars to better use - not that many companies out there with such a compelling mission. The culture: very friendly, open, analytical, customer oriented. Always interested in improving and growing. The team: a great combination of smart individuals who care for one another and care about the community of users.",Best working experience yet - so no major cons,Make sure you continue to build a great team and culture as the business expands,5.0,5.0,5.0,5.0,5.0,5.0
2016-01-27, Software Engineer,"Cambridge, MA",Current Employee ,A little better all the time,More than 3 years,0,"Having seen the company grow quite a bit over the years, I’ve seen the company go through some rough patches and try to find their way, but one thing I’ve noticed is Turo continues to become a better place to work every year. I hope they can continue this trend with the rapid growth we’ve experienced.

The engineering teams shift to Responsive Engineering from Agile Development last summer is a great example of the companies continual focus of improving process. I find the company strikes an excellent balance of empowering employees to make decisions and also fostering a collaborative culture that values outside opinions between teams. They regularly solicit feedback and – more importantly – actually take action to improve upon things that aren’t going well. This is rare and admirable quality to have at an organization, and I greatly appreciate my voice being heard.

The people here are really amazing. We definitely take our time with the hiring process, making sure that ultimately this is somebody I’d like to work with each day, and I think that’s a large part of what’s made Turo what it is. We are more forgiving for inexperience or lack of specific skill-sets if a candidate if eager to learn and passionate about our product. We have employees from all over the globe, and I feel like everyone has their own unique story to tell and interests outside of the tech world.

I also want to mention the incredible level of transparency the company provides into the business. I think it helps align everyones goals and understand that we’re all in this together. It’s kind of fun watching the revenue charts :)","There are some inherent difficulties with a bicoastal office, with some others working remotely as well. Relying on Google Hangouts for communication can be difficult at times, especially when the internet is being fussy, but it’s something we’re trying to improve. The timezone change is probably the harder part of this, which mostly just means you have to be careful when collaborating with people across the country.","The upcoming year will be a big test for the company organizationally, I hope we can scale the organization in a way that allows us to increase our throughput without sacrificing what has made this such a great place to work. Let’s keep our standards high as we grow the team.",5.0,5.0,5.0,4.0,5.0,5.0
2016-01-27,,,Current Employee ,CS is a Tough Place to Work,Less than a year,0,"Open lines of communication, has positive vibe. Feels welcoming, great people. Great benefits.",Very little actually management. Only SOME management actually step in to do work of CS team and understand the stresses of position. Pay is VERY LOW for work demanded and done. Barely enough to live in Bay Area.,"Get on the floor and take some calls (I encourage all departments take some CS calls to experience the front lines!). Also, really re-consider how much you want to pay employees: for the amount of work we do, we do not get paid nearly enough. Also, sick time and PTO should not be bundled into one lump of time to take off. I'm sick, not taking a vacation.",3.0,3.0,4.0,3.0,5.0,3.0
2015-12-06,,,Current Employee ,"Decent place, pay a little low",,0,"Great people. They closed a decently sized round after I left so there's that. Great location too. I""m not feeling particularly verbose, so but it looks like glasdoor is keeping me to a pretty harsh 20 word minimum.","Not really enough money for area. That's about it. Also, it's just a pretty stressful place to do support given the things that can happen to cars.",Pay more.,3.0,4.0,4.0,3.0,2.0,4.0
2015-07-30,,,Current Employee ,Fun & Growing,,0,Fun great mission great culture,Frugal with accommodations and snacks,Keep up the great work folks,5.0,5.0,5.0,5.0,5.0,5.0
2015-07-13, Software Engineer,"San Francisco, CA",Current Employee ,Rocket-ship about to take off + great people!,Less than a year,0,"Great culture and people who are genuinely passionate about what they do. The work-life balance and day-to-day ethics are solid and under the terrific leadership of Andre - everyone is aligned towards the same goal.

The company is extremely data driven and everyone stays well informed of the trends. People react quickly and every appreciates the necessity to refine things based on data.

The company is growing fast and it's evident the company has a solid business model in place. If you want to be part of something big - now is a great time to join!",They could pay better but they compensate by giving you amazing culture and equity that will be worth a lot.,Keep up the incredible work!,5.0,5.0,5.0,5.0,4.0,5.0
2015-05-08, Director,"San Francisco, CA",Current Employee ,"Great vision, well-run!",,0,Fantastic team working building a world-class market place. Lots of tough problems to tackle in a a supportive and fast-paced environment!,"Office is a bit crowded now, but we're moving soon",Keep it up,5.0,4.0,5.0,5.0,5.0,5.0
2018-08-07,,,Current Employee ,Great place to work,More than a year,0,"A community working towards a big joint goal; startup benefits, supportive environment, challenging work, a lot of autonomy and trust.","A lot of responsibility, and sometimes too high of a workload - but that likely depends on what department you are in.",,5.0,5.0,5.0,5.0,4.0,5.0
2018-08-06, Director Germany,Berlin (Germany),Current Employee ,Turo,Less than a year,0,"Fantastic meritocratic entrepreneurial go-get-it culture, amazing leadership team, plus a truly unique user and business model with a mission that is so worth pursuing: Let's put the world's +1 billion cars to better use, by convincing car owners that they can offset the cost of owning a car by sharing it on Turo when they don't need it....which BTW is 23h out of each day!!","Am still looking for any cons, as I'm loving my job at Turo.",Just keep doing exactly what you have been doing thus far. :-),5.0,4.0,5.0,5.0,4.0,5.0
2018-08-06,,,Current Employee ,Best company I have worked for,Less than a year,0,"Experienced, transparent and brilliant executive team. Supportive culture and pioneering spirit.","Challenging business model and a lot of hard problems to solve - but for the right people, this is also a pro!",,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-06, Senior Operations Manager,Berlin (Germany),Current Employee ,Operations Manager,Less than a year,0,"great atmosphere and spirit within the company
ambitious and smart employees from whom you can learn
the team is like a huge family who works close together to reach our mission",a bit chaotic sometimes especially for the international team,,5.0,4.0,5.0,5.0,4.0,5.0
2018-08-02,,,Current Employee ,"Fantastic company, high-growth",,0,"- Great culture: people are supportive, kind and extremely smart
- Multiple opportunities to grow: the company is still growing very quickly and a lot of new positions open up
- Flexibility: the company is data-driven and result-oriented, large flexibility and trust given to reach our objectives",- Compensation is at market rate but not in the top range (stock-options are there to mitigate that),,5.0,5.0,5.0,5.0,3.0,5.0
2017-09-01, Client Success Representative,"Montreal, QC (Canada)",Former Employee ,Amazing Start Up Company with a Can do attitude!,Less than a year,0,"Start Up Mentality, very positive can-do attitude, thorough training, down to earth, unscripted",Quick changes were not always communicated through all channels but that is a given withing a Start up,Keep up the good work!,4.0,4.0,5.0,4.0,3.0,5.0
2016-10-27,,,Current Employee ,"Turo, an awesome place to work",,0,"-The team is so welcoming and willing to help
-The management is accessible to everyone. On my first week I had the opportunity to have lunch with the CEO and COO (1:1)",None yet. The team really goes above and beyond to make sure you are welcomed and enjoy your time working with Turo.,Keep being awesome your employees love it!,5.0,5.0,5.0,5.0,5.0,5.0
