date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-09-12, Regional Sales Manager,"Los Angeles, CA",Current Employee ,Greatest strength is the greatest weakness,Greatest strength is the greatest weakness,0,"Solid vision, great exec team, best in class solutions, R&D focus.","View on modern software is lacking, channel is not always the answer",Create a sales focus organization guided by solid accounting principles - not the other way around.,4.0,4.0,4.0,4.0,3.0,4.0
2016-10-12,,,Former Employee ,A downsizing the company,A downsizing the company,0,You can do nothing but still get the pay,This company has lots of office politicizes. Even CEO says the organization is lean but actual world is having bureaucracy. One senior VP has owned his private business with former Trimble staff in China.,,1.0,2.0,1.0,1.0,2.0,1.0
2016-08-23, Director,"Boulder, CO",Current Employee ,Director,Director,0,Lots of small autonomous businesses with high focus on market niches. Lots of smart people and interesting problems to solve.,4 waves of layoffs this year. Growth has stalled and the company has substituted acquisition for innovation. I expect management to change in the next few years.,Chose what businesses are core and begin innovating again.,3.0,2.0,4.0,2.0,3.0,3.0
2016-09-29,,,Current Employee ,Great if you like the way things were 20 years ago,Great if you like the way things were 20 years ago,0,"Good team members
Ok Benefits
Flexible work environment
This is a great place to sit until you find something better","Projects lack leadership, direction and accountability
Proper skill sets are missing and the skilled resources are over worked
Don't ever volunteer to do something extra to fill in for a resource gap - you won't get kudos; only admonishment for not hitting someone's undefined expectations
There are a lot of Big-Fish-Little-Pond and Queen Bee types - improvements and technology are out dated",Get out of your comfort zones and challenge yourselves.,1.0,2.0,1.0,1.0,2.0,1.0
2016-08-18, Software Engineer,"Dayton, OH",Former Employee ,Great Place,Great Place,0,"Great people, challenging work, good place",corporate moves very very slowly,get lean,4.0,4.0,4.0,4.0,4.0,4.0
2016-08-25, Software Development Manager,"Westminster, CO",Former Employee ,Software Development Manager,Software Development Manager,0,- Good group of core employees,- Frequent Layoffs to offset revenue shortfalls,,3.0,3.0,3.0,2.0,2.0,3.0
2016-08-12,,"Westminster, CO",Former Employee ,Sales Manager,Sales Manager,0,"Good work like balance (they don't care where you work from, when or how much)
Good Benefits (which help to offset low pay)
Mostly pleasant work environment and people
Nearly carte blanche travel policy","Company relies too much on it's technology purchases and stock price and doesn't recognize that it's greatest asset is it's people.

Many executives here are ""accidental managers"" and were often promoted 10-20 years ago from technical positions. I can't see where many execs here ever had any training (initially or ongoing) about how to manage people or projects, so they just seem to ignore a lot of people management issues and hope they go away. Eventually the nail that sticks up will get hammered down, because many execs here seem to be more concerned with self-preservation than moving the company ahead.

HR is extremely weak, and I believe that's by design, not by HR choice. Change is very slow. Flying ideas up the flagpole often get completely ignored. For a company this size middle management has very little power or decision making authority. Most decisions seem to be made very secretively at the executive level only and then passed down from the top without much explanation or rationale for the decision.","Bring some flesh blood in to the executive ranks.
Hire more people from the outside, especially those with non -technical and scientific backgrounds.
Listen to the new generation - that's who is going to take your company forward.",2.0,4.0,3.0,2.0,3.0,1.0
2016-08-10, Manager,,Current Employee ,Too big for their britches,Too big for their britches,0,"Good work/life balance
Flexible schedules
Good place for road warriors. Opportunity for international travel.
Great technology","Under market salaries.
Executive management lacks solid understanding of software, marketing and core business strategy.
Growth through hundreds of acquisitions with no plan in place for integration = tons of redundancy and waste.
Glass ceiling for woman. Absolutely no coaching, training or investment in employees.
Tend to promote sales staff into senior level business managers.
Culture of contempt and disrespect.",,2.0,5.0,1.0,2.0,2.0,1.0
2016-08-11, Manager,"Sunnyvale, CA",Former Employee ,Sales,Sales,0,"Some business units are market leaders with strong leadership. Some of the businesses solve large, complex problems so it makes your job interesting. Very decentralized so experience depends on what group you're in. In the right business unit it's a great place to work. At its best, you're not micromanaged and the company/managers focus on results. The company culture encourages ethical behavior.","Depending on where you work, pay and promotion doesn't always seem tied to performance. There can be an insider/outsider culture. Depending on the business unit, it can be hard to get things done. Compensation could be more competitive.","Depending on where you work, there are no obvious career paths. Not all managers are interested in employees' careers. Many of the business units/divisions could work more closely together.",3.0,5.0,3.0,2.0,2.0,2.0
2016-08-09,,"Westminster, CO",Current Employee ,Associate Director,Associate Director,0,"Good Co-Workers
Opportunity to influence new projects
Exciting fields","Direction is confusing
Silo'd
Employee management practices",,3.0,3.0,3.0,3.0,2.0,2.0
2016-07-25,,"Sunnyvale, CA",Former Employee ,Manager,Manager,0,Market share leader in the GPS world.,Corporate wheel turns very slow.,,4.0,4.0,4.0,4.0,4.0,4.0
2016-07-22,,,Former Employee ,Lots of movement uamong employess,Lots of movement uamong employess,0,clean climate controlled environment. no real dangerous reas. nice employees and a great lunch area,the amount of employee turnover makes it hard to count on fellow employees. higher ups are very egotistical and unreachabel.,,3.0,3.0,2.0,3.0,3.0,1.0
2016-08-11, Business Analyst,"Sunnyvale, CA",Former Employee ,"If you're young and looking to start your career at Trimble, please strongly reconsider.","If you're young and looking to start your career at Trimble, please strongly reconsider.",0,"- If you're the type of person who just wants to do your 9AM to 6PM, perform your tasks for the day then go home, this is the place for you.
- Stock option plan.","- The company is almost 40 years old. And it shows both within the building's infrastructure and the attitude of its employees. A culture of change is strongly needed as everything is compartmentalized and it is strongly reflected by the lack of communication between key departments (i.e. Finance and Information Systems).
- It is a dreadful place for young people who are looking to start their career or are in their mid-late 20s to work there: you don' go to Trimble to further your career; you go to Trimble as a last resort option. Your career essentially stagnates and dies. It's also not a very well respected company in the Bay Area although it's been around for 40 years.
- Because the company is so old and so many workers (I would say over 50% to 60% have been working there for at least 5-7 years) the culture is absolutely repulsive. It's the ""Old Boys' Club"" kind of attitude you'll get from your co-workers who have no interest in getting to know you personally or professionally -- unless they are required to.
- Management is clueless. My position was ""experimental"" but never told that it was so. I was essentially a guinea pig for a miserably failed experiment.
- The acquisitions are an absolute mess leaving projects open for years-on-end in terms of integration.
- No bonuses or upward mobility in terms of the ""corporate"" ladder.
- The stock prices are very volatile given that their core market (Agriculture) has a very uncertain look for the future.
- Depending on your position, the ""Work/ LIfe Balance"" pros are not true. If you have a job that's close to six-figures or within the six figure range, there is no work/life balance. Expect your typical 9-12 hour days.
- Last but not least, the medical benefits are awful. I purchased the most expensive PPO plan available and I still had $60 co-pays for my medication.",Communicate with your employees clearly instead of being passive aggressive because of something they might have done to irritate you.. Everything is silo'd; everyone is doing their own thing. So many people are overworked because there is no job security in that company. Your seniority doesn't mean anything and you could be gone the next day if you were there for 11 years. Last but not least: middle management is mediocre at best (one of my PMs literally stole a Deloitte template for Project Tracking purposes and just put a Trimble .jpg in the top right).,1.0,2.0,1.0,2.0,3.0,1.0
2016-07-09, Accountant,"Fort Lauderdale, FL",Former Employee ,Accounting/Finance,Accounting/Finance,0,"Company treats employees well- benefits, pay, bonuses, pto etc. Growth potential ( got few promotions over time), good pay. I would recommend it to everybody.","One thing really- My division has been recently sold to a different company. It would have been really nice, for our division and other sold, to receive an email from CEO with thank you and good luck. After all a lot of us have been loyal to the company for many years...",,4.0,5.0,4.0,4.0,5.0,3.0
2016-07-21, Manufacturing Engineer II,"Dayton, OH",Former Employee ,Former All round Electronic Person,Former All round Electronic Person,0,Good Stock Options and potential to another division,"Hours were too long. Good ol boy networks were counterproductive
Change of management every year was disruptive
Multiple divisions worked in separate silos and were not good for six sigma criteria","Turnover of HR , middle management and engineers created to much chaos in workforce.
it also shows a real issue for a solid knowledgeable workforce",3.0,1.0,2.0,2.0,3.0,2.0
2016-06-20, Senior Technical Support Technician,"Fountain Hills, AZ",Former Employee ,Technical Support Technician,Technical Support Technician,0,I had a great time while I was there. Everyone in my division were good people and knew what they had to get done.,"Pay could have been better and when they combined groups, the top management didn't request any input on who to keep.","CEO's and upper management need to listen to your managers and supervisors more. When a red flag is put up, pay attention to the worker bees",3.0,4.0,3.0,1.0,3.0,2.0
2016-05-26, Engineering Manager,"Westminster, CO",Current Employee ,Great place to work and play!,Great place to work and play!,0,"The people and the environment are great and it really feels like a community. If you are an active person theis is the place for you as there are a number of activity groups around the company including runners, bikers, and triathletes that get together on lunch hour and after work to play.
The environment is very open and there are very few barriers to get face time with upper management, as long as you are … 
Show More","Due to the reactive nature of the company you can sometimes get pulled in conflicting directions.
The floor plan is very open in Colorado, some people dislike this, I love it.",Clearer exceptions on milestones and road maps will allow Engineering to be more focused and more successful,5.0,4.0,4.0,5.0,4.0,3.0
2016-05-21,,,Former Employee ,Lack of communication a big problem,Lack of communication a big problem,0,I was paid well for what I did. Trimble is constantly buying up other companies and so I was hired for one role and after the group was integrated into the corporate my role changed making me well paid for what I did. (So maybe I lucked into a high pay rate),"There is virtually no communication in Trimble. You know the saying that the left hand does not know what the right hand is doing? Well at Trimble the left hand does not even know that the right hand exists. Trimble is a fractured company with far flung groups that it has purchased all doing their own thing with limited input from corporate. It makes it difficult to know what resources are available (or how the company does things), especially since they seem to like to run lean and mean, meaning that no one has time to communicate and tell how things are done are what resources are available. It takes weeks often to get answers to simple questions. The end result is there really is no one way that Trimble does anything. Every group just does there own thing",If you truly want One Trimble then getting to know what each group needs and make the corporate structure match the needs of the entire organization rather than trying to fit so many groups into a limited corporate structure that forces the other groups to do things in a non-standard way on their own.,2.0,3.0,1.0,1.0,4.0,1.0
2016-05-17,,,Former Employee ,Business Development,Business Development,0,Great work environment and some brilliant colleagues.,General Managers are only driven by the bottom line. Most of them are far from having the necessary skills to define and implement growth business strategies.,QBR don't provide any added value to divisions --> NO communications between divisions. Feeling like working for independent companies. What a waste of resources and time,2.0,3.0,3.0,2.0,4.0,2.0
2016-05-13, Engineering Manager,"Sunnyvale, CA",Former Employee ,Movement at Trimble,Movement at Trimble,0,Past performance has shown strong growth.,Pressure in Ag market driving earnings down. Movement of resources out of Bay Area.,,3.0,3.0,3.0,1.0,2.0,2.0
2016-05-15,,"Denver, CO",Former Employee ,Floundering Company,Floundering Company,0,"Good benefits
Flexible hours
Okay work environment","Inept and incompetent managers
Promote people into management positions that don't have the knowledge or experience for the position
Managers don't know their employees
Managers don't know what all is involved in an employee's position
Not enough people and resources for employees to get their work done",Hire people in management positions that have experience and knowledge for the position instead of hiring someone just because they have a degree.,2.0,,,,,
2016-05-16, Sales Management,"Austin, TX",Former Employee ,Completely disorganized and out of touch with the market,Completely disorganized and out of touch with the market,0,The technology and toys are great.,The technology and toys often miss the mark with customers. They don’t always listen to the industry and the time to market is far later than the competition.,"Listen to your staff, leadership, and customers.",2.0,2.0,1.0,1.0,3.0,1.0
2016-04-15,,"Broomfield, CO",Former Employee ,Trimble is an interesting company,Trimble is an interesting company,0,"Great technology breadth, international, interesting business segments",The business focus is too dispersed and there are too many small initiatives that are a drag on the company.,Focus on a smaller set of businesses and ensure the group of businesses is non-cyclical.,4.0,2.0,4.0,3.0,3.0,4.0
2016-03-31, Dealer Claims Representative,"Westminster, CO",Former Employee ,Depends on the Business Area,Depends on the Business Area,0,Great benefits and a growing company,"Work atmosphere: open cubicles with no privacy. Trimble is a great company overall it just depends on the business area you'll be working with. Same goes for career opportunities, it depends on the business area and if there is room for promotion. Be sure to ask during the interview process.",,4.0,5.0,2.0,1.0,5.0,1.0
2016-03-30,,"Sunnyvale, CA",Current Employee ,Great Company!,Great Company!,0,Good work and life balance. Growth opportunities,Terrible commute in heavy traffic area,,5.0,5.0,4.0,4.0,4.0,4.0
2016-03-30, Implementation Manager,"Milpitas, CA",Former Employee ,Good Company To Work For,Good Company To Work For,0,"great people, good benefits, fun work environment","salary not too competitive and they need to take better care of their good people. Otherwise, a good company to work for.",They really need to take care of their good people and compensate to market wages,4.0,,,,,
2016-02-29,,,Current Employee ,Great company to work for.,Great company to work for.,0,"Trimble has a stable business model and is a technological leader in what they do. The work environment is friendly, well paced and yet never lack of challenges.","There is no freebies such as free lunch, dinner etc etc.",,4.0,4.0,4.0,3.0,4.0,4.0
2016-02-19,,"Sunnyvale, CA",Former Employee ,A Tense Work Environment,A Tense Work Environment,0,They keep you busy. I worked multiple projects and learned a lot. It is a very old school environment and they are quite frugal. They do tend to keep some employees longer term than many other places.,Employees are not treated very well in general. There is little regard for work environment and they will do things like pull you off of a project you initiated regardless of how well it is going. They also almost never give any bonuses and even a pat on the back is quite rare.,It was rare that I even saw anyone above director level - I may have seen a VP once in my years there so there was a kind of disconnect there. Marketing and project choice was not well thought out either and seemed weak and engineering tended to take advantage of that. Management is somewhat top heavy at least in the middle management areas.,2.0,2.0,2.0,2.0,2.0,2.0
2016-02-22, Member Technical Staff,"Sunnyvale, CA",Former Employee ,Trimble Navigation Ltd,Trimble Navigation Ltd,0,The work load is not too heavy,Salary is not good enough,no advice,3.0,3.0,2.0,2.0,2.0,3.0
2016-02-02, Software QA Engineer,"Milpitas, CA",Former Employee ,FSM Division,FSM Division,0,"Good friendly people, decent management. Work life balanced and understanding. Good health, 401K,vacation days. Best part is July and December 1 week shutdown times i.e. for people who like more holidays.",Division not doing so well. Reduction of force often.,,4.0,3.0,4.0,3.0,3.0,4.0
2016-02-01, Systems Engineer,,Current Employee ,System Engineer,System Engineer,0,Very nice place to work,None I like to work here longer.,,4.0,,,,,
2016-01-25, Receptionist,"Milpitas, CA",Former Employee ,Receptionist,Receptionist,0,I loved to work here everyone was very nice and helped everyone.,Sometimes people don't listen when something is not right.,I think that management should listen to there employees when something is just not right.,5.0,5.0,5.0,5.0,5.0,4.0
2016-01-24,,"Sunnyvale, CA",Current Employee ,"Solid, Balanced, and Engaging","Solid, Balanced, and Engaging",0,The company has a great work-life balance. Work does not seem to get dull as there are always new projects coming in. There also seems to be good interpersonal relations within the company from team to team.,Not a very competitive company with the rest of the Silicon Valley in terms of benefits and salary. There also seems to be a lot of office politics going on as to be expected of any decent sized company in the Bay.,,4.0,5.0,3.0,4.0,3.0,3.0
2016-01-21, Technical Trainer,"Sunnyvale, CA",Former Employee ,Decent but management needs help,Decent but management needs help,0,"Interesting work, friendly people. Technology advanced",Management is not good. No direction,,4.0,3.0,2.0,3.0,3.0,1.0
2016-01-07,,,Current Employee ,Good Balance,Good Balance,0,Great team atmosphere. People around you ant t help you succeed.,Nothing that I can think of so far.,,4.0,4.0,4.0,4.0,4.0,4.0
2016-01-23, Product Manager,"Boston, MA",Current Employee ,Caught in the storm,Caught in the storm,0,"Good CEO with long and strong track record. Visionary in shaping the direction of the company. Some divisions make working exciting, good people to work with and fun new technology.","Difficult to get funding and resources to chase new markets and develop new products. Lots of change in organization makes it difficult to keep up with who is doing what. CEO approves all new hires, seems kind on micro managing.",Better recognize contributors in the organization and make them feel appreciated. Develop clear paths of advancement for younger workers and give them what they need to succeed.,3.0,4.0,4.0,2.0,2.0,3.0
2016-01-20, Senior Software Engineer,"Westminster, CO",Current Employee ,Its pretty cool,Its pretty cool,0,"People are great, writing software for a company that has real hardware being used in the real world is nice, working for a science, tech, & engineering company is nice. Technology stack is nice. Facility is nice.","Agile SDLC is underdevelopment and a bit painful, seems like the business struggles understanding it's customer, business seems unwilling to sell directly to it's customers and relies a lot on it's re-sellers, not a lot of attention to detail is paid to SOLID principles, code quality, or maintainability of code","Hold developers accountable for the code they write, try to ship less bugs into production, learn your customer more, help people understand how they can make a difference",3.0,4.0,3.0,3.0,2.0,3.0
2016-01-20,,,Former Employee ,It Depends on The Division,It Depends on The Division,0,"Trimble is a great company for its focus on cutting edge technology in a variety of challenging and interesting fields and the overall quality of employees. Peers were unfailingly creative and helpful, and you will have the opportunity to work on technology which is measurably beneficial economically and environmentally. Career opportunities can be good for the newly qualified if you get yourself noticed.","The management style varies significantly between business units. Some seem to be collegial and 'relaxed' (although hard work and meeting goals is always expected) whereas others are autocratic and tense with employees working long hours on 'pop-up' tasks of questionable value requiring immediate completion. In one division the team were generally happy whereas in another, virtually without exception, they were hoping to find alternative employment. So your experience will depend on your direct reports. The apparent top priority of the company, for better of worse, is the satisfaction of Wall St. expectations.","Requiring divisions, with some overlap in end customers, to maximize profits and growth results in intra-company competition and infighting - this is detrimental to morale and frustrating for potential customers (unless they can play competing divisions off against each other!). Who is the customer?",3.0,3.0,3.0,3.0,3.0,3.0
2015-12-31, Finance,"Sunnyvale, CA",Former Employee ,Senior Management,Senior Management,0,"Very stable company with long history of growth. Very broad, unique, high tech product lines with historically only handful of meaningful competitors. Great international footprint with wonderful opportunities to work with and learn from other cultures and business landscapes. Very friendly and cooperative culture, especially at the employee to employee level. Very complex company with never ending challenges so great place for those that want to be challenged and to learn. Great resume builder for 2-3 years","Employee development is awful. In the last 15 years HR has been a revolving door with VPs because the CEO gives them no power. And overall, the company is very autocratic. Very smart and capable 'sector VPs' are puppets to the CEO when it comes to employees and their development. Promotions are very few. Raises are very low. The company clearly would rather higher new talent at 40 percent higher salaries than promote from within. Not that they don't promote from within. But it's very few cases, it's always only someone on the CEOs small list of liked people. With that said, new opportunities for advanced roles and responsibilities are pretty good. You'll just work more hours and keep the same salary and title. The CEO thinks people will stay for 10 years because 'the company is doing well'. Also, the independent business unit concept doesn't work well. There are 50 business units and the CEO has taught them to focus on their own business and not the greater good. On paper, the independence sounds great. In practice the CEO is in denial about the poor non unified culture it fosters.","Trimble must have a real employee development program. The culture is one of financial prudence and unyielding focus on 20 percent profit margins. But that must not get in the way of promoting people and giving them 20 to 30 percent increases once they earn those promotions. Don't lock the company into a 3 percent merit pool for raises that also includes promotions. Promotions should fall into the budget for new hires, not the budget for raises. Easy math. CEO needs to retire. His business focused yet non employee focused culture is really hurting any future growth of this company. He's been there too long for that to ever change while he's in charge. Make the company as much about the people as it is about the growth. Growth doesn't come for free.",2.0,3.0,2.0,3.0,2.0,2.0
2015-12-23, Marketing,"Denver, CO",Former Employee ,Marketing,Marketing,0,"Stability, ability to travel, growth opportunities",Leadership varies dramatically from division to division which can make it a love it or leave it experience.,,4.0,4.0,4.0,5.0,4.0,3.0
2016-01-01, Senior Software Engineer,"Tempe, AZ",Former Employee ,Great place to work for the first couple years,Great place to work for the first couple years,0,People and management were great. Benefits were pretty decent. Management structure was pretty flat which could be good and bad depending on whether you want to advance or not. Very interesting work that kept me pretty engaged. Great work/life balance made going to work great knowing that the company would be willing to work with you when needed. Telecommuting was a great benefit as well. Liberal PTO accrual program with a decent max hours.,"Pay structure is quite poor. Raises barely covered cost of living. Advance was next to impossible given the flat structure of the company. Given the fact that many people rarely took days off, the company implemented mandatory PTO during holiday weeks to shave off some PTO off the books, but that is pretty minimal.",Work on giving out larger pay increases to keep good employees. Trimble quickly falls behind the curve in terms of competitive pay within a couple of years.,3.0,5.0,4.0,2.0,3.0,3.0
2015-12-29, Senior Business Systems Analyst,"Westminster, CO",Former Employee ,Some groups are just bad to work with,Some groups are just bad to work with,0,"Heard some good things from people who work for other groups, but all were vehemently unanimous about this group",The organization had a good reputation so I accepted the offer. Little did I know I would get to work with one of the most unprofessional and unethical person on earth...Yelling at people is something she would do with all her team members..she just cannot do without it...She would set unrealistic goals before you..makes sure you never reach them and harasses you...I have never ever come across anyone like that before in all my career....It makes me wonder what her superiors are doing...He sits at New Zealand and hasn't the faintest clue what this woman actually does to her people. She is hated by one and all...Nobody works in her team for more than 3 months...Wonder why the HR is never taking any action against her......,Fire the bad directors of these groups immediately,2.0,1.0,2.0,1.0,2.0,1.0
2015-12-15, Software Engineer,"Englewood, CO",Current Employee ,Great place to work,Great place to work,0,Bright colleagues that work well as a team.,"No real cons. Seems to be diversifying into a large number of markets - hopefully, not too much.",,4.0,4.0,4.0,4.0,4.0,4.0
2015-12-27,,"Sunnyvale, CA",Current Employee ,It's OK.,It's OK.,0,People are friendly and willing to share information.,The company is on the right track but slow to catch up with the rest of the world. There does not seem to be a standard process for multiple departments to work together even though they are using the same platform. Information not easily or quickly obtained. It is stored in different formats.,Don't get stuck doing the same things for the sake of doing them. Listen to your direct reports.,3.0,2.0,3.0,2.0,3.0,2.0
2015-12-11, Account Manager,"Redding, CA",Former Employee ,Great Mission,Great Mission,0,"Innovative technologies, great benefits, bright colleagues, and intercompany opportunities","not enough collaboration between departments and divisions, resources scarce depending on territory","listen to customers and be open to change, most importantly keep employees happy",5.0,4.0,5.0,4.0,4.0,5.0
2015-12-09,,"Sunnyvale, CA",Former Employee ,Digital Engineer,Digital Engineer,0,"Great benefits, good work ethic and good care for their employees, stable company","Mot very dynamic work environment, salaries a little lower than average",,5.0,5.0,5.0,4.0,4.0,4.0
2015-12-10,,,Former Employee ,@Road,@Road,0,Well run and profitable company,Sold to Trimble and that caused @Road products and services to slowly degrade,Sell and return to the @Road model,5.0,5.0,5.0,5.0,5.0,5.0
2015-11-25, Software Engineer,,Former Employee ,Good Place for a newbie..,Good Place for a newbie..,0,There are a lot of teams building a lot of innovative solutions. One good point is that you can shift to any division without much of a hassle.,Work can get stagnant within a team,,5.0,5.0,3.0,4.0,4.0,3.0
2015-12-08,,,Current Employee ,Product Manager,Product Manager,0,"Flexible work environment, international travel, talented coworkers, fun technology to work with.","Silo culture, dog eat dog, what have you done for me lately mentality.",Get back to your roots.,3.0,4.0,3.0,3.0,3.0,2.0
2015-12-03,,"San Jose, CA",Former Employee ,Field Operations,Field Operations,0,Great people and work culture. Management was very knowledgable and went to bat for you. Was a great company before selling to Trimble,"Selling to Trimble was biggest mistake made. Completely different Corporate structure, ideas, interests and motivations. Gone was customer service in lieu of reaching numbers that may have benefited the bottom line, but not the customer",Really too late in my opinion. Look back at what made @Road so great and try to duplicate if at all possible,3.0,4.0,4.0,3.0,4.0,4.0
2015-11-17,,,Current Employee ,Product Manager,Product Manager,0,Excellent company to work for.,No cons at this time,,5.0,5.0,5.0,5.0,5.0,5.0
2015-10-25,,,Current Employee ,Good company,Good company,0,Employees working here are very nice and always helpful. Company encourages employees to transfer to other departments and move around the company. Benefits and pay is good.,"Like many big companies, change is slow to happen, as in process changes, even when they are necessary. However, management doesn't shy away from this change, but it can be slow going.",Continue to encourage employee development. Would be good if the HR Dept. was more helpful and visible to new employees as well as being more of a resource to existing employees.,5.0,5.0,5.0,5.0,5.0,5.0
2015-10-20,,,Current Employee ,Good company culture,Good company culture,0,"Good company culture, nice people and relax working area. Perfect technology company,","No extra cons, management in good process",,5.0,4.0,4.0,,,
2015-11-06,,"Mesa, AZ",Current Employee ,Good people but frustrating,Good people but frustrating,0,The people are awesome. People are supportive and there is not a lot of drama.,Management is clueless and unstable. No consistency and they repeat the same mistakes over and over. They are not open to input.,"Learn to listen, be open to new ideas",3.0,4.0,4.0,1.0,3.0,2.0
2015-10-20,,,Current Employee ,Good company culture,Good company culture,0,Company has good culture and environment. Perfect technology.,"No much cons, no pressure",,4.0,4.0,4.0,4.0,4.0,
2015-11-02, Product Manager,,Former Employee ,"Great people, poor management","Great people, poor management",0,Great people to work with and the work is interesting.,Management doesn't know how to manage people and use the strengths and skills they hire. There is very little room for career advancement or development. It's a place where you need to figure out what your job will be no matter what they hired you as.,,3.0,3.0,5.0,3.0,1.0,
2015-10-12,,,Current Employee ,Intern,Intern,0,This is a great company to work for.,"None, I loved the job alot",,5.0,5.0,5.0,5.0,5.0,5.0
2015-10-22,,,Current Employee ,"Good company, but very slow to changes","Good company, but very slow to changes",0,"People are nice and polite, work culture is relaxing and balanced. Company is focused on hardware development, the process is systematic and organized in most of the divisions.","Very slow to changes, and some people are stubborn and conservative. Lack of innovation and creativity in senior level management","One trimble is a good idea, but still not seeing so much changes and people act the same.",3.0,5.0,3.0,3.0,3.0,3.0
2015-10-21, Consultant ,"Sunnyvale, CA",Current Employee ,Sr. Project Manager,Sr. Project Manager,0,Very good place to work,Could use some innovation in the project management area,,3.0,,,,,
2015-10-05,,"Sunnyvale, CA",Former Employee ,Past Employee,Past Employee,0,"Enjoyable work environment, great coworkers",Pay rate could be better,,4.0,4.0,4.0,3.0,3.0,3.0
2015-10-06,,,Former Employee ,"Good company, sprawling reach","Good company, sprawling reach",0,"This company has a global footprint and is constantly expanding through acquisition. This makes for its own challenges, but results in diversity of work.",Acquisition growth creates issues for sharing resources as system implementation cannot keep up with acquisition pace.,,4.0,3.0,4.0,2.0,3.0,2.0
2015-11-03,,,Former Employee ,Mismanagement Abounds,Mismanagement Abounds,0,The corporate culture is generally fair and positive. People mostly treat each other well and professionally. There are many opportunities to jump onto special projects and demonstrate skills on top of your core job.,"Working here was like stepping back in time a couple of decades. The house is always on fire due to lack of top-down strategy and planning. Also little willingness to invest in key disciplines that are considered important at Trimble's competitors. It's an entrenched culture of cronies and long-timers who have always done things the same way. People acquired or hired from other companies are not empowered to change things, so they leave. Marketing is a great example. Big emphasis on trade shows and events, while nearly all other forms of contemporary marketing and sales support are either ignored or seriously under-resourced. Relatively poor bonus and compensation. Stock price says a lot.","Clean house, sack a ton of ""lifers"", figure out competitive technology industry hiring packages to draw/retain new hires, and let that new blood turn the place upside down. It's your only hope. But that'll never happen.",1.0,1.0,2.0,2.0,2.0,1.0
2015-09-28, Human Resource Director,"Denver, CO",Current Employee ,Good solid company,Good solid company,0,Talented engineering and administrative staff. Very global company. Alot of new business through acquisitions. If company likes your work they are very supportive by generous offers to relocate.,Too many acquisitions and not enough integration. Some inflexibility with remote working. Not a well-defined career path for engineers. Heavy turnover in Finance group.,Invest in a robust career path so you don't lose more good people to competitors.,4.0,4.0,4.0,4.0,3.0,4.0
2015-10-28, Mechanical Engineer,,Former Employee ,Trimble is a dog. Beware!,Trimble is a dog. Beware!,0,Pay was ok. That is about it,"No ability to control your work/life balance, as the company under-funds every project, changes it's mind daily, and works people to death.",Grow a brain! You can't be a world-class company when you act like a used car dealership!,1.0,1.0,2.0,3.0,1.0,1.0
2015-09-23,,,Former Employee ,Great Company,Great Company,0,Great Company. Full of very smart people. I had the ability to do a number of different things. Very laid back.,"Was laid off due to difficult market conditions, would've liked more notice than the 2 hours I was given. The declining market trend was visible for a number of quarters prior.",,5.0,5.0,5.0,3.0,5.0,5.0
2015-09-22,,,Current Employee ,Exciting and rewarding work.,Exciting and rewarding work.,0,The work is fun and exciting. Personally fulfilling.,"Frustrating prescription medicine health benefit. Had some frustrating times with HR, but that could be the same for all large corporations.",,5.0,5.0,5.0,5.0,4.0,4.0
2015-09-26,,,Former Employee ,Software Engineering Intern,Software Engineering Intern,0,The work environment is casual.,The work is not intellectually stimulating.,,2.0,,,,,
2015-09-23,,,Current Employee ,Not good for enterprise sales,Not good for enterprise sales,0,"401k match at 5%, quarterly profit sharing, stock options given for performance.","Trimble is an engineering company at its heart and so sales is not the tail that wags the dog. They like building hardware but buyers don't care about hardware, they don't even care about software any more. Buyers want you to pinpoint issues for them, show them the trends. Trimble is trying to morph beyond hardware but it is painful and you have organizations fighting each other so in the end sales suffers. Trimble grows by acquisition and there is no forward thinking vision.",Allow people to move between divisions to enable learning opportunities. Look at adding better BI technology make sense of all the data. Pay sales reps upon contract close.,3.0,5.0,3.0,3.0,3.0,3.0
2015-09-17,,,Former Employee ,System Analyst,System Analyst,0,"Great benefits, Friendly environment. Lots of travel and business partners",Bad decisions by Upper magments,Be more direct with employers,3.0,4.0,2.0,3.0,4.0,2.0
2015-09-11,,,Current Employee ,Weighed down by acquisition fragmentation,Weighed down by acquisition fragmentation,0,Work/life balance for the most part in most divisions. Self managing. Diverse clients.,"Hard to innovate, risk adverse, traditional. Recent acquisitions have been costly. No firm career growth unless you're located in HQ. Lousy compensation.",Be courageous and make some difficult decisions like sunsetting old products and breaking apart silos. Retain talent with competitive compensation.,3.0,4.0,3.0,2.0,2.0,2.0
2015-09-17,,,Current Employee ,I would recommend Trimble to my best friends.. that should say enough...,I would recommend Trimble to my best friends.. that should say enough...,0,Lots of freedom (within guidelines) to engineer as you see best fit.,"Trimble has become more of a ""big company"" over the last decade or so. The stability is nice but with big company comes lots of process and procedure... not really to my liking.
but....
Trimble is still a set of about 50 fairly small businesses so even though we're big, it feels small... well... sometimes....","Make the hard decisions quicker/quickly. If they're wrong, you can [usually] undo them with another decision. We want to see quicker action when it's needed from above.",3.0,5.0,4.0,4.0,4.0,4.0
