date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-08-26,,,Current Employee ,"Great startup, still got lots to learn",More than a year,0,"- Inclusive & transparent culture
- Smart & friendly people","- Shoeless office (Ask your female employees if they like this)
- No 360 reviews for managers
- First time managers don't know what they are doing, need more training
- So-called empowerment doesn't always exist, this might depend on the manager
- No recognition/reward for good work - not very motivating
- Lots of projects going on, it's pretty chaotic sometimes, projects get cancelled, directions change. Gusto runs very lean, so everyone is doing a lot.
- No value placed on growing the employees' personal & career growth",Please improve training for first time managers and make sure there is review system in place to measure PE performance. Best IC does not equal best managers.,3.0,3.0,4.0,3.0,3.0,3.0
2017-08-12, Software Engineer,"San Francisco, CA",Current Employee ,Software Engineer,More than a year,0,"- Supportive and friendly work environment
- Fantastic benefits
- Pays well","- Higher level management doesn't always know what it's doing
- Constant pivoting",Make solid plans by following data instead of acting off hunches,5.0,5.0,4.0,5.0,5.0,3.0
2017-08-23, Customer Care Representative,"Denver, CO",Current Employee ,Customer Care Team Member,Less than a year,0,"The people are incredible, and there are many perks and benefits. You can learn a lot about HR and payroll. Management does respect feedback.",It is a very stressful position as you are dealing with customer's money. There are also pretty rigorous metrics to meet in order to move up in the company.,Keep growing out the protocols and expectations for the employees and ironing out metrics.,4.0,2.0,5.0,3.0,4.0,5.0
2017-08-14,,"Denver, CO",Former Employee ,"Great product, some good benefits/perks but stay out of sales team!",More than a year,0,"- Great health insurance
- Lunch provided
- Solid product
- Smart and dedicated people
- Fun culture
- Denver location is right downtown","- Cliquish!
- Start-up scaling an issue for management
- If sales expectations are not met be prepared for negative and unproductive feedback as opposed to solution solving or working on strengths.
- Internal process for leads and account distribution is not done with transparency - beware as you may inherit a previous employees book of accounts who did not succeed due to the accounts they were allocated!!",Review what all employees say about their managers in the GustoFIED. Just because they worked their way to manager (as they were there at the beginning) doesn't mean they are the right person in the right seat!,3.0,4.0,5.0,3.0,4.0,4.0
2017-06-19, Analyst,"San Francisco, CA",Current Employee ,Great place to work,More than a year,0,"- Challenging, but exciting work. You feel like your solving real problems and your given the opportunity to be creative. I came to Gusto to grow and stretch. I am definitely doing that here!
- Supportive team. I feel incredibly supported by my peers, as well as the leadership team- professionally and personally. Although we're a growing company, I've had several opportunities to work directly with Staff and have reaped the benefits of working directly with that team. When I experienced a family emergency last year, my team and manager were incredibly supportive in giving me the time I needed to be with my family.
- Customer driven. I love working at a company that is so incredibly customer driven. It's not just writing on the wall, it's in every decision we make.
- Great perks. Typical tech company perks- food, great benefits package, but also some unique perks like the Flyaway ticket and unlimited PTO
- Our product. We have an amazing product that sells itself. I believe in the product and that we'll continue to do well in our space.","- As with most start ups, lots to do and not enough people to do it.
- Our ownership mentality value can sometimes be used by folks in unproductive ways. Because ""we're all owners"", you'll see projects crop up that a) shouldn't be owned by that individual b) are already owned elsewhere in the business, causing duplication c) aren't broadly shared with the right stakeholders, leading to poor CX or other issues","Check in with your people, ask them what you can do for them. We are all here to work hard (smart) and win business, but sometimes it can be exhausting and often we are only being asked my leadership to deliver XYZ. A simple 'how are you? is there anything I can do to help?' goes a long way.

Also- we can get better at communicating across teams. Help facilitate this, and others will mirror your behavior.",5.0,4.0,5.0,5.0,5.0,5.0
2017-06-21,,,Current Employee ,Amazing medium sized startup that has scaled tremendously,,0,"-People! The culture is by far the best thing about Gusto
-Caliber of talent: Surrounded by overachieving, smart people
-Starting to focus more on employee development and leadership
-We have amazing customers who really value our product",-Sometimes we act like a much larger company - we don't have to scale or standardize everything,Involve employees more in making company-wide decisions that affect us,5.0,5.0,5.0,5.0,4.0,4.0
2017-06-14,,,Current Employee ,Scaling Startup,More than a year,0,"I look forward to going to work every day and have the opportunity to work on interesting challenges that will impact hundreds of thousands of Americans. We get to partner with SMBs and help ensure they can concenrate on running their business. There is never a dull day or moment. Finally, I love the peeps I work with and I've heard us best described as ""excellence without ego"".

- Fast moving pace (if you are coming from a large company, this will be jolting).
- Product offering expands every month and TAM growing.
- Genuinely nice co-workers who care/love our customers.","The inherent nature of an earlier stage company is that our work is never done. This is not for everyone so come eyes wide that we work and play hard.

- Don't expect things to be perfect, but do expect to be part of the solution (maybe a pro).
- Like anywhere, there is a need for ruthless prioritization so not everything you can hope to accomplish is feasible.
- Don't expect a ""career ladder"" mapped out for your next 3-5 years. Most roles that will exist in 12 months don't exist today.",Keep up the operation rigor muscle we've built. Holding ourselves accountable and learning from our mistakes will continue to help us as we scale.,5.0,4.0,5.0,5.0,3.0,4.0
2017-06-15, Executive Operations,"San Francisco, CA",Current Employee ,Gusto is Wonderful!,More than a year,0,"Gusto is such a breath of fresh air! I've never worked anywhere where people care so much about employee wellness, career development, AND the customers we're serving. People are here because they are passionate about what we offer to small business owners.

The executives are also super down to earth and thoughtful when it comes to making companywide decisions. No one is hiding in an office here! Our work space fosters the openness we strive for in our culture and it makes for a relaxing work environment day to day.

People at Gusto are smart, friendly, and driven.",I'd say that we're outgrowing our office space in SF a bit.,,5.0,5.0,5.0,4.0,5.0,5.0
2017-06-14,,,Current Employee ,"Great foundation, big runway!",,0,"Mission tied clearly to metrics and activities for every, all levels!",Scaling always brings the pro of growth and the trick of keeping everyone included in the same way as when we were 50 people.,Keep it up. Love the strategic direction and increasing focus on delivering results across all teams.,5.0,4.0,5.0,5.0,4.0,5.0
2017-06-15, Software Engineering,"San Francisco, CA",Current Employee ,Engineering,More than a year,0,"Benefits are pretty solid. 401k matching was recently removed, but that was atypical for a startup anyways. PTO is actually unlimited and employees tend to take an above average amount (at least in my department). We have a sizable customer base and they generally love the product. Engineering is of above average quality. Very good employee retention rate (employees are probably just happy in general). C suite is very transparent about financials and business dealings and decisions. The company culture has a handful of unique elements (e.g. annual company wide camping trip/getaway)","Offices have become significantly more cramped and overall seem dirtier and less nice than a couple years ago (SF). Catered lunch every day is nice, but the food is often mediocre to bad. Moderate churn in middle management. Building solutions for things like payroll and insurance means a lot of dealings with legislation and boring regulations, which can be uninspiring at best. Occasionally inept individuals become managers and do some damage to departments or teams. I'm slightly underpaid given my amount of experience and peer comparisons.","Stock options are great, but cash matters more to some employees. Don't let engineers be attracted elsewhere because we failed to pay them what they're worth.",4.0,5.0,5.0,4.0,4.0,5.0
2017-06-17,,"Denver, CO",Former Employee ,Fake fake fake!! Beware,More than a year,0,"Free food, kombucha on tap. Nice perks.",Ageism is a thing. Don't let the perks fool you... recruiters try to wow you with all the perks so they can distract you from how awful the company is. People are fake. You are either in or out. The work life balance is a joke. I would rather go back to working a corporate job because at least you are getting adequately paid to hate your life.,Practice what you preach. Hire people based on experience and merit.,1.0,1.0,1.0,2.0,2.0,1.0
2017-05-16,,,Current Employee ,Do your research before coming here,,0,"-many smart, nice people
-work life balance
-meals, snacks, commuter benefits","-leadership team is inexperienced and it shows in company performance
-company is not growing as fast as we should, sales and marketing is a mess
-undermarket compensation
-political

talk to people at the company if you're considering joining.","be genuine with candidates about the state of the company.

hold yourselves and your leaders responsible for weak performance.",2.0,4.0,3.0,1.0,1.0,1.0
2017-03-15, People Operations,"San Francisco, CA",Current Employee ,People Team,Less than a year,0,"-Nearly any start-up will say ""we care about our people,"" but Gusto does a lot to build a culture where this is truly the case. Generous benefits, very transparent, nice environment to come every day
-Nice stage of growth: ~400 people and growing fast, you get some of the stability of a larger company, but there is still tons to build from scratch
-Very impressive trajectory, I'm optimistic about being here for the long-term","-Competitive space (since everyone knows HR, Payroll, Benefits is a space that needs a massive overhaul)
-Growing pains from small startup to a larger organization - I experienced this when I worked at Dropbox too. I think Gusto is handling growth really well.",Don't change!!,5.0,5.0,5.0,4.0,4.0,5.0
2017-03-20, Product/Design/Engineering,"San Francisco, CA",Current Employee ,Question the Vision of the Company,,0,"- Employees are passionate and generally nice
- Growing pretty quickly and most customers like the product","- ""Chief product officer"" has poor ideas and lacks innovative vision, unqualified to lead the direction of the company
- Very clique-ish
- Claims to champion diversity but sexist comments are common
- Salaries are well below market and bonuses are non existent; employees are expected to be ok with this due to the ""positive culture"" and ""upside"" in equity","- Hire a product leader who has a stronger vision instead of being blindly loyal to your co-founder
- Ensure employees feel valued and included
- Put your money (especially salary wise) where your mouth is and don't expect people to take paycuts to work here
- Be transparent regarding career growth instead of false promises and promoting people based on how long they are at the company instead of skills and results",2.0,2.0,4.0,1.0,1.0,1.0
2017-03-15,,,Former Employee ,Overall a good experience,,0,"- Positive outlook for company
- Overall they care about their employees","- Although it is still a ""start-up"" it has gotten large enough where roles are a bit more siloed.",,4.0,4.0,5.0,3.0,4.0,4.0
2017-01-29,,"San Francisco, CA",Current Employee ,Starting to scale,,0,"Smart and mission driven people. Inspiring founders who are very serious about making the world a better place. A growing product many people love, and a great angle on a big market.","The company is working on being more focused on its most critical initiatives. There's some hesitation to talk about things we try that don't work. Scaling creates friction as we look to implement some of the work processes and safeguards, but everyone seems to be on the same page and sharp enough to get through it.",Be more blunt about what worries you - your team respects you and wants to hear it.,5.0,,,,,
2017-02-04,,,Current Employee ,Kudos on navigating scaling,More than a year,0,"Compared to so many other startups, Gusto is one of the most thoughtful. Sure there are bumps along the way, but we're doing pretty well all things considered! Great trajectory, great people, and great culture. Love that we're creating an inclusive environment, celebrating our wins, and balancing a lot of different pressures with humor and fun.

Having been in an awesome, successful start up before, can say this is even better than that experience....we're minimizing the bumps in the road and learning from our mistakes. I also love that there isn't a group or department that is put on a pedestal - we're all in this together.","While it's not a major problem, I worry about the small subset who play the victim - it is not the Gusto way. We're still small enough where we can change things directly or just need to surface the issue to the person who can fix it. It's disheartening when folks are complaining to each other or finger pointing, but not talking to those who can do something to make it better.","Focus on the big picture, and how to simplify and align folks as best as possible. Keep up the great work to continue disrupting what we do to help us grow.",5.0,5.0,5.0,5.0,5.0,5.0
2017-02-05, Marketing Manager,,Current Employee ,good workplace,Less than a year,0,interesting projects. nice people.smart and diligent.,none so far. I am not sure about the market future though.,keep the good job.,5.0,5.0,5.0,5.0,5.0,5.0
2017-02-02,,"Denver, CO",Current Employee ,pretty good,Less than a year,0,The company brings in lunch every day. Most people that work there are very nice and great to work with. They truly have a great product and the founders care about creating a good company.,The company fosters a culture that is a bit ingenuine. I never knew if co-worker or PE comments were sincere. It is also somewhat cliquish. This is not a long term career path. Company targets young people who will be with the company short term and work really hard.,,3.0,2.0,5.0,1.0,4.0,3.0
2016-12-02,,,Former Employee ,PM Intern,,0,Arguably one of the best cultures in Silicon Valley. Extremely mission driven with brilliant people at every level of the organization.,"Some may say that the industry isn't the sexiest, but there are so many unique challenges to solve. They are fundamentally changing the way healthcare and payroll works for small businesses.","I would just say keep up the good work and continue to listen to your employees. Gusto's culture is what separates it from many other SV firms, try to maintain it as you grow.",5.0,5.0,5.0,5.0,5.0,5.0
2016-10-20,,"San Francisco, CA",Current Employee ,"Great culture, amazing people, inspiring vision",Less than a year,0,"Culture and people are a priority at the company, and it really shows. Employees are cheerful and engaged at work, despite the fact that the core tasks around payroll, benefits, and HR do not always seem sexy (though they are much more fun and interesting than they seem on the surface). The company vision is to create a world where work empowers a better life, which is very motivating for those who are looking for a fulfilling job at a tech company. Gusto emphasizes doing the right thing, which is reflecting in how the company has been built - prioritizing the customer experience and creating a simple and delightful product. It is really fun to celebrate Gusto customers, and to feel like you're helping a baker in middle America pursue their dream, for example. Management believes in empowering employees, so there is a lot of room to run with projects and new ideas. As the company grows, there are new teams and roles opening up, which is great for career development. Transparency is a core value, and all employees get a tremendous amount of information about how the company is doing.","Since Gusto's product is critical to the customer's business, the company can't ""move fast and break things,"" which can be one of the most fun things about working at a early stage tech company. Everything must work from day 1 for payroll and benefits. As the company has grown quickly, operations have gotten strained, but management takes feedback well and has made adjustments to put Gusto in a position to scale.",,5.0,5.0,5.0,4.0,5.0,5.0
2016-10-17,,,Current Employee ,"Great people, intellectually stimulating work environment",,0,"Really smart and interesting coworkers, lots of cross-team collaboration, opportunities to work on impactful projects and learn continuously, great work environment, building an awesome product","At such a fast-growing company there are always a million things we could be working on, so we have to be very thoughtful about how we allocate resources - planning and prioritizing are key",Continue to be as transparent as you are now as we scale,5.0,4.0,5.0,5.0,5.0,5.0
2016-10-15,,,Current Employee ,"Good people, strong values, big vision",,0,"+ Talented and driven coworkers who are also very nice
+ Founders and senior leaders care a lot — as much about employee well-being as they do about serving our customers
+ The environment here makes you want to push yourself, but there’s a healthy respect for work-life balance too
+ Supportive managers, lots of opportunities for growth",Felt a bit disorganized in 2015 with a lot of projects and a rebrand happening all at once. Much better this year with better planning and new team structures.,Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2016-10-17,,,Current Employee ,Equal parts challenge and fun — I love coming to work every day,,0,"Really nice and hard-working people.
It's very motivating to have a team that really cares.
Very talented engineers to work with.
Value-based company means we all get along great !",Driving a train while building the train while laying down the tracks is really hard. But honestly it's fun if you like a little pressure,Keep up the good work,5.0,5.0,5.0,5.0,5.0,5.0
2016-09-28, Benefits Operations,"San Francisco, CA",Current Employee ,Benefits Operations,More than a year,0,"Great atmosphere, motivated and intelligent coworkers, tons of opportunity to learn and grow, plenty of intellectually stimulating opportunities, engineering and product work very closely with all teams, management genuinely cares about the well-being of employees, great benefits.","To be successful you'll have to work tough hours, not that management dictates these hours in any way, but just naturally from how smart, motivated, and diligent folks are, keeping up and being a leader for others means really pushing yourself and that's going to require a lot of time.","Keep innovating and coming up with creative benefits and find more ways to reward folks (compensation) regularly, not just annually. I don't think you're doing anything wrong here, but we aren't doing anything new or different in that regard either.",5.0,3.0,5.0,5.0,5.0,5.0
2016-09-15,,,Current Employee ,Caring company with honest mission and values,,0,"Smart, interesting, talented coworkers, comfortable work space, engaging job, opportunities for advancement, company learns from mistakes. I legitimately look forward to going to work almost every day","Too many meetings at times, company hasn't figured out how to bridge the gap between SF and Denver offices yet","Keep being innovative and supporting your employees, continue to be transparent as business scales",5.0,4.0,5.0,5.0,5.0,5.0
2016-09-24, Software Engineer,"San Francisco, CA",Former Employee ,CEO Dominates all Decision Making,,0,Product is good for the most part.,"CEO over takes decisions and trumps his entire management team's opinions. I was not on the ""staff"" team but as an outsider observing their interactions and the way decisions were made, it was horrifying that one person can be so self-absorbed. Also the People Team has zero power.","Stand up to the CEO or speak with a trusted board member. Otherwise, it's a waste of time and talent to work for a leader who hinders your growth and impact.",1.0,2.0,3.0,1.0,2.0,1.0
2016-08-22,,,Current Employee ,building a brighter future for small and medium businesses,More than a year,0,"inspiring mission (create a world where work empowers life), payroll and health insurance product resonates with SMBs in a once-in-a-lifetime way, fantastic people",as josh says - driving the train & laying the tracks at the same time can create challenges - but team is all-in on scaling to be a world-class company,,5.0,4.0,5.0,5.0,5.0,5.0
2016-08-13,,"San Francisco, CA",Current Employee ,Thoughtful People Working on an Important Problem,,0,"+ People are really thoughtful and most seem to genuinely care about the customer as well as each other (...at least much more so than other companies I've been a part of).
+ Challenging problems to solve, both on the technical side as well as business side. Keeps the work interesting and the career path rewarding with a good sense of purpose in Gusto's mission.
+ Feels big enough to have some serious momentum, but small enough to make a difference. For those up to the challenge and ok with some startup ambiguity, there are lots of opportunities to seize.","- In 2015 had growing pains through the awkward teenage years of the startup journey. The team 5x'ed, the company re-branded and opened an out-of-state office...not simple when doing at the same time. Probably could have been better, but at least it wasn't much worse. Seems to have stabilized and the trains seem to be running more smoothly again.
- Different perspectives on what a 'people first' culture means seemed to have caused some internal discord. Felt like at times there's a tinge of the standard Silicon Valley sense of entitlement, like the bananas aren't organic enough. Management communications and leadership could have been better here.","Building a successful business to make a real difference is never easy, and nothing will be given to you. There will be haters at every step of the way -- competitors, investors, media and even employees. But if you keep your head on straight, the right motivations in your heart and the focus on the customer, good things will follow.",5.0,4.0,5.0,5.0,5.0,5.0
2016-08-26, Product Manager,"San Francisco, CA",Current Employee ,Full independence and trust in the team,More than a year,0,"- Talented, motivated, and nice people everywhere. Very positive and supportive.
- Give you a lot of independence in choosing how and what to do
- The company is doing very well and growing fast
- Family friendly (I have two sons)","- High expectations from peers and managers for performance and hard work
- People expect you to be around and spend time with them after work and weekends",- You are doing a great job. Keep it up,5.0,5.0,5.0,5.0,5.0,5.0
2016-08-25, Recruiting,,Current Employee ,5 Star Recruiting Experience,,0,"- incredibly organized team
- fully engaged with customer care, and support
- fast, responsive, fully transparent",- building out senior management,,5.0,5.0,5.0,5.0,5.0,5.0
2016-08-15,,"San Francisco, CA",Current Employee ,Startup on a mission,More than a year,0,"+ Incredibly smart, diligence, positive people. Supportive while expecting and enabling Excellence
+ A real mission and vision. The work we do goes beyond the work.
+ First principles thinkers. Each decision is made based on right for us .... no cookie cutter / ""best practices"" that did not work here
+ Very strong decision making from leadership: I trust that our leadership will make the right decision for our company, even if it is not the popular one.
+ Lots of transparency","+ At times, our values can be taken out of context for specific people. This is on the company to better share what these mean.",+ Keep on thinking about what is revolutionary (vs. incremental). It's how we have and will continue to win in this exciting space!,5.0,4.0,5.0,5.0,5.0,5.0
2016-08-10,,"San Francisco, CA",Former Employee ,"Growing pains, inconsistent expectations, inauthentic",Less than a year,0,"- Smart, friendly folks
- Amazing product and a SMB/customer centric approach
- Tons of opportunity to have impact","- Inauthentic - doesn't practice what it preaches; motto of ""putting people first"" is really about putting customers first to drive revenue without creating the same level of ""putting people first"" for its own employees
- Slow growth = fewer career opportunities, however this is the reality of any startup; most teams also moving to Denver
- Culture, happiness level differs across groups - product/engineering in general is happier while sales/marketing, less so","Practice what you preach - building a great company doesn't mean making no mistakes, it involves acknowledging mistakes quickly and acting to correct them",2.0,3.0,1.0,2.0,2.0,2.0
2016-06-28,,"San Francisco, CA",Former Employee ,"Deception is Key, and at Gusto, you're just a resource",,0,"I will say because of the hiring from some of the lower level people, most people are accepting and friendly, and thus the bright people hired other creative, bright minds. Then when you see good people, that are stellar at their jobs, getting let go, you know something's wrong.","I worked here for basically a year. And it's like all the other reviews that are real state. This place is one big lie to be honest. They've started that whole thing where when you are hired, they are like HEY write a review on glassdoor about us right now, it's apart of your training. Which in itself, is deceptive.

They claim that they are one big happy family, In reality there is an ""in"" crowd, and if you're not in it, you have to walk on egg shells and you never really know if your job is secure.

They claim that they are in it for the long haul and that you should take vacation when you need it, and have a good work life balance. In reality, they over worked everyone, trying to hit quarter targets, and didn't pay anyone overtime or give anyone a bonus. They had to switch a bunch of people over to hourly to avoid work regulation law suits. They worked everyone to the bone, to where we couldn't have lives outside of the office, and then when this was brought up to hire ups, we were scolded.

They say they look at people as people, and that you are not a resource like at other companies. Well at least at other companies they don't just blatantly lie about it. They worked everyone to the bone, and eventually laid off over half the Growth team, which included Sales and Marketing. They set up bogus PIPs that were lose lose situations, where the quotas were unattainable, and the work done to achieve crazy numbers was devalued. Then they made it seem like it was your fault when they let you go, even though later higher ups admitted they had screwed up in hiring, Which still doesn't make sense, because if they had as much as they said they did, and they cared about people, People could have still technically kept their jobs, as they were fulfilling about 140% of their role and definitely working more than what they were being compensated for.

Would stay away from this place.",,1.0,1.0,2.0,1.0,2.0,1.0
2016-06-22,,"San Francisco, CA",Former Employee ,The Worst Kind of Company,Less than a year,0,"All the typical perks of a startup, free food, open work space, commuter benefits, etc. The free flight after a year is great, however, many people are fired or leave before reaching 12 months.","This is the worst kind of company, led by the worst kind of people. They preach one thing and do another. They smile to your face and treat you like crap when things get tough. The positive reviews they had early on were because they forced employees to fill out a review of the company during their onboarding process, well before the ""honeymoon"" phase turned into a cold reality: you're stuck in a job you hate, being overworked by people who don't care a lick about you or your family. Look at how the reviews have been trending for a while now.","Look in the mirror. Practice what you preach. One way or another, karma will catch up with you. It always does.",1.0,1.0,1.0,1.0,3.0,1.0
2016-05-15, Growth,"San Francisco, CA",Current Employee ,Long way to go but a company that truly aspires for the best,,0,"Humble, down to earth, but fiercely intelligent people. Everyone contributes and there is no room to chill on the sidelines. Company is still at a stage where there is tremendous opportunity to grow and find your own niche.",The usual ups and downs of an early stage company. There are still many unknowns but that's part of the fun!,Grow in a smart way and learn from past mistakes. Continue to treat people well and protect the customer first attitude as we grow.,5.0,4.0,4.0,4.0,2.0,3.0
2016-05-04,,,Current Employee ,Doing meaningful work with an A+ team,Less than a year,0,"My personal experience since joining 6 months ago has been great, I truly love coming to work every day and have been really impressed with the level of work being done and how genuine everyone is here. We are solving a meaningful problem for SMBs and we serve over 30,000 of them today, not many companies at this stage can say that, and it's pretty incredible to be a part of. We also know where we are heading and have a great roadmap and milestones to hit this year. I'm pumped! There are really no egos here, I love the team work and the camaraderie and also feel like I have been welcomed to Gusto with open arms and supported as I have gotten ramped up. Where many startups are struggling right now, Gusto seems to be thriving.","There has been some recent changes and last year we grew quickly, so I can sense that some teams have gone through growing pains and there hasn't been as much leadership as folks have wanted. But, it feels like we are taking the next steps to address these issues and things are getting back on track. Also, much has been made of lack of work life balance here, but for me this hasn't been an issue. I'm a parent and have found a very supportive environment here and a manager who allows me to have flexible work hours so that I can get home at a reasonable time. If you take ownership over your time and advocate for a flexible schedule I've found that folks are very accommodating.",Keep giving PEs resources and tools they need to build and manage their teams and help individuals grow. Share and spotlight more individual achievements beyond simple Kudos.,5.0,4.0,5.0,4.0,5.0,5.0
2016-04-27,,"San Francisco, CA",Current Employee ,Best place to get ahead!,Less than a year,0,"- Gusto is the type of place where you can make a ton of impact very quickly. People are very open to having others jump in and help on projects, which allows folks to get all kinds of different experiences. There is no one way in which things have to work and people are always looking to make things better and more efficient.

- The leadership works hard to make sure that employees know that they are being appreciated. The HR team bends over backwards to provide state of the art benefits programs (including an insane 401k program which includes up to 8% matching, ability to early exercise, no golden handcuffs after 3 years of tenure, reproductive benefits, an awesome maternity/paternity package) and the Golden ticket program, allowing employees to travel abroad on the Company's dime).

- I get a lot of autonomy to spearhead initiatives and work at my own pace. Yes, there is A LOT to do - this is a quickly growing start-up and we need to work hard to keep the momentum going. HOWEVER, when I need to be out or take a long vacation, everyone is extremely supportive. I never feel like I have to stay late - I sometimes stay late because I want to. I think that a lot of other people are in the same boat. It's exciting to be working at a place that's building new products and it's ok that we have to work late sometimes to be able to move us forward. That said, most of the office clears out by 6pm, so I'm very confused by the other reviewers saying that they are made to work long hours.

- The culture is amazing - everyone is very kind, helpful and intelligent. I'm friends with many of my co-workers and we do things outside of work every week or so. The vibe in the office is very lively and many of the visitors I've brought to the office for lunch or dinner have commented that many people are smiling and there is a noticeable happy energy in the office.

- The leadership is very positive and driven. They work hard, but they also set the tone for work-life balance by going abroad for vacations, completely disconnecting from work.","- We are growing very quickly and that means that sometimes the managers do not have time to mentor and develop their employees. This is a good and a bad thing. It will work perfectly (and is very empowering) for those who can do their own legwork to figure out where they want their career to go. It will not work for those who expect to be spoon-fed or who don't like ambiguity.

- While I love the idea of having values such as ""do the right thing"" or ""put people first"" (not officially a value, but this phrase is used often), these values are constantly getting misconstrued and I wish that the management should set employee expectations as to the limits of these values.",- Provide better expectations about how our values apply to our work and also provide better training to managers on how to help their employees develop their careers.,5.0,5.0,5.0,5.0,5.0,5.0
2016-04-23, Software Engineer,"San Francisco, CA",Current Employee ,"Great Company, especially if you're working on product/engineering",More than a year,0,"- High opportunity for impact
- Smart, talented, hard-working people (at least in Engineering, Product, and Design)
- Growing company with promising business prospects
- Big focus on culture in both hiring and the way the company is run","- Some churn and difficulty in teams outside of Engineering/Product like Sales
- Classic startup work/life balance challenges. Because of opportunity for impact and leadership being full of people who are perfectly ok w/ 60+ hr work weeks, you can feel obligated to work a lot as well.
- Work on engineering team is pretty simple. There will probably be more interesting work to do in the future as the product and user-base matures but most of the work being done right now is fairly simple. This is, of-course true at a lot of silicon valley companies and is not unique to Gusto. Nonetheless, for someone interested in technical growth (as opposed to managerial growth) it can seem limiting.",Keep up the transparency and focus on culture,5.0,2.0,5.0,4.0,4.0,4.0
2016-04-20,,"San Francisco, CA",Current Employee ,Pretty typical startup experience,Less than a year,0,"Solid product, easy sell (because I think it's actually good). Company has a pretty good outlook, I think overall they will do well.

A few really awesome coworkers and a manager who rocked in terms of leadership, personal growth, and direction for the team.","A lot of soap-boxy speech by individuals who idolize their jobs. Also the company preaches about how they are so unique and different, ""anti-corporate"", etc. I have worked in corporate America and this is pretty much the exact same thing (with a cooler office environment and free meals, but also lower pay). Some of the root issues found in any workplace become exacerbated due to the high number of millennials who believe they are entitled to hold leadership positions so they can boss other people around, despite having proven very little in terms of actual ability to perform or personal work ethic. I see the company attempting to resolve these issues by hiring individuals who actually are qualified to lead, so this might sort itself out, with time.

Not a ton of engineering resources for internal enhancements, which can make doing my job difficult sometimes.

Some toxic energy here. Most people at the individual contributor level consistently feel job anxiety. It is the type of environment where it feels like you could make one mistake and be fired. Or make no mistakes, and still be fired anyway.",Do something to calm the systemic job anxiety. These issues run deep and come from the top.,2.0,4.0,2.0,2.0,2.0,3.0
2016-05-16,,,Current Employee ,"Solid leadership, Great Work Atmosphere",,0,"- Very thoughtful leadership team
- Long term thinkers
- Whole team is bought in
- Employees given room to explore and operate on their own","- Can be a little too kumbaya at times: some Silicon Valley-style label changes (e.g. People Empowerer instead of Manager), but minor gripe",,4.0,5.0,4.0,4.0,4.0,5.0
2016-05-30, Payroll Tax Resolution,"San Francisco, CA",Former Employee ,"Awesome in theory, terrible in practice.",Less than a year,0,"Free Food, unlimited PTO, team activities, free alcohol","Time inefficiencies, lacking leadership, ineffective management, hypocrisy, non-merit based evaluations","Open your eyes and ears, try to actually empathize with your employees",1.0,1.0,1.0,1.0,2.0,1.0
2016-03-23,,,Former Employee ,A disappointment,,0,"Really smart people work here, some of the best I've worked with. Everyone genuinely cares about their job and about the success of the company. The product is top notch and solving a real need. Free food/some great perks.","I was really excited about the mission and culture that everyone talked to me about during my extensive interview process. It seemed like somewhere that was thoughtful and really cared about its employees and customers. Once I started, I realized that what they cared about was how much work they could get out of each employee.

The leadership team talks about the values so much that you can recite them in your sleep. While they all seem great in theory, it becomes clear after awhile that they are almost all focused around making this job your life. Managers would often say ""it's a marathon not a sprint"" and talks all the time about taking breaks, but still expect each employee to 60-70 hours every week and keep up with emails after hours and on weekends with no break at all.

The thirst that recruiters and hiring managers have for getting Ivy-League talent is unreal. I was in multiple conversations with hiring managers who would reject a candidate because they didn't have the ""background they were looking for"" or they weren't a ""culture fit"" which almost always meant that they didn't go to an impressive enough school or have amazing companies on their resume prior to interviewing at Gusto. I'm all for keeping the bar high, but that kind of elitism is really disconcerting especially for a company who's mission is ""putting people first"".

I think the biggest disappointment came from seeing just how obsessed Gusto is with being seen as ""the best place to work"" but how little they actually care about making sure employees are happy. They treat it as an honor to even be able to be part of the team and I saw them let a startling amount of employees go in the year that I was there. The leadership's rhetoric around this was that ""people should be at a company that is the best fit for them. We really appreciate all they've done for Gusto, but ultimately felt that they would be better suited somewhere else."" Behind the scenes, these employees were working insane hours, had very little to no direction from their managers, and were killing themselves to try to keep their jobs. I knew team members that were miserable in their jobs but were terrified to tell their managers that they were unhappy or feeling overwhelmed because they didn't want to be let go.",,2.0,,,,,
2016-05-04,,"San Francisco, CA",Former Employee ,Total Let Down,Less than a year,0,"It's a good product. They have a lot of perks like free meals, unlimited PTO and 401k matching - that's about all I can think of on the positive side.","They sold themselves on the company culture and values, but it all felt fake and forced once I started. People are solely resources there, which is everything they say they shouldn't be. No room for growth or career development, a ton of misguided and untrained management and zero work life balance. They push you to your limits and show no appreciation for it and then let people go without the blink of an eye.",Need to focus on hiring more senior and experienced management. Need to invest more on training programs for those who are promoted to management positions within. Need to practice what you preach in terms of values.,1.0,1.0,1.0,2.0,3.0,2.0
