date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-10-13,,"Emeryville, CA",Current Employee ,Oligarchy culture will turn this place toxic,More than a year,0,Company has a good vision. I imagine it'd be an exciting place to work if you're in the department with resources and not in the department that's spit on.,"Sure, the company's new, but old enough to already sow the seeds of a toxic environment. Forget about having the basics to perform your job, or even basic respect, if you aren't in research.

The attitude that if a Scientist asks you to jump off the bridge, your response must be, ""golden gate or bay bridge?"" comes from the executive level, so I don't see this culture changing.

REF has had half a dozen reported injuries and probably another 6 that haven't been reported, because nothing comes from them. Nobody cares. No changes have been made. A stupid safety powerpoint at all hands doesn't cut it as a response to all of our injuries.

ALL software is designed for scientists. Any software implemented in Lab Ops only makes our jobs harder/ more complicated/ adds redundancies. We've asked for software support and have basically been laughed at.

I hear others have been hired to do a job function, but aren't given the tools they need to do their jobs.

Let's not mention that an RA I has the SAME BACKGROUND/ JOB REQUIREMENTS as a Tech I (bio degree, lab experience), but one is exempt with unlimited vacation while the other is not with a WAAAY lower salary.

We aren't learning anything in our positions and have no room grow.","Treat all employees with respect.

Scientists and RAs treat us like garbage, upper management has unrealistic expectations from us. We get zero resources to do our jobs.

We've had injuries on the job that aren't taken seriously.

Middle management has no real experience and does nothing but bow obsequiously to scientists and executives, to the detriment of their direct reports. People that try to fight for us are canned or quit.

Nobody cares about us.

If you have the guts and care about changing the culture, give a REF survey to hear how people feel. You probably won't like what you hear.

Or let the toxic culture continue to ferment.",1.0,2.0,2.0,2.0,2.0,2.0
2017-08-28,,"Emeryville, CA",Current Employee ,Amazing place to be!,Less than a year,0,"Zymergen stands up to what they promise

-Exciting ,challenging and meaningful work
-Tremendous work life balance and flexibility
-Diverse work culture
-Unlimited learning opportunity
-Collaborative and open enviornment",Some lack of sophisticated process and tools but that to be expected with a start up,Keep investing in people programs,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-25,,"Emeryville, CA",Current Employee ,"Great place to work, with lots of growth potential!!!",More than a year,0,"Zymergen has offered me a great work life balance. The company culture has been refreshing in so many way, the perks are great and I really do enjoy working here. From great management to a amazing and diverse team of smart professional people from so many backgrounds, I look forward to coming to work everyday.","There are some growing pains as process and policies are implements, but that is a part of the growth and that will have a couple of cons. For the management is doing a good job of managing issues head on and planning ahead as much as possible.",Continue invest in the culture at Zymergen. The team is what makes us great.,5.0,5.0,4.0,5.0,4.0,4.0
2017-07-26,,,Current Employee ,Amazing and fun place to be....,Less than a year,0,"Visionary founders, amazing talent, open and transparent culture. Great leaders. Work hard, play hard culture.","With growth comes growing pains, but right people in right place to steer the ship. All good things require time.",Stay the course.,5.0,5.0,5.0,5.0,5.0,5.0
2017-03-09, Engineer,"Emeryville, CA",Current Employee ,Great place to write meaningful software,More than a year,0,"Really collaborative, friendly, smart coworkers.
Great sense of tangible work- we're not coding for the sake of coding. It's really fun to go into the lab and see the science in progress. Lots of tech talks from scientists, too.
Real sense of progress and potential for the company. Leadership is very transparent about contracts, growth projects, fundraising, etc. and the outlook is positive.
No brogrammers- software (and other technical teams) have lots of women and out queer people.
People mostly don't overwork themselves- coworkers eat lunch together in our (well-stocked) kitchen and we do a lot of things like climbing, sailing, hiking, happy hour.",Can be a bit chaotic as the company grows rapidly. No 401k matching.,,5.0,5.0,5.0,4.0,4.0,3.0
2016-11-03,,,Current Employee ,this place needs some work,,0,"The brightest minds, or so they say. Along with the brightest minds come some of the rudest minds to ever be seen.",It's a really cut throat environment. It feels like every day you are just trying to achieve the same thing with no increase in motivation.,The pretentiousness has got to stop. It makes life harder for the guys that really do want sustainable change and a better tomorrow.,1.0,1.0,1.0,1.0,1.0,1.0
2016-06-23,,,Current Employee ,Great company,,0,"Great leadership really looking to grow the company. Solid business model looking at both short and long term. Emphasis on employee morale, snacks, lunches team building events. Honest open communication where employees of all levels are encouraged to ask difficult questions of management. Great ground breaking science made possible by technology and brilliant people.",Can be long hours and lots of shuffling of labs and desks. But growing pains of an expanding company. Always a need for more resources in people and equipment.,Keep focus on sustainable growth and you will have something special.,5.0,3.0,5.0,4.0,4.0,5.0
2016-04-04,,"Emeryville, CA",Current Employee ,"Smart people, great benefits, important work",Less than a year,0,"Everyone is crazy smart, but humble. The benefits are fantastic, pay is market, location (Emeryville) is great for most. Good snack food and some free lunches. No matching 401(k), but that seems like just a matter of time. Fantastic work/life balance with flexible hours and working location.",Needs a marketing team. Somewhat unclear values.,Keep doing what you're doing.,5.0,5.0,4.0,5.0,5.0,5.0
2016-01-02, Ops,,Current Employee ,Rapidly growing!,,0,"Great benefits (minus 401K with no match), unlimited time-off, retreats, regular technical presentations for everyone to come and learn, etc. Brilliant people. Science is always interesting. All employees' opinions count. 360 performance reviews.","While upper management is doing its best to keep up with an extremely rapid growing business, growing pains exist. Hours can be long and erratic. Sometimes poor communication between and within departments/teams.",More effective communication needed between and within departments/teams.,3.0,3.0,3.0,3.0,4.0,3.0
2015-12-14, Scientist,"Emeryville, CA",Current Employee ,Scientist I,Less than a year,0,"Great collaborative atmosphere. Really smart, motivated coworkers. Feels like science on the cutting edge.",Work can be obsessive. No 401k match currently.,,4.0,3.0,5.0,5.0,3.0,5.0
2015-06-16,,"Emeryville, CA",Current Employee ,The best place to be to do science that matters,,0,"Everyone at Zymergen truly cares about doing good work, which is sadly not true most places. We're able to get an amazing amount of work done while building an incredible infrastructure for high-throughput, host-agnostic organism engineering. I think this is mostly because of the amazing people that work here.",Only downside is that that folks' passion for the work makes them work long hours sometimes... but we're having fun while doing really impactful science.,Keep on recruiting awesome people!,5.0,4.0,5.0,5.0,5.0,5.0
2015-04-15, Scientist,"Emeryville, CA",Current Employee ,"Amazing science, amazing people",,0,"Zymergen is a technology startup that leverages data science, automation, and microbiology to revolutionize industrial strain development. We aren't your average biotech startup. We have clients, we have revenue, and we have growth. It’s an amazing place to work if thrive on technical challenge and like to go fast.
The technology is amazing and the team is too. Zymergen is full of smart, honest people who play well with others. No jerks allowed.",Everyone works really hard but at least we have a generous family leave and vacation policy that lets you take care of things at home when you need to.,Work hard to keep this amazing culture as the company grows,5.0,4.0,5.0,5.0,4.0,5.0
