date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-08-17,,,Current Employee ,Executive Director,Executive Director,0,"Excellent Company, Excellent Vision, Freedom to Self Develop new ideas, Ability to Feel accomplished and apart of something special","Conference room bookings, Need more lunch selection in Kafe,",,5.0,5.0,5.0,5.0,4.0,5.0
2017-08-29,,,Current Employee ,"Good company, bad culture","Good company, bad culture",0,"Good pay and benefits, ability to work remote","Unstable management, constant re-orgs, layoffs",,3.0,5.0,2.0,2.0,4.0,2.0
2017-07-21,,,Current Employee ,LSAT Teacher,LSAT Teacher,0,"Not micro-managed, great pay, excellent job to hold while a student",Can be difficult when you don't meet with managers face to face,Incorporate more time for managers to check in with teachers,5.0,5.0,5.0,5.0,4.0,
2017-07-19,,"Pasadena, CA",Former Employee ,Teacher Assistant,Teacher Assistant,0,The job gives you Flexible hours/ schedules . I love it.,I don't have any,,5.0,5.0,5.0,5.0,,
2017-08-02,,,Former Employee ,student concierge,student concierge,0,Peers were great! Everyone was really nice; gave out free food/snacks/coffee.,Lots and lots and lots of work! Understaffed; and a lot of hoop jumping to get something done.,,3.0,,,,,
2017-08-01, Admissions Representative,"Dayton, OH",Former Employee ,Good place to start your career,Good place to start your career,0,"Good leadership for my immediate manager, campus president tried to get to know the students, all departments worked well together","Long hours,and a lot of Saturdays. A lot of change with very little notice or no notice at all. Unrealistic budgets",,3.0,3.0,3.0,3.0,4.0,3.0
2017-07-22,,,Current Employee ,Student Loan Counselor,Student Loan Counselor,0,"pay is alright, benefits good","horrible management always pitting employees against one another, way too much competition for a position with no pay incentive, unreasonable performance matrix when only your end of month goal is all that counts (many many variables can keep you from obtaining goal), although I constantly maintain my goal percentage each month it is stressful. People in my department who have been there years have recently been fired because of a couple bad goal months, people have had to take stress leave on FML due to the stressful and unrealistic work environment. I truly don't believe that HR or top Executive understand just how this department is run. It is very near employee harassment. Also, long work hours like 9 1/2 per day with 1/2 hour lunch. We have a pretty decent cafeteria with full breakfast and lunch menu. The cafeteria closes from 10:30-11:30 to prepare for lunch. Our department manager is such a control freak and ungrateful of our work that he refuses to alter our morning break a half hour, so when we take our break we can't even access the cafeteria. He sites it is because of peak times. No it isn't. He will take us off the phones at any time he feels like it to berate us. But if there is a reward involved, like eating, we get punished. It's cruel and unreasonable.",Get a clue. Stop using negative re-enforcements as a motivation tool. You could get the same result with positive (all-team) motivation. I truly believe that good leadership can provide this.,2.0,2.0,3.0,1.0,3.0,1.0
2017-07-16,,"New York, NY",Former Employee ,A clear vision with integrity from the top,A clear vision with integrity from the top,0,"The current CEO, Andy Rosen, continually focuses on the things that matter: the student experience, research and development around ""connecting"" ideas in learners' head, and never getting too wound up in the specifics of a particular political or economic moment.",I found the benefits package to be far less desirable than at other similarly-sized firms. Many startups are offering better health care.,"Sr. Management's direction is usually very inspired, but the day-to-day can sometimes lose that message. Make sure mid-level managers are connecting the daily mission to the top mission.",3.0,4.0,3.0,3.0,2.0,2.0
2017-07-01,,,Former Employee ,"Overall, a Good Part Time Job","Overall, a Good Part Time Job",0,"I was a part time SAT instructor

-High quality curriculum provided
-Lots of support from faculty manager, mentor, and veteran teachers
-Good pay (started at $20/hr)
-Opportunities to move up within the company
-Free test prep class!
-Flexible times
-They will pay you more if your travel is excessive","-Hard to get a raise
-Evaluated on teacher excellence rate only. Students rate teachers either poor, fair, good, or excellent, but the only positive rating is excellent. A teacher with 10 good ratings will be rated the same as a teacher with 10 poor ratings.
-You rarely see your co-workers in person (could be a pro or a con depending on preference), just on video chat.","Organize more in person meet-ups for teachers to hang out, share tips, etc.",4.0,,,,,
2017-07-06, ESL Instructor,"New York, NY",Former Employee ,Kaplan International ESL Instructor,Kaplan International ESL Instructor,0,The schedule is flexible and the staff and students are pleasant.,"low pay, few hours, unpredictable schedule",,2.0,5.0,4.0,2.0,1.0,3.0
2017-06-08,,,Current Employee ,Kaplan,Kaplan,0,Treat employees good. Team outings.,I can't think of anything.,,5.0,4.0,3.0,3.0,3.0,3.0
2017-06-01,,,Current Employee ,Pros and Cons,Pros and Cons,0,"Short Days, good work/life balance.","Quality of Students- low quality, some not concerned with learning.",,2.0,3.0,1.0,1.0,2.0,1.0
2017-05-17, Student Brand Ambassador,"Chicago, IL",Current Employee ,Perfect for Students,Perfect for Students,0,"Work 5hr/week, $15/hr, very easy responsibilities","Sometimes hard to reach students on campus, communication between manager and what's happening on your campus can sometimes be strained",,4.0,5.0,5.0,5.0,5.0,4.0
2017-05-30,,,Former Employee ,Admissions advisor,Admissions advisor,0,Get to wear what you want,Management could work better with team,,2.0,,,,,
2017-05-26, Pre,,Former Employee ,Hired when there wasn't enough need,Hired when there wasn't enough need,0,Had a great manager. Good resources to teach from and train with. Solid pay when working. Flexible.,"Lack of a market meant a lot of cancelled classes (which means no pay), working with parent's sometimes unrealistic expectations, amount of paper/materials in circulation was out of control, from a storage space and sustainability perspective",better assess markets/be willing to increase marketing,3.0,5.0,4.0,2.0,4.0,4.0
2017-05-03,,,Current Employee ,Intern Review,Intern Review,0,The culture is great. The dress code is casual.,There are few downsides to working for Kaplan.,,5.0,,,,,
2017-05-03, Director,"Miami, FL",Former Employee ,Growth and Advancement Processes Needed,Growth and Advancement Processes Needed,0,Great place to work in the online education industry. Worked to build strategic business units across a variety of sectors.,"Performance review process is not systematized, nor is it beneficial for advancing growth. There's a lack of caring in advancing an individuals career.",Provide ability to grow in cross functional departments through lateral moves,4.0,4.0,4.0,3.0,3.0,2.0
2017-04-25,,,Former Employee ,Health Programs Manager (Sales) Review,Health Programs Manager (Sales) Review,0,Large sales territory so many opportunities to develop business,Lower salaries (base + commission) compared to industry averages,Increase base salaries for sales staff,4.0,4.0,4.0,4.0,3.0,4.0
2017-04-25, Software Quality Analyst,,Former Employee ,Kaplan / Schweser IT and Development,Kaplan / Schweser IT and Development,0,"Brand recognition, office location, education benefits","Average-at-best salary ranges, rushed products and projects",,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-24,,"La Crosse, WI",Current Employee ,Not valued,Not valued,0,"- Enjoyable atmosphere, co-workers are amazing.
- Flexible scheduling
- Not micromanaged
- Relaxed Dress code. (jeans)
- Work from home options in many departments
- Vacation and time off is good.","- Pay varies a lot in the same department
- Not a lot of career development
- Lack of Trust within organization
- Under staffed in MANY departments making the work load almost unbearable
- not valued","- be more involved
- work on making Kaplan a good culture
- managers should be more consistent with employees and spend more time with them
- work on Training and development",4.0,5.0,3.0,4.0,3.0,1.0
2017-05-05,,,Former Employee ,Director of Admissions,Director of Admissions,0,Opportunity to change lives and inspire students to grow.,Pressure to always exceed prior year's performance with less support.,Ensure that competent leaders are in place.,1.0,2.0,2.0,2.0,3.0,1.0
2017-03-30,,,Former Employee ,Student Services Coordinator,Student Services Coordinator,0,Great culture. management organization is well structured. great environment for women. Ceo passionate and actually visits schools.,not many opportunities to move up. hugh turnover rate. people come and go all the time.,,4.0,4.0,5.0,2.0,3.0,4.0
2017-04-14,,,Former Employee ,Not bad but...,Not bad but...,0,Pay was good for experience; competitive benefits; flexible with time-off requests. On site restaurant was pretty convenient and decent food selections. Co-workers were helpful and friendly.,"Upper-level Management decisions were subpar. With respect to attempting to be innovative, it would appear as though long-term effects of management decisions were lacking. Management would often come up with scheduling process such as ""shift-bids"" that didn't fall in line with the overall position for employees and their families. With an understanding of working for the interest of the company, there could have been a similar consideration for employees as well.",It would be beneficial to involve lower level employees when it came to certain business decisions. More focus groups to have an understanding how certain changes could effect business but overall moral of the staff as well. Don't always base business decisions solely because of numbers. Numbers can be manipulated; a faithful and dedicated employee can not.,3.0,2.0,4.0,4.0,4.0,3.0
2017-03-25,,,Former Employee ,Past employee,Past employee,0,Great people to work with.,None at this time that I can think of..,,5.0,,,,,
2017-03-19, SAT/ACT Teacher,,Current Employee ,Great Employer for College Students,Great Employer for College Students,0,"-Competitive pay
-flexible hours
-friendly environment
Overall a great place to work, especially if on a busy college schedule.","-Steep learning curve
Jumping right in can be difficult even with the copious teacher training and support programs in place.",,5.0,5.0,5.0,3.0,4.0,5.0
2017-03-16, Student Ambassador,,Current Employee ,Good job,Good job,0,Easy to work for and works with your schedule!,Hard not to meet face to face,,4.0,5.0,4.0,5.0,5.0,4.0
2017-03-16,,,Current Employee ,Good work culture,Good work culture,0,"Good team, good work culture, flexible schedule",The compensation could be better,,4.0,,,,,
2017-03-13,,,Current Employee ,.,.,0,good place to work but you work long hours and hard work,numbers driven but good place to work,.,4.0,,,,,
2017-03-10,,,Current Employee ,Kaplan,Kaplan,0,Relaxed at least in Technical Support. Lots of room for professional growth.,Lack of departmental communications this could be better.,,4.0,4.0,4.0,5.0,4.0,3.0
2017-03-02, Teacher/Tutor,"Philadelphia, PA",Current Employee ,Great flexibility and room for career growth!,Great flexibility and room for career growth!,0,"Excellent training materials and training team
Always encouraged to grow your career within the company
Great job flexibility (pick your schedule and find classes that work within it)
Supportive managers
Frequent reviews and feedback (which often lead to raises)
Get paid for all of your time spent working","frequently cancelled classes
some disorganized programs",Continue with the great training and employee development!,5.0,5.0,5.0,5.0,4.0,
2017-03-18,,"New York, NY",Former Employee ,Difficult times ahead,Difficult times ahead,0,Work from home and pension after 3 years of employment,"No clear career path, really poor employee management, they claim its all about helping students but its all about profits.",,2.0,4.0,2.0,2.0,3.0,1.0
2017-02-23,,,Current Employee ,KCC,KCC,0,"friendly
down time
interacting with college students","not many hours
paying for parking on college campus",,5.0,,,,,
2017-02-20,,,Current Employee ,A dissapointing company,A dissapointing company,0,The people in the trenches are great - really positive and want to do the right thing.,"In my 25 yrs plus of working (both large and small companies) I have never seen such a poorly run company! It is astonishing. Everyone acts as a traffic cop but no one takes ownership of anything so you have to constantly chase people to get anything done. The company is driven by internal meetings that do not do anything to help the client or create revenue. I literally sat on a conference call where is was suggested we set up another conference call to deal with the timing of conference calls (I am serious). Priorities are constantly shifting, the ""goals"" are nebulous at best and written in ""professor speak"". The reality is that the ""leaders"" of the business units/areas have absolutely no power to make decisions as to what is best for their business. The CEO is the only one who makes every decision (dictator) and, from my experience, does not ask for any feedback from those people who actually know the answers. In fact, every decision that gets brought to him requires an overwhelming amount of paperwork and, at the end of the day, if it is not ""in the budget"" don't bother asking! And, last but not least, the ""lean initiative"" is an absolute joke! The chaos that is the business prevents the company from being so far from lean it isn't even funny!","The people who work for you are all really smart and you should capitalize on that by asking people what they think is best for their business/area or, better yet, let them actually lead and make decisions. It is truly soul sucking to have no say in where things are going. And, it has been proven over and over again, if you run a business and make business decisions based on a ""budget"" you will never be a true success. You should read up on that!",2.0,3.0,3.0,2.0,2.0,1.0
2017-02-19, Senior Agent,"Orlando, FL",Current Employee ,Pay is decent - Company is hollow,Pay is decent - Company is hollow,0,"Flexible Paid Time Off, active engagement, room for growth but laughable raises.","Favortism, doesn't seem to care about students best interest, 25 cents is a joke for going from a standard agent to a Senior Agent.",Get your stuff together.,2.0,2.0,2.0,3.0,3.0,1.0
2017-02-01,,,Current Employee ,RD,RD,0,"The people, autonomy, ability to travel, helping students.","Overworked, constant deadlines and little direction.",,4.0,,,,,
2017-02-02, Senior Product Manager,,Former Employee ,It was...ok,It was...ok,0,"the people attracted to the semi-academic environment tend to be recent customers, very motivated and knowledgeable, and smart","It would be better to integrate teams to the point where content, dev, and business goals are shared and everyone has exposure that will drive their careers, vs leaving content in the dust,","turn the desire to educate internal, and invest in employees who show potential, regardless of what part of the business they come from. Think through the career paths offered and help people see them as opportunties.",3.0,4.0,4.0,3.0,4.0,3.0
2017-01-17,,,Former Employee ,Sales manager,Sales manager,0,"Young people, ultra friendly environment, frequent travel and learning","I honestly cant find any negative thing of this company, everything was great","Keep all employees happy, keep doing the right thing and you will keep growing daily",5.0,5.0,5.0,5.0,5.0,5.0
2017-01-16,,,Current Employee ,Nice and Fun place to work at,Nice and Fun place to work at,0,"Good hours, flexible, kind and helping employees, ability to move up,","Currently, Automation team doesn't get as much recognition as other departments",,5.0,4.0,4.0,4.0,4.0,4.0
2017-01-04, MCAT Instructor,,Former Employee ,MCAT Instructor,MCAT Instructor,0,"Good support from some members of management, good pay, rewarding to help students achieve their goals, good benefits.","Other managers not as supportive, they will take advantage of you if you let them, very corporate which can sometimes feel depersonalized.","Ask employees more for their opinions and advice on how to improve operations, more collaboration and personalization.",4.0,4.0,3.0,4.0,4.0,4.0
2016-12-23, Teacher,,Current Employee ,"Great company, great culture, leads to incredible opportunities","Great company, great culture, leads to incredible opportunities",0,"Long term training and development programs available, extremely flexible scheduling, pay is fair and EVERYTHING (emailing students, prep time, training) is paid for unlike other tutoring and teaching companies, the staff is incredible and really cares about your well-being, a lot of the upper management full-time staff also started as teachers so there is a lot of room for growth.",There are very few cons of working here. The only true scheduled time is your teaching time so flexibility is incredible. You must score in the 90th percentile on the test you want to teach but you can take free internal tests to achieve this requirement if you haven't had the opportunity to reach this score previously.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-12-21, Human Resource Assistant,"New York, NY",Former Employee ,Temp,Temp,0,"Everyone was really nice, kitchen has tons of fruit, yogurt, and coffee, Ping Pong table for your free time.",Cant think of any cons.,Nothing needed to be changed from what I saw.,4.0,4.0,4.0,4.0,4.0,4.0
2016-12-07, Instructor,"Woodbury, NY",Current Employee ,Great Place to Work,Great Place to Work,0,Really great company structure I have enjoyed working for kaplan!,Sometimes classes are cancelled and you loose hours.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-12-03,,,Current Employee ,Good place,Good place,0,"Good place to work, good oppertunities","low salary, sometimes no hours",,4.0,3.0,,,,
2016-11-30,,,Current Employee ,Great job,Great job,0,"Flexible hours, great pay, awesome networking opportunities",I really don't have any,none!,5.0,5.0,5.0,4.0,5.0,5.0
2016-12-12,,,Former Employee ,Decent company,Decent company,0,I think for the most part the company cared about the employees.,For me it was the commute,,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-27, Student Brand Ambassador,,Former Employee ,Student Brand Ambassador,Student Brand Ambassador,0,"Working on a college campus as a Student Brand Ambassador broadens the networking community. The SBA position is very flexible, so it fits very well into the student schedule. There is room to progress within the company after graduation.",There is not much face-to-face interaction with your regional team and manager due to everyone's varying locations. Most communication is done via email or google chat.,,4.0,5.0,5.0,4.0,4.0,
2016-12-07, Customer Service Representative,"New York, NY",Former Employee ,customer service,customer service,0,great co-workers very friendly and helpful,work-life balance not so good,,3.0,,,,,
2016-11-19,,"Los Angeles, CA",Former Employee ,Medical Director,Medical Director,0,"Great team, both peers, and supervisors. Great products and programs and a real commitment to student success and satisfaction (medical licensing exam preparation, both online and live courses). While sales metrics were important, so were other measures of success like client (student) satisfaction.","While I loved my time working at Kaplan Medical, it definitely was a demanding job in terms of travel and responsibility. Now that I have young kids, it would be harder to make the travel schedule work, but it is certainly possible.",,5.0,4.0,4.0,4.0,4.0,4.0
2016-11-18, Teacher/Tutor,"Minneapolis, MN",Current Employee ,Many opportunities,Many opportunities,0,"I've really appreciated the scheduling flexibility, the supportive management, and the development I've undergone as a teacher. I've also greatly benefited from the opportunities I've had to teach and tutor on-site and online, learn different tests, and participate in content development and project management, among other roles. You are by and large working with very smart people, and that's also fun. Pay raises have been frequent and generous. To my surprise, Kaplan really cares about learning and the success of its students -- I wasn't expecting that from a test prep company.","As a new employee, your training and prep is paid at your area's minimum wage, and you may not get many classes to teach your first year, especially if you're in a small market. I don't think teaching for Kaplan is something to do if you need a job to pay the bills. As a long-term investment, however, it's been amazing. Teachers are rated based on student ratings, and once in a while you'll get a rating that feels (or is) very unfair.",Middle and upper management who are in full-time status and in New York City or in close contact with NYC headquarters can lose touch with the part-time teacher's experience. Keep working on improving and integrating student- and employee-facing systems.,5.0,5.0,5.0,4.0,3.0,4.0
2016-12-03,,,Former Employee ,Financial Aid,Financial Aid,0,"Paid Biweekly
Educational Benefits
Balance Work / Life","Alot of Micro Management
Metrics Driven",,2.0,4.0,2.0,1.0,2.0,1.0
2016-12-03,,"La Crosse, WI",Former Employee ,Manager,Manager,0,Able to develop new skills.,The company does not have long-term plans. Corporate initiatives and leadership change frequently.,Plan and be proactive. Employees are constantly being asked to change direction and devote time to non/revenue generating tasks. The lean initiative is not going to fix poor planning from corporate leadership.,2.0,1.0,1.0,2.0,3.0,1.0
2016-11-03, Kaplan LSAT Tutor,"Tampa, FL",Former Employee ,Great job when the hours are there,Great job when the hours are there,0,"Fantastic training and outreach, students who were excited to learn!",The breaks in between courses required me to work a second job to keep a float.,"Stress that this job should be an additional job not the sole job of your teachers, I left a waiting job on the advice of the person who interviewed me. I had to find additional employment when my first class ended.",4.0,5.0,4.0,2.0,4.0,4.0
2016-11-30,,,Former Employee ,CleanEdison prior to Kaplan Acquisition,CleanEdison prior to Kaplan Acquisition,0,"Decent ideas and concepts for business, poor execution and emphasis on short-term profits over long-term sustainability","Poor management and significant financial issues, pre kaplan. Very high turnover, with some employees lasting maybe a week or two.",Stop posting fake reviews online to the various different employee and product review websites. Focus on the long term.,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-04,,,Current Employee ,Decent to work for but major operational pitfalls,Decent to work for but major operational pitfalls,0,"Most people really care about you and what they do.
Everyone believes in changing lives of our students.
support work-life balance",Upper management is slow to help fix things.They expect you to use a workaround until you're screaming in frustration. They push Lean principles yet all the workaround expectations are contrary to this.,Don't allow things to fall apart so much before you decide to fix it.,3.0,5.0,3.0,3.0,1.0,1.0
2016-10-26,,,Former Employee ,Good company,Good company,0,"Great colleagues, smart people, great mission","Used to have great career paths, but much less so in recent years",Open new career paths - go back into growth mode. The years between 2007-2011 were great ones.,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-11,,,Former Employee ,Changing times,Changing times,0,"+ Flexible work schedule
+ Location of offices","+ Contracting industry
+ Culture
+ Lack of growth opportunities",,4.0,3.0,3.0,3.0,3.0,3.0
2016-10-09,,,Former Employee ,A place is a product of its people,A place is a product of its people,0,"- Great flexibility
- Possibility of working remotely
- competitive wages","- some of the people in this organization are wasps
- the company will try to keep people on part time or on contract to avoid paying full benefits",,4.0,5.0,4.0,3.0,4.0,3.0
2016-10-07,,,Former Employee ,KIC Teacher,KIC Teacher,0,They offer great flexibility and the international students are for the most part great. The class sizes are small and management. The academic management team is great.,"Comparatively they offer a low starting salary and takes forever to get pay increases. There are often only a small number of hours available and a full time gig is virtually impossible for teaching. Finally, the part time benefits are not good.","Try to offer more full time teaching positions as no one can survive working just a few hours per day. Moreover, the benefits package for part timers is non-existent and needs revision.",4.0,5.0,5.0,2.0,1.0,5.0
2016-10-20,,,Current Employee ,Government Relations,Government Relations,0,My boss is awesome has taught me alot and she knows the industry real well.,Pay is low and there is no forward mobility,,3.0,5.0,4.0,1.0,2.0,4.0
2016-10-16,,,Current Employee ,KPE as usual,KPE as usual,0,Great benefits and flexibility including working remote occasionally or always.,Existing employees' salaries are not kept competitive with the market as they advance and are promoted. There are often shifting and unfocused priorities that cause difficult as well as impossible goals.,,3.0,3.0,4.0,3.0,2.0,2.0
2016-10-06,,,Former Employee ,company,company,0,Kaplan is good to work .the comp,nothing to worry about that.,,3.0,4.0,4.0,4.0,3.0,3.0
2016-10-05, Student Support,"La Crosse, WI",Former Employee ,Student Support,Student Support,0,The day flew by as it is a busy environment. and pay was decent. One of the coolest things is that the CEO is down to earth and at times walks through the buildings and says hi.,Management seems to only care about results and not employees,Be more personable with the employees and show that you somewhat care about them.,3.0,3.0,2.0,3.0,3.0,2.0
2016-09-15,,,Former Employee ,Regional Manager,Regional Manager,0,"Great people, flexible schedule, can work from home","Low pay, not a lot of opportunities to move up",,5.0,,,,,
2016-09-15,,,Former Employee ,Nice Place to Work,Nice Place to Work,0,"Working in NY headquarters, there was a nice sense of work/life balance and a sense of fun. There was also a belief that we were leveling the playing field and helping people develop test taking skills as opposed to tricking the test.","With troubles at Kaplan U, there have been some financial ups and downs. It has been less stable than it was.",,4.0,,,,,
2016-09-28,,,Former Employee ,good place to work,good place to work,0,"great office, good people, fun times with free snacks and food in the office","nothing too terrible - work hours can be a little long, and there is definitely some political bureaucracy.",,3.0,,,,,
2016-09-27,,,Former Employee ,Difficult place to work,Difficult place to work,0,Loved my team and the fact that I was able to work remote,"Terrible salary, no employee morale",,2.0,3.0,2.0,1.0,2.0,2.0
2016-09-03, Accounting Assistant,"Alpharetta, GA",Former Employee ,Kaplan,Kaplan,0,Great place to work for. Great benefits and employee apprecation.,Company was bought out and everything went down hill.,Try to keep culture and values in place that made the company and emplyees great.,4.0,5.0,1.0,3.0,5.0,2.0
2016-08-15, Instructor,"San Antonio, TX",Former Employee ,Great place to work,Great place to work,0,"Great staff, wonderful students and good atmosphere",Hard to get away once you get started teaching,Keep up the great work with students,5.0,4.0,5.0,4.0,3.0,5.0
2016-08-07,,,Former Employee ,Director,Director,0,Amazing company to work for,Not much downside to speak of,Better communication with staff,5.0,4.0,4.0,4.0,4.0,4.0
2016-08-05,,,Former Employee ,Great company to work for,Great company to work for,0,Benefits including paid time off and health care. Good management,Several layoffs over the past few years,Reward your talent and let go of the underperformers,4.0,3.0,5.0,5.0,5.0,4.0
2016-08-04,,,Former Employee ,I liked Kaplan,I liked Kaplan,0,"Good environment, everyone I worked with I liked. You spend more time with the people at work than you do your family and friends so that was very important to me. Everyone was always looking to improve things as far as process improvement and everyone had a say.","I did have a long work day, but part of that is due to the Atlanta traffic. Not Kaplan's fault. I routinely worked from 8 to 7 and some weekends for special projects. My department was newly formed and we had a load to carry.",Keep listening to your employees. It makes them feel valued and they will want to go the extra mile for the students and the company.,5.0,4.0,5.0,5.0,5.0,5.0
2016-08-18,,,Former Employee ,A just ok tutoring experience,A just ok tutoring experience,0,Extensive resources to teach and tutor from,Not very competitive rates compared to any other tutoring I've done,,3.0,4.0,3.0,1.0,2.0,4.0
2016-07-28, Senior User Experience Designer,"Jacksonville, FL",Former Employee ,Senior UX Designer,Senior UX Designer,0,Great work-family balance. Great Leadership. Opportunity to grow. Great corporate level support to smaller teams.,Poor future outlook or growth.,,4.0,4.0,4.0,3.0,4.0,4.0
2016-08-05, Student Service Representative,"Oceanside, CA",Former Employee ,Great Opportunity,Great Opportunity,0,"Good experience.
Great co workers.
Good programs and Counselors.
Day & Night courses.
Finding finial assistance is great & brings more
Opportunities.
Finding commitment brings achievement.
Good Instructors.","The change over to Bright Wood College brought a lot of new changes, now there's several really good people missing.",Good Admission Reps. Bring you good students.,3.0,3.0,3.0,3.0,3.0,2.0
2016-07-19, Sales Representative,"White Plains, NY",Current Employee ,Outside Sales Representative,Outside Sales Representative,0,"Supportive, great employee incentives, always welcome feedback, and amazing regional directors!","Sometimes it can feel small, but that's only because you generally are only at one campus as you begin working while a student at that specific law school.",,5.0,,,,,
2016-08-01,,,Former Employee ,Sales Rep,Sales Rep,0,Can be done during full time schooling,have to work at multiple schools,,3.0,,,,,
2016-08-01, Admissions Advisor,"Chicago, IL",Former Employee ,Numbers driven,Numbers driven,0,"Great co-workers, like talking with students","Very numbers driven, location downsized",,3.0,,,,,
2016-07-06, Test Preparation Consultant,"Chicago, IL",Former Employee ,Good place to work!,Good place to work!,0,"As a tutor/teacher, I felt supported by the staff around me and felt confident that I could go to them for advice.","Depending on the season, you can go weeks without work, as test prep isn't too busy in the winter/spring.",,4.0,4.0,4.0,4.0,4.0,4.0
2016-07-20,,"New York, NY",Current Employee ,"Decent wages, too many antiquated online systems","Decent wages, too many antiquated online systems",0,Great pay for a part time job. You have the option to choose which classes and tutoring students to take.,Sometimes classes are canceled last minute due to low enrollment. The online portals are super confusing and you will waste a lot of time trying to use them.,Put together one good system for part time faculty to use.,3.0,4.0,3.0,3.0,3.0,2.0
2016-07-15, Management,"Palm City, FL",Former Employee ,Not bad for the industry,Not bad for the industry,0,Strong brand with many good educational products. Decent culture that tries to do the right thing most of the time. Hard working coworkers that are willing to work hard to get the job done. Mostly well meaning people that want to take care of their students.,"Tough industry, lots of legal and regulatory concerns. Frequent lay offs and zero job security. Inadequate resources and staff in critical areas of the company.",Look at your business model in both the near and long term and prepare for the future. The sector faces significant challenges and not all companies in this space with survive and plans need to be put in place now if Kaplan is going to be one of them.,3.0,2.0,3.0,1.0,2.0,2.0
2016-07-13, Career Services,"Phila, PA",Former Employee ,Career Services (Franklin Mills),Career Services (Franklin Mills),0,"Laid back environment, pretty decent faculty","Low salary, misleading supervisors, non-team atmosphere, etc.","Get rid of bitter Career Service Directors who aren't promoted. If want a better ROI quit the buddy system and train passionate, driven employees.",3.0,2.0,3.0,2.0,2.0,2.0
2016-06-30,,,Current Employee ,Decent place to work,Decent place to work,0,"Pay is decent for the area, coworkers are great, company is continuously trying to improve","Pay isn't great for the position, support and departmental ties are challenging",,4.0,5.0,4.0,3.0,3.0,4.0
2016-06-28,,,Former Employee ,From Student Brand Ambassador,From Student Brand Ambassador,0,Wonderful company - very open and welcoming! Easy to work with great people.,My job as virtual - I would've preferred an in person job.,,5.0,5.0,5.0,5.0,4.0,5.0
2016-06-27,,"Bayside, NY",Former Employee ,Manager,Manager,0,"Great employees, fun working environment great schedule.",commute to downtown Manhattan from nassau county long island.,,5.0,4.0,3.0,3.0,4.0,3.0
2016-07-11, Admissions Representative,,Former Employee ,Admissions Representative,Admissions Representative,0,"Working with students and changing lives-day to day challenges and overcoming them-having, the pure enjoyment of educating and leading those students that are seeking mentoring and direction.","turnover rate within staff and the inconsistencies as an organization as a whole, structure and demands unrealistic","build a strong consistent succession plan, positive reinforcement within teams in each department",2.0,2.0,1.0,2.0,2.0,1.0
2016-07-10,,,Former Employee ,Adjunct Instructor,Adjunct Instructor,0,"convenient location off of major freeways throughout the city, Upgraded technology.","Extended work schedules, limited research resources.",,3.0,1.0,2.0,2.0,2.0,2.0
2016-06-23, Teacher and Tutor,"Memphis, TN",Current Employee ,5 year Part-Time Employee Kaplan Evaluation,5 year Part-Time Employee Kaplan Evaluation,0,"Absolutely wonderful management that take care of their employees and ensure efficient opportunities for advancement, pay raise, and quality class progress.","A lot of long-distance training and you won't get to meet many of your coworkers. At the same time, Kaplan has utilized a plethora of face-to-face chat functions to close the distance between employees, co-workers, and managers.",Keep up the awesome work!,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-23,,,Former Employee ,KTP,KTP,0,Flexible schedule and multiple locations,culture of young professionals- pay below market,,4.0,3.0,4.0,5.0,3.0,4.0
2016-06-27,,,Former Employee ,admissions rep,admissions rep,0,co workers and management team,working on weekends is not my thing.,,3.0,3.0,3.0,3.0,4.0,4.0
2016-06-12, Part Time Teacher,"Albany, NY",Current Employee ,"Great, flexible part-time job","Great, flexible part-time job",0,"Flexibility, young, supportive supervisors, working with students, use of new technology all great. Most assignments can be done online these days and most online assignments go smoothly. Excellent for people with academic skills, teaching experience, and a drive to help motivated students.","Constant change means frequent re-preparation for course material. Sometimes the online access framework is buggy, which hampers both the student and teacher experience.",None!,5.0,5.0,5.0,5.0,4.0,5.0
2016-06-08, Teacher,"Stamford, CT",Current Employee ,Teacher,Teacher,0,"Good basic training on test prep, decent lesson materials, opportunity to work with (mostly) enthusiastic students, manager rewards top performance with first choice of classes, pay raises","Pay is too low for work; other than teaching, all other work (class prep, e-mails to students, admin) is paid at minimum wage, no compensation for travel time to classes (up to an hour away). A bit of a bureaucracy to contend with.","Streamline the dozens of websites that teachers have to access. Make materials (especially SAT) more geared towards realistically achievable problems for most students, with a few more advanced problems, rather than putting in too many advanced problems.",4.0,5.0,4.0,4.0,2.0,
