date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-10-03, Sales and Business Development Representative,"Lehi, UT",Former Employee ,"Read these reviews carefully, there are several all saying the same thing",Less than a year,0,"Honestly they have good benefits as soon as you start. Medical, dental etc. Free soda machines and decent amount of snacks","Oh the irony of leaving a review for a company that manages reviews for other companies.

I know. You’re thinking, “wow $40,000? And literally no experience required? Sign me up!” Not so fast. Do you remember when your mom would tell you “if it’s too good to be true it probably is”? That’s this job. Marc will give you a call shortly after you apply (I’ll explain later). He’ll talk about how some reps are on pace for 6 figures. They might be, but not in Boost. I can’t speak for Core. You’ll think to yourself, wow this sounds like a good opportunity. He’ll talk about the expected growth as Womply is in a start up phase. I don’t know if you could count a business that’s been in business for eight years to be in a start up phase.

You’ll have a group interview and then a private interview. Then they’ll tell you you basically have the job. You might think “that’s weird, that was a little too easy”. It was. It’s because they’re desperate.

You’ll spend a few days with a lady named Sofia. She’s the rah rah person for Womply. She’ll get you fired up and excited about the position. She’s good at her job. The product itself is a good product. It makes sense. You’ll think to yourself “this will be a piece of cake” and “I probably can make $10,000 in commission”. It’s not and you won’t.

You’ll get up to the floor and have your first few calls on the phone. It’ll be weird if you’ve never done it and sure you’ll get used to it. You’ll start to get the hang of things but still won’t know what you’re doing. This is the issue with Womply. There’s literally no training. Do you want to improve your skills and actually become good at this job? Figure it out yourself. Outside of the training from the first week, don’t plan on getting any pointers. I’ve never been a manager before so take this with a grain of salt but how about some actual training in here? Who knows what the managers are doing all day because it’s definitely not developing SDRs. Would it be that hard to have a one hour training like even twice a week for newer people? Meanwhile they keep upping the KPIs (Key Performance Indicators) thinking “if we raise the standard everyone will do it”. News flash 80% (not an exaggeration) of SDRs aren’t even hitting the old KPI so why would you bump it up?

Here’s the best part, the closers or the Account Executives. They get warm leads (someone who is interested) all day, get paid more ($20/hr) and get more commission (usually the first month of whatever they close at) and do less work! Also when numbers are down, SDRs are told to “get to work” and “have a big day”. The biggest issue is the close rate. Only about 10% of transfers (warm leads you send to an AE) end up closing. What happens to the other 90%? They get lost, some genuinely aren’t interested but majority of them are just busy. AE’s have no incentive to continually follow up, why would they when they get a new person on the phone who is interested? A big problem is getting the decision maker on the phone, putting them on hold for a minute because all the AE’s have their headphones off and are hanging out with each other. Sometimes the decision makers are on the fence and let me tell you, putting them on hold for a minute to “talk to your manager” is not helping your odds. Also all the leads are shared. Meaning there’s 10,000 leads in the dialer and it’s first come first served. One of the most frustrating parts is when you call someone who was called earlier this morning because the person who called it first was too lazy to put some notes or disposition it to be call even tomorrow. Simply put this shouldn’t even be an issue and could honestly be solved with a single training. You’re going in blind because your other SDRs are too lazy to actually develop leads and just throw them back into the queue However, if you’re an AE this is a pretty cushy job.

After a few weeks it’ll be clear (they hire 10-12 people a week EVERY WEEK) that you either figure it out yourself (kudos to those 15% people) or they just get on you about getting your numbers up all the time. They don’t provide any structure or training or really any commission ($10K at $6-$10/transfer so 83 transfers in a month which is unheard of two or three might do 50 in a month). This is the most inefficiently run organization I’ve ever seen. Managers don’t actually do anything to help you in your position. If you take this job, understand that you won’t receive any training or really any attention.

Only take this job if you are truly desperate because I believe some income is better than no income. In the meantime continue searching for another job.",Why is there no training for SDRs? What makes you think that hiring 12 people a week is a good thing (and don't say growth because just as many quit as you hire every week)? What do managers actually do? How does a business that has to hire 12 SDRs a week function?,1.0,4.0,1.0,2.0,4.0,1.0
2018-08-31, Senior Account Executive,,Current Employee ,Does not get any worse than Womply,More than a year,0,The ping pong table that everyone uses to escape the job they all hate,"The hardest part about leaving a review on Womply is knowing which of all the terrible things should you put on here. But let's give it a hack.

There was a previous review on here where someone claimed that Womply tells the new hires to leave a positive glassdoor review upon onboarding. This is ABSOLUTELY true. They responded to that negative review to cover their dishonest practice but I have been with this company for a long time and this happens every hire class. (Which is every two weeks and they still can't keep up with their employee churn.)

So many lies with Womply. For starters let's look at their Glassdoor page. It says Cory Capoccia is their CEO. Lie. It is Toby Scammell (who went to prison for insider trading). The problem was his CEO approval rating was awful because people were exposing him for the CEO he truly is. He once added a ""Core Value"" of ""Embrace Diversity"" only to become the biggest offender of the value. He can constantly be heard making fun of the LDS church. He does not care about his employees, as evidence shows with his senior management churn. 8 different senior managers across a variety of functions left after only lasting about 6 months or less.

There has only been one to last longer than 6 months, only because his is the only ego around to rival that of Toby's. He actually has a sign on his door essentially stating, in the most obnoxious way, that his time is more valuable than yours, so don't bother him. He sits in his office all day refusing to interact with anyone and working on either one of two things: his weekly commission plan change or a new sappy LinkedIn post. His LinkedIn profile is his favorite thing about himself. If for some reason he has to come out of his office, he puts in his airpods and hastily walks through the office pretending to be on some important phone call so nobody will say hi to him. Heaven forbid he actually has to talk to one of his employees. He epitomizes the term ""good ole boys"". The only job security you have with this guy is if you can play a decent round of golf with him, or make obscene jokes about other employees behind their backs.

This company is full of unqualified individuals leading the sales team. One of them who has never had another sales job outside of Womply but thinks he knows everything there is to know about sales and dictates as such. There is no conversation with this guy, outside of yes sir. You cannot collaborate on ideas and if you try, it is seen as insubordination and you could very well be on the outs.

They lie to prospective employees saying they can make up to 200k a year. That could not be any further from the truth. The best salesperson there is on pace for about 85k and he is an anomaly. Most that make it past 3 month (which are very few) only make about 40k.

They don't technically lie to prospective clients but they do deceive them as much as they can. With careful wording they make it seem like they are their credit card processor reaching out in customer service manner, only to turn it into a sales call. This obviously infuriates these business owners. If they do happen to get someone to buy the product, they don't actually buy into the software but into a free trial that Womply hopes they forget about. Nobody actually uses the malfunctional software, they just forget to cancel the trial and get billed for it every month through their processor.

The other deceitful thing they do is what they call ""auto-enroll"" but then changed to the enrollment team. This was supposed to help with the shady practices's image. They charge customers through the credit card processor for the product without ever getting their permission.

Womply is largely dependent on the partnerships they have with the credit card processors. That relationship is deteriorating rapidly. Womply is inducing churn and upsetting the processor's client base and as a result they have stopped sending them leads. Because of this they went from doing around 150 sales a day to doing about 30.

Do not work for this company. They will lie, deceive and do anything they can to try and get you to come onboard, only to push you out the door three months later. Turn and run from the worst company in the valley.",They wouldn't take any advice. Advice would be for the board to clear out Toby and Cory and a few more of those senior positions.,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-08,,,Current Employee ,Positive reviews are done by Womply themselves. Run from this company!,Less than a year,0,"Free snacks when available

Health benefits starts within 30 days","Unethical

Dishonest

Low pay

Cold-calling

High turnover

Changes daily without warning

You are a number- revolving door

Hardly anyone stays longer than a year

Management is a joke. No experience in leading

I wouldn’t recommend Womply to my enemy, let alone friend. They try to bride you for referrals by paying you $15 to $20 per referrral because no one who has worked there previously would refer anyone. Sooner or later their bad reputation and horrible management will catch up to them!",Be honest. Set real expectations and goals based off of reality. Over promising and under delivering is the worse thing you can do for and to your employees.,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-04,,"Lehi, UT",Current Employee ,Don't waste your time. This place is a revolving door!,Less than a year,0,Medical / Dental Benefits .,"There's so many cons. Don't waste your time. The turn over here is incredible. You are cold calling leads and they tell you the leads are warm. They have unreasonable expectations from the leads they provide. Womply isn't honest about salary. They'll tell you you can make up to $20 an hour, but that's few and far between. Changes occur daily and management doesn't care about you, you are a number. If you want to work for a honest and growing company, then do not work here. The ratings are 4.0 because they have you do the glassdoor review the first and second day in training and then about 2 weeks into it you'll realize the mistake you made.",Be honest. Don't promise your employees diamonds and then deliver rubber.,1.0,2.0,2.0,1.0,1.0,1.0
2018-08-03,,,Former Employee ,THIS COMPANY'S 4-STAR RATING IS A FRAUD,More than a year,0,"Free snacks, coffee, and drinks.","Look closely at all the 5-star reviews for this company. Nearly all of them were written by hoards of hourly-employees who were instructed to post a Glassdoor review of the company on their first day of employment, when they were just excited that they got the job and before they could adequately assess the company. This is a conscious effort by senior management to obtain a much higher Glassdoor rating than they would otherwise have (A TERRIBLY DISHONEST PRACTICE). This is a 2.5-star company. 3 stars at best.",See above. People see through this (especially internally). Cut it out!,2.0,,,,,
2018-07-30, National Inside Sales Development Advisor,"Lehi, UT",Current Employee ,Experience at Womply,Less than a year,0,"Womply is a fast growing company with so much room for growth. The atmosphere is super fun, and everybody is ready and willing to do what it takes to take this company to the next level.","At times it has felt somewhat unorganized, but I feel that is due to the major growth and ""start-up"" feel.",,5.0,5.0,5.0,5.0,4.0,4.0
2018-07-27, Account Executive,"Lehi, UT",Current Employee ,Account Executive,Less than a year,0,"The management is incredible, the culture promotes a down to earth, honest environment. This company is going places and has a strong momentum and value behind it. The people that come here are amazing.

The management does so much for everyone here and they take a personal interest in the success of the company and employees and do everything they can to collaborate and bring together resources and materials to help everyone succeed.",I've seen that sometimes communication or understanding lacks because so much is changing all the time. But you just gotta keep up and be aware and flexible. Startups are amazing.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-23, National Inside Sales Development Advisor,"Lehi, UT",Current Employee ,Amazing Growth Opportunity,Less than a year,0,"Start up perks
Constant, open and honest communication
Opportunities for growth and advancement
Team inclusion
Recognition of talent and hard work",None that I see so far,Hire your replacements and the culture will continue to evolve into a company where employees continue to look forward to coming to work.,5.0,5.0,5.0,5.0,4.0,5.0
2018-08-29,,,Former Employee ,BEWARE!,,0,"What appealed to me was the pay, commission and benefit package.","They don't give you ample training and expect you to know everything in two days, and you're tested on the third day. If you don't pass the text, you're sacked! I made a lateral move by quitting my job, I also turned down other opportunities with high hopes of being successful at Womply. I need to also mention, half of one of the two days that I did get trained, were going over month goals. Plus, you have these over pretentious trainers (upper management) who would rather talk about how ""wonderful"" they are instead of helping you.","Be more realistic in your expectations, and be transparent from the very beginning. Everyone learns at different paces and some people honestly don't test very well. And the people that you end up letting go because of that are the ones that you probably should have kept and work with them. You really need to be more selective with the ""seasoned employees"" that you have new trainees listen to live calls. Honestly, get someone who follows the end-all-be-all script. It's a no-brainer when it comes to stuff like that, that's an amateurs mistake.",1.0,1.0,1.0,1.0,1.0,1.0
2018-07-23, Boost,"Lehi, UT",Current Employee ,Womply is great,Less than a year,0,"They definitely don't skimp out on commissions and pay well hourly. Great people to be around, it has lots of potential for growth. No red flags at all, this is a legit company.",I spend 8 hours a day away from my wife.,You guys are doing great!,5.0,4.0,5.0,5.0,5.0,5.0
2018-07-27, Account Executive,"Lehi, UT",Current Employee ,Account Executive,,0,"Great atmosphere, good managers.",Training not consistent. Listening to calls and practicing the pitch needs to be at the fore front.,,4.0,4.0,5.0,4.0,4.0,4.0
2018-07-17,,,Current Employee ,Values-Driven Company With a Bright Future,Less than a year,0,"Focused on providing a valuable service for small businesses, not just maximizing profits. There seems to be a lot of emphasis right now on building great teams, and providing room for growth.

It's also a company that's at a really great stage to get on board. Not a fledgling and risky startup, but still a lot of startup DNA with big potential on the near horizon.","Having the teams spread across Portland, Lehi, and San Francisco seems to have caused a certain level of disconnect, but there seems to be a lot of new attention being placed on improving that.",You seem to have recently shifted toward focusing on finding answers and guidance from within the team. Keep that up.,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-20, National Inside SDA,"Lehi, UT",Current Employee ,Great Company to work for!,Less than a year,0,They offer so many perks to the job and are a great environment to work in!,I have yet to find any cons to working here.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-23,,"Lehi, UT",Former Employee ,Lousy place to work,Less than a year,0,Benefits are great and start day one,Management by fear. 4 days after training I was given an ultimatum letter. Manager told me 3 times he was going to coach me. He listened to my outbound calls for a total of 20 minutes .....their believe you are just a number....culture is terrible.,Quit Recycling old leads over and over. Stop giving out inaccurate income possiblitys,1.0,3.0,1.0,1.0,4.0,1.0
2018-07-21,,,Current Employee ,Love Womply,,0,"The best reasons to work at Womply are, the teams that you are surrounded with, management that gets you pumped and the willingness of those around you that help you.","The way that they do lunches and breaks could be done better but still is not all that bad to get used to. Also, the training is pretty short so learn fast.",,4.0,3.0,4.0,4.0,3.0,4.0
2018-07-17,,,Current Employee ,Great team showing great results,,0,"Good compensation, great people, focused goals/outcomes",High growth so some growing pains + lots of new people starting every week,,5.0,5.0,5.0,4.0,5.0,5.0
2018-07-17,,,Current Employee ,Exciting time to be at this company,,0,"Great leadership + a motivated/competent team + a great product that's getting better every day = a winning combination. There's an excitement here as the whole team genuinely believes in the future and mission of the company, and that belief is based on something concrete: past performance.","It's a growth-stage startup. Things are constantly changing, which means the team needs to be nimble/agile/adaptable. If that isn't in your makeup, you may not enjoy it here. Otherwise, join the bandwagon.",,5.0,5.0,5.0,5.0,4.0,5.0
2018-07-16, Senior Salesforce Developer,"Lehi, UT",Current Employee ,Awesome,Less than a year,0,So far the on-boarding process has been great. It's exciting place to work for and the people are great,I am still so new that I don't have any cons or advice.,,5.0,5.0,5.0,5.0,4.0,5.0
2018-07-16, Account Executive,"Lehi, UT",Current Employee ,Great Work Environment,Less than a year,0,"Womply has an amazing work environment. The leaders take time to answer questions, listening, and training new employees. They've treated me fairly since the start. They definitely try to take care of their account executives",It is a call center. Making x amount of calls per day can be a bit of a grind. The end of the day can drag a little. But they generally keep the environment upbeat with plenty of competitions.,,5.0,5.0,5.0,4.0,5.0,5.0
2018-07-12,,"San Francisco, CA",Current Employee ,Fantastic values based company,Less than a year,0,Womply is an incredible company to work for. Managers want their employees to succeed and give them the tools necessary to do so. People are very supportive but push each other to promote the best work possible.,None that I can think of!,,5.0,5.0,,,,
2018-07-07, Senior Account Executive,"Lehi, UT",Current Employee ,Exciting!,More than a year,0,"I am so excited for where Womply is going in the very near future. There have been a lot of changes. A lot of them I didn’t understand at the time. It’s all making sense now. Great people, great product, and great upper management. You’re going to regret not building a career here. I have always been apprehensive about using the word career, but I can actually say that word with confidence thanks to Womply.",Some minor growing pains. I see that as a good thing. Some people might have a hard time with change though.,"Keep valuing and growing your people the way you have been. It’s a beautiful thing when people “want” to work hard, vs the sad alternative. All the extra incentives on top of good pay are being noticed.",5.0,5.0,5.0,5.0,4.0,5.0
2018-07-02, Customer Service Manager,"Lehi, UT",Current Employee ,Customer Success Manager,Less than a year,0,The atmosphere is great and relaxed. The teams are really close and they make sure you get to know everyone in the company so you feel welcomed. Pay is competitive.,Basic troubles for a newer company,,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-02, Business Intelligence Analyst,"Lehi, UT",Current Employee ,"Dynamic, results-driven and exciting culture with a ton of room for growth for company and employees alike",Less than a year,0,"Small, open, friendly and fun office; Honest communication encouraged; Interested in action and results, rather than bureaucracy or effort-level; Ability to make an impact as an individual employee; Offering a product that is making a positive difference in the lives of 100,000+ small businesses.","Commuting to the Lehi, UT office (depending on your location preferences, this could be a pro); lease-mandated alcohol ban at Lehi/Thanksgiving Point office, leading to some pretty disappointing (un)happy hours; occasional, stressful ""fire-drills"" and growing pains from disorganization that is inevitable at a fast-moving start-up focused on revenue growth.",You have built an impressive and valuable product. Stick with Womply's Core Values and let us continue improving together. This company could be one of the greats someday.,4.0,5.0,4.0,5.0,4.0,4.0
2018-06-25, Software Engineer,"San Francisco, CA",Current Employee ,"Wear many hats, solve challenging problems",Less than a year,0,"high bar for hiring = good, smart people. The company is growing so there is a lot of opportunity to lead and grow. Engineering problems of scale and correlating and learning from massive amounts of data are very challenging and interesting. If you wanna work with a lot of data, build different applications for many devices, this is the place for you. You also get to do good by helping small businesses grow which are the heart of job creation","company is growing rapidly and change is abound. You’ll need to wear many hats, fill in the gaps, push and help build the next stage of the company.",continue keeping the bar high and hire exceptional people and focus resources on few products at a time,5.0,4.0,5.0,5.0,4.0,5.0
2018-07-13, Boost Sales Advisor,"Lehi, UT",Current Employee ,Look elsewhere,Less than a year,0,Free snacks and new cubicles. Good names in upper management of cire and boost teams.,"Nepitism is real, many are getting fired for bad reasons, but being told its performance based. Commission structure is absolutely garbage. Hourly pay is decent but starting at 15... there are a lot of us in the new group worth much more","Change commission structure to actually incentivize sales. You are demotivating your new sales team and people want to quit just after starting. Change things up and get out if the hire and fire mentality. Making the call floor like any old call center will decrease sales and morale. Stop hiring step sons and all family relationships, making conflicts of interest and creating a hostile work enviroment",2.0,4.0,1.0,3.0,3.0,5.0
2018-06-21, Sales Representative,"Lehi, UT",Current Employee ,Sales Rep,Less than a year,0,Great environment and great people to work with.,"No Cons, an overall great experience.",You guys do a great job and have a great business.,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-20, Account Executive,"Orem, UT",Former Employee ,"Great staff, company but really poor compensation",Less than a year,0,"wonderful staff, great saas product, and nifty little swags from time to time. the medical benefits is a bonus plus.",compensation would've been so much more worthwhile if we didn't have to wait months to get our commissions. the only setback that made me decide to resign.,,4.0,3.0,5.0,3.0,3.0,4.0
2018-06-18,,"Lehi, UT",Current Employee ,Boost is the best,More than a year,0,"Great Leadership
Forward-thinking culture
Hard workers are rewarded
They put their employees first
Honesty and Integrity are paramount",Other departments need to offer more support to Boost,"Make Boost your first priority throughout the company. It is the future of the Womply, and if you listen to the Boost department leaders, you will see amazing amounts of success.",5.0,5.0,5.0,5.0,5.0,4.0
2018-06-18, National Inside Sales Development Representative,"Lehi, UT",Current Employee ,Great Company to Work for!!,Less than a year,0,"Culture is incredible and we strive to protect our culture on the team, Ability for professional and personal growth, Huge Career advancement opportunities across all board whether you want to stay in sales or move to another part of the company, Very fast growing company with lots of potential all around",They have had issues with turnover in the past but it appears the turn over is slowing down,Continue what you are doing and continue to keep your team in the loop especially with the rapid growth of the team that is about to happen!,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-18, Director of Inside Sales Boost,"Lehi, UT",Current Employee ,Director of Inside Sales Boost,Less than a year,0,Great culture and a great product. Opportunity to help Small Businesses thrive in the new digital world.,The issues related to Growing pains.,Be open to collective IQ.,5.0,5.0,5.0,5.0,5.0,4.0
2018-06-18, National Inside Sales Development Advisor,"Lehi, UT",Current Employee ,Boost Review,Less than a year,0,Womply has a great work environment and gives you a lot of opportunity to grow. The management team is super easy to work with and have high expectations for all of us.,No cons working here so far.,Keep up the awesome work!,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-18, Boost,"Lehi, UT",Current Employee ,Womply Boost Sales Adviser Review,Less than a year,0,"Amazing Management! And this is truly not a job, its a career and being in such a fun professional work environment makes you want to stay as long as possible",As long as you work hard there really is no downsides. Do you job and hit your goals. That is how you stay at the top and make money!,Nothing at the moment. They are some of the hardest workers in the office.,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-19, National Insides Sales Development Advisor,"Lehi, UT",Current Employee ,Just Started-In Training,Less than a year,0,"Relaxed atmosphere, nice people, free snacks, low-stress",None so far. Ask me in six months to a year.,So far so good,4.0,5.0,5.0,5.0,4.0,5.0
2018-06-06, Inside Sales Advisor,"Lehi, UT",Current Employee ,Inside Sales,Less than a year,0,"Great atmosphere, opportunity for growth, and professional.",Persistent Phone Calling throughout the day,,5.0,4.0,5.0,5.0,5.0,5.0
2018-07-12,,,Current Employee ,National Sales Advisor,,0,None. The leadership team has absolutely no moral standards,Incredibly unethical scam placing reviews on people's pages and then selling them the service with fear tactics,Stop treating the sales floor like your piggy bank to steal people's commissions,1.0,1.0,1.0,1.0,1.0,1.0
2018-05-24,,,Current Employee ,Account Executive,,0,Great culture but even better coworkers. From the moment you step through the doors you can feel the different vibes that everyone is giving off. They love their jobs and enjoy coming to work.,"Free snacks, Good management, Free soda, but overall the people here are just great. They care about you as a person and not just the company.",Nothing to give advice about. Management looks out for you and helps you succeed. They offer one on one coaching when ever you need it and everyone loves to have fun.,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-15,,,Current Employee ,Womply New Hire Review,,0,"The interview process was great, training is great, everyone is very helpful and friendly.",None to speak of so far!,,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-11, Web Developer,"Lehi, UT",Current Employee ,Great place,Less than a year,0,"ping pong, free snacks/drinks, flexible time off, coworkers",Communication can be difficult across teams in different states (always improving though),,5.0,5.0,5.0,4.0,4.0,5.0
2018-04-16,,,Current Employee ,Great opportunity to make a difference,,0,"- Opportunity to help Small / Medium sized businesses thrive
- Ability to make a difference and influence stakeholders within the company
- Candid feedback and conversations that help drive results
- MacBook computers and ergonomic workspace to fit your needs
- Extremely smart colleagues
- Work hard, play hard culture
- Thriving company and an exciting future","- Standard growing pains of a start-up, areas where there is lack of organization
- Work hours can be more demanding from that of established companies",- Keep innovating and recognizing your people for the great work they do,5.0,3.0,4.0,4.0,4.0,4.0
2018-05-07,,,Current Employee ,Start up environment and great opportunities!,,0,"Fast paced, quick decision making, owning your projects and working with some amazing and talented people. HR seems to be adding new additions to the benefits package and everyday perks.","Start up growing pains, a lot of change and fast pivots. Can be rough for some.",Continue to listen to your employees and increase morale. Continue to scale in a strategic manner and train to those levels.,5.0,5.0,4.0,5.0,4.0,4.0
2018-05-03,,,Current Employee ,AE,,0,"great training great people, fun",nothing yet to mention yet,none,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-25,,"Lehi, UT",Current Employee ,Solid Company with a very Positive Future,,0,"Opportunity to own/lead projects

Opportunity to build a great company

Opportunity to help thousands of small businesses around the country

Co-workers - Know how to have fun and are very knowledgeable

Management - Same as co-workers and lead well

Culture - Lively and fun, snacks/drinks, music, spiffs, employee events, results driven, unbiased","Still trying to make a name for ourselves in the valley which brings its own challenges but is always a fun challenge!

Traffic at the point sucks but will get better once construction project is finished",Keep leading us well and continue to provide insight into the decisions we make as a company. We all feel the impact of our work and are excited to take things to the next level in coming years.,4.0,5.0,5.0,5.0,5.0,5.0
2018-04-18, Account Executive,"Lehi, UT",Former Employee ,Great People,Less than a year,0,Great people to work with. Positive environment. Very honest company. They paid my earned commissions for months after I was gone.,low base pay. Low hourly,better pay structure,5.0,5.0,5.0,5.0,4.0,5.0
2018-05-10, Product Operations Analyst,"Lehi, UT",Former Employee ,"Well, It's good i guess.",Less than a year,0,Work with fun people who do their best to help out. Unlimited snacks.,"Pace can be slow and boring, desk job, not many opportunities to rise up.",,2.0,4.0,4.0,2.0,3.0,3.0
2018-03-19, Engineering Manager,"San Francisco, CA",Current Employee ,Fast-Paced Work Environment with a Clear Mission,More than a year,0,"Womply serves an interesting market that deserves more attention. Its mission to ""help small businesses thrive in a digital world"" still resonates well with me after 2+ years of working here. I get to work with bright people who can solve hard, complex problems, and that keeps me motivated to come to work every day. As someone with years of experience in the tech industry, it feels good to be in the environment where I'm empowered to make positive changes.","As a start-up, Womply has gone through some growing pains. Decisions are often made quickly, and it can be challenging to keep up with the pace. If you're used to working for a well-established company in a clearly defined role, you may find this work environment overwhelming.",Continue to empower employees to share input and involve them in the decision-making process.,5.0,,,,,
2018-03-24, Account Executive,"Lehi, UT",Current Employee ,"As long as you do what they hired you for, they don't really bother ya. 😀",Less than a year,0,"The first review doesn't make sense, if you can do math.. and can hit youreply goals.. you can make what your worth. But, you do have to put the work in.. 100 dials, really is minimum. If you subtract your breaks and lunches.. it's doing about 15 dials an hour..

Don't get ""shunned"" away just because people don't understand the comp & your duties working there lol
They didn't hide anything from me when I started, when I interviewed with jordan he made it very clear on what expectations are.

I've been there since feb/18
And I moved into the AE role pretty quickly..

This is a super chill environment, as well.
As long as you do your job, they don't bother you.","I wish training was a few days longer, but getting on the phones.. is a good way to learn. There are a few days of training.. the product sells itself, but more product info would be nice",,4.0,5.0,5.0,5.0,5.0,5.0
2018-03-21, National Inside Sales Development Sales Advisor,"Lehi, UT",Current Employee ,Positive Environment,Less than a year,0,I just started working at Womply. I love the positive energy and encouragement the managers and coworkers give each other. Very excited for this journey!,Snacks and soda are easily accessible.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-15, Account Executive,"Lehi, UT",Current Employee ,Womply stays winning,Less than a year,0,"Good people, free snacks, and AMAZING product. You feel good about what you sell here and they give you a lot of validation for selling well. They are always finding ways to pay us more. They just added in quarterly bonuses.",Takes three months to receive commissions.,Keep working hard and playing hard!,5.0,5.0,5.0,4.0,4.0,5.0
2018-03-26, Inside Sales Representative,"Lehi, UT",Former Employee ,Get the details,,0,Nice people and free food.,"Pay was not as advertised. Average commissions are not what they tell you. They have added bonuses lately to help, but it takes several months to start making any decent money. Also, the leads are not as warm as they say and the sales pitch is deceptive.",Paint a realistic picture of commissions when hiring.,2.0,3.0,2.0,1.0,1.0,2.0
2018-03-07, Account Executive,"Lehi, UT",Current Employee ,Awesome Place,Less than a year,0,"I love the people here, everyone is friendly and willing to help. I love how my team praises others when they are doing an amazing job, and also encourages others when we're having a not so great day. Management is transparent about decisions and rules. I love working with people who work hard and play hard.

The compensation plan is really good for what we are selling. It is up front and makes sense. Management is also super friendly, no egos. They interact with everyone and know us by our name. They are there when we are doing great and also there when you need an ear to listen.","The only con I can think of is the lead quality, I wish we did more to notify merchants that we'll be reaching out so they aren't so hesitant.",Don't change!,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-06, Administrative,"Lehi, UT",Current Employee ,Hiring Process,Less than a year,0,"The hiring process was very thorough, they really want to make sure that the job is a fit for you and for them. I decided to work at Womply because I loved the atmosphere, the people and the growth of the company. Great benefits and a fun place to be everyday!",Haven't come across any yet.,,5.0,5.0,5.0,5.0,4.0,4.0
2018-03-14, Sales,"Lehi, UT",Former Employee ,Growing Pains,More than a year,0,Good advancement opportunities if they are around.,The company seems to have no real direction or idea how to market their product.,,2.0,2.0,2.0,3.0,2.0,2.0
2018-03-31,,,Current Employee ,A very shady company - WARNING,,0,Can't think of a reason someone would want to be associated with a company that lacks moral standards and engages in fraud,"This company lacks integrity, professionalism and morality. I would highly recommend anyone to steer clear of this company.",I have no advice for the management,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-22,,"Lehi, UT",Current Employee ,High energy - Great place to work,More than a year,0,"Good health benefits, good pay, high energy work environment","No matching 401k, no HSA option",,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-21, Salesforce Administrator,"Lehi, UT",Current Employee ,Great place to work!,Less than a year,0,Great team environment where people like to work hard and play hard,Unlimited caffeine (fountain drink dispenser) does not include Coke Zero,,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-13, Product Operations Associate,"Lehi, UT",Current Employee ,Product Operations Associate,Less than a year,0,"Great place to be, nice people, fun environment. Start up, so everything is changing.","Traffic around work place. Start up, so everything is changing.",,5.0,4.0,4.0,4.0,,
2018-02-16, Account Executive,"Lehi, UT",Current Employee ,Account Executive,Less than a year,0,"Excellent Benefits, High Performance really does equal high income! The only pressure I get here is the pressure I put on myself to do better the next day because I know exactly the number I need to hit to earn what I want to earn, and all it takes is focus and doing my job. I love that the company is completely transparent about compensation. 100k is possible in the first year.",I wish there was a company match 401k but I hear they are working on that! Womply is a company that clearly invests in their people.,I love the transparent and honest feedback provided by all the managers and even upper management. Thank you for providing solid leadership that propels the company and MY career forward.,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-15, Senior Account Executive,"Lehi, UT",Former Employee ,Senior Account Executive,Less than a year,0,"Good commissions, high energy work environment, and good snacks.",I sometimes felt uncomfortable with some of the work practices that weren't officially condoned but were widely practiced.,"Train your people to be more clear and transparent with customers, remember that you want long term customers and positive not negative PR.",4.0,,,,,
2018-02-07,,,Current Employee ,Senior Account Executive,More than 3 years,0,Top notch talent with a group/company focus,standard new product/business launching hurdles,,5.0,5.0,5.0,5.0,5.0,5.0
