date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-11-10,,,Former Employee ,Customer Support,Customer Support,0,"Free Lunch
Free Fitbit
Office location is great
Free Healthcare","There is a huge diversity issue here. Lack of women and lack of people of color. Also, management is unhelpful to say the least. Either they are never in the office or when they are, they expect you to rely on chat room and tickets for every single issue. Everyone does not get the same treatment. You can defiantly tell who the favorites are. Middle management can be condescending. Training was a joke. A person could go in blindly and learn more than they do in training. In my department there was only 2 people of color and they both quit within my first week!","Maybe stick your head out of the computer and check on how the employees are doing every once in awhile or better yet, stay in the office sometimes.
Defiantly hire more women and people of color to show diversity. Revise training to reflect real scenarios. Team Leads are a joke, do away with that position.",2.0,4.0,3.0,3.0,3.0,1.0
2017-11-13, Software Engineer,,Current Employee ,What mission?,What mission?,0,"Dwindling as we speak. Still some smart people left who haven't cashed out yet.

People play magic.","The company was acquired by United Healthcare, which saw their stock rise after opting out of Obamacare. Nothing about this company is remotely mission driven. The best benefit that Rally offered was their free healthcare and after the first year of being acquired by a health insurance company, is losing that benefit. Don't be fooled into thinking there is a mission here, it's all about the bottom line.

Sales oversells, then engineering has to work through the holidays in order to deliver. Speak to anyone that has been here for more than 2 years and everyone says they no longer look forward to the holidays because they know they'll have to work through them.

If anyone still believes in the mission, then they either have a lot of stock on the table or downed a lot of Kool aid.

The company's compensation and benefits aren't remotely competitive and with the dwindling benefits and culture, there is nothing attractive about working here.

Overall the company has a very toxic environment. Leadership is a an amalgam of people who don't know what they're doing or people who are only worried about themselves and craps on everyone else below them. Last to help the people who report to them but first to respond to a mass email to take credit for things they had nothing to do with. Don't expect to get very far here unless you enjoy sucking up.

What everyone else said about being in QA and being a woman in this company is true. If you are interested or QA, run away, it's not worth it. There are better places with far more competent QA departments you can join out there and places where they treat women with respect. The expectations for QA leadership is so low, typing with all ten fingers would be considered a feat for them.

The development environments are also a dumpster fire. Nothing is ever working and everyone is constantly trying to debug unstable environments instead of getting actually work done. A company as large as this with as much funding as UHG should be able to get their act together but employee job satisfaction is just not high on their priority list.",Consider promoting people who know what they're doing instead of people who are just very good at stroking your ego.,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-26,,"Denver, CO",Current Employee ,Great team!,Great team!,0,The people are everything! The office is collaborative and connecting with each other is encouraged. Rally sets aside time and resources to make sure their workers have fun and eat lots of free food!,"Some of management can be uninspiring when it comes to feedback. Most of the team shares the same opinions concerning certain issues and even though it's addressed, some team members in management (Dylan) come across as condescending.",Make sure to not enforce the hierarchy model within the team! There's a different between management and rest of us but don't make it a hard divide,5.0,5.0,5.0,4.0,5.0,4.0
2017-10-22,,"Denver, CO",Former Employee ,Not Worth The Time,Not Worth The Time,0,Free lunch everyday . Company paid insurance. Some leads care about what they do,"Feel like management is very disconnected. Management makes decisions and new policies with little or no consulting of agents.

 Everyone is made to feel like there is transparency when anything but agreement is met with anger or confrontation from management.","Allow more than the Zappos employees to be in charge. Promote from within and don't make empty promises.

Hold everyone to the same standard. Especially management.",1.0,4.0,2.0,1.0,2.0,1.0
2017-09-22,,"San Francisco, CA",Former Employee ,Its a Boys club ... hard to get ahead as a women,Its a Boys club ... hard to get ahead as a women,0,Its a fast growing company. There are challenges and opportunities if you are in the right projects. Free food and Beer friday's is good. Health insurance for family is amazing,Its a total boys group. As a woman its hard to survive in this kind of culture. The boys club run the projects and hangout afterwards discussing intricate details about the projects and its always a chasing game and get harder to catch up. The environment gets very intimidating. Some people have already started leaving.,keep a check on management practices and the intimidating nature that some managers work with.,1.0,1.0,2.0,3.0,2.0,1.0
2017-08-04,,"Denver, CO",Current Employee ,Love it here,Love it here,0,Wonderful individuals who truly care,Can get overwhelming at times,,5.0,4.0,5.0,4.0,4.0,5.0
2017-08-03, Customer Service and Technical Support Representative,"Denver, CO",Current Employee ,Great Place to Work!,Great Place to Work!,0,"Great people, unique atmosphere, free lunch, regular team-building events, regular opportunities for advancement/pay increases, great office location. Not much negativity here, very positive, encouraging place to be. Leads/mgmt always willing to talk about anything. Very open communication. Visitors from other Rally offices often, which is cool. Relatively new company that's growing fast, which indicates growing future opportunities. Realistic attendance policy that allows for real life to happen without risking your job. Great insurance benefits.","Can be intimidating at first due to the amount of information necessary to resolve/handle issues. Even through training is thorough, there are many issues that you just have to deal with to learn. Lots of clients, partners, and specifics for their particular programs to remember. But in time, it all comes together. Occasionally working with frustrated users. Shift bids mean occasional schedule changes, but there is typically lots of options available. If not, Leadership is willing to work with you to find a solution.",None. Great Management/leadership.,5.0,5.0,5.0,4.0,5.0,5.0
2017-07-29, Consumer Support Representative,"Denver, CO",Current Employee ,Great Company to Work For!,Great Company to Work For!,0,"-Great benefits (free health insurance, free food, PTO).
- Friendly and supportive staff
-Fun work environment
-Opportunities for advancement and competitive wages.
-Casual dress code ( and we all have good hygiene :) )

Management is always open to feedback. They have an open door policy, and if you share a concern they will hear you out and try their best to fix/address whatever is bothering you.

The wages are higher than most entry level call center jobs, and the other benefits have monetary value too. It evens out. They also have a generous bonus program.

The Denver office staff is like a family. Sometimes we disagree, but ultimately we all care about each other and do our best to help each other succeed. It's a great team to be a part of. You are treated like a person and not a nameless employee.","Communication in the office could be improved. It sometimes feels like members of management aren't on the same page. Because of that you can sometimes get conflicting info depending on who you talk to.

Also, start up culture isn't a great fit for everybody, so if you are looking for an organization with a more traditional structure, atmosphere and well-established procedures then you might be happier elsewhere.",Continue to listen to employee feedback and implement changes when necessary.,5.0,5.0,4.0,4.0,5.0,4.0
2017-07-23,,"Washington, DC",Current Employee ,Fast growing health tech company in DC!,Fast growing health tech company in DC!,0,"- Free lunches
- Free item at Baked and Wired everyday
- Open office environment
- Talented people
- Always learning new things","- Gaps in communication between teams
- Fast growing, losing some of the culture
- Career ladders are not 100% clear
- Compensation is not always fair
- In a transition period, moving too fast without thinking through impacts",Take a look at the culture changes due to the recent changes with the primary partner. Teams are swamped with what needs to be transitioned and sometimes quick is not the best answer.,4.0,3.0,4.0,3.0,3.0,3.0
2017-07-07, Customer Support,"Denver, CO",Former Employee ,Customer Support,Customer Support,0,"Cool office space, free lunch, paid dental and medical. Rally has a knack for hiring really cool people to work with, so you'll have a collection of mostly great co-workers","Mediocre pay, scatterbrain ""leadership"" team, policies that change from moment to moment, rampant favoritism, optional team-building events that are actually mandatory if you want any upward mobility with the company",People have lives outside the company. Not every employee wants to get trashed with the leadership team when they have other obligations to attend to after work.,3.0,4.0,3.0,2.0,4.0,3.0
2017-07-10,,,Former Employee ,Consumer Support,Consumer Support,0,Free lunch and snacks. The people in the office were very friendly.,"After 4 days, this company expects you to know their system, SOPS , and their entire ways of functioning. If you do not pass a test during the first week of training, they will fire you. After asking for a re-test, they told me that there were no exceptions.","This experience was one of the biggest let downs I've ever dealt with. Training was suppose to be for 2 weeks, how do you expect new employees to learn everything within 4 DAYS of employment? It's ridiculous and not right. After personally asking other workers in the office, it took about 2 months for some employees to fully comprehend how to perform the job correctly. Failing a test should not categorize a new employee as an unfit person for the job, especially when they're eager to learn more. Rome wasn't built in 4 days. I'm very disappointed and your CEO would be too.",1.0,,,,,
2017-06-30,,,Former Employee ,Customer service,Customer service,0,Nice work/office atmosphere and decent pay.,"After 4 days on job, they test you on SOP's/ Systems, etc, and if you fail they fire you!!!","Incorporate a proper training program for new employees!!!! If a new employee doesn't understand your system properly, the training program is a failure as well.",1.0,,,,,
2017-05-22,,"San Francisco, CA",Current Employee ,Great place to work in SF,Great place to work in SF,0,"Excellent benefits, competitive compensation, and great opportunities for climbing the ladder.",Sometimes you can be busy as hell with the work. It's a growing company with growing pains.,Check the egos.,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-27, Software Engineer,"San Francisco, CA",Former Employee ,"Opportunity to learn, but terrible work/life balance","Opportunity to learn, but terrible work/life balance",0,"‌• Cool swag, nice free lunches, some very knowledgeable engineers.
• Doing well financially.
‌• Like anywhere, some teams are better than others. There are some great people there, and some very happy people.","‌• Incredible workload. Management seem to have little respect for employee life balance. Groups routinely working all hours of the night, weekends, holidays. Unlimited vacation but most take little/none.
‌• Engineers promoted into management that have no management/social/team skills.
‌• Now owned by United, so you have the work/life balance of a startup with no large earning potential.
‌• Office politics & culture are the worst I've seen.","Good engineers do not always make good managers. Stop working your people into the ground, you're not a startup anymore.",2.0,1.0,1.0,2.0,3.0,2.0
2017-04-30,,,Current Employee ,Senior QA engineer,Senior QA engineer,0,"Smart, talented and friendly community, highly competitive salary,excellent benefits, 100% free healthcare, unlimited PTO, flex work, free daily breakfasts, hot catered lunches, snacks, fruits, 401k match and much more",bit stressful work at times,,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-25, Principal Software Engineer,"San Francisco, CA",Current Employee ,"Great Focus, Great Culture","Great Focus, Great Culture",0,"Everybody is so friendly and talented. They're like family.
The work is always challenging and you're never bored
Plenty of opportunities to expand and become a better engineer","As with any highly scalable, issues in production can eat into your work life balance
Senior management can sometimes seem indecisive causing some chaos",Provide clear direction to the team,5.0,3.0,5.0,5.0,4.0,3.0
2017-04-29, Software Engineer,"San Francisco, CA",Current Employee ,"Long hours, rude management.","Long hours, rude management.",0,"Pay is competitive/market rate, health benefits are just about as good as they get. Catered lunches and snack","Management is very pretentious. The level of politics is high, and you are expected to work insane hours as a software engineer. If you aren't on call basically 24/7 you will be looked at negatively. Work life balance is very difficult to maintain here.",Listen to your people. Let people work a standard 40 hour work week and do not penalize them for not doing so.,1.0,1.0,1.0,4.0,4.0,1.0
2017-02-25, Senior S/W Engineer,"San Francisco, CA",Former Employee ,Excellent company,Excellent company,0,"* great benefits (health, dental, vision)
* mentoring culture",* Some engineers have been promoted into management but make better engineers,listen to the troops more,5.0,3.0,5.0,4.0,5.0,4.0
2017-01-09, Senior Operations Engineer,"San Francisco, CA",Former Employee ,At least you get health insurance,At least you get health insurance,0,"At least you get health insurance. The best United Healthcare offers, in fact. But if you've dealt with UHC before, you may already know just how dirty they play, even with their top tier customers.","Do you enjoy always running in maximum overdrive, pushing out features to a complex system with hardly any meaningful QA safety net? It's a recipe for burnout, if you ask me.

Oh, did I mention your über employer is United Healthcare, the largest insurance conglomerate in the US? Think that doesn't stink of likely political interference in getting our nation to a real, nonprofit single payer healthcare system?

If you're young and willing to ignore the political implications of your work, fine, go for it. You deserve the sweatshop atmosphere.",,2.0,1.0,1.0,3.0,1.0,
2016-12-08, Senior Software Engineer,"San Francisco, CA",Former Employee ,Sr Software Engineer,Sr Software Engineer,0,"Free lunch, nice facilities. Seems like they'll probably have tons of cash at the expense of the health insurance premium payers. Vast majority of people there are really nice and good. Lots of solid engineering talent.","The only place I've ever worked where all my work was thrown away. The politics are horrible. middle management interferes in things actually getting done. Although the company set out to change how healthcare software works, they seem to have picked up some of the worst aspects of it. Poor choice in programming language/framework on the backend. Decisions that would affect employee shareholders equity value were not shared. Health Insurance benefit was mediocre, and felt locked in with their out of sync open enrollment in early fall.",Eliminate managers with bad technical knowledge. Break up silo groups.,2.0,5.0,1.0,2.0,4.0,1.0
2016-11-19, Senior DevOps Engineer,"Chicago, IL",Former Employee ,A step above the rest,A step above the rest,0,"Never before have I had the privilege of being surrounded by such a tremendous mix of talent and good will. Rally Health represents a perfect mix of camaraderie and code. I learned new things every day, far beyond the scope of my role, things ranging from the intricacies of Event Sourced architecture to appreciation for House music. I am a better person for having digested the meager amount that I was able to learn during my brief time there, and I miss it every day.

Employees are treated like royalty by the company, genuinely, yet never once did I detect an elitist attitude or air of arrogance. Departments were not cliques. Everyone chilled. Employees treated each other like family. People were just genuinely grateful to work in a such great environment, and remained chipper even in those moments when things caught on fire. Management is as chill as can be, and they can afford to be chill because they are hands down the most effective group of leaders I have ever encountered.

I always saw my coworkers not just working hard but also growing, universally and merrily, which is rare in any environment. I am not sure it would even be possible to stagnate at Rally. It was incredible seeing in a few short months one employee transform from somewhat quiet and reserved to a stalwart leader.

I would thank people by name, but I think that violates the TOS of this site and the list would be too long to fit this form.

In brief: Dev, QA, Product, Security, Dev(Ops), Project Management, HR, and Stairwell Monitors---big ups y'all.","If you derive a significant sense of your self worth from your beard, be forewarned that many formidable contenders exist. It is an environment that could make powerful men such as Gandalf the great, Dumbledore, and even Harry ""Opie"" Winston quiver with self conscious trepidation.",Grow back that groovy haircut and goatee thing. It was a source of power against enemy forces.,5.0,5.0,5.0,5.0,5.0,5.0
2016-11-19, Consumer Support Representative,"Denver, CO",Former Employee ,Awesome company to work for!,Awesome company to work for!,0,"Open work environment, awesome co-workers, fun team building events, caring HR and team leaders, very supportive environment, accrued PTO, amazing benefits package (PAID medical, dental, vision!)","I wish they had offered part-time employment, if they had, I would still be working there","I suggest paying closer attention to your leads and how they spend their time, often times you would notice they are not as productive as the CSR's. I also suggest having a lot more transparency when it comes to management and those on the floor.",5.0,5.0,5.0,4.0,5.0,5.0
2016-09-27,,,Current Employee ,Teams win,Teams win,0,"Amazing, talented, driven colleagues. When goals are clearly defined, everyone collaborates and it's incredible to see what the company can accomplish. Collaboration and camaraderie within my team is the #1 reason I enjoy working at Rally.",Handful of unprofessional directors with big egos are being allowed to play nasty politics and push decisions for personal benefit. It is a minority so hopefully this gets resolved.,Leadership needs to be more clear about the company's long term strategy. Lots of work is needed around how decisions are made on matters that span departments. Upward and 360 feedback should be required for directors and they need to be held to a higher standard.,3.0,3.0,5.0,1.0,4.0,2.0
2016-09-03,,,Current Employee ,Rally On,Rally On,0,"Vast majority are amazingly bright, genuinely fun and nice people to work with.",Culture is degrading due to executive middle management in-fighting and grandiose egos. Political minefields everywhere. I hope we can turn that around.,Reduce political power plays and redirect people to focus on mission and work.,3.0,1.0,3.0,1.0,3.0,3.0
2016-08-09, Software Engineer,"Washington, DC",Current Employee ,Great place to work!,Great place to work!,0,"The employees at Rally do an outstanding job making you feel welcome & part of the team starting at day one. They're fun to be around, intelligent, and hard workers. There any many, many opportunities for advancement and branching out professionally. Rally is really a special place to work.",On-boarding can be disorganized and hard to get through. You definitely need to be self-motivated to get up to speed. The work-life balance can also get a little out of hand and requires conscious effort on your part to manage.,Keep on keepin' on. They do a great job listening and taking employee suggestions / criticisms to heart.,5.0,3.0,4.0,5.0,5.0,5.0
2016-08-02, User Experience Designer,"San Francisco, CA",Current Employee ,"Incredibly supportive, fosters growth and values design.","Incredibly supportive, fosters growth and values design.",0,"The team dynamics are unprecedented. You feel like you're part of something greater and not simply working to satisfy ""one client."" The idea of working for a product that really is changing lives is something that I've always wanted, so to be fulfilling that at Rally is immensely satisfying.

One of the biggest pros is their focus on your health. They offer (most of the times) free yoga classes, there's plenty of teams always doing activities (office planks, run days, etc.) so it's nice to be a part of that. Having flexible hours is crucial! Great to know that you get treated like an adult.","On-boarding can be a little unorganized. No one really gives you a breakdown of ALL the products, teams, what they do, nor do you really get a good overall history of the company. The company is growing so fast that it gets difficult to keep up.",So far so good! Keep listening to what your employees want & need and you'll continue to gain loyalty and respect from your teams. Nice work!,5.0,5.0,5.0,5.0,5.0,5.0
2016-05-16,,,Current Employee ,Yay,Yay,0,Great Place to work for,Better Management is needed all around,,3.0,,,,,
2016-03-11,,"San Francisco, CA",Current Employee ,"great product, degrading culture, too political at this juncture","great product, degrading culture, too political at this juncture",0,"great product pipeline, majority are people are genuinely interested in making positive contribution to society and to company, poor raises/bonus/options","too political at senior management level, culture (stay hungry and be humble) wears thin, workload unbearable and continue to increase",hire some good and experienced managers,2.0,1.0,3.0,4.0,2.0,2.0
2015-12-07,,"San Francisco, CA",Former Employee ,Ask a lot of questions during the interview process,Ask a lot of questions during the interview process,0,"The salary amounts are decent, health insurance is good, lunch is provided, tools are new, the office is clean and new but a little cramped.","The company culture seems to be adverse to trying new things even when attempting to solve obvious problems. As such, the company seems to expect employees to pick up the slack by literally being available 24/7 and performing routine tasks by hand during early morning hours.","Value your employees by allowing them to solve problems that affect them the most. Also, disclose any work which will routinely happen after hours during the interview process.",2.0,2.0,2.0,2.0,4.0,2.0
2015-08-05,,"Washington, DC",Current Employee ,Sr Project Manager,Sr Project Manager,0,"Great environment with challenging work. Meritocracy where smart hard work is rewarded. Great benefits, competitive pay, excellent location both in Georgetown and SF. Favorite job to date.","Fast growth means some growing pains. As with any company it is not all sunshine and roses, don't join if you are not looking for a challenge.",Grow smart and continue to attract great talent. Don't drop standards for short term gain. Keep the culture as you grow.,5.0,5.0,5.0,5.0,4.0,4.0
2015-07-13, Software Engineer In Test,"Fairfax, VA",Current Employee ,Software engineer in Test,Software engineer in Test,0,"Everything about Rally is great!
work, team & perks!!!","Nothing in specific, everything here is best.",,5.0,5.0,5.0,4.0,5.0,5.0
2015-07-02,,,Current Employee ,Better,Better,0,Fast moving and innovative. Solid market placement. Not a start up.,Can be too fast for its own good. Still justifies poor decisions as being a start up.,Admit we are not a start up and act accordingly. Stick to road maps for longer than two weeks.,4.0,3.0,4.0,5.0,3.0,3.0
2015-05-29, Senior Software Engineer,"San Francisco, CA",Current Employee ,Great company to work with,Great company to work with,0,"- Fast Growth company
- Innovating across health and wellness domains
- Very collaborative team
- Executive leadership is great, passionate and listens well to employee feedback",Its a fast growth company so you will have to get your 150% though management is actively working to hire more employees and create a balanced work environment.,,5.0,4.0,5.0,5.0,4.0,5.0
