date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-11-01,,,Former Employee ,Plenty of potential but lots of operational issues,Plenty of potential but lots of operational issues,0,"Fun culture
Hard working individuals
Employees are passionate about vision & mission",Lots of operational issues & difficulties,,4.0,5.0,5.0,4.0,4.0,4.0
2017-12-03, Fulfillment Associate,,Current Employee ,blue apron,blue apron,0,nice facility and good security,management is horrible and coworkers are rude,,1.0,3.0,1.0,1.0,2.0,
2017-10-19,,,Former Employee ,Unfortunate timing but for the best,Unfortunate timing but for the best,0,"- Great life/work balance
- Great/smart people
- Healthy snacks around the office
- Comfortable, ergonomic desk setups
- Good culture (at least as an IC, for my team)
- Unlimited paid vacation (people actually use it, including managers)
- Unlimited sick days
- Flexible work arrangement- very easy to work from home
- Genuine desire for diversity & inclusion was responded to with inclusive program, currently being built.","- Politics (every company has them, but def a con)
- Executive management has made missteps and lost trust
- Long slog OR sale ahead
- Equity has lost a lot of value
- Not enough conference rooms, space is at a premium, multiple offices throughout the city that one has to go to for meetings",Figure it out. Don't let HelloFresh eat your lunch. Help Matt & team communicate more empathetically.,4.0,5.0,4.0,3.0,4.0,3.0
2017-10-23, Specialist,"Linden, NJ",Current Employee ,Specialist - Pack Dept,Specialist - Pack Dept,0,"Great for local community.
Excellent Benefits.
The supervisors, managers and fellow specialists even associates who have been at other locations are extremely helpful.",Initially- the length of time from application to interview to orientation was very lengthy. To my knowledge that has been remedied.,"If it wasn’t for J. Bezzie ( CEO - Amazon) announcing the purchase of Whole Foods at the same time Blue Apron went public - this companies’ valuation would be very strong. What doesn’t kill a company makes it stronger. This is a very tight market segment to be in - with that said Blue Apron still holds a strong part of the market share. The owners are New Yorkers if they could make it work in New York they can make it work anywhere. Keep your heads up, keep expenses tight :; As for J. Bezzie - watch out where comin for ya. LOl",5.0,5.0,5.0,5.0,5.0,5.0
2017-10-24,,,Former Employee ,"It used to be great, but I would stay away now","It used to be great, but I would stay away now",0,"The ""associates"", if you will, (non-management positions) are mostly wonderful, smart, supportive people.

Snacks

Blue Apron discount","Profit-over-everything became the clear approach since a few months before the IPO and it definitely affected the culture and work environment

There is very little recognition and it relies mostly on whether you're liked or not.
They started an evaluation process that is very hypocritical and one-sided, assessing performance in relation to the display and application of company's values when achieving your business goals, when none of those values are displayed towards, or in the benefit of, the employees

Very little equality and almost no diversity, especially in upper management

C-Suite is horrible at managing expectations and this stems from very poor communication

Morale is very low and there is a pervasive feeling that there is no interest in improving it","Be genuine and honest. You hired smart, hard-working people - treat them as such

Care about people as people - if you care about employees, employees will care about your company. If the feeling is that they're just a replaceable part of a machine you don't care about unless it's raking in money, people will have the same regard for the brand

Give feedback that is actionable; if people aren't performing as necessary tell them what it is they are doing wrong so they can correct course. If you don't have money to give raises then say so",2.0,3.0,2.0,1.0,2.0,1.0
2017-10-18, CX,"New York, NY",Former Employee ,"Fun environment, questionable decisions","Fun environment, questionable decisions",0,"Very kind, fun environment that balances that ""start-up"" vibe with professionalism. Everyone seems to have the same thing in mind - ""how can we improve our business?"". Great perks, free snacks and coffee.","Some departments do not mix well with others. Tumultuous time in the company's history, so there may be constantly-changing, varying levels of stress in very small windows.",Very few opportunities to change departments or move up in the company. Favoritism is rampant.,4.0,4.0,4.0,3.0,4.0,4.0
2017-10-22,,,Former Employee ,Seemed to be a great place to work,Seemed to be a great place to work,0,Worked with exceptionally talented people,IPO went badly and has become a giant weight around the companies neck.,"Right the ship, you have an awesome product and I would hate to see more people lose their lively hood if you don't/can't fix this",2.0,3.0,4.0,4.0,2.0,
2017-10-01,,,Current Employee ,Anonymous,Anonymous,0,believes in promoting from within.,Blue Apron runs a 24/7 operation.,,3.0,3.0,3.0,4.0,3.0,3.0
2017-10-31,,"Linden, NJ",Former Employee ,Automation Technician,Automation Technician,0,"It's a job... if you like the cold great for you, if you like being on your feet 12 hours a day it's for you ...if you like being treated like a piece of garbage. ...","Management has no clue, new equipment is ageing fast no PMS getting done, constant breakdowns , it's just a matter of time before they fold. It's a shame everyone had high hopes.",Nothing can help the big egos in this place .,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-29,,"Richmond, CA",Former Employee ,Blue apron is terrible,Blue apron is terrible,0,None crappy and terrible and no lunch anymore,Treated workers like cheap and you had to brown nose with the higher up and they are going bankrupt,Work with everyone and treat people with respect,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-26,,,Former Employee ,Terrible,Terrible,0,I met some great people,The management has no clue,,1.0,5.0,1.0,1.0,1.0,1.0
2017-10-23,,"Arlington, TX",Current Employee ,Awful management,Awful management,0,......... None.............simply are none. Walk on by there is no point.,"Treated like prisoners, monitored even on your breaks. Bad benefits. Treated like school kids",Respect abd treat people like people. Provide better work conditions and correct uniforms.,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-12, Automotive Technician,"Linden, NJ",Current Employee ,Automation Technician,Automation Technician,0,Awesome place to work and good working conditions,Cold on production floor and internal security are a bit disrespectful and arrogant.,Keep up the good work,5.0,4.0,4.0,5.0,5.0,4.0
2017-09-08,,,Current Employee ,Current employee,Current employee,0,Free food and pregnant benefits,"Super cold at times, 6 month to tranfer shifts",Keep working,4.0,4.0,3.0,4.0,5.0,4.0
2017-09-07, Customer Experience Agent,"New York, NY",Current Employee ,Love the mission and culture,Love the mission and culture,0,"–Management really believes their mission and that comes through in the way the staff are treated
–The people are all genuinely nice and inclusive
–SNACKS/BEER/WINE/HAPPY HOURS
–Great team culture and very easy to network across departments","–Rotating schedules were kind of annoying, but that was also kind of the nature of the position",Keep up the good work!,5.0,4.0,5.0,4.0,4.0,5.0
2017-08-15,,,Former Employee ,Warehouse Associate,Warehouse Associate,0,Good pay of $12. Free Food . 3 breaks,Too cold. Poor management .,Care more about employees.,4.0,4.0,4.0,3.0,4.0,3.0
2017-08-15,,"Arlington, TX",Current Employee ,Blue Apron,Blue Apron,0,"Offers overtime, free food to take home every friday",Standing long hours in a refrigerated environment,,4.0,2.0,5.0,4.0,4.0,3.0
2017-08-01, Kitter,"Richmond, CA",Former Employee ,poor food safety,poor food safety,0,"nice people throughout, tolerant down to earth management. good compensation, especially if you like their food, excess product is often available to take home at the end of each cycle.","very tolerant and often unqualified management, and poor communication. food safety issues get ignored, and allot of people don't wash their hands, or keep plastic gloves in their pockets to use later.",have more respect for the customers and don't let them get sick.,3.0,3.0,1.0,4.0,5.0,2.0
2017-08-03,,,Former Employee ,kitchen associate,kitchen associate,0,only worked 3 days out the week,rules kept changing every week,,3.0,3.0,3.0,2.0,2.0,
2017-07-27,,,Current Employee ,wfp,wfp,0,"They treat you fairly, and are looking for people who want to work. A fantastic company!",Wish they had more locations around the country,Expand!!!!!,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-29, Sanitation,,Current Employee ,disfunction,disfunction,0,"easy simple tasks, discounts on food",I started working for blue apron when the opened their Jersey City warehouse. I pretty much created my own job (sanitizing and orgnazing the utencils and food equipment). IN A FREEZER I didn't mind though because it let me do my own thing and I noticed no one was really familiar with handling and cleaning kitchen equipement. I even made up a guideline I gave to management about food handling and sanitation practices that got me a free box of food but was never handed out to employees or implicated till the CEO showed up flipping out that no one used the santizer buckets properly. I got numerous sinus and chest colds from being WET in the freezer with air pressure and also almost passed out from borderline hypothermia. They never addressed the safety issue of sanitizing dishes in hot water in a freezing room. I asked if the would move me out of the refrigerator because the diference in pressure all day was causing me never ending sinus infections and ear pain and HR was not willing to move me to a different possition. I felt like I really worked hard to help improve the chaos and was never noticed in all the calamity.,Pay attention whos really working hard for your company.,2.0,1.0,1.0,2.0,2.0,1.0
2017-07-05, Software Engineer,"New York, NY",Former Employee ,An engineering organization in disarray,An engineering organization in disarray,0,"- Decent salary (ranks E1-E6 ranges from 100-160k base salary give or take, 10% target bonus, plus stock options)
- Nice, well-meaning co-workers
- Unlimited PTO
- Casual work environment
- A lot of (albeit missed) opportunity for interesting engineering work","- A fragile and chaotic engineering ecosystem, prone to heavy escalated support burden, with minimal long term vision for any one of the dozens of ""microservices"", and minimal shared tooling among them (unless you count the nascent internal CI/CD platform which is prone to 503ing every few hours and going down completely when Jenkins runs out of disk space)
- General inability of engineering leadership to make clear technical decisions in a transparent, timely fashion paired with DevOps’ unwillingness to grant resources (outside BA’s Rails/Sidekiq/Postgres/Redis wheelhouse) in the absence of leadership approval leads to poor technical decisions or engineering idleness, frustration, fatigue, and resignation
- Internal teams have deadlines and requirements driven by the Business/Operations side; Operations is stuck in tactical, and not strategic, thinking mode because of Blue Apron’s explosive growth paired with inexperienced leadership; most requests coming in from their side are for CRUD with CSV import/export to assist their Excel spreadsheets and macros; data being used in CRUD does not originate or flow through the system in any organized, thoughtful way
- Significant disparities across engineering teams - expect internal teams to have fewer (if any) PMs; designers; project rollout celebrations; well-defined let alone ambitious roadmaps; headcount; etc; also expect that this will correspond to fewer opportunities for engineers on internal teams for promotions or personal growth and that these engineers will neither understand their domains/projects as well nor be as invested in building their projects in a robust manner
- Consumer teams seem to be endlessly implementing trivial A/B tests and redoing the customer registration experience as the company struggles to figure out how to tamp down customer churn
- Engineering team skews heavily towards junior engineers with < 3 years experience; expect many legacy senior engineers to have achieved their titles by churning out Ember/Rails features by rote yet still have significant sway over systems level engineering deliberations; expect actual senior engineers to be too busy fighting Ops, DevOps, ES, rest of engineering leadership to provide meaningful mentorship or effect systemic overhauls; majority of squads have shockingly low velocity
- Recent, rapid churn in engineering leadership of internal teams due to all of the above; expect churn across many engineering teams to continue in the near future
- IPO announcement has led to belt tightening and fewer company events, swag, and even office decorations
- No 401k employer match; little/no gym reimbursement
- Open floor plan; lack of conference space","Continue to encourage engineers to reach out to engineering leadership directly, as this has proven the fastest way to raise awareness and incite action.

Continue to recognize and directly and transparently confront the challenges facing the company and the engineering organization.

Actually invest in internal engineering teams, or else pull the plug on flailing projects and have the business side revert to excel spreadsheets or an off-the-shelf solution.

Identify those engineers both capable of skillful systems engineering and willing to get their hands dirty and actually design and implement it. Lift those engineers rather than ones who can churn out Rails apps and features. Give them more ability to push back against operations and hold others accountable, and support them from above when they choose to do so.",2.0,3.0,4.0,2.0,3.0,1.0
2017-07-13, Senior Quality Manager,"New York, NY",Current Employee ,Senior Quality Manager,Senior Quality Manager,0,I can change the course of the company in my role. I also have the same values as the company.,With our growth rate things keep changing.,,4.0,5.0,5.0,4.0,4.0,4.0
2017-07-09,,,Current Employee ,Great,Great,0,The culture is amazing. They truly care about their employers.,I can't think of any cons.,,5.0,3.0,5.0,5.0,,
2017-06-22,,"Elizabeth, NJ",Current Employee ,It seems like a good job,It seems like a good job,0,It helps me pay the things and support my family,It may be a difficult job but it all pays off in the end,,5.0,1.0,1.0,1.0,,
2017-07-30, Kitchen Associate,"Linden, NJ",Current Employee ,Worst job I've ever had !!!!,Worst job I've ever had !!!!,0,"Able to make money and say you have a job, nothing else really that's all i can say good about this job","beyond unorganized. Dirty with Bed bugs, ghetto , way to cold , boring job for you to be standing in one spot for 12 hours , terrible break schedule , so many different pay rates for people doing the same jobs , corrective action for every little thing",Get it together or this facility will end up just like Jersey City,1.0,1.0,1.0,2.0,1.0,2.0
2017-06-30, Production Manager,"Jersey City, NJ",Former Employee ,Production Manager,Production Manager,0,Lenient vacation policy. Advancement possibilities.,Stringent HR policies regarding associate accountabily. Declining stock prices. Overcompensating for new customers resulting in underpayment of employees.,Pay your valued employees more and they are more likely to stick around and help you through the hard times to get to the next level of notoriety.,2.0,1.0,3.0,4.0,2.0,2.0
2017-07-16,,"New York, NY",Former Employee ,Toxic Work Environment,Toxic Work Environment,0,"Flexible PTO, Good Benefits, Free snacks, Company went public so everyone can see how terrible of an organization it is.","Incompetent Leadership, Excessive work politics, Promotions are handed to employees just because they are friends with upper management and have no experience in the role. No room for growth. Open office space concept is extremely noisy. Company culture is sinking just like it's IPO.",Sell your company before Amazon puts you out of business.,1.0,1.0,1.0,1.0,3.0,1.0
2017-06-13, Pack Associate,"Richmond, CA",Current Employee ,Pack Associate,Pack Associate,0,"good starting rate, free lunches, lenient management","cold, boring, monotonous, and sometimes drama",,4.0,3.0,5.0,4.0,5.0,
2017-07-06,,"New York, NY",Former Employee ,"Bad business model, even worse leadership","Bad business model, even worse leadership",0,"-""Unlimited"" vacation (for certain departments but not all - depends on your boss)
-Colleagues - they are not necessarily hard working/qualified/intelligent, but are enjoyable to be around
-Nice offices
-Events thrown by the company - happy hours, speaker series","-Management has no idea what they are doing - hence the slew of bad press regarding the IPO. It's also very clearly a company started by three men - aggression is definitely allowed and often encouraged
-Way more things should have been automated earlier on if the company wants to be profitable
-Dysfunctional HR department that just slows everything down and does absolutely NOTHING to make sure employees are happy (hence the ridiculous turnover)","-Learn how to operate a business
-Fire everyone in HR
-Act like you actually like your employees
-Stop waiting until the last minute to hire people - this results in under qualified employees that drag everyone else down and create more work",1.0,1.0,1.0,2.0,1.0,1.0
2017-05-30, Kitchen Associate,"New York, NY",Current Employee ,Kitchen associate,Kitchen associate,0,Easy tasks and learn quickly,Not too easy moving up in company . Cold in the cooler and you stand on your feet for hours,,5.0,4.0,3.0,3.0,4.0,3.0
2017-04-25, Shift Anager,"Modesto, CA",Former Employee ,Blue Apron best meal kit delivery bar none,Blue Apron best meal kit delivery bar none,0,It is always a plus working for a company that is obsessed with satisfying its customers.,The only downside was at the on set of starting they did not do a good job screening the employees and had some problem employees. This has improved immensely. I had some very good employees and my team was passionate about getting high quality product to the customer on time every time.,Never let go of your passion.,5.0,4.0,3.0,4.0,5.0,5.0
2017-05-30, Associate In Packing Department,"Linden, NJ",Former Employee ,Only if you're desperate,Only if you're desperate,0,I worked full time at Blue Apron's Linden facility in the packing department. The Linden location was within a short driving distance from my house.,"-90% of the building is not finished, yet they still insist on hiring massive amounts of people

- You can only eat in the trailer ""cafeteria"" which will not hold the amount of people they plan to hire (again, the real cafeteria, break room, and lobby are NOT done yet, but somehow they ""put their emplyees first"").

- Some supervisors can be nasty; one admitting that he once came in with a hangover

- Machines break down every 15 minutes causing workers to have to construct boxes by hand or just wait in the cold for at least 20-30 minutes at a time

-Even though your schedule says you will have the same schedule every week (they even bold the words ""same"" and ""every week"") you will be expected to work longer than your scheduled hours.

- Extreme lack of communication; some supervisors don't know what they are doing

- A number of employees yell out racial slurs

- It's very easy to feel like you're just a part in a machine

- Scheduled locker checks like we're in middle school

- You do not receive benefits untils 60 days after you start working

- I have been made to on a number of occaisons enter the freezer without proper protection. It's literally snowing in there!",Treat your employees like they are human. There is also no reason for 10-12 plus hour schedules. If you're going to work your employees for that long (animals are treated better) than give them more than two 30 minute breaks.,1.0,1.0,2.0,,,
2017-04-25,,"New York, NY",Current Employee ,customer service,customer service,0,the job is very flexible,flexibility in transfering to a different department,,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-23,,"New York, NY",Current Employee ,Bad management,Bad management,0,"-Mission driven company
-Opportunity to climb the ladder quickly","-Lack of experienced leadership
-Bad management
-No long term strategy
-Trial by fire
-Not a collaborative environment
-Zero work / life balance (weekends and nights are a must to accomplish workload)
-No communication",,2.0,1.0,1.0,3.0,2.0,1.0
2017-04-07,,,Former Employee ,Enjoyed working there while it lasted,Enjoyed working there while it lasted,0,"Simple work , workers are friendly although a bit cocky for some. Pay is good but could be better , good benefits : sick time , vac time , medical package . Overall a nice experience","Disorganized at times , employee issues gets time to get solved , sometimes overlooked. Some favoritism going on between employees and upper management.",,4.0,4.0,3.0,2.0,4.0,3.0
2017-03-23, Pack and Grocery Inventory Associate,"Bayonne, NJ",Current Employee ,pack associate and grocery inventory associate,pack associate and grocery inventory associate,0,Pros about this company it is easy to move up the ladder in this job only if you show them that youcan handle it,The company is sometimes unorganized,,4.0,5.0,4.0,4.0,4.0,4.0
2017-03-14, Production Supervisor,"Jersey City, NJ",Current Employee ,production supervisor,production supervisor,0,Working in that atmosphere has increase my awareness,The people are very different from what I'm accustom to.,We need to train and cross train people.,5.0,5.0,3.0,5.0,5.0,5.0
2017-04-18, Pack Associate,"Jersey City, NJ",Former Employee ,Blue Apron Needs To Get It Together,Blue Apron Needs To Get It Together,0,"The checks you get are good, you get overtime, certain people are ok to work with,they feed you,they provide a bus to and from the train station.","Blue is unorganized,the managers talk nasty to you,the food they serve there is nasty, people break into other people lockers, people steal other people food out of the personal freezer,the only reason people get into certain position is because of favoritism.","Hire people who really know front and back how to run food Service, talk to your employees to find out what's really going on and stop giving people who don't deserve a position a position based upon favoritism on certain people, and you need to drug test some of your manager because they are drug addicts especially at the jersey city facility.",1.0,1.0,1.0,1.0,3.0,1.0
2017-02-23,,"New York, NY",Current Employee ,Lovely place to work,Lovely place to work,0,"Fast paced work environment, freedom to explore and learn new technologies, flexible WFH policies, unstructured environment, flat hierarchy, nothing but incredibly bright people staffing the place, office kitchen does not stock sweets or sodas, employees are generally very happy to be there.","office kitchen does not stock sweets or sodas, exponential growth brings space issues, lots of new employees means lots of people who need to be trained quickly - which isn't always possible, department managers could communicate more effectively with each other, benefits (insurance and transit especially) could be improved.",Keep it up! This is one of the best all-around groups of people I have ever worked with and one of the happiest offices that I have ever had the pleasure of working at.,4.0,4.0,5.0,4.0,3.0,4.0
2017-02-27,,"New York, NY",Former Employee ,Good job for the unambitious and underachievers,Good job for the unambitious and underachievers,0,"Super easy work, laid back atmosphere, snacks in the office, nice people.",No room for growth or professional development. Management won't give you extra work even if you ask for it. Schedule constantly shifting. Work is too simple and mind-numbing to require an undergrad degree for the position.,"Don't lie to incoming new hires with the illusion of ""opportunity for growth"". Cut down on the ridiculous schedule to allow for your poorly paid employees to have a life outside of work. Hire competent high school grads who will be happy to work for your company at the offered pay rate.",3.0,2.0,4.0,1.0,1.0,3.0
2017-02-17,,,Current Employee ,Pccker,Pccker,0,Opportunity to grown in any way,How can a person that used to work here can he hire again(rehired) I seen people that has got fired get hire back and people who quit voluntary they don't rehired them,They should pay more attention to workers about their situations at work .,5.0,,,,,
2017-02-09, Fulfillment Associate,"Richmond, CA",Current Employee ,My experience,My experience,0,"The pay is nice, opportunities for overtime almost everyday, chances for advancement and great benefit options.","There's a lot of miscommunication between specialists/management and the associates. Unorganized when it comes to job duties, when receiving the necessary tools as a new hire(nothing was organized for the first couple of weeks). At this specific location many people have horrible attitudes for no reason which can be a hit or miss for some.",Really pay attention to who you hire especially at this location. Many people don't follow protocol. Actually have training days for new hires.,3.0,3.0,2.0,4.0,4.0,
2017-02-10,,,Current Employee ,It's a great place to work,It's a great place to work,0,"I've worked at Blue Apron long enough to say it is definitely a great place to work. The pay is good, the benefits are good and getting better, the environment is fun, fast paced, but very team work","A lot of ambiguity at times I guess could be a negative, but that's expected in a startup environment.",,5.0,4.0,5.0,5.0,4.0,5.0
2017-02-19, Pack Associate,"Jersey City, NJ",Current Employee ,If you want quick easy money while looking for your career this is the place for you!,If you want quick easy money while looking for your career this is the place for you!,0,The work is very easy to do.,Incompetent management and very unprofessional,Train the leads properly,2.0,1.0,3.0,1.0,1.0,4.0
2017-01-23, Packer,"Arlington, TX",Current Employee ,Maintenance Supervision,Maintenance Supervision,0,Good paying and no strict education requirements for maintenance professionals.,More work hours but good position.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-02-09, Machine Operator,,Former Employee ,"Horrible HR, and management","Horrible HR, and management",0,"Good pay, gives you jacket, food, water","Rude HR employees, horrible management, sickining food","Clean up the HR staff, maybe go through more training, actually listen to your employees when there is a conflict on the floor.
 I was laughed in my face when I brought a sexual harassment situation to HR. MORE Training it needed for HR",2.0,,,,,
2017-02-01,,,Former Employee ,So so,So so,0,The pay is descent and it's always room to make more.,"Weird work environment. Feels like you're going to jail. You have a uniform, it's in a warehouse, you're not allowed to drive directly to building ( they have a bus to transport you), and it's just ghetto.",,3.0,4.0,3.0,3.0,,
2017-01-27, Employee Experience Specialist,"New York, NY",Current Employee ,I love Blue Apron!,I love Blue Apron!,0,"Amazing social culture, innovative team members, and fast-paced environment",the rapid growth causes us to run out of space quickly,,5.0,4.0,5.0,5.0,3.0,5.0
