date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-03-07, Senior Corporate Trainer,"Hamilton, NJ",Current Employee ,Thrilled with My Decision to Join Billtrust,Thrilled with My Decision to Join Billtrust,0,"What stands out to me, more than anything else, is that what I was sold on during the interview process has proven to be true. If anything, several of my expectations have been surpassed. This is an organization full of smart people who are truly committed to this organization being the best it can be.

I have experience working for companies of different sizes, companies with different cultures, and companies at different stages in their evolution. Given that experience, I can attest that the emphasis Billtrust places on its culture and the employee experience is world class. In particular, the BT value of Family First is supported at a level which I've never before witnessed. For someone with a young family, that is worth its weight in gold.

Billtrust really is a great place to work, and an organization I am proud to represent.","I have worked at organizations where people were able to 'skate by' through doing the bare minimum. That works for those employers and for certain employees. Billtrust is not that type of organization. There are high expectations for everyone who gets hired, and if you don't feel like that is what you are looking for, I can see working for BT being a negative experience.",,5.0,5.0,5.0,5.0,4.0,5.0
2017-02-03, Project Coordinator,"Hamilton, NJ",Current Employee ,Full plate,Full plate,0,"The work life balance is great! Flexible PTO and great benefits. Management also understands family needs if time away from work is needed. Everyone I have interacted with thus far has been pleasant - well some you can see are clearly overworked but it comes with the nature of the roll they are in. So many office events, games and other perks that really drive employee participation.",Some managers don't just shoot it straight. It is best to be honest and transparent. It is what is is.,It is best to be honest and transparent.,4.0,5.0,5.0,4.0,4.0,4.0
2017-01-15,,,Former Employee ,Operations Manager,Operations Manager,0,Great employee / management work culture,I cannot think of any con opinions at this time,,5.0,5.0,5.0,5.0,5.0,5.0
2016-12-14,,"Northeast, NY",Current Employee ,Regional Sales Manager,Regional Sales Manager,0,"Very solid company with great values. Growing at a very rapid rate, and its a special place to be right now. Extremely happy I came here. Great people....","Not many for me this early on. Excellent, growing companies are always changing and continuing to improve their process, and Billtrust is no different. Cant think of any cons just yet","Continue to live by the family first motto, and ensure the culture will continue to be as positive as it is today......",5.0,5.0,5.0,5.0,5.0,5.0
2016-12-19, Enterprise Sales,,Former Employee ,"Smoke and Mirrors, Sales Professional Beware","Smoke and Mirrors, Sales Professional Beware",0,Fast growing fintech company that does alot for their employess (not including the sales force). Open PTO with a flexible working environment. Great benefits and perks.,"If you are going to be part of the sales force then BEWARE. The sales force is held to a different standard. Expect a hands-on management approach that is 100% metrics driven. Don't expect to utilize the open PTO unless you enjoy being criticized. Furthermore, for the first time in my professional career I experienced a form of discrimination from members of upper management that I considered taking legal action against. I decided not to pursue this in order to avoid the hassle. Also, make sure to get absolutely everything you are promised in the offer letter. Certain aspects of my offer were not manifested during my tenure with this organization. Again, I could have pursued legal action but did not. My experience with Billtrust was interesting to say the least. I believe they have some great senior leadership but from a sales perspective, they do not have a grasp on what they are doing. The high turnover rate is evidence of this.","Drop the micro management practices, rethink your approach, do not treat sales professionals as if they are inherently lackadaisical, motivate your teams with more passion",2.0,2.0,3.0,2.0,2.0,2.0
2016-12-07,,"Hamilton, NJ",Former Employee ,High Pressure - Low Reward,High Pressure - Low Reward,0,Work from home - Compensated travel below Federal IRS Guidelines,Product from tiny company selling against the big boys,Give your people more time to be successful in sales... 6mois out the door policy is archaic,2.0,2.0,2.0,2.0,2.0,1.0
2016-11-09, Client Service Specialist,"Hamilton Square, NJ",Former Employee ,Amazing work/life balance.,Amazing work/life balance.,0,Billtrust had an amazing work/life balance. Work from home capabilities a long with tons of room for vertical growth within the company. Free range work environment. Innovative and a step ahead of all of the big players in this field.,Billtrust was my first jobs out of college and it was within a position that I was extremely over qualified for. Besides that- my employees and team were extremely driven and kind hearted.,,5.0,5.0,5.0,3.0,4.0,5.0
2016-10-17, Client Services,"Princeton, NJ",Current Employee ,Sales Executive,Sales Executive,0,Market space is exploding and Billtrust is in the exact right place at the right time. Comp plans have been improved over the last year and have a real opportunity to make some money over the next couple of years. Like the entire leadership team and where the company is headed. People care here and want you to succeed.,At times can take too long to get pricing from internal resources to get deals done.,Keep working hard to create a world class sales culture efforts are noticed by the team,5.0,4.0,5.0,5.0,5.0,5.0
2016-09-28,,,Current Employee ,VP Enterprise Sales,VP Enterprise Sales,0,"Excellent environment, growing and expanding in several strategic areas, surrounded by the smartest folks in the industry.",We need a bit more process built around some specific areas.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-09-24,,,Former Employee ,developer,developer,0,Great and laid back atmosphere,Not enough work at times,Pick a direction and stick with it,4.0,5.0,4.0,4.0,4.0,3.0
2016-09-13,,"Hamilton, NJ",Current Employee ,It's not all about culture,It's not all about culture,0,Fun company with a positive culture.,"Little to no employment opportunities, top heavy, outdated products with no improvement.",,2.0,3.0,3.0,1.0,1.0,2.0
2016-08-18,,"Hamilton, NJ",Former Employee ,"A Decent Company, not without it's share of problems","A Decent Company, not without it's share of problems",0,"Overall, Billtrust is a decent company to work for. You've got a great group of employees - many who genuinely care for each other and will take interest in you and your success.
There's a lot of perks to working here, including catered meals regularly, many organized activities, and the freedom to do the job you are hired to do.
There's a decent benefits package - if you are looking for single benefits, with Medical & Dental paid for by the company (as of June 2016). The 401k match could be better.","Much of the leadership team is focused only on themselves, and not the business. As an example,
the head of HR cares only about making themselves look good and really doesn't put too much stock in the employees or their needs/concerns - unless it's something that they will directly benefit from.
Despite having ""No Sacred Cows"" as one of the core values, more often than not ideas get struck down because ""it's the way things are done"" or ""We're just trying to check off some boxes"".
They have difficulty unifying the company, as it continues to grow throughout the US, many employees in offices that are not located at the main office in NJ (BT 100) often feel like they don't mean as much to the company and that they don't get listened to. This statement includes the employees located in the BT 300 Office in NJ, where the team members are heard describing themselves as ""Second Class Citizens"" in the Billtrust Corporate Community. Teams in the BT100 office are allowed to participate in activities, but if groups in any of the other offices attempt to coordinate an activity, they get their hands slapped for not including other offices.","Take a look at your leadership team - there are people there who don't belong there because they really don't have the best interests of the employees and the business in mind.
Work on unifying the company - just because you don't work in BT100 doesn't mean you are any less of an employee.
Live up to your core values - especially no sacred cows. If you are going to tell people that you encourage ideas, then actually follow through and encourage them and act on them when appropriate. Lose the ""Checking off the boxes"" mentality and try to do things differently if something actually makes sense.",3.0,3.0,4.0,4.0,4.0,3.0
2016-06-16,,"Hamilton, NJ",Current Employee ,Professional Services Team,Professional Services Team,0,"I have worked at Billtrust for the past three years in Hamilton, NJ and couldn't speak higher about the culture and the people I work with. Everyone in the Professional Services department is passionate about their job and gives incredible effort to get the job done. There are no islands in the department and people expect questions, and collaboration to get clients live.

The direct management team is very responsive to team members needs and is very willing to work with us on flexibility to work from home at times. There are no taboo subjects and open communication is not only welcome it is expected between team members their managers.

Overall, I find Billtrust to be a great place to work, and will continue to recommend and refer people to join us. We are growing extremely rapidly which gives a lot of opportunity to grow in your career if you are hard working and willing to put in the time.","Billtrust is very fast paced. Like most growing companies a 40 hour work week is not enough time to perform your job at a high level. People looking at Billtrust must be a go-getter or you will quickly fall behind the rest of your teammates. Unfortunately, what comes with rapid growth is priorities change consistently. If you are not great with change and going with the flow this can be a difficult place to work.",Keep the communication open and transparent.,5.0,3.0,5.0,4.0,4.0,2.0
2016-07-23, Information Technology,"Denver, CO",Current Employee ,Smoke and Mirrors,Smoke and Mirrors,0,"The people with whom I work directly, the people who actually do the work that powers the product lines, are really great and a joy to work with on a day-to-day basis. They respect and help each other which helps in such a stressful work environment.","The executive level (CEO, CTO, Exec. V.P.'s etc.), and upper management are evolving into a clique who see the profits of the company as the only goal to reach. They are making decisions and implementing policies that are creating a toxic work environment. Example: the company just relocated from central Denver to an office near DIA - with complete disregard for the negative consequences this would have on the employees whose commute it would impact. The executives are fostering an environment that rewards backbiting, secrecy and deceit while punishing honesty and forthrightness. Their growing disdain for constructive criticism and advice from subordinates below (those of us in the trenches), is beginning to lead to attrition among the rank and file. Skilled and talented people are leaving to seek healthier, more accepting environments in which to grow their careers.","The CEO needs to stop micro-managing the company. The V.P. of Human Resources needs to replaced with someone who actually cares about people. The company paradigm ""There are no sacred cows"" is a myth - if you truly believe your own rhetoric get rid of some of those sacred cows and start treating your rank and file employees like the HUMAN beings they are.",1.0,1.0,1.0,2.0,2.0,1.0
2016-06-01, Enterprise Account Executive,"Denver, CO",Current Employee ,Account Executive,Account Executive,0,Great culture fostered by CEO and management team who care about the people. Provide all the tools to help make a salesperson achieve their goals. Good benefits/pay and support.,I have been with the company for 2 months thus far and really can't think of any.,Keep doing what you are doing. The company is growing and I am sure there will be growing pains but keep pushing through as you have shown in short time I have been onboard.,5.0,5.0,5.0,4.0,5.0,5.0
2016-02-23,,,Former Employee ,Real CIO,Real CIO,0,"Note: Recently a fraudulent posting was made under the title of CIO. How do I know it was fraudulent? Well, I am the only former CIO in the history of the company and I didn’t write it. I figured the best way to counter the bad posting is to post an authentic review of my own.

-The company works hard to live by a solid set of core values that sets the stage for an aggressive, open and proactive culture. This company spends more effort and is more successful in trying to ‘live’ its values than any other company I have been at.
-The product set has a very strong value proposition for its customers and is well positioned to gain marketshare.
-The company is growing and investing in itself and core capabilities.
-Billtrust is full of great, smart people who are dedicated to their work and to each other.","I have been at many high-growth, technology product companies and can clearly say that they are not for everyone. Successful team members need to be able to deal with ambiguity, overcome difficult obstacles, deal with shifting priorities, take risks and step up. It’s not for everybody. When people fail to recognize that, they tend to blame the company. To me that’s a little like blaming the roller coaster ride for being too scary.

If you want to accomplish great things, take ownership, and learn to be successful in rapidly growing environment, Billtrust is a great place to work.",None,4.0,4.0,5.0,4.0,4.0,4.0
2016-03-08, Account Executive,"West Chicago, IL",Current Employee ,"Great Company, Great Culture, Solution that Solves a Business Challenge","Great Company, Great Culture, Solution that Solves a Business Challenge",0,"Love the ""startup"" feel. Sales has flexibility to get the job done while still doing things the right way. Customer relationships are managed by a Client Sales team - Sales can still sell new products, but isn't tasked with customer support & renewals. 98% of customers renewing makes the job a lot easier - prospects can talk to any current customer and get great feedback.","Brand recognition is low, but growing rapidly.",Keep on! The open door policy truly is working. Continue looking for feedback from the field.,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-21,,,Current Employee ,Great company,Great company,0,"Great company, great culture. Company is growing in all the right ways.",None that I have found so far.,,5.0,,,,,
2016-02-09,,,Former Employee ,"Great place to work, strong company culture and values","Great place to work, strong company culture and values",0,"Management and senior-level staff and VP's were always willing to answer questions and share experience. High levels of visibility and a strong company culture with a charismatic and loved CEO. Do not focus on placing blame, but place focus on getting the task/job done.","On-boarding process after interviews (before entering workplace) were a little annoying, but required.",,5.0,4.0,5.0,4.0,,
2015-10-14,,"Hamilton, NJ",Current Employee ,"Great company, great culture, some downsides...","Great company, great culture, some downsides...",0,"Billtrust is a company that really does care about its employees. They try to do nice things for us like the periodic luncheon, having ice cream trucks come by during the summer, etc. Billtrust definitely makes an effort to hire people who are outgoing and fun to work with - there really aren't too many bad apples.","Internal processes are a mess all throughout the company - this is particularly evident in the Project Management, Client Services, Product and Development teams.

Training is challenging because nothing is written down. Many teams seem overworked and we have recently had a lot of people leave, which has put us in a crippling position in certain teams.

People are often hired as ""senior"" level employees above those who have been with the company for a long time, so the hardest working ""veterans"" at the company often plateau unfairly.

I think some of the negatives are just beginning to improve, but there's still got a long way to go.

Also, not much of a career path on most teams.","When people quit, take their feedback to heart. Identify when people aren't going the extra mile to help their colleagues and/or the client experience, and address these issues PRONTO because that's the culture that can pull us out of pretty much every issue this company has right now.",4.0,4.0,5.0,2.0,4.0,2.0
2015-09-24, Account Executive,,Current Employee ,Great Place to Be,Great Place to Be,0,"I have been at Billtrust for awhile and thoroughly enjoy the company. Billtrust is leading the market in helping company's automate their order to cash process. The only vendor that provides a single solution and the only one that is innovating in the market. Love things like the golf outings, cook outs, and all of the really cool things that the company does. Love the passion of the leadership and how they believe that we are really doing great things",Growth comes with some pains. Hiring is slower then is should be in a company that is growing this quickly. Some of the next tier managers are learning on the job.,Keep doing what you are doing. Push the team to do better and hold people accountable across the board. Good to be heard on necessary changes that need to be made and feel empowered,4.0,4.0,4.0,5.0,4.0,5.0
2015-09-06, Vice President of Client Sales,"Hamilton, NJ",Current Employee ,VP of Client Sales,VP of Client Sales,0,"You can get a lot accomplished here, the pace is fast and the business is growing rapidly. I've had 3 management roles in 10 years, each with a lot of freedom. It's been fun to watch people I hired years ago grow into key managerial roles. Decisions get made fast and there's a mimimal amount of time wasted in internal meetings.",Acquisitions (2 major ones in the past 3 years) put a strain on all departments but eventually settle down. Our early acquisitions were not easily integrated due to different markets but the Open Scan one was an excellent fit.,Stay focused on core products and markets. Be more patient with new hires to give them more time to learn our business.,5.0,5.0,5.0,5.0,4.0,4.0
2015-09-18,,"Hamilton, NJ",Current Employee ,Worst Job Getting Better in my 30 year career - Still a Sweatshop,Worst Job Getting Better in my 30 year career - Still a Sweatshop,0,"Billtrust provides excellent benefits and Open PTO, meaning if you need to take Vacation or Sick Time - schedule it and take it. No accrual of time (after a number of intro months). Billtrust is very understanding of personal and family needs and are flexible and very much accommodating to the employee.","Internal procedures are terrible but getting better. On the job training with some documentation but not sufficient. Currently, training is more mentor focused although all other staff is completely swamped too so getting time to train properly is difficult. Work assigned is overwhelming - in particular new staff is setup to fail. Expect to work 50-60-70 hours a week. Environment is more than fast-paced it's excessive. Colleages are all overworked and end up being rude and unprofessional because they are in such a constant hurry to get their own work done. It’s a mess. Biggest mistake of my career.","Make commitments and keep them. Company Values do not match up with the environment. Update the values to more realistic values that actually match the culture. Hire more seasoned staff that are professional is their behavior and decision making. Global Domination should be toned down a bit, until infrastructure, IT, and Staff are up to speed. Provide more positive feedback. Negative feedback seems to be more common than positive.",2.0,2.0,3.0,2.0,4.0,4.0
2015-08-27,,,Former Employee ,Great place to work,Great place to work,0,Great culture. Friendly co-workers. Good Experience,Hourly wage depends on your level of experience / year of high school. Pay is generally lower than other industries but makes up for it with a great culture.,,5.0,4.0,5.0,5.0,3.0,5.0
2015-08-17, Manager,"Hamilton, NJ",Former Employee ,"Great people, good culture","Great people, good culture",0,"Those who complain about Billtrust have a fairly limited view of other jobs. My experience was very good. I found leadership cared and understood my personal circumstances and took efforts to make it work for me. Most managers in the company are very good. It's a very fast-paced environment and the avalanche of information you get when you are being onboarded can overwhelm, but it's very fast-growing and a fun place to work overall.

Flexible working environment
CEO very approachable
Compensation fair","Not too many negatives. Some internal politics, some bad managers, but you will find that in every company.

Limited opportunities for growth","Keep doing what you're doing to promote the company's culture and keep morale high. It is not easy, but employees do see the efforts being made.",4.0,5.0,4.0,4.0,5.0,4.0
2015-08-21, Project Manager,"Hamilton, NJ",Current Employee ,People are the key to success,People are the key to success,0,"People! Billtrust has some very talented folks and they are very good at what they do. Billtrust offers some flexible hours and feed you well. Compensation is above average, benefits are ok.","No growth inside the company. You can be a hard worker and go an extra mile every time, but management is just too busy to see this. Lots of questionable VPs and they just keep hiring them. People are overwhelmed and stressed. Many unsatisfied customers because nothing is being done. Employee turnover is high; the company is constantly losing good people and instead of keeping them inside the company, they'd rather hire a replacement. HR is a joke. Too much talk about core values, like family first, in reality, they can care less. When you see folks quiting because they don't have time to see their kids due to amount of work and urgency, you immediately understand that these values mean nothing. Please be aware of fake reviews here on Glassdoor as I've been told this is just one of the HR tricks. If you really want to know what's going on in the company, look at some recent negative reviews.","Stop hiring all these VPs. Focus on customer and product deliverables. Once customers start leaving, you can pack your stuff and go. You are nothing without your employees and customer satisfaction. Don't waste your hard earned money on BS like Six Sigma, hire a scrum master instead. Your release planning is a big joke. Nothing is being delivered. No features are coming out. Fix your Product team.",3.0,2.0,3.0,3.0,3.0,1.0
2015-08-14, Ssles Executive,,Current Employee ,Sales execuitive,Sales execuitive,0,there are a lot of good people working here and they are all very good at what they do.,"You cant afford to work here unless you are independantly wealthy and doing it as a hobby. The current comp plan allows them 12-18 months before your comissions are paid in full. You only get paid 25% at deal signing. After an 18 month revenue review they will either pay you the remaining comission you are owed or charge you back your initial comission payment because the project got screwed up during implementation and didnt go live for some reason or another. You are forced to make promises to customers that you know cant be kept and it truly makes you question your integrity. Ultimatly you will end up with so much money promissed in unpaid comissions that you have no choice but to stay and hope you get paid. As an example: we brag that it is a simple 60-90 day implementation time frame. In reality only the smallest/ simplest projects are live in 90-120 days. Most dont even get a project manager assigned for the first 60 days. If we even have one. Historically the average implementation is 9-12 months. This used to be a fun place to work but the management team is so focused on numbers that customer and actual sales are an after thought. If you enjoy tele-marketing, this is the place for you. If you are a sales professional with a strategy and territory managenent skills I would advise you keep looking and explore other opportunities. 50% of the sales staff has left in the past 5 months. I assure you I will be next.","Keep the CRO Kirk away from customers and the sales team at all costs. You hired and trained good sales managers, let them do their job. I dont need someone calling me every 5 minutes asking if a deal got signed. What, do you think I am going to forget to tell you about it! I don't know who this guy thinks he is but he is the rudest most disrespectful person I have ever delt with. I would also highly advise you train him and the CFO on some basic telephone and communication skills. Every time one of them is on a call I have to immediatly call the customer back and appologize for something stupid they either did or said. The CRO thinks he can just hang up on anyone at any time. ""Your not that important"" Most of these people run organizations 10x larger than Billtrust. I am sure he is good at something?? but managing a sales team and interacting with customers is definatly not it!
There is a lot of talk about the core values but it is clear the dollar makes the final decision.

Customer service has definatly become the last priority. We cant use the majority of our customers as a referance because the are upset about something. FIX THE PROBLEM, dont pass it along. lets not forget that its our customers who helped get us where we are. we cant continue at this rate. Its embarrassing!

Oh ya, and the only reason your customer satisfaction surveys come back some what positive is because you keep sending them to the same people. We know who to keep happy. Try polling some random customer employees and you will probably distraught by peoples real perception of Billtrust.",1.0,3.0,1.0,1.0,1.0,1.0
2015-06-23,,,Former Employee ,Great company for an entry level opportunity,Great company for an entry level opportunity,0,Core group of people who grew with the company. Potential to advance. Must be willing to bite the bullet and learn on your own.,"Horrible application process. You have to be really persistent if you want a job. Applications and even recommendations go into a black hole. Significant turnover in management. A bit ""wild west"" in terms of product support. Virtually no ""new hire"" training outside of shadowing. This was something the company was looking to improve.",Keep talking to your employees! Their feedback is vital to your company's health.,3.0,4.0,4.0,4.0,4.0,4.0
2015-06-10,,,Former Employee ,Great Company With Big Upside,Great Company With Big Upside,0,"I had a fantastic experience during my tenure at Billtrust. The people from the executive team all the way down are all top notch, it truly feels like you a part of a family.

The product is hands down the best in the industry, when you look at the full invoice to cash cycle. They have continued to innovate and grow their product suite, both internally as well as through acquisition. This has allowed the sales reps to sell the solution the best addresses their customers needs. Marketing does a great job between trade shows, weekly webinars, email blasts and more to drive a few good sales per territory throughout the year.

From a sales perspective, I thought the goals were very realistic and because it is a very strategic sale, emphasis is places on quality onsite meetings and results. This is a bit of a longer sales cycle, typically in the 4-6 month range. Company invests heavily in technology to help make sales team more productive.

Sales Executives work remote, this was a huge plus for me.

Compensation & Benefits are in line with what you would expect. They also offer stock options, 401k match, Annual Presidents Club Trip (Sales), ect....

I would highly recommend Billtrust to anyone who is interested in working for a growing company, with a market leading solution, working with great people!","Not a whole lot of cons, the only one that comes to mind is there is some growing pains related to implementation which is a result of the success the sales team has had. However this is pretty consistent with most SaaS companies that are growing.",Keep up the great work!,5.0,5.0,5.0,4.0,4.0,5.0
2015-03-30,,,Current Employee ,Quality Assurance Engineer,Quality Assurance Engineer,0,Very good people and culture. Flexible schedule. If you need something just tell your manager. Food almost every day.,Didn't find any yet. Maybe spending a lot of money on expensive software instead of using free one.,Keep doing what you do! Really great team!,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-12,,,Former Employee ,Hard to Figure Out,Hard to Figure Out,0,"They talk a good game. Sounds like a place you can make a difference. You go in with your hopes high. On paper and even the reviews, they sound perfect. Family friendly, good speeches and events. They have these tag lines they talk about and promote. There's a feeling that maybe they are different, that maybe bureaucracy is not as relevant here. That maybe the workers rather than the brown nosers can get ahead.","Then why do most of the great people leave? If it's so great, then why do you leave? Because all their talk is just talk. They promise 'no sacred cows', but there are few companies with more. You are not trained, you are deluged with work, everyone is trying to stay above water. Too much thrown in with not enough infrastructure. Too many new clients while losing your core knowledge base to attrition. Not listening or really showing consideration for the people in the trenches. When they are off the record, it's hard to find people that are really happy there. It would probably be a lot easier to swallow if they didn't get your hopes up with all their ideals. The same mistakes, the same bottlenecks, are repeated constantly.",Practice what you preach.,3.0,3.0,4.0,3.0,3.0,2.0
2014-11-28,,"Hamilton, NJ",Former Employee ,Work Hard and Play Hard,Work Hard and Play Hard,0,Core group of long term employees who grew the company. Everyone works hard with a strong sense of ownership.,"Be ready to hit the ground running and figure things out for yourself. Everyone is willing to help but not much time to ""mentor"" new hires. If you can make it past 6 mos. you'll probably love it.","Less focus on being a ""fun"" company and more on training and support of new hires.",5.0,4.0,5.0,4.0,5.0,3.0
2014-11-26, Anonymous,,Former Employee ,"Great company, great products, great people, great place in the Billing & Payment space!","Great company, great products, great people, great place in the Billing & Payment space!",0,"Definitely a growth company. Creates a fun, family-like atmosphere to work in. Nice culture. Ping-pong table to unwind. Perks are nice like BBQ's, ice cream truck in the summer, ocassional free lunches, a monthly Lunch & Learn, with pizza provided. The work is challenging, but what job isn't? Good benefits including health plan & 401k. Pleasant, respectful Managers to work for. They listens to employees input, ideas and suggestions.","Compensation could have been higher. It would have been nice to have addition time off with pay, i.e., PTO Time. Honestly, not many negativesto talk about with this company except, I wish I was still working there.",,4.0,4.0,5.0,4.0,4.0,4.0
2014-10-28,,"Hamilton, NJ",Current Employee ,Very Positive Experience,Very Positive Experience,0,"* Good company culture- Employees genuinely care about their work and want to be successful, and want the company to be successful. Casual dress. A lot of provided snacks, fruits and lunches. Open PTO plan is great. Plenty of flexibility with work hours and remote work when needed.
* Fast-paced and fast-changing work environment.
* Your voice can be heard- If you have an idea or a suggestion on how to make something better or more efficient it is taken under consideration.
* Support is available if needed but you are challenged to figure things out on your own and be self-reliant. You are expected to do your job and are given the freedom to do what you need to in order to have success.",* Sometimes feels that there's not enough time in the day to get done what you need to.,,5.0,5.0,4.0,4.0,5.0,5.0
2014-10-21, Corporate Trainer,"Hamilton, NJ",Current Employee ,Empowering Opportunity!,Empowering Opportunity!,0,"The best thing about working here is the ability to share your ideas and actually have them heard! You have a feeling of empowerment! You can run with an idea and see it all the way through, in fact you are encouraged to do so!
The environment is one that nurtures progressive and creative thought! The positive outlooks of the employees leaves you feeling great at the end of a busy day!","It is a faced paced environment where one as to ""be on"" all day every day, but you are rewarded and you feel accomplished each day! You have to be able to jump right in!",,5.0,5.0,5.0,4.0,5.0,4.0
2014-08-12,,,Current Employee ,It's not just cliché. The heart of Billtrust is its people.,It's not just cliché. The heart of Billtrust is its people.,0,This does seem fabricated but Billtrust does do a lot for its employees. Great place to learn SaaS and everything intertwined within.,"Being that this is a very fast growing company, the training isnt exactly up to par but its getting there.",,4.0,4.0,5.0,5.0,4.0,4.0
2014-06-27,,"Hamilton, NJ",Current Employee ,Rotting from the inside out...and be aware of the multiple fake positive reviews on here,Rotting from the inside out...and be aware of the multiple fake positive reviews on here,0,"* Non-management people are generally great - friendly, easy to work with, enjoyable to be around.
* Great basic healthcare plan - zero cost for basic health and dental","* Extremely poor senior management - they have no pulse on how miserable most people are, nor how to lead effectively
* Demanding workload - people are overworked and rarely, if ever, valued for it; overall the company is over staffed with managers and understaffed with workers
* Terrible HR - they continue to find sketchy ways to minimize pay and reduce benefits; they are finding creative new ways to keep new employees' compensation low (below inflation and prorated salary increases, ""horizontal promotions"" into higher level positions = no raise, etc.)
* Extremely high turnover - quality people have been leaving the company at an alarming rate, which is on top of the firings that has become an uncomfortable, frequent reality
* Little to no opportunity for advancement - rather than grooming talent from within into management roles, the company keeps hiring external management; there's zero initiatives or programs for career advancement","Get back to your core values, double down on turning around the current culture, and less senior managers, more workers.",2.0,2.0,2.0,1.0,1.0,2.0
2014-06-19, Anonymous,,Current Employee ,"An exciting, fast paced company","An exciting, fast paced company",0,"- Hard work and dedication is recognized.
- Upper management encourages career growth and will help you obtain the skills to pursue professional goals.
- The core values are strong and protected by upper management.
- Company goals are transparent and all employees are given the opportunity to make a difference.
- Driven and passionate staff who continue to challenge each other and grow.","- On-going training
- Cross-department communication
- Performance evaluations techniques",Lead from the trenches. Understand the challenges of the day to day transactions which the staff are managing.,4.0,5.0,5.0,5.0,4.0,3.0
2014-01-31, Applications Support Engineer,"Hamilton, NJ",Current Employee ,Very Good Company,Very Good Company,0,"1. Really smart employees and leadership, including the founders that are successful entrepreneurs.

2. Well funded and profitable company. Raised $25M in 2012

3. Opportunity for growth since there are several open positions and they promote from within the company.

4. Great start-up environment that includes ping-pong and dress down M-T-W-T-F's.

5. Willing to fail and succeed fast and making a lot of improvements in customer service, business processes and products.

6. They embrace change and this is extremely important in technology.","1. They are growing fast and making a lot of changes so this has caused some growing pains and bumps in the road.

2. The growth rate of the company (acquisitions and hiring new management) has had a negative effect on company morale.","I think this article would be helpful:

The Ten Most Common Organizational Growing Pains

1. People feel that ""there are not enough hours in the day.""

2. People spend too much time ""putting out fires.""

3. People are not aware of what other people are doing.

4. People lack understanding about where the firm is headed.

5. There are too few good managers.

6. People feel that ""I have to do it myself if I want to get it done correctly.""

7. Most people feel that meetings are a waste of time.

8. When plans are made, there is very little follow-up, so things just don't get done.

9. Some people feel insecure about their place in the firm.

10. The firm continues to grow in sales but not in profits.",5.0,5.0,5.0,5.0,4.0,5.0
2014-01-19, Project Manager,"Hamilton, NJ",Former Employee ,The Good & The Bad,The Good & The Bad,0,"Great people on the work level staff. Great perks (BBQs, ice cream truck in the Summer, luncheons for every holiday, ability to work from home when necessary). Very fast paced work environment, with limited down time.",Basically all on-job training. Everyone is overworked with no end in sight. There is no cap to the number of accounts/projects you can be assigned. The company is growing faster than they can keep up with.,"Fewer VP's more capable employees. Listen to your employees, you have some really strong people that you don't want to lose.",4.0,4.0,5.0,4.0,4.0,4.0
2014-01-20,,"Hamilton, NJ",Current Employee ,Big things aren't always for the better.,Big things aren't always for the better.,0,"The people you work with are great and the atmosphere is casual, along with the dress code.",Growing too fast too quickly. Lost sight of the true goal of the company and have hired questionable VPs at extremely high salaries but still have not addressed the gaps in staffing.,"If they aren't careful, there is going to be a major exodus.",3.0,2.0,4.0,3.0,2.0,2.0
2014-01-13,,,Former Employee ,Great Experience!,Great Experience!,0,awesome people to work with,There were none at all.,,5.0,4.0,5.0,4.0,3.0,3.0
2013-08-02,,"Hamilton, NJ",Former Employee ,"Starts great, cool perks, sparkle wears off quickly","Starts great, cool perks, sparkle wears off quickly",0,"Ping Pong, Summer BBQs, Summer Ice Cream, Spring Bowling","Over promise customers, over work employees with never ending fires due to poor planning.","Allow the VPs with the vast experience to actually do what they were hired for, stop trying to run the company like it's still only 50 people, can't turn around projects on a dime, need real CTO.",3.0,2.0,3.0,3.0,4.0,2.0
2013-06-30,,"Hamilton, NJ",Current Employee ,"Very Good in Many Ways, but not so good in others.","Very Good in Many Ways, but not so good in others.",0,"Very family focused. If you want to have a life outside of work, the management of this company will flex as much as possible to accommodate you. They are the best in this area I've ever seen. Challenging work, you become vital from the moment you start. Plenty of work, you are going to stay busy.","No training except on the job and everyone is busy so it's hard to get time. It's like getting thrown in the water to learn to swim. Very hectic, they repeat the same mismanagement time and again and don't seem to learn from their mistakes. It's like two different companies, dev side is very negative, many people walking on eggshells, other side seems to work to keep moral high.","Listen to your people, you have a very good company, they want to make it great.",4.0,5.0,4.0,4.0,5.0,3.0
2013-05-28, Project Manager,"Hamilton, NJ",Current Employee ,Project Manager,Project Manager,0,Family Atmosphere. No nonsense. People dedicated to making things work and reducing red tape. Coworkers happy to help and smart. Growth Company. Flexibility. Fantastic product.,Growth company. Sometimes work gets bunched up and it can be hectic. No current training for most advanced parts of job and very much on the job training. Normal to be managing 10+ active projects. Must be able to switch easily.,Keep a little ahead of the growth curve with people.,5.0,4.0,5.0,5.0,5.0,5.0
