date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-12-27, Marketing Manager,"Indianapolis, IN",Former Employee ,Great Company!,More than 10 years,0,By far the people who work at Roche make this a world class company. The company makes investments into their employees.,"Consensus driven management style, often a late adopter to new technology. Some business units have dated products, but you're expected to sale them.",Empower employees to feel secure in taking risk,5.0,3.0,4.0,4.0,5.0,4.0
2018-01-13,,"Pleasanton, CA",Current Employee ,Principal Scientist,More than a year,0,"Corporate benefits
Job security
Good work hour flexibility","Hard to move up.
Too much politics involved in decision making",,3.0,4.0,3.0,2.0,3.0,1.0
2017-12-29, Senior IT Quality Assurance & Validation Consultant,"Indianapolis, IN",Former Employee ,Sr. IT Quality Assurance & Validation Consultant,More than 10 years,0,"Open work environment!
Flexible hours!
Great Colleagues!
No. 1 place to work!",There are no cons about working at Roche. Most are highly respectful leaders in the industry!,High level Directors need to pay more attention to work ethics of lower level Managers.,5.0,5.0,5.0,5.0,5.0,5.0
2017-12-19,,,Current Employee ,Great place to work,,0,"I am lucky enough to work with passionate, talented and fun people every day. The work we do isn't always easy or stress-free by any means, but the people we work with, the meaningful work to be done and the way the company treats its' employees makes it worth it.","There's a lot of great people working here, so you have a lot of competition for jobs you want. I don't think that's a con per say, but it is a challenge.",,5.0,4.0,5.0,4.0,5.0,4.0
2017-12-18,,,Current Employee ,Roche,,0,"Networking, Products, Facilities, Culture, People, Innovative","Slow, Siloed, Competitive, Traditional, Focused",,5.0,4.0,5.0,5.0,4.0,4.0
2017-12-20,,,Former Employee ,QA,,0,Nice people to work with,Disjointed at times for businesses,Keep all sites updated,5.0,5.0,5.0,5.0,5.0,5.0
2017-12-29,,,Current Employee ,Fes,Less than a year,0,Good medical benefits although they are changing at the end of next year,to get an increase you have to quit and reapply. This is common knowledge people have overheard managers discussing this.,Pay people what they were worth… A young person coming out of school with no experience should not get the same salary as someone who's been working in the position for 30 years or more.,3.0,,,,,
2017-12-14,,"San Jose, CA",Former Employee ,"Hardworking, smart and fun place to be",More than 5 years,0,"Everyone works hard
Team work attitude
Great benefits
Fun activities","HR is a nightmare
Need to remind HR that people aren't expendable",Try to retain talent. They want to stay but sometimes money can be an issue and so please pay us more,5.0,5.0,5.0,4.0,3.0,3.0
2017-12-07,,,Current Employee ,Sr. Field Application Specialist,,0,"Roche is Strong company with many perks and benefits. There are many opportunities to grow, climb, and advance your career.",Work life balance can be tough at times. Field support positions are often left out to dry on learning new company strategies including new technology.,,5.0,3.0,5.0,5.0,5.0,4.0
2017-12-27,,,Current Employee ,Contracts,More than 8 years,0,Great company to work at overall!,To many lay offs constant worry about job stability!,,3.0,5.0,5.0,2.0,5.0,5.0
2017-12-25, Marketing Manager,"Indianapolis, IN",Former Employee ,Marketing Manager,More than 3 years,0,"Most things from a corporate standpoint are done 'by the book'. Roche doesn't cut corners. The structure of the organization is solid, and most of the Sr Leadership","The culture is competitive, fear-driven, & cutthroat. The Indy HQ is essentially just a sales office for the global product teams. Glorified used car dealers. The global teams hold most of the critical actions and decisions.",Beware the cult of personality and the agenda of the attention-seeking. Listen to your customers. Hold marketing accountable and set their bonus on the sales dollars/targets for the year.,3.0,2.0,2.0,3.0,4.0,4.0
2017-12-14,,"Indianapolis, IN",Current Employee ,Sales,More than 5 years,0,"Awesome benefits, good salary, very smart people","Advancement impossible unless you’re a pet, previous success gets you hired but then doesn’t count, too focused on short-term financials, company built and operated around most expensive/longest sale-cycle product line and expects everyone else—who would be with the “right products” if they were any good—to prop it up, WAY too much shuffling of deck chairs because too many middle managers who don’t know what they’re doing","Stop promoting inexperienced suck-ups over people who actually know what they’re doing. “Customer-focus” means focus-on-your-customer, not extract-every-penny-of-profit-from-them",3.0,3.0,3.0,1.0,5.0,1.0
2017-12-10, Senior Scientist,"Branchburg, NJ",Current Employee ,Roche Molecular Systems,Less than a year,0,Company benefits are excellent.,"Salary is not competitive enough. Also, getting a promotion is very difficult.",,3.0,2.0,3.0,2.0,2.0,3.0
2017-12-05,,,Current Employee ,Great,,0,Awesome people work here. Loved it.,Lots of politics s s s,,4.0,,,,,
2017-12-04, Material Handler,"Indianapolis, IN",Current Employee ,Love my job,More than 3 years,0,Great Benefits. 3 weeks vacation.,"Heavy lifting, minor management issues.",,5.0,5.0,5.0,5.0,5.0,4.0
2017-11-30,,,Current Employee ,Sr. Financial Analyst,,0,"Really good benefits, environment, opportunities,",Need to get better with having better work life balance,,4.0,2.0,4.0,4.0,4.0,4.0
2017-11-29,,,Former Employee ,Data analyst,,0,very good working environment. Enjoy,Haven't thought of any so far.,,4.0,,,,,
2017-12-06," ""Management""","Branchburg, NJ",Former Employee ,A sad state of affairs in Branchburg...,More than 5 years,0,Reasonable Salary and benefits provided.,"This company was the worst I've ever worked for in my 20 plus year career. I've done work for most of the companies on the east coast and have never seen anything like this circus. Directors and Managers that are totally incompetent and using their ""power"" to take advantage of their direct reports. I've seen very many inappropriate relationships while at Roche. HR particularly in Branchburg has and will be hit with numerous lawsuits for wrongful termination as well as covering up and fabricating facts. Could be a great company, but never will be.","The Swiss need to clean house. From the top down, this company needs an overhaul.",2.0,2.0,1.0,2.0,5.0,1.0
2017-11-19, Product Engineer,"San Jose, CA",Current Employee ,Productization of new technologies,Less than a year,0,Work with people coming from the best educational institutions with solid research background. Company supports mid and long term R&D. Company invests in development of employees.,Work is divided across multiple levels of management. It is not clear how major business decisions are made.,,4.0,4.0,4.0,4.0,3.0,3.0
2017-11-19, Senior Systems Engineer,"Pleasanton, CA",Current Employee ,Great place to work,More than 3 years,0,Great benefits and work environment. All the resources you need to succeed.,"Like all big companies, there is some sort of politics. However, management is mostly transparent to it's employees, which is rare.","Benefits are great, but increase base pay and include stock.",5.0,5.0,5.0,5.0,4.0,4.0
2017-12-06,,"Indianapolis, IN",Former Employee ,Roche is not for everyone,More than a year,0,Awesome benefits. Great cause- you know why you get up every day. Passion,Leadership at the VP level did not align with the people doing the work. They come up with ideas that just don't work in the real world. A lot of layers and red tape. Hard to get anything done without going up multiple layers. Lacks innovation. A lot of clicks and playing favorites. Also a lot of arguing between leaders and then putting their people in the middle of the situation- very uncomfortable.,Get down to the layer of the people doing the work and ask their opinions and then listen.,2.0,3.0,2.0,2.0,4.0,1.0
2017-11-16,,,Current Employee ,Software Engineer,,0,Very generous company and nice people to work with.,Slow processes and not flexible for change.,,4.0,,,,,
2017-10-31, Lab Technician,"Santa Clara, CA",Former Employee ,Lab tech,More than a year,0,Great environment and easygoing people.,Hard to move up in the company,,5.0,5.0,5.0,5.0,5.0,4.0
2017-10-18,,,Current Employee ,Good Company,More than 5 years,0,"Global Company, good benefits, healthy business","Global Company with limited opportunities,",,5.0,5.0,4.0,2.0,4.0,3.0
2017-10-20,,,Former Employee ,head od sales,,0,good company to work for,too slow for change,,4.0,2.0,4.0,3.0,4.0,4.0
2017-11-15, Principal Scientist,"Pleasanton, CA",Former Employee ,"Roche Molecular Systems, Pleasanton, CA",More than a year,0,"Work/Life balance is great, because there is NOTHING competent to do in this place. You just don't have to learn anything new, but continue forth with ancient technologies (PCR) for as long as you are here. All you need to do to get a promotion is to suck up to your manager. Skills and caliber are irrelevant. Just look at the caliber of the Principal Scientists, Research Leaders, Directors and Vice Presidents in your division for proof!","Roche Molecular Systems, Pleasanton, CA is a gigantic cesspit where people 'think' they do science.","Keep doing what you are doing, because when this place goes down, you will be the only people that can walk away with loaded pockets. The others deserve the fate they are setting themselves up for, given that they think that you are the 'leaders', and will go to ANY extent to suck up to you, just to stay afloat. Pathetic.",1.0,5.0,1.0,1.0,3.0,1.0
2017-10-16,,,Former Employee ,Good place to work,More than 10 years,0,"Customer focused
Good pay and benefits",Management - not always up front with information,,4.0,4.0,4.0,3.0,5.0,2.0
2017-10-14, Senior Sales Consultant,,Former Employee ,Sales Consultant,More than 10 years,0,Roche treats their employees fairly,Insurance reimbursement is driving product sales,,4.0,,,,,
2017-10-10, Director,"New York, NY",Current Employee ,Director,,0,"Roche is an awesome company to work for. I have worked here, in the Nutley and New York sites, for 6 years (2012-present), and I have had a great experience so far. Roche went through a very hard reorganization process, when management closed Nutley, and yet their treatment of employees was appropriate. I stayed in the smaller site, changing jobs within departments. We perform great research, with fabulous resources, and fantastic team members. We interact with Diagnostics, Genentech, European sites and Chugai. It is a very rewarding experience and I recommend it to anybody. Kudos!","As in any big company, governance is complex, and it takes long time to make decisions. But drug development is tough, expensive, and decisions must be very careful made. Work/life balance is great and culture is strong.","Communicate more often successes and failures. It feels like we only hear about good things, but you need to be more critical with your own work. Overall, you are doing a fantastic job.",5.0,5.0,5.0,5.0,5.0,4.0
2017-10-11,,,Current Employee ,Roche Early Development group,,0,Great people and good work-life balance. Very busy but good support.,A bit process heavy but always looking for improvement.,The company is behind in technology and its difficult to get funding for implementation. Innovation is good but it need to be funded.,4.0,4.0,4.0,3.0,4.0,3.0
2017-10-09,,,Former Employee ,Market Access Manager,,0,"Great and Smart Colleagues
Great place to learn",High pressure work environment and long hours,Continue focusing on employee development,5.0,3.0,5.0,5.0,4.0,4.0
2017-10-19,,,Current Employee ,Business Operations,,0,Employees comitted to doing what is right tof the patient,Organizational instability with leadership chnages,,3.0,4.0,4.0,2.0,3.0,1.0
2017-10-16,,"Indianapolis, IN",Current Employee ,Business Analyst,More than 10 years,0,Benefits are great. Lots of community involvement. Ability to take on assignments overseas,"Very political environment. Often, your work is used to promote someone else.. not you.",Get your employees involved in decision making processes. Get them into meetings to listen and learn. They want to show what they can do.,2.0,3.0,3.0,2.0,5.0,2.0
2017-10-15,,,Current Employee ,Roche,,0,Roche is a great place to work.,It is difficult to move up at Roche,,3.0,4.0,2.0,3.0,2.0,
2017-10-02, Marketing,,Former Employee ,Tight knit community of scientists committed to making a difference.,More than 5 years,0,"Great growth opportunity if you're willing to travel, or relocate. Offered me perspective with large corporation complexities in highly matrixed organization.","Slow moving organization, focus on processes, and difficult to change inefficiencies due to larger Roche policies. Small site with limited growth/promotions at this site.",Keep being transparent in communicating initiatives and success stories!,5.0,4.0,5.0,3.0,3.0,4.0
2017-09-12,,,Current Employee ,Investigation Specialist,,0,Great work/life balance and benefits. Opportunities and support available.,More red tape to get ideas pushed thru and less employee autonomy. Frequent re-organizations within the departments and company overall.,,5.0,5.0,4.0,4.0,5.0,3.0
2017-09-12, Manufacturing Engineer,"Marlborough, MA",Former Employee ,Manufacturing Engineer,More than a year,0,Great people. Good benefits. Nice group of people to work with as they were very professional.,Small site. Closed after acquiring new technology.,Stay the course.,5.0,4.0,5.0,4.0,4.0,5.0
2017-09-13,,,Former Employee ,Great place to work!,More than a year,0,"Great benefits, excellent production team and a real fun place to work! Since their acquisition by Roche the benefits got even better if you can believe that!","No cons, the bad apples have been removed and all is well! Roche treats their employees well, I would work for them again.",Keep up the good work and continue to recognize employee efforts.,5.0,5.0,5.0,4.0,5.0,5.0
2017-09-08,,,Current Employee ,Sr Systems Architect,,0,Very good benefits including 401K and paternity leave.,Decision making process takes time.,,5.0,,,,,
2017-09-16,,,Former Employee ,Typical large corporate culture,,0,Initial entry into a career in regulated manufacturing. Large budget and moderate job security,"Large corporate culture, incompetent leadership",,3.0,3.0,2.0,2.0,2.0,1.0
2017-08-29,,,Former Employee ,"There are no jobs at Roche in Nutley, New Jersey",,0,"While Roche is a good company, the Nutley, NJ campus closed a few years ago. All ratings are irrelevant.","The Nutley, New Jersey facility is closed.",,4.0,,,,,
2017-09-14,,,Former Employee ,Senior Architect,,0,Good Company to work and Gow,Lack of Growth to move forward,More opportunities needed to grow.,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-04,,,Former Employee ,TERRIBLE for anyone in technology! Awful culture.,,0,"- Good work/life balance
- It's impossible to get fired if you're a full-time employee
- Great scientists","- TERRIBLE management, especially in business leaders
- While there are smart people in the software org in Belmont, everywhere else has pretty terrible talent in terms of tech
- Terrible innovation, lots of no, everyone is afraid to change anything
- Outdated technology and systems
- Cheap with employees
- Not very smart people in business, which is why diagnostics is treated 2nd class to pharma
- Recruiting outside Belmont is awful
- SO much bureaucracy it's absolutely frustrating
- Tons of promotions, no development; they happily keep low performing employees
- If you disagree with the status quo you're outcasted, berated, told you aren't ""One Roche"" just because you have a different opinion
- Terrible, I mean terrible, culture
- HR is absolutely clueless in terms of people development, career growth... especially HR leadership",Get people who actually know what they're doing in SOFTWARE to be the higher ups! The market is going to eat you alive because you operate like it's 1980.,1.0,5.0,1.0,1.0,1.0,1.0
2017-08-11,,,Former Employee ,Millennials wanted,,0,"Salary, benefits, beautiful campus, well equipped, flexibility",If you are over 50 you probably won't be hired for an on-campus job. If you are over 50 and already work on campus beware.,,4.0,3.0,3.0,3.0,5.0,2.0
2017-09-06, Field Engineering Specialist,"Los Angeles, CA",Former Employee ,Fulfilling work to make patients lives better.,More than 5 years,0,Plenty of variety in locations and people. Satisfaction in getting the job done. Challenging but doable and I was able to use my personal knowledge.,Management has a major disconnect with the reality of the frontline work and when there is time to take care of administrative issues.,Create an environment where the people can have the time to do the administrative work when not on customer sites.,3.0,3.0,4.0,3.0,4.0,3.0
2017-09-04, Associate Scientist,"Florence, SC",Former Employee ,QC Assoicate Scientist,More than 5 years,0,"Cross Training, New equipment, GMP",Long hours of shift work,,3.0,4.0,3.0,3.0,5.0,3.0
2017-09-06,,,Current Employee ,Software,More than 5 years,0,Good culture and a place to nurture yourself,"Life sciences company, need to focus on technology more","To establish clear ""WHY""",2.0,3.0,4.0,3.0,1.0,1.0
2017-08-17,,,Former Employee ,Great Place to Work,,0,Great team and benefit package,"closed the facility, its not easy to get into as more than a contractor",develop your employees and they will give you their best,5.0,5.0,4.0,3.0,5.0,4.0
2017-08-23, Clinical Director,,Former Employee ,Used to be a great place to work. Management changes have caused disruption.,More than 10 years,0,Teams are composed of smart people who work together well. Good benefits. Flexible working from home. A good place to gain experience in drug development.,Decision making is not transparent and decisions get revisited often. Too many governance bodies. Communication to teams is limited. Not much room for career advancement.,Hire better managers and leaders,3.0,3.0,5.0,2.0,4.0,2.0
2017-07-19,,,Current Employee ,Contractor,,0,Salary is excellent and work environment supportive.,Unclear whether there will be possibilities to roll over to permanent position.,Be upfront and clear regarding possibilities to apply for a permanent position.,5.0,5.0,5.0,4.0,4.0,5.0
2017-07-31, Field Service Engineer,,Former Employee ,Ex-Roche employee,More than 10 years,0,"Very employee friendly, great benefits, great teamwork, good resources, and good salary",On call and overtime could be less,Minimize on call and OT,4.0,3.0,3.0,4.0,4.0,3.0
2017-08-30, Senior Software Engineer,"Santa Clara, CA",Former Employee ,Poor Management,,0,good benefit. Working for a good cause. Roche has some outstanding (old) products.,"Mafia-styled management culture. Even you do not know anything, as long as you board-lined belong to the gang, you are better off. Too many ""professional"" managers, not hands-on, do not know much about sequencing technology. All they do is to fight turf all day long. Age, gender discrimination are wide-spread, and encouraged.","Shake up management team. Bring fresh blood, expert in technology, not in politics. Improve company culture to be more progressive.",1.0,1.0,1.0,1.0,1.0,1.0
2017-07-31, Media,"Nutley, NJ",Former Employee ,Media,Less than a year,0,Great place to work people are friendly and very out going when it comes to company functions out side work.,there are none when I was there.,,5.0,4.0,5.0,4.0,4.0,4.0
2017-07-25,,,Former Employee ,Diabetes Solutions Specialist,More than a year,0,Great people and benefits! Love you all!,"Too many products behind technology in the diabetes device world.
No formulary coverage so impossible for your sales reps to win!",Great company and people but you need to be ahead of the game with technology. You also need to be on contracts for your people to win and make money to stay motivated!,4.0,1.0,5.0,2.0,3.0,2.0
2017-07-30,,"Indianapolis, IN",Former Employee ,Service Support Consultant,More than 10 years,0,People are friendly and helpful. Great work life balance. Company does many different community projects and allows employees to participate. Campus has been updated internally and externally. Starbucks in main cafeteria and a great work out facility.,Hard to get promoted. Feels like its all about who you know instead of what you can achieve. Very little succession planning,,4.0,4.0,4.0,3.0,4.0,3.0
2017-08-01,,,Current Employee ,great place to work!,,0,"Management, flexibility, high quality colleagues, respectful environment","Procedures managed off site, not in Madison.",continue open practices,5.0,5.0,5.0,4.0,5.0,5.0
2017-07-25,,,Current Employee ,Great place to work!,,0,Knowing that you can make a difference to a patients life is very fulfilling.,"Same as all large companies, very easy to get ""Siloed""",,5.0,5.0,5.0,5.0,4.0,4.0
2017-08-10,,,Current Employee ,It's like molasses around here.,Less than a year,0,"Nice gym. There are career opportunities available with great managers. But you also need a good HR person. Otherwise, it's like working with a dead white ancient pine tree.","Speaking of slow, everything moves slowly like how the grand canyon was made. Parking is getting very challenging. Benefits are worse than ever, co-pays are 10-20x than they use to be. Even the talent during the spring concert this year was sub par.",It's ok for peers to help others. You may let them take their blinders off.,3.0,4.0,3.0,1.0,1.0,4.0
2017-07-26,,"Indianapolis, IN",Current Employee ,Good company overall,More than 10 years,0,Good pay/benefits package. International company. Regular training.,"It's not what you know, it's who you know. Same as most other places I guess, so this is an indictment of the system, not of the company.","Work with your employees as if they're partners and we're all in this together. Most employees figure things out anyway, so why not be open?",5.0,4.0,4.0,3.0,5.0,3.0
2017-07-29,,,Current Employee ,lab tech,,0,"good work environment, lots of friendly faces","high outputs, short training time",,4.0,,,,,
2017-07-22,,,Current Employee ,Roche cares about its employees.,,0,"The company cares about its people, takes pride in development and internal promotion, and provides great benefits and resources to help employees.","Communication from senior leadership is not always the best, and it makes it unclear at times what the business focuses are and what the long-term goals are.","Keep your employees more aware of the business status and goals, so that people can make the most effective contributions towards achieving those goals.",5.0,5.0,4.0,4.0,5.0,4.0
2017-07-11, Sales Representative,"Indianapolis, IN",Current Employee ,Sales,More than 8 years,0,Great development programs for millennials. Great work life balance. Great benefits. Meaningful work.,Great development programs for millennials offering rotational programs every 2 years and focused development...but only if you are a millennial. 40 + experienced candidates. Not for you.,"Don't forget about those that have been drinking the coolaid, are loyal, and still want to progress",4.0,5.0,3.0,3.0,5.0,3.0
2017-07-16, Head of Department,,Former Employee ,A Great Place To Work and Learn,More than a year,0,The people are very intelligent and passionate about science. The pay and benefits are excellent. Excellent employee development opportunity are always present if you are willing to make the effort. The business is very profitable and stable. Executive management cares about their people. Most of them speak with empathy and genuine support for their people.,These are not really cons but a by-product of the pros that management should keep an eye on so it doesn't get out of hand. Highly intelligent and passionate people in an excellently paid environment will lead to a very competitive work environment. Some members are not looking out for the whole but their next promotion. The fierce competition can diminish genuine and authentic connection cross functionally.,"Internal competition is a double edge sword. Not enough competition and complacency may set in. Too much internal competition and the environment switches from fun and exciting to fear and secrecy. Continue to promote authenticity, transparency, trust, cross business/function communication and fun place to work. I believe the latter leads to higher innovation capacity than the fierce internal competition that sometimes exist. Human leadership should be just as important as business leadership so recognize both and reward both forms of leadership. God speed on all your endeavors to help humanity.",5.0,4.0,5.0,5.0,5.0,5.0
2017-07-20, Director,"Madison, WI",Current Employee ,R&D Director,More than 10 years,0,Lots of opportunity for career advancement if you are willing to relocate,Inability to relocate hurts your ability to advance. No good advancement paths for technical leads - need to lead people to advance,,3.0,5.0,4.0,3.0,4.0,2.0
2017-07-06,,,Current Employee ,"Roche, great company",,0,"Great benefits, great opportunities. Leadership open to helping you advance.","As you move up, the roles are continually moving towards requiring more travel.",,4.0,4.0,4.0,4.0,4.0,4.0
2017-07-20, Accessioning Clerk I,"San Jose, CA",Current Employee ,Accessioning Clerk I,More than a year,0,The company has plenty of benefits.,Hardly any career growth without education.,,3.0,3.0,3.0,1.0,2.0,3.0
2017-07-08,,"Pleasanton, CA",Former Employee ,Roche Molecular Diagnostics,More than 8 years,0,Many talented scientists and hard workers assembled into one organization. Really nice to have. Numerous opportunities to move to different groups to gain experience in molecular diagnostics. Most projects are well funded. If you are in the right group with a good manager morale is generally high. Compensation and benefits very good.,"There are many talented managers at the company. However, promotions tend to be made based political connections with senior managers, resulting in some incompetents being promoted up to higher management positions. Some at director level are down right stupid and have no idea of what they are doing. Some backstabbing helps with promotions as well. The organization is definitely not a meritocracy, with the CEO as the best example.","Make promotions based on ability to manage projects and people, and not how they are perceived bye their bosses.",3.0,4.0,3.0,3.0,4.0,1.0
2017-07-18,,,Current Employee ,Supervisor,,0,"Great people to work with
Competitive Salary","Cliquish
Its about who you know more than what you know",Management does not seem to promote from within,3.0,4.0,1.0,1.0,4.0,1.0
2017-07-02, Foreman Supervisor,"East Dublin, GA",Former Employee ,foreman,More than 8 years,0,"Free lunch, great attitudes , motivated",No insurance and not steady work,,5.0,5.0,5.0,3.0,1.0,5.0
2017-07-01, Senior Human Factors Engineer,,Current Employee ,Sr. Human Factors Engineer,Less than a year,0,Good benefits and compensation. Very smart colleagues. Company promotes community and connection between employees. Meaningful work that can improve the health of many people.,"Company not fully invested in making products usable, more interested in getting products to market quickly. Human factors is generally viewed as a checkbox on the way. There is no consideration for the potential commercial benefits of investing in human factors.",,4.0,4.0,2.0,4.0,5.0,2.0
2017-07-11, Sales Manager,,Former Employee ,sales manager,Less than a year,0,"Competitive based salary, large organization for lateral or upward career movement if you are liked.","No sales strategy, copies competition's sales tactics, reactive, never pro-active. Like many companies promotions are not based on performance.",,3.0,5.0,4.0,2.0,3.0,1.0
2017-06-28,,,Former Employee ,Assistant Medical or chemical trainee,,0,They had really great working environment,really hard to get into the company,,5.0,,,,,
2017-06-24, Lab Technician,,Current Employee ,Life at Roche,More than a year,0,Do what they can to ensure it is a great place to work. Great benefits and unlimited sick days (within reason),Not always easy to manage work/life balance,Continue to provide your employees with every opportunity to succeed. Practice what you preach with the Culture of Accountability.,5.0,4.0,5.0,5.0,5.0,4.0
2017-06-19,,,Current Employee ,Career growth,,0,Does great things for patients,Limited growth opportunities or career development,,4.0,,,,,
2017-07-03,,,Current Employee ,Roche Diagnostics Hematology,,0,Excellent company benefits and retirement plan.,"Little to no support on career development.
Does not reflect highly rated Roche culture.
Isolated from the global organization",,2.0,3.0,1.0,1.0,5.0,1.0
2017-06-16, Technician,"Marlborough, MA",Current Employee ,Technician,More than 3 years,0,"Good people, good working environment","Perfect, positive, goal and achievement",-,5.0,5.0,5.0,5.0,5.0,5.0
2017-06-12,,,Former Employee ,Roche is full of politics,,0,"Great products, very good benefits, international networking",Same people will be considered for any advancement opportunities. Too much focus on Millennials while ignoring people with health experience. Too much focus on people raised and born in Indiana instead of being open to diversity.,Keep the politics aside and promote people based on their merits. Be more diverse and allow people from outside of Roche to join in order to bring fresh air to the team.,4.0,4.0,5.0,2.0,5.0,2.0
2017-06-29, Manager (Business),"Pleasanton, CA",Current Employee ,Limited promotion opportunities,More than 3 years,0,Worklife balance. Cutting edge technology,Almost impossible to get promotion. Limited networking opportunities due to the location. Do not recommend for those seeking to climb the corporate ladder,,2.0,5.0,3.0,1.0,2.0,2.0
2017-06-10, Product Architect,"Belmont, CA",Current Employee ,Awesome Company,More than a year,0,"we're building something really helpful to humanity!
everyone is nice, helping each other out is the norm here.
the team is expanding, lots of opportunities.
team activities and parties and free lunches.",lots of acronyms make onboarding more difficult.,keep up the good work!,5.0,5.0,5.0,5.0,5.0,4.0
2017-06-03, Scientist,"Branchburg, NJ",Current Employee ,Roche Molecular Systems-Branchburg NJ,More than 3 years,0,Professionalism. People oriented environment. Great benefits. Important mission. Opportunity to work on different roles. Environmentally responsible policies.,Short term solutions to scientific issues are given more relevance over technically sound resolutions. The quality of its products can improve on the long term by favoring science based proposals. Pay should be better.,Support science based approaches over rule of thumb solutions. Hire with a focus on scientific and communication skills.,4.0,4.0,4.0,5.0,4.0,3.0
2017-06-05,,"Miami, FL",Current Employee ,Diabetes Sales,More than a year,0,"great company, great benefits. if you are willing to move career advancement is great",Limited career growth if you can't move from state to state.,,4.0,5.0,5.0,3.0,5.0,4.0
2017-05-30,,,Current Employee ,Manager,,0,"Great place to work, good work/life balance.",I would like to see more opportunities with careers.,,4.0,4.0,4.0,3.0,4.0,4.0
2017-06-15,,,Current Employee ,Systems Engineer,,0,Good work life balance.,Difficult to move up. Few growth opportunities,,2.0,3.0,4.0,2.0,3.0,1.0
2017-05-30, Medical and Scientific Affairs,"Indianapolis, IN",Current Employee ,Amazing Culture and Benefits,More than a year,0,"Roche attracts top talent and professionals passionate about Healthcare and doing now what patients need next. Work life balance, diversity and inclusion, and philanthropy are cornerstones of the company's culture and values. Roche offers fantastic benefits, and there are many opportunities to grow both professionally and personally.","Roche is a very large company, and it can take some time for this large ship to turn. For some roles, total compensation is below Market value while benefits are amongst the best in the industry.",Keep investing in your people and innovative healthcare solutions.,5.0,5.0,5.0,5.0,4.0,5.0
2017-05-11, Principal Scientist,"Pleasanton, CA",Former Employee ,Principal Scientist,More than a year,0,"Great benefits, talented colleagues, motivating HR department, great management and execs and projects that you can feel proud about.","A few very unkind, jealous and lazy people that need to be let go. I literally had a project sabotaged by one of them. It ruined the environment for me. Such a shame because it is an amazing company to work for.",Keep up the good work!,5.0,5.0,5.0,5.0,5.0,5.0
2017-06-02, Senior Scientist,"Pleasanton, CA",Former Employee ,it's ok,More than 10 years,0,"easygoing environment, benefits, holidays, vacation time","leadership, ""favorites"" are given more opportunities",,3.0,4.0,3.0,2.0,4.0,2.0
2017-06-05,,,Former Employee ,Call Center,,0,Great place to start a career,There are none that I can think of.,Keep doing what you're doing.,3.0,,,,,
2017-06-26,,"Indianapolis, IN",Former Employee ,med tech,More than 10 years,0,money was good but no support,micromanaging and no room for growth,,1.0,1.0,1.0,1.0,5.0,1.0
2017-05-17,,,Current Employee ,Great potential to grow across multiple divisions,,0,"Roche is the best company I have worked for. You can feel that all the employees are involved in the work and have a passion for what they do. I have been a contractor and then a full time and both times I got the same respect and care from my managers.
Holidays are generous.
Opportunity to work on various projects.",They pay is low as compared to competition,,5.0,5.0,4.0,3.0,5.0,
2017-05-12, Senior Scientist,"Indianapolis, IN",Current Employee ,great benefits,More than 8 years,0,"great benefits, good people to work with",Not challenged to make a difference.,,4.0,5.0,5.0,3.0,5.0,2.0
2017-05-13,,,Current Employee ,Great Benefits,,0,Plenty of opportunities for development,"Lots of politics, big company culture",,5.0,,,,,
2017-05-23, Systems Engineer,"Pleasanton, CA",Current Employee ,Good Place to Work,More than 5 years,0,"Easy going, but at times intense, but freedom to explore creative projects to some extent?","Management culture is favoritism, lack of communication, disappointing direction provided by immediate management. You pretty much have to fight for any opportunity to advance here.",Change management structure,3.0,2.0,2.0,3.0,3.0,2.0
2017-06-17,,,Former Employee ,"Roche archaic thinking, ultra conservative Swiss German company, not as innovative as they should be",,0,Benefits and helping patients achieve healthcare goals,"Pleasanton campus has a long way to go when it comes to innovation. The culture is ultra conservative and archaic management styles. They don't know how to move past their own egos for the success of the company. The management needs to learn to be inclusive and respect all levels of employees. They don't lead by example and HR is doing their best to make changes to the culture, however, they are very slow in doing so.",Really listen to your employees and support them and guide them where they need to be. Be transparent about your initiatives and give valuable feedback with a goal to attain.,1.0,2.0,1.0,4.0,5.0,1.0
2017-05-07, Software Engineer,"Pleasanton, CA",Former Employee ,Big Company,More than 10 years,0,"Relaxed work environment, good benefits","Just like other big companies: bureaucratic, move slowly",,4.0,5.0,3.0,3.0,5.0,3.0
2017-05-08,,,Current Employee ,Strategic Account Manager,,0,"Great benefits, culture and career path.",I can't think of any.,,5.0,3.0,5.0,5.0,4.0,4.0
2017-05-05, Project Manager,"New York, NY",Current Employee ,Project manager,Less than a year,0,"Great company, benefits, and people",Getting into NY city can be a pain,move office location,4.0,5.0,5.0,3.0,5.0,4.0
2017-05-04,,,Current Employee ,Contract Analyst,,0,Great company with lots of growth potential if you work for it.,This position can feel very much like data entry.,,4.0,4.0,3.0,4.0,4.0,3.0
2017-05-01,,,Former Employee ,good company to work,,0,"good environment, good overall compensation",No flexible on working hours,,4.0,,,,,
