date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-05-19,,,Current Employee ,Good job,Good job,0,"Good benefit
free working time
good teamwork
plenty of holidays
big player in audio world","not so good salary though
office in downtown",,4.0,5.0,5.0,4.0,5.0,4.0
2016-06-15, Member of Technical Staff,"Sunnyvale, CA",Former Employee ,Worst place in the valley,Worst place in the valley,0,"None, none, none none, none","If you really want to do work, in a company with a respectful atmosphere avoid this place like the plague. The incentives 9/80 schedule etc; are great but attracts the worst kind of politically motivated management who want titles but not the work. This is especially true about the video team in Sunnyvale.",Have different cset of incentives for management vs staff. The current incentive system allows for growth of psychopathis managers.,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-06,,,Former Employee ,QA Eningeer,QA Eningeer,0,- Great benefits while working there,- Too much office politics,"Listen to the impact makers more, and take other peoples opinions seriously.",4.0,5.0,4.0,4.0,5.0,4.0
2016-03-11,,,Former Employee ,great place to work,great place to work,0,"I loved working here. The first few years were so great. I was challenged, I grew, I had good management. The technologies and products are so cool. The new office is great (except the neighborhood, that is super rough). Free parking, 9/80, smart people.","No one leaves! depending on the organization, there is little to no opportunity for advancement. Instead, they just give you more to do or kind of pretend to promote you (do the same work, but new title) I could have coasted in my role and worked there the rest of my career, if I was that type of person.",move on so others can move up!,4.0,5.0,5.0,2.0,4.0,3.0
2016-03-06,,"San Francisco, CA",Current Employee ,Great Talent & Technology,Great Talent & Technology,0,"Talented employees, leading edge technology, high innovative spirit. Frequent new product demos and events are sponsored internally, which gives employees first-hand, early preview of new technologies. On-site screening rooms provide employees and their families to watch movies with latest Dolby technology.","Not much to point out. The usual expected amount of politics in certain circles, but generally, people rally around common goals. At times, multiple projects compete for people's attention, and the overarching priorities are not clear.",Continue nurturing the innovation and pumping out great technologies. Be more clear and decisive around the key initiatives to provide the focus that would help.,5.0,5.0,5.0,3.0,5.0,4.0
2016-02-23,,,Current Employee ,Finance,Finance,0,"Great company. The environment is stable. The coworkers are competent which helps with a sometimes faced pace work experience. Also, the work building and neighborhood are convenient.",Can be hard to transfer laterally or into a different department if desired. Semi-large public company with specialized positions that somewhat minimize potential career growth for a young professional.,"Most management is knowledgeable, competent, and care about their employees. There was, however, some retention issues while I was employed at the company. Dolby should try to build an environment that promotes and fosters career growth for employees so they can attract candidates that want to grow with a company.",4.0,4.0,4.0,4.0,4.0,4.0
2016-03-06,,"San Francisco, CA",Current Employee ,big and fat and looking for growth,big and fat and looking for growth,0,"9/80 schedule works out to every other Friday off
get to work on wide range of interesting audio technology","been in turnaround or searching for growth for 4 years now
below market compensation
often makes uninformed gut decisions, poor data systems",invest in better data systems to understand reporting data,3.0,4.0,3.0,2.0,3.0,3.0
2016-02-17,,"San Francisco, CA",Former Employee ,Software Engineering,Software Engineering,0,"Fun, smart coworkers
Challenging and interesting projects
Great company culture until the founder passed away","Although most managers are very encouraging, some are very rude and discouraging.",,4.0,4.0,3.0,4.0,4.0,3.0
2016-02-14,,,Current Employee ,Dolby Labs,Dolby Labs,0,"Good benefits, competitive salaries, smart people, nice perks","while the Brand is widely recognized, the product isn't",,4.0,4.0,5.0,3.0,3.0,4.0
2016-03-02,,,Current Employee ,Smart folks but bureaucratic organization,Smart folks but bureaucratic organization,0,"Very intelligent engineers, every other Friday off, decent work/life balance, stable. Labs are great if you are lucky enough to get to use them. Good location for commuting.","Work areas are tiny, millions of managers, low pay relative to other local companies. Lots of kool aid drinking.",,3.0,4.0,3.0,3.0,2.0,3.0
2016-02-05, Staff Engineer,"Sunnyvale, CA",Current Employee ,"Fine Company, Could Be Better","Fine Company, Could Be Better",0,"Great work life balance with a very open schedule (great for achievers, bad for most). Good pay and good benefits. Good innovation in some groups.",No accountability on results (written defined goals are not even mandatory...) and long projects timelines which led some people to become very complacent as they know there is very little risk of being fired and they can drag things much longer than it should. Too many decision makers with contradictory agendas at upper management level. Quite a bit of politics. Reward is based more on team results than personal results which is wrong for achievers as they being dragged down (back to the lack of personal accountability).,Make decisions faster and keep everybody accountable to the decisions they made. Reward people based on personal achievement and not team achievement.,4.0,5.0,3.0,3.0,4.0,2.0
2016-02-04, Staffing Coordinator ,"San Francisco, CA",Former Employee ,Staffing Coordinator - Contract,Staffing Coordinator - Contract,0,"Fun place to work
Very challenging work was given
Training was provided
Team work very well together
Everyone is very helpful","Not many opportunities to move up
Staffing coordinator role is contracted
Not much feedback and recognition",,4.0,5.0,4.0,2.0,4.0,4.0
2016-01-17," Engineer, Broadcast Technology","San Francisco, CA",Current Employee ,"Engineer, Broadcast Technology","Engineer, Broadcast Technology",0,"One off Friday for every two weeks. Combination of experienced and genius engineers, good for learning and grow. Good relocation service and temporary housing.",Need some more time to explore before telling the cons.,,5.0,5.0,5.0,5.0,4.0,4.0
2016-01-11,,"San Francisco, CA",Former Employee ,Increasingly irrelevant,Increasingly irrelevant,0,"Dolby's engineering organization is capable of novel & relevant technology (e.g. CES 2016), but fails horribly to bring the innovation directly to customers. Instead they misguidedly pursue standards committees (like it is 1985) & a licensing model that is increasingly outdated, especially when its partners are themselves struggling 2nd or 3rd tier technology companies, who themselves hope to ride the Dolby brand.

Work life balance is decent and the 9/80 (every other Friday off) is excellent!","Dolby is a old engineering boy's club and tragically, there is a very real glass ceiling. The HR team are not employees and are generally not invested nor competent at retaining talent. This of course, hurts Dolby's chances to modernize and remain relevant.

I'll be surprised if Dolby makes it to 2020 intact. Your kids certainly won't know the name Dolby.",It is too late.,2.0,4.0,1.0,1.0,2.0,1.0
2016-01-24,,,Former Employee ,Great place for technical work,Great place for technical work,0,"Really smart people, especially on the technical staff. There's probably no other place with the mass of expertise in audio that you will find at Dolby. It's a comfortable place to work, with a strong collaborative ethos. Pretty low pressure","The flip side of the low-pressure culture is a general lack of accountability and no real sense of urgency. The company is top-heavy with senior people, which makes career advancement pretty challenging. Marketing and sales are generally weak areas.",Trim the fat; pick up the pace. Bring in younger employees and invest in them: create opportunities for career advancement.,3.0,4.0,4.0,2.0,4.0,2.0
2015-12-24,,,Current Employee ,Middle Management,Middle Management,0,"Dolby is a good place to work, but so good for advancement. - Most employees have the option to work a 9/80 schedule, giving you every other friday off. They also have flex hours and allowing working from home - depending on your job assignment, of course.","There is definitely a segregation between the management levels. There's workers and some mid level management, but way too many VPs, they have VPs reporting to VPs and the salaries are significantly different between the levels. Management likes to hire talented, knowledgeable people, but then don't listen to them.",,5.0,4.0,3.0,2.0,3.0,3.0
2016-01-30, Senior Manager,"San Francisco, CA",Former Employee ,Senior Manager,Senior Manager,0,"Employees are friendly. Pay is high. Bonuses and sales commissions get paid, regardless of results. You will notice that every review cites the ""off fridays"" as the main 'pro'.","The company spends money like a drunk sailor. Except for the legal team, the company is equally productive to a drunk sailor. Zero accountability or leadership from middle management all the way to the Board.",Cut costs. Create some accountability. Find some focus.,1.0,5.0,1.0,2.0,3.0,1.0
2015-12-30,,"San Francisco, CA",Current Employee ,Disappointing,Disappointing,0,9/80; employee gym; decent work/life balance; central location,"This place is truly uninspiring. Very risk adverse. Pay and benefits seem be less than other local tech companies. Don't be fooled by stock grants issued when hired. You can pretty much count on the value declining or staying flat if lucky (take a look at DLB performance). There's not a lot of opportunity for advancement. There are a lot of people there for 5 + years in the same position. This problem is even worse if you are a woman. Lest you think the reviews on this site are from some 'bad apples' or disgruntled employees, the employee satisfaction surveys are just as embarrassing. Overall, there's a lot of talk about the future of the business, but not a lot of action.",No so much advice to the management but to the board. It's time to shake it up. Hold the execs accountable.,2.0,3.0,2.0,2.0,2.0,1.0
2016-01-27,,"San Francisco, CA",Current Employee ,Sales,Sales,0,Good people in engineering and in SF. FRIDAY off,Lot of politics in sales and marketing as its very hard to show value. Sales cycle lasts 4-5 years for a product. Most of the revenue come from legacy standards which don't need to be actively sold. Sales blames marketing for all issues and takes credit for success.,change the management culture,1.0,4.0,2.0,2.0,3.0,1.0
2015-11-27, Administrative Assistant,"New York, NY",Former Employee ,Company Rating,Company Rating,0,"Great company to work for, employees very committed to company.",Be prepared to commit to working long hours.,,4.0,,,,,
2015-12-13, Communications Manager,"San Francisco, CA",Former Employee ,Sr. Integrated Marketing Manager,Sr. Integrated Marketing Manager,0,Opportunity to work closely across functional teams and own the full GTM.,A lot of inexperienced team members,Needed better articulation of strategic vision. Brand direction felt unfocused.,3.0,3.0,2.0,1.0,3.0,3.0
2015-11-23,,"San Francisco, CA",Current Employee ,Good work,Good work,0,"Working with very smart people. Research in world-class labs. Friendly culture. Decent degree of freedom to experiment. Growing, stable company. Good benefits. On-site restaurant, fitness center, building full of art. Engaged in community.",Not much to complain about. The company could update some process and tools to streamline work.,,5.0,5.0,5.0,4.0,5.0,4.0
2015-11-08,,,Current Employee ,Intern,Intern,0,Great company culture and people. Constantly challenged me and helped me grow as a professional.,The financial status has remained relatively flat.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-10-05, Manager G&A,"San Francisco, CA",Current Employee ,Manager G&A,Manager G&A,0,"People at Dolby are collaborative, friendly, respectful and appreciative. You will not work in a better working environment. I am given the tools to do my job, flexibility in schedule, ability to pave my own career path and coaching to navigate new areas of growth. On top of it, I have a gym and free classes to attend throughout the day and a wonderful cafeteria with good food at a reasonable price with free parking in the city! Our new office at 9th and Market has art work on every floor, volunteer out reach programs to volunteer in our new neighborhood and free movie screenings. What's not to like?? Dolby is a solid company, making money and here for 50 years but still feels like a new technology company because of all of the incredible areas of audio and vision we are involved in. I am very proud to say I work at Dolby Laboratories.",Civic Center is a new and upcoming area and one needs to be patient with change as new businesses make their home here.,Continue to be competitive with salaries. It is a competitive market and employees may be swayed by recruiter calls.,5.0,5.0,5.0,5.0,4.0,5.0
2015-10-01, Staff Accountant,"San Francisco, CA",Current Employee ,Staff accountant,Staff accountant,0,Best people culture and community outreach.,bad parking situation. Because of the location,,5.0,4.0,5.0,5.0,3.0,5.0
2015-09-30, Internship,"Goleta, CA",Current Employee ,Intern,Intern,0,"- Awesome HRs - friendly and helpful
- Cool Place to work
- Every other friday is off",- Location - Right in the middle of market street,- Must do something about employees parking and shuttles to caltrain,5.0,5.0,5.0,4.0,4.0,5.0
2015-08-29, Director,"San Francisco, CA",Former Employee ,"Director, Operations","Director, Operations",0,"The people. Super, super smart people. Great brand recognition with superb corporate history. New corporate offices are very nice. Their technology and dedication to excellence is without equal.",Decision making is rife with tedious deliberation which drags things out beyond where they need be. Some teams seem lack alignment with each other around strategy and focus. Inadequate time allowed to discovery process on new initiatives forcing quality to be challenged by delivery dates. IT is underfunded and under resourced.,"Diversity, diversity, diversity on your board and in leadership. Don't be so conservative. More transparency and less tedious deliberation. Wakeup.",4.0,3.0,4.0,5.0,5.0,3.0
2015-09-15, Director,"San Francisco, CA",Former Employee ,"The Good, Bad, and the Ugly","The Good, Bad, and the Ugly",0,"Dolby is transforming the way entertainment looks and sounds -- and that's no exaggeration! There are brilliant engineers working hard as I type to expand the audiovisual palette for film directors, game designers, and others -- while ensuring the entertainment we enjoy looks and sounds just as the creative artists intended. It is no surprise that many of those engineers are artists in their spare time and that can make for a wonderfully rich work environment. Some more pluses: Every other Friday is off, though most people end up working from home. Cool new HQ in mid-market. Great marks for age diversity compared to other SF Bay Area start-ups: 20 somethings work alongside 50-somethings. (There are so few people over 40 at some SF tech companies, one begins to suspect older folks are taken out and shot...)","Bureaucratic. Political. S-L-O-W. Homogenous (except for age). And especially bad for women: There is only one female board member. Zero female EVPs. Zero female SVPs. A handful of female VPs (compared to dozens and dozens of men with similar rank). Marketing department is out of touch with the times. At one point they hired real marketing mavericks, but they got frustrated and left within a couple of years. Stock is doing extremely poorly and reflects the company's lack of growth.",,2.0,4.0,2.0,1.0,4.0,1.0
2015-09-12,,,Former Employee ,Great R&D Company,Great R&D Company,0,Great R&D Company to work for,Not very flexible on location,,4.0,1.0,4.0,4.0,4.0,2.0
2015-09-29,,,Former Employee ,Abysmal treatment of technical women,Abysmal treatment of technical women,0,"I loved the engineering team and admire the products. There are many wonderful employees at Dolby. If you're a male engineer at Dolby, please look around the room and think about your privileged status.",My manager created a hostile environment for technical women. It appears that management has a number of needy people who create dysfunctional situations. Values are only given lip service. I think that Dolby could be a great company if they would undergo a real and substantive cultural change.,You have opened yourself up to more than one lawsuit and you certainly deserve to be sued! Scofflaws do eventually pay a price.,1.0,1.0,1.0,1.0,3.0,1.0
2015-08-04, EXPERIENTIAL MARKETING MANAGER,"San Francisco, CA",Current Employee ,"Great Brand, but not so great strategy, or managers.","Great Brand, but not so great strategy, or managers.",0,"Amazing brand to have on your resume of course. Potrero office (soon to remodel) is a cool building with amazing history and vibe.

Some amazing products that could (do) change the world if they were marketed well. People would be asking for Dolby products in droves instead of 4K TVs.","The new building on Market is cool, but workspaces are cramped and there aren't any of the typical ""tech corridor"" perks in sight except for some light snacks.

The company has undergone an overhaul of sorts and it's clear who has fresh ideas and who is dragging their feet.

Every other Friday off is great, but not really 'off' - You need to work 9 hours every other day and then most people end up working part of the Friday Day off.

Have found management to be stifling. There is an expectation of doing things ""The Dolby Way"" which is fine, but there's really no patience for interest or questions and no direction or documentation on what that Dolby way is... So watch out when you don't do it as expected.

Was referred in, and then last-minute the position was changed to contract instead of FTE and had to go through management agency with a TON of paperwork and slow processes... 4-weeks in and the job suddenly appears re-posted. NO discussion or addressing from management, HR, or agency... poor taste and somewhat rude behavior.

There's no experience in Experiential Marketing here... Lots of ""shove this peg thru this hole - fast' mentality. Executions are not cohesive or thoughtful.","You hire people for their expertise, so let them be experts (and if they blow it, then deal)... Don't treat employees like children and dictate every single email or process that could be improved upon. Yes, life moves fast, but work smart - not just hard.

Let people bring more to the table. If you want to be a fresh, cool company, then there are lots of amazing ways to engage the market. Slapping up a booth at a show that has little thought about messaging or experience isn't going to move the needle. Those of us that are asking questions are doing so to understand and further the brand and the product.

Just because there's a gathering of people doesn't make it an 'event', much less an experiential event.",2.0,2.0,3.0,1.0,3.0,1.0
2015-08-29,,"Sunnyvale, CA",Current Employee ,Great minds but very poor execution.,Great minds but very poor execution.,0,"Very nice and really hard working people to work with.9/80 is awesome.

Some amazing,mindblowing vision and audio technology developed here.

Great potential for new products for Dolby Vision /Dolby Atmos if executed properly. Its is highly possible that every Display Device sold in 5 yrs from now could be capable of Dolby Vision.Lot depends on execution.","Management completely lacks innovation in bringing new ideas to market.

Time to market is very very very slow.

Upper management lack foresight and keeps adding/changing new product requirement way too often.

Stock price for the last 5 yrs goes only one way and its not north.

Poor stock compensation.",,2.0,2.0,1.0,3.0,1.0,1.0
2015-08-12,,"San Francisco, CA",Former Employee ,Operations,Operations,0,"Supportive, innovative, and growth-oriented culture. Smart colleagues. 9/80 Fridays are awesome!",Contractor employees are definitely made to feel devalued. Hope this system has seen improvement.,,4.0,4.0,4.0,4.0,4.0,
2015-07-24, Contract Administrator (IP Licensing Specialist),"San Francisco, CA",Former Employee ,Executive Assistant,Executive Assistant,0,"Great people, Fun environment to work",office location is not optimal,contractors should be treated like employees,5.0,3.0,3.0,4.0,3.0,3.0
2015-08-11, Software Engineer,"San Francisco, CA",Current Employee ,Average,Average,0,"9/80 work week, results in lots of time off.",Commute to SF from south bay takes a very long time. Decisions are made slowly - so slow that sometimes the market has past the want. Indecision because of consensus building takes so long.,Focus actual delivery of a usable product and not the next new thing,2.0,4.0,2.0,2.0,3.0,2.0
2015-08-24, Staff Engineer,"San Francisco, CA",Former Employee ,Dolby used to be a good place to work,Dolby used to be a good place to work,0,"9/80. It doesn't suck.
Somewhat interesting technology.","Terrible politics
Brown nosing seems to get you ahead here.
Very poor long term growth prospects.
No strong leadership. They have a corporate shakeout every few years, so I don't expect the current crop of VP's to last very long.",Needs a new culture. I don't think teams are hungry enough to compete in the market. I don't think their is enough visionary management.,1.0,2.0,1.0,1.0,2.0,1.0
2015-07-16, Project Engineer,"San Francisco, CA",Former Employee ,Cool technology and people,Cool technology and people,0,"Very cool working environment, technology and people. Overall layback 9/80 schedule providing excellent work life balance.",This company has very good talent dedicating decades of their life working there. But upper management lacks focus and direction.,Act faster to market. Engineers are capable and available for new challenges.,4.0,5.0,4.0,3.0,4.0,3.0
2015-07-11,,,Current Employee ,Dolby Labs - SF stalwart,Dolby Labs - SF stalwart,0,"Consistent revenue numbers, high percentage of license revenue, collegiate atmosphere. Employees are provided autonomy and can build deep expertise.","Lacking ""high tech"" company perks (sodas, food, onsite services). Although only a small fraction, negative employees, those with poor work ethic, and those who are even rude are tolerated. New office is in Mid-Market.","Company ""mission"" is lacking. To provide a sense of purpose, share heartfelt, core, action oriented goals/values.",3.0,5.0,3.0,3.0,3.0,5.0
2015-08-08,,,Current Employee ,Leadership,Leadership,0,Workers work really hard,Many VP's come across as immature and entitled,Hold leaders accountable to lead teams in an upward and positive manner,1.0,3.0,1.0,1.0,3.0,1.0
2015-06-26,,,Former Employee ,Loved Working at Dolby,Loved Working at Dolby,0,"Great people, lots of smarties, great products",not much - I guess Management could be more decisive,keep on going.....,5.0,4.0,5.0,4.0,5.0,4.0
2015-07-01,,"San Francisco, CA",Former Employee ,Dolby on downward spiral,Dolby on downward spiral,0,"Good pay, some very dedicated engineers and lots of ideas","ideas hampered by micromanagers (many of whom micromanage through their butts), that's to say a simple email request or statement by a manager is blown out to three pages of hyperbole and BS over trite things. This reflects on how disparate managers are from engineers/QA/technical writers","Sack a bunch of middle managers, retain your engineers with mor eincentive to innovate (IdeaQuest is fine) but many great ideas get stomped on by managers who only have short term focus and reliance on legacy technologies far being outstripped by competitors.
Some bullying of staff, particularly by middle managers in Brannan. This has to stop. Dolby is a great worldwide company but you can tell where the nest of egos are, in San Francisco. One particular div head sees himself in the pilot's chair and it shows and this attitude is not a good thing for any company.",2.0,2.0,3.0,3.0,4.0,1.0
2015-06-16, Release Engineer,"San Francisco, CA",Former Employee ,great place to work in the past,great place to work in the past,0,great company culture of innovation,The culture has changed to mimic every other high tech company in the valley after the founder passed away.,,4.0,4.0,5.0,3.0,4.0,3.0
2015-06-24,,,Current Employee ,Good place to intern,Good place to intern,0,"Nice environment, small, people are friendly and cooperative",people don't seem to be really enthusiastic,,3.0,3.0,3.0,3.0,3.0,4.0
2015-07-01, Senior Manager,"San Francisco, CA",Current Employee ,Hopeless,Hopeless,0,"Every ""pro"" description includes Fridays off as a pro. It's easy to get used to this sleepy pace and total lack of accountability. Plus many fun toys to play with if you are an engineer (with no expectations that you will bring a product to market!). Even if you are not an engineer, you will have plenty of consultants to do your work for you.","All of the ""pros"" above are actually ""cons"". Inexperienced management: Politics. Politics. Politics. Talk. Talk. Talk. Spend. Spend. Spend.","No advice. Situation is simply hopeless. But if you want to keep the dream alive for a while longer get rid of the consultants and the 9/80s. Hold yourselves accountable first, then your employees.",1.0,5.0,2.0,1.0,3.0,1.0
2015-05-22,,"Pleasanton, CA",Former Employee ,"Solid company, mostly good to work for, they are searching for direction","Solid company, mostly good to work for, they are searching for direction",0,"Good compensation, options, benefits, etc.
Smart people
9/80 Schedule","IT may be the worst group to work for. Too much change, too much negativity.",,4.0,5.0,3.0,5.0,3.0,
2015-04-30, Director,"San Francisco, CA",Former Employee ,Seasoned professional,Seasoned professional,0,"Great products, great company, international impact",Marketing Leadership needs to make and support decisions that are made,Marketing VPs need to provide more hands on leadership and less talk about it.,2.0,1.0,2.0,3.0,5.0,1.0
2015-04-11, Engineer,"San Francisco, CA",Current Employee ,The good and the bad,The good and the bad,0,"Unquestioned industry leader. There are great things happening and interesting work to be done, if you can get yourself positioned for it. And there are good people if you know where to look for them.","Has been becoming more and more conventional in every negative sense in the ten years since it went public. Disappointing to see this great niche environment slowly turn into an ordinary soulless tech company, increasingly staffed by ordinary soulless (and unethical) drones. True talent is exploited, patronized, and undervalued, and it ain't cream that's rising to the top (i.e. management).

Advice for newer employees: keep your head down, do your work well, and don't be naive. If you're looking to move up and up...good luck with that.","Don't even think about getting rid of the 9/80 schedule,",3.0,3.0,3.0,2.0,3.0,2.0
2015-04-09,,,Former Employee ,Engineering,Engineering,0,The premier audio company grown by the vision of founder Ray Dolby.,Political correct ideology infesting several departments crippling the creative work process.,Beware of power-mad middle management behavior,3.0,,,,,
2015-03-18,,,Current Employee ,It is a very good tech-oriented company.,It is a very good tech-oriented company.,0,Nice 9/80 plan. People there are talented. Paid very well at this company and the location at San Francisco is close to Bart.,"Since it locates at downtown San Francisco, it is very inconvenient for people who drive to work. And it is far for those one who live in the south bay of Bay Area.",,5.0,5.0,5.0,3.0,5.0,4.0
2015-02-23, Senior Test Engineer,"Sunnyvale, CA",Current Employee ,Sr Test engineer,Sr Test engineer,0,"Decent benefits , Decent work and life balance . @ list in my group. Manager and other team members are very helpful","So far so good . not seen any cons so far,",None...,5.0,3.0,4.0,5.0,3.0,3.0
2015-03-02,,,Former Employee ,"Very good working experience, had an excellent manager","Very good working experience, had an excellent manager",0,"Leader in its on market has the ability to pursue new technologies without much sacrifice to the bottom line or competition. Compensation is very fair, good work environment, plenty of challenges to keep you busy and interested.","Change is very slow to occur, in some cases they have the wrong people in key leadership positions.",,4.0,3.0,3.0,3.0,4.0,3.0
2015-02-20,,"San Francisco, CA",Current Employee ,"Nice brand, company and smart people - but out-dated culture and politics stifles growth and development","Nice brand, company and smart people - but out-dated culture and politics stifles growth and development",0,"- 9/80 work schedule
- Excellent work/life balance in most teams, although some people really lean toward the life part which might explain a portion of Dolby's sluggish growth.
- Incredibly intelligent colleagues with deep industry knowledge and critical thinking skills.
- Many interesting and amazing products on the horizon. Being a part of those developments that could be truly game-changing is amazing if we can get them launched and launched well.
- The promise and potential of working for a great brand.
- Unique perk: employee screenings of first run movies in the best theater (acoustically) in the country.","- Out-dated culture, heavy on old-school style political maneuvering to the degree that ideas and innovation are generally stifled. If you do happen to bring something solid to the table that a more Machiavellian colleague notices, he will take it for his own and give you little to no credit and probably not fully flesh out.
- Lack of mentoring - While you might be surrounded by great minds, you will only get to learn by osmosis even if you ask for mentoring. If you are not already at the top of your game upon hiring, you will be side-lined. There is little opportunity to learn and grow your career, despite any promise you might hold. This cultural aspect also fails to create managers who jump on teachable moments as opportunities to develop their staff and expand on ideas.
- These same brilliant minds while ""waxing poetic"" in highly-intelligent and fascinating discourse and debates of critical thinking and industry expertise often get so bogged down by the political strategies of consensus based decision making that progress is slow (which in tech, spells eventual death). There are few meetings less than 90 minutes and that is often weekly.
- Initiative is not only not encouraged or rarely rewarded, but is sometimes actively disapproved of. Honestly, it sometimes seems like one's proclivity for initiative is perceived as ""making another look bad"" rather than doing what needs to be done for the good of the project. Rolling up your sleeves and digging in as a team is not part of the culture here.
- Multiply all of the above x10 if you are a woman and then some. Several women colleagues over the years have left in frustration for having no actual seat at the table and ideas repeatedly being co-opted by male team members. This is as true in the more gender-balanced population of the marketing department as it is in the heavily male-skewed engineering. department.","Cull out the old guard and the dead-weight lounging around to shake up the culture to foster innovation, meritocracy, and the tech dominance once held by Dolby; and eliminate out-dated political maneuvering behaviors which serve egos over the success of the business . Encourage mentoring and initiative, especially of junior staff and women. The young are the future and will help Dolby be nimble in the fast-moving tech industry. Changing the furniture in the new building will not miraculously reinvent the culture to be more like Twitter, FB, or Google. Much of the above, on the other hand, will.",3.0,5.0,2.0,1.0,4.0,3.0
2015-02-23,,,Current Employee ,Great Company to work for.,Great Company to work for.,0,2nd Friday off in US. Great work life balance.,Nothing I can think off. Great team of people to work with,Keep up the good work.,5.0,5.0,5.0,5.0,5.0,5.0
2015-01-29, Corporate,"San Francisco, CA",Former Employee ,"Not bad, but not great","Not bad, but not great",0,"Off Fridays, Ray Dolby and his love for engineering instilled solid values.",Slow go to market execution,,4.0,3.0,4.0,4.0,3.0,4.0
2015-02-21,,"San Francisco, CA",Former Employee ,Terrible lack of respect for the individual by the leadership.,Terrible lack of respect for the individual by the leadership.,0,"Some very good, cooperative people - mostly those that had been there under the former management (pre-Kevin Yaemon)","Inability to trust management at most levels. Short-term, finance driven planning by the CEO - exactly the opposite of what Ray Dolby did to build their success.",Reboot the Senior Management with someone who understands technology strategy. Clean house,1.0,4.0,1.0,3.0,3.0,1.0
2015-02-20, Broadcast Engineer,"San Francisco, CA",Current Employee ,I worked in Dolby as a Broadcast Engineer,I worked in Dolby as a Broadcast Engineer,0,"There is no any good reason to work in Dolby La. Very bad company, Baddest Management, Baddest colleague, Baddest environment:","1. Engineer in Dolby Lab very busy in Meeting. from 10:00 am to 4:00 pm and then they leave every rush to take Bart or Train to go home
2. Engineer in Dolby Lab tell new comer everything have to ask s'one will help and they don't want you to ask, very conflict.
3. As I know every Laptop in Dolby Lab has the 'Watching' software. They can know what you are doing in real time
4. Some Manager using Meter Watch to monitor what you are doing and how long you working
5. Teaching very poor and want you to finish project in next two hours
6. Don't go to Dolby Lab - worst Management team",Don't go to Dolby Lab - worst Management team,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-17,,"San Francisco, CA",Former Employee ,"A wide spectrum mixed bag, extreme experiences on both the positives and negatives. Reflects an internal cultural battle","A wide spectrum mixed bag, extreme experiences on both the positives and negatives. Reflects an internal cultural battle",0,"Many well-intentioned, good-hearted people. A small family business feel where its easy to quickly make connections and navigate organization. Dolby trying hard to reinvent itself in digital era and making investments in new hires and technology. Some great leaders at the helm.","Very political. The internet era skipped by Dolby so it feels like the 1970s. Large cultural tensions at play as old timers and new employees often at odds.Incredible resistance to change or improvement. Lack of cultural issue ownership means problems linger forever, even ones that are easy to solve. Decision making is slow and often by hard to achieve consensus, so things move really slow or not at all.","Rampant politics steal productivity from a company and destroys morale. If it is made clear that it is not the way to get things done, then a meritocracy culture based on innovation can begin to take flight. Innovation will arise as the dominate cultural theme if it is communicated and shown to be the highest valued attribute.",2.0,3.0,1.0,2.0,2.0,2.0
2015-02-11,,,Former Employee ,Dolby Hates Families.,Dolby Hates Families.,0,"There are no pros for the maternity/paternity leave whatsoever. Mother or Father receives 5 days .
""Regular full-time employees and regular part-time employees may take 5 days off with pay to care for or bond with their child after the child's birth""","It is a complete misnomer that Dolby is part of the forward thinking tech companies in the Bay Area. They do not match salaries in the Bay Area but under pay their employees and expect that they work far more than 40 hours a week. They must travel and work and work in US and foreign time zones. After they return if they work through a weekend they are not given time off in lieu. Sure you see a bank of holidays build up but you are at risk of losing your job if you take those days.

Furthermore in reference to leave after your child is born both Mother and Father are permitted the same 5 days off of work. Unlike tech companies like Facebook, Google, Twitter, etc that try and help families by providing services like embryo freezing and extended leave with a guaranteed job after they return, Dolby believes the exact opposite. They equally force male and female employees to choose between career advancement and having a family. It is appalling that a company with so much money does not foster a better working environment for their employees.","Extend Paid leave to 6 weeks, the natural amount of time it takes for a woman's body to heal.",1.0,1.0,1.0,1.0,1.0,1.0
2014-12-20, Staff Engineer,"San Francisco, CA",Former Employee ,Awesome people... dead cause!,Awesome people... dead cause!,0,"Great work life balance. Very smart, talented and interesting people. Great atmosphere.",Slowly Sinking ship. Next Kodak. Still good for early career or cruise mode to retirement. Don't recommend for mid career.,Expand out of the brand comfort zone. Audio is a solved problem.,3.0,5.0,5.0,3.0,4.0,2.0
2014-12-04, Marketing Manager,"San Francisco, CA",Former Employee ,Dolby's Ongoig Struggle With Marketing,Dolby's Ongoig Struggle With Marketing,0,"- Great Technology
- Great Position in Cinema and Broadcast
- Great Technical Employee Base","- Weak Management
- Semi-Retired Sales Leadership (lacking leadership acumen)
- No Appreciation of the Power and Importance of Marketing",Open Your Eyes and Make Decisions,2.0,4.0,4.0,2.0,4.0,2.0
