date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-11-06,,,Former Employee ,Tax Analyst,Tax Analyst,0,Young energetic company and tech start up. Stock benefits are nice,Long hours are standard. Relocation policy wasn't the best.,,4.0,4.0,5.0,4.0,4.0,3.0
2017-11-17,,,Current Employee ,Stop enabling bad leaders,Stop enabling bad leaders,0,High energy CEO who wants to do the right thing. Massive upside if they survive long enough.,Simply terrible technical and product leadership. A checked out CTO and a B-team of engineers just aren't going to drive the changes needed for this place to go to the next level.,"Stop settling for poor leadership that leads directly to attrition. Please. We want to work, but we don't want to be led by people with proven LOUSY track records. Time is running out...",1.0,3.0,2.0,2.0,4.0,1.0
2017-11-13,,"Seattle, WA",Former Employee ,AVOID AT ALL COSTS,AVOID AT ALL COSTS,0,"Great culture

I'm sure the IPO will go great

The product, by all accounts, is fantastic","I get the mentality needed for a startup company, but they use it as an excuse to be negligent in their operations and business dealings.

It is run like an old boy's club from the 1950s.

If you are not part of the sales organization you might as well not exist. If you are not sales, I promise you will either (a) mentally check out and begin punching the clock or (b) do the ethical thing and quit.

After I started with my current employer they told me that they hired me ""despite the fact I worked at Avalara""; that working at Avalara was a RED FLAG to them!

TERRIBLE benefits (401k match and vacation are criminal); you're not getting in on the ground floor any more - your stock options will not make up the difference.","Honestly congrats on doing a great job of getting a new company off the ground; it's time to hand over to someone who knows how to actually operate a business.

Look up and down sr. management - not one has come from a public co. Worse still - they all come from on-premise software companies. This is the only way they know. That this company claims to be ""SaaS"" is a joke - they operate like a 1980s software company. The only people who like the current model is the sales organization because they can abuse it. The entire operations, sales model makes no sense. To say it more clearly - the company's primary objective function is NOT to be a successful startup and earn a return to investors but rather it is to propagate a piggy bank for a corrupt sales organization who is bleeding the company dry.

Unless you are desperate you can do so much better. Do not believe the hype. It's like finally getting a date with the hot girl only to find she has no brains and you realize you actually do care about her having brains.

Lastly - if you don't believe me check out the company's own Facebook page - their customers hate them. It's such a shame because the product is good but management really is just that bad.",1.0,2.0,1.0,1.0,1.0,1.0
2017-09-19, Partner Sales Manager,"Seattle, WA",Current Employee ,Avalara is a fantastic place to work,Avalara is a fantastic place to work,0,"Friendly staff, awesome company culture, forward-thinking and intelligent management- know you're part of something big.","401k match could be better, but apparently that's already in the works!",Keep it up!,5.0,4.0,5.0,5.0,5.0,5.0
2017-08-23, Product Support,"Bainbridge Island, WA",Current Employee ,What a great company to work for!,What a great company to work for!,0,Some of the best people I've ever had the pleasure to work with.,Sometimes the free food is gone before I can finish the item(s) I'm working on.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-13,,,Former Employee ,BE WARNED!,BE WARNED!,0,Not any real pros with this company,Too many to list. This one company I cannot recommend. They set you up to fail! The company is very shady. Most people are related to each other or friends of friends. They do not give the tools to do your job successfully.,,1.0,1.0,1.0,1.0,1.0,1.0
2017-07-02, Manager,"Seattle, WA",Current Employee ,Working at Avalara is like being in an abusive relationship,Working at Avalara is like being in an abusive relationship,0,"On the surface Avalara is charming: cool office space, nice people, a tiki bar and a branding everywhere. The current downtown location is easy to get to and gives you a variety of places to go when you need to get away from the office.","Beneath the surface you see the cracks. Offices are overcrowded, technology dated, no investment in infrastructure and those nice people are nicer if you got your job because you were friends already. Double points if you happen to look like a founder (you are white and you are male).

Benefits are average to bad. Medical, dental are alright. 401k and time off are a joke. There is no parental leave, and if you should happen to leave you don't get to take vacation with you.

Like an abusive relationship there will be apologies, promises to get better, and a glossing over of how bad things really are. A few times through this undesirable pattern and you stop believing in the promises.

When it suits them Avalara says they are a start up, as if this excuses the bad behavior and below average benefits. They aren't a start up. They just haven't been able to get past that self-perception with any success.","You are the common denominator. When you hire talent with experience, listen to them even if they aren't male. It may be time to go and get someone in who can really move this organization past the start up phase.",2.0,1.0,2.0,1.0,2.0,1.0
2017-07-18,,,Former Employee ,"Great vision, poor execution","Great vision, poor execution",0,"Decent benefits, fun company events, and lots of room to grow internally. I joined when the company had less than 200 employees and it was a lot of fun to be a part of the ride early on.","Rampant sexism, party culture, unrealistic sales expectations, barely any women in upper management, and a major struggle to execute initiatives due to poor top level leadership.",I've never seen so many talented people under utilized and so many lame ducks promoted. Make use of the talent you have and set aside executive egos.,3.0,4.0,2.0,4.0,3.0,2.0
2017-08-07,,,Current Employee ,Software Lead,Software Lead,0,"- Challenging problems to solve
- Nice co-workers
- Great work life balance
- decent pay","- Requirements change a lot
- Poor management in some areas",,5.0,5.0,3.0,3.0,4.0,3.0
2017-07-31,,,Current Employee ,Manager,Manager,0,Avalara is forward thinking and has a great culture. They are solving problems for thousands of businesses globally.,Getting stuff done across teams can be challenging.,Execute your plan,4.0,4.0,5.0,5.0,4.0,4.0
2017-08-15, Inside Sales Representative,"Durham, NC",Current Employee ,NO!!!,NO!!!,0,Excellent beer and wine. Clean restrooms.,"Poor pay, favortism with lead, sales super visor will not allow you to hit your monthly quota because they rather use you and nor hire you as a permanent employee",Just listen to your employees. Your management team is not always correct,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-27,,,Former Employee ,We love chaos and fire fighting,We love chaos and fire fighting,0,"-Moving into a new HQ. Building looks like it will be nice and is in the international district area.
-Cool office (currently)
-Mostly nice people
-Pay is standard for a tech company this size","-Company is far far behind where it should be, being a late-stage start up with multiple rounds of funding (department structure, internal infrastructure, systems, general levels of organization, etc.)
-Poor communication internally across departments (even within departments).
-We spend more time fighting fires (often times ones which pop up that day) than working toward strategic long term goals. This is something you would expect at a 50 employee start up, but not a Company this size.
-Company negligently did not plan ahead when attempting to scale. We are using old, even obsolete systems, and trying to compete with other tech companies in much better places (because they planned ahead and spent $$$). Most of us are using computers which are several years old. Additionally, we do not use cool tools which you would expect to find at a company like ours. We have neglected to spend funds in these areas, and we still are.
-No free snacks or beverages (other than coffee and keg beer). Not saying every business should provide snacks and drinks to employees, but many tech companies do and it has become the norm.
-Company started in Bainbridge Island over 12 years ago and only recently moved to Seattle a couple years ago. As you may guess, this has led to a gap in the current talent pool. Up until moving, it was very difficult for the Company to attracted talented Seattle workers (unless they wanted to take a ferry to work each day).
-Company does very little to improve culture and employee morale, other than offer free beer. For example, the Company used to have holiday parties, but no longer does. Additionally, the Company used to have treats delivered 4 times a month to the office, but this has been reduced to 2 times per month. This is all coming as a result of aggressive cost cutting.
-Teams do not have budgets for offsite events, or expensing team meals (if they do it is hardly noticeable).
-Company has 1% 401k match, but this is decided on a year by year basis based on Company performance (cannot rely on it long term).
-Many people think they will make a sizable chunk of money from their stocks options, but this is very debatable. People have strike prices higher than they realize.
-Company hires loads of contract workers and they are often times treated differently than full time employees.
-We hire loads of contractors and attempt to hire the ""best"" ones as full time employees. This results in valuable knowledge walking out the door (once the other contractors leave).","Spend money on the internal infrastructure to scale the Company. Don't always go with the cheapest solution. Pay attention to how other tech companies are treating their employees. These days, employees do not stay loyal to any one company for long...especially in the growing Seattle area.",2.0,2.0,2.0,3.0,3.0,2.0
2017-07-24,,,Former Employee ,Program Manager,Program Manager,0,Team members are fantastic to work with.,"Most founding members and knowledge has left, which means this isn't a place to expect longevity, even if you are extremely talented.",,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-16, Sales Development Representative,"Durham, NC",Current Employee ,Growing in the Right Direction,Growing in the Right Direction,0,"Avalara is taking tons of steps into the right direction. Ive been with the company for almost 2 full years. While it hasn't always been ""The Most Perfect Place in the World"" , I commend them on not only taking feedback but actually do something with the feedback given. Everyone is very welcoming and willing to help , no matter what department they are in. Also there's Free Beer EVERYDAY. They have made a couple of changes since I've been here and now the compensation is pretty great and I have plenty of room to make more .I love the fact that I can control my own money! And the best part is the fact the you're not micro-managed and dont have to worry about camera's spying on you or anyone breathing over your shoulder. Overall, I'm pretty happy here. Just turn on some tunes and get the job done!","It's not a call center enviornment and no it's not telemarketing either, but you are required to put in work. You only get back what you put in! And I'm not one to complain about that.","Keep Growing, your heading in the right direction!",5.0,4.0,4.0,5.0,4.0,3.0
2017-06-06,,,Former Employee ,"Opportunity here, but chew you up and spit you out culture","Opportunity here, but chew you up and spit you out culture",0,Lots of opportunity to learn and grow. You really hit the ground running and must be pro-active in your own learning.,"too much tribal knowledge.
cliquish atmosphere.
must be willing to work extra hours if you want to be successful.","I would advise trying to keep people on staff that are more ethical and who have a desire to fix the issues. Having certain skills is of course important, but ability to learn quickly and adapt, while wanting to do the right thing is more important to the future of this company in ensuring customer satisfaction.",2.0,3.0,2.0,5.0,4.0,2.0
2017-05-29,,,Current Employee ,Avalara,Avalara,0,The company works hard to ensure that all employees are given the opportunity to develop their skills to advance their career.,Some of the employees were not best suited for the roles they were hired to do.,Set realistic goals for the company,4.0,3.0,3.0,4.0,3.0,3.0
2017-06-16,,"Rocklin, CA",Former Employee ,"Ethical deficiency, sexism, lack of integrity, overwhelming micromanagement","Ethical deficiency, sexism, lack of integrity, overwhelming micromanagement",0,"* Company aspires to provide employees with perks like the finest Silicon Valley firms.
* Good work-life balance
* Co-workers went out of their way to assist each other, often without recognition
* Casual working environment","* Rampant nepotism creates an atmosphere of back-stabbing.
* Leave your integrity and ethics at the door. Regional executive was more interested in bottom-line numbers than providing quality services for clients. Staff was instructed to send incomplete, inaccurate or unprofessional work to clients in order to pad the balance sheet. Unsubstantiated conclusions were included in reports without citing sources.
* Misogyny and favoritism was overwhelming. One worker arrived whenever it was convenient for her (it was probably a coincidence that her thong was exposed every day). Execs used to joke during onboarding that her hours were ""whenever she felt like arriving."" A friend was hired and showered with perks: his own office, took him to lunch multiple times a week, extended time to learn the system without any productivity requirements. The friend resigned before making a significant contribution.
* Supervisors were crude and unprofessional. One would disappear for ""lunch"" with friends (translation: he would go out for drinks). A supervisor insinuated that he slept with one of his managers while at a meeting in Washington. A supervisor passed out at his desk after an office party where he made margaritas.
* Upper management was not interested in knowing what happened in Rocklin. HR said CEO would reach out after Washington was notified of the situation in California. No follow-up was ever done.
* Micromanagerial policies were implemented requiring a morning meeting laying out the working expectations for the day, a follow-up email chart documenting the work discussed at the meeting, and documenting the completed work on the emailed chart at the day's end. The meetings, charts, and emails wasted 30-45 minutes each day. It felt like a law office documenting billable time.","Kitschy perks like providing snacks, having beer readily available and making life as orange as possible is not a substitute for honesty, integrity, and professionalism. Listen to the people who are in the trenches: they are the ones who know what is going on.",1.0,4.0,1.0,1.0,3.0,1.0
2017-05-08, Software Developer,"Durham, NH",Former Employee ,"Beware Engineers, This is not a Technology Company","Beware Engineers, This is not a Technology Company",0,"Company has a lot of potential in terms of tax knowledge and products that could very well be successful. CEO seems nice enough and seems to care about the company a lot.

There's a strong desire to cultivate a culture (though it doesn't appear to be going well). Compensation is reasonable, but 401k is useless. Medical benefits are average.","The company has zero engineering culture and does not at all respect engineers's decisions and ideas in the ways a technology company should. Standards aren't high enough, tech debt is un sustainable including 2 years to rewrite one of the main components of the product. These tech debt issues are not at all either understood or taken seriously by senior management.

Petty politics between people who have no technical background running departments like QA. All in all the company is a small cliquish company that has no ability or understanding of collaboration.

Career development, even in engineering, is non-existent.

Zero bonus.

Almost no opportunity for growth (or management doesn't understand how to make it happen).

And, again, I'll reiterate a complete misunderstanding of how collaboration should work. Collaboration, discussion, and debate are ___ESSENTIAL__ to a productive environment. People should not get defensive over things like that and rather should be encouraged. Otherwise every product that comes out will be substandard.","Management training is absolutely essential. Many managers are nice enough, but many have no idea how to manage feedback from employees or at least communicate that feedback. They're also mostly young and inexperienced and aren't given proper feedback to improve their performance. In fact, I'd strongly recommend a giving evaluations to Leads and Managers.

Leadership was severely lacking. Products visions come out of a whim with no real vision, strategy, or even an understanding of who and how they're going to use it. Their concepts of design and UX is out of the 90's and no where close to where it should be.

All in all, company has potential but MAJOR changes need to take place in the executive ranks. STRONG Technical leaders need to brought in to shake things up. People who came in through acquisitions and have no business being in the positions they're in should not be around.

All in all, the company can be a huge success or a huge dud. It all depends on EXECUTION. NOT IDEAS. Ideas are a dime a dozen, the hard part is making being successful.",2.0,4.0,1.0,1.0,3.0,1.0
2017-05-30,,"Seattle, WA",Current Employee ,Senior Developer,Senior Developer,0,nothing...I was blinded by the possibility of this company going IPO....now the best thing for this is hostile takeover and overthrow senior management.,lies lies lies false promises incompetent lies lies lies lies poor management Scott needs to leave the company before running completely in the ground,,1.0,,,,,
2017-05-03,,,Current Employee ,Work Hard/Play Hard,Work Hard/Play Hard,0,I have been at Avalara for a while and the company continues to grow and get better. There are changes that take place which is common in the technology industry but it is always for the better. The management team is always looking for ways to improve processes and make the team more effective in their role. Managers do consistent 1:1s with staff to work on improving any areas of performance in order to have the team make the most money out of their compensation plan.,The goals can sometimes be aggressive as the company continues to grow and it takes GRIT in order to be successful like any sales role but if you truly have what it takes the sky is the limit on how you can grow here.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-25, Tax Analyst,"Durham, NC",Former Employee ,Tax Analyst,Tax Analyst,0,"Flexible, nice people, casual attire","Compensation, benefits, upper management",,3.0,4.0,2.0,3.0,2.0,2.0
2017-03-18, Sales,"Seattle, WA",Current Employee ,Sales,Sales,0,"Growing company domestically and internationally. Great energy. Automates compliance for businesses of all kinds; ultimately, every business will do that, just like payroll. People care.",Usual operational challenges due to growth. Requires passionate people given the lofty goals so not for the faint of heart.,Set one strategy and stick to it. Focus on simplifying operational aspects of the business.,5.0,3.0,4.0,4.0,3.0,4.0
2017-03-23, Software Engineer,"Seattle, WA",Current Employee ,Growing Company - Great Culture,Growing Company - Great Culture,0,Great Company to express your entrepreneurship and innovative traits.,Issues with talent retention.,Embrace your existing talent.,4.0,2.0,3.0,4.0,3.0,3.0
2017-04-18,,,Current Employee ,"Make Avalara Great Again"" (The subject line in a company wide email sent by the CEO)","Make Avalara Great Again"" (The subject line in a company wide email sent by the CEO)",0,"Great place for straight white men. If I was one I'd give this place 5 stars across the board.

#makeavalaragreatagain","Terrible place for women.

Look at LinkedIn
No women in the C suite
8 at VP and level
4 at Senior Director level

No parental leave

The title of this review was the subject line of a company wide email sent by the CEO. What else do you need to know?

#makeavalaragreatagain","Read a book about diversity (and not one written by a white guy).

#makeavalaragreatagain",1.0,1.0,1.0,1.0,1.0,1.0
2017-03-15,,,Former Employee ,Great Company that is growing up,Great Company that is growing up,0,"Avalara is a great company with some great people. Like other companies of its size and growth, Avalara is in a constant state of change. This means that in order to be successful at Avalara you need to embrace the ciaos and deeply understand the business. If you enjoy those two things Avalara is an awesome company with a lot of learning potential.",What is your strength is also a weakness. Avalara needs to understand that it is no longer a startup and start embracing enterprise standards. Success always masks the issues beneath the surface and lack of standards across the company is and will continue to make selling difficult.,What is a problem in one area is very rarely isolated to that area. It is an indicator of what is going on in other areas of the business. Be more holistic in your view of the business.,4.0,,,,,
2017-03-30,,,Current Employee ,Tax Analyst,Tax Analyst,0,Free Beer - Durham Office,There was high turnover in my department,,3.0,3.0,4.0,4.0,3.0,3.0
2017-02-24,,"Seattle, WA",Former Employee ,Good people but frustrating environment,Good people but frustrating environment,0,"Lots of great people, interesting challenges to solve, competitive benefits and salary","Culture of overwork, communication issues between teams with such fast growth, management struggles to maintain consistent direction that allows you to feel you accomplished something",Don't burn people out,3.0,3.0,3.0,4.0,4.0,3.0
2017-04-06,,,Former Employee ,Vision is important but Execution as a business is what really matters.,Vision is important but Execution as a business is what really matters.,0,Once upon a time they had a great vision for this company.,"Burning cash, has never made a dime and has now done 8 rounds (or more) of financing. Total Dot-com attitude - OPM or Other People's Money.",The numbers don't lie. Size the company accordingly and drive towards profitability now.,1.0,,,,,
2017-03-15, Regional Sales Manager,"Seattle, WA",Former Employee ,"If you're in sales, just stay away","If you're in sales, just stay away",0,"Free beer after hours, if you don't have a life and no one to go home to. That's about it.","Worst micro-management I've ever experienced. Which might not be SO bad if the sales managers actually knew what they were doing. Completely clueless. Their entire philosophy is ""dial more numbers"", ""send more emails"" and by default, you'll just magically make more money. A couple years ago, the company thought they were growing a lot faster than they really were and over hired sales reps. By a long shot. The entire sales organization has been struggling ever since. They had to let a bunch of people go, and created new (worthless) positions for other people they didn't want to can right there on the spot. But ultimately, it was a position where management hoped people would just weed themselves out. It worked. People were quitting left and right, while those that hung on (miserably) were given more and more restrictions, month after month, systematically guaranteeing their failure. Then they hold ""team meetings"" where managers berate their entire team for missing quota. If anyone mentioned the restrictions and how they made it very challenging to hit quota, they would literally get screamed at and told to ""find employment elsewhere, if you don't like it"". On top of that, we were consistently given fake leads then we would get yelled at for ""not working them"". We were trying to sell sales tax calculation software, but we were expected to work leads for non-profit organizations, government entities, utility companies, and a laundry list of other businesses that had no use for our software. For the handful of leads that were actually good, the majority would say they weren't interested, then their contact information would go into a list that was called ad emailed over and over, day in and day out by two dozen desperate sales people, until they demanded we never call again, blocked our phone numbers, and registered our email domain as spam. If people asked me what I did for a living, I literally told them I was a telemarketer. Morale couldn't possibly get any lower across the entire sales team.There are a few ""superstars"" there, who are force fed all the high quality, big $$ opportunities and are raking in the cash. But they are drinking buddies in the ""good ol' boy club"" with upper management. If you don't spend all your ""free time"" (what little is given to you) drinking and partying with upper management, then you are just given the leftover scraps that the managers BFF's couldn't close. While these few sales reps are blowing their numbers out of the water, the entire rest of the sales force was struggling to even come close to quota. Customers were constantly furious, because they were sold products they didn't want or need, but were sold them at a highly discounted rate and the only way to get the ""great deal"" was to purchase multiple products as a ""bundle package"". Everything would seem great, and we'd get them into this fully automated system, then when their automatic renewal comes around, their cost for using the products would increase 200%. Customers would be irate and threaten to cancel, but it was so difficult to undo the automation, and go back to a manual process, that they were practically stuck with the product. Either pay full price, or cancel and deal with months of difficult work to undo everything and get back to the manual process and get your books back in order. I could go on and on about all the cons and negativity, but you can just scroll down through all the other reviews to see everything else that's wrong with this company. As stated many times before, the majority of the positive reviews are clearly fake.","If entire sales teams are failing en masse, maybe you should look at the source of the problem, rather than the result. Poor management that doesn't care about their employees and puts zero effort into training them unless they're drinking buddies.",1.0,1.0,1.0,1.0,1.0,1.0
2017-02-13, Inside Sales,"Durham, NC",Current Employee ,Great Organization,Great Organization,0,Working hard pays off - you get back what you put in. The culture can't be beat and the success traits can be carried into your everyday life. Compensation has been revised to reward those who go above and beyond.,Growing rapidly so it has become more competitive for promotion.,,4.0,4.0,5.0,3.0,4.0,3.0
2017-03-13, Reliable Engineering,"Seattle, WA",Former Employee ,Horrible Company,Horrible Company,0,Idid not find any pros there,I worked in Ops team. Horrible team members. No team work. no team help at all. Needed to make schedule to just to know a simple thing as new hire. Was given tasks and not help from senior team mebers. All by yourself.,"Fire those type of employees. as per offcer, supposed to get 10% bonus, not given at all.",1.0,1.0,1.0,1.0,1.0,2.0
2017-03-08,,"West Seattle, WA",Former Employee ,Will they ever go public,Will they ever go public,0,There is nothing good about working for Avalara,Micro managers stress unimportant things and do not know what they are doing,Do what you say you will - eg go public,1.0,3.0,1.0,1.0,1.0,1.0
2017-02-10,,,Former Employee ,Fantastic Organization,Fantastic Organization,0,"Great People, Fun Place to Work, Open Door Career Path, Great Leadership","If this is a Con, we are growing faster than we can handle. I would guess that is a great thing.",Continue to strive for the best. This company is on its way to being an economic staple and stronghold. Keep being Great Leaders in Management,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-27, Research Associate,,Former Employee ,Yuck,Yuck,0,If you like orange then this is the company for you,"Definitely work on a class system here. If you are a grunt, you are treated like one, management has their cute little offices, the rest of the employees are very disposable. Lots of cheap gimmicks to detract from the fact that you are disposable to them.","Treat your employees, ALL YOUR EMPLOYEES, the same, like they are all superstars. Get rid of the stupid ""class"" system, we don't live in the middle ages anymore, you will see employee retention go up and have a happier group of people.",2.0,,,,,
2017-01-25,,,Current Employee ,Senior Software Engineer,Senior Software Engineer,0,Good work-life balance. Not a lot of expectations to work long hours.,Not much in terms of company culture. Doesn't seem to value its developers as much as other orgs.,"Be more open and up-front about cost-savings. e.g. don't e-mail about a holiday party, decide not to host one, and then never talk about that decision.",4.0,5.0,2.0,3.0,4.0,3.0
2017-02-21,,,Former Employee ,Horrible,Horrible,0,There are a few very talented people here but they are rare. The beer is a nice plus. The downtown location is convenient. The new location by the stadium should offer some nice views.,"Except for the few talented people who remain, there is little to recommend this company. Unless you negotiate a great package, go elsewhere. There was a time when the company was on an upward trajectory but those days are long gone. It's every man for himself. The HR, Sales, Finance and Legal departments are either poorly run or mismanaged. Like others have pointed out, there are many fake reviews posted by HR or HR asks people to post favorable reviews.","Walk around the office in the evening - is anyone there? In the past, everyone was united and working hard toward a common vision. That sense of purpose and drive is no longer present. It's disappointing. Perhaps it is greed, or some other vice, but it's certainly not a high functioning environment any longer.",1.0,2.0,1.0,1.0,2.0,1.0
2017-01-23,,,Current Employee ,inside sales rep,inside sales rep,0,"Integrity,innovation,team work and great management.",down side of working for Avalara is being on the outside looking in instead of enjoying the friendly work environment with such a great company.,Keep being positive while building greatness.,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-19,,,Current Employee ,What a wild ride,What a wild ride,0,"Work hard, play hard type of culture. Great co-workers, fun environment, and a technology that makes a difference.

Avalara is a fast growing company, which means there is space for a lot of personal growth. You work with a lot of different people, learn a lot, and have opportunity.","Its not easy and its not for everybody. We've gone through growing pains and transitions as we've gotten bigger. If you're somebody that likes consistency, it definitely isnt for you.",Don't rush decisions. Don't change for the sake of changing.,5.0,5.0,5.0,5.0,4.0,4.0
2017-02-02,,"Durham, NC",Former Employee ,Inside Sales,Inside Sales,0,It is a very nice facility. I'll give it that.,"Where do I begin? This place is a mess. The interview process was a joke. You could literally wear a batman costume and they would probably still hire you. They offered me the job within 2 hours after interviewing. You're basically cattle to them. The turnover in inside sales is off the charts. The environment is toxic and the expectations unrealistic. Use it as a job to put a little money in your pocket while you find something else. But, find something else fast.","Don't be fake. Set people up for success, not failure.",1.0,3.0,1.0,1.0,2.0,1.0
2016-12-30,,,Current Employee ,Customer Loyalty Team - (CAM),Customer Loyalty Team - (CAM),0,Good people on the team and decent benefits. Make sure to use PTO before leaving the organization as unused PTO is not paid out.,"The group responsible for customer retention and loyalty has issues with impartial assessment and advancement of people. Company as a whole does not support a merit based system for advancement and hires junior level people into senior roles and then does not understand why the business results are not commensurate with leadership expectations. Customer account managers are evaluated on several different criteria, one of them is a sales quota however management uses several other metrics not emphasized as grading tools that are unfairly applied. A distinct lack of professionalism is displayed as leaders often share negative comments regarding other team members. Guidance is sorely lacking as leadership does not provide feedback to assist the team. Administrative tasks occupy much of the tasks required of this role. The customer account manager plays the role of collections as well as support as many issues are pushed from support to the account managers.",Have a good product. Look at your management team and see how they interact with those individual contributors who can really lead to the success of your organization. Fix finance and have managers not only care about the customers but need to care more about the employees.,2.0,,,,,
2016-12-28,,"Bainbridge Island, WA",Former Employee ,Marketing,Marketing,0,"Learned something new, met some good people. Great for type A's.",Marketing department was competitive and uninviting. Growing quickly. Some good people but most were out for themselves,,3.0,1.0,4.0,3.0,3.0,2.0
2016-12-10,,,Current Employee ,Customer Success,Customer Success,0,Avalara allows you to develop your skills outside of your own position,No cons to share at this time,,5.0,3.0,5.0,5.0,3.0,5.0
2016-12-20, Sales,"Seattle, WA",Former Employee ,Sales,Sales,0,"Work-life balance, great people, relaxed environment",Poor planning and delivery of operations processes,Improve internal processes and communication,3.0,4.0,4.0,4.0,4.0,3.0
2016-12-09,,,Current Employee ,Supervisor,Supervisor,0,current technology environment growth young,transparency growth information goals direction,,4.0,,,,,
2016-11-21, Intern,"Seattle, WA",Former Employee ,Intern,Intern,0,"Open and creative work environment, everyone there seems to love their job and be passionate about the product",No major downsides to be noted except a low salary for a software company. I had a great experience as an intern here and would reccommend it to anyone,,5.0,5.0,5.0,5.0,3.0,5.0
2016-11-01, Contractor,"Seattle, WA",Former Employee ,Inside Sales Rep,Inside Sales Rep,0,Co-workers were helpful and willing to get you up to speed. They also provided great training and information about the product once you start.,"Definitely a boy's club type of environment. Also, the commute was not great (though I think they have moved their offices to Downtown Seattle so this might have changed). You could also see that some people were favored over others and thus got more leads or better opportunities to advance.",,2.0,3.0,3.0,3.0,4.0,3.0
2016-10-11, Tax Analyst,"Falls Church, VA",Former Employee ,"Good company, for software developers","Good company, for software developers",0,"company continues to grow rapidly, has a great network of partners giving it a major advantage among competition, and is riding a wave of increased e-commerce but also a major focus on automation.",focus on automation makes any position outside of developer and sales kind of temporary. salaries tend to be low and not very competitive.,,4.0,4.0,5.0,3.0,3.0,4.0
2016-10-04,,,Former Employee ,Aggressive but great people,Aggressive but great people,0,"Progressive culture
Innovative
Great co-workers to build relationships with
Marketing is top notch",There was no scientific approach to territory assignment or quota. Success often driven by conditions in industry and geography vs hard work,Look at overall goals. Infrastructure and operations must be considered for success in long run. Too many selling roles that turn over.,4.0,2.0,4.0,3.0,4.0,3.0
2016-09-21, Software Engineer,"Seattle, WA",Former Employee ,Mediocre exec leadership and blown opportunities,Mediocre exec leadership and blown opportunities,0,"Avalara is in a market with a lot of opportunity but this can work for and against you. Even with poor execution, the business has managed to stay afloat.","To begin with, I’ll second the reviewers who have spotted the obviously fake reviews posted by HR.

There was a time, around 2015 to early 2016, when Avalara had a reasonably talented engineering team with a lot of energy, motivation, and determination working on pretty exciting tech but a lot of that group has since moved on to other opportunities. I guess the CEO and engineering leadership have decided that retaining talented engineering resources is not a top priority. In my opinion, this was one shot they had to be a legit tech company, now they’ll probably end up as a second tier sales company.

Coming from engineering, you have the usual problems that plague a lot of large or growing companies.
Lots of date driven waterfall exercises, political infighting and legacy/outdated tech. Thats less than ideal but manageable in my opinion.

The deal breaker for me was the leadership. Their strategic vision could not have been executed more poorly. This, coupled with key leadership departures and talent drain on the engineering side makes for a bleak outlook for the company.",Get a new CEO,2.0,3.0,3.0,2.0,3.0,1.0
2016-10-08,,,Current Employee ,Could have been great,Could have been great,0,"I believe the CEO really cares, unfortunately, he has surrounded himself with less than great executive committee. Decent office, but we are all huddled in like cows.","In Customer Loyalty (CAM's) the account managers are expected to do about everything. There are high quota which everyone is having difficulty achieving, we do collection calls, support pushes everything off to us they can, and we are expected to do a myrid of other tasks and functions. Most mid level managers are horrendous as they have just been promoted (""all I care about is for you to hit quota""), Below norm salaries, stock options when you first come in (low), but that is about it. Health benefits normal for the size of company. PTO is sub par.",Get everyone on the same page. All decisions are made at the top with no downstream thoughts on what the ramifications are. Fix Finance. . . . it is a mess.,1.0,3.0,1.0,1.0,1.0,1.0
2016-08-16, Content Intern,"Mission, KS",Current Employee ,Intern,Intern,0,Fun and outgoing atmosphere. Rewarding work that is challenging but fun (assuming enjoyment with working with taxes).,Limited movement in moving up,,4.0,5.0,5.0,3.0,4.0,4.0
2016-08-16, Sales Engineer,"Seattle, WA",Current Employee ,Exciting and Growing Company still finding itself,Exciting and Growing Company still finding itself,0,A ton of opportunity - assuming you are driven and competent. A team and company that embraces working together towards a common goal. And there are some serious goals that we have set for ourselves. I personally find the work and company very rewarding.,"A lot of work. And as the company has grown, they are still finding themselves. To cross over from a startup to 1200+ employees is a large shift. And there tend to be silos of information as a company grows this quickly.",Focus on maintaining the culture that has made Avalara what it is today.,5.0,5.0,5.0,4.0,5.0,5.0
2016-09-02,,"Seattle, WA",Former Employee ,Don't believe the hype,Don't believe the hype,0,"Pay was good
Stock options (if they ever go public)
That's about all I can think of","Money can't buy happiness.
Long hours.
No support from leadership.
Most of the good people have left.
Frat house mentality",There really isn't anything I can say here.,1.0,1.0,1.0,1.0,3.0,2.0
