date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-03-23,,"Bellingham, WA",Current Employee ,Wouldn't want to be anywhere else!,Wouldn't want to be anywhere else!,0,"-Qumulo is providing myself, as well as many others, the opportunity to jumpstart my career and gain a considerable amount of knowledge/experience that I just wouldn't get anywhere else. If you prove to them that you are an asset, bigger opportunities open up. But you have to seize it...nothing is just handed to you. For someone like me, this is really important because I feel like the company has a plan for me and actually sees me as an asset.

-Great benefits across the board. Unlimited PTO!

-Free lunches and in office happy hours every Friday.

-Great company parties!

-The kindest, most unselfish culture you can imagine.

-Great Team Environment.

-Great work/life balance across the company (typically 9 to 5).

-Overall culture.

-The most available, transparent leadership a company could have. I actually believe that they will do whats best for the company/employees. Never really had that at my previous job(s).","For me, the cons are the same that one would find at any startup:

-Things are constantly changing and one needs to be adaptable.

-Some might consider this a con (I consider it a challenge, opportunity), there are many plans that have yet to be in place.",,5.0,,,,,
2016-03-01, G&A,"Seattle, WA",Current Employee ,Great culture w/tons of opportunity,Great culture w/tons of opportunity,0,"The people are smart, kind, helpful, and interesting. Our values are a tangible part of our culture that definitely makes us better. Our leaders are transparent and compelling.

The location is convenient, the office space is rad, the snacks and coffee are delicious, and I love working here!","Hard to say. Qumulo definitely has it's own stuff to work through and improve but of all the companies I've ever worked for, I would take these challenges any day of the week!!",Keep adhering to the values. Don't reinvent the wheel just because you can but DO challenge the norm if it's a value-add.,5.0,5.0,5.0,4.0,5.0,4.0
2016-01-26, Product Manager,"Seattle, WA",Current Employee ,A rocket ship with a great culture,A rocket ship with a great culture,0,"Great market opportunity and strongly differentiated product. Impressive founders. Huge growth. Great culture (transparent, data driven, no jerks). Great benefits and good comp. Really fun place to work. Incredibly intelligent people. Awesome events. Great offices. Nice gear. Amazing coffee!!!!","Storage isn't easy. If you don't know it already, youll need to spend time learning how storage works from both a technology and a business standpoint.
Very committed to agile (especially scrum and Kanban). Mostly great, but can be a transition for people from different methodologies.",,5.0,5.0,5.0,4.0,4.0,5.0
2015-09-15, Member of Technical Staff,"Seattle, WA",Current Employee ,Glad I took the offer,Glad I took the offer,0,"Great co-workers: everybody I interact with is smart and easy to get along with. Everybody is obsessed with quality. Top notch working environment, fantastic espresso. Good work-life balance, with flexible hours and vacations.","As with any startup, I can't be certain I'll have a job next year, or that my stock options will ever be worth anything. I don't think C was the best language choice for the product.",Remember not to make perfection the enemy of the good.,5.0,5.0,5.0,4.0,3.0,5.0
2015-06-26,,"Seattle, WA",Current Employee ,They hire adults and expect us to work accordingly,They hire adults and expect us to work accordingly,0,"Like most good start-ups there are tons of oportunites to make amazing things happen. With a dedication to doing the right thing for the customer at every step of the way, from product inception to every feature we build, Qumulo is amazing. An agile & XP shop from the inception they take agile fluency seriously and are striving for high performing teams. They encourage self-organizing throughout the engineering org with a flat hierarchy and much of the typical 'boss' work selected by team members as parts of the job they take on. They value work life balance with a required vacation minimum and take the time you need. There are no rock stars here, more session musicians who can step up and play well with anyone.
A place that is about teams even more than individuals. Even working in hardware we still ship live code every 2 weeks, a competitive advantage that keeps us nimble and responsive to every nuance and change. Features released for our hardware appliance iteratively over weeks & months instead of every few years. I believe in what we do here, as does every other employee here.","With the huge growth rate of the company it's challenging to keep the culture intact. Leadership gives a good general idea of the direction we're going, but sometimes the specifics of what that means can vary depending on who you talk to on the leadership team. Like many places in tech our diversity could use some improvement. It's being worked on, but it's an area where we struggle.","Get the whole leadership team on the same page, all the time; consistency would be really valuable. Keep up the great transparency, we love all the information you share with us, we can all act in the best interest of the company thanks to what we all know. Communicate even more, help everyone to know everything; it's our great strength and most likely thing to breakdown as we grow. Add a couple female members to the board, show that you are really dedicated to doing things differently, not just words, but deeds too.",5.0,5.0,5.0,4.0,5.0,4.0
2015-04-08,,"Seattle, WA",Current Employee ,We have a great chance to transform enterprise data storage.,We have a great chance to transform enterprise data storage.,0,"Qumulo does things differently. Very experimental when it comes to how we do our work and very transparent as to why decisions are made. We hire good engineers regardless of domain experience and this allows us to see the modern storage problem free from the industry's horrible technical debt of the last several decades.

It is hard to get an offer as the hiring teams protect both the technical bar and the culture fit vigorously, but once you are in they take care of the employees with a great environment; MacBook Pro's, terrific chairs/desks, free food/espresso and a nice work/life balance (especially for a startup!). You work with people who are truly invested in your success. We are trying to do something huge but the leadership has given us the best chance at pulling it off.","HQ is right on a pretty sketchy street at 3rd and Pike... some would say the most sketchy block in Seattle.
We are a startup... we face an existential threat every day. Some people would consider that a con, I guess.",Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2015-01-20, Member of Technical Staff,"Seattle, WA",Current Employee ,I love working at Qumulo,I love working at Qumulo,0,"Choosing to work at Qumulo is one of my all-time best life decisions.

- Working on core systems is really enticing to me. We're writing code that people are going to trust with their most precious data.
- The opportunity to move and explore new technical areas every 3 months instead of every three years is deeply gratifying.
- Doing pair programming about 70% of the time means I'm actively collaborating with my co-workers most of the time. The fact that they're a joy to work with makes the experience super positive.
-Doing just the right amount of planning (3 hours every 2 weeks), but being accountable and transparent about our execution on that plan, means that I'm spending most of my time actually doing work rather than being in meetings.","Qumulo's a startup. Insofar as it's in my power, it will be a success... but it's a huge endeavor with loads of risks.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-01-18, Member of Technical Staff,"Seattle, WA",Former Employee ,"Great Ideas, Rough Implementation of Them","Great Ideas, Rough Implementation of Them",0,Fantastic startup environment made up a close knit group of people that treat you more like family (and like it when you bring your family in to say hi) than most.,They're a startup so volatility is high and thus your value is as much as it is for any one day for it could be your last.,,4.0,5.0,5.0,4.0,4.0,4.0
2013-11-12,,"Seattle, WA",Current Employee ,One of the best companies I have ever worked at,One of the best companies I have ever worked at,0,Incredibly smart people that enjoy collaborating with each other on the job and off. Fantastic office space in downtown Seattle. Really good coffee. Interesting work. Smart and transparent senior leadership team.,Honestly can't think of any yet. Looking forward to the continued evolution as we grow.,"Continue doing what you are doing as we scale. Maintain the high bar for new hires, the transparency and trust in the current team, and the fun engaging culture we've built.",5.0,5.0,5.0,5.0,5.0,5.0
2017-05-25,,,Current Employee ,Great startup with huge potential,Great startup with huge potential,0,"Lots of work to do, lots to learn and great people to do it with","Lots to do, limited resources!",Invest in the company's people.,5.0,4.0,5.0,5.0,3.0,4.0
2017-02-22, Regional Territory Manager,,Current Employee ,Change can be GREAT! At Qumulo it only becomes amazing!,Change can be GREAT! At Qumulo it only becomes amazing!,0,"Qumulo does the ""hard right thing"". This company has adapted to meet the needs of its sales team and keeps them rewarded. Pay is good, sales culture is amazing and leadership quickly puts there ego aside to ensure rep success.","This is a startup and the challenges of a startup exist. However, the company listens, they adapt and they move forward. Qumulo is constantly addressing this challenge and management has adapted to ensure success (both in engineering and in sales).",Keep doing what you are doing. With the new VP of Global Sales and CEO leadership is amazing. It great to see how happy and successful the sales organization is and how the company and leadership helps achieve this. Please make sure sales continues to be rewarded for overachieving with those accelerants,5.0,5.0,5.0,5.0,5.0,5.0
