date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-09-18,,,Current Employee ,Franchise Business Consultant,Franchise Business Consultant,0,"Evolving, growing organization, with lots of opportunity to contribute",You have to love a fast pace!,,5.0,4.0,4.0,5.0,3.0,5.0
2017-09-12, Director of Franchise Sales,"Scottsdale, AZ",Current Employee ,Director of Franchise Sales,Director of Franchise Sales,0,Both the Mission and Vision of the company revolves around bringing quality of life a little closer to reality for the masses.,We can only grow as quickly as we can spread the word on wellness,Keep up the great work!,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-16,,,Current Employee ,Amazing Job!,Amazing Job!,0,"+ Everyone is so kind!
+ Management is super friendly and always an email away!
+ The chiropractors are all very nice!
+ Good pay.
+ Everyone on the team feels like a family!","- There isn't a ""lunch break"" so you'll have to eat when you're not too busy with patients!",Keep up the good work! You guys are awesome!,5.0,5.0,,,,
2017-09-15,,"Scottsdale, AZ",Current Employee ,"If you have to work, do it somewhere awesome!","If you have to work, do it somewhere awesome!",0,"Great mission and values- Employees genuinely believe in the value of chiropractic care
Approachable, knowledgeable, management team
Small company, ability to interact with lots of different people
Flexible work environment/no micromanagement
Fully stocked kitchen, team gatherings once a month
Great team to work with!
Free chiropractic memberships for employees and their immediate families
Good location! Who doesn’t love a short commute?!","Some opportunities to improve benefits- ie. 401(k) Match
Corporate bonus program has not been achievable- demotivating
Time to reward top performers with merit increases",Keep up the great work!,5.0,5.0,5.0,5.0,4.0,5.0
2017-09-15,,,Current Employee ,There is no I in team.,There is no I in team.,0,"Great group of people to work with, everyone is willing to pitch in an help even when tasks are outside of their scope of work. There has been some turnover but I think we have a good group with positive attitudes moving the company in the right direction.","With so many employees spread over the country, not everyone has the same experience. The benefits package (PTO in particular) could use some work!",,4.0,,,,,
2017-09-13,,,Former Employee ,Clinic Director and Doctor of Chiropractic,Clinic Director and Doctor of Chiropractic,0,"Easy schedule, No insurance hassle",Very little respect from management and patients.,,5.0,,,,,
2017-09-13,,"Scottsdale, AZ",Current Employee ,This little company has come a long way...and has a very bright future!,This little company has come a long way...and has a very bright future!,0,"-Growth oriented
-Great people with great attitudes to work with
-The mission of what the company stands for is admirable
-The core values are followed and promoted by each member of the corporate staff
-The company is stable and almost profitable
-Intelligent and frugal financial management, helps insure longevity of the organization and profit to shareholders
-Work/life balance in more in check than not
-Wellness program, free adjustments for staff and family","-Benefits: Vacation time is horrible, no match on 401(k)
-Compensation is low compared to the workload
-Not a lot of flexibility, people spend way too much time chained to a desk starring at a computer screen, this kills creativity and motivation. Not to mention, goes against all Chiropractic principles of a healthy spine/lifestyle
-SR. mgmt likes to talk to much about himself, doesn't focus enough on empowering the team. Spends too much time talking about what he did at MBE.
-Leadership needs to take a stance against franchisees who don't exemplify the core values. There are still franchisees who think its ok to disrespect corp. employees to get their own way. Compliance by franchisees is a big problem that needs attention","Spend less time talking about accomplishments of the past and ""sayings"", spend more time empowering and leading the team",4.0,3.0,3.0,3.0,2.0,1.0
2017-09-13, Private Nanny,"Denver, CO",Former Employee ,Wellness Coordinator,Wellness Coordinator,0,"Great Chiropractors! Develop relationship with regulars, great stepping stone for higher admin. job","Long hours, Medicare questions required to ask takes people aback, patients complain about the amount of paperwork constantly.",,4.0,4.0,5.0,5.0,3.0,5.0
2017-09-08, Senior FP&A/Treasury Manager,"Scottsdale, AZ",Current Employee ,Great Company with High Expectations,Great Company with High Expectations,0,Growing company with lots of opportunity. The work atmosphere at corporate is phenomenal with lots of really great employees.,The environment is not for everyone and since it is a small company you take on a lot of different job duties.,Keep the employees and franchisees engaged while continuing to drive the company towards profitability.,5.0,4.0,5.0,5.0,4.0,5.0
2017-09-08,,"Scottsdale, AZ",Current Employee ,"Great team, working towards common goal","Great team, working towards common goal",0,"I'm fortunate to work with such a great group of motivated people. I enjoy coming to work everyday, and am constantly presented with new challenges that keep the job interesting. This Company is primed for great things, and I look forward to its growth.",Looking forward to the continued improvement in the fringe benefits as the Company grows,"Invest in some more Scattergories boards, we're starting to repeat the lists during the social events!",5.0,5.0,5.0,5.0,4.0,5.0
2017-09-08, Chief Financial Officer,"Scottsdale, AZ",Current Employee ,"Great Company & Employees, Company Set-Up for Success","Great Company & Employees, Company Set-Up for Success",0,"The Joint Corp. is demonstrating consecutive quarters of revenue & profitability growth, lots of opportunity to be involved outside of your normal scope of responsibilities, corporate team has been built from the ground up of skilled leaders that are dedicated and truly making a difference.","The Joint Corp. is a growth company and change is certain, must be able to adapt as the company evolves.",Stay focused on executing.,5.0,5.0,5.0,5.0,4.0,5.0
2017-09-11,,,Current Employee ,The Joint improves quality of life of patients and employees,The Joint improves quality of life of patients and employees,0,"Nice culture. Supportive, friendly team.",Lots to do to keep you busy. Not the place for someone who wants to check their social media all day.,,4.0,3.0,5.0,4.0,4.0,4.0
2017-09-08,,"Scottsdale, AZ",Current Employee ,The Joint Corporate HQ,The Joint Corporate HQ,0,"Team that truly believes in helping people access affordable care.
Great location with nice office space
Lots of change, never a dull day. Job is interesting, you wear a lot of hats
The culture is to work hard, CEO works hard too
No micromanagement, positive attitudes
Fully stocked kitchen for all staff
Free adjustments","The HQ team is lean, pace affects work/life balance.
Few processes in place, takes a lot to get things done
Eat lunch at your desk culture, feels like a break is not ok",,4.0,2.0,4.0,3.0,3.0,5.0
2017-09-09,,,Current Employee ,Excellent company to work for!!!,Excellent company to work for!!!,0,"Excellent workplace, opportunity, people and leadership",Total compensation and benefits not competitive.,Need to improve benefits and compensation.,4.0,5.0,4.0,5.0,3.0,5.0
2017-09-08,,,Current Employee ,Fun place to be,Fun place to be,0,"- Great mission, where else do you get to improve people's quality of life every day?
- Fun environment
- Work with great people
- Flexible, family friendly
- Small team, easy access to anyone you want to work with and opportunities to work on a variety of things","- Lots of change, might not be for everyone","Yes we need to get to the all mighty ""break even"" but we need the great people on this team to do that so it's time to recognize and reward employees that deserve it.",5.0,5.0,5.0,5.0,3.0,5.0
2017-09-08,,,Current Employee ,Perfect company for those who love to make a difference!,Perfect company for those who love to make a difference!,0,Team-oriented and very open to ideas and strategies aligned with helping grow our brand and increase the overall customer experience.,There aren't more clinics nationwide - yet! We are consistently expanding year after year.,"Everyone appreciates the energy put into keeping us informed on all aspects of our company - it matters, so keep it up :)",5.0,5.0,5.0,5.0,5.0,5.0
2017-09-06, Chief of Staff/Chiropractor,"Charlotte, NC",Current Employee ,Doctor of Chiropractic and chief of staff,Doctor of Chiropractic and chief of staff,0,helping and improving the quality of people's life everyday,long hours other than that its great,better patient care by taking more time to see whats the ongoing problem with patient,5.0,3.0,3.0,5.0,3.0,2.0
2017-10-01,,,Former Employee ,"Low pay, boring job and the management listens to the Staff and not the doctors. Treated horribly by owner and manager!","Low pay, boring job and the management listens to the Staff and not the doctors. Treated horribly by owner and manager!",0,"Easy job, no paperwork. Great for a seasonal job until you find a permanent position.","No lunch break. I doubled the collections and patient base and was let go for not cleaning well enough, getting nasty emails on my days off from management and staff. I was the 3rd doctor they turned over in 4 months. They actually fired the doctor I replaced while I waited in the parking lot. I'm so relieved I am back in my own practice in a respectable environment. Now I can be a real chiropractor again!",Owner knows little about Chiropractic and medical director plays favorites to doctors he hangs out with socially. Get priorities in order. Patient care and practice growth.,1.0,1.0,1.0,1.0,2.0,1.0
2017-08-17, Office Manager,"Phoenix, AZ",Current Employee ,Great Company,Great Company,0,The culture is to work hard. There is not a single person in the company who is not working hard to achieve common goals! There is practically no micro management.,"Work life balance can be difficult to come by but the company is growing, so all the hard work will pay off!",,5.0,3.0,5.0,5.0,5.0,5.0
2017-08-19,,,Current Employee ,Front Desk,Front Desk,0,"Hours are great, 10-7. It is pretty laid back.","There is no room to move up, no paid holidays or vacation days. Money is not good",,4.0,3.0,1.0,1.0,1.0,1.0
2017-08-25, Wellness Coordinator,"San Diego, CA",Current Employee ,Not terrible...,Not terrible...,0,"Free chiropractic care, above minimum wage pay, 6-8 hour days.","No growth, You could be the best seller and still not grow at all within the company or your pay. They will take every last minute of your time, I once worked 14 days in a row and they still asked me to cover more until I refused. Many doctors are rude, almost every manager has been unkind, rude etc.","Hire people who can actually manage and care to help the employees as that is their job, give credit where it is due.",2.0,3.0,3.0,1.0,2.0,3.0
2017-08-07, Wellness Coordinator,"Denver, CO",Current Employee ,Nice Place to work,Nice Place to work,0,"Helping members with their health, great doctors (at my location) easy learning curve, free adjustments!","Not very challenging, long hours, no breaks, low pay, zero benefits",Consider increasing the Wellness Coordinator pay to actually retain good employees,4.0,2.0,3.0,3.0,2.0,3.0
2017-08-21,,,Former Employee ,Chiropractor,Chiropractor,0,Good for experience right out of school but not ideal for long term.,Revolving door of doctors and wellness consultants. No benefits offered for the doctors. Schedule is constantly changing and poor management with individual franchise ownership. All they care about is conversions because it's a case only practice so if you don't get a patient to buy a package then they wonder what is wrong with you. You can hear everything being said from patients to doctor conversations as well as wellness consultants trying to close patient. The cliTnic never close during the day for lunch so doctors feel rushed for a 30min lunch if a full 8hr day and you don't get a break if you work less than than that. The wellness consultants have to eat at their desk.,,2.0,1.0,1.0,2.0,2.0,1.0
2017-08-09,,,Current Employee ,Wellness Coordinator,Wellness Coordinator,0,Fun work environment. You build great relationships with patients and staff.,"I'm pretty sure corporate couldn't pick out their employees in a line up, as a result, you feel very undervalued as an employee. They will give ""incentives"" but then create goals so unattainable that you never see the pay off. In short, its sales position wrapped in a chiropractic clinic. Very high turnover rate because their employees know they are just a place filler but they'll never admit that it ever has to do with the horrible management they put in place. There is no work/life balance, you work 9 hour days with no break. It is a very short lived position because of the company structure, micromanagement is their management style","Honor your employees, they are the ones doing the work. If you take care of them, they'll take care of your clinics. Stop promoting individuals who are incompetent and ill-equipped to manage your front office. You aren't seeing the numbers you want because your employees are miserable.",1.0,1.0,1.0,1.0,1.0,1.0
