date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-02-08, Enterprise Account Executive,"Atlanta, GA",Current Employee ,Best Benefits in the World,More than 3 years,0,"great product, good money, phenomenal benefits, supports the local community, upward mobility","complex solution, change is constant, multiple acquisitions that take some time to sync, territories are getting smaller as we hire more and more AE's","Be open to feedback and two way dialogue, most of you are",5.0,5.0,5.0,5.0,5.0,4.0
2019-02-11, Account Executive,,Former Employee ,An incredible tech stack says it all!,More than a year,0,"The product stacks and the overall customer success platform are second to none. You have full confidence going into a customer meeting that Salesforce can support your customer's use case, no matter how complex and obviously you have fantastic brand awareness. Great pay, fabulous benefits and the focus on social impact is incredible. Equal pay for women is also a plus!",Work/life balance is a tough one. Prepare to work well outside normal hours to get the job done but work is remote and flexible.,Many unrealistic expectations. The monthly grind to hit crazy sales numbers monthly does not set up the sales org for success considering these are complex deals that take months and sometimes years to close.,4.0,1.0,2.0,5.0,5.0,3.0
2019-02-16, Director,"San Francisco, CA",Current Employee ,Basically a good company,More than 3 years,0,"Depending on your team, great culture.","Clique-ish and highly political, despite efforts to thwart those who exist only to manage up.",Be aware and wary of individuals who simply charm their way up.,4.0,3.0,4.0,2.0,3.0,3.0
2019-02-07,,,Former Employee ,Working at Salesforce,Less than a year,0,great culture and a great opportunity for growth,There is nothing to speak ill of Salesforce,,5.0,,,,,
2019-02-10, User Experience Researcher,"San Francisco, CA",Current Employee ,You need to be a salesperson to be successful at Salesforce,More than 3 years,0,"good salary, health benefits, volunteering opportunity, flexible work hours and support for health and family","highly political and stressful environment, extremely slow progression in career",recognize and reward the hard work of those under you - be their champion rather than solely focusing on your image,3.0,1.0,2.0,2.0,4.0,1.0
2019-02-05,,,Current Employee ,Great,,0,"Authentic, Value Driven company
Growing
SF Based
Global","None, honestly - so happy here",,5.0,4.0,5.0,5.0,4.0,5.0
2019-02-03,,,Current Employee ,CSM,More than a year,0,Great company to work for!,Cant move cross functionally.,,5.0,,,,,
2019-02-09, Principal Software Engineer,"San Francisco, CA",Current Employee ,"Need RSU refreshers, otherwise great place to work",More than a year,0,"- Very good culture for the most part (I think it's probably impossible not to have bad apples)
- Nice and interesting co-workers and you can definitely find interesting work to do
- Work-life balance is great","- RSU Refreshers put pay at a pretty big disadvantage to the rest of the tech companies. This is starting to become a tempting reason to leave even before my initial grant expires
- Developer tooling could use some love",Give yearly RSU refreshers to engineers,3.0,5.0,4.0,4.0,3.0,4.0
2019-02-12, Account Executive,"New York, NY",Current Employee ,Great Platform,More than 3 years,0,Very powerful software that can solve many businesses challenges,Growth has made people feel neglected,Don’t lose site of the little guy,3.0,4.0,4.0,4.0,4.0,3.0
2019-02-04, Senior Member of Technical Staff,"San Francisco, CA",Current Employee ,YMMV,More than a year,0,"Decent benefits in tech
Access to all Salesforce buildings","I know a lot of ppl who are very happy, but I can only speak about my team and that there are teams at salesforce that are very bad culture and don't value or follow a lot of guidelines that Salesforce has in place.

Also overall, Salesforce has a lot of internal politics.","Make sure management have proper training, people brought from other companies can bring their toxic culture with them too.",3.0,2.0,1.0,3.0,4.0,1.0
2019-01-24,,"San Francisco, CA",Former Employee ,"Equality"" is a marketing tool, minority employees lack any real opportunity",More than a year,0,"-benefits
-office environment and amenities
-parties have a ton of budget
-you can skate by doing the bare minimum","-Maybe well intentioned initially but equality at Salesforce is facade to hide the injustices that frequently take place
-The Chief Equality Officer has been with the company for 2.5 years yet the stats are the same, 63.17% white/ 2.79% black is unacceptable
-However the more important stat should be how many diverse/ POCs leave the company as the culture is not truly inclusive and opportunity is not equal
-Perhaps the stats should drill down further and show the percentage of white leaders at the company
-Equality awards are a ploy and PR stunt
-Diverse employees are used as marketing tools to hide the true makeup of the company, it degrading",Focus on inclusivity rather than PR stunts and news articles,2.0,3.0,2.0,2.0,3.0,2.0
2019-01-25, Senior Product Manager,,Current Employee ,Awesome Company,More than a year,0,Cultural emphasis on inclusion & equality,Seamless integration of new acquisitions,,5.0,,,,,
2019-01-25, Account Manager,"San Francisco, CA",Current Employee ,Amazing Company to work for,Less than a year,0,"Salesforce offers a great work environment, with a ton of talented people. Everyone cares about mutual success, trust and transparency. Everything you read about Salesforce being the Forbes Best Places to Work is true. From OnBoarding for new people, to continuing education for tenured people, Salesforce is a place that everyone can grow and succeed.","If you're looking for a start-up environment where you can write your own rules, a large publicly traded Company like Salesforce is not the place for you.",Keep doing what you're doing and don't stray away from the Core Values.,5.0,5.0,5.0,5.0,4.0,5.0
2019-01-25,,,Current Employee ,As advertised and more,Less than a year,0,"- Great culture
- Amazing people
- A truly supportive environment and ecosystem that supports you professionally and personally",- Nothing I can think of,,5.0,5.0,5.0,5.0,4.0,5.0
2019-02-11, Senior Technical Consultant,,Current Employee ,Salesforce review,,0,Great place to work and build one's career,Still new and trying to identify the cons,,4.0,4.0,4.0,4.0,4.0,
2019-02-06, Portfolio Success Manager,"San Francisco, CA",Current Employee ,Can values keep up?,More than 5 years,0,"Excellent Product, we can help make the world a better place with Salesforce, and our CEO has incredible vision.","Hierarchy bureaucracies, too many cooks in the kitchen, several people trying to do the same job.",Focus on the people vs. promotion path,3.0,3.0,5.0,5.0,5.0,5.0
2019-01-24,,"San Francisco, CA",Current Employee ,Great Place to work at and Inclusive work culture,Less than a year,0,"Fun environment
Inclusive
Good Benefits","Work load can be too much, only at certain times",Great Job!,5.0,3.0,5.0,5.0,4.0,4.0
2019-01-30,,"Indianapolis, IN",Former Employee ,"Growth Focused, Good and Bad.",More than 3 years,0,Great benefits and training opportunities. Pay is around industry average. Management focuses on transparency. High growth and fast paced. Culture can be a positive depending on your political leanings.,"San Francisco based culture and values (tend to ignore other cultures in other parts of world). Sole focus on margin and growth at all costs - buying companies faster than they can be incorporated into the company. If you are not in their Core business, you can be easily forgotten. Cliques by Millennials (as if it’s high school). Managers only care if you show up in a report for a negative metric, otherwise they have no interest in talking with you.","Deliver what you promise. We’re great at vapor ware and demos, but clients are often not getting the return they are promised because sales is priority over functionality.",3.0,3.0,3.0,2.0,4.0,3.0
2019-01-22, Senior Account Executive,"Los Angeles, CA",Current Employee ,"Great Values, Great People",More than 3 years,0,The culture is well ingrained. Some pockets where it's not lived out but overall very good.,"Growth means smaller territories and increasing numbers to please Wall Street. Still, customer is value and cared for.",,5.0,5.0,4.0,5.0,5.0,5.0
2019-02-05, Member of Technical Staff,"Louisville, KY",Current Employee ,Great Company,More than a year,0,"Great work life balance, great benefits","None so far, have been with the company for 1 year.",n/a,4.0,5.0,4.0,4.0,5.0,5.0
2019-01-17, Senior Partner Success Manager,"San Francisco, CA",Current Employee ,Great at supporting career change & movement,More than 5 years,0,"- Management supports horizontal moves to different functions and teams
- Flexibility to work remote or in different office locations
- Dedicated volunteer time off
- Lots to smart people to network and learn from","- Unsure how promotions are decided upon, would like to see performance & peer reviews used to help decide promotions.
- Lots of growth, change is constant and makes it difficult to get things done sometimes.",,5.0,5.0,5.0,5.0,5.0,3.0
2019-02-03,,,Current Employee ,"Opportunities, reach, culture",More than a year,0,excellent clients use the platform,"29% women, less on most teams",move towards more diverse leadership across all teams,4.0,3.0,3.0,3.0,3.0,3.0
2019-01-19, Lead Member of Technical Staff,,Former Employee ,Great tech company to work for,,0,"Leading edge cloud tech, great benefits.",Has grown very big over the years.,,5.0,,,,,
2019-01-12, SDR,"Chicago, IL",Current Employee ,Best company ever,Less than a year,0,"-Supportive coworkers
-Amazing work environment
-Goals are realistic
-1:1 weekly meetings with you manager/coach
-Upward mobility
-Health/Dental/Vision insurance
-401k matching
-$100/mo towards “wellness”—gym membership, massages, skiing—whatever you find “wellness” to be
-Kitchen on each floor with coffee, Gatorades, fruits, etc.
-#1 place to work
-I’m happy to be there in the morning and excited to show up the next day",I can’t think of any cons.,,5.0,4.0,5.0,5.0,4.0,5.0
2019-01-18, Guest Service Ambassador,"Indianapolis, IN",Current Employee ,SF lives up to the Hype,Less than a year,0,SF treats their employees very well. Encourages them to join to communities inside the company and LOVE their job.,some people seem to never log off,great company,5.0,4.0,5.0,4.0,5.0,5.0
2018-12-28, General Business Account Executive,"San Francisco, CA",Current Employee ,The Saas Leader,More than a year,0,"Salesforce is the best place for someone in the intermediate to advanced stages of a software sales career period. You have unlimited resources, exposure, and are surrounded by the best of the best. The products lead the market, and 90% of the population here is an ""A"" player, confident and driven to succeed. The company is poised to dominate the CRM and Marketing industries for the next decade at least. In short, this is a fantastic opportunity to be a part of.","The culture is that of a big company, and success here is what you make of it. Nothing will be spoonfed, and it is up to the individual to sink or swim. Training is barebones(so seek out resources, and self motivate yourself to learn!), and many sales environments are hyper competitive. The organization is so big that there are redundant processes and internal politics, meaning that success here requires excellent externally facing and internally facing skills(or perhaps an opportunity to develop both for those starting their careers). For a company of this size, I don't think it is possible to avoid the aforementioned cons; that said, new employees who have only worked down or mid-market will need to adjust to a big company work environment, and won't receive much in the way of guidance as to how best to accomplish this.","Stay the course. Grow revenue upmarket by minimizing external new hires, and increasing quota/compensation/territory size for strongest sales resources.",5.0,5.0,5.0,5.0,5.0,5.0
2019-01-17, Lead Member of Technical Staff,"San Francisco, CA",Current Employee ,great place to work!,More than 8 years,0,"flexible schedule, in downtown san francisco, good culture, great company","politics, not much RSUs, tech stack",,5.0,5.0,5.0,4.0,5.0,4.0
2019-01-25, Manager,,Current Employee ,Great customers & products. Culture a little too woke,Less than a year,0,Customers are doing everything they can with SF products and plan to do more. It's great having a product that customers love. Super smart motivated people to work with. Many opportunities to move into different roles if your talents and interests take you there.,"The woke politically correct culture is a little terrifying. Mild comments are a shock to SF sensibilities, so criticism must begin with ""Rah rah it's so great."" A large number of people with big titles whose main duties are making sure no one cracks an offensive joke in this company.",,4.0,4.0,2.0,5.0,4.0,4.0
2019-01-27,,,Current Employee ,"Good place, lives up to hype",,0,"Benefits, Resume Building, Seemingly good people","Tough gig in product sales, you really don't control the account and can be de-prioritized if the Core AE is working to close a deal. A lot of ""hold off on reaching out, I'm trying to get this (insert other product) deal done this quarter"".",,4.0,4.0,4.0,4.0,4.0,4.0
2019-01-15, AMTS Software Engineer,"Indianapolis, IN",Current Employee ,Salesforce New Employee,Less than a year,0,Very fast as responding to any concerns or questions. Amazing company with lost of room to grow and learn.,I have not been there long enough to have any.,,5.0,4.0,4.0,5.0,5.0,4.0
2019-01-11, Heroku Co Prime Strategic,"San Francisco, CA",Current Employee ,All the rumors are true Salesforce Rocks!,Less than a year,0,"Ethical company lead by honest people.
Great products
Excellent value proposition for clients
Work life Balance
Promotes - encourages giving back to local communities","None that I've experienced.
Salesforce offers customers the ability to swap products. There is a chance you'll get assigned to an account with a currently large burndown. Aside from this, which is a none issue, it is a great place to work.","Keep up the great work. I absolutely love everything about working for Salesforce. The charter, the people & products are all stellar.",5.0,5.0,5.0,5.0,4.0,5.0
2019-01-14,,,Current Employee ,Sales Director,,0,Good company to work for,Growing too quick. Culture could be penalized,,5.0,4.0,5.0,5.0,4.0,4.0
2019-01-10,,,Current Employee ,sales is nice here,,0,"culture is great, people are caring, growing fast",no cons to working at salesforce...worked at drchrono before and work life balance was horrendus and people were two faced and back stabbers,"Keep it up, love it here",5.0,5.0,5.0,5.0,5.0,5.0
2019-01-09, Architect,,Current Employee ,Best place to work,More than a year,0,"Been here for two years and I can't say enough good about the company and leadership. I feel truly cared for and can trust top management to be transparent and lead from the front. Giving to the community is a big part of the company and I can participate with giving and 56 hours of paid, volunteer work - how nice is that?","The cons are not off Salesforce. If you are in Customer Services Group, your day-to-day life is more dictated by the client you work with. So you could be employed with the best company but work for a not-so-good client!","Keep inspiring. There are a lot of feature requests - some of which are plain simple to incorporate. Please change the criteria to address this (the threshold is way too high). In the end if you want happier customers, we have to address all their needs. Just look at some of the requests on idea-exchange that have been sitting for many years and the comments there-in.",5.0,4.0,5.0,4.0,5.0,5.0
2019-01-09,,,Current Employee ,Great place to work,,0,"Lots of perks, great culture, good people",Some growing pains as the transition to large tech provider continues,"Live the culture, don't just speak it",5.0,5.0,5.0,5.0,5.0,5.0
2019-01-10, Lead Solution Engineer,"Phoenixville, PA",Current Employee ,"Feel valued, looked after and respected",Less than a year,0,"A long and thorough onboarding process to ensure you're prepared and ready
Relaxed and respectful work environment where you aren't afraid to be yourself and say what you feel or want
Everybody is happy to help and is a very collaborative environment
Everybody here loves the place and is very enthusiastic and positive about the products, the company and the people","The company is huge, so there is a lot going on and many departments and people it can be hard to keep up when you're new
Both a pro and a con, with the long onboarding it takes a while before you feel useful",Keep up the great work!,5.0,4.0,5.0,5.0,5.0,5.0
2019-01-10," Director, Product Management","San Francisco, CA",Current Employee ,"Director, Product Management",More than a year,0,"This is a great company to work for. Not just because they are so innovative and are a clear leader in the CRM space but also because they have a conscience, led by Mark Benioff.","As they grow, they are losing some of the nimbleness. There are a lot of meetings but that is to be expected with a company so large",Keep doing what you are doing!,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-05,,,Current Employee ,Great People; Good Culture,Less than a year,0,"- People are all really awesome to work with.
- Culture is very inclusive, positive, and welcoming - many companies/organizations have mission statements and values. This is the first time that I've experienced where it really feels like it matters.
- Benefits/compensation are solid.","- Being a large company there can be decent of admin. navigation that you need to do sometimes. If you came from a larger organization this won't be any worse. There's many tools to help you.
No place is perfect (I really wanted to rate 4.65 out of five but rounded up) That said, this is the best place I've worked.",,5.0,5.0,5.0,4.0,5.0,4.0
2019-01-04, Senior Account Executive,"San Francisco, CA",Current Employee ,6 Year Employee,More than 5 years,0,"Great people, culture, and benefits",It's a big company so you don't have much influence on the business as an Account Executive. Very competitive and success in sales varies greatly by territories and timing.,Company is amazing but is getting a bit big. Doesn't feel the same as when I started.,4.0,3.0,4.0,5.0,4.0,4.0
2019-01-07,,,Current Employee ,Awesome company,,0,"love working here because of the culture, high salary, great work life balance and teammates","SALESFORCE
no cons to working here,

OLD company
my old job was at a sunnyvale EHR startup and they have a repressive culture, long hours, low pay and bad culture with micromanagement","keep it up, love working here",5.0,5.0,5.0,5.0,5.0,5.0
2019-01-02, Account Executive,"Tampa, FL",Current Employee ,The Place You Want To Be,Less than a year,0,"Incredible team spirit and community imbued with the belief that business is in the business of making the world a better place. A truly value driven organization focused on trust, customer success, equality, and innovation. Leadership committed to the success of their teams. Great overall compensation to include pay and benefits.","Very fast paced. You must be able to adapt to change, self-direct, and match the energy around. Definitely not for everyone but for those who can bring those attributes you will find Salesforce personally and financially rewarding.",,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-02, Senior Marketing Manager,"San Francisco, CA",Current Employee ,Stellar B2B Marketing + Supportive Environment,Less than a year,0,"* Top notch talent, some of the best B2B marketers I've worked with in my career
* Focus on productivity and efficiency in execution
* Strong sense of values with action to support them (examples: revising salaries to reduce gender and racial bias, incorporating volunteering into employee onboarding)
* Good, friendly people
* Access to resources","* Unnecessarily complicated organization structure and processes
* Complex products","Consider ways to streamline organization structure as the company continues to grow. Make the product portfolio more approachable by speaking the language of customers, especially on the website. Keep a beginner's mind and heart. Guard the culture. Think more globally.",5.0,5.0,5.0,5.0,5.0,5.0
2019-01-10, Data,"San Francisco, CA",Current Employee ,"Unfortunately, not a great place for data people",More than 3 years,0,"(Background: 2+ years at Salesforce)

+ Great benefits, compensation, work-life balance. Good company for people with families!
+ Really inspiring company and mission
+ Yes, you can easily switch teams at this company (if you work in tech and product)
+ There are pockets of the company (i.e. some acquisitions) that are doing interesting data work",">> Data people (analysts, scientists, engineers) aren't given enough time or bandwidth by middle management to keep skills up to date. In other words, the best data talent that comes to this company sticks around for a year or two then leaves
>> If you are a data person coming to Salesforce ... buckle up and get ready to solve SALESFORCE problems, not data science problems
>> Data teams are super siloed and do not work together across orgs. This feels like a huge lost opportunity
>> Tech is second to Sales at Salesforce. You aren't on the same pedestal you would be at other FAANG companies
>> Data science infrastructure for some teams is surprisingly awful for what is supposed to be a tech company","- Notice how data people are constantly switching teams at this company
- Put together a better vision for how data in different orgs should talk to each other and inform all the company's actions",3.0,5.0,4.0,2.0,5.0,2.0
2019-01-15, SMTS Software Engineer,"San Francisco, CA",Current Employee ,Decent,More than a year,0,"Good people, good money, cool products",Typical organizational chaos ... i have worked on about a dozen projects in the last year that have not been finished for political reasons.,,3.0,4.0,5.0,4.0,4.0,2.0
2019-01-31, Sales,"Dallas, TX",Former Employee ,Beware before you quit your current job,Less than a year,0,Good culture and good software,Don't quit your job until everything is complete. They do things completely different than any other company that you can resign your other company and even start before everything is complete. I quit a good job and went through training at Salesforce and 30 days later they asked me about a bounced check from 22 years ago. I had a call with some random person and I honestly didn't know about this. They came back 2 days later and said my employment was ended as of that day. Turns out it was a check for $65 from 1997 when I lived in a different state but was paid and rectified. Not very Ohana like!!!!!!!!,These are people lives and careers with families to take care of. The current process to not get everything taken care before a person leaves their current jobs is risky. Salesforce is the only company I have ever heard of that does this. Change it!!!!,1.0,1.0,4.0,3.0,5.0,3.0
2019-01-04, Desktop Support Analyst,"Atlanta, GA",Current Employee ,LOVE THIS JOB!!!!!,More than a year,0,"GREAT BENEFITS, GREAT PEOPLE, GREAT PAY",No downsides so far in the opast 6 months as a FTE / 2 years a contractor prior to conversion.,Keep up the great work!!!!,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-04, Information Security Specialist,"Indianapolis, IN",Current Employee ,Salesforce Review,Less than a year,0,"Great progressive culture, flexible work schedule, excellent pay.",It requires dedication to get over the learning curve and keep up with all the innovation.,Increase formal classroom training. Trailhead on-line system is best of breed but it can't do everything.,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-17, BDR,,Current Employee ,a good company to work for,Less than a year,0,the process seemed to go very smooth,"everything went really well, yay",,4.0,,,,,
2019-01-02,,,Current Employee ,"Great company, great perks",,0,I work for Heroku inside of Salesforce and it's a great team and a department to be in. Management clearly cares about the employees and empowers them to do their best. The benefits and support for Salesforce is top notch.,The security that Salesforce puts on laptops makes it hard to do certain things but it's a tradeoff.,,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-02,,,Current Employee ,Account Executive,,0,"Great company to work for, especially if relatively new in sales. Great training, and mentors that help you become successful quickly.",Not a lot of flexibility in terms of working from home,,5.0,2.0,4.0,3.0,3.0,5.0
2018-12-31, Account Executive,,Current Employee ,Love Salesforce,,0,"CURRENT COMPANY AKA SALESFORCE
great culture on equality and respect, high salary, great perks and benefits and management","MY OLD COMPANY
worked at a southbay ehr company before and there was no recognition for work, brainless job, brotopia, people ask dumb questions without providing what they think","Keep it up, love dreamforce",5.0,5.0,5.0,5.0,5.0,5.0
2019-01-02, Director of Enterprise Sales,"San Francisco, CA",Current Employee ,Sales Director,More than 8 years,0,"Great team, culture, employee perks / benefits.","Too many products can cause internal sales challenges and creates a shark tank like environment. Trust is listed as #1 value; in my experience, company values ACV more than trust. Don't expect to hit your number and have work / life balance.","Get rid of SPIFFs; drives the wrong behaviors. Spend more time creating a GTM strategy the includes all your products, with clearer delineation and better internal alignment to prevent internal competition. Focus on selling solutions, not products. More accountability when incorrect products are sold / customers are not successful.",4.0,2.0,4.0,4.0,5.0,3.0
2018-12-26,,,Current Employee ,Account Executive,,0,"-Salesforce offers a myriad of solutions that truly help its customers
-Great culture
-Amazing benefits
-Interview process gave me a platform to showcase my abilities
-Salesforce truly values equality and giving back to the community","-long ramp time, 6-8 months",-None,5.0,5.0,5.0,5.0,4.0,5.0
2019-01-09,,,Current Employee ,Cool Company Great People,,0,"Nice new offices, cool hoodies",Alot of people so alot of meetings,,4.0,,,,,
2019-01-06,,,Current Employee ,Really depends on your manager,,0,"- great benefits
- executive level buy-in for diversity & inclusion
- flexible work practices","- as with any large company, your experience will really be dictated by your manager
- your success is more dependent on who you know / how long you've been at the company versus performance and potential
- disconnect b/w upper management and average employee",,3.0,4.0,3.0,4.0,4.0,2.0
2019-01-08, Senior Member of Technical Staff,"Palo Alto, CA",Former Employee ,Left for a faster learning environment and more robust engineering culture,More than 3 years,0,Work life balance is good.,"Tends to move slow in order to get things shipped. Top-level management and sales oriented culture, does not optimize for engineering.",,3.0,,,,,
2018-12-28,,,Current Employee ,Field Marketing Analyst,,0,Environment is so awesome; encouraging yet challenging.,Constantly online; can take away from personal time if not good at managing time.,,5.0,5.0,,,,
2019-01-08,,,Current Employee ,Great place!,,0,Nice employer to work with,Work life balance is hard if you don't meet targets..,,4.0,,,,,
2018-12-24, Executive Assistant,"San Francisco, CA",Current Employee ,Executive Assistant,Less than a year,0,"Ohana
Challenging and interesting work
Work life balance",Actively get involved in volunteering etc. in order to get to know people in a relaxed atmosphere. Difficult with the amount of work and work ethic.,A little overwhelming for the first couple of months Finally all the pieces of the jigsaw began coming together.,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-05,,,Current Employee ,Getting too big,,0,Big company a lot of people know about,"Saturated territories and high, most times unacheivable quotas",,3.0,,,,,
2018-12-26, PMTS,"San Francisco, CA",Current Employee ,Best employer I ever worked with,More than 5 years,0,"Employee focused. Work-life balance, Ample opportunities to grow.",Need to be self-motivated. Not easy for mediocre people.,Keep up the openness.,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-07, BDR,,Current Employee ,"Great culture, a lot of red tape",More than a year,0,"Great company culture, overall positive environment. Perks include free food and generous PTO. If you get on a good team you'll love it, if you get on a bad team, its hard to move. Huge emphasis on volunteering, you're almost always able to take off time to give back to the community","Most jobs are in office, not remote, there are exceptions, but if you're not on a remote team it will be difficult to get that benefit. Compensation is above average, but not what HR tells you during interviews. 2 weeks of PTO a year with holidays. It can be very easy to get stuck in the role you're in. They advertise that its easy to find new roles within the company and get promoted into them, from my experience this isn't true. There is a lot of red tape and politics. You can pigeon hole yourself based on what team and department you're joining.",,4.0,4.0,5.0,2.0,4.0,5.0
2019-01-03, Demo Engineer,,Current Employee ,"Great company, but at this point compensation not worth this role",,0,Salesforce isn't the number 1 place to work for no reason. The company and culture are really incredible. The offices are all beautiful and you'll feel like a part of the Ohana!,"At this point the compensation is not worth the role. This job is so much fun, but for what they pay, it will always be either some type of stepping-stone position to other roles or flat out ignored by top-talent because it doesn't pay competitively.","I unfortunately don't have any advice to management. I've now brought this concern up to my immediate management as well as in skip-level discussions multiple times as have numerous of my colleagues and nothing has changed.

All we keep hearing is that, 'they are trying as hard as they can to fight for us'. Well, it's been a year now that we've heard that answer and a year now where nothing has changed.

Either my management has been toying with us for 12 months (which I highly doubt since they've been absolutely incredible since I've been at Salesforce) or whomever my management is fighting with simply doesn't value this team.

It's almost ironic that the ""fastest-growing enterprise software company of all time"" and Fortune's ""#1 best company to work for"" doesn't pay competitively for developers and their skill set.",3.0,5.0,5.0,4.0,2.0,5.0
2018-12-13,,,Current Employee ,"awesome company, doing great healthcare stuff",,0,"Great fair company, with awesome management doing awesome things in Healthcare","Working at previous company, a south bay EHR startup, which was full of favoritism and messy but oh well it was a stepping stone to this",keep up the awesome work yes,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-06,,,Current Employee ,Sr software engineer,,0,The best company in bay area to work,Nothing specific negative about it,Please keep up the market,4.0,4.0,4.0,4.0,4.0,4.0
2018-12-14, Business Development Representative,"Reston, VA",Current Employee ,Business Development Representative,Less than a year,0,"Salesforce is incredible! Great work/life balance, they set you up for success, tons of growth opportunities, and they really stand behind their values. It is also amazing how much time/money Salesforce invests in each individual employee...makes you want to work harder!",Hours and WFH are pretty flexible compared to most places but it would be nice to have a little bit more remote flexibility.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-18, Business Development Representative,"Chicago, IL",Current Employee ,Business Development Representative,Less than a year,0,"Strong learning environment, smart people, great perks, awesome career opportunity, pay is more than other roles in the BDR spectrum","Competitive, need to make a brand for yourself since the org is so large","Keep up the positive, collaborative and engaging environment",5.0,5.0,5.0,5.0,5.0,5.0
2018-12-18, Account Executive,"Bellevue, WA",Current Employee ,Account Executive,Less than a year,0,"Amazing company culture! Very welcoming and comprehensive onboarding. Benefits, work/life balance and tremendous career growth opportunities for those willing to work for it.",I haven't discovered any negatives yet.,Simplify messaging from recruiting team around compensation structure,5.0,4.0,5.0,5.0,4.0,5.0
2018-12-18,,,Current Employee ,Architect,,0,good company to work for.,nothing that I can think of,,5.0,,,,,
2018-12-18, Success Agent Tier II,"Indianapolis, IN",Former Employee ,Good with some bad,More than 3 years,0,"Salesforce is the best place to work in Indy if you're in tech. The company offers quite a few perks, from free barista-served coffee to lavish holiday parties at which you might see flame throwers or magicians (depending on theme). PTO is good, not great, for newer employees (3 weeks), though another week and a half or so is given for volunteer work (VTO).

 The pay is good, with a 10% annual bonus (assuming your performance reviews are perfect).

I always felt free to be myself and never felt that I had to change my behavior to fit in.

Casual day is every day. There is no outdated mentality at Salesforce wherein employees can only be considered respectable if they are wearing a suit.","Marketing Cloud, at least, is still going through transition pains years after acquisition. Many processes have not worked out kinks yet, and it felt like San Francisco dictated to our office without taking into consideration our unique needs.

During my time in Marketing Cloud Support, we were extremely under-staffed, with a discouragement of using overtime and yet we had to call every customer, every day, and provide them with a two-hour window during which we could call. I have been told that since I left rules have become even stricter. With tight SLAs, little overtime available, and a severe lack of staff, employees were extremely stressed and turnover became a real problem. We did not feel that the company cared whether the requirements of the job were impossible to perform in an 8-hour day. The team that existed when I left earlier this year looks nothing like the current team because of people feeling they had to leave to get out of the situation.

Team leads and managers in Indianapolis were as supportive as they could be given the situation and pressure on them as well. My team often felt that we had no agency in this issue, as leaders in Indianapolis could do nothing against the executives in San Francisco making decisions for us.",Listen to your leaders in the offices created through acquisitions and create a more supportive environment.,4.0,2.0,5.0,4.0,5.0,3.0
2018-12-17,,,Current Employee ,New Account Executive,,0,"Global Innovator, Thought Leader, Cultural Beacon, Growth Driver",None that I can think of.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-17,,,Current Employee ,Senior Recruiter,,0,"Great company culture
VTO, Giving back",Sometimes promotions are a bit political,,5.0,5.0,5.0,4.0,4.0,4.0
2018-12-07, Account Executive,"San Francisco, CA",Former Employee ,Unethical Management,More than a year,0,"-Great Values
-Passionate People
-Awesome benefits
-Great Training","-Middle Management - Immature and a total lack of experience in some cases.
-Unethical in the sales org - Not firing people for stealing and putting fake data in the system. This is also a management issue.","Don't promote people from within just because they have ""good"" brands. They should also possess leadership skills, the ability to coach people and above all, ethics that align with the company.",3.0,2.0,2.0,4.0,2.0,2.0
2018-12-12,,"Seattle, WA",Current Employee ,A big corporation with plenty of soul,More than 5 years,0,"Consistency between managers
ICs have autonomy to manage work
Meanginful work with great people
Emphasis on quality
Respect for work-life balanace",Acquisitions not fully integrated even after a couple years,Company culture is what sets Salesforce apart. Keep a focus on this as the company continues to grow.,5.0,5.0,5.0,4.0,5.0,4.0
2018-12-12,,,Current Employee ,Administrator,,0,great atmosphere and plenty of professional development for employees,Very demanding and time consuming,n/a......................,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-11, Business Development Representative,,Current Employee ,Business Development Rep,Less than a year,0,"* Great People
* Great Career Progression Structure
* Great place to move to other cities
* Great product to sell (Most people like to talk with salesforce reps)",* Pay is low,,5.0,4.0,5.0,5.0,3.0,4.0
2018-12-05,,"Chicago, IL",Current Employee ,Great on paper; Different story inside,Less than a year,0,"- Unparalleled benefits and snacks
- Incredible resources available to any employee
- Great name on your resume
- Lots of networking opportunities","- Toxic, political culture that seems very fake
- People are rather selfish and are simply there to work their way up the corporate hierarchy
- Relationships are inauthentic for the most part
- Low pay for Sales organization",,3.0,3.0,2.0,5.0,4.0,2.0
