date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-04-06, Post Doctoral Appointee,"Lemont, IL",Former Employee ,Former post doc,Former post doc,0,"+ Awesome, intelligent co-workers. What should be regarded as the golden goose at Argonne is the atmosphere of collaboration and camaraderie. Working every day with the people there was an absolute pleasure and can be found nearly no where else.

+ Top level technology/institutes to work with (CNM, APS, HPC resources, etc...)
+ Casual, jeans and nice shirt environment
+ Easy/flexible hours, decent vacation
+ Independence in projects. You can get it done how you want to, and generally pursue as many rabbit holes as you would wish.
+ Good for networking.
+ Division management is generally good, and promote via merit, rather than seniority.","+Safety culture can be overbearing and inhibits work. Some SME's cite irrelevant standards to give the illusion they know what they're talking about. Thankfully this is only a few.

+ Massive low balling for pay. Upon going from a post doc to a real job I netted nearly double the pay (new job is in Chicago too). Current salary is about 20% more than I'd make if I were staff. I'm not sure what their market studies comprise, but they are inaccurate.

+ No permanent jobs for post docs, and low pay cause some good candidates to go elsewhere. There is nothing worse than getting ""PhD minimum wage"" only to be kicked to the curb at the end of 3 years. Good PIs will help their postdocs find positions, but that is not guaranteed.

+High turnover of post doc workforce puts a burden on projects. It is not uncommon for training to take 6 months to a year for a new post doc depending on the project.

+ Inept researchers slip through the cracks. You can commit gross safety violations and keep your job by having extensive political capital spent on you. Gross safety violations are not forgetting PPE or permanently using an extension cord. Gross safety violations are nearly killing a tech due to not following a strict procedure, and then having a career of disregarding any and all safety and guidance.

+Internal LDRD funding seems to go to the usual suspects. There is very little transpanancy about why projects are turned down.

+At 450-500 per staff member per year, overhead is excessive. This prevents hiring of new staff members. Why do projects pay division overhead and then still have hours billed to them by divisional management. Seems like double dipping a little.",,4.0,5.0,5.0,2.0,2.0,3.0
2016-03-25,,,Current Employee ,Good,Good,0,Argonne is in a nice location.,The compensation might have been higher.,,5.0,5.0,5.0,2.0,2.0,3.0
2016-03-29,,,Former Employee ,Good benefits but poor working environment,Good benefits but poor working environment,0,Being part of innovative research and helping to advance technology. Benefits and salary are great and there are a lot of opportunities to meet research teams from around the globe.,"Very poor working environment. A lot of backtalk, conspiring, and favoritism to those who have been there 25+ years. Many people are afraid to speak up about problems with management because they are afraid of being fired. ANL is also run by three different entities: DOE, University of Chicago, and several workers unions. Expect extremely high stress levels",Look into problems with workplace bullying and the ability of people to manage.,2.0,1.0,1.0,5.0,5.0,1.0
2016-03-10,,"Oak Brook, IL",Current Employee ,Good Environment,Good Environment,0,Very nice work environment. Beautiful campus and the lab continues to build new and improved buildings. Rewarding work experience and nice people.,"There are not too many things that I would complain about at Argonne, however, as a government facility it does come with lots of things expected when working with the government.",,5.0,4.0,4.0,3.0,3.0,5.0
2016-03-09, Intern,,Former Employee ,Great Place to Work,Great Place to Work,0,"Unique environment, elite research facility, surrounded by smart people, favorable hours. Campus is green and environmentally friendly. Great place for interns, particularly those studying computer science or engineering. Interning here looks great on a resume or when applying to graduate schools.","It is subcontracted by the US Department of Energy. Any time you get the government involved you inevitably get some headaches, particularly in the areas of efficiency and resource allocation.",Some of the facilities are over 70 years old and could use some updating. Consider what Argonne will mean to our nation going forward rather than dwelling on the rich history of the lab.,5.0,5.0,5.0,4.0,4.0,4.0
2016-03-18,,"Glastonbury, CT",Former Employee ,Summer Intern,Summer Intern,0,Great place to work. Friendly people,Lots of training required to work in labratories,,4.0,5.0,5.0,3.0,4.0,5.0
2016-03-10,,,Former Employee ,Freelance Junior Level Designer,Freelance Junior Level Designer,0,"Creativity, teamwork, relaxed, progressive, opportunities","Stability, construction, small, lonely, sad",,4.0,4.0,4.0,4.0,4.0,4.0
2016-03-10,,,Former Employee ,Technical Specialist,Technical Specialist,0,World famous laboritory but that's were it ends !,The higher up Management are all very Airigant most have PHD's but that does not make them a better person to work with !!!,"They have there own way of thinking and just want to get more money from the DOE
part of the government to fund there wealth, but nothing to show for it !!!",3.0,3.0,2.0,3.0,2.0,2.0
2016-02-29,,"Valparaiso, IN",Current Employee ,Analytical Chemist,Analytical Chemist,0,As a contractor I have flexible time. The people that I work with are very professional and work toward goals to benefit our country. I love working for this company,"Since Argonne is funding based, not for profit work is temporary.",,4.0,4.0,5.0,2.0,2.0,5.0
2016-03-03,,"Western Springs, IL",Current Employee ,Operations Support,Operations Support,0,"good benefits, retirement and compensation overall, Interesting work is being done in the research and development and scientific world to benefit country and people.","nepotism, politics, some lack of accountability. Upper management needs to provide more leadership and fiscal responsibility. too much favoritism and the favorites get everything",Try to be more objective and communicate performance expectations to all employees equally. dont play favorites and be more fair,3.0,3.0,2.0,3.0,3.0,3.0
2016-02-16, Assistant Scientist,"Chicago, IL",Former Employee ,"Great facilities and staff, But problematic organizational structure and limited career advancement opportunities","Great facilities and staff, But problematic organizational structure and limited career advancement opportunities",0,"There are lots of really smart people at ANL and some amazing facilities. I had a casual work schedule and could go for a run at lunch, ride my bike to work, etc. which was great. The funding comes mostly from DOE programs, which makes for less time spent on proposals for investigators.","The organizational structure is terrible. The upper management are great, but they have no power over the middle managers that supervisor junior scientists because the managers control their own funding. As a junior scientist you are at the mercy of your ""PI"" and have exactly zero opportunities to develop independence. The DOE micromanages many of the projects, so staff have limited opportunities to collaborate. The LDRD program is the only opportunity to work on new ideas, and it's essentially all political so it's really not an option for young scientists.","The ""buddy system"" that is used to fund research at ANL and other labs is really a form of corruption. I left in part because I was asked to selectively modify data to show our ""friends"" at DOE what they wanted to see. I'm now a professor at a decent-sized school (a much more competitive job than the one at ANL). There was no effort to retain me. Management needs to create opportunities for smart young scientists.",3.0,4.0,3.0,2.0,4.0,5.0
2016-02-24,,,Former Employee ,Good Experience,Good Experience,0,"Awesome campus, everyone was friendly, enjoyed working there.",Had to share a desk with another developer and it was way too cramped. IT staff wasn't a high priority.,Software effects everyone who works at the facility. They should re-evaluate who decides on funding because they didn't see the IT staff as very important.,4.0,3.0,4.0,4.0,4.0,3.0
2016-02-10,,,Current Employee ,Postdoctoral Researcher,Postdoctoral Researcher,0,Good place to do research. Good opportunity for collobaration,"The pressure is sometime higher, especially when you have funding pressure.",,5.0,4.0,4.0,5.0,5.0,5.0
2016-01-27,,,Current Employee ,Great place to do research,Great place to do research,0,Nice instrument to do research.,Too much paper work and politics,,5.0,4.0,5.0,5.0,5.0,4.0
2016-02-11,,"Lemont, IL",Former Employee ,ANL,ANL,0,"Flexible work schedules, competitive benefits","Large attrition of scientist, very unstable research funding.",,3.0,1.0,1.0,3.0,4.0,1.0
2016-01-24,,,Current Employee ,Good place,Good place,0,Nice working environment. Everyone is friendly and helpful.,No option for working remotely,,4.0,5.0,4.0,4.0,5.0,3.0
2016-01-10,,"Vernon Hills, IL",Current Employee ,Good for scientists,Good for scientists,0,"Work/life balance is good.
Interesting workplace that is doing great research for society.",Culture is old and cold.,,2.0,4.0,1.0,3.0,3.0,2.0
2016-01-02, Outreach Administrator,"East Patchogue, NY",Former Employee ,Review 2015,Review 2015,0,My department is very organized.,It was difficult to worked remotely.,,4.0,,,,,
2015-12-15, Postdoctoral Appointee,"Lemont, IL",Current Employee ,Postdoc,Postdoc,0,"Good facilities, good people, good staff","temp job, needs more opportunities for staff transition",,5.0,3.0,3.0,3.0,3.0,3.0
2015-12-20, Research Aide,"Lemont, IL",Former Employee ,Intern in MCS Department,Intern in MCS Department,0,"* Working with experienced professionals
*Great working space
* Tons of research going on everywhere","*People tend to care only about their projects
*Little effort to run a proper intern program by supervising advisors",* Only assign interns to people who are committed and interested in the work being done by the intern,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-11, Engineer,"Lemont, IL",Former Employee ,"Great place to do science, managment needs improvment","Great place to do science, managment needs improvment",0,"Interesting work and opportunities. The lab attracts talent, and the majority of the colleagues were great to work with and I'm glad to have had this experience. There is a an active women in science group that was great to be involved with.","Management is by and large not trained in managing people. It is difficult for junior staff to get promoted, even if you continue to get great reviews and are checking all of the boxes. Moving from the West Coast, it was surprising to see the level of intolerance/ignorance of some individuals.","Management should be trained in how to manage and also in diversity and inclusion. The successful scientist types that might get promoted for having a great publication record do not have person skills adequate for management. Mentoring junior staff is critical, and needs to become part of the culture. Also, sticks in the mud need to change their attitude about promotion of promising staff, or they will continue to loose great people to other opportunities.",4.0,4.0,3.0,3.0,5.0,2.0
2015-12-10, Post Doctorate Research Scientist,"Darien, IL",Former Employee ,Post doctoral,Post doctoral,0,In general it is a good working environment if you know how to keep dodging internal political conflicts.,Sometimes budgets get cut from the government. ...,,4.0,5.0,5.0,4.0,3.0,3.0
2015-12-16,,,Former Employee ,Incompetent Management,Incompetent Management,0,"Good pay and a diverse, multipurpose laboratory offers a range of interesting projects on which to work. Laboratory is conveniently located.","I saw 12 people leave my 15-person office in the 1 year and 11 months I worked at Argonne. Only non-practitioners of my profession were ever elevated to management status. Business support systems and administrative assistance were gutted. Organizational knowledge was permanently lost. Key personnel left for competing DOE Laboratories. Management was retaliatory and DOE whistle-blower lawsuits were filed. Waste, fraud, and abuse was rampant. Management traveled, to Italy, France, Germany, Japan, etc., with no demonstrable benefit to the Laboratory.","There really isn't any advice for the management. Management at Argonne is the problem. The Department of Energy should re-compete the M&O contract and replace UChicago Argonne, LLC with a competent contractor.",1.0,4.0,1.0,2.0,4.0,1.0
2015-11-09,,,Former Employee ,what a place,what a place,0,lasted for 14 years there,budget issues just because of the goverment,,3.0,5.0,1.0,3.0,2.0,
2015-11-05,,,Current Employee ,Good place for postdoc seekers,Good place for postdoc seekers,0,"Argonne is definitely a top-tier research institute. If a postdoc performs very well, it is relatively easy to stay at Argonne for being promoted as assistant scientist.","Salary may be lower than that of the people in industry, but still not bad.
Research requirement is high. Experience is important.",,4.0,4.0,4.0,4.0,4.0,4.0
2015-10-20, Engineering,"Lemont, IL",Former Employee ,Excellent place to intern,Excellent place to intern,0,Worked with very smart people using the most advanced equipment available. Learned a ton.,A bit isolated. Area isn't fantastic or super interesting for young people.,,5.0,5.0,5.0,4.0,5.0,5.0
2015-11-04, Guest Graduate Student,"Lemont, IL",Current Employee ,Good place for research,Good place for research,0,"Good place for concentrating on research with close connection to various kinds of science fields. The lab is surrounded by the forest, thus good view from office window.","No public transportation connecting to Chicago downtown area except the shuttle to/from hyde park. The food and coffee is not good, and the food is not cheap.",It will be good if the lab can provide shuttle to train station. The cafeteria needs to improve the food.,4.0,2.0,4.0,5.0,3.0,4.0
2015-11-03, Project Specialist,"Mokena, IL",Current Employee ,Project Specialist,Project Specialist,0,"Good benefits and hours, not many weekends",Always operating on a tight schedule,N/A,4.0,4.0,3.0,3.0,3.0,3.0
2015-10-15, Research Assistant Intern,"Columbus, IN",Former Employee ,Great place to work,Great place to work,0,Highly technical environment. great place to work,You always have to be on tip of your tows...,They are doing great,5.0,4.0,5.0,4.0,4.0,4.0
2015-10-29,,,Current Employee ,Postdoctoral Appointee,Postdoctoral Appointee,0,"Nice working environment, surrounded by very brilliant scientists and other researchers",Lots of pressure and you need to produce results in a timeline.,,4.0,3.0,5.0,5.0,4.0,5.0
2015-10-29, Assistant Scientist,"Lemont, IL",Former Employee ,Assistant Scientist,Assistant Scientist,0,"Awesome work environment. So many great research projects going on. The pay and benefits are phenomenal. The people I worked with were fun, friendly, and professional.",The job security isn't great since you are depending on government funding sought out through grant proposals.,Work hard and show that you love your job. You will go far.,4.0,5.0,5.0,4.0,5.0,4.0
2015-10-21, Postdoctoral Appointee,"Chicago, IL",Current Employee ,postdoc,postdoc,0,Excellent platform for applied research in energy field. Salaries are higher than a university postdoc. Close to Chicago.,"Foreigners are treated as an inferior class. Most of the time citizens get permanent staff position once they are hired. While non-citizens have to do 3-year postdoc before being converted to temporary full-time employee (term signs a contract annually, no job security); It may take another 3 years to get a permanent position. Postdocs work more than a regular stuff while being paid at a lower rate (20k less than a staff). Postdocs don't have 401k (9% of salary for a staff) and don't earn incremental vacation days. Non-citizen PhDs better off consider other national labs where you don't have to do a postdoc.",,4.0,3.0,4.0,4.0,2.0,4.0
2015-10-26,,,Former Employee ,Intern,Intern,0,"- Nice atmosphere to learn about research methods.
- Advisors are usually very patient and willing to teach.
- Good group activities with other interns.","- A bit slow.
- Need to be self-motivated based on advisor.
- One summer is not always enough for research.",,4.0,,,,,
2015-10-11,,,Former Employee ,Intern,Intern,0,Working with smart and very friendly people.,Not pays very well. Bad and expensive food in the cafeteria.,,5.0,,,,,
2015-10-21, Research Intern,"Lemont, IL",Former Employee ,Good way to gain experience,Good way to gain experience,0,"You are exposed to a lot of interesting projects all the time. Even if you're only working on one specific project, you'll inadvertently learn about tons of fascinating things going on at the lab all the time.","Work is kind of slow, for the most part. People take long lunch and coffee breaks and not everyone has a very clear idea of what they need to be doing, leading to a lax work environment that can get a bit repetitive over time.",,3.0,4.0,3.0,3.0,3.0,2.0
2015-09-28,,,Current Employee ,assistant chemist,assistant chemist,0,good benefits and match 401 k for 9%,the job is not stable unless you have enough funding,,4.0,4.0,4.0,4.0,4.0,2.0
2015-10-18,,,Current Employee ,Technical,Technical,0,"Good pay and good benefits. Nice setting, with a beautiful forest preserve all around the laboratory. Can be a fun place to work if you get in with the right group and project(s) but these are diminishing rapidly in number.","Increasingly, Argonne has become a mean-spirited place. Part of this is no doubt due to the funding difficulties and ambiguous mission. But part of it is also due to the extremely poor management.

  Managers typically treat employees badly. They often tell THEIR managers what they want to hear, rather than what they need to hear. The company that theoretically runs the lab, UChicago, LLC is massively out of touch and has little contact with regular employees or the realities of the laboratory. HR, as in many large organizations, is evil. Women aren't treated well. When it comes to diversity, mentoring, career development, safety, and security, the laboratory is all talk, no commitment or action. The US Department of Energy (DOE) that owns the lab is overall one of the more inept government bureaucracies.

  Hard work, creativity, passion, initiative, and competence, while not unheard of at Argonne, will usually get you in trouble. The best advice I would offer is not to be completely incompetent, but also don't stand out as a star. Better to stall when given tasks, try to avoid getting on anybody's radar, and never volunteer for anything. Good and/or creative work should always be hidden from supervisors and managers so you don't become a target. This is often feasible because they usually aren't paying that much attention, don't care all that much, and because there are so many of them that they get in each other's way.

  It is hard to believe Argonne has much of a future, as it is mostly an arbitrary collection of sporadic R&D, middling user facilities, and government support services that could be done better, cheaper, and faster by the private sector. Plus, funding is problematic and will likely go down more in the future, and costs keep going up--mostly to support the expanding ranks of managers and bureaucrats with no discernible job functions. Employee morale is also on a sharp decline, as far as I can tell.",Get a real job!,1.0,1.0,1.0,1.0,4.0,1.0
2015-09-24,,,Current Employee ,Overall a great place to work,Overall a great place to work,0,Great resources and freedom to investigate. Wonderful experts to collaborate with.,Hard to get a permanent staff position. The postdocs are treated as cheap labor. The department knows that they can replace you fairly easy.,,4.0,,,,,
2015-09-04, Research Assistant,"Chicago, IL",Former Employee ,"Researcher, Main control room operator","Researcher, Main control room operator",0,"Amazing place to work, to do research, to study. Nice people. World leading research organisation. Multidisciplinary academical environment where ideas are in the air.",Nothing on the top of my mind. Too far from The University of Chicago Main Campus. Have to wake up at 6.00am to get to the bus shuttling between the campus and the laboratory.,Do not mess with scientists. Be mindful that physicists hate bureaucracy. Instead of doing fascinating research you have to write rather boring reports of rather trivial content.,5.0,3.0,5.0,5.0,3.0,3.0
2015-09-17, Desktop Administrator,"Lemont, IL",Current Employee ,Desktop Administrator,Desktop Administrator,0,The people are great to work with. The clients run the range from novice to expert use of a computer so there's always a challenge.,Down sizing because of budgets.,Look at the work the person that is doing the job currently before making judgements that anyone can do the same job.,4.0,4.0,5.0,3.0,3.0,2.0
2015-09-15, Postdoctoral Research Associate,,Current Employee ,"Postdocs - Long hours, low pay","Postdocs - Long hours, low pay",0,You have access to diverse types of researchers and cultures at the lab. You also have the ability to write your own proposals.,"You are constantly worried about having your project funding taken away by the DOE. The typical saying about being a postdoc ""Long hours with low pay"" is true here.",,3.0,1.0,4.0,2.0,3.0,3.0
2015-09-09, Desktop Administrator,"Lemont, IL",Current Employee ,Desktop Administrator,Desktop Administrator,0,"Work/Life balance, Relax, Smart and friendly people","Outsourcing quality government jobs, job security due to budget cuts",,4.0,4.0,4.0,3.0,4.0,4.0
2015-08-26,,,Current Employee ,Internship,Internship,0,"flexible hours, cutting edge work","monotonous work, no windows in the lab",,5.0,,,,,
2015-08-11, Postdoctoral Researcher,"Chicago, IL",Former Employee ,Postdoc,Postdoc,0,"-- Good Pay
-- Communication and Collaboration",-- Projects could be boring,,5.0,,,,,
2015-08-17,,,Current Employee ,Postdoc,Postdoc,0,"Argonne has a relatively good salary for a postdoc, good benefits, a free gym on campus, and a flexible work environment. Work life balance is good, though that can be a positive and a negative as a postdoc.","The retirement plan is not available for postdocs. Unfortunately, safety seems to be the number one concern, then science, resulting in excessive paperwork if I want to do a new experiment. Budget issues are tied to government, and when there are layoffs, none come from management.","Take the advice from the Department of Energy and lower overhead, it is just ridiculous. Excessive management is not needed.",4.0,4.0,3.0,3.0,4.0,3.0
2015-08-18,,,Current Employee ,Good place to work,Good place to work,0,"lots of equipment to easily access, good working environment",same as other national labs.,,4.0,4.0,3.0,4.0,3.0,4.0
2015-08-17, Assistant Scientist,"Lemont, IL",Current Employee ,"some good, some bad","some good, some bad",0,"- Diversity if science disciplines and opportunities
- Excellent resources
- Flexibility","- Higher-level management doesn't engage with mid-level scientists - postdocs and misses out on what is really happening. This is especially problematic when team leads are abusive.
- This place will run you into your grave. Work-life balance? Please. You work vacations, in the car, weekends and nights if you want to make it. Burn-out is a HUGE problem.
- Metric TONS of politics and BS.
- Overhead costs are insanely high and cost us funding opportunities.","Wake up and talk to ALL of your employees. You have a knack of finding people with no clue about reality, because they sit to high up to know what is really happening.
Find ways to reducing the excessive administrative overhead that keeps collaborators from wanting us taking up the majority of the budgets. Our costs are prohibitive!",2.0,1.0,1.0,3.0,3.0,1.0
2015-08-09,,,Current Employee ,great,great,0,"Family oriented with very intelligent people, very diverse population, doing great things for society, progressive science, very low turnover","Slow to change, business operations still lagging but improving, inconsistency in work-life balancing, slow and limited career changes",Continue initiatives to further employee development and improving modernization,3.0,4.0,2.0,2.0,4.0,2.0
2015-08-08, Postdoctoral Appointee,"Lemont, IL",Current Employee ,Mostly positive; would recommend.,Mostly positive; would recommend.,0,"It's a nice place to be. It is most definitely a nice place to be a postdoc.
-The ""Argonne"" brand is a sure value in a CV/resume.
-The work hours and environment are pretty flexible.
-There are a huge variety of skills and opportunities to grow. Some researchers or engineers are extremely skilful; and it is easy to get close and leverage those skills and learn plenty of stuff
-Very good salary (for postdoc positions)","-Depending on your supervisor, you might feel directionless
-Postdocs can sometimes feel like second-class citizens ... which is not that surprising (?)",A postdoc appointment is a crucial time to work on connections and career. The postdoc experience at Argonne could improve greatly if there are more opportunities for postdocs to attend conferences and interact with other researchers as well as industry people.,3.0,4.0,4.0,4.0,4.0,4.0
2015-08-02,,"Lemont, IL",Current Employee ,Physicist,Physicist,0,"Good pay, the hours are generally good with the exception of user support time, there is freedom to pursue your own research interests.","The funding is extremely tight. A mentoring program is virtually non-existent. With your scientific projects, you are mostly on your own.",Encourage more the staff who do their own research.,4.0,4.0,5.0,5.0,5.0,3.0
2015-07-13, Mail Clerk,"Robbins, IL",Current Employee ,Engineer Student,Engineer Student,0,"Nice Enviroment to work, good opportunity!!!!!!",Wish I could get hired full time !!!!!!,Need more Maintenance Mechanic Trainees,5.0,5.0,5.0,5.0,5.0,5.0
2015-08-13, Distributed Systems Administrator,"Lemont, IL",Former Employee ,Very disappointing experience with Unix team.,Very disappointing experience with Unix team.,0,The salary was good. The campus is really nice. The Technology they have is good for the most part.,I would not recommend working for this company. Management is controlling and favors people who have worked there several years. The team will make you feel like you are wrong and devalue your opinions. Poor direction for projects. Stay strong if you are already in the role and move on. They are very behind in quality workplace culture.,Monitor and look closley at what Team Leads are doing with there team mates,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-07, Scientific Associate,"Lemont, IL",Current Employee ,"Overall, a decent place to work","Overall, a decent place to work",0,"I worked with a great group of scientists. The atmosphere was very academic, and there were many interesting problems to work on.

Benefits are excellent. It makes it very difficult to want to leave once you work here.","Argonne relies of funding. When the federal government shutdown, Argonne didn't have a budget which resulted in a lot of layoffs.

Linda Young is the director of the X-ray Science Division (XSD). She will make your life hell if you get on her bad side. If you are planning on interviewing for a position in the XSD, you need to impress her. She made it very difficult for me to get a job at Argonne, regardless of how well I interviewed and how much the interviewing group(s) wanted to hire me. The (third) group I interviewed with went out on a limb, and did something very bold in order to bring me on board. I'm grateful for it.

There is almost no career growth/progression without a PhD. There are opportunities for interesting work and *some* movement, but you have to take initiative to make things happen and for new responsibilities. Stagnation appeared to be a common trait for those without PhD's.",,4.0,5.0,4.0,3.0,5.0,3.0
2015-06-25,,,Current Employee ,Asst. Computatioanl Biologist,Asst. Computatioanl Biologist,0,Pay is great as are benefits,"administrate hierarchy, political bs, overhead","what they don;t know (most things), they will never learn",4.0,2.0,1.0,3.0,5.0,1.0
2015-06-16,,,Former Employee ,Graduate research assistant,Graduate research assistant,0,Good environment... nice people... very good experience,Very Slow process... too much walking between buildings!,,4.0,2.0,1.0,3.0,3.0,4.0
2015-06-11, Intern,"Lemont, IL",Former Employee ,Good Intern Experience,Good Intern Experience,0,"The intern program was very well structured. While sometimes I felt like I did not have the most work to do, my mentor was helpful and kept me engaged in the project. I lived in the housing at the lab, which was comfortable.","The location is very remote, not much to do immediately nearby the lab campus. However, Chicago is not too far!",,4.0,,,,,
2015-06-11,,,Current Employee ,No Future?,No Future?,0,"Good benefits, good pay, and a relaxing place to work if you aren't too ambitious or committed to quality work, and aren't bothered by low-key but unbelievably stupid and inept managers/supervisors. Good place to be a post-doc, but don't stay very long!","Lacks a mission, identity, vision, values, leadership, and energy. The Illinois congressional delegation is indifferent or hostile to the Laboratory, which will not help its future. While some good science and engineering is still done here, it is on a sharp decline. The Laboratory is now mostly a very expensive and bureaucracy-ladened ""Beltway Bandit"", mostly providing (sometimes silly) support services to the federal government at exorbitant prices. With a long history of being appalling badly managed at all levels (even for a quasi-government institution), the Laboratory shows no apparent ability to proactively counter the ongoing death spiral, or to deal with its outrageous cost of doing business Not very female-friendly despite some things that superficially look positive.",I wouldn't even bother to waste my breath.,1.0,1.0,1.0,1.0,4.0,1.0
2015-05-03, Postdoctoral Appointee,,Current Employee ,Postdoctoral Appointee,Postdoctoral Appointee,0,Argonne has the most advance characterization techniques which make research exciting and collaborations are encouraged.,"Like other labs being funded by the US DOE, there is not security in funding. There are also other sources of funding but it can be competitive.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-04-20,,,Current Employee ,Research Aide (Intership),Research Aide (Intership),0,Great research facility and atomosphere,I don't know what cons are in ANL,,5.0,4.0,4.0,4.0,4.0,4.0
2015-04-28, Engineer,"Lemont, IL",Current Employee ,Good and Bad,Good and Bad,0,"Pay is good, Vacation for older staff is great. Cool toys and interesting projects. Good work life balance.","Safety runs the place. The WPC system is a mess. They think filling out complex forms makes one safe. It does not. In fact, it hinders safety.. Is there a problem? Make a new safety class! Vacation cut back for younger staff. Management does not listen as far as how to spend capital. Promotions seem political. Not enough opportunities for women.",Get out of the office and meetings and get back in the lab and learn what the staff have to put up with.,4.0,4.0,3.0,3.0,4.0,2.0
2015-04-27,,,Current Employee ,PhD-level research scientist,PhD-level research scientist,0,"Highly collaborative
Unique, exciting research environment
Good compensation compared to academia
Super-smart, motivated colleagues
Opportunities for health and wellness via many clubs and groups - running club, gardening club, craft club, etc.","Sky-high overhead rates makes funding difficult to secure
Older infrastructure needs updating
Strategy is not communicated well to employees who must develop and implement it",,4.0,5.0,4.0,4.0,5.0,3.0
2015-04-11,,"Lemont, IL",Current Employee ,Postdoctoral appointee,Postdoctoral appointee,0,good to do good research with synchrotron x-ray source.,safety is really serious to slow down research.....,,3.0,4.0,3.0,3.0,3.0,3.0
2015-03-20, Engineer,,Current Employee ,Excellent at start or end of career. Difficult in the middle. Declining federal funding for science hurts.,Excellent at start or end of career. Difficult in the middle. Declining federal funding for science hurts.,0,"There are many excellent scientific programs and a lot a nice people here. Total compensation package is quite good, although you have to factor in the vacation and 401K match as compensation is not all money up front. Because of this, Argonne is a great place for experienced scientific/technical personnel. Due to the basic research quality, this is also a great place to go as a post-doc or co-op. Hours are flexible. Work pace, although sometimes frantic, is overall somewhat leisurely.","Vacation is not as liberal as it once was. No chance to be promoted into management, although promotion to higher grade within your classification is possible. Way too much academic politics results in a lot of work for no apparent reason coupled with arbitrary and capricious deadlines. Organizational structure of laboratory makes it essentially impossible to utilize resources in other divisions. Insane overhead costs. Technical staff are expected to put in large amounts of uncompensated overtime, and there is no ""comp time"". Much better place for a scientist than an engineer, programmer or technician. Opportunities for training are nonexistent. Continuous decline in overall government funding year on year plus shifted priorities has cut out all the fat and is not slicing into meat and bone, to the detriment of some groups. This has resulted in some sections of the institution doing very well and being able to retain talent, whereas other sections are imploding. The same job title can be wonderful in one division, terrible in another.",Break down the inter-divisional arbitrary walls. Remove arbitrary overhead charges that make shared projects impossible. Strengthen privacy considerations so that employees feel they can apply for internal transfers without fear of repercussions. Develop alternate costing structures to make internal resources at least occasionally cost-competitive relative to using outside contractors.,4.0,2.0,3.0,3.0,4.0,2.0
2015-03-26,,,Current Employee ,Internship,Internship,0,The job is very relaxed. Depends on your supervisor. I felt my supervisor cared a lot and kept us very involved.,I worked for the energy management group at Argonne. Employees are older but incredibly friendly. People are very relaxed.,I dont have enough experience to have a fair assessment on management.,4.0,,,,,
2015-03-10, Postdoctoral Appointee,,Current Employee ,Good for postdocs preparing for next jobs with enough salaries,Good for postdocs preparing for next jobs with enough salaries,0,"Higher salaries than other postdocs.
Able to conduct interdisciplinary research.",The research direction is somewhat narrow due to DOE oriented mission.,,5.0,5.0,5.0,4.0,5.0,4.0
2015-03-24,,,Former Employee ,Great learning experience,Great learning experience,0,Wide variety of people and talents,plenty of red tape. Very slow moving,change processes to become more efficient and able to respond quicker,4.0,5.0,5.0,4.0,4.0,4.0
2015-03-16, Senior Technician,"Lemont, IL",Current Employee ,Great educational opportunities.,Great educational opportunities.,0,Education is paid for 100% up front. Argonne is a big advocate for continuing education. The paid time off as well as 401k benefits are great too. They match 9% of your annual salary if you contribute 2.5%.,There aren't always opportunities for career advancement. There isn't always funding to get experience with new technology. You become an expert at maintaining old systems.,Promote productive workers and put them into a position of leadership. Be open to new ideas from workers that have experience in the outside world.,4.0,5.0,5.0,3.0,4.0,3.0
2015-03-10,,,Current Employee ,Intern,Intern,0,"Plenty of seminars to attend, opportunity to learn things of own interest (although largely depends on division and supervisor). Genuine people who sincerely want you to grow. AGL definitely believes in the well being of its employees, and there are plenty of activities on campus.",Red tape. Lots of it.,,4.0,5.0,5.0,5.0,,
2015-02-12, Data Analyst,"Naperville, IL",Current Employee ,"Lovely place to work, but not challenging or conducive to pushing the state of the art envelope.","Lovely place to work, but not challenging or conducive to pushing the state of the art envelope.",0,"The benefits are reasonable, and the company is located within a forest refuge which makes the setting quite lovely. Most people have their own office instead of being in a cubicle or shared office.","While the work-life balance is good, the work that I was asked to complete was not as interesting as I would like. There is also considerable red-tape on how to start new projects as all work must be completed on a cost code, even new business planning. Food on campus is not so delicious, and the choices around the area are not so healthy either - especially if you have any dietary restrictions.","Less rigidity in the time management, allocating funds for research.",3.0,4.0,2.0,3.0,4.0,2.0
2015-02-09,,,Current Employee ,Great place to do fundamental or applied research in a variety of disciplines related to the mission of the U.S. DOE.,Great place to do fundamental or applied research in a variety of disciplines related to the mission of the U.S. DOE.,0,"Competitive pay for Chicago area, excellent health benefits, good retirement benefits, starting vacation accrual 1 day per month, large variety of high tech science pursued with many activities like seminars, some of the most advanced computers in the world available for work, many clubs for outside work interests, access to excellent technical library, and just all around great place to work.",Depends on funding from the U.S. congress.,,4.0,4.0,4.0,4.0,4.0,4.0
