date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-12-20, Senior Software Engineer,"San Francisco, CA",Current Employee ,Great Place to Grow Your Career!,More than a year,0,"You're given a lot of autonomy to get things done, incredibly smart colleagues across all teams, founding team understands fast growing startups which has fostered an incredible culture.",Only potential con is if you're afraid or allergic to Dogs.,Keep the communication channels open and continue the focus on culture first.,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-01,,,Current Employee ,2 Different Cultures in One,,0,"Growing, mission-focused company. Casual place to work with good benefits.",Not enough engagement with the team from the Founders,,4.0,4.0,4.0,3.0,4.0,3.0
2017-10-12, Care Professional,,Current Employee ,Good transparency and communication,Less than a year,0,"Honor has a good app that is easy to use when applying for shifts, looking up resources, and asking for help from supervisors.",Sometimes it is hard to get the hours you want per week.,I think it would be great if their app team can somehow make the schedule synch up with Google calendar or the calendar on the phone so that you don't have to continuously look back and forth between the Honor app and your own calendar.,4.0,4.0,4.0,4.0,4.0,4.0
2017-09-05,,,Former Employee ,Customer Support Associate / Client Management,,0,"Operates like close friends, very approachable (even management), caring about the well-being of employees.","Too positive, not entirely clear on how well you are performing. Severely underdeveloped training; not a clear methodology or structure to train employees.",Have a clear structure and pace to train new employees about the operation of the company and performing in employee role.,4.0,5.0,5.0,3.0,5.0,4.0
2017-08-12, Software Engineer,"San Francisco, CA",Current Employee ,Engineering - great place to learn a lot,More than a year,0,"- great mission
- company direction very stable
- talented and driven coworkers
- hard problems to work on
- founders are the type of people you'd follow anywhere
- respectful work environment","- can be pretty difficult to understand all of the moving pieces or stay updated on the rest of the company
- compensation lower than big companies",,5.0,5.0,5.0,5.0,4.0,5.0
2017-08-17,,,Current Employee ,"Great company, people really care!",Less than a year,0,"There are a ton of learning opportunities and the leadership lets you own a lot. It's really cool to be able to work so closely with other teams, especially the Care Pros. People really care about the quality of the product and how we treat our customers. The direction and mission of the company is really clear.","The pace can be a bit fast if you're not used to being in a startup.

No 401k.",,5.0,5.0,5.0,5.0,,
2017-08-18,,,Current Employee ,Operations,,0,"Fantastic mission, great people, and exciting growth opportunities",Pace can be really fast!,,5.0,4.0,5.0,4.0,5.0,4.0
2017-08-14, CarePro,"Vallejo, CA",Current Employee ,The Best Company,More than a year,0,"They have very good and loving staff members, that is always there for young the clients at all times.",we need more hours. and vacation Benefits,Excel more.....,5.0,4.0,5.0,5.0,5.0,5.0
2017-07-19,,,Current Employee ,potential,,0,nice cause and nice people to work with,leadership is not engaging and they actually don't seem to like talking to people in the office,take an interest in getting to know employees at all levels,4.0,,,,,
2017-08-01,,"San Francisco, CA",Former Employee ,Former Employee,More than a year,0,"Flexible time, possibilities to grow, good benefits.","It is a company that started with a great mission. Now the focus more on the money and not on the mission. Also, all good people are leaving. Breakneck culture.","Communication, communication, communication.",2.0,1.0,1.0,4.0,3.0,1.0
2017-02-23,,,Former Employee ,"good mission, but terrible culture",,0,"generally, wonderful people - smart and kind",leadership can be aloof and the culture is rough,Please work to have a better culture that is inclusive of everyone on the team.,2.0,1.0,2.0,3.0,2.0,1.0
2017-02-09,,"San Francisco, CA",Former Employee ,"Amazing mission, breakneck culture",More than a year,0,Some of the most talented people I've ever worked with. Everybody cares deeply about the mission and company.,That same talent is completely burned out and tired. Definitely not a 'fun' place.,Invest in your people before they decide to leave.,2.0,1.0,2.0,5.0,2.0,3.0
2017-02-09, Caregiver,"San Francisco, CA",Former Employee ,care pro,More than a year,0,"Can potentially make a lot of money, they have plenty of clients for you","you put a lot of miles on your car traveling from client to client, and you pay for toll if your clients are over the bridge","more communication, I had several people that works for honor ask me if I'm available today after telling more than one person that I'm not. You get tired of responding to the same question.",3.0,4.0,3.0,3.0,2.0,3.0
2016-05-11,,,Current Employee ,Powerhouse with Exceptional Brains and Heart,,0,"Incredibly smart, focused leadership team. Positive culture that's fun and family-like and also expects/supports fast, entrepreneurial, top-level work. The company's mission couldn't be more important.","Better communication between groups would be helpful. But when you're growing this fast, that's always a challenge. There's a mouse in the office.",,5.0,5.0,5.0,5.0,4.0,5.0
2016-03-14,,,Current Employee ,Amazing team. Amazing mission. Absolute rocketship.,,0,Most talented people in all appropriate fields. Amazing founders/exec team. Supportive environment. Truly meaningful work.,Moves extremely fast. Not for everyone.,,5.0,5.0,5.0,5.0,5.0,5.0
