date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-04-21, Illinois,"Chicago, IL",Current Employee ,Designer,,0,"Wonderful perks - probably the best in the area. Open dev days were you get to work on whatever you'd like, 2 paid conferences a year (and they cover all your expenses). Everyone gets brand new equipment - macbook pro and cinema display. Tons of free swag that keeps on coming (backpacks, shirts, hoodies, thermo bottles, etc). Health/time off benefits are nice. Laid back, open atmosphere. A beautiful new office in the Merchandise Mart. Catered lunch everyday from really good local places. Snacks and drinks on hand at all times. A wellness room, mother's room, bar with kegs on tap, high end ping pong and foosball tables, scooters to get around the office, etc. And there's even more then that and they are open to new ideas to help improve the space.

As for the work, it's challenging and motivating. You may think, ""what would I do as a designer at a company like Braintree?"" But there is A LOT. The design team is broken up by product, and visual. Product as it states, works on our products - really making a difference in how our users/merchants are able to use what we build, and they make it beautiful. They are a hybrid of designer and developer. Visual works on a lot of brand design including materials for events, new programs, swag, and a lot of other internal projects. They make Braintree look good.

A product company like Braintree is a great change coming from an agency - there aren't annoyances like time sheets to fill out or a push for a strict process. There are no pitches you are required to work late nights and weekends on. Rarely will you work on a weekend or after hours. You don't have clients, and you are really able to influence your work. And you're compensated for your work, not how high you move up - in fact hierarchy on the team is very minimal. If you want to be a designer here, you can be a designer. You don't need to stop designing in order to escalate your career. And we work together and there isn't that sense of competition.","Downsides come from Braintree having a start up mentality - what feels like downsides are more like challenges. We have an opportunity to really shape what we want our team to be - how much process do we really want? Where do we need hierarchy in our team? How do we want to work with the other teams in the office who may have a different mentality and different goals then us? It can be frustrating at times, and not everyone always feels on the same page... but if you look at the big picture it's it's nice to know we can make mistakes and try new things to find what works best for us.

Another con in some people's eyes would be the fact we use an outside agency to develop our branding. We split a lot of work between the agency and our visual design team. It feels like 2 different teams working on 1 common goal, and that can bring inconsistencies in the work and goals of the brand. To be fair, our visual team is small - so the task of rebranding Braintree wasn't an option to do in house. It's been a challenge finding a way to work together, and have a voice on the overall brand. But again, it's a learning experience and finding how we can contribute and where we can make an impact is something we are working on and making strides towards.",,4.0,5.0,4.0,5.0,5.0,4.0
2015-01-07, Software Developer,"San Francisco, CA",Current Employee ,Really awesome,,0,"Nice new office
Very competent developers
Big focus on security
Pair programming
Test driven development
Low tech debt in the codebase (there is always tech debt in all codebases in the world... but Braintree has a ""higher level"" of tech debt- there are very few inane problems that need refactoring. Most of it is like ""well, this codebase has evolved organically and we need to do a structural refactoring to make it more extensible"", not like terribly named variables and unextracted methods etc.
Great support for users of the product (I feel totally confident recommending the product to friends)
Polyglot developer culture
Catered lunch
Great time off policy (officially two weeks, but in reality ""as much as you want"" and no stigma for using it- lots of people do doctor appointments, short vacations etc without stressing about it)
Good at work-from-home (actual communication)
Good internal communication channels through chat (Slack)
Kanban workflow with weekly monday morning IPM
Very 9-to-5 (although big events mean that certain senior developers usually have to be online and responsive over New Years, Black Friday etc)","Excessive focus on ""startup"" activities like drinking, playing video games in the office. Full-size arcade games installed in the front room.
There is some interference by the owning company in daily activities, especially when it comes to scheduling conference rooms, building improvements (bathrooms), maintenance
Not great at maintaining its open source libraries
Very few retrospectives on the team level, resulting in low introspection on the in-team-interactions level.",Stuff is pretty awesome! There should be better teambuilding & encouragement for technical learning beyond self-guided and task-related work,5.0,5.0,4.0,5.0,5.0,5.0
2015-01-07, Software Engineer,"San Francisco, CA",Current Employee ,"Best company I've worked at, ever",Less than a year,0,"I could easily write an extremely long list of what makes me so happy to work at Braintree, but in the interest of your time, here are the highlights:

- The people - I really enjoy the company of my colleagues - like, each and every one of them is a great person and fun to be around.
- Hiring - Braintree's interviews are unlike normal tech interviews. Much more emphasis is put on communication skills and personal integrity. Since we pair on interviews, devs start interviewing candidates soon after they start. (To give you an example, I interviewed my first candidate a month after I started at Braintree).
- Pairing - We pair around 80-90% of the time, and pairs switch fairly often. Because of this, I have improved far more as a developer in the months I've been here than in any other role.
- Importance - The code I write is responsible for handling billions of dollars.
- Polyglot culture - Sharing context is encouraged. It's not unusual for an iOS dev to be working on the Python client library.
- Open dev day - Like 20% time, but for the whole day every other Friday. Great for working on open source.","- Braintree doesn't prioritize open source work as highly as one might want - priority is given to building new features (although this is changing).
- (At least in the Bay Area) Stripe dominates PR and developer mindshare in the payments space, not as many people know of Braintree.","No complaints here. It's clear that senior management at Braintree takes their job very seriously. If you bring something up, they actually listen and do something about it.",5.0,5.0,5.0,5.0,5.0,5.0
2015-01-12,,"San Francisco, CA",Current Employee ,Braintree is an amazing place to be a builder,More than a year,0,"- Incredibly friendly and down to earth
- Zero arrogance and strong emphasis on patience and humility
- Ability to make an impact quickly
- Amazing offices with lots of amenities, great (free) food & outings
- Small company culture with the security / resources of a large public company
- True balance between work + life","- Sometimes slow decision making
- Growing into a more medium sized company, so takes more effort to get to know everyone",,5.0,5.0,5.0,5.0,5.0,4.0
2015-01-13, Developer,"San Francisco, CA",Current Employee ,"Awesome, smart team. Get to plan a big part in product decisions and still feels like a smaller start-up",More than a year,0,"* Catered breakfast/lunch
* industry-leading benefits (via PayPal/eBay)
* good work/life expectations (40~50 hour weeks)
* office space is nice with kitchenettes, scooters, premium coffee, adjustable desks, etc
* healthy investigation of latest technologies
* individualism is embraced","Corporate vacation policy seems to be lacking. This may change with the announces split of PayPal/eBay this year. The current maternity/paternity benefit is amazing, but uncertain how this will change the second half of 2015.",,5.0,5.0,5.0,4.0,5.0,5.0
2014-12-10, Braintreep,"Chicago, IL",Current Employee ,Braintree is great! I love my co-workers and love going to work every day.,More than a year,0,"Office Culture
Work/Life Balance
Great Benefits (Yearly Bonus and awesome time off policy)
Smart Co-workers and hardworking management
Catered Lunch (daily)
Free Breakfast, Coffee and Snacks","The lounge lacks a Pool Table, and there aren't enough tables in the lunch room.

Seriously though - there isn't much to complain about. The only thing to mention is that Braintree is growing rapidly and with that comes a few growing pains.",Keep doing what you're doing!,5.0,5.0,5.0,5.0,4.0,5.0
2014-10-31, Talent Acquisition,"San Francisco, CA",Current Employee ,Perfect,Less than a year,0,"Everything
- Great Product
- Small and great team
- Pay and benefits
- Office
- Culture",None. Really is an amazing place to work,Keep doing what your doing.,5.0,5.0,5.0,5.0,5.0,5.0
2014-10-07, Sales Support Associate,"Chicago, IL",Current Employee ,The best employer I've ever had,Less than a year,0,The people make the company. Everyone is accountable for their work and there's always someone willing to help out. The pay and benefits are great and the culture is the best I've ever seen in a company. They actually believe in it. There's nothing you can't take on here.,This sort of environment isn't built for everyone.,Keep asking us about our thoughts on the progress of the company. I know it makes me feel like my voice is heard.,5.0,5.0,5.0,4.0,4.0,4.0
2014-10-06,,"San Francisco, CA",Current Employee ,Best career choice,Less than a year,0,"- cutting edge technology and products
- the people
- the clients
- great leadership
- very transparent
- great work/life balance
- competitive compensation
- world class office",- can't think of any,Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2013-12-11,,"Chicago, IL",Current Employee ,One of the best jobs I've ever had,More than a year,0,"-Really great and talented people who do care
-Lots of opportunity to grow inside of the company
-Fair pay and EXCELLENT treatment
-Get to work with some of the coolest companies in the tech worlds on a regular basis
-Free lunches","-There is nobody to fall back on but you and your team so don't expect a huge safety net
-The learning curve is steep
-Dev-centric company which is great but expect to put in some late hours getting up to speed on programming in general
-You own the problem from beginning to end so there can be some 2 AM nights",Keep the magic alive,5.0,4.0,5.0,5.0,5.0,4.0
2013-05-16,,,Current Employee ,"Good for work/life balance, Love the people",More than a year,0,"I like that there's no vacation policy and there's a great work/life balance. It's a very fun and social atmosphere. Everything moves at a very fast pace, so there's never a dull moment. Braintree tends to attract great people, so co-workers are typically a pleasure.","Braintree has some growing pains due to its explosive growth. Developers are treated better than other employees, which can be frustrating. Company typically doesn't promote from within.","Treat employees equally. See the value in all employees, rather than catering to a few selected all-star employees.",4.0,5.0,4.0,3.0,3.0,2.0
2013-04-11,,,Current Employee ,"Great team, great products. Small(ish) and doing really well.",More than a year,0,"extremely open communication
smart, committed coworkers
progressive technical environment
good work/life balance","no real downside; not a huge company, but I like that",,5.0,5.0,5.0,5.0,5.0,5.0
2012-02-27,,"Chicago, IL",Current Employee ,Good! Grand! Wonderful!,,0,Braintree is a fun and spirited organization that aims to be the best in everything it does. The character of the organization shines through its happy employees!,"It's a very fast growing company, which can have some minor growing pains. You have to be ready for a ever-changing company.",Analyze your talent make sure to use them for all of their abilities. As the workforce continues to expand do not loosen your hiring standards!,5.0,5.0,3.0,3.5,5.0,
2012-02-20, Human Resources,"Chicago, IL",Current Employee ,"Amazing culture, great place to work",,0,"There is ample opportunity to create and work with really smart people - all in a very successful company. Additionally, because of the somewhat flat hierarchy, there is an immense sense of ownership over work product.","As with any start up, things change constantly, and space is outgrown very quickly.","Continue the dialogue with employees, promote constant feedback.",5.0,5.0,5.0,4.0,4.0,
2019-03-06, Senior Software Engineer,"Toronto, ON (Canada)",Former Employee ,If you like to work independently this is a great place,More than a year,0,"Given opportunities to work with lots of different tech. CTO is very knowledgeable technically and taught me a ton about engineering and project management workflow.
Very laid back culture, get your work done and you will be fine.","No other engineers, other than CTO who is very busy.",,5.0,5.0,5.0,5.0,4.0,5.0
2017-12-18,,,Former Employee ,"Claims to be a startup, yet very much stuck in their own ways",,0,"Nice product, great design team","Very ageist people, a institutionalised distrust of anyone older than 27.",,2.0,2.0,1.0,3.0,4.0,1.0
2017-01-19,,"London, England (UK)",Current Employee ,Best company I have ever worked for!,Less than a year,0,"Working at Braintree is amazing! The people are lovely, management are encouraging and supportive, and the culture is second to none. If you wish to, you can travel a lot which is great and allows you to see more of the world than you would normally sitting at your desk! Very refreshing to work for a company who respect you, trust you and reward you - Thanks!",Can't think of any! genuinely!,Keep doing what you are doing.,5.0,5.0,5.0,5.0,4.0,5.0
2016-04-05,,"London, England (UK)",Current Employee ,Awesome,More than 3 years,0,"This place is awesome. If you're lucky enough to get an opportunity to work here, take it.","If you don't get on here, it'll be more about you than the business.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-10-16,,,Former Employee ,Wonderful culture with great people,,0,Braintree was a great place to work. The people were friendly and challenged you to push yourself beyond what you thought you could do to encourage you to grow. Great opportunities and wonderful coworkers!,"They went through some tough times early in the paypal acquisition, but they did get through and are stronger than before.",,5.0,5.0,5.0,4.0,5.0,5.0
