date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-03-20,,,Former Employee ,A Good Startup Company To Work For!,A Good Startup Company To Work For!,0,"Work-Life Balance, Casual Environment, and most of all the People I worked with.","Many changes since my departure. New CEO, hired from bottom-up instead of top-down. Completely lacked direction in terms of segmenting departments, roles and appreciation. Don't expect annual salary raises or review (even if it is in writing). At one point the entire company's cohesion was great, but lack of appreciation led to many of the talented employees to leave. CTO lacks any management ability and plays the blame game on other departments","Appreciate talent when you have it, even if it costs money because good talent is hard to find. People once lived and breathed Vitals, that mantra has completely disappeared. The startup atmosphere has diminished and current employees have been shuffled all over. Founders have left.",4.0,4.0,4.0,3.0,3.0,2.0
2015-03-10, Account Manager,"Lyndhurst, NJ",Current Employee ,"Awesome people, bad management","Awesome people, bad management",0,"Great working environment, Free Gym, Stock Option is a plus. People are really nice and friendly.",Management doesn't know what they want to do. They run around in circles from meeting to meeting expecting you to do something. But it's impossible to work when your always in a meeting. Always biting too much than they can swallow. If there was better leadership this place will sky rocket.,Focus more on developing people and leading them instead of focusing so much on the money. Add Value to people and they will add value to the company which is much more greater than the money you will ever have.,3.0,3.0,2.0,3.0,3.0,1.0
2014-10-22,,,Current Employee ,overall happy with my job,overall happy with my job,0,great company to work for with great people,disorganized and needs help with client management,,4.0,,,,,
2014-10-15, Rather Not Say,"New York, NY",Former Employee ,A short stay at Vitals,A short stay at Vitals,0,I like what they do and I liked the CEO. They were understanding of my leaving and went out of their way to make things right for me. It was more than I expected and I'm grateful.,"Unfortunately, I was unable to do my job because of one particular employee and felt it was best to remove myself. Outside of that, I enjoyed the job.",It's hard to give advice without knowing the specifics of why one person was allowed to operate in such an unprofessional manner. There are things I'm sure I don't know about the situation. I can't give someone advice when I'm not in their shoes.,3.0,4.0,2.0,4.0,4.0,4.0
2014-11-01,,,Current Employee ,Terrible choice of career for anyone who has their head screwed on,Terrible choice of career for anyone who has their head screwed on,0,None that I can think of apart from a weekly paycheck for now,"Bad culture, rotten ethics stay away",Get out before someone does it for you,1.0,,,,,
2014-09-05, Product Manager,"New York, NY",Current Employee ,Product Managemetn,Product Managemetn,0,Open office environment in heart of SoHo,"Long hours - everyone works long because others are just 'there'
Management seems to have anterior motives solely focused on how to get sales/clients and an easy way to exit
Not a clear roadmap and thus priorities shift as do timelines which cases rework",Train better and have a clearly defined roadmap and expectations,2.0,2.0,2.0,2.0,4.0,2.0
2014-08-16,,,Current Employee ,An absolutely great place to work,An absolutely great place to work,0,Vitals has been my favorite place work. Management takes the time to recognise contribution and talent. They pay fair salaries. 98% of the people I work with are always friendly and very professional. Working during normal hours and not overworking yourself is always encouraged. Management conducts a town hall style meeting once a month to bring everyone up to date with how the company is doing and to get feedback from employees. The CEO is very competent and cares greatly about the company and it's employees.,"Project management could use some TLC. There are always several projects in development on different schedules and requiring varying resources. I believe it's too much for one, or even two people to manage. This can make for a very stressful environment, especially during project planning meetings. Resources feel a bit misappropriated.","Maybe consider hiring additional project managers to help with the high project loads as of late. People who can really focus on individual projects and the needs within. Other than that, keep being awesome.",5.0,5.0,5.0,5.0,5.0,5.0
2014-07-23,,,Current Employee ,"Trying so hard to do right; usually doesn't understand what ""right"" is.","Trying so hard to do right; usually doesn't understand what ""right"" is.",0,"The large percentage of the people you will work with, in any office, are good people. Lots of intelligence across almost all departments. They try very hard to make it a happy place with miscellaneous perks. HR had a problem with lack of experience; new head of department perfect for repairing that. CEO willing to listen and wants you to be happy (you probably won't change his mind though). Opportunity for knowledge growth.","The few people who aren't the ""good people"" are like well placed secret bombs in the company infrastructure. It's like someone designed the company's org chart as an impossible video game dungeon; eventually you will hit a problem child. Sadly, they are so well rooted in their respective areas that it's unlikely these poison apples will ever get trimmed. Miscellaneous perks are all very nice; but really, who cares about an unplugged arcade emulator and themed breakfasts in comparison to workspace issues, salary concerns and long standing unresolved problems. Company still does the startup-esque excuse of ""work hard now because we're in a sensitive stage"" as they dangle your stock options in front of you during your 50-60 hr work week. Concepts and processes built on old thoughts and faulty foundations that seemingly will never get truly ripped down for better infrastructure in the name of ""moving forward"". Knowledge may be ready available; the chance to learn new stuff may be there, but good luck getting actual promotions that aren't just title only. Even lateral moves are near impossible, unless you're in the right column of the org chart to begin with. Morale isn't horrific, but I certainly wouldn't even call it neutral.","Be straight, with your employees, with your investors, with your partners and clients. You've done a great job, but a lot of technology is going to crumble. Stop ""striking while the iron is hot""; if you don't have enough people to handle it now, I don't care that this is the best chance to get more business. Fix your foundation before building more levels. Take a good, hard look at the inequalities between locations and departments; there's a reason NYC people smile more than the other 3 locations. Why not just put a jacuzzi and a steam room in that trophy of an office? Giant waste of money in the name of claiming we're in the city + ridiculous pressure of select employees who didn't like the commute to NJ.",3.0,3.0,3.0,2.0,3.0,3.0
2014-06-20, Social Media Coordinator,"New York, NY",Current Employee ,Room to be Creative,Room to be Creative,0,"Treated like a valuable employee. People trust me to test new methods without judgement. Beautiful NYC office. Startup feel. CEO is very available, will sit down to talk. HR is on top of things.",Traveling to New Jersey for the monthly staff meeting can be a pain if you don't have a car.,"It would be nice to have more internal lunches, like a monthly pizza party in the conference room. NYC office should have a comped gym like the NJ office does (I know that is probably cost prohibitive, but still... a gym would be great).",4.0,5.0,5.0,5.0,4.0,4.0
2014-05-08,,,Current Employee ,Great place,Great place,0,"The people are great, the projects are challenging. Good processing. Everyone is dedicated",I could see no cons so far,,5.0,5.0,5.0,5.0,5.0,5.0
2014-05-07,,"Lyndhurst, NJ",Current Employee ,A fast-paced Medical Directories Pioneer,A fast-paced Medical Directories Pioneer,0,"-Many employees highly believe in our company's values and vision. We are arming the society with transparency in health care
The atmosphere at the headquarters in Lyndhurst is very laid-back.
-There is no formal attire required, just casual.
-The CEO is transparent and very sociable. He is always the first one in the office and the last one out. He is always in the office on holidays and snow days.
-HR hosts an events committee- there are monthly events in the office excluding monthly company-wide meetings followed by a ""Thursday Thursday""
-Perks- free hot yoga membership and gym membership at a local gym (this facility is old)
-Annual Bonuses
-Start-up feel","-HR is very controlling, very fake, up-tight, unapproachable
-High turn over rate
-Rapidly expanding employee count but focused in the wrong positions= too many directors and too much micromanagement
-Lack of training is the most popular complaint. It is barely offered to new employees.
-Small office space
-Barely any perks- no 401K","Invest in your current employees instead of blindly hiring new employees. The employees here need adequate training. If you supply employees with training, they will be more committed to their roles.",3.0,3.0,3.0,3.0,2.0,3.0
2014-04-16,,"Lyndhurst, NJ",Former Employee ,"A total, dysfunctional mess","A total, dysfunctional mess",0,There were good eating opportunities around the building. Lunch and going home were usually the highlight of the day.,"Very dysfunctional and chaotic environment and stressful, too. There was a severe lack of structure and training at Vitals. How on earth can a company provide no training?!? The turnover was high as well which wasn't surprising. Company name isn't even recognizable, so it doesn't even look great on resume when you are job hunting which you should start doing the minute you start working there. Once you get ""settled"" into your role, you may realize what you've gotten yourself into and realize it's not something positive. Just a total mess, SMH.",Get it together and paint the office walls a different color!,1.0,2.0,2.0,1.0,2.0,1.0
2014-03-12, Data,"Lyndhurst, NJ",Former Employee ,"Great at first glance, but horribly managed and operated once you begin to work there","Great at first glance, but horribly managed and operated once you begin to work there",0,"Intensely Casual Dress
Stock Options
Good Benefits","Hired employees from the bottom up instead of top down (senior management first then the rest of the teams)
No raises, ever.
Managers have no clue what they are doing- You ask a question and they just say figure it out
No value for employees
Watch out for the unlimited vacation policy, sounds good at first, but in reality if you have days left and get fired or laid off they do NOT have to pay you for any accrued days.
Human Resources is by far the worst department",Stop advancing towards corporate hierarchy culture and revert back to the start up culture that was there in the beginning. That was the main reason you lost the BEST talent!,2.0,3.0,2.0,1.0,2.0,2.0
2014-03-27,,,Current Employee ,Sketchy company.....avoid if possible.,Sketchy company.....avoid if possible.,0,Good location if you live in NJ. Decent compensation. Fellow employees are friendly.,"""Management"" truly lacks knowledge, leadership skills and vision; it's alarming. There's no structure in this place. There are so many red flags in the way the company is operated it's not even funny. There are no SOP's, no set protocols. ""HR"" is a mess. Any negative (truthful) reviews of Vitals are quickly followed up by positive (inaccurate and misleading) reviews. My advice - If you do end up working here stay a year, get some business experience, and move on to greener pastures.",N/A.,1.0,2.0,2.0,1.0,3.0,1.0
2013-05-14,,"Lyndhurst, NJ",Former Employee ,More deceptive than professional,More deceptive than professional,0,"Good place to start your career
Good location if you live in or near Northern NJ","On-boarding process and interviews give the impression that Vitals' cares about its' employees, but once the work begins, you will realize this:

No formal training process in place, upper management's advice is to ""figure it out.""

High employee turnover which means LOW employee retention. This company isn't in the business of paying more to get quality talent, they'd prefer to hire either: a) green, fresh out of college kids as temps to avoid providing benefits or b) hire decent talent that doesn't realize they are being taken advantage of. When employees are consistently leaving, that says a lot.

It would be rare to find a definitive job spec pertaining to your position pre and post-hire. What they do supply is vague and when you start working you'll end up having work that has absolutely NOTHING to do with why you were hired.

CEO & Founders are primarily interested in turning profit hoping for the chance to be bought out by a larger company or issue an IPO then cash out. Their lack of interest in keeping talented employees not only expresses how cheap they are about paying for talent, but it also demonstrates that people are less important than the product that they are responsible for creating.

A great deal of the Senior Managers lack the education, experience, and knowledge to be in their current roles. They look to people paid awfully and treated horribly for the right answer, then when it backfires they can blame someone other than themselves.

Don't be confused by the offer of 'Unlimited Vacation', the notion sounds wonderful, but the HR department is barely qualified to read a resume, let alone make decisions on vacation and keeping track of the days. If it was truly unlimited, why would someone keep track? That said, the real reason any company (esp. Vitals) offers 'Unlimited Vacation' is so they don't have to pay you for time earned if you choose to leave the company or you get terminated.

Absolutely nothing is planned, designed, developed, tested, and produced in a reasonable time constraint. Mostly everything is a 'drop everything' scenario where you have less time than it would take an expert to complete the assigned task.

They also claim to offer a flexible schedule, but when employees happen to leave earlier than 5:00, regardless of start time, they are reprimanded via some immature game of telephone where everything gets confused and just causes more stress than anything.

Vitals also pretends that they value you and will evaluate your performance for salary purposes, but even IF those meetings occur, you won't see a dime.","Perhaps if any of the management moves to a new company, they would consider building the team from the top down, meaning hire the right senior executives first then let them choose who to hire, and so on. Unfortunately, because the CEO can't say no to any partnership or business deal that involves money, the company was built in a piecemeal fashion. Additionally, management needs to leave their 'I know it all' attitudes at home and be open to any employee's thoughts, ideas, or comments. Comments here could be endless, but I'm not going to waste my knowledge on a company that wasted my time.",1.0,2.0,2.0,2.0,1.0,1.0
2013-05-06,,,Former Employee ,"Chaotic vision, inexperienced management","Chaotic vision, inexperienced management",0,"solid business idea and concept, potential to grow is strong. can expand into many areas,
good commute if you don't want to go into city.","no frills company.
high turnover of people,
poor vision from upper management, at times frenetic.
not a great place to grow professionally",,1.0,4.0,4.0,2.0,3.0,2.0
2010-09-29, Sales,"Lyndhurst, NJ",Former Employee ,Dont waste your time,Dont waste your time,0,"Relaxed atmosphere
Everyone with the exception of the CEO are great people.
Good support when needed","Pay
Too many focuses
Lack of structure
Lack of communication
Benefits
Poor company moral.",Let the people that bring in revenue make the decision. CEO is focused on too many things to make any singular company successful.,2.0,4.0,2.0,1.0,3.0,
2010-06-21, Project Manager,"Lyndhurst, NJ",Current Employee ,Vitals.com,Vitals.com,0,Great small company - start up atmosphere with a great work mentality. Room for advancement with this up and coming doctor review website.,Outside of New York City so the reverse commute is rough. Offices are positioned in a commercial park in the Meadowlands.,Try not to focus on too many projects/side companies and devote time and effort to seeing Vitals.com succeed. Great opportunity to grow!,5.0,4.0,5.0,3.0,5.0,
2011-07-01, Manager,,Current Employee ,"Good people, but poor structure and disrespectful management.","Good people, but poor structure and disrespectful management.",0,"Social atmosphere
Interesting culture
Decent website concept
Startup ""feel""","Management hires young to take advantage of inexperience
Employees encouraged to believe they are going to get ""rich"" from M/A
Management is disrespectful and disgruntled
No clear business plan
Relies heavily on investment money and is controlled by an unseen board
Much of the talent has left for other opportunities
Poor morale","Define roles, up quality control - reduce number of staff
Weed out the bad management, keep and reward the good
Ask employees for opinion of each manager and structure accordingly
Acquire new talent and replace problem employees
Keep side work separate from the Vitals.com website",2.0,2.5,2.5,2.0,1.0,
