date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019.3.10, Software Development Engineer,"Pittsburgh, PA",Current Employee ,"Good pay, Great stock and Bad Benefits",More than a year,0,"+ Great base pay.
+ Mostly nice and mostly very smart coworkers. This may vary depending on the org. In my experience high growth orgs like Alexa have top tier talent.
+ Dog friendly!
+ Leaders who genuinely believe in the company and have the Amazon customer centric culture embedded in them
+ High growth stock
+ Great relocation bonus
+ Easy, open internal transfer policy","- Sh*tty benefits. No meals/snacks nothing. Sub-par 401k match.
- Hiring bar is inconsistent. You might run into folks that are not technically competent
- Opinionated a-holes get promoted often. Difficult to work with.
- Compensation structure is troublesome. Backloaded stock vesting means you have to stay at the company for at least 3 years before you see some real RSUs
- Does not foster a friendly, tight knit work community. Everyone is in their own world. Work is just work.
- Promotion process sucks. Too much of hitting the checkbox. Promo doc feels unnatural and tedious. It's almost like have an additional FT job.
- Forced attrition puts added pressure on employees.",Team building needs to be at the core of the Amazon culture. Benefits need to be more compelling. Attrition rate needs to be managed better.,4,5,2,4,2,5
2019.3.11, Senior Software Development Engineer,"Hampton, VA",Current Employee ,Working at Amazon is What You Make It,More than 5 years,0,"* Amazon always focuses on the customer first, and in doing such, you feel connected with the people that use your products.
* Many of the products we work on are at the forefront of the industry, whether it be cloud services, retail, physical shopping, devices, etc.
* There's always something new to learn and there is a mixture of all kinds of roles from more scientific and research based to hard core system optimization as well as solving new and interesting business problems, so whatever problems you like to solve, Amazon likely has something in that realm.
* You are allowed to move between teams pretty much as often as you like. If you end up with a bad manager or unreasonable work pace, you can work with HR to find something more your speed.
* Amazon compensates employees in stock, and the stock has been doing amazing the past 5 years.
* Amazon is very flexible with dedicated and long-time employees. My wife got a job that required us to move across the country, and so I was able to start working from home (after 5 years at Amazon) while flying back to visit the main office in Seattle once a month or so.
* The company operates as thousands of tiny little start ups. Each team has it's own set of goals and goes through rapid iterative development cycles, which makes for a fun environment. The advantage of being in a giant company like Amazon in this situation is that you can then leverage many of the tools and services that others have built and vend to you to make this even faster!","* Churn of people moving teams and in and out of company make it a little difficult to persist knowledge and keep full team momentum moving forward, but you can find teams that stick together for quite some time as well, it just depends.
* Compensation is good compared to the software industry as a whole, but compared to other tech companies, it is slightly behind. Compensation is definitely substantial and had me very quickly walk away from a different employer I was not planning on leaving and keep me hear for 6+ years, so it's definitely still pretty good.","* Keep it up. You have created a company that is not risk adverse and loves taking on a challenge. In doing so, developers are encouraged to try things and it is okay to fail, because we learn from those things and move on.",5,5,5,5,4,5
2019.3.14, Problem Solver,"Romulus, MI",Current Employee ,"Management is weak, but all in all good.",More than a year,0,The benefits are really good along with the 401k opportunities.,"The management is all about favoritism, however many of the managers make associates feel as if they are going to loose their job and do not give any positive feedback to the associates that are trying and doing good.",Give advice and encouragement to get better than putting their job on the line.,4,3,3,4,5,1
2019.3.15, HRIS Analyst,"Seattle, WA",Current Employee ,Great Experience,More than 3 years,0,Such a big company with so many resources. Benefits are pretty good. Work/Life balance is decent.,"Transparency & communication. The company is growing so rapidly, that things tend to get lost in the mix.",,4,4,4,3,4,4
2019.3.13, Problem Solver,"Charlotte, NC",Former Employee ,Associate,More than a year,0,Because safety is their first priority and they care for their workers,Working environment is conducive,Keep the good work going,5,5,5,5,5,4
2019.3.13, Prime Now Associate,"Providence, RI",Current Employee ,Flexible schedule,Less than a year,0,"Super flexible, great co worker.","Hard to get shifts, and they tend to mess up pay every week. Hence, making sure you are paid correctly is part of the job.",,4,5,4,3,4,3
2019.3.14,,,Current Employee ,Warehouse Worker,,0,Great benefits and a very good environment to work in,Doing other lazy co workers work,Help out when it_ busy,4,5,4,4,5,3
2019.3.14, Onsite Medical Representative,,Current Employee ,You will work,Less than a year,0,More than fair wage. Good benefits.,Could have better pto and vacation time. You will workf,,4,3,3,4,4,4
2019.3.14, Program Manager,"Minneapolis, MN",Current Employee ,Proud to be an Amazonian,More than 8 years,0,"Great career development opportunities, always work on something new and exciting, opportunity to innovate and forge your own path.",The workload can be overwhelming at times.,,4,3,5,5,5,4
2019.3.11, Software Engineer,"Mountain View, CA",Current Employee ,Challenging and non stagnant work environment,More than 5 years,0,#NAME?,#NAME?,,4,3,4,4,2,4
2019.3.12, Area Manager,"Shepherdsville, KY",Current Employee ,Love working at Amazon!,Less than a year,0,"Good pay
3 days off
lots of growth opportunity","work-life balance is tough
demanding
so much to do in such little time",,5,3,5,5,4,5
2019.3.13,,,Former Employee ,Great company fast paced,,0,"Great benefits,fast paced,ever rising company",Rest rooms too far..but that_ about all I have,,5,,,,,
2019.3.5, Area Manager,,Current Employee ,"Not for everyone, but absolutely great.",More than 3 years,0,"The jobs is challenging, but extremely rewarding. The Area Manager role is a very busy job, but with a lot of opportunity.

You will always have a challenge ahead of you, and will never run out of work to complete. Due to the growth of the company, you will have unlimited growth potential, and Amazon is very open to moving you to any role as long as your talents match the position. The pay is very competitive, although it seems to be getting lower and lower every year.

If you love work, and you love thinking about what is possible with any process or issue, this is absolutely the job for you. Look no further. If you can imagine it, and can provide the data to sell it, you can do it.

I never imagined I would love operations and logistics, but I really enjoy my job. Those of us that are good enough to weed out all the things that aren't value added will have a great time here.","Work-life balance can often take a significant turn to the negative, specifically during holiday seasons. Operations seems to be the main place this occurs; yet, support program managers and other corporate entities are paid more than operations management, regardless of the extra work and direct-to-customer facing role.

Even so, the biggest drawback of the job in the operations are all the petty, near-worthless duties you will have mostly due to HR policies. Let me be clear: an Area Manager is likely the busiest role in the company. You will have a lot to do, and not enough time to do it. Throughout this, you will receive a high amount of duties that I would consider short-term thinking, not matching the culture that Amazon has created; and most of it is due to HR policies. You will have to enter reports and checkmarks of things HR wants you to do that frankly make no difference in the long term at all. This wouldn't be an issue in itself, but an Area Manager has a significant amount of work to do, and these petty things add zero value to the work, and ZERO value to the associate experience.

The company should really examine how much work the Area Manager role is being given, as it is always more and more, and a lot of it it useless. The role would be more useful if this was scrutinized.","I would suggest to revise what you want an Area Manager to do. Every month there seems to be more added, with nothing being taken away. The workload isn't the problem here, but the amount of things that don't add value to the customer or the organization. The role is becoming more trivial than ever after 3 years of seeing it develop.",5,3,5,5,5,5
2019.3.8, Ambassador,,Former Employee ,.,,0,"Fast pace, diversity in the workplace. I was a regular associate for 3 month and got promoted to Ambassador.",Part time employees don_ have insurance.,Stop being so condescending.,5,5,4,5,3,4
2019.3.13, Fulfillment Associate,"Lakeland, FL",Former Employee ,Working During Peak Season can be Hectic,Less than a year,0,It's a dinamic environment and if you don't fit in the role you were hire for they move you around until they find the right one for you. Also there is opportunity to grow with the company.,Work-life valance can be a bit of a struggle. I worked as a seasonal employee during peak season and at times we would work 60 hr a week. This was great when you got your paycheck but a bit detrimental on personal life.,,4,2,3,4,4,3
2019.3.11,,"Seattle, WA",Current Employee ,Love my job,More than a year,0,#NAME?,#NAME?,,5,4,5,5,4,5
2019.3.11, Chief Elf,"North Pole, AK",Current Employee ,Chief Elf,More than 3 years,0,Nice snowy work environment to be in,"Rather seasonal
Busy at festive time",The reindeer are unionising,5,2,5,5,3,4
2019.3.11, SDE2,,Current Employee ,Great Company,Less than a year,0,"Big data problems. Changes affect thousands to millions of customers. Empowers engineers to make decisions based on data and doesn't berate for the wrong decision; Allows them to correct and learn. You'll never feel stupid or unprepared. You are allowed to admit you don't know things and people will jump in to help you. They aren't a large company that ""everyone is just a number"". You are always treated respectfully and it's a work hard, play hard type of environment.","Takes a while to onboard and learn their systems because it's a large tech landscape. It's all highly engineered and well thought out, but you'll feel stupid at first. They have lots of acronyms for everything that take a couple of months to get used to. But this isn't really a ""con"" because you'll be learning from the best. Check your ego at home when you start with Amazon because you're going to meet a lot of really smart people that are more than happy to help you step it up to the level of a trillion dollar company.",I don't have any. This is a company with excellent management practices.,5,5,5,5,5,5
2019.3.12, Process Guide,"Stockton, CA",Current Employee ,OK company to start your career,Less than a year,0,You can move up in the company.,Long hours and lazy people,"Let the PA's and the PG's a little more power, able to put associates on ToT anytime they see they are goofing around, chatting, and not working in general.",5,2,4,4,3,3
2019.3.12, Engineering Operations Technician,"Ashburn, VA",Current Employee ,It's a great job,More than 3 years,0,I like the shift work schedule,Traffic in Northern Virginia region sucks. Live close to work,,5,5,3,5,5,3
2019.3.11, Amazon Warehouse Worker,"Fort Collins, CO",Current Employee ,N/A,More than a year,0,working with people great fun,lots of time off bad,N/A,4,2,5,5,5,4
2019.3.12, Area Manager,,Current Employee ,Love it here!,More than 5 years,0,Enjoyed working with all my associates,"Long hours, have to work holidays",,4,,,,,
2019.3.12, Associate,"Chino, CA",Former Employee ,Amazon seasonal,Less than a year,0,Not bad of a season job easy work,Too many people think they are managers,,4,4,3,3,3,3
2019.3.10, Amazonian,"Hebron, KY",Former Employee ,Satisfying,More than 3 years,0,"Endorphins, Getting in shape, relationships built",Can be mundane if you don't have a process improvement mindset,"If your standing around, at least be actively thinking about efficiently making our jobs easier by learning best practices from all individuals on fullfilment line. We appreciate it when you do.",5,5,5,5,5,5
2019.3.11, Software Development Manager,"Seattle, WA",Current Employee ,Awesome place to work for.,More than 3 years,0,"Challenges, Result driven culture and enough support to succeed.","Very agile and if you are not on top of things, may get chaotic. But thats what kept company in Day1 and work today what customers need tomorrow.",,5,5,5,5,4,4
2019.3.11,,,Current Employee ,Amazing and innovative place to work,More than a year,0,Amazon truly values the employee experience and constantly improving the way it engages with its employee population.,There aren't many cons of working at Amazon. It is a dynamic and constantly expanding company so being able to work on your feet and sometimes without structure is beneficial.,,5,5,5,5,5,
2019.3.6, Software Development Engineer,"Austin, TX",Current Employee ,"Great company, crazy amount of career investment. Amazing place to start a career.",Less than a year,0,"Great pay, stock benefits, health benefits, rewarding work environment.","Challenging, fast-paced work environment. Not a 9 to 5.",,5,3,5,5,5,5
2019.3.10, Technical Program Manager,"Seattle, WA",Former Employee ,Productive and fast paced,More than 3 years,0,Super productive company that charges ahead,Fast pace environment never lets up.,,4,,,,,
2019.3.11, Senior Operations Program Manager,"San Diego, CA",Current Employee ,Come be part of Day 1 Excellence,More than 8 years,0,"Amazon continually drives improvement for business and employee growth. Whether you have drive and wisdom from education or a strong work ethi/experience, both are rewarded as we shape the future.","With excellence, comes longer hours for management, but also reaps benefits. Demanding fast pace will test your fortitude and endurance and learning curves are steep.","You own your career, advancement, and time off. You'll be paid well, so manage your time accordingly and focus on long-term, but don't lose sight of the short-term gains.",4,3,5,5,5,4
2019.3.11,,,Current Employee ,Good experience,,0,"Flexible hours
Competitive pay
On the job training","Long hours
Physical work
Fast-paced environment",,4,,,,,
2019.3.25, Technical Recruiter,"Seattle, WA",Current Employee ,Nice place to work,More than a year,0,"Great flexibility in terms of work hours
High sense of ownership
Lot of interactions with the business/customer in diving deep to really understand what he/she is looking for.
Opportunities to work in a large scale environment where needs and demands are extremely high.
Have an idea ? you can always present it and no one is going to shoot it down.","Sometimes management can be ambiguous in what your responsibilities are as a recruiter.
Recruiting systems are not the best and as recruiters we are aware of this and the recruiting head is working on making changes.
Would be nice to see better benefits such as more Happy Hour, team lunches or dinners etc.",No advice at the moment,3,2,3,4,3,3
2019.3.9, EHS Specialist,"Campbellsville, KY",Current Employee ,Amazon is Safety Focused.,Less than a year,0,"Amazon is Customer and Associate Focused. They don't just talk the talk they walk the walk, and ask Associates their opinion. It is amazing here in Campbellsville, KY. It is a positive reflection on the personality and focus of our GM. I urge anyone who has ideas and wants to work hard to work for Amazon. There are so many learning moments here to grow from. I am an older new EHS Specialist with a recent Masters in Safety. They took me under their wing, and appreciate what I have to offer. There are so many opportunities here for anyone who is willing and eager to collaborate with fellow team mates. Safety is taken very seriously at Amazon across the board. I am honored to be a part of it. Also wonderful benefits and Management/Associate appreciation.",Your experiences at Amazon are dependent on the management of the Amazon you are working at. I can only speak for SDF 1.,Amazon across the board....continue listening to your people because we have helpful ideas. We are proud to work for Amazon.,5,4,5,5,5,5
2019.3.10, ICQA Process Assistant,"San Marcos, TX",Current Employee ,ICQA Perspective,More than 3 years,0,"Plenty of opportunity to fine tune your social/interpersonal skills. I have increased my knowledge substantially in using Excel and building Excel tools using macros, web scraping, etc. If you give this position all you have you can potentially change the way leaders outside of ICQA view quality inside the FC. Very big impact. Flexible schedule, great benefits.","Moving up from an ICQA position is difficult. Must transfer into operations like RSP, or Outbound departments to get looked at for L4. This depends on the building you're at. You can move up from ICQA at newer buildings but for a building that's been through 3 peak season you will not be considered for any L4 roles other than support roles that are hard to come by. ICQA is no given much respect when compared to others outside the department. Rate is pushed over quality which is backwards. Understandable when meeting customer orders but quality should be taught first so the customer does not have a bad experience and to also reduce waste in the FC.","Listen to your ICQA team, as well as give input to them. Work together with your support partners. They are here to help you.",5,4,4,3,4,
2019.3.24, Senior Product Manager,"Seattle Heights, WA",Current Employee ,Amazon Review,More than a year,0,"Good learning for first two years, fast-paced environment","Hostile competition, very bad work-life balance",,2,1,2,3,1,1
