date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-10-18, Data Analyst,"Menlo Park, CA",Current Employee ,love it,More than a year,0,"FB is great, love working here. Great people, mission oriented, transparent leadership.","It's a big company, takes a long time to figure out teams/systems.",,5.0,3.0,5.0,3.0,4.0,5.0
2018-10-08, Recruiting Coordinator,"Menlo Park, CA",Current Employee ,Recruiting Coordinator (Contract converted to FTE),More than a year,0,"- Amazing manager, team, and people at this company
- Free food (lots of options)
-Free Transportation
- Very Flexible work schedule
- Great benefits","- Not diverse
- Sometimes working on our internal FB can get distracting (posts, events, etc)
- Contract vs. FTE is extremely different. You are treated with much more respect as a FTE","- Sr. Leaders are not very friendly (don't say hi, smile, etc)
- Be open with head count
- provide clear guidance for contractors to get converted to FTE",5.0,4.0,5.0,4.0,3.0,4.0
2018-10-08,,"Chicago, IL",Current Employee ,It's a breath of fresh air.,Less than a year,0,"Honestly, as an employee of Facebook you are pampered. They truly care about the well-being of their employees and that is evident in the number of perks and benefits given. It's a breath of fresh air from working elsewhere, especially in Chicago compared to other tech companies. The compensation and benefits are unparallel here.

It's also the most inclusive office I've ever worked in or visited, you don't just hear about the importance of diversity, you see it. And why is that? Because Facebook is so deliberate about the way they grow and they make sure the representation of its community is reflected in its employees.

Despite growing like crazy, Zuckerberg still does weekly chats with the entire company and there isn't a lot of hierarchy here among levels. Even though there has been a lot of negative press lately, there is a such a great level of optimism and forward thinking mentality that morale is still high. It's just as exciting as ever.","Sometimes it can feel like you're moving a million miles a minute, which can be overwhelming, but no one is ever set up for failure and the level of support is fantastic.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-11,,"Menlo Park, CA",Current Employee ,data science,Less than a year,0,"great perks, great outlook, great people",none really. But the traffic is really bad.,,5.0,3.0,5.0,5.0,5.0,3.0
2018-10-02, Media Partnerships ,"San Francisco, CA",Current Employee ,My worst day at Facebook is my best day at any other company,Less than a year,0,"The mission-driven culture and passionate, brilliant people I work with are by far the biggest pro. The free meals, on-site gyms, healthcare, commuter reimbursements and compensation packages are best in class. I really feel like I am doing the best work of my career here. The challenges we face in the wake of press mentions and bad actors abusing our platform causes us to band together and focus in on fixing problems.",Frequent changes in work flow process and org structure. Lack of established KPIs on my team cause many to operate inefficiently in silos.,"Put more time and thought into planning and executing an annual global media strategy. This would make for more strategic, thoughtful and unified deployment of our campaigns vs reacting to ad-hoc requests throughout the year. Continue to develop managers before placing them into a management roles.",5.0,4.0,5.0,5.0,5.0,5.0
2018-10-08, Recruiting Coordinator,"San Francisco, CA",Current Employee ,Recruiting Coordinator,More than a year,0,"Flexible schedule, great culture and benefits!","Some teams do not have a lot of processes in place recruiting-wise so if you work on one team and transition to another, you will likely need to re-learn a new way of doing some things... but if you can adapt to change, it won't be an issue for you.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-12,,"New York, NY",Current Employee ,No Chaos Monkeys Over Here,More than a year,0,"*Great people, many of whom push the company to be better and make the world better
*Tons of resources (pay, food, tools, etc.)
*Incredible leaders like Sheryl Sandberg","*Lots of things to fix: we don't just read about the problems on the news like everyone else, we also are responsible for fixing them.
*People here are (surprisingly?) optimistic, driven, and passionate; every week there is a new set of social issues that people want the company to tackle","*Continue planning for the future in an ever-changing landscape
*Do your best not to let us down but continue being honest, upfront if you do mess up something and continue to share/be transparent. It's amazing to continually feel ownership and involvement at this company",5.0,5.0,5.0,5.0,5.0,5.0
2018-10-19," Software Developer, Community Operations Engineering","Menlo Park, CA",Former Employee ,"Software Developer, Community Operations Engineering",More than a year,0,work at a massive and up and coming technology company. Long list of company wide perks,"management has lost its touch with reports. Community Operations Engineering, Business Operations Engineering, and Developer Support Engineering are all very stingy with things such as business travel, team paid off-sites, team paid equipment. Obsessed with eliminating bugs.","take better care of your reports
actually LISTEN to what they say, and don't do the opposite.
loosen the reigns on corporate spending -- isn't this supposed to be an engineering org? It hardly feels like one.",4.0,3.0,3.0,4.0,3.0,1.0
2018-10-27, Software Engineer,"Menlo Park, CA",Former Employee ,Worst experience of my life.,Less than a year,0,"Compensation is a little bit better compared with similar companies. But Price-performance ratio is quite low.
Everything looks good.","I worked at the Instagram ads feed ads solution team as software engineer, why selected this team was because what they did was more related to my previous experience.

Turn out what you are capable of is not an important thing.

Do not know about other teams at Facebook, this is definitely worst experience of my life.

The manager is very picky, micromanaging, very unprofessional. The way he used to manage is the threat and provoke people's fear. I did see how they can encourage and motivate others.

It is a sort of office politics and chaos regard to the code, document and the procedure.",,1.0,1.0,1.0,1.0,3.0,1.0
2018-10-04,,"San Francisco, CA",Current Employee ,Good people who believe in positive impact,More than a year,0,"Mission driven
Incredible management training
Assume good intent
Choose your career path and manager
Flexible work schedule
Life / work balance
Benefits
Creative and smart and ridiculously talented people","The media has latched on and won’t let go easily. We move so fast, sometimes we miss big things. We’re solving for things that have never before even been considered.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-15, Technical Sourcer,"Menlo Park, CA",Current Employee ,Technical sourcer,More than a year,0,"Great perks, culture, and place","If your a contract conversion, expect a bad conversion salary",Stop low balling your contract conversions,4.0,5.0,5.0,3.0,4.0,2.0
2018-09-30, Software Engineer,"Seattle, WA",Current Employee ,Great place to work,More than a year,0,"Very open culture, transparent leadership, large opportunity for impact and great food :)",Move fast culture can sometimes mean no incentives to clean up tech debt,,5.0,4.0,5.0,5.0,5.0,5.0
2018-10-01, Team Lead,"Austin, TX",Current Employee ,Fantastic company,More than a year,0,"Benefits are incredible (free meals and snacks, fantastic insurance, various perks for conferences/events)
Work environment is incredibly friendly and accommodating",Company is growing at a rapid rate. Would definitely want to watch out for changes with this growth.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-25, Human Resources Leader,"Menlo Park, CA",Current Employee ,Human Resources,More than 5 years,0,"- Get to work on the most relevant community work of our lifetime at an unprecedented scale
- Work with smart, mission-driven colleagues who want to make the world a better place
- Work in a culture that is fast moving, extremely open, with a relentless focus on doing what's best for our community",We have some of the hardest technical and human challenges (bad actors who want to abuse our platform) a company could face so it's not for the faint of heart.,,5.0,4.0,5.0,5.0,5.0,5.0
2018-10-01, Manager,"Menlo Park, CA",Current Employee ,Great place to grow and make impact,More than 3 years,0,Individuals are empowered to make impact via autonomy. Managers care about employees and help them grow. Great place to grow your career. Smart and kind coworkers.,Bay Area traffic to MPK sucks. Tough year for FB.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-15, Technical Sourcer,"Menlo Park, CA",Former Employee ,Technical Sourcer,Less than a year,0,Thorough interview. Good blend of past experience an sourcing knowledge. Conversational but professional. Able to get a strong understanding of team dynamic and measures of success.,"Unclear what the conversion to full time process is, how long it takes.",,4.0,4.0,4.0,4.0,4.0,4.0
2018-09-24,,"Menlo Park, CA",Current Employee ,Doing the best work of my career,More than 8 years,0,"I've been here for more than 8 years and I am still around because that's how good this place is...and, I am not the only long termer. People come and stay because it's the best place in tech right now- a combination of a strong, positive mission to create community in the world, amazing culture of impact, respect and innovation and a lot of support and care for people. Top that with the best in every field who work here and you've got an awesome place to work.","External scrutiny of Facebook can be distracting, but for those taking the long term view, this is a challenge the company will resolve.",,5.0,4.0,5.0,5.0,5.0,5.0
2018-09-24,,"Menlo Park, CA",Current Employee ,Fantastic culture that inspires authenticity and your best work,Less than a year,0,Intelligence Authenticity Fast pace Employee oriented,Still a start-up culture which has many pros but getting things done takes networking,,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-23, Software Engineer,"Menlo Park, CA",Current Employee ,Perfect company for people growing,More than 3 years,0,"Great pay
Great perk
Best engineers in the world work here as your teammate
Growth opportunity is great, company encourage people to do more, learn more and grow
Compensation fairness is one of the best in the industry, purely performance base","Higher expectation for engineers than most major companies, meaning you need to work more or be better engineer to stay
Affirmation action anecdotally in place, company not tolerate conservative voice enough than it present itself to be",,5.0,3.0,5.0,5.0,5.0,5.0
2018-09-06, Software Engineer,"Mountain View, CA",Current Employee ,Does not look good on resume anymore,More than a year,0,Managers have the best time of their lives. They keep engineers down through intense and demoralizing review cycles. No repercussions whatsoever. Helps to keep labor expenses low.,"You will have to put up with incompetent management and underperform after demoralizing performance review cycles.

Having Facebook on your resume is no longer a plus actually can work against you.","Take some software engineering courses, join a bootcamp, feel what it's like to be great at doing something",2.0,1.0,1.0,1.0,1.0,1.0
2018-09-24, Software Engineer,"Seattle, WA",Current Employee ,"good company, culture, , compensation",More than 3 years,0,great company. very transparent culture. colleagues are very friendly they want to help you grow.,"work life balance is not as great, but seems okay compared to amazon",,5.0,4.0,5.0,5.0,5.0,5.0
2018-09-17, Critical Facility Engineer,"Fort Worth, TX",Current Employee ,Best company to work for,Less than a year,0,"Great benefits, great pay, highly encourages creativity, rewards productivity.",Non that i can think of at this moment,Keep up the good work,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-20, Data Scientist,"Menlo Park, CA",Current Employee ,"Cutting-edge research, incredible culture",More than a year,0,"—The most open culture of any company
—Incredible flexibility to change projects & teams based on what you want, way more people do this rather than leave
—People truly assume good intent and responsibility of their peers, everyone manages themselves, takes their own hours and supports one another
—Employees regularly have forums to take changes up to top leadership, or request changes to nearly any other part of the company and most requests are followed through
—Projects rely on cutting-edge research and encourage learning",—Moves incredibly fast and can be stressful,,5.0,5.0,5.0,4.0,5.0,5.0
2018-09-20, Manager,"Chicago, IL",Current Employee ,One year in and still amazing!,More than a year,0,"#1 - It's a mission driven company and we are contributing to a greater good. Love the fundraising features and amazing to see how many dollars have been raised. Love features like safety check keep people safe during natural disasters. Love the stories of connection - family members meeting for the first time due to finding each other on Facebook. Love the support we provide to small businesses which wouldn't be where they are today without instagram or Facebook.

#2 - The growth opportunities. I've learned more and grown more in the past year than any other company

#3 - I have 3 children and feel I'm able to balance my work and personal life.","Facebook moves at an incredibly fast pace. Personally this is what I love about it and what has provided me with learning and growth opportunities, but it is not for everyone.",Stay focused on the mission and continue building features that help people and build community.,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-19, Software Engineer,"Seattle, WA",Current Employee ,Great place to work,More than a year,0,"Big impact, fast culture, strong rewards",Strong pressure to perform. Not necessarily a bad thing.,,5.0,2.0,4.0,4.0,5.0,4.0
2018-09-12, Engineering Manager,"Menlo Park, CA",Current Employee ,Perfect small big company to work for,More than 3 years,0,"You learn from great peers, work on unique planet scale problem, grow, move around and learn new tech while enjoying first class benefits. Leadership is visionary, genuine, surprisingly transparent and always looking for what is best for the facebook community, which is hard for outsiders to grasp.",Commute is not ideal. Company getting bigger is a challenge but Facebook has fully embraced taking it on.,Keep pushing for a more long term focused mentality. Don't let up on accountability. Keep being transparent.,5.0,3.0,5.0,5.0,5.0,4.0
2018-09-16, Data Engineer,"Seattle, WA",Current Employee ,Awesome place to work,Less than a year,0,"Awesome place to work
- Great work-life balance
- Very open work culture
- Lots of family/cultural events
- Free food :D",I haven't found a single one yet :),,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-23, Software Engineer,"New York, NY",Current Employee ,Great Tech Firm to Work For,More than a year,0,"- In general, treated like you're a person and not a number
- Very competitive compensation and benefits
- Extremely easy short term disability leave, full salary for 16 weeks","- Still a large company, if you prefer smaller ones
- Some teams have poor work life balance",,5.0,,,,,
2018-09-17, Production Engineer,"Menlo Park, CA",Current Employee ,Great if you are young...,More than a year,0,"Great perks, interesting challenges, dynamic environment","Open floor plan is not for everyone, hard to concentrate",Consider the impact on productivity open floor plan has. Also impact on older employees.,4.0,3.0,3.0,3.0,4.0,3.0
2018-09-11, Senior Recruiter,"Menlo Park, CA",Current Employee ,Senior Recruiter,More than a year,0,"Comp/Benefits, career trajectory, people, culture, collaborative, work/life balance","Growing really fast, commute, wish I could work from home more.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-13, Software Engineer,"Menlo Park, CA",Current Employee ,middle management needs to go,More than a year,0,"fredom to work on high impact projects, food, benefits","high turnover in management
management will make you pay for giving them bad reviews
management is not trained to do their job and will cause talent to leave
fb has no interest in fixing this",go to oracle or some other company that is a zombie,1.0,1.0,1.0,1.0,3.0,1.0
2018-09-05,,"Menlo Park, CA",Current Employee ,Do the best work of your life!,More than 3 years,0,"- Working with the smartest and best in my field which makes me better.
- We get to solve tough problems everyday
- The open culture means tons of opportunities for everyone
- Doing a ton of good in the world and taking action on what isn't working
- Unbelievable support when you need it. I went through some personal challenges this year and Facebook was with me every step of the way.
- We live our company values- they aren't just posters on the wall.",Achieving the Facebook mission demands a lot from all of us. It's important that you manage your work and life.,Thanks for all you do - everyday here is special!,5.0,4.0,5.0,5.0,5.0,5.0
2018-08-30, Program Manager,"New York, NY",Current Employee ,Even better than advertised (zing...),Less than a year,0,"Aside from all the benefits you hear about...free food, good pay, laundry, and so on.... Facebook is an amazing place to work. The culture is so open and fun. No matter what part of the organization you're in, you feel like you're part of the overall mission of Facebook. The company is really transparent about the things going on (often public).","Only downside I've seen so far, is that the company moves really fast...sometimes too fast!",,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-01, Administrative Assistant,"Menlo Park, CA",Former Employee ,Great on Paper- Not In Practice,More than a year,0,"Free food, 4 weeks vacation, amazing health coverage, 4 mos paid maternity leave.","Flooded with middle managers who are opportunistic and entitled. Lots of well paid people in these roles who work 10:30-3 and who’s contributions are unclear.

Admins must pretty much ignore company values and opportunities that were sold to them- little to no chance for growth outside the role. You will stare into and rage at Outlook until your soul dies.

Leadership’s idealism doesn’t well work in-practice.","“Make Impact” motto leads to bloated app that doesn’t scale across markets. People scrambling to create something highly visible rather than user focused. UX in constant battle with eng and PMs.

Company values and practices don’t seem to apply to Admins.

Outlook is a broken, outdated tool and a huge productivity killer.",3.0,3.0,2.0,3.0,5.0,2.0
2018-09-03,,"Menlo Park, CA",Current Employee ,Amazing place to develop and work,More than a year,0,"The challenges Facebook sets itself out to solve are immense, which gives people the opportunity to really challenge themselves at work and continuously learn. Managers are deeply invested into employees and there is a strong servant-leadership mindset (manager as a supporter of high performing teams and not manager as an authoritative decision maker). Benefits & rewards are obviously incredible.","Work/life balance can be challenging. People respect getting your work done on your own time, but given the complexity of the work itself it's not a place for people who want to coast (which can also be seen as a pro). Open culture means people think they can say whatever they want - which is great, but can also at times disrupt people from focusing on their jobs and trusting each other.",,5.0,4.0,5.0,5.0,5.0,5.0
2018-10-04,,"Menlo Park, CA",Current Employee ,"Talent colleagues, terrible work life balance and some very incompetent managers",More than a year,0,"- top leadership is transparent about company direction
- very good tools for work
- very talented employees
- move fast and (still break things): can be good or bad
- opportunities to make impact
- opportunities to learn new skills on your own time","- Work life balance is terrible. Everyone in my team works outside regular hours, night and weekends. No one will explicitly say that you have to do this but given the competitive culture, you pretty much put in extra hours.
- my particular business unit has toxic culture and high turnover among managers. (CO)
- Some managers are promoted from IC and do not know how to lead teams
- Great place for singles but not best fit for those with family duties",Please foster a positive culture and no brilliant jerks,1.0,1.0,2.0,3.0,5.0,3.0
2018-08-30, Software Engineer,"Menlo Park, CA",Current Employee ,"Best combo of talent, fun, and impact",More than 5 years,0,"Smart people, huge impact, great compensation",Hiring very quickly so lots of new faces,Thank you,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-02, Software Engineer,"San Francisco, CA",Current Employee ,The best place I've ever worked.,More than a year,0,Really care about employees. The best benefits and pay. Open and inclusive culture. Really smart people. Actively discouraged from working late or on weekends. Willing to make changes to the system for the benefit of users despite costing the company money.,"I had to think really hard to find any, which is a great thing. Honestly, just that I feel conflicted about the good social media can play in people's lives. But the company is making strides towards wellbeing, like notifying users of time spent in-app and showing them a message when they're ""up to date"" with today's content so they don't mindlessly scroll.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-09, Director,"Menlo Park, CA",Former Employee ,"Great perks, good compensation, but if you don't fit the company narrative you'll be marginalized fairly quickly.",More than 5 years,0,"Campus is amazing, offices have all the perks you could ask for. Resources are never a problem.","Despite what they say at the onboarding, or the all hands, or the company wide emails, upper management is not interested in hearing opposing views. Once you're branded as not being supportive of the collective group thought, your career path will be stunted. Tenure and support for the upper management team is weighted more heavily than individual skills. Your performance review will be mostly based on what others think of you rather than any projects you delivered. If your political skills aren't sharp you'll be collateral damage within your first year.",,3.0,1.0,2.0,3.0,5.0,2.0
2018-09-16, User Experience Researcher,"Menlo Park, CA",Current Employee ,"Great benefits, interesting people, too fast paced for meaningful work",Less than a year,0,The benefits are amazing and the environment is very flexible and casual.,"Researchers can struggle to find a voice at the company. At times as a researcher you are overloaded with work, at other times struggle to find anything to do. Researchers need to be better integrated into the company. Work is also too fast for those that want to get meaningful work done in research.",Allow researchers to engage in more profound projects,4.0,4.0,4.0,3.0,5.0,5.0
2018-09-04, Software Engineer,"Menlo Park, CA",Current Employee ,Software Engineer,Less than a year,0,Great company to work for. A ton of interesting projects are going on all over the company and sister companies. I am really happy to be here.,Moving too fast in some areas.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-11, Software Engineer,"Los Angeles, CA",Current Employee ,Software Engineer,More than 3 years,0,It's a good environment to work in,Competition is fierce to get a job,,4.0,4.0,5.0,3.0,4.0,4.0
2018-08-20, Technical Program Manager,"Seattle, WA",Current Employee ,Great company to work for,Less than a year,0,"Really open culture, great benefits, can have good work-life balance if you manage things right, still growing fast","Some (but not many) of the old timers will pull rank on you, which goes against all the propaganda stated in the company, and this is more true for the ones in the central Menlo Park office.",,5.0,5.0,5.0,5.0,5.0,4.0
2018-09-01, Enterprise Engineer,"Menlo Park, CA",Current Employee ,Enterprise Engineer,More than 8 years,0,"Awesome perks
Exciting and dynamic environment
Great learning experience
Very causal and friendly employees
Chance to work with the best in the world","At Every step, have to learn by yourself. Everything is mostly self service. So its hard if you not good with technology.",Increase hiring and build more awesome products,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-31, Senior Data Scientist,"Menlo Park, CA",Current Employee ,Great culture and perks,More than 3 years,0,"+ High salaries
+ Amazing perks
+ Open culture","- Overcrowded campus
- Work-life balance in some engineering teams",,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-06, Business Analyst,"San Francisco, CA",Current Employee ,It's not only talk,Less than a year,0,"Facebook hires extremely intelligent, driven and kind people who truly buy into the vision to only do good things in the world. So happy I joined the Facebook family.",The only cons are that there aren't more remote working opportunities and no onsite childcare.,Consider more flexible working options.,5.0,4.0,5.0,5.0,5.0,5.0
2018-09-12, Product Designer,"Seattle, WA",Current Employee ,Product Design,Less than a year,0,There is no hierarchy. It does not feel like you're working for corporate America. Your team feels like your family.,Non have crossed my mind.,I'd say the recruiters need a better system for filtering out who's worth interviewing and who's not.,3.0,2.0,4.0,5.0,3.0,4.0
2018-09-05, Software Engineer,"Menlo Park, CA",Current Employee ,Software Engineer,More than 3 years,0,Good compensation. Open working environment.,Company grows too fast in terms of head count.,,4.0,2.0,4.0,4.0,5.0,2.0
2018-08-29,,"Menlo Park, CA",Former Employee ,Software Engineer,More than 3 years,0,"Good perks
Challenging projects
Working with smart people","No work/life balance
Managers push people into projects that they are not interested.",,3.0,1.0,3.0,4.0,2.0,
2018-09-03, Software Engineer,"Menlo Park, CA",Current Employee ,Software Engineer,More than a year,0,Smart people and Good Food,No work life balance. Have to work in weekend and night.,Manager is not supportive.,4.0,1.0,4.0,3.0,3.0,1.0
2018-08-21, Director,"New York, NY",Current Employee ,Amazing company for Leaders,More than 3 years,0,"Fast-paced environment, brilliant people, amazing opportunities for learning and career growth. New challenges every day and the most wonderful people working together to find solutions.",Fast pace is really fast and the company is growing very quickly. The need to continuously grow yourself and to scale yourself is very high.,,5.0,4.0,5.0,5.0,5.0,5.0
2018-08-20, Data Engineer,"Menlo Park, CA",Current Employee ,Awesome work culture for those who want to work,More than a year,0,Tons of autonomy to work,Workload on the higher side.,,5.0,4.0,5.0,5.0,5.0,5.0
2018-08-28, Senior Software Engineer,"Menlo Park, CA",Current Employee ,Great Company,More than 3 years,0,- pay - benefits - smart people,- workload can be havy at times,Keep up great work.,4.0,4.0,5.0,4.0,4.0,4.0
2018-08-18,,"Menlo Park, CA",Current Employee ,Best Company Ever and Amazing Open Culture,Less than a year,0,"- Best company I worked in my entire career
- Open culture, everyone has context and information on any project they like.
- Management trusts employees by keeping the culture open
- Super smart and helpful colleagues
- You can ask Mark any question during QnA for employees
- Managers here are great and super supportive of your career growth
- Other perks like free food all meals, free shuttle, amazing health benefits, fitness reimbursement, laundry, onsite health and dental center, concierge service
-Focus on impact and not on unnecessary frivolous work",No cons found yet for the company,Keep the culture going and hire good middle management. They are the ones who take the culture to the grass root.,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-15, Talent Scout,"San Francisco, CA",Current Employee ,The honeymoon never ends at FB!,Less than a year,0,"Facebook has a great culture and even better values. They encourage their employees to be bold, move fast and be their true selves at work.",No complaints or cons with FB,"Less meetings, but you can't really get around those.",5.0,5.0,5.0,5.0,4.0,5.0
2018-08-16, Technical Sourcer,"Chicago, IL",Current Employee ,Best talent/Best place,Less than a year,0,"Free breakfast, Free lunch, Free dinner- Only place in Chicago that does this
They give you all the tools needed for you to be successful in your role.
You are encouraged to be innovate and bring your ideas to fruition
You are working for the best recruiting organization in the world.>> So yes! You will have to earn your awesome salary and benefits","Work Life balance- You are hiring the best of the best. You have to make yourself available for candidate contact if you want to hit goal
Talent Camp doesn't prepare you for the real role.",Keep listening to us as we are scaling. The cream of the crop always rises to the top and listen to those who are invested into this company as you are.,5.0,2.0,5.0,5.0,5.0,4.0
2018-08-13,,"Menlo Park, CA",Former Employee ,One of the better big companies,More than 5 years,0,High caliber coworkers. Great benefits. Smart and dedicated leadership.,It's become a big company so it's increasingly difficult to move fast.,,5.0,,,,,
2018-08-14,,"New York, NY",Current Employee ,Challenging work with incredible growth,More than 5 years,0,"We work on problems that impact over 2 billion people and given how much we are growing, the scaling issues are second to none and so you grow your kills and careers here much more quickly than elsewhere.","While challenge can be great, it can be tiring but i feel recognized and satisfied by the impact I am having here.",keep hiring the world's best for us to work with!,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-13,,"Menlo Park, CA",Current Employee ,Great place to be at,More than a year,0,Highly encouraging environment and great benefits. They take good care of their employees.,You wont be able to like any other place,,5.0,4.0,5.0,5.0,5.0,4.0
2018-08-02, Administrative Assistant,"Menlo Park, CA",Former Employee ,Best place to work!,More than a year,0,"- Transparent company
- Great pay
- Flexible schedule
- Overtime for admins
- Best benefits!","- High pressure
- Can be long hours",,5.0,3.0,5.0,4.0,5.0,5.0
2018-08-01, Recruiter,"San Francisco, CA",Current Employee ,Great place to work,More than a year,0,"Facebook takes care of everything for you so you can focus on your job. Free food, gyms, wellness benefits, onsite wellness centers, amazing maternity/paternity benefits, dry cleaning and the list GOES ON. The work is challenging and growth potential is high.","Like at any company, it all depends who you report to. Some managers are better than others and some employee are better suited to work with certain managers.",,5.0,,,,,
2018-09-01, Software Engineer,"Menlo Park, CA",Current Employee ,Minorities not welcome here,More than a year,0,"Pays the checks, free transportation and food","If you are a minority management will isolate you.
Facebook pretends to care and provides training to 'fix' minority attitude.
As a non-minority I find this disgraceful.
Facebook does not value diverse views and tries to 'manage out' non-conformists.","Celebrate diversity, do not hide minority events away from campus.
You don't have to 'fix' minorities, embrace them.",1.0,1.0,1.0,1.0,1.0,1.0
2018-08-07,,"Menlo Park, CA",Former Employee ,"Great coaching & feedback culture, but decisions are very top down",More than a year,0,"During my time at Facebook, I've had some of the best people managers in my career. They have helped me improve my communication skills, people skills and empathy skills. The perks are absolutely ridiculous, from free charging for electric cars to amazing free desserts, and packed micro kitchens.","One of the reasons Facebook is in this sticky privacy situation is the complacency at the top. For many years, management has denied its social responsibility to moderate the content that appears, claiming to be an unbiased 'platform'. They ignore years of 3rd party studies that show that they are creating echo chambers.

Even after getting ""Exceeds Expectations"" cycle after cycle, I found it difficult to influence the top-down decisions. A group of engineers & analysts may prove a huge opportunity in developing a feature, with data and all, but if it's not the direction coming from the top, then it's unlikely to get resourced. They don't always put in the effort to discuss the pros & cons of these strategies.",Find a better way to get impactful analyses and opinions heard higher up the management chain.,3.0,5.0,5.0,2.0,5.0,3.0
2018-08-03, Product Designer,"Seattle, WA",Current Employee ,Amazing experience,,0,"Lots of perks, fulfilling projects that only a few companies in the world are working on",Your experience largely depends on the team. After three years thats the biggest decider of experience,We need more design managers,5.0,4.0,4.0,4.0,5.0,4.0
2018-08-28, Technical Sourcer,"Chicago, IL",Current Employee ,Back to the chop shop,,0,"Free food, Flexibility, Good brand, Benefits",The agency style environment you’ve cultivated will surely push some of the best people here out. Sometimes it feels that your job is just chasing metrics. Definitely feel misled from the recruitment process.,"No wonder we’ve seen the hiring bar lowered as word about our environment gets out. Unfortunately the problem isn’t a Chicago problem, but a larger recruiting org problem. Maybe enough public attention will get someone to listen...",1.0,2.0,5.0,2.0,5.0,1.0
2018-07-17, Helpdesk Specialist,"Menlo Park, CA",Current Employee ,Helpdesk Specialist,More than a year,0,"- Full Time not contract
- Tiers 1-3 level access
- System administrator for many systems
- Facebook perks","- High volume and very busy depending on location and building
- Base comp not as competitive as other large Silicon Valley companies
- No flex time or remote work, must be at Helpdesk all day. 8-5pm or 9-6pm shifts.",- Pay more based on experience,5.0,4.0,5.0,4.0,3.0,4.0
2018-08-18, Senior Software Engineer,"Menlo Park, CA",Current Employee ,Company without a soul,More than a year,0,Free food and laundry are the only pros.,"warning: stay away if you are a senior engineer.
inexperienced management will drive you nuts.
just another google clone.","- none, management is hopeless.",1.0,1.0,1.0,1.0,1.0,1.0
2018-07-12, Product Designer,"Menlo Park, CA",Former Employee ,I have mixed emotions about Facebook,More than a year,0,Great culture but it comes at a price.,"Work/life balance isn't good. The company factors in work outside of the 9-5 (your hack projects) which factors into your performance reviews. If you're young and single, it's great! But if you're middle-aged and have a young family, performing at the highest level is a bit hard to balance when family duties call.",,4.0,2.0,4.0,4.0,5.0,4.0
2018-07-26,,"Ashburn, VA",Former Employee ,Network Technician,Less than a year,0,Great place to work. I loved it.,Nothing I can think of,,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-30, Software Engineer,"Seattle, WA",Current Employee ,Best company!!! Best for ever!!,More than a year,0,"1. best food
2. best ceo
3. best IT help","None, None, None, None, None",,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-19,,"Menlo Park, CA",Current Employee ,Awesome Place to Work,,0,"great, smart people, loads of autonomy",I sincerely can't think of anything. I wish the real estate weren't so expensive on the Peninsula.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-11, Sales Operations,"New York, NY",Current Employee ,Sales Operations,More than 3 years,0,"Great culture, highly competitive, tremendous opportunity, focus on people / career development","Internal systems are less than desirable. Some departments need more doers, less management. Lots of overlap acrosss business units causing inefficiencies and confusion.","Consolidate. Multiple departments doing similar activities are causing inefficiencies. People close to the work want consolidation and will embrace change. The politics across leadership is starting to be talked about and that is not healthy for the organization.
Infrastucture: Put as much focus on internal systems and tools as we do on external facing and we will be able to minimize people costs and scale more efficiently and provide better customer service.",4.0,3.0,5.0,4.0,4.0,4.0
