date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-02-15, Content Developer,,Former Employee ,Review,Less than a year,0,I liked the project manager and the training was very straightforward.,I don't recall any.,,5.0,,,,,
2017-02-18, Manager,,Former Employee ,Lots of energy- no direction,Less than a year,0,"Most people who worked here were professional and high energy, Great place for Millennials beginning their careers, I had a great manager, excellent benefits, solid pay","poor STRATEGIC Direction
The CEO loves to talk about himself and how he's changing the company but no specific plan or action items- 2 hr speeches given by the CEO every qtr and constant appearances on cable news.
Lots of different directions- I never knew all the various products or services offered by company. Silos everywhere with no cohesion in operation or direction.
Reporting structure made little sense and employees were not held accountable, no progressive discipline, no real training, goals set made no sense, no career pathing, etc.","Strategy, cohesion, and planning- if you choose to build your company on a millennial workforce then you better provide them with some clues about how they'll advance and what is expected

Hire leadership that understand making money in the education sector- it's a delicate balance.",2.0,4.0,4.0,1.0,3.0,1.0
2017-02-02,,"Santa Clara, CA",Former Employee ,working at Chegg,Less than a year,0,great work life balance and friendly management.,some processes can not completely set in place.,streamline processes,5.0,5.0,5.0,5.0,5.0,5.0
2017-02-11,,,Former Employee ,Good company,Less than a year,0,Good work life balance,Want answers more than anything,,4.0,5.0,3.0,4.0,4.0,3.0
2017-02-03,,"Santa Clara, CA",Former Employee ,Some Good/Some Bad,Less than a year,0,"Good pay, good benefits, good teammates. Work/life balance was great.","Position didn't have a lot of room for growth. The position job title was a bad match with the actual work being done.... Everyone working their is pretty corny. Maybe they all really care about education, but they sound like a cult.",,2.0,5.0,2.0,2.0,4.0,2.0
2016-11-17,,"Santa Clara, CA",Former Employee ,Account Manager,More than a year,0,"Great culture, innovative environment, great customers, working towards a greater cause of improving education","A little bit of bureaucracy, too many meetings, ramp on projects can sometimes be slow",,4.0,4.0,5.0,4.0,3.0,4.0
2016-10-03, Tutor,,Current Employee ,Tutor,,0,"Work from home, Easy, Get to work with students from all over the world, Work whenever you want, No schedule, Good pay.",Sometimes it is difficult because you have to message students but they may not respond. It would be better if there was a better system.,The company is run pretty good just maybe have a different system for those tutors that use it a lot.,5.0,,,,,
2016-10-16,,,Current Employee ,Flexible Part-time Job,,0,"As a part time employee there are a lot of incentives including free meals during worktime, 1/2 price meals when not working, and paid breaks. It is a perfect summer job for college students because it is easy to return and get a lot of hours.","Sometimes stressful, a lot of rude customers, was not entitled to a raise because I was only employed during the summers",,4.0,5.0,5.0,5.0,4.0,
2016-09-27,,,Former Employee ,100% recommend,,0,"I loved working at Chegg. The atmosphere is very relaxed and welcoming. No one cares about when you come in or when you leave as long as you get work done. Free lunch delivered to the office, unlimited supply of snacks, breakfast, and drinks is also a plus.",I loved my time at Chegg so much that I don't think I have any cons to say about the place.,They need to keep doing what they are doing and never lose sight of the students first motto that has helped Chegg become what it i,5.0,5.0,5.0,5.0,5.0,
2016-10-12, Enrollment Management,"Santa Clarita, CA",Former Employee ,"Glad I am no longer working for this ""company"".",Less than a year,0,"Benefits
Peers
Its hard to find lots of pros for Chegg","Targets Change Daily
Management
Position descriptions do not align to day to day role",What you publicly say you want in business development roles is not what is expected. There is a huge difference between relationship sales and solution sales. Make sure you hire people who align to this.,2.0,1.0,1.0,1.0,4.0,1.0
2016-10-05,,,Former Employee ,Great place to work - Marketing Intern,,0,"- Amazing company culture / HR is fantastic
- Fully embraces Silicon Valley tech vibe (+ food)
- Intern program set up to encourage check-ins and mentorship
- Exciting expansion into digital services
- Experienced management","- Seemed to have issues with full-timer benefits, but I couldn't be sure as an intern",,4.0,5.0,5.0,4.0,3.0,5.0
2016-10-16, Online Tutor,"Saint Louis, MO",Current Employee ,Tutoring,,0,Make money at home on your own time.,"After they bought InstaEDU, where I was making hundreds of dollars in a month, the jobs died. I have to compete more so now to get students and honestly after they bought InstaEDU, I haven't even made $100. I think it is ridiculous the amount of tutors that are on the system because you will never get any jobs. You will sit with the browser open on ""available"" for hours and never end up in a lesson.",Limit the amount of tutors that are allowed on.,1.0,4.0,2.0,1.0,4.0,3.0
2016-09-08,,,Current Employee ,Independent Tutoring Contractor (Online),,0,Quick and easy money if you tutor popular subjects,Many students do not realize they have to pay until after a while of you figuring out what the student needs help on. Occasional technical issues with the site and payments.,,4.0,2.0,,,,
2016-07-24, Online Tutor,,Current Employee ,Tutoring for Chegg,,0,"Flexible platform to tutor students; Live and written lessons.
The highest rate (20$hr) I ever seen tutoring online
Get to set your own hours","Most students want an answer for free or to take 5 mins to work a complex problem
Students have to much power in term of reviews
Support can take weeks to answer or solve a problem","Hire more support staff
Give tutors other options of merits besides the karma system. For example, I currently hold a M.S and getting a second one and yet I am competing with tutors that are still pursuing a B.A/B.S. I am not saying they don't deserve the opportunity to tutor, but those of us with higher education, work experiences and skills overall should stand out more. Another way of doing this is to have the option of uploading relevant work sample, degrees, etc. Maybe let us connect our LinkedIn!",4.0,,,,,
2016-07-22, Marketing Specialist,"Santa Clara, CA",Current Employee ,Great Culture!,Less than a year,0,"Free Lunch
Intelligent Coworkers/Passionate about winning
Pay/Benefits
Environment","Depending on your team, your experience can be extremely positive or negative. I love my team, it's hard work, but as a whole everyone seems to be very helpful and enthusiastic.","Be fair across the board, keep top engineering and tutoring talent as most the negative reviews come from 1.) engineers 2.) non-domestic tutors",5.0,4.0,5.0,4.0,5.0,4.0
2015-05-07,,,Current Employee ,Great Place to Work!,Less than a year,0,"*Smart, passionate people who work hard and are dedicated to the mission statement.
*Company really cares about their employees and offer great benefits
*Free lunch every day, as well as snacks and drinks",Haven't run into any cons so far!,,5.0,,,,,
2016-07-03,,,Current Employee ,Not worth it really,,0,"-Work on your own schedule
-Work from anywhere
-Pay is decent considering the number of opportunities available","-Tutor support is horrible and it takes weeks to get into contact with someone
-The support staff never responds to emails
-Students get frustrated easily and write bad reviews even if its not your fault
-They deactivate your account after you make $600 if you do not give them your tax information, but it takes several weeks to get in contact with someone about giving them that information","-Respond to tutors when they need help
-Make it more difficult for students to write negative reviews/validate the negative reviews with the students before they post them",3.0,4.0,3.0,3.0,,
2016-06-29,,"Santa Clara, CA",Current Employee ,Engineer,,0,"Love your mission. Everybody’s friendly.
Benefits are great, especially 401k match ( standard * 3 times), ESPP (-15% of current price) and unlimited vacation, good life-work balance.","However, some low-level managers are ""out their place"". I guess, they were promoted for hard work, but have little knowledge of management or how to motivate team. Mid-level management is not visible at all, never have spoke with them.",have none.,4.0,5.0,5.0,3.0,5.0,3.0
2016-05-19, Online Tutor,"Tempe, AZ",Current Employee ,Tutor,Less than a year,0,"Convenient, can be done from the comfort of own home.",Income is very very low during summer breaks.,,5.0,3.0,4.0,4.0,3.0,3.0
2016-07-12,,,Former Employee ,Tutor,,0,"Easy-to-use interface, it is a job that provides flexibility when it comes to your schedule. The website also does not look half bad either.","Basically, this is a click bait job to me in that the real-time tutoring requests are sent to numerous available tutors so the likelihood of you actually tutoring and getting paid for a session is few and far between. The first day I worked 3+ hours and made $1.67. What a joke!",Only send real-time tutor requests to reps in a particular region so the customer is being contacted by 10 people every time they put in a request.,1.0,4.0,1.0,1.0,1.0,1.0
2016-05-22, Tutor,,Current Employee ,Good so far!,Less than a year,0,"-You set your own hours
-Easy money because you can use google to help you out.","-They took half of my paycheck
-You have to fight for opportunities
-Student give bad reviews if you can't do their assignment for them.
-Management does not respond back when you ask questions!","-Do away with chat.
-Communicate better with your tutors. Allow us to ask questions.",4.0,,,,,
2016-04-29, Online Tutor,,Current Employee ,Inconsistent Work,Less than a year,0,"Good pay
Satisfaction in getting to help students
Get to set your own hours","Very inconsistent hours. You have to stare at your screen constantly to grab an opportunity when it pops up, since you're fighting with every other tutor for the opportunity. Most students try to get the answers via chat (which you don't get paid for), then find another tutor when you ask to start a paid lesson. At least half of the students ask me to do their entire assignment for them (usually a few hours before it's due), which is against the rules for Chegg. When I decline, they don't use me again.","Suspend students who are using the service as a way to get their homework done for them. Better system for tutors to get opportunities. Do away with chat service, most students use this instead of paid lessons.",4.0,1.0,2.0,,,
2016-04-29,,"Santa Clara, CA",Current Employee ,Sales rep,More than 3 years,0,Amazing work environment with the best team possible. Couldn't ask for better management and team experience.,Events arent equally distributed and there are times where working with remote colleagues are not as easily manageable. Small occurrences in the grand scheme of things.,Keep up the great work. Nothing more important then the work you are doing. Only caveat is be a little better at the fun olympic games!,5.0,5.0,5.0,5.0,5.0,5.0
2016-04-16, Online Tutor,"Los Angeles, CA",Current Employee ,Mixed feelings,,0,"- Strong sense of satisfaction after helping a student.
- Chegg offers great support for their tutors.
- Good hourly pay
- Chegg employees are friendly and understanding.","- VERY inconsistent hours.
- You are basically fighting against other tutors just to get one or two students per day.
- Many students are rude/ will leave bad reviews about you if you don't help them cheat.
- Much of your time will be wasted.","Make students more aware of policies and rules before they can reach out to tutors. Also, it would be nice to have set hours so that it's easier to make money.",3.0,5.0,5.0,1.0,3.0,5.0
2016-05-01,,"Santa Clara, CA",Current Employee ,Great mission and people,More than 3 years,0,"Chegg's a place where everyone cares about the student and education. People come here because they want to make a difference for students. The CEO is visionary and definitely a thought leader in the student and education space. It's a good feeling when college students tell you that they love Chegg because they rented textbooks and saved them a ton of money or Chegg Study helped them in their calculus class. College is crazy expensive and students need our help. Last year, Chegg has a new program that helps employees pay off their student loans up to $1000 a year.","We're constantly changing because ed tech is an emerging category. We're breaking new ground and learning what it will take to be successful delivering our products - plenty of growing pains. If you don't like constant change, this is not the place for you.","Communicate more, in fact, overcommunicate. There is so much going on in the company and things are evolving fast.",4.0,5.0,4.0,4.0,4.0,4.0
2016-03-15, Brand Ambassador,"Santa Clara, CA",Former Employee ,brand ambassador,,0,fun and innovative staff to work with,"none really, just communication was slow at times",,5.0,4.0,5.0,5.0,4.0,5.0
2016-02-17,,,Current Employee ,Good Company,,0,"Best job ever, paid per solution. Got to do homework for money.","Got outsourced, ended USA content operations",Bring back USA content operations please!,5.0,5.0,3.0,3.0,1.0,3.0
2016-02-17,,,Current Employee ,Chegg Tutors,,0,Pay is $20 an hour.,Hard to get students consistently unless your a STEM major.,Really needs to work on marketing so that students in non-STEM fields have a consistent income.,4.0,5.0,5.0,5.0,4.0,3.0
2016-02-09,,,Former Employee ,Lack of vision,More than a year,0,"Work-life balance is quite good. The benefits are also good.
If you are a software engineer without passion or you don’t have any plan to grow professionally this company is made for you.","Chegg principal pain it’s their lack of vision. It’s a technology company, product-driven. Where technology have nothing to do or say. Where refactor is just another word in the dictionary.

Since I’ve started working here I’ve seen how the best people, the ones vision and attitude have exited the company because of this reasons. It may affect that Chegg salary for Software engineers is far lower than the median in the Bay Area.

I like the product, but the execution leaves much to be desired.

Recommendation: Sell if you have any stock and thank me in few months ;)
Everyone loves the CEO but no one knows who is the CTO, even inside the company.",,2.0,5.0,5.0,1.0,2.0,2.0
2015-12-30, Manager,"Santa Clara, CA",Current Employee ,AH-MAZING!,More than a year,0,"Fabulous office environment to work in (SF or Santa Clara); both the facilities as well as the culture and people. A great deal of transparency provided by exec and sr leadership. A collective passion for the mission of helping students save time, save $, and get smarter. A general sense of caring about the individual employee, contractor, intern or temp. This is demonstrated through great medical insurance options, matching 401k, relocation benefits, unlimited PTO policy, working remotely as needed, 12 weeks paid family leave, on-site fitness center, and free daily lunches. I personally just had a son and was not only provided with 12 wks paid leave, but also welcomed back with flexible work hours and team members that graciously accommodated my needs as a new mom. I genuinely enjoy coming to work here. Chegg feels like family!",Moderately high turnover (as in any tech firm)--its a bummer when a good employee leaves. This can sometimes be a pro.,Keep it up!,5.0,5.0,5.0,4.0,5.0,5.0
2015-12-15,,,Current Employee ,"Come for the perks, stay for the mission",More than a year,0,"Great perks, but they're just table stakes in Silicon Valley. What motivates me is the company's mission to serve the needs of students and the passion our management team have for the mission. Having a company aligned around a mission that is worthy of our efforts makes all the difference on both good days and bad.","Location, location, location. Unless you live in the South Bay, Santa Clara is a drag.",Stay focused.,5.0,5.0,5.0,5.0,5.0,5.0
2015-12-15,,"Santa Clara, CA",Current Employee ,"Great company , great mission , great future",,0,"Amazing mission to help students, challenging work , great people , opportunities for career growth
New exciting products and a leader in the education space",Transition to all digital is hard but it's working / evolving business model means disruption of older businesses and org changes to support new investments,Stay focused on the mission,5.0,5.0,5.0,4.0,5.0,5.0
2015-12-17,,,Current Employee ,I Love Chegg but I am Scared.,,0,"A lot of good perks. Free lunch. Friendly coworkers. Approachable managers. A lot of fun activities. I love Chegg (if only without the Cons below, I would give 5 stars).","No job security.

When they don't need you, you will get fired without prior notice. Not even allow you to check if there is any other job openings within the company. Many hardworking fellows has been fired in this way. This really scares me. For those who got the job offer from other companies, they are allowed to send ""farewell"" email. For those who are loyal to company and work hard, when their job has been terminated suddenly, they don't even have the chance to send this letter. This awful practice has turn the situation become, either Chegg fires me first, or I fire Chegg first. This encourages Chegg employee constantly seek for other job opportunities.","If you are determined to keep good talents, don't fire them without prior notice (1 month). Those engineers can be transferred to another department who needs them.",2.0,2.0,4.0,1.0,4.0,4.0
2015-12-03, Marketing Manager,"Santa Clara, CA",Current Employee ,Work hard play hard.,More than a year,0,"Amazing culture where you are surrounded by people who support you and are willing to help you grow. You're also changing the lives of students every day! Everyone here works really hard but also takes time to relax as well, whether that means spending time with coworkers or making sure that you have plenty of time for family and other interests outside of work.",I'm having trouble thinking of a con... that's a good thing.,,5.0,5.0,5.0,4.0,4.0,5.0
2015-12-04, Brand Partnerships,"Santa Clara, CA",Current Employee ,6 Years Later...,,0,"Having been at the company for close to 6 years now, i can honestly say that the company culture is supreme and at the end of the day Chegg makes you feel like you are part of a family, along with the company core values being practiced and the company strategy being clear for all the employees. The day to day work life is an environment that fosters ingenuity, hard work and group collaboration - everyone is willing to help! The greatest part though about working for Chegg is that you are disrupting the traditional education model helping millions of high school and college students succeed!",Would love more snack options of course! ;),Keep doing what you are doing,5.0,5.0,5.0,4.0,5.0,5.0
2015-12-09, Senior Engineer,,Former Employee ,Traditional but less innovation,More than 3 years,0,Good working environment and good lunch. Opportunity to learn new stuff.,"Less innovation, and the management is a mess. Not easy to find a path to promote yourself.",,3.0,3.0,3.0,3.0,4.0,2.0
2015-12-05,,,Current Employee ,Great Atmoshpere,,0,"Smart, committed colleagues. Supportive company. Great benefits. Amazing work-life balance.",The positives far outweighs any negative.,,5.0,5.0,5.0,4.0,3.0,3.0
2015-11-23, Business Operations Analyst,"Santa Clara, CA",Current Employee ,Nothing to complain about!,,0,"Great benefits, compensation, work and life balance, coworkers, flexible work schedule, room for growth, etc.","Same cons as any other job. Some days you get swamped, some days work sucks - but this is literally any other job. Chegg is great and is one of the better companies to work for.",,5.0,5.0,5.0,5.0,5.0,4.0
2015-12-02,,,Current Employee ,Rampant favoritism and wheel spinning,,0,"Generally good working culture. Senior management are seen and approachable. Good perks (i.e. free EV charging, catered lunches, assortment of snacks, drinks) For the most part people adhere to a cooperative, collaborative delivery model. Opinions are often respected and heard regardless of level.","Rampant favoritism is all over the place. Old timers tend to get preferential treatment, and the CEO can make abrasive comments which are not constructive.

Many decisions often die at the senior management level, or keep spinning due to lack of ""I need to solve this problem now"" type of behavior. Politics are crazy at the C level and can perpetuate down to their immediate directs.

Totally marketing driven company and neither product nor tech driven. How can you be a successful company here but is purely driven by marketing? This is insane.","Streamline decision making, and stop spinning the BS. Admit you look at product and engineering as support orgs rather than innovative teams.",2.0,4.0,4.0,2.0,3.0,1.0
2015-11-20,,,Current Employee ,Great place to work!,,0,Nice people - first company I've worked at where everyone is pleasant and easy to get along with. Amazing talent in specific groups - a lot to learn from. Interesting problems to solve.,Some low performers at higher levels - senior people too nice to cut and sub-par performance is tolerated. Some poor business decisions.,Treat Chegg like its a public company. Don't tolerate low performance. Cut people when its needed. Don't coddle your employees. Merit-base promotions rather than bringing so much outside talent.,5.0,5.0,5.0,5.0,5.0,4.0
2015-12-05,,,Former Employee ,Setter,,0,Great culture and co-workers. Fun incentives,I wasn't passionate about their service,Take more advice from the workers when establishing quotas,4.0,3.0,4.0,4.0,4.0,4.0
2015-12-19, California,"Santa Clara, CA",Current Employee ,senior software engineer,,0,"friendly coworkers, cozy campus, free lunch, snacks, gym. you're given an illusion of peaceful, hilarious working environment","as said in the review on Dec 17, no job security. getting fired without any warning, so this is an indeed ""at will"" job, think it over before you take the job offer.","google ""chegg Permanent layoffs"", check out the first answer. is it really what you think? amusing.",1.0,4.0,1.0,1.0,4.0,1.0
2015-11-22,,"Santa Clara, CA",Former Employee ,A mission driven company loaded with talent,More than 3 years,0,"All the bells and whistles of your typical venture backed or public tech company. Nice office, free food, excellent pay, amazing benefits, perks, etc. World class management team and lots of smart people.","It's not an early stage startup. The company has matured, gone public, and is not as nimble as it once was.",Keep up the good work. Management really is committed to owning the space and making life better for high school and college students.,4.0,3.0,5.0,5.0,5.0,5.0
2015-11-15,,,Former Employee ,Amazing work-life balance & great CEO,,0,"Great CEO. Truely inspirational.
Exceptional benefits for employees
Awesome work - life balance
Flexible working hours
Lots of Talented co-workers
compansation is above the market average for the right people",See other reviews. nothing new from my side.,Chegg is an awesome company to work. Improving on the cons reviews will help the teams better. I wish all success for Chegg.,4.0,5.0,4.0,2.0,5.0,4.0
2015-11-20,,"Santa Clara, CA",Former Employee ,Yet another reorg.,More than a year,0,"The workplace is pretty relaxing, it's a great place to be if you don't want to work hard.
The people are generally quite kind.","Chegg has incredibly high turnover. High performing individuals generally leave the company as soon as they can while lower performing individuals feel right at home.
A lot of big decisions were made by upper management just based on hunch and the company went through a reorg every 4-5 moths.
If you want to work for a tech company where you can grow a lot and have meaningful skills with cutting edge tools to carry you in the future, Chegg is not the place for you.
For a company that prides itself on making data driven decisions, they have made awful decisions which they try to sweep under the rug afterwards.","There were often too much decisions driven by politics and hunch.
The management for the most part was non-technical but was always trying to micro-manage.",1.0,3.0,2.0,1.0,1.0,1.0
2015-10-05,,"Santa Clara, CA",Current Employee ,Great company - could be amazing with small changes,More than a year,0,"+ Amazing people
+ Great culture! Really!
+ Good place to learn
+ The mission actually matters
+ Dan (CEO) is awesome, and will make you believe in the company","- A bit too hierarchical
- No official performance review process
- International teams are great, but company is outsourcing more than it should
- Too mush emphasis on hiring senior+ level employees
- Not in walking distance of public transportation (Caltrain)","Be willing to break more things, and be willing to hire more junior level staff (remember, you can pay them less...)",5.0,5.0,5.0,3.0,4.0,4.0
2015-10-08, Intern,"Stanford, CA",Former Employee ,Great Intern Experience,Less than a year,0,Internship program is very well organized. Got great mentorship and help from various team members. They really care about interns and believe in us.,Nothing that I can think of as a intern.,,5.0,5.0,5.0,4.0,4.0,4.0
2015-09-22,,,Former Employee ,Chegg tutoring,,0,"good for tutoring, easy to use",need to be available at the time to answer questions and respond quickly or someone else will take it,,5.0,,,,,
2015-08-10,,,Current Employee ,Intern,,0,"I absolutely loved working at Chegg! This was by far the greatest summer of my life. The company culture is a mixture of both hard work and fun....everyone is helpful, kind, and wants you to succeed. I genuinely looked forward to coming to work each day excited to work with the Chegg employees and to spend time with my fellow interns. Chegg has helped me discover the career path that I wish to take as well. I could not have asked for a more incredible experience!",I do not have any cons!,,5.0,5.0,4.0,4.0,,
2015-05-22, WAREHOUSE TEAM LEAD,"Shepherdsville, KY",Current Employee ,Chegg. Great place to be.,,0,Chegg has and will always put students first. Helps them save time money and get smarter. They have the best benefits for full time employees in the area where I live.,If there was one con and its probably not a con it would be that when students return to school we get so busy feels like were never off but when students are on vacation its like we have nothing to do.,I really couldnt give any advice to management because they do a fantastic job from hiring the right CEO to hiring the right people to make sure the job gets done.,5.0,3.0,5.0,5.0,5.0,5.0
2015-05-05,,"San Jose, CA",Former Employee ,The Good & Bad,More than 3 years,0,"* beautiful office - layout, design/decoration, sitting/standing desks, windows/lighting, quad/lunch room, conf rooms
* free lunches - yummy, healthy and somewhat catered thanks to eat club service
* healthy/good snacks and plenty of hot/cold drinks
* fun/festive events - somewhat college atmosphere with pool table, ping pong tables, nearby bocce ball court, walking trails, games and large kitchen/quad
* strong mission statement to save students time, money and get smarter
* volunteer events (plant a tree in Tahoe, second harvest)","* not a tech company, conglomeration of services acquired for their sales numbers, not for technology and/or talent
* you won't make much impact as a developer, most time spent refactoring existing/old gen code since it's often the scapegoat for slowing the company down
* 80%+ company management, sales, business, account and product managers, means not enough engineering to tackle all the projects the business wants/needs
* senior engineers will not like all the distractions, working with junior engineers (interns, new grads, remote/offshore teams), sustaining engineering work",See cons.,3.0,4.0,2.0,2.0,3.0,2.0
2015-05-01, Senior DevOps Engineer,"Santa Clara, CA",Current Employee ,"Smart, focused company with great people and good atmosphere",Less than a year,0,Really smart people committed to doing the work right. Supportive company with great benefits and fantastic life-work balance.,I haven't found one yet.,,5.0,5.0,5.0,4.0,5.0,4.0
2015-05-12,,"Santa Clara, CA",Former Employee ,software engineering,More than 3 years,0,"culture, values, provide valuable service to consumers","sometimes confusing product development, roles and organization",continue building quality engineering organization,4.0,4.0,5.0,4.0,4.0,3.0
2015-04-10,,,Current Employee ,"Love working here. Nice work environment and young, smart people wokring for intellectually challenging projects.",,0,"Great work life balance, friendly people, and cozy environment",Not much but I wish we have a better gym.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-28, Textbook Author,"Santa Clara, CA",Former Employee ,I worked as a part-time textbook solutions for computer programming books.,Less than a year,0,"work is flexible, you can do remotely.","paid is not sufficient. Some textbook questions take more than 2 hours to program but $ for one question is only around $10. So if you average your paid and work hours, you hourly wage is way below minimum wage.",n/a,3.0,3.0,3.0,3.0,2.0,3.0
2015-03-27,,,Current Employee ,Great Company !,,0,"Good work culture, awesome team members. Company leadership has a great vision !",Priorities keep changing. That can be frustrating sometimes.,,4.0,4.0,5.0,4.0,3.0,4.0
2015-03-03, Product Manager,"Santa Clara, CA",Former Employee ,"Saddled with a dying textbook business, but breaking free",More than a year,0,"* The company has a good long-term strategy around transitioning the business to higher-margin digital services.
* The people are great, and it's a fun company.
* Free lunch! :)","* The textbook business occupies far too much of the company's resources, but this is changing with the Ingram deal!
* Lots of re-org'ing, which can be disruptive.
* Tend to get into lots of side-projects without clear goals.",Go all-in on the digital strategy. Get away from textbooks and any projects that don't directly contribute to significant user engagement and revenue.,4.0,4.0,4.0,3.0,4.0,4.0
2015-01-05, Software Engineer Intern,"Santa Clara, CA",Former Employee ,Great Intern Experience,,0,"Team structure, open community. They really want you to get something out of your internship. The people I worked with were amazing.","They are going through some growing pains, but are working it out. The intern program is super structured, which could be a good or bad thing depending on how self driven you are.",,4.0,4.0,4.0,4.0,5.0,4.0
2014-12-21, Account Executive,"Atlanta, GA",Current Employee ,Account Executive,Less than a year,0,"Great internship program
Opportunity to learn how to sell
The skills you learn in training are transferable to any career",Long days but worth the time,Keep doing what you are doing!,5.0,3.0,5.0,3.0,4.0,2.0
2014-12-11, Director of Strategic Partnerships,"Boston, MA",Current Employee ,A Company That Does Right By Others,Less than a year,0,"Chegg is an altruistic company, our core mission is to help students make one of the most important decisions they will make and to assist them on their path to have the most rewarding & productive college education experience possible.

We are empowered to do the right thing by our partner schools as well. I love that we are able to offer new and important tools that help colleges connect with right fit students in a smarter, more efficient way.

The company values its employees. They keep their promises. They work very hard to give us the tools we need to feel successful and appreciated.",We are a very fluid company. Change is the norm. I thrive in this environment but it is not everyone's cup of tea.,Keep up the great work. Keep inspiring us and leading us to challenge the old way of thinking!,5.0,5.0,5.0,5.0,5.0,5.0
2014-12-09, Design,"Santa Clara, CA",Current Employee ,"Collaborative, positive, energetic",More than a year,0,"This company aims to do real good, helping students get through college and into good careers.
It's a very positive culture - people are friendly, collaborative, respectful. (I've worked for companies that are cut-throat, territorial, political - Chegg is none of those.)
The workplace is beautiful, bright and airy; the HR team takes care of the team with benefits from top notch health plans to free lunch to car washes to Halloween parties.
Compensation is VERY competitive with the valley.",Chegg stock has been languishing all year. The company needs to get that up in order to retain and attract top talent.,,5.0,5.0,4.0,5.0,5.0,4.0
2014-11-26,,,Current Employee ,"Great Team, Lots of work",More than 3 years,0,"There are great opportunities within Chegg to grow professionally and to see the impact you are making. Above and beyond anything else though, there are great people who work here. There is no back biting or people jostling for position. Everyone just rolls up their sleeves and gets stuff done.",There is a ton of pressure to hit (sometimes ridiculously high) goals.,,4.0,5.0,4.0,3.0,3.0,3.0
2014-10-24, Senior Software Engineer,"Santa Clara, CA",Current Employee ,A nice place to stay,More than 3 years,0,"It is nice knowing that the company is trying to help others.
Depending on managers you can usually get a lot of free time to play games in the office, working out at the gym, or go for short walks to help clear your mind.
Choice of lunch every day + snacks",Moving away from old systems is slow.,More transparency and less surprises is always nice.,4.0,4.0,4.0,4.0,4.0,3.0
2014-10-08, Customer Service Team Lead,"Santa Clara, CA",Former Employee ,Chegg is always pushing the envelope,More than a year,0,"Chegg's work environment is pleasant, with great design aesthetics, activities, and snacks. The company is innovative and well structured.","There is little departmental interaction, and vertical growth (was) very difficult due to managerial alliances that were formed during the company's early days.","Exploit the skills and talents from all employees, no matter what their position, because even the lowest level has growth potential--and that growth can be fostered within the company, or ultimately with a competitor.",3.0,4.0,4.0,3.0,2.0,2.0
2014-09-29, Senior Software Engineer,"Santa Clara, CA",Former Employee ,Good company with friendly people,More than a year,0,"People are friendly, compensation is good, free lunches and it is possible to take long vacations. The office contains a pool table and a gym.","Being typecast in a role is quite common (and a lot of employees there know it), so it is difficult to expand career wise.",,4.0,3.0,4.0,3.0,5.0,4.0
2014-08-11,,"San Jose, CA",Current Employee ,Great place to work,Less than a year,0,"The people here are very welcoming and friendly. They are very much aligned with the company's mission. The work is great and the benefits are pretty good. Well organized for a company which went public recently. They have continuos integration and follow standard coding practices.
The choices for the free lunch are pretty good as well and they save time and money. Work hours are decent and not as bad as some of the others might have mentioned. Other perks are free gym/classes, flexible vacation(unlimited as they call it), chegg chats(speaker series, they brought in jeff weiner, meg whitman recently). Overall a fun environment to work!!",I honestly do not have lot of cons up until now.,,5.0,5.0,4.0,4.0,5.0,4.0
2014-08-17, Software Engineer,"Santa Clara, CA",Former Employee ,"Great Ideas, poor execution",More than a year,0,"Low expectations of employees, free lunch, loose paid time off policy (only if your manager is nice), lots of schwag, free parking","Poor internal communication, no consistency, weak management, constantly shifting focus, wastes lots of money on schwag. The CEO is a good cheerleader, but 90% of what he promises is not delivered. He also has a foul mouth, drops F bombs and makes lewd jokes during company meetings. You will also never get promoted at Chegg, ever.","Define a process on how to build products/features/ect.... Hold yourself accountable to that process, whatever it may be. Choose one thing, focus on doing it very well. Then and only then, expand to building the next thing. Trust your employees. Stop wasting stockholders money on schwag, seriously slow down on all that gabnage. Make your brand consistent across all your products.",2.0,3.0,3.0,1.0,3.0,1.0
2014-07-30,,"Santa Clara, CA",Current Employee ,Love this place!,More than a year,0,"The mission of the company is what gets me out of bed in the morning. These folks are serious about improving education and making students lives better. So I really enjoy working for a company doing something I believe in. The guest speakers that come in are phenomenal. Hard working yet still really good work/ life balance in a positive, fun environment with lots of perqs.",No company is perfect but the positive far outweighs any negative.,,5.0,5.0,5.0,5.0,5.0,5.0
2014-08-04,,,Current Employee ,Great place to work,,0,The people at Chegg were incredibly welcoming. They made my time here nothing but enjoyable. Time-off was very flexible.,There is always a lot going on at Chegg. This can be distracting at times.,,4.0,4.0,4.0,4.0,4.0,4.0
2014-07-14, Marketing,"Santa Clara, CA",Current Employee ,Great company and mission,Less than a year,0,"The company mission and vision is loud and clear at Chegg. The company culture is amazing with guest speakers, team building events and awesome perks. For a company of Chegg's size, I'm amazed by the management's transparency.",I honestly don't have any right now.,,5.0,5.0,5.0,5.0,5.0,5.0
2014-07-24,,,Current Employee ,Good experience,Less than a year,0,"Everyone here is smart, hard-working, and excited about Chegg's mission.","Sometimes there is miscommunication between groups, and few too many meetings are planned to get things done. Each project requires a lot of sign offs, approvals, and discussions, but that's to be expected with a public company.",,3.0,3.0,3.0,3.0,3.0,2.0
