date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-07-04,,,Current Employee ,Working as a Technical Engineer in Mavenir,Working as a Technical Engineer in Mavenir,0,Good to work in Mavenir,Not Available to tell any Cons,,5.0,3.0,3.0,3.0,4.0,2.0
2018-07-05, Technical Meneger,Bengaluru (India),Current Employee ,"Mavenir - Cutting Edge, Fast, Cross-Functional, Unorganized","Mavenir - Cutting Edge, Fast, Cross-Functional, Unorganized",0,"Latest tech for voice/messaging based sw soutions
Open, cros-functional work culture
great exposure for end to end learning
Above market standard salaries","Unorganized
Less professionalism
Work-Life imbalance
Products instability
Poor product documentations","1. With company's expansion, its the need of the hour to bring in professionalism, 2. To document tacit knowledge lying in select people's mind.",3.0,2.0,2.0,3.0,4.0,3.0
2018-07-05,,Sofia (Bulgaria),Former Employee ,Pros and Cons,Pros and Cons,0,"nice and friendly stuff ,flexible working hours and good average salary",the company was acquired in 2015 tech machindra and 2 years after all the employees were dismissed .,,3.0,4.0,1.0,4.0,4.0,
2018-07-31,,,Current Employee ,"Going downhill , Hope it again comes back on track","Going downhill , Hope it again comes back on track",0,dynamic company gives opportunity to learn new technology,"No Direction, no quality , no ownership . People without experience or capability are promoted to management and that shows in Delivery and Quality failures .
Any feedback against existing process or decision are not accepted and leading to downfall of the company.",Please do a RCA of the recent failures and try to reach out to the ground level workers to find out the Root cause and correct it . Still possibility is there to get back on track.,1.0,1.0,2.0,1.0,2.0,1.0
2018-06-17,,,Current Employee ,Mixed Response,Mixed Response,0,Good place to learn new technologies,No Process or proper documentation. Company culture needs improvement.,,3.0,2.0,1.0,3.0,3.0,1.0
2018-06-05,,,Former Employee ,Good place to work at.,Good place to work at.,0,"Work Culture is favorable.
Works on latest technologies
Great innovations",Can improve on HR side.,,4.0,4.0,4.0,4.0,4.0,4.0
2018-06-05, Executive Team,,Former Employee ,No business transparency and employees not rewarded based on merit,No business transparency and employees not rewarded based on merit,0,"1. Good interaction and support given by investors
2. Products are relevant to market
3. Customer install base is a plus.","1. Global Sales head is biased, and does not reward based on performance
2. Company direction /decisions made by few individuals, with decisions not communicated down the line (even to senior execs)
3. Very politically motivated organization","1. Change existing leadership team to eradicate cronyism.
2. Corporation/Support from leadership team to each region needs to be more transparent and not politically driven.
3. Gauge actual contribution of individuals",2.0,2.0,1.0,3.0,2.0,1.0
2018-06-11, Software Engineer,"Reading, England (UK)",Current Employee ,"decreasing revenues, Sales of 2017 will not be reached in 2018","decreasing revenues, Sales of 2017 will not be reached in 2018",0,Some good experienced engineers mainly from the former Acision organisation. In 2017 good sales revenues of around 410M$ but mainly received from 1 large customer.,"Unmistakable Signs of a Bad Company , all signs are on red:

- Pardeep Kohli is a bully
- Over-Worked Employees
- Lack of Communication
- Lack of Team Spirit
- Bad Reputation
- hire of second rate bragging overrated new management positions","Be disruptive, replace yourself !",1.0,1.0,1.0,1.0,3.0,1.0
2018-05-03, Lead Engineer,Bangalore Rural (India),Current Employee ,average,average,0,"work from home
average salary
etc
etc
depend on project","no proper documentation
no work life balance
etc
etc
etc",,3.0,,,,,
2018-06-07, Lead Engineer,Bengaluru (India),Current Employee ,Company full of politics. Please change the senior mgmt.,Company full of politics. Please change the senior mgmt.,0,None that I can think of.,"1. People who just keep talking grow.
2. One should be good in politics to work here.
3. People just see whom to blame when something goes wrong including senior mgmt.
4. One is expected to be available on every weekends. You need to request your manager if you are not available on weekends. Worst work life balance.
5. Worst communication ever from senior mgmt. Everything is kept in dark.
6. List goes on and on...",I don't think they even care if advice is given.,1.0,1.0,1.0,1.0,1.0,1.0
2018-04-18,,,Current Employee ,Listen to the people they matter too!,Listen to the people they matter too!,0,"Flexible, pay is ok, always something new going on","The board don’t appreciate the work the people put in, long hours expected but not paid for, work load continues to increase whilst resources decline. No pay rise or bonus for those who actually put in the hours and work.",Listen to the people - they’re the ones at the forefront doing the work! You’ve lost a lot of good dedicated staff members.,4.0,2.0,2.0,2.0,2.0,2.0
2018-04-23,,,Current Employee ,Mavenir as Company,Mavenir as Company,0,Have the Comverse employees backbone,After merging with several employees the company lost its way...,Focus on innovation,3.0,3.0,3.0,2.0,3.0,2.0
2018-04-26, Specialist,Bengaluru (India),Current Employee ,Great technology platform and real time product development experience,Great technology platform and real time product development experience,0,"Awesome learning
Good benefits and HR engagement
Flexi hours and work life balance","No formal feedback evaluation
Increments not up to the mark
No managerial development","Invest more in developmental opportunities for workforce
More employer branding is required",4.0,3.0,3.0,4.0,3.0,3.0
2018-04-13, Program Manager,Jakarta (Indonesia),Current Employee ,Good place to work and learn,Good place to work and learn,0,"Opportunity to work in new technologies.
you can expand your role and learning opportunity.
Quick decision and turn around","Hurry to release the product.
Need process alignment and role clarity.",Focus to deliver mature product.,4.0,4.0,3.0,5.0,4.0,4.0
2018-04-18, Vice President Sales,"Reading, England (UK)",Current Employee ,Siris Capital has made huge mistakes and lost more than half of their investment .,Siris Capital has made huge mistakes and lost more than half of their investment .,0,Mavenir is the T-Mobile USA development House.,To much dependent on 1 large customer. Mavenir is a project based company. Products are not existing. No focus on the former Xura products. Bad delivery times. Bad designed products. No resources available to execute projects.,Centralize development in 1 country. Centralize product management in 1 country. Focus on the former Xura people.,1.0,1.0,1.0,1.0,1.0,1.0
2018-03-28, SMTS2,Bengaluru (India),Current Employee ,"Typical startup issues, lot of things at the same time.","Typical startup issues, lot of things at the same time.",0,"You learn to work under pressure.
Lot of work on newer technologies VoLTE, NFV, 5G - but same exposure not present across the board.
They are driven by customer & will do whatever customer will ask for; Nokias Ericcsons etc are way behind in the thought but are catching up.","Quick-fix mentality is killing the whole show; not just for one issue but each one of them. Balme game all the way from top to bottom.
Incapable middle management; no human aproach in Ops - they just work with authority.
Too much pressure for everything; managers get offended when asked why & what questions.
Too scared of customer.
No focus on automation especially for a start-up.
One person has to work on multiple things & results for both suffer - it's the case for almost 80% of the people on this company.
Horrible work-life balance; especially for people with kids, for bachelors its still ok.
You will hardly find a Manager or superior whom you can look upto.","Focus on automation at-least for 2 years - get majority of test cases for all products automated.
Start to push back on whims and fancies of the customer; at-least the big ones. they are not going to go anywhere else.
Treat people with more respect & foster a culture doing things the right way.
Train your middle management for managing. Hire a team of strong managers who are non-technical.",2.0,1.0,2.0,2.0,3.0,2.0
2018-03-06,,Bengaluru (India),Former Employee ,QA Analyst,QA Analyst,0,"Can work on Latest technologies
Good projects
Work from home option","Less pay now a days
HR department has to be standardised",,3.0,3.0,3.0,4.0,3.0,3.0
2018-03-15,,Mumbai (India),Current Employee ,"Not a great company to work for, certainly not bad","Not a great company to work for, certainly not bad",0,"Good benefits.
Descent pay.
Good company values.
Flexible working hours.","Very bad uppraisals.
No bonus payouts.
Lots of work pressure.",Please do look at the glassdoor reviews and give uppraisals and bonus matching the market.,2.0,1.0,5.0,4.0,3.0,4.0
2018-03-01, Deliveries Engineer,Singapore (Singapore),Former Employee ,Latest technology on virtualized network function.,Latest technology on virtualized network function.,0,Good environment to learn about virtualization technology.,Load of work with no proper technical documentation. Deployment always struggle onsite.,Need to improve on technical documentation.,3.0,3.0,4.0,3.0,1.0,2.0
2018-03-13,,Tel Aviv-Yafo (Israel),Current Employee ,Product Manager,Product Manager,0,"a company at the forefront of Technology 5G
Very aggressive and fast moving","In sake of fast moving the company is working completely in miss-order
the company does not leverage its employees capabilities",,2.0,2.0,1.0,2.0,2.0,2.0
2018-02-06,,,Current Employee ,worked for 3 years,worked for 3 years,0,work time flexibility is good,apart from salary no other benefits given to employees.,,3.0,2.0,3.0,3.0,2.0,2.0
2018-01-30, Junior Software Engineer,Brno (Czech Republic),Current Employee ,"Good start, better continue","Good start, better continue",0,"+ experienced coworkers
+ good environment
+ nice company
+ motivation bonuses","- need better coffee
- better salary",,5.0,3.0,4.0,4.0,4.0,4.0
2018-01-28,,Bengaluru (India),Current Employee ,Satisfactory,Satisfactory,0,"Good work life balance(depends on your team/project)
Good onsite opportunities for Testing/Ops people
Negotiate properly to get handsome offer","Hike is not that great compared to peers
No onsite for developers",,3.0,3.0,2.0,3.0,3.0,4.0
2018-01-02,,,Current Employee ,Not a great place to work...,Not a great place to work...,0,"1) Flexible office timings
2) Work from home (depends on your manager)
3) Good learning curve, good work","1) Bad pay hikes
2) No processes are followed, anywhere
3) HR policies are useless
4) 3-month notice period
5) Irrational deadlines
6) No work/life balance
7) No appreciation (not even verbal)/rewards to the employees who work hard. All such things are awarded to those bootlicking to the boss. No matter how well you do, you'll never be good enough. You'll always be condemned and taunted.
8) No team outings/activities most of the time.","Address employee concerns. Treat employees like family, not like slaves who have no personal life.",3.0,3.0,1.0,2.0,3.0,2.0
2018-01-18,,,Former Employee ,Nothing good to say,Nothing good to say,0,Today there is nothing good there.,"The new Mavenir management only care about their hires, not employees from Xura, plus they only care about US based customers - mainly Verizon. Unfortunately all the money making products aren't from Mavenir.",,1.0,1.0,1.0,1.0,2.0,1.0
2017-12-05, Smts,,Current Employee ,Go for learning only,Go for learning only,0,"Mavenir is innovative company and they are good in IMS netwrok nodes.
Now compnay is investing more on 5G technology
if some one really want to learn mavenir is right place .
growing company","1) no process in prodect development and delivery .
2) there is no work life balance for the people who are actually working .
3) politics in the team also destroying the team environment.
4) even after 10+ year, company is running like a startup . mostly activities are still track on excel sheet which is certainly not good.",,3.0,1.0,2.0,3.0,3.0,1.0
2017-12-13,,,Former Employee ,Can be good but...,Can be good but...,0,"flexible working hours, good package",everything moved to India (Pros for them though),,4.0,4.0,2.0,4.0,4.0,3.0
2017-12-12, Member of Technical Staff,Bengaluru (India),Current Employee ,Very Good Place to Work,Very Good Place to Work,0,"Good place to learn new technologies.
Flexible work timings.
friendly environment to work.
Supportive HR team.
Company policies and values are very good.",Lack of Process and documentation.,,5.0,5.0,5.0,5.0,5.0,3.0
2017-12-06,,,Current Employee ,Mavenir (Ex Comverse) current status,Mavenir (Ex Comverse) current status,0,"The human resource material here is one of the best there is in the Hi-tech industry, very flexible working hours","Company is on a ""hold"" for few years with all the merges and buying from position wise and salary",try to do more to keep the key personals,4.0,5.0,4.0,2.0,4.0,3.0
2017-11-29, Technical Lead,Bengaluru (India),Current Employee ,Technical Lead,Technical Lead,0,"Good work environment.
Have freedom to explore new technology stacks. You can explore whatever you want provided not screwing up the current project works.
Good recognition for your hard work.
Flexible timings.
Overall a good company to work","Sometimes the work will be hectic and the reason will be sales/delivery team's false committments.
Lot of improvements to be done in process and best practicises.Mere a CMM tag not going to help in the long run.
HR and Finance Team needs to be more employee friendly rather than responding like staff in Govt offices.",Employees are slowly losing the pride to say being part of Mavenir. You can easily fix it if you listen to the employees and take some action on glassdoor reviews.,4.0,4.0,5.0,4.0,4.0,4.0
2017-11-21,,Bengaluru (India),Current Employee ,Mavenir as your workplace,Mavenir as your workplace,0,"Mavenir has a wonderful working environment that's completely informal and where employees are encouraged to ask questions.
The compensation is highly competitive and top performers are recognized and rewarded
The scope to learn / implement something new is part of Mavenir DNA which helps keep employees constantly engaged",Work can be hectic at times,,4.0,3.0,4.0,4.0,4.0,4.0
2017-11-16,,,Former Employee ,Not Bad salary wise,Not Bad salary wise,0,"Good salary, no boundation for overtime depends on employee, if manager is understanding HR is no pain","Bad management, HR department is useless",Focus on building an employee skillwise,3.0,4.0,3.0,3.0,4.0,3.0
2017-11-02, Mobile App Developer,Bengaluru (India),Current Employee ,"Steep learning curve, flexible timings - good place to grow your career","Steep learning curve, flexible timings - good place to grow your career",0,"Growing company and hence good growth opportunities
Steep learning curve
flexible timings
good for career growth
salary",tight deadlines,,4.0,3.0,4.0,5.0,5.0,5.0
2017-10-19,,,Current Employee ,Sustaining,Sustaining,0,"To have 3 sickdays, some colleagues are fine and new technologies",Managers with big guns and stupid took at yuo,,2.0,2.0,1.0,2.0,3.0,2.0
2017-11-01, Member of Technical Staff,Bengaluru (India),Current Employee ,"Blood sucking morons in android and iOS client development team, no life","Blood sucking morons in android and iOS client development team, no life",0,"Salary - but not for all.
Short term onsite - but believe me you won't like to go once you are here.
Cutting edge technologies they say. But market is much ahead. Market works silently and mavenir makes noise.","No work life balance,
No vacations,
No Saturday and sundays,
No festivals,
No life,
Non technical people are assigned as technical managers.
Technical people work as a people manager and don't understand the emotions of employees.
Worst culture ever. It's a jail where we should be committed for life because of the money.

Your family might divorce you if you are here.

They survive with just one giant client. Wish they shut down contract.",Have some respect over employees life.,1.0,1.0,1.0,3.0,4.0,1.0
2017-10-25,,,Current Employee ,Not a good place to work. No peace of mind. 3 months notice period,Not a good place to work. No peace of mind. 3 months notice period,0,"Good Infrastructure
Flexible office timings
Work From Home
Flexible office timings","Very bad timelines
No body shares proper information ( zero transperent)
Zero Process oriented
Too much politics",Grow up,1.0,1.0,1.0,1.0,2.0,1.0
2017-09-18, Senior Software Engineer,Bengaluru (India),Current Employee ,good place to work & learn new things,good place to work & learn new things,0,"i have been working here from last 3 years,best part is you will get to learn new things by domain/technical wise in beginning after that you will get used to the same kind of concepts.team members will help when you are stuck with some issue.",after some time your learning curve will be stopped.need to balance work life balance when you have lot of work.,HR policies are not that much clear,4.0,3.0,3.0,3.0,3.0,4.0
2017-10-17,,,Former Employee ,Worst for client development Android/ios,Worst for client development Android/ios,0,Teammates who share the same frustration level of working here.,"1. Poor management
2. HR policies have no say in the company
3. Will be called any time in the night to fix bugs.
4. Nobody has any idea of how development should happen.
5. No peace during weekends as well.",It won't help.,1.0,,,,,
2017-10-17,,,Former Employee ,Worst client development (Android/IOS),Worst client development (Android/IOS),0,Teammates who share the same level of frustration,"1). Poor management
2). Developers get call at any time in the night to fix bugs
3). HR policies have no say in the company
4). Weekend work mandatory
5) Slavery",It is of no use,1.0,,,,,
2017-10-14, Software Engineer,Bengaluru (India),Former Employee ,Hell for Client (Android/iOS) development team,Hell for Client (Android/iOS) development team,0,Nothing - No learning just bug fixing,"- Crazy timelines .
- No Expertise in this domain.
- More politics
- 24 by 7 Slaves
- Weekend working Mandatory
- No leaves",Grow up,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-17,,,Former Employee ,Sr Team Lead,Sr Team Lead,0,1.They are working on new cutting edge technology.,"1. Not any Process oriented .Ad-hoc work allocation.
2. Not support for employee Growth it term of Knowledge or other professional support.
3. No work-life balance.
4.Too Much politics , No transparency.
5.Company unstable , less customer satisfaction .",,2.0,1.0,1.0,1.0,2.0,1.0
2017-09-21, Operations Manager,"Porto, Oporto (Portugal)",Former Employee ,No respect,No respect,0,A good place to learn,"Every six months for not saying every quarter you have you job in risk.
For every job seeker, be aware Mavenir doesn't honour their commitments, they will give you an offer letter, a draft contract, and after you quit from your previous employer they will withdraw the offer and you will be end up like looking for a job, losing social benefits and money from your previous employer because you left the job thinking that Mavenir would honour.
They don't care if in the past at this company, you work for them from an hospital bed, or working 3 months from a bed...after my child born next day was working instead being with my wife and my child...being every year always classified as outstanding performer...I thought acting like that the company will benefit and I...but now I regret, therefore if you are intelligent just avoid them.","Be honest...if you treat the employees without respect, you will never get their dedication, and your customers will not trust you...",1.0,1.0,1.0,4.0,4.0,1.0
2017-08-15,,,Former Employee ,LogicaCMG/Acision/Xura opened the world to me,LogicaCMG/Acision/Xura opened the world to me,0,"great people, interesting technologies and projects, travel",great ideas came to market too late,,4.0,,,,,
2017-07-26, Tech Lead,Bengaluru (India),Current Employee ,Ops Engineer,Ops Engineer,0,Nice place to work and cutting edge technologies,No proper documentations. no proper work-life balance,,3.0,2.0,3.0,3.0,3.0,2.0
2017-08-07, SMTS1,Bengaluru (India),Current Employee ,Software Build and Devops ENgineer,Software Build and Devops ENgineer,0,"- Good learning opportunity
- u can mingle and learn politics","- no work life balance
- compensation is bad",,1.0,1.0,1.0,2.0,2.0,2.0
2017-06-27, Project Delivery,,Former Employee ,"Good people and tech, not so great company","Good people and tech, not so great company",0,"- surprisingly competent R&D team in Czech Rep - their products tend to work and fixes come stunningly fast
- some great tech","- unclear vision, ever changing management
- some very poor quality products",No advice. I don't see any future for this kind of business myself. Move on to other things I guess.,3.0,3.0,4.0,2.0,3.0,1.0
2017-06-23, Analytic,Brno (Czech Republic),Former Employee ,Analytic,Analytic,0,"Wide benefit system
Friendly working environment
Possibility to work from home
Flexible working time","Almost no career path.
Illogical managerial decisions.
Lot of changes which don't make a sense (dismissal quite a lot people which finally were needed and decision to recruit them back... etc.)
Non-transparent financial department.","It would be better if the changes make a sense and would be more logical. Company should have also plan for the future not only in the technological area but also in connection with finance, budgets...",3.0,3.0,2.0,2.0,4.0,4.0
2017-07-12,,Raanana (Israel),Former Employee ,Bi developer,Bi developer,0,"Great people in Israel, good social benefits",Too many merges and bad managers along the years made the company deteriorate,,2.0,5.0,3.0,2.0,4.0,2.0
2017-06-21, Solutions Engineer,Sydney (Australia),Current Employee ,Situation in Mavenir,Situation in Mavenir,0,Now offers a great portfolio of products and solutions at hand that can compete now with the giant telecom vendors.,Not stable at the moment since the objective of the company is to outsource most of its technical roles to India.,,4.0,4.0,4.0,3.0,4.0,3.0
2017-06-19, Manager ,Bengaluru (India),Current Employee ,Finance Manager,Finance Manager,0,"Excellent Management to work with , company is growing , plenty of opportunities to learn and grow",Lak of information and guidance,,4.0,4.0,5.0,4.0,5.0,4.0
2017-07-16,,,Current Employee ,Don't bother. Sinking fast.,Don't bother. Sinking fast.,0,"Salaries are higher than elsewhere for similar roles on start, and benefits packages are decent. (This offsets that lack of payrises and bonus payouts).",Telecoms industry is struggling all over and many of the company's products are legacy systems and a good target for cost cutting. Management just bury their heads in the sand and pray they can produce a big sale of new products that they haven't worked out how to build yet. CEO employs friends and family in vastly overpaid middle-management roles. CFO too weak and inexperienced to keep control of cashflow. Company running out of money in 3...2...1...,Update that resume...,1.0,2.0,1.0,1.0,3.0,1.0
2017-05-26,,Bengaluru (India),Former Employee ,Member Technical Staff,Member Technical Staff,0,"Pay, work life balance, flexibility , friendly work culture",Incompetent/inexperienced HR dept. HR dept needs improvement,,3.0,5.0,5.0,3.0,3.0,4.0
2017-05-23,,,Former Employee ,Good but ...,Good but ...,0,"Flexibility, good money and that's it!","Poor management, almost no existing HR, no bonues, no salary upgrades, no nothing.",ITIL or any other management tools are a must!,3.0,4.0,1.0,1.0,2.0,1.0
2017-05-19, Senior Systems Analyst,Bengaluru (India),Current Employee ,operations,operations,0,"new technology
Lot of things to learn","Highly dis organised
internal politics
Compensation are reserved only for closed circles",,3.0,3.0,3.0,2.0,2.0,3.0
2017-05-15,,,Former Employee ,Very poor management,Very poor management,0,"Interesting project on cutting edge technology
Good salary","Very poor management and HR is nonexistent
No carrier or growth opportunity",Pay more attention to your employee,2.0,3.0,1.0,1.0,4.0,1.0
2017-04-24, Senior Tech Lead,Bengaluru (India),Current Employee ,Ok,Ok,0,Good Learning - that's the only Pros i see,"No work-life balance, Adhoc project planning",,4.0,1.0,3.0,4.0,3.0,1.0
2017-05-17, Senior Engineer R&D,Bengaluru (India),Former Employee ,Not a good Company for Java Developers,Not a good Company for Java Developers,0,"Good Employee benefits
Recreation Center as most of companies doesn't have","Not A good company for Java developers as there is nothing to do and nothing work.
Whatever the java related work is there, it is done by the framework.
Bad Management.
Management doesn't see the work, only timings.
Head Person does all these work.",Level up the Management Skill,1.0,1.0,1.0,1.0,1.0,1.0
2017-05-11, Quality Engineer,Tel Aviv-Yafo (Israel),Current Employee ,From Past to Future w/o road map...,From Past to Future w/o road map...,0,Good money for pastime in the society of pensioners,A dumb company with a huge number of bosses and no development policy in the future,Dismiss 50% of the management team who do nothing and get huge bonuses,1.0,3.0,2.0,3.0,4.0,1.0
2017-05-05,,,Current Employee ,Senior Management,Senior Management,0,"Can't really think of one, other than you have a job and get paid at the end of the month. At least for now.","Lack of direction and strategy with a ""I know everything"" attitude. Communication to employees is non-existing and decisions are taken without any consideration to customer satisfaction.",Re-invent yourselves or let others lead the company. Sometimes is good to listen to what others have to say rather than show arrogance.,1.0,2.0,1.0,1.0,1.0,1.0
2017-03-22,,Brno (Czech Republic),Current Employee ,"Interesring company with very nice agile people, bit messed in higher posts","Interesring company with very nice agile people, bit messed in higher posts",0,"Colleagues, scrum, team spirit. I love working here almost in center of Brno, near to everything. I love how company support us in all we want to achieve",There is lot of goals which I want to achieve and company is giving me support to do it. Administrative is sometimes tought to deal with.,Set the rules and obey it. Pick proper manager with advanced technical and soft skills.,4.0,4.0,2.0,3.0,4.0,2.0
2017-04-21,,"Ottawa, ON (Canada)",Former Employee ,Zero Stars,Zero Stars,0,potential influence on the future of RAN technologies,extremely low likelihood of success due to very poor management,Keep qualified staff close & pay them market rates.... but most of all trust them and follow their advice... keep them in the decision making loop... Focus...,1.0,,,,,
2017-02-23,,Bengaluru (India),Current Employee ,Good company for Freshers,Good company for Freshers,0,"Benefits
Salary
Flexibility
work from home
Highly client interaction",worklife balance differs time to time depending on the delivery basis.,nil,3.0,3.0,3.0,3.0,4.0,3.0
2016-12-20, Senior Software Engineer,Bengaluru (India),Former Employee ,Worked for 3.5 years - Java Developer,Worked for 3.5 years - Java Developer,0,"One of the best company i have ever worked.
Decent pay.
wfh depends on manager.
Many POC projects from which we can learn lot.","Every thing depends on manager.
worklife balance differs time to time depending on the delivery basis.",Nil,4.0,4.0,4.0,4.0,4.0,3.0
2016-11-01,,Bengaluru (India),Former Employee ,Company where you grow only by Mouth not by Work,Company where you grow only by Mouth not by Work,0,"Good products.
People in Design are really good.
Decent salary.","You grow here only with your mouth not by the quality work you do.
No work life balance at all, you will be called by mgmt at late hours in case of escalations and it is happens almost daily, no timings defined, have to work even on many sundays.
Not much growth perspective also fake titles.
No Process in place.",Better change the complete top layer and put proper process in place and cut the politics.,1.0,1.0,1.0,2.0,2.0,1.0
2016-06-15, SSE,Bengaluru (India),Former Employee ,HR management not good,HR management not good,0,"1. A good place to work
2. Good Salaries
3. Work life balanced
4. Nice work","Will never expect any email reply, or phone call reply.
No one will respond once you left/terminated from employment.","No need, They know very well. They can't change the management system",1.0,,,,,
2016-03-15, RnD Engineer,Bengaluru (India),Former Employee ,Not very bad... but definitely not good...!,Not very bad... but definitely not good...!,0,"1) One can learn about new technologies. esp IMS network. EPC products are below average.
2) Company is being funded and has never been in profit, even for a single quarter... still they give hikes to all eligible candidates. Hikes may not be impressive... but still it keeps employees satisfied.","1) Poor work culture
2) No standard policies for anything.
3) No documentation and training programs for new joinees
4) Hikes are pathetic if considering such medium size company
5) No work life balance, have to work really long hours
6) No recognition. Those who work may be exploited, yet under rated while appraisals.
7) Most managers have poor people skills, since mavenir is keen to hire tech managers. This results in high employee dissatisfaction ... which in turn increases attrition
8) Poorly tested products. Most products are directly tested at customer site
9) HR team is only a formality. Big shots run this company entirely (hikes, packages, firing, promotions etc). HR's are just puppets. Moreover they are only to create problems for employees, and in no way to comfort/serve them.
10) Lot of politics.
11) Bootlickers rule and hard workers suffer in all senses
12) No values, culture or vision of any sort. Everyone who is part of mavenir, deep inside knows he is not here for long term.",nothing. They dont listen.. so no point.,1.0,1.0,1.0,1.0,2.0,1.0
2016-01-24, Engineer R&Amp; D,Bengaluru (India),Current Employee ,Challenging work and ample learning opportunities for a fresher.,Challenging work and ample learning opportunities for a fresher.,0,"1. Nice pay, comparable to industry standards.
2. Direct exposure for a fresher or new joinee if you are capable of quick understanding and debugging.
3. Ample scope of building sound c++ development skills.
4. Free breakfast, dinner and snacks.
5. Instant recognition for hard work and extra effort with rewards.
6. Flexi timing and approval of leaves without much fuss. wfh available.","1. No organized procedure for knowledge sharing or proper training.
2. Seniors are mostly over loaded with deliverables and are arrogant towards guiding a new comer.
3. Testing team not competent enough to debug basic issues and more pressure on developers as a result.
4. Poor work-life-balance. Working on weekends and over night are common. If you want to be recognized, you have to yield to work anytime overtime.
5. Appraisal depends on your visibility to the higher management and not always on actual work done.
6. Worst HR team. Delayed response and very less communication with employees.",Try to bring out the fullest of your employees potential by proper guidance and training. Seniors should be more co-operative in knowledge sharing so that a new comer is incorporated in the process asap and comfortably. Change the mentality of HR team or change them. Introduce work life balance and do not over exhaust the performer. Pay the employee what he deserves while he is working and not when he is preparing to leave.,3.0,3.0,3.0,3.0,4.0,2.0
2016-01-20,,Bengaluru (India),Former Employee ,Good technical team,Good technical team,0,"Strong technical team.
Strong initial momentum in EMEA
Healthy work-life balance
Access to leadership in Dallas","Leadership lacked medium and long term business sense.
Focussed more on valuation et all, and not on the setting a solid foundation for sustainable +ve cash flow business.","None as it is not my place- i have not even done 5% in life, what these guys have achieved.",3.0,5.0,4.0,3.0,4.0,3.0
2016-01-18,,,Former Employee ,Great place to work for,Great place to work for,0,"Great work
Cutting edge technology
Flexi work hours",Job will keep you busy,Keep up the great work,5.0,3.0,3.0,4.0,4.0,3.0
2016-01-31, Engineer R&D,Bengaluru (India),Former Employee ,Incompetent hr,Incompetent hr,0,Work culture was enjoyable...team was superb..lots of perks...,"Legacy product team is often ignored
Hr team is the most incompetent team I have ever seen..the response time for a mail reply is directly proportional to the number of email ids you put in cc list...they wouldn't respond to your queries.",Completely change your hr team....,2.0,4.0,4.0,3.0,2.0,2.0
2016-01-03,,Bengaluru (India),Former Employee ,A great place to work,A great place to work,0,"A Lot to learn as applications developed get deployed in short life cycles.
Good for people interested in large distributed systems as most of the projects involve building large servers in C/C++.",The company has a proprietary platform and hence does not experiment much with newer open source technologies as are used in the web applications world. So one may get out of touch with latest in tech trends by working there too long.,"Th company can do well by using new open source tools and languages, specially for testing applications. Smaller teams work better probably get faster results.",4.0,3.0,5.0,4.0,3.0,3.0
2015-11-04, R&D Software Engineer,Bengaluru (India),Current Employee ,Below Average,Below Average,0,quality of work is ok but not challenging. good for some experienced people not for freshers.,"no knowledge sharing, no proper training for freshers, if you are fresher it is a bad company.
no help from senior staff.",Please take care of the company.,2.0,2.0,3.0,1.0,2.0,3.0
2015-09-18, Senior R&D Engineer,Bengaluru (India),Former Employee ,If you are looking for a technically learning and challenging environment avoid joining,If you are looking for a technically learning and challenging environment avoid joining,0,"Good Pay , flexible timings, free snacks and pizza, good work life balance.","Lack of direction , monotonous work , no technological learning , no challenging work , and lack of innovation at work place.",,3.0,4.0,3.0,3.0,4.0,2.0
2015-09-17,,,Current Employee ,Good,Good,0,"Very flexible- No compulsion on the working hours provided you complete the work , You can explore the entire code on your own interest without anyone's permission , Snacks on every Friday.","Knowledge sharing is less, No work - life balance",Can organize some events that can free some stress,3.0,2.0,3.0,2.0,2.0,
2015-09-15,,Bengaluru (India),Former Employee ,Worst Experience Biggest Mistake in my life i joined this company worst HR department,Worst Experience Biggest Mistake in my life i joined this company worst HR department,0,"If you join this company sure you lost your career for freshers. If you send mail to HR & Finance dept. they will not reply.
There is lot of Politics.End of month they didn't get salary.
There is no Transportation for freshers, No leave, No proper training, team lead not guide you.
There aren't many pros to working here. I guess the only one would be that you can get some experience, although it is generally not good experience. You learn how a company should not be run.
working more then 10-12hr every day.
Worst HR department Ever.
If you get the any problems and talk with team lead , and any other person they will give answer i will let you know. I will ping you, i will share you. But real fact is that they didn't tell you about how to do.
Many time team lead tell you why you are asking me if you get the problems so don't ask me.
Mostly after lunch time they sleepy mode.
Working with old technologies,very bad working environment,hard workers will get reword as more work.No appreciations. People will interact much by knowing your language and religion.After join this company you will feel why i joined this company.
Please don't join for freshers its not good for freshers.","Religious people(Its good to be religious but not being partial to one group),No leaves at all have at work.",Close your company,1.0,,,,,
2015-08-11,,,Former Employee ,Hopefully Mitel Management will bring positive change,Hopefully Mitel Management will bring positive change,0,"Working on, and shaping new (Leading Edge) telecom technologies. If successful your experience and skills should be in high demand",Management style. Look to Mitel management introducing change and a cultural improvement,,3.0,3.0,1.0,3.0,4.0,2.0
