date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-11-06, Current Employee,"Dallas, TX",Current Employee ,Awesome team to be around,Awesome team to be around,0,"Perks:
Happy hours at company bar
Free parking
Next to Deep Ellum for great food/Lunch
None cubicle environment
Fairly young and energetic environment
Transparent
Strong culture
Room for advancement
Supportive and humble leadership team

What else could you ask for?",Don't have anything negative about TC,,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-06,,"Dallas, TX",Current Employee ,Great Environment To Work In,Great Environment To Work In,0,"Really great people to work with. The environment is always energetic and fun. You'll create friends here in addition to co-workers. Leadership is responsive all of the time, will always make time for questions no matter who is asking. I feel like I learn and experience something new every day.",Things are always changing but most of the time it's for the best. Just be prepared for change!,I think management always has the company's best interest in mind. They're great people to work for.,4.0,5.0,4.0,4.0,4.0,4.0
2017-12-10,,,Former Employee ,Sales,Sales,0,Learned a lot here. Could be an awesome place to work if management was a little more professional.,it’s really hard to focus in a place that constantly uses favoritism in the work place. Some managers were extremely unprofessional. And turnover was extremely high in my time there.,Stop talking about your employees with other employees.,1.0,1.0,1.0,1.0,4.0,1.0
2017-11-14, Expert Stylist,"Chicago, IL",Current Employee ,"Not the pay I expected, was told stylists make $80k -$100 in the first year, in fact the majority makes much much less.","Not the pay I expected, was told stylists make $80k -$100 in the first year, in fact the majority makes much much less.",0,"Great coworkers, cool office, coffee shop, no micromanaging (depending on you’re sales director) Nordstrom discount. Unlimited vacation days (but then you missed out on sales for your goal)","No work life balance. Required to show face in the office 9-6 m-f and still take night and weekend appointments. No sales bonuses, commission tiers are only separated by 1% point. Only partial access to Nordstrom brands. This brings a huge disconnect for our clients.","There is a lot to fix, where do I start?",2.0,1.0,4.0,3.0,2.0,2.0
2017-10-14,,"Chicago, IL",Current Employee ,Meh,Meh,0,"-Great loft space with windows everywhere!
-Free beer and wine and in-house coffee bar.
-Relaxed work environment and dress code.
-Medical, dental, vision, transit benefit program, health FSA, etc
-Most people are nice.","-As Trunk Club has evolved from start-up to Nordstrom-owned company, there have been lots of changes in leadership and structure, so prepare for some uncertainty if you work there.
-No matching 401k.
-Unlimited PTO means no accrual of vacation time and is by manager/lead discretion. I would prefer a hard number of days that would grow with tenure.
-Open office environment can be difficult if you're not extremely extroverted.
-Some departments get more recognition, perks, growth opportunities, while other departments(mainly support teams) get ignored.
-Some teams have virtually no room for advancement.
-The downside of a casual environment of mostly younger employees is that sometimes professionalism is lacking. Can feel like high school.
-No real break area which makes it feel like you never get a real break.","Right now Trunk Club is an ok place to put in a couple years, but not a place to spend a career. Let's change that!
-Start by seeking out input from your employees to resolve turnover issues.
-Create opportunities for recognition and advancement for ALL teams. What about some mentorship and training programs?
 -Get us a matching 401k.
-Create a structured PTO policy that encourages work-life balance and rewards tenure.
-And maybe give us an awesome break lounge!",3.0,2.0,3.0,2.0,3.0,3.0
2017-10-26, Operations,"Chicago, IL",Former Employee ,Good Company Culture,Good Company Culture,0,"Since it's a new company, you have tons of opportunity for growth. You can also meet a lot of people within the company and make good friends/connections. Everyone is willing to help out with your personal career path and growth.",They expect you to work 24/7. You don't really get to have a life outside of the office since works comes with you where ever you go.,More transparency.,4.0,1.0,4.0,5.0,3.0,4.0
2017-10-11, National Stylist,"Chicago, IL",Current Employee ,National Stylist,National Stylist,0,Fun Culture to be work in with fun people,Low pay and not enough incentives,Provide more incentive to employees,2.0,2.0,4.0,2.0,1.0,3.0
2017-09-26, Inventory Lead,"Chicago, IL",Former Employee ,Inventory Lead,Inventory Lead,0,"Great culture at the former warehouse, room for growth, and I learned a lot.","Warehouse maintenance could’ve been better, more professionalism from management, HR was not a neutral party when it came to issues with associates and management.","Be more transparent with everyone, professionalism is key, and empathy goes a long way and can be done if willing.",3.0,4.0,5.0,4.0,3.0,3.0
2017-10-27, National Stylist,,Current Employee ,Avoid at all cost...,Avoid at all cost...,0,"Cool idea, lots of promise","Currently, a National Stylist. Do not work here. This company comes off like its all about styling and you don't have to worry about sales goals, but they just change the words. Metrics and trunk goals will rule your life and raises. If you don't hit whatever metric they pull out of their butt this week, you will be put on a 30 day probation. If you sales focused and don't have a problem working days times every week, this job might be for you.",,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-22, Senior Stylist,"Chicago, IL",Current Employee ,Senior stylist,Senior stylist,0,"Work life balance, culture, commission structure, pay","Growth, management opportunities, hiring process",Better management training,5.0,5.0,5.0,4.0,4.0,4.0
2017-09-08,,,Former Employee ,Stylist,Stylist,0,"The office is a really cool place to work, very open vibe, much more relaxed in the last year than it was in previous years. Open bar, younger staff, casual workwear. The new CEO is amazing, and he is going to turn the company around.","If you are not best friends with your boss you will never move up. Very clique oriented, and if you do not come from money it is hard to do well. No room for growth into different devisions of the company when you are in sales.",Stop moving up great sales people to be managers when they have no managerial skills. Actually take the time to see who would be a good leader and help shape them to grow stronger teams.,3.0,2.0,2.0,1.0,3.0,1.0
2017-09-11, Sales Associate ,"Chicago, IL",Former Employee ,Stylist,Stylist,0,"Culture
Awesome/inspiring space
Team feeling
Great sales training
Inspiring and smart people
Discount at Nordstroms","Low pay
Not a lot of room for growth/promotions (there used to be)",Make base salary raises more achievable/ or change structure of commission,3.0,3.0,5.0,1.0,1.0,4.0
2017-08-27,,"Los Angeles, CA",Former Employee ,Senior Sylist,Senior Sylist,0,Great platform to build relationships. Everyone needs clothes.,Since the Nordstrom acquisition most creativity to build is gone.,,3.0,3.0,4.0,3.0,3.0,3.0
2017-09-21, National Stylist,"Chicago, IL",Current Employee ,Disaster,Disaster,0,"-As mentioned, amazing coworkers - most will find themselves loving their coworkers and learning a lot from them","There are far too many to list. It's not smart to work here. Most of my coworkers, myself included, are unable to make the inadequate pay work.",Focus on your people more and less on the metrics that clearly drive every decision made and action taken. Improve workplace quality for your employees and provide incentive to work there. Prospective employees often look horrified when they are shown the fifth floor and probably wonder to themselves why there's no water cooler.,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-03, Stylist,"New York, NY",Former Employee ,Good for a year,Good for a year,0,"- Flexible schedule
- Bar in the office
- Great healthcare program
- Great learning experience","- Pay is low
- Terrible communication from management",,4.0,2.0,5.0,3.0,3.0,
2017-08-01, Senior Stylist,"Washington, DC",Current Employee ,Stylist Role at TC,Stylist Role at TC,0,"An incredible opportunity to grow both personally and professionally. At the end of the day, the stylist role is a sales job and it's hard work. If you are willing to put in 60+ hour weeks to be successful, you can achieve big things at Trunk Club.","This job isn't for everyone. It's hard work, long hours, and it takes awhile to reap the benefits and good pay. Inventory you are selling has become all Nordstrom inventory and so it sometimes feels like you are a mini Nordstrom, which many of us didn't sign up for.",Continue to keep employees motivated and create career path opportunities.,4.0,2.0,4.0,3.0,3.0,4.0
2017-07-24, Senior Sales Representative,"Chicago, IL",Current Employee ,TC,TC,0,"-Great culture, can make a lot of money,","-long hours, growth opportunity, not many bad things to say about the company",-more consistency between upper management and sales reps,5.0,3.0,4.0,2.0,4.0,3.0
2017-07-18,,,Current Employee ,Great job for post-graduation students,Great job for post-graduation students,0,"-Great culture, flexible, wonderful co-workers",-A ton of time and effort for an average commission structure,-Raise commission,3.0,3.0,5.0,2.0,2.0,5.0
2017-08-19,,,Former Employee ,Stylist,Stylist,0,"Used to be an actual stylist, before acquisition.","Merchandise uninspired and stylists turned telemarketers/robots, post acquisition.",,1.0,2.0,1.0,1.0,2.0,1.0
2017-07-04,,,Current Employee ,Nice resting spot for one's career,Nice resting spot for one's career,0,Chill lifestyle and energetic people,Disorganization in management and lack of direction,x,3.0,4.0,3.0,3.0,3.0,2.0
2017-06-28,,"Chicago, IL",Current Employee ,Trunk Club Stylist,Trunk Club Stylist,0,Great work environment! Lots of flexibility,"You have to work insanely hard to make a lot of money here, but if you succeed, the commission is great.",,4.0,2.0,5.0,3.0,3.0,4.0
2017-06-22,,,Current Employee ,Love,Love,0,Everything! Work hard and you will see the benefits,"You have to be really good balancing work life and time management, otherwise you will become drained! But it is definitely possible!",,5.0,5.0,5.0,3.0,3.0,5.0
2017-06-01,,,Former Employee ,A Good Place to Learn and Grow,A Good Place to Learn and Grow,0,"Great potential for those first starting our in their career
Learn to work and manage time independently
A chance to develop your network and become a self-starter",Lots of changes on the fly,,3.0,2.0,3.0,4.0,3.0,2.0
2017-05-23, Sales Associate ,"Chicago, IL",Current Employee ,Customer Relations,Customer Relations,0,"Great work environment, awesome coworkers, it is a fun job, you get to look at clothes and talk to people who are really excited to try this cool new way of shopping!","Schedule is not flexible, you have to be adaptable to change or this position will be miserable-everything is always changing",You pride yourself on transparency however it seems as if you always hide behind close doors and spring big changes up on us.,3.0,1.0,5.0,2.0,1.0,4.0
2017-05-18,,,Former Employee ,"A cool company to work for, but be prepared to work for your money","A cool company to work for, but be prepared to work for your money",0,"free to wear whatever you want, good benefits, located in downtown DC, you get to work outside of the office, good work vibe, and you get to set your own pace but beware because the less effort you put into your work the less money you make.","unrealistic sales goals for your first six months, if you're not doing well then management doesn't recognize you, you have to be ok having no social life outside of Trunk Club; it's the only way you're going to make your sales goals.","Take the time to recognize the smaller efforts made by stylists that are having a hard time. Constantly lifting up those that are always on top ends up becoming a broken record and gets less and less motivating. Also, I think it's more helpful to the stylists that are struggling for the directors to have a plan of action to help them, rather than relying on the stylists to come up with one on their own. Clearly, they need direction and will look to you for it.",3.0,2.0,3.0,3.0,4.0,3.0
2017-05-17,,,Former Employee ,Payment Operations Specialist,Payment Operations Specialist,0,"Awesome Culture, Room to Grow, Great People, Roof Top","Scheduling, Lack of transparency from top,","More transparency with employees, give them a better idea of their performance and how they can improve.",4.0,4.0,5.0,4.0,4.0,3.0
2017-05-15, Stylist,"Dallas, TX",Former Employee ,Stylist,Stylist,0,"The environment is great, the people are so cool, great group of people.","If you don't have a client book already, or you aren't confident in finding clientele independently, you won't last a month.",,4.0,4.0,5.0,4.0,4.0,5.0
2017-05-16, Frontline Leader,"Chicago, IL",Former Employee ,Trunk Club equals Dream Merchants,Trunk Club equals Dream Merchants,0,"The best thing about Trunk Club is the people you work with. If you work at HQ in River North, they have an open bar (just drink responsibly) and a rooftop deck.","Ever since Trunk Club was sold to Nordstrom, TC has forgotten its way. Too many secrets are kept. Management does not like to share pertinent information with employees and they frequently lied. The ""perks"" aren't really perks because they hang it over your head and make you feel bad for using them.
• Culture is terrible
• Incentives don't exist
• Advancement is dependent on popularity.",tge people who work there are adults. Lying and withholding information that your employees need to make smart career choices is crippling the company. I don't think you care though.,2.0,1.0,1.0,1.0,2.0,1.0
2017-05-09, Associate,"Chicago, IL",Former Employee ,Sets you up high just to bring you back down.,Sets you up high just to bring you back down.,0,Usually great people from all walks of life to work with. A lot of perks and small rewards for hard work when its noticed. Some room for growth.,"Honestly, too many issues to name and go into full detail. Prime example of a place that likes to trick millennials into thinking its a great company because they have occasional fun parties and have a bar/barista available. Yet when it comes to proper pay and benefits you somehow don't seem to have met their standards no matter how hard you worked. Better luck next year?",When an employee brings up an issue take note. When multiple employees do the same make a change. Ignoring problems is why this company has revolving door syndrome and you're left with the desperate and those who dont care amymore.,2.0,3.0,4.0,4.0,2.0,2.0
2017-05-01, Stylist,"New York, NY",Former Employee ,Glorified retail sales person,Glorified retail sales person,0,"-The people they hire are great, many like minded individuals. Met many great people here.
-Work schedule is flexible, okay to come into work at 10am, but you may be there until 10pm, also may need to work weekends.
-Unlimited vacation, but you were made to feel bad about taking it unless you were hitting very high numbers","-Not much room to grow unless you want to manage a team of other stylists
-Very Low pay
-Little skill required, anyone can do this job. It become very repetitive and mundane and you will begin to feel brain dead.",,2.0,3.0,4.0,1.0,1.0,2.0
2017-04-27, Stylist,,Former Employee ,Not what it seems..,Not what it seems..,0,They hire some awesome stylists and I made a lot of great friends working there.,Pretty much everything else. There expectations are ridiculous and if your not on top they do not care about you. You work insane hours and get paid nothing because the commission tiers are too high to reach. It is a toxi environment and is not how they make it seem in your interview. It will take years for you to get a promotion which is really not much different then what you were already doing. I could not be more happy that I am out of there.,The office is run by a bunch of sorority girls. If your not in the cool group then good luck. They only put there time and energy into the girls that are selling and making them money and put no effort into helping there employees that are struggling. No one there knows how to run a company or be a leader. They need some serious help. Maybe start by providing coffee to your employees instead of using it as a sick incentive to sell more.,2.0,1.0,1.0,2.0,2.0,1.0
2017-04-16, Personal Stylist,,Former Employee ,Stylist,Stylist,0,"Your coworkers will be your favorite part of the job
Really approachable management","Hours and pay are not that consistent
Really tough to have a good work/life balance in this role",There is a lack of communication that is somewhat addressed but could be dealt with in a much better way,3.0,2.0,3.0,3.0,2.0,3.0
2017-05-01,,,Current Employee ,xx,xx,0,"Decent summer internship, you get to dress up",It's a strict sales job,,2.0,,,,,
2017-04-04, Intern,"Chicago, IL",Current Employee ,Good but left in the dark...,Good but left in the dark...,0,"Great people, fun day at work, open bar..",I always felt like there were a lot of secrets kept and drama happening in upper divisions.,"If you are going to offer a job to interns, offer the job you originally told us we'd be receiving.",4.0,2.0,4.0,3.0,3.0,4.0
2017-04-03,,,Current Employee ,"Great at first, horrible at the end","Great at first, horrible at the end",0,"Work environment is very relaxed at times
Unlimited vacation days","Management
Salary
Work environment changed
CEO",N/A,3.0,3.0,1.0,3.0,2.0,1.0
2017-04-17,,,Former Employee ,Trunk Club,Trunk Club,0,"Cool atmosphere, bar where you were",So much turnover and miscommunication,,2.0,,,,,
2017-03-30, Stylist,"Chicago, IL",Current Employee ,Stylist,Stylist,0,"location, people, in house coffee bar, nordstrom discount","work life balance, leadership, culture",,3.0,1.0,1.0,2.0,2.0,1.0
2017-03-27, Order Puller,"Chicago, IL",Former Employee ,Warehouse Position,Warehouse Position,0,"Fun work environment, management was great, they are flexible with scheduling as long as you fulfill a certain number of hours.","Low pay, a lot of walking and standing",,5.0,5.0,5.0,3.0,,
2017-04-10,,,Former Employee ,Sales,Sales,0,the bar and industry discounts,the pay is horrible and since turnover is so high no benefits until 90 days. If your not in a sorority or blonde hair with blue eyes dont even bother. Sales Support is treated like slaves its sad. Good luck moving up here,Maybe be more human and treat your employees as if they are not robots.,2.0,,,,,
2017-03-18,,"New York, NY",Current Employee ,Stylist,Stylist,0,Meet wonderful clients and rewarding to help people update their wardrobes,Tough monthly sales goals to meet every month,,4.0,3.0,2.0,3.0,2.0,2.0
2017-03-16, Stylist,"New York, NY",Former Employee ,Beware,Beware,0,"- good culture
- good location
-met a lot of good friends","- pay is HORRIBLE
- they tell you you can make so much money in your first year which is a lie
- pretty much required to work late nights and weekends
- your sales director will most likely be inadequate
- zero room for growth
- way more corporate than it used to be",Stop promising your candidates the world (which you can't deliver on) and maybe you won't have such a high turn over rate,2.0,1.0,3.0,1.0,1.0,1.0
2017-03-03, Member Experience Associate,"Chicago, IL",Current Employee ,Eh,Eh,0,"Flexible scheduling, understanding management, no cell phone rules",People tend to get into clicks like high school,"I know you have your favorites, but don't let it influence your perception of other workers when the other workers have shown up on time and have always done good work. Also, don't yell at people for cell phone usage if you admit you don't have cell phone rules.",4.0,5.0,4.0,3.0,2.0,4.0
2017-03-01, Intern,"New York, NY",Current Employee ,Internship,Internship,0,Fun environment. Great people to work with. Amazing clubhouses. Very relaxed.,"Internship was not very structured, but it was also the first year they had experimented with the program.",,3.0,4.0,5.0,3.0,3.0,5.0
2017-03-13,,,Current Employee ,Not what it seems.,Not what it seems.,0,"Learning experience
Gets you out of your comfort zone",No work life balance. High turnover.,,2.0,1.0,2.0,1.0,1.0,2.0
2017-02-22, Personal Stylist,"Washington, DC",Current Employee ,Stylist,Stylist,0,Fun and relaxed work environment. Unlimited PTO.,"If you take any time off, you lose money for yourself. You work at least 50-60hr weeks. The leads that sign up are not enough to make you successful. It's almost a must to have a network that includes people willing to spend thousands on clothing. While there's more freedom with a start-up company, there's also a lot of changes that happen constantly, and pay is one of them.",,3.0,2.0,5.0,4.0,2.0,4.0
2017-02-24,,,Former Employee ,Sales Associate - Stylist,Sales Associate - Stylist,0,Amazing culture and sense of pride in the work place,A lot of hours put it in the beginning with low compensation,,3.0,3.0,4.0,4.0,3.0,3.0
2017-02-22,,,Former Employee ,Stylist,Stylist,0,great entry level experience into learning about sales and styling,"overworked and underpaid, the merger with Nordstroms was a blessing and a curse",,3.0,2.0,2.0,3.0,2.0,2.0
2017-01-30,,"Huntington Beach, CA",Former Employee ,All sales/ Little Styling,All sales/ Little Styling,0,"Great work environment. Young, hip and stylish coworkers. Great training",Pay goals are almost impossible to reach.,,3.0,1.0,3.0,2.0,2.0,2.0
2017-01-12, Sales Associate ,"Chicago, IL",Former Employee ,Great Entry-Level Sales Experience,Great Entry-Level Sales Experience,0,"Primarily surrounded by motivated, entrepreneurial young professionals. Talented and forward-thinking tech and marketing teams.
Great concept and client-appreciated service.","While there are some stand-outs in terms of management and leadership at the senior level especially, there is a great opportunity for training and development from the sales to management transition.
Environment can be explicitly catty, childish and unprofessional. Management is not an inherent skill for many, and as Trunk Club grows, it would behoove them to heighten training measures for individuals new to these roles. People work for managers, not companies.","Increase training measures and follow-up on implementation of company policies and procedures.
Heighten your expectations for professionalism, implement a tighter non-fraternization policy amongst sales management with their team members.",3.0,4.0,4.0,3.0,3.0,3.0
2017-01-23,,,Current Employee ,Sales Support Associate,Sales Support Associate,0,"Good company culture, lots of energy, young, liberal with vacation time, really cool location","Bad attitudes from stylists, they hire part time and it takes a year to be ""promoted"" to full time, you kinda have to be a doormat for everyone, very little mobility","Maybe if you would stop being so stingy with that ""promotion"" and the $1 raise it comes with I wouldn't be writing this review right now",5.0,5.0,5.0,2.0,2.0,4.0
2017-01-07, Software Engineer,"Chicago, IL",Current Employee ,Great company,Great company,0,"Great coworkers, excellent management, relaxed environment, freedom to work on things you are interested in.",Trunk Club no longer feels like a start-up.,"I think the management needs to be more honest with the employees. Higher-ups always say that they are trying to be transparent, but bad news is always delivered extremely sugar-coated so it can be difficult to determine how the company is actually performing. This also makes it difficult for employees to identify where the real problem areas are.",4.0,4.0,4.0,4.0,3.0,4.0
2017-01-24, Stylist/Sales Representative,"New York, NY",Current Employee ,Stylist,Stylist,0,"independence, fun working environment",If you are not a top performer off the bat they stop caring about you as an employee. Very juvenile environment,learn to Manage in a productive way. Sales Directors are often in meetings and rarely check in to help,3.0,1.0,4.0,2.0,1.0,3.0
2017-01-26, Stylist,"Dallas, TX",Current Employee ,Overworked and underpaid!,Overworked and underpaid!,0,"Great culture, promotion opportunities, female based office, relaxed vacation time, casual office setting, no real dress code. They give you leads.",work way too much with nooooo pay. You have to work way too hard to see any $. They will make promises about commission that will never happen unless you have a huge network of rich guys in Dallas that consistently want to shop. Expect to work nights and weekends. Sales goals must be met and increase every month.,Competitive. Stressful but fulfilling,2.0,2.0,5.0,2.0,1.0,4.0
2017-01-18, Sales Associate ,"Chicago, IL",Former Employee ,Stylist,Stylist,0,Great place to go to work and fun environment. You will learn a lot how to dig and sell and be a self starter.,"Culture was really awesome until Trunk Club was acquired by Nordstrom. A lot of work and not a lot of reward in some cases. You can be really successful there if you work every single day.
Not any benefits",,3.0,2.0,3.0,3.0,2.0,2.0
2017-01-25,,,Former Employee ,Stylist,Stylist,0,"open bar, fun office, great coworkers","you are micromanaged, unrealistic sales goals, segregation between top performers and everyone else.","happy, well paid employees = more positive results for you",2.0,3.0,2.0,1.0,1.0,3.0
2017-02-16,,,Former Employee ,Stylist,Stylist,0,"learn about trends, work with clothes/fashion","very long hours, no flexibility",,1.0,1.0,1.0,1.0,1.0,1.0
2017-01-12,,"Chicago, IL",Former Employee ,Stylist,Stylist,0,The people you will meet here are great. I made some serious friendships working here. Managers were very kind and want you to succeed. The space is insanely cool and that Nordstrom discount is nice.,"So so so much wrong with working here. I was terrified to start working here after reading Glassdoor reviews and believe me, you should be. The demands are insane and the hours are awful. The pay is terrible. If you don't come from a wealthy area or know many wealthy people, it will be hard to source your own clients (which is basically what this company is relying on now). I worked here for two months and that's all I could handle before getting a better job. You're doing the work a 16 year old could do. The CEO basically says ""if you don't have fun in your 20's (basically waste away 10 years of your life) and work your butt off, you could have the CHANCE of being rich in your 30's."" Sorry, that's not how I plan on living my life. 75% of your training class will not be working for Trunk Club within 12 months. If you have other offers on the table, take those. Do not work here.",Create more realistic goals,2.0,1.0,2.0,2.0,1.0,2.0
2017-01-05, Sales Associate ,"Washington, DC",Former Employee ,"Great company, sales-oriented positions","Great company, sales-oriented positions",0,"entrepreneurial spirit, agreeable and respectable corporate culture, no day is the same, create your own hours and sales goals","cold calling is redundant and can be defeating, inventory is not always consistent (online), and inventory can be limited","introduce more casual wear for men, more consistent stock for women, and rework catalog so that inventory is consistent",4.0,5.0,5.0,4.0,4.0,4.0
2017-01-10, Stylist,"New York, NY",Former Employee ,Stylist,Stylist,0,"A ton of freedom in terms of hours and time you're expected to be in the office. Can really do whatever you want as long as you hit your numbers, nobody cares if you're there or not.

Free alcohol
Fun environment","Salesman, not a ""stylist"" You are working at a call center, essentially.

This job is very very hard to make money at unless you, yourself come from immense wealth. The top stylists in my office are all phenomenally wealthy and tap into their own personal networks in order to make sales goals and hit the commission tier.

They hire pretty, rich girls who can sell a ton of clothes. You will not succeed at this job if you don't come from money.

Sales goals are asinine
Very ambiguous about pay, time off and vacation policy
Must work on weekends to hit sales goals","There are only so many people with trust funds that you can hire before this pyramid scheme crumbles.

Hold people accountable to attainable goals. There needs to be a cut and dry policy with expectations to sell. Instead of randomly bringing up an arbitrary number six months into the job.",2.0,2.0,1.0,4.0,1.0,3.0
2017-01-17, Sales Intern,,Former Employee ,Hard to move up,Hard to move up,0,"fun work environment, people are awesome to work with","competitive, hard to move up, low pay",give the girls more opportunity,2.0,3.0,4.0,2.0,2.0,3.0
2017-01-31,,"Chicago, IL",Former Employee ,Full Time Stylist,Full Time Stylist,0,"Fun work enviornment, great people working there","Unattainable goals, poor candidate qualifying process, unprofessional management, no real future career path",,1.0,1.0,3.0,2.0,1.0,1.0
2016-12-26, Stylist,,Current Employee ,Stylist Review,Stylist Review,0,"Independent role - great for self-starters, people who are motivated to build their own client book of business
Dynamic company - youthful environment
Great for young 20-somethings who are okay with work dominating the majority of your time
If you put in the work, you can control your salary - earning potential grows exponentially (commission-based)","Little to no work/life balance - must be available for weekday/weeknight online shifts and appointments with clients
Sales goals are lofty and (depending on your sales director), there's often not enough support or collaboration to truly help
The company has introduced lots of changes within the past year, which confuses clients and makes it hard to do your job consistently
Not a whole lot of room to grow - Senior Stylist qualifications are steep, most Stylists leave due to burnout before making it, many Senior Stylists have little to no growing potential past that point
Company values can be a bit iffy - encouraged to prioritize making the sale over integrity (telling the whole truth about product availability, whether or not the price point is worth it, etc.)","Support stylists more to prevent burnout! Provide innovative ideas to meet sales goals instead of leaving stylists to their own devices and then getting upset when goals aren't met.
Consider providing more structure and opportunities for a better work/life balance. The reason turnover is so high with stylists is because it's so easy to get burnt out in this role.

Higher-level management: innovating and making changes to business processes is important, but consider how confusing constant changes can be to customers, and how they can be detrimental to stylists building consistency. Create more opportunities for growth so stylists aren't constantly cycling out.",2.0,1.0,2.0,2.0,4.0,2.0
2016-12-11,,,Current Employee ,Stylist,Stylist,0,- great work environment,-don't pay their employees enough,,3.0,3.0,5.0,3.0,1.0,3.0
2016-11-30, Stylist,"Dallas, TX",Current Employee ,Stylist,Stylist,0,"Trunk Club has a great culture, and for a sales job it has a healthy competitive atmosphere. Management is encouraging and wants you to succeed. The environment is upbeat and fast paced. Leads are given to you to help with hitting goals. You get what you put in. You must work hard, but you will hit your goal if you want it bad enough.","The sales goals are difficult to hit unless you have an outside network to begin with, and you are expected to hit big goals, even in your training month. Leads can be good, but there is a lot of wasted time contacting leads. The commission structure is not competitive with other sales jobs. You can hit your goal every month, but still not make that much money in commission.","When you hire, make sure you stress that this is a sales job. They have said to treat leads as a perk, but make sure you let new hires know this when hiring. This is very much a networking, prospecting job, and it helps if you have wealthy contacts to begin with. Don't expect big numbers right off the bat, give stylists time to develop a client base and foster their clients. Don't just celebrate big wins, celebrate small victories, too. Management is gone most of the day in meetings, but it would be more helpful to have them accessible to help.",4.0,4.0,5.0,4.0,3.0,4.0
2016-12-02, Senior Stylist,"Chicago, IL",Current Employee ,Was an Amazing Company but No Longer.,Was an Amazing Company but No Longer.,0,"*This review is about Chicago HQ only*
Great professional experience if you joined back in the days when there was room for growth. Opportunity to meet a lot of wonderful people. They have recently finally acknowledged their problems and stopped hiring en masse, created the inside sales role, and started caring about their clients again. But unfortunately, for many valuable employees, it is too little too late. If you are tenured and have the political support of senior management, you're in a good spot as long as the comp plan doesn't change again.","Constantly navigating the political waters here is tiring and exhausting and will burn you out of sales quickly, leaving you feeling inadequate, undervalued, uninspired. There is little to no trust in management because while most of them are very nice people they are forced to talk out of both sides of their mouth, spread thin and have no choice but to be dishonest and continue to try and force unrealistic results out of you. In the end, you feel unsupported. The revolving door of valuable and hardworking women is a unhealthy and a vicious cycle. It creates an incredibly sad and depressing environment. The lack of transparency about the business is concerning. Nordstrom's recently released earnings report was completely swept under the rug and not acknowledged.","Figure out how to distinguish between healthy and unhealthy transitions. Understand that you are no longer a growing start up. Work on valuing your employees. Follow through. Get a mission statement. Be honest and transparent. Empower your female colleagues, stop bringing them down. Match the workload to the comp plan. Follow through!!! Treat your sales reps like adults. Hire more external experience and intelligence. Stop equating self worth with a sales number. Cut the politics. Better data analytics. Stop talking out of both sides of your mouth. Control your CEO's verbal lashings and sexist profanities. Follow through. Get more women to the VP and C-Level. Buy some forks.",2.0,1.0,2.0,2.0,1.0,2.0
2016-11-29, Stylist,"Los Angeles, CA",Former Employee ,Former Stylist at Trunk Club,Former Stylist at Trunk Club,0,"The company does a great job on the tech side to provide all the necessary tools to stay organized and get creative with selling tactics. They reward the people who hustle hard and promote within, but it's no simple task getting there. The physical locations themselves are beautiful and really cater to making the clients experience fantastic. If you're a true hustler, know sales and willing to sacrifice a lot of your life then you will do amazing at this job.","The burn out and exhaustion from this job is real. You'll start in a honeymoon phase with the company because everything around you from the office to the people are beautiful and your confidence is soaring. But after a year of working quite literally non stop the momentum slows down. There are a handful of stylists in each office who can handle and totally crush that lifestyle and that's great, but for most, the expectations are just too unrealistic. The moment your numbers start to dip you're put under the spotlight and eventually kicked out. The constant fear of your job being on the line because you didn't make your goal once is terrifying and you can feel that negative energy in the office each day.",Realize that just because somebody is selling these ridiculously high numbers does not make them qualified to manage a team. There are/were plenty of stylists in that office who would make incredible leaders and mentors but might not be at top of their tenure. Bring back the positive energy to that space!,3.0,1.0,3.0,3.0,2.0,2.0
2016-12-02,,,Former Employee ,Overall good company to work for,Overall good company to work for,0,"-small working environment
-career development
-great company culture
-innovative energy","-lack of transparency
-cross team functionality was encouraged but lack of good communication between teams",,4.0,4.0,4.0,4.0,4.0,4.0
2016-11-26,,,Current Employee ,Changing culture,Changing culture,0,The company gives you a platform to create your own success. Very clear sales expectations and supportive team members.,"With the company's acquisition and growth, the culture and fun environment has been sacrificed. 24/7 time requirement in order to be successful. Work life balance is non-existent.","With the changes in the company that are happening, it can cause uneasy feelings. Try to be more open about direction and outlook of company and return to supportive and encouraging leadership rather than threatening.",3.0,1.0,,,,
2016-11-30,,"Dallas, TX",Current Employee ,Trunk Club Dallas,Trunk Club Dallas,0,"Great culture, positive leadership, unique atmosphere!","Not necessarily a hard con, but could be for someone not as adaptable or looking for something very structured - Company is relatively new, so lots of changes and growth still happening.",Happy to see feedback from employees being heard and management focusing mostly on the growth of the team and current employees!,4.0,3.0,5.0,5.0,3.0,4.0
