date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-03-20,,Nairobi (Kenya),Current Employee ,State of Affairs,More than a year,0,Good work environment with good people.,"We currently have an arrogant and all time bad management. We have a lot of pressing issues that are never addressed with the seriousness they deserve. It has failed to honor one of the pillars that he organization is built upon; Humanity.
Some of had to wait a whole year for a $5.00 salary increment. $5.00!! After a whole year!! What a big joke.
 Promotions are made, for lack of a better word, prematurely leading to frustrations instead of enjoying the perks that come with promotions. Vacancies are announced every other day but they are a very raw deal. We have people who have been in acting capacity for up to a year some of whom don’t even get paid incentives yet their KPIs are same as those who earn close to thrice their salary and are privileged with other resources which is VERY WRONG, not motivating at all and creates bitterness in a work environment.
Some of us have to work on weekends because of another project growing yet we don’t feel the impact of the growth.
The center is slowly being run down evident from things like team bonding being scrapped off.
All the loses the company is making is a making of our own resulting from the zero motivation and bad management and their irrational decisions. We are not a happy people!!","Motivation is everything to an employee. Try that more often.
Hire a comprehensive team to work on serious issues like promotions and planning of work days because what we at the moment is pure frustration.
Put back the human in human resource and uphold the humanity as in our values.
The company employing us is not a favor but a matter of mutual benefit so make it look like so.
Restore some sanity by hiring and firing of the top management who have gotten comfortable and are ruining a noble course.",4.0,2.0,5.0,4.0,3.0,1.0
2019-03-26, Agent,Nairobi (Kenya),Current Employee ,Good but could be (so much) better,Less than a year,0,Good working spaces plus affordable meals for the majority of the staff who are from poor backgrounds,Salary(200 USD per month) of an agent is too low considering Nairobi is ranked among the most expensive cities to live in Africa,Increase salary to about 350 USD for an agent but otherwise congratulations for changing lives of so many of us,3.0,1.0,5.0,1.0,3.0,
2019-03-25, Director,Nairobi (Kenya),Current Employee ,Director,More than 5 years,0,"If you are a true professional, try at your own demise.",The company portrays a false professional outlook while it runs like a personal kiosk.,"Stop preaching water and drinking wine. Avoid roadside declarations & decisions. Avoid running the organisation through gossip based discussions and personal feelings. Be honest and fully transparent in your impact agenda and the donations you receive. At this current rate, you will suffer a lot of loss in senior personnel resources.",2.0,2.0,2.0,2.0,2.0,2.0
2019-02-10, Agent,Nairobi (Kenya),Former Employee ,Wonderful,Less than a year,0,Encouraged team work and job security,Establish more job station in interior parts,Keep up with the good job,5.0,5.0,5.0,5.0,5.0,5.0
2019-02-07, Agent,Nairobi (Kenya),Current Employee ,Service delivery,More than a year,0,it is the best place with perfect management,too much pressure which is okay,you are the best,5.0,3.0,5.0,5.0,1.0,2.0
2019-02-10, Agent,Nairobi (Kenya),Former Employee ,Anonymous,Less than a year,0,Getting to know new people,Much work but Less pay,As much as you are improving the lives of your employees check on the inflation rates and consider hiking the salary for your employees. Employees are living from hand to mouth and thus cant grow or even be a help to their families.,2.0,1.0,5.0,1.0,1.0,3.0
2019-01-14, Call Center Agent,Nairobi (Kenya),Current Employee ,Agent,,0,"availability of resources, and recognition for accomplishments.",Restricted mobility Or Growth and Lesser job security.,,4.0,3.0,3.0,3.0,3.0,3.0
2018-12-19, Agent,Nairobi (Kenya),Current Employee ,Agent,Less than a year,0,Easy working space and awesome learnig experience.,times the internet is too low.,improve on the internet.,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-14, Agent,Nairobi (Kenya),Current Employee ,Great Company but needs some improvements,More than a year,0,"Samasource gave me an opportunity to have a job when I had almost lost hope. I have gained digital skills and met new friends, it’s a great place to work.","Our targets are sometimes unrealistic, we work very long hours to meet targets and TLs don’t understand.
There’s also a lot of inequality between us Agents and the other staff, we are treated very lowly.
The HR who is our last hope is cold and unapproachable, and the way she treats her juniors is not any better.","Continue giving opportunities to youth but don’t treat us like it’s a favour, we work really hard.",4.0,2.0,5.0,2.0,3.0,3.0
2018-12-13,,Kampala (Uganda),Current Employee ,Individual Contributor,More than 5 years,0,"Multi cultural, career growth, involving",Neglect some of the posts,,5.0,5.0,4.0,3.0,3.0,3.0
2018-11-28, Team Leader,Nairobi (Kenya),Current Employee ,Perfect Place,More than 3 years,0,"Good place to be ,growth opportunity",No Cons for now .I love Samasource,Good job so far favoritism is not as much nowadays,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-10, Administrative Assistant,,Current Employee ,Admin Assistant,Less than a year,0,It is a great company providing job opportunities for low-income earners,"The chances of growth are limited.
The salaries and benefits are also low compared to the work done.","Please put back the human in human resource. Value your employees by compensating them well.
Management should also allow junior employees to perform important tasks and guide them for them to develop their skills",2.0,3.0,4.0,2.0,2.0,4.0
2018-12-08, Agent,Nairobi (Kenya),Current Employee ,Agent,Less than a year,0,You get to meet new people everyday and you learn how to be a team player.,Sometimes the projects don't last that long.,Please notify the employs when a project is about to end.,3.0,,,,,
2018-11-28, Agent,Nairobi (Kenya),Current Employee ,Agent,More than a year,0,Job opportunity and good working environment,Too much work with poor payment,Consider your employers. do not show them that they are poor and you are doing them a favor. pay them according to the work they do.you make a lot of money from their jobs .,3.0,1.0,5.0,4.0,1.0,4.0
2018-11-05, Agent,Nairobi (Kenya),Current Employee ,Agent,More than a year,0,its okay to work here,they pay just the same with someone who has stayed longer and a new one,pay according to stay,4.0,3.0,3.0,3.0,3.0,3.0
2018-10-09, Agent,Nairobi Industrial Area (Kenya),Current Employee ,Agent,More than a year,0,We collaborate with one another many of times,Its a bit challenging to be promoted,"Not to consider certificate at all time,also to consider work experience.",5.0,4.0,4.0,3.0,4.0,4.0
2018-10-09,,,Current Employee ,agent,,0,continuous growth within employees yearly.,shift changes after a short duration.,keep up the good work,4.0,4.0,5.0,5.0,3.0,4.0
2018-09-25,,,Current Employee ,agent,,0,well equipped with modern materials and with literate and competent employees,its working environment is so favorable that one cant reason beyond Samasource,Keep on serving at the same spirit,5.0,2.0,,,,
2018-09-19, Adder,Nairobi (Kenya),Current Employee ,Adder,Less than a year,0,There is room for career growth.,Long hours in some projects.,'Don't judge a book by a cover',5.0,4.0,5.0,4.0,3.0,4.0
2018-09-03, Agent,Nairobi (Kenya),Current Employee ,sama source limited,More than a year,0,"good working environment
good health insurance","little pay
too much work plus a little pay",none,3.0,2.0,5.0,2.0,4.0,4.0
2018-09-20, Agent,Nairobi (Kenya),Former Employee ,Agent,More than 10 years,0,At least good salary for tinagers like us,Contract termination for a silly reason,Before you terminate the contract of a person look at the performance recently.dont just jump in to silly solutions.,1.0,1.0,1.0,1.0,3.0,1.0
2018-08-01, Agent,Nairobi (Kenya),Current Employee ,Agent,Less than a year,0,It has good management and the working conditions are okay.The benefits are very good and they are so understanding.,some small hiccups here and there.,Continue with the good work and spirit.,5.0,3.0,5.0,5.0,5.0,5.0
2018-07-25, Agent,Nairobi (Kenya),Current Employee ,Agent(service delivery),Less than a year,0,it is very engaging and accommodative and challenges you to achieve more in your day to day work and and entire career collectively,A bit tough if you are not up to the challenge,To engage the junior staff more and also promote career growth more within the organization,5.0,3.0,3.0,4.0,3.0,4.0
2018-07-12, Agent,,Current Employee ,great company,More than 3 years,0,good culture and great working environment,can do better with hours,,4.0,3.0,4.0,3.0,3.0,2.0
2018-06-27, Agent,Nairobi (Kenya),Current Employee ,agent,Less than a year,0,is the best place to be,should employee more and create more oppotunities,continue creating more jobs,5.0,5.0,5.0,5.0,4.0,5.0
2018-06-20,,,Current Employee ,Great Company to work with!,,0,I have been with Samasource for a long time. Very flexible work hours and great leadership! Very employee centric! Transparent leadership. Many Career advancement opportunities.,Lower pay scale than the market. No rewards system. No L&D department for the org a whole.,,4.0,4.0,5.0,4.0,3.0,4.0
2018-06-24, Agent,"Jinja, Jinja (Uganda)",Current Employee ,Agent,Less than a year,0,it's a good starting point especially for fresh graduate with non experience and who seek for experience.....,low pay especially especially in the country where am from..so a little raise will do good,please review your salary scale especially for agent....then it will do go as well,3.0,2.0,3.0,2.0,3.0,2.0
2018-05-29, Front Desk Agent,Nairobi (Kenya),Current Employee ,Agent,Less than a year,0,have very supportive people and helping staff members,it has a lot of pressure if you don't do what is required,continue helping the youth in the society,4.0,4.0,5.0,5.0,4.0,4.0
2018-06-11, Agent,Nairobi (Kenya),Current Employee ,agent,More than a year,0,it is a growing company and everyone is equal with chances of personal growth,overtime workand rejected work in order to meet client satisfactory,keep it up n job welll done on employing young and vibrant youths,2.0,2.0,3.0,3.0,3.0,3.0
2018-05-16, Agent,Nairobi (Kenya),Current Employee ,Samasource,Less than a year,0,Best teamwork setting to grow and develop,compensation packages are not equal and fair to work done,,5.0,5.0,5.0,5.0,5.0,4.0
2018-05-10, Data Clerk,Nairobi (Kenya),Current Employee ,Data Clerk,More than 3 years,0,Good company to work with,They don't have any cons that I know of.,Nothing to change,3.0,1.0,1.0,3.0,3.0,1.0
2018-04-24, Business Information Systems,Nairobi (Kenya),Current Employee ,I am an agent,More than 3 years,0,it has uplifted by talents and strengths in many ways,personally i have no downside when it comes to Samasource,Good job in giving us opportunities and we are grateful,5.0,,,,,
2018-05-02,,,Current Employee ,Contractor,,0,it is a good place to work,Too much PR no action,Review your style,2.0,,,,,
2018-04-13, Front Desk Agent,Nairobi (Kenya),Current Employee ,agnt,More than a year,0,it provide equal opportunity,working hours are long and tiresome,doing a great work,3.0,2.0,3.0,3.0,2.0,2.0
2018-03-26,,,Current Employee ,Agent,,0,"Good communication channel
Benefits available
Transport given",Salary is a bit low for agents,Keep up the good work,4.0,4.0,5.0,4.0,4.0,4.0
2018-03-22, Agent,Nairobi (Kenya),Current Employee ,Agent,More than a year,0,Employee appraisal in terms of performances.,"Nothing like holidays, you will work.",Listen to agents and put to terms with their grievances,5.0,2.0,1.0,1.0,2.0,1.0
2018-04-05, Adder,Nairobi (Kenya),Current Employee ,agent,Less than a year,0,I've got more skills and would love to get more responsibilities to showcase it.,Lack of more demanding work responsibilities thus bore-dome.,It would be my pleasure to work for this company away from office during my free time.,3.0,4.0,5.0,2.0,2.0,
2018-03-16, Business Outsourcing Agent,Nairobi (Kenya),Current Employee ,Teamlead,Less than a year,0,Offers incredible opportunities for professional growth,Concentration to specific thing at a time,Offering higher professional opportunities for deserving members,5.0,4.0,4.0,5.0,4.0,4.0
2018-03-12, Agent,Nairobi (Kenya),Current Employee ,agent,Less than a year,0,Gives me benefits like medical insuarance,I have no cons right now,Keep on with their visions,5.0,1.0,1.0,2.0,3.0,1.0
2018-03-10,,Nairobi (Kenya),Current Employee ,AGENT,Less than a year,0,Tha management work hard to ensure there is job security,It is sometimes hard to balance between work school and social life,,4.0,2.0,4.0,3.0,4.0,
2018-03-07,,,Current Employee ,bpo,,0,knowing more about technology and moving forward with it,abrupt ending of project without being notified,give agents heads up about what concerns them so that they are prepared,5.0,5.0,5.0,5.0,5.0,4.0
2018-03-07, Human Resources Officer,Gulu (Uganda),Current Employee ,HRO,More than 5 years,0,Social enterprise profit making company,There are no cons for me,Thanks for offering the position,4.0,5.0,5.0,5.0,4.0,5.0
2018-02-26, Agent,Nairobi (Kenya),Current Employee ,Agent,Less than a year,0,It accepts all kind of religions and everyone is equal.,for the short time am in here have not seen any disadvantage.,Doing great work to run the company should keep it up.,4.0,4.0,5.0,5.0,3.0,5.0
2018-02-23,,,Current Employee ,Impact driven company,,0,"The people, The Mission, The location in SF",Work load is unpredictable at times,Transparency in roadmaps,4.0,4.0,5.0,5.0,3.0,4.0
2018-02-21, Agent,Nairobi (Kenya),Current Employee ,agent,More than a year,0,its worth a company title,there is none that is bad,,5.0,4.0,,,,
2018-02-15,,,Current Employee ,Best Place to work in,,0,There are opportunities to grow. You just have to do what you do best and eventually your hard work is recognized. There are platforms to learn more and better yourself. You just have to be persistent enough and never give up even times are hard.,Insecurity especially when projects come to an end.,I understand that not everyone will always be pleased but keep doing what you are doing and Samasource will be the giant its meant to be.,5.0,4.0,5.0,5.0,4.0,5.0
2018-02-04, Quality Assurance Analyst,Nairobi (Kenya),Current Employee ,fairer environment for female and male employees,Less than a year,0,"Nice working enviroment ,They strive to be the best and to deliver top-quality products and services to their clients","All this apply to Nairobi Alot of inbreeding in the organisation if you follow up on promotions and recruitments you will findthat most are people who know each otheror are in a sexual relationship. Female agents are becomming desparate for promotion as a result they end up sleeping with seniors so as they can climb their way up.
Team leads having a hard time working with female agents who have sexual relationships with seniors they end up doing the wrong things when escalated the seniors do nothing as a result team leads are frustraded.
we can help shape a fairer environment for female employees to succeed without having to degrade themselves to get ahead by sleeping with seniors i.e account managers and portofolio managers .","we can help shape a fairer environment for female employees to succeed without having to degrade themselves to get ahead by sleeping with seniors i.e account managers and portofolio managers .
HR Deparment please we need sex education introduced ASAP the rate at which hiv spreading is alarming.
Sanfranciso is it possible to hire recruitment consulants when it comes to hiring .",3.0,,,,,
2018-02-02, Agent,Nairobi (Kenya),Current Employee ,good,More than a year,0,its my dream company that gives equal opportunities to everyone,might get workaholic since it has a conducive working environment,just keep the good work,5.0,4.0,5.0,5.0,4.0,5.0
2018-01-30, Front Desk Agent,Nairobi West (Kenya),Former Employee ,terrible,More than 3 years,0,"Medical Scheme, Meal Programme, Team bonding, Team Building","No flexible work hours ,Strict managment, Random Sacking, Discrimination ooh and before i forget promotions are sexually transmitted...terrible here in Nairobi office",Listen to Agents,3.0,1.0,5.0,2.0,2.0,1.0
2018-02-08, Agent,Nairobi (Kenya),Current Employee ,agent,More than a year,0,"good working environment,medical cover,free transport for night shift","working for long hours,and working under tight supervision",look on the working hours,3.0,2.0,2.0,3.0,4.0,2.0
2017-12-29, Agent,Nairobi (Kenya),Current Employee ,Work shifts at work,Less than a year,0,They are very flexible interms of time,At times they affect ones productivity capacity,"If ones productivity is affected, management especially team leaders should consider changing the employee affected to a shift that allows them to be productive after consultations",4.0,4.0,4.0,4.0,4.0,3.0
2018-01-30,,,Current Employee ,agent,,0,builds team work and flexibility among employees,"no permanent jobs,constant shifts from one team to another hence taking time for some employees to adapt into new teams",ensure job security to employees and better remunerations,1.0,,,,,
2017-12-20,,Nairobi (Kenya),Current Employee ,Agent,More than 3 years,0,"It is a well developed organisation, that has Help me build my career and gain more of computer skills.",so far here at Samasouce we good to go the management are doing all the possible means to make the organisation running and meeting its targets.,Thanks for giving work to people without any negative look.,5.0,5.0,5.0,5.0,5.0,5.0
2017-12-11, Data Associate,Gulu (Uganda),Current Employee ,data associate,More than a year,0,samasource has got many out of poverty and learning how to cope up with friends and the friendship formation is a great opportunity one gets on working with sama source,"The salary needs to be increased basing on the country like for us in Uganda where 500,000 shillings is just like 100,00 shillings of the year 2012",Add more branches in Uganda apart from Gulu branch,4.0,4.0,3.0,4.0,3.0,3.0
2017-11-30,,Nairobi (Kenya),Current Employee ,great company to start on your career and get experience,More than a year,0,friendly working environment and friendly management,changing of shifts sometimes,,5.0,,,,,
2017-12-07, Quality Analyst,Nairobi (Kenya),Former Employee ,quality analyst,More than a year,0,it is a place where it has made me to grow but am looking to work on online business since am advancing my career to higher levels.,i had no time of relaxing and going to library to read for my exams since i was in the office full time.,kindly help me meet my academic and company goals since am flexible and self disciplined when it comes to work.,3.0,1.0,4.0,2.0,2.0,2.0
2017-11-17, Associate,"Jinja, Jinja (Uganda)",Current Employee ,Nice Organisation to work for or With,More than a year,0,"Good working environment, Great teamwork, Nice management",Well i haven't see any downsides,Continue doing great work,5.0,4.0,5.0,5.0,4.0,5.0
2017-11-09, Agent,Nairobi (Kenya),Current Employee ,It's going down for real,More than a year,0,"Good exposure to many projects, supportive colleagues and hard working TLs /AMs.","Nothing good, ever since the center director left everything fell apart, The management is oppressive to its employees, working more than the required hr policy time of 45hrs in the name of recovering hours. There is no work life balance. No overtime payment. poor salaries. high turnover.",Be good to your employees and you wouldn't worry a day about your clients. bring back Martin former center director.,3.0,1.0,2.0,3.0,2.0,1.0
2017-10-24, Agent,Nairobi (Kenya),Current Employee ,Agent,Less than a year,0,Improving the living standards of many youths in Nairobi,Have not come across any so far,Keep the good work of providing opportunities to youths,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-09, Agent,Nairobi (Kenya),Current Employee ,service delivery,,0,"A nice condusive,comfortable working place with lots of opportunities",stricts rules and poor communication from relevant authorities,salary review according to the state of the economy,4.0,3.0,4.0,4.0,4.0,3.0
2017-10-13, Agent,Nairobi (Kenya),Current Employee ,agent,Less than a year,0,its an open place where you can share your secret it has monthly insetives if your job is approved is owk,"working under high maximum pressure, delayed of the salary, protage are not given tym to consume",it will be owk if they understand people and gives them to catch up and also they should pay people on time,2.0,2.0,3.0,1.0,1.0,3.0
2017-10-03, Customer Service Representative,Nairobi (Kenya),Current Employee ,Customer care representative,More than a year,0,It offers equal opportunity to everyone,Promotion is only for the familiar ones to management,Promotion should be equal to all at least everyone should get a chance to prove him or herself worthy of something,2.0,2.0,1.0,1.0,1.0,1.0
2017-07-06, Agent,Nairobi (Kenya),Current Employee ,Agent,Less than a year,0,Good working environment plus full medical cover,Too much pressure at times,Atleast review our salaries,4.0,4.0,5.0,4.0,4.0,4.0
2017-06-27, Agent,Nairobi (Kenya),Current Employee ,working at samasource,More than a year,0,"open door policy, everybody is social,a grat place to start your career","always on the clock,no growth balance.,no parallel growth if current work does not fit.",look at once good qualities and trry to give them work that go well with the agent to increase productivity and work loyalty,3.0,2.0,3.0,2.0,3.0,
2017-04-26, Agent,Nairobi (Kenya),Current Employee ,agent,More than a year,0,It is a conducive environment to work on. I love my job and management here is the best compared to other companies.,i can say extending work on weekends it affects my weekends studies since i am doing short courses.,To come with a timetable to show which team will be on night shift and day shift and for how long. This will enable us to manage our studies very well.,4.0,2.0,5.0,4.0,4.0,4.0
2017-01-22, Agent,Nairobi (Kenya),Current Employee ,INSPIRATION AND WORK EXPERIENCE,,0,"Office space is beautiful, conveniently-located, and dog-friendly
Impact sourcing is hard, especially in a competitive environment. However, the desire to continue experimenting, investing, succeeding and sometimes failing, makes this an incredibly inspiring place to work","The company could be better at communicating and salaries aren't as high as at a for-profit.
working hours are more than expected",Increase the service delivery,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-17, Agent,Bahati (Kenya),Current Employee ,Agent,Less than a year,0,"samasource is the best business outsourcing organization,which provides training of IT skills and work at the same time.",improve on your training projectors,"create more branches due to population congestion within floors,welldone to your helping hand samasource.",4.0,3.0,1.0,3.0,2.0,4.0
2017-01-13, Agent,Nairobi (Kenya),Current Employee ,Agent,Less than a year,0,Work is done under minimal supervision and the salary is not bad for the work done.,theirs no privacy so the agent isnt that relaxed with the work he or shes doing.,try as much as possible to give an agent his or her privacy.,4.0,3.0,4.0,5.0,4.0,3.0
2017-01-05, Agent,Nairobi (Kenya),Current Employee ,agent,More than a year,0,i have worked with them for a while and i guess its just okay. they atleast have a good working environment and their IT team is on point,THEY PAY VERY POOR!!!!!!!!!!!!!!!!!!!!!!!!especially for the agents. we work 9 hours 6days a week for only 17000 kes. for the work load that they put their agents through its not worth it. even if they are trying to elevate poverty they should look into the quality of life they provide for their agents. for our team we are made to work even Saturday nights so how do we attend church after working the whole night?? they push and shove and offer no measurable returns. i respect the owners intention but the nairobi office is overworking and underpaying their agents. someone should look into it,talk to your clients and get the best deals for your workers.stop making people work 54hrs a week when your contarct clearly states we are working 40-45hrs a week.YOU DONT EVEN PAY FOR OVERTIME!!,2.0,1.0,1.0,3.0,1.0,2.0
2017-01-24, Data Entry,Nairobi (Kenya),Current Employee ,Egent,More than a year,0,It has good people who encourages team work.,has low payment to the workers,Increase salary to the workers,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-14,,Nairobi (Kenya),Current Employee ,Good but kinda crapy,Less than a year,0,working with young people and there is no dress code. Good benefits and good environment.,its not that much of a reliable job since it does not facilitate growth for a more mature age group.,some leaders should stop rubbing it in that they are superior than the agents,3.0,1.0,3.0,1.0,2.0,3.0
2016-10-27,,Nairobi (Kenya),Current Employee ,Best Company so far to work in,,0,"it is flexible and works with shifts
Salary is good and when doing interviews its fair",so far so good there is no cons since its a very good company that encourages everyone to work,The Management should maintain the same way it operating .Creating session for motivational purposes and also there is nothing like someone is more powerful than the other. Everyone is equal.,4.0,4.0,4.0,4.0,4.0,4.0
2016-10-10,,,Current Employee ,Developer,,0,"Great teamwork and career uplifting
Flexible working hours
Employee recognition","Limited working space, that is, the work place is very congested.",Focus more in uplifting the employees by appreciating the work they do,4.0,4.0,5.0,4.0,3.0,3.0
2016-10-04,,,Current Employee ,employement,,0,active in employing the youths irregardless of there backgrounds and everyone is equal,"very low on promotions,also he income is a bit low and there is no salary increament",keep up the good work,5.0,5.0,5.0,5.0,4.0,4.0
2016-07-18,,,Current Employee ,Research Assistant,,0,Always a pleasure to go to work,None that i can think of,Keep up the good work,5.0,5.0,5.0,5.0,5.0,5.0
2016-07-18, Agent,Nairobi (Kenya),Former Employee ,Agent,,0,"Dedicated workforce
Helping end poverty
driven and enthusiastic group
Supports companies growth
training program","Employee welfare's
promotion of employees
employee leaves
employee salary
working conditions",Improve employee welfare's,3.0,2.0,2.0,3.0,2.0,2.0
2016-06-27, Call Center Agent,Nairobi (Kenya),Current Employee ,agent,More than a year,0,its interesting to work at samasource,not any that I am aware of at the moment,its good to work at samasource,5.0,3.0,4.0,5.0,4.0,5.0
2016-07-05, N/A,Nairobi (Kenya),Current Employee ,Good experience,,0,"Lots of good people,A company that is really growing really fast. Flexible working hours.",congested enviroment. Embrace the company's culture!,Keep on doing what you do so well. Stay true to the Visions vision and driving philosophy.,5.0,3.0,4.0,4.0,4.0,3.0
2016-06-30,,,Current Employee ,Best place to work,More than a year,0,Giving an opportunity to young generation is what makes it a unique place. Leila has made it happen by giving work to youths who were jobless. Thank you for that.,No cons I can think of of.,Continue with the great work.,4.0,4.0,5.0,5.0,4.0,5.0
2016-04-27, Agent,Nairobi (Kenya),Current Employee ,Agent,,0,"- priviledge to work with many talented and skilled young people
- exposure to technological skills
- opportunity to grow and advance into higher ranks
- great motivation from the management","- need for more working space and lesser groups of people
- better salary package at the basic level",Create more opportunity especially for the many jobless youths in nairobi and kenya at large.,2.0,2.0,1.0,4.0,1.0,1.0
2015-11-05, Quality Analyst,Nairobi (Kenya),Current Employee ,My Experience Working With Samasource.,Less than a year,0,Simply Samasource has the greatest opportunities for all. It is the fastest growing company. It has the best of chances for employees to venture into higher positions. Great leadership from the entire management is what impresses me the most. Conducive working environment and the team work within the organization is something that can never go unnoticed. There is a lot to learn working with Samasource I must say.,From within I would say none.,Thumbs up management. I think you are the best example to the rest.,4.0,3.0,5.0,4.0,4.0,5.0
2015-11-08,,,Current Employee ,Great working Environment,,0,"The management is great apart from a few individuals with attitude problem and who believe being on top gives them a right to look down on those below them, The environment is awesome, the colleagues are amazing people and always fun to work with,Its a nice company that has the interest of everyone well being.","There we go again the top management needs to work on their attitude,I was gonna mention names but I am not allowed to, also its high time the management should start appreciating good effort made by the employees, not just complaining when things are bad but when things go right, its just normal to them.And also stop ambushing people when it comes to some issues, you all know what I mean, its obvious to you.",,4.0,3.0,3.0,4.0,2.0,1.0
2015-11-05, Agent,Nairobi (Kenya),Current Employee ,Great place to work,Less than a year,0,"Competitive salary
Great bonus packages
Good lunch at subsidized prices.",Sometimes it takes time to receive official communication from the HR department.,Human Resources to step up a little bit.,4.0,2.0,4.0,5.0,3.0,3.0
2015-11-05,,,Former Employee ,Good company to work in but bad management and leadership,,0,"-prompt salary payment
-well structured programs","-underpayment for developers
-strict inner rules
-lack of flow of communication
-Sama means equal but that is not the case when in samasource","-improve the relationship with the employees you need them.
-pay well your employees and you will get good results.",1.0,1.0,1.0,3.0,,
2015-08-27,,,Former Employee ,Great Company,More than a year,0,"Samasource hires some of the best and brightest people which really adds value to teams and workplace decisions.
Flexible working hours, paid time off, health insurance","Work life balance is had to maintain but not impossible
Inflexible finance and admin department who will frustrate you at every turn
No visible career growth path",Shake up the admin and finance and make them more responsive to field team needs,4.0,3.0,4.0,3.0,3.0,3.0
