date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-05-01,,,Current Employee ,OPS,OPS,0,"Flexibility, open time for new project","management, locally not much communication among local regional sites.",,2.0,3.0,3.0,1.0,3.0,1.0
2017-04-09,,,Current Employee ,This is a great company to work for.,This is a great company to work for.,0,If you are truly willing to give 100% each day the sky will be the limit here.,The work is sometimes difficult but the payoff makes it well worth the effort.,Continue to focus on employee development.,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-10,,,Current Employee ,It's an alright job,It's an alright job,0,"Salaried positions have some flexibility with hours
Good Benefits","Minimal Training
On Call 24/7
Little to no support from Contract Managers",,3.0,3.0,3.0,2.0,4.0,2.0
2017-04-05,,,Current Employee ,Cuts Cuts Cuts,Cuts Cuts Cuts,0,Some decent people if you happen to work in the right office and location,"Management solves all problems with cuts, almost ZERO chance to grow from within.",,2.0,4.0,3.0,1.0,3.0,2.0
2017-04-01,,,Former Employee ,Interesting times,Interesting times,0,"The company does some really cool and important work. Lots of smart, talented people.",Company is working to integrate different groups so there are some growing pains as different leaders and cultures come together. It causes people to be competitive but not in a good way.,Consider making more of an effort across the board to support the great environmental work the company does. A leader in recycling should be looking more closely at it's own sustainability like not buying bottled water and coffee pods.,3.0,2.0,2.0,3.0,3.0,3.0
2017-03-22, Material Handler,"Middlesex, NJ",Current Employee ,Material Handler,Material Handler,0,The opportunity for advancement and growth,You work six days a week.,,3.0,1.0,1.0,3.0,4.0,3.0
2017-04-06, Management,"Chicago, IL",Former Employee ,I would not recommend this company,I would not recommend this company,0,It was a great company to work but not anymore,Thw HPD division is race's and miss treat anyone who is not white. They don't appreciate hardworking people. Management is very old school and closed minded.,Change your attitude and appriciate and respect your employees,1.0,1.0,1.0,1.0,1.0,1.0
2017-02-27,,,Current Employee ,Technical Service Representative,Technical Service Representative,0,"Excellent benefits, strong commitment to safety",The offices are typically understaffed.,There is too much employee burnout due to understaffing.,4.0,2.0,4.0,3.0,5.0,2.0
2017-02-24, DOT Coordinator,"Sheboygan Falls, WI",Former Employee ,DOT Coordinator,DOT Coordinator,0,Good pay and benefits easy to apply for on line,Infrequent input from supervisors regarding performance,,4.0,4.0,3.0,3.0,4.0,3.0
2017-03-05,,,Former Employee ,Hydroblaster,Hydroblaster,0,"Payed weekly , get to go all over the USA for turnaround",When work slow you don't work,,3.0,,,,,
2017-03-02, Inside Sales,"Salt Lake City, UT",Current Employee ,Good Company,Good Company,0,"Traditoinal 5 day schedule, great benefits, advancement oppertunities",Lots of Cold Calls Takes a Toll,,3.0,5.0,5.0,4.0,5.0,4.0
2017-02-23, Controller,"Azusa, CA",Current Employee ,Controller,Controller,0,Great benefits. Veolia is working to become a global leader in their industries.,"Veolia is making to many changes to fast, less quality products are pushed to fast.",Slow down and take your time with changes to make sure they are right and an improvement.,3.0,4.0,2.0,3.0,4.0,3.0
2017-02-09, Project Manager,"Charleston, WV",Current Employee ,Industrial,Industrial,0,Established professional safe work culture,Normal large corporation experiencing growing pains,Strong sense of safe work environment,4.0,3.0,4.0,3.0,3.0,3.0
2017-03-13, Hydroblaster/Technician,"Clute, TX",Current Employee ,Company looks out for them selves and not employees.,Company looks out for them selves and not employees.,0,"No pros, pay is horrible. Veolia has you travel to different states to get paid the same with a 20$ per diem.",Not a craft so pay is very minimal. Impossible to move up. You work up to 110 hours a week. They will call you in at 3 in the morning to be at work at 4.,,1.0,1.0,1.0,1.0,5.0,1.0
2017-02-10,,,Former Employee ,"Stress, stress, stress and for what","Stress, stress, stress and for what",0,"Overall I enjoyed the work for a long time, the challenge the constant learning but then.....","Upper mgmt decided on a reduction in force and my work load became unbearable, then to find out I was being paid less than my male counterparts who had less responsibilities. The stress was so bad and the hours so long. !. there was no work life balance and 2. people were waiting for me to have a heart attack or stroke.
I do not miss the politics, or the nonsense.","In training after training for more than a decade I heard ""Our employees are aour number one asset.... my suggestion PAY ATTENTION TO THEM AND LISTEN TO THEM WHEN THEY TELL YOU SOMETHING IS WRONG",2.0,1.0,2.0,2.0,1.0,1.0
2017-02-08, Field Engineer Intern,"Blaine, MN",Current Employee ,Veolia Technical Solutions,Veolia Technical Solutions,0,"Variety, Overtime, Good co-workers, Flexible at times","Long days, some weekends, long learning curve",,3.0,2.0,2.0,4.0,2.0,4.0
2017-02-05, Accounting Supervisor,"Boston, MA",Former Employee ,Typical huge multinational - part of the machine,Typical huge multinational - part of the machine,0,"Good pay and benefits, bonus payout every year.","Very political, no real growth unless you were in the ""in"" crowd. I made numerous requests to get more involved due to my knowledge of the operations we had (I was there 7 years), which led to.......nothing. I did generate a massive amount of revenue/cost savings from an Accounting role which covered my personal payroll costs to the company (over $1m) and still no kudos from Senior Management. I don't miss it one bit......","Eh, why bother......they know everything already.......",2.0,3.0,2.0,1.0,4.0,1.0
2017-02-26,,,Former Employee ,Operator,Operator,0,Good pay and good people,dirty work and disconnect from management,work to improve communication with off-shifts,1.0,2.0,2.0,2.0,3.0,1.0
2017-01-19,,,Former Employee ,Wastewater Treatment Operator,Wastewater Treatment Operator,0,Very good company. The management is good and they really pay attention to safety. The colleague are very nice.,Almost no cons. Maybe the work environment? Since I work in the wastewater treatment plant. But that happens to all the wastewater treatment operators.,Feel they can do more in the United States. Try to expand the market in the United States.,5.0,5.0,5.0,5.0,1.0,5.0
2017-01-30,,,Former Employee ,Equipment Operator,Equipment Operator,0,Most of the people were good to work with,"Safety, Safety, Safety. Too many vehicles were not in working condition and duck tape was a common tool to fix and repair parts.",Spend more money on equipment and repairing equipment.,2.0,2.0,2.0,2.0,3.0,2.0
2017-01-03, Environmental Safety/OSHA Compliance Supervisor,"Fairfield, CA",Former Employee ,field safety/compliance supervisor,field safety/compliance supervisor,0,"educational opportunities, travel ,growth compensation",company downsized and is now defunct in california,n/a,4.0,2.0,2.0,2.0,4.0,1.0
2017-01-11,,,Current Employee ,bus operator,bus operator,0,A great professional experience in customer service and interacting with all types of people.,Dealing with such an abundance of people and traffic can be very challenging`````````,,3.0,,,,,
2016-12-15, Asset Support Project Manager,"Baytown, TX",Current Employee ,Asset Support Project Manager VEOLIA,Asset Support Project Manager VEOLIA,0,"Amazing company, people, smart, team projects, game plans accomplished and see through e",Travel canews be a big much at times,Keep up the great work!,5.0,5.0,5.0,5.0,5.0,5.0
2016-12-26, Technician,"Flanders, NJ",Former Employee ,Technician,Technician,0,"Greattach benefits , great coworkers, meet plenty of new people","Pay, management should reward for performance, workload","Pay more, give more opportunities for advancement, reward based system for performance",3.0,5.0,4.0,3.0,5.0,2.0
2017-01-13, Tech,"Torrance, CA",Former Employee ,Technician,Technician,0,Nothing good about this place,Bad management . No raises .,Get help,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-06,,,Former Employee ,"you will use there your brain, but they need much more young employees!","you will use there your brain, but they need much more young employees!",0,"* really interesting core business
* stimulating process
* you will use your brain!","* slow process
* age everage
* lack of communication between BU/countries
* 0 internal mobility",Hire young people!,4.0,3.0,3.0,3.0,5.0,3.0
2016-12-05,,,Current Employee ,Everything I Hoped The Company Would Be,Everything I Hoped The Company Would Be,0,"Very good people who truly care about the company and their coworkers. Veolia is a global company with a very diverse portfolio of business. This diversity protects against the volatility some companies experience when they have limited service offerings. You will also experience a depth of support which can only be developed in a mature company. If you are looking for a long-term focused, growth oriented company, then Veolia is the right company for you.","The culture is evolving from an older, more institutional culture to a younger, more dynamic culture. This evolution leads to a different employee experience depending upon where your department is in relationship to the evolution. The change is happening and once completed, will make the culture even better for all employees.",,5.0,3.0,3.0,5.0,4.0,5.0
2016-12-19,,,Current Employee ,Busy Schedule,Busy Schedule,0,"Busy schedule, willing to work with employees",May have to work Saturdays,,3.0,,,,,
2017-01-05,,,Current Employee ,Field Tech,Field Tech,0,It use to be a good company to work for.,"They dont really care much for their workers,and they dont pay u enough for all they want u to do.",If they took better care of they workers and Less about how much money they can budget and save for your bonuses it would be an aliright company,1.0,1.0,1.0,1.0,2.0,1.0
2017-01-03,,,Former Employee ,It's more than the garbage that stinks at Veolia,It's more than the garbage that stinks at Veolia,0,"Some of the staff are great to work with, others, particularly management, are not.",General Managers and higher ups only interested in EBIT. Staff are worked to death and often let go no notice. HR department is a joke.,"Starting behaving like the professional, multibillion company you claim to be.",1.0,1.0,1.0,1.0,1.0,1.0
2016-11-23,,"Grand Rapids, MI",Former Employee ,Great Company to work for,Great Company to work for,0,Very professional company to work for,Al in all Veolia is a great company to work for,Keep up the good work,4.0,4.0,4.0,4.0,4.0,4.0
2016-11-09,,,Former Employee ,Misleading,Misleading,0,"Benefits are good -401 k, decent health care plans , vision and retirement plans. competitive pay. Good location .tuition reimbursement offered",Lack of training and mislead on actual job responsibilities when hired . Disorganized . A lot of companies under company umbrella and not consistent with plans and fairness,"Better training, streamline processes and be clear on actual job expectations -tell the truth",2.0,4.0,2.0,2.0,3.0,3.0
2016-10-24,,,Current Employee ,A great company with a safety-oriented mindset,A great company with a safety-oriented mindset,0,"Professionals who have a lot of experience.
A lot of freedom to run programs your own way.
Ambition is encouraged.
Safety is highly regarded.","Huge company, sometimes easy to lose touch.
Definitely not a place where you're going to see past 2 or 3 rungs above you.","Be as inclusive as possible, encourage teamwork.",4.0,4.0,5.0,4.0,3.0,4.0
2016-10-27,,,Former Employee ,Internship Review,Internship Review,0,"Good rotation among departments, able to learn a lot about water filtration, company is a leader in the industry","Low pay, not much room for professional growth",,3.0,2.0,2.0,2.0,,
2016-10-10, Operator,"Gonzales, LA",Current Employee ,Operator,Operator,0,The job is challenging decent and requires a brain. We load barges truck and rail cars we run the plant using dcs the Honeywell computer system three operators to s shift,We still have to work it's hot and cold outside. We start up our plant twenty four seven we are responsible for millions of dollars of equipment,,4.0,3.0,3.0,3.0,3.0,3.0
2016-10-11, Director of Finance,"Houston, TX",Former Employee ,Accounting/Finance,Accounting/Finance,0,There is a lot of opportunity for people who are mobile and can speak multiple languages. The organization spans into multiple countries and are located on multiple continents. So the right person who can speak multiple languages can do well at Veolia,The North America divisions struggles to find a decisive strategic directions. You often have multiple business lines competing against one another for projects. Instead of working as one company with a shared goal -- each business line competes against the other and often time neither business unit wins the complete project.,"Have a concise comprehensive goal -- that shares the interest and concerns of all major business lines. Too often, only one perspective is considered (Water business line) and it causes the other business lines to fall short of meeting their full potential",3.0,4.0,5.0,3.0,4.0,2.0
2016-10-23, Operator,"Port Arthur, TX",Current Employee ,Operator,Operator,0,When 5:30 comes around and you can leave. not saying this just to put the company down but there are really no pros for this company. It is a horrible place to work if corporate would get off their butts and come here and stay here for a month go through records and everything they would be shot on things they would find about this company trust me,The company is so unfair. They don't pay worth the crap. Everybody in the plant makes different pay. They do not care about their employees. A lot of backstabbing and stealing going on from the company. The new plant manager has no clue what is going on he just listens to other management and then goes from there. This company could be a great environment but until they get rid of management and hire some competent people it will never change,We need corporate to get involved. We need more pay of course. Listen to the employees stop trying to run the plant from your house. Favoritism is so bad out here. Just need to come out and stay out here for a while to see how this place is run. This place is a disaster it needs someone that knows what the hell they're doing to step in and fix this company. If management would get off their butts you will see what I'm talking about.,1.0,1.0,1.0,1.0,1.0,1.0
2016-09-17,,,Former Employee ,Great team,Great team,0,Great team of people to work with. Everyone committed to growing the company.,Some communication challenges. Protocol changes were not conveyed to employees.,,4.0,,,,,
2016-09-16, Environmental Technician,"La Porte, TX",Former Employee ,Former Technician,Former Technician,0,Decent money. Great benefits. Good training!,Always traveling because I was in a turnaround group,,4.0,,,,,
2016-09-30,,,Current Employee ,Account Manager,Account Manager,0,Great work life balance at Veolia,Company has struggled of late in NA.,,3.0,5.0,4.0,4.0,4.0,3.0
2016-09-10,,"New York, NY",Former Employee ,Marketing,Marketing,0,Very good company if you are looking to expand your career into global markets.,Sometimes the European vs US way of doing business can cause friction when trying to work on projects,,4.0,4.0,4.0,4.0,4.0,4.0
2016-09-15, Vandalia Ohio Manufacturing Manager,"New Carlisle, OH",Current Employee ,Leadership needs help,Leadership needs help,0,"Good benefits, Interesting work with a good team. Insurance and 401k with matching is better than average. Pay is about average. Shop is clean and neat.","New CEO has no idea what he is doing, this man is a transplant from France who has worked for this same company in England and China before coming here to America. He has single handedly caused strife and division to the point that it is nearly impossible to get anything done.","Remove the CEO of the Dayton Business unit immediately, Replace him with someone who has experience in Manufacturing and has the intelligence to see that the sales department and the rental division are not adding to the business.",3.0,,,,,
2016-09-13,,"Pittsburgh, PA",Former Employee ,Large Organization,Large Organization,0,Access to worldwide experience and knowledge through the many companies owned by the Parent.,"Complex organizational structure with resources competing for similar business. Many middle managers trying to prove worth, but missing their day-to-day objectives. Answering the same questions to the same managers becomes 50% effort (conservative) for subordinates.",,2.0,1.0,2.0,3.0,2.0,2.0
2016-09-12, Material Handler,"West Carrollton, OH",Former Employee ,Under paid,Under paid,0,Great Co Workers!!!! I really can't think of other Pros,"Unsafe work conditions, No Pay raises started as a temp at 12.00 was there for a year was rolled over to an employee was not given a raise when hired waited a year then was told thier was a pay frezze then to top it off found out two others did get a pay raise after everyone was told at the same time no one was getting one",Train People to be able to move up,2.0,1.0,1.0,1.0,1.0,1.0
2016-09-26,,,Former Employee ,"Toxic, toxic, toxic","Toxic, toxic, toxic",0,"Competitive pay and benefits. Many of the individuals are hardworking, caring, and committed to the work they do.","The most toxic corporate culture I have ever seen. Value only placed on kissing butt. HR is the worst. CEO and HR legitimately are not nice people that want people to make ""the walk of shame"" after being fired. HR tells others they want to get ""everything they can squeeze"" out of people before firing them. This culture runs through the entire organization up to Paris headquarters.",,1.0,3.0,1.0,1.0,4.0,1.0
2016-08-22,,,Former Employee ,Good company going through changes,Good company going through changes,0,"Good leadership, committed to doing the right thing, good benefits, competitive pay. Veolia is the leader in my industry and they work hard to stay on top.",The bosses changed earlier this year and there are people moving in and out of the company. But things have stayed the same mostly out at the job sites.,Keep trying to do the right thing for employees and keep on working to add more business. Focus on things that make the company do better.,4.0,4.0,4.0,,,
2016-08-29, Environmental Field Tech,"North Brunswick, NJ",Current Employee ,"Clean up service for industrial companies, clean up environmental hazards","Clean up service for industrial companies, clean up environmental hazards",0,"Crazy OT, work is pretty easy at time. A lot of down time for most jobs.",Your job becomes you're life. Good for single people with little responsibility out of work. Base pay low for the hazards associated with the job. Emergency spill response for same base pay.,"Better communication, better incentives for employess. Promote from within. Actually pay decent wage instead of being penny pinchers.",3.0,1.0,3.0,2.0,3.0,3.0
2016-08-29,,"Somerville, MA",Former Employee ,FT Employee,FT Employee,0,"The only pro is the location, the company itself has none.","Company is always changing and makes poor business decisions.
Do not work there and I would not recommend a friend working there it is a toxic environment.",,2.0,3.0,1.0,1.0,1.0,1.0
2016-08-31, Water Treatment Plant Operator,"Lawrenceville, GA",Current Employee ,Decent company,Decent company,0,Decent pay for the job.,No real opportunity to move up in the same area. Would have to move to find a better position.,,3.0,3.0,4.0,3.0,4.0,3.0
2016-07-27, Account Manager,"Newark, NJ",Current Employee ,Sales and Field Service,Sales and Field Service,0,"Boy scout of a corporation. They only do things the right way with a focus on helping human and environmental health.

Treat people well, good compensation and benefits resulting in low turnover.","Large organization with large organization problems. Lot's of software programs to navigate, large projects need super complicated approvals.

They also won't win any employee appreciation awards.",Thank your people more tangibly more often.,5.0,3.0,5.0,5.0,3.0,4.0
2016-07-23,,,Former Employee ,Project Manager,Project Manager,0,"Training opportunities, a lot of exposure and decent benefits",slow to response if you would like to transfer internally,Be more reactive?,4.0,4.0,4.0,3.0,3.0,4.0
2016-08-02,,,Former Employee ,Mixed,Mixed,0,"Good people, global opportunities, major transformation has concluded so perhaps the fruits of all the changes will be forthcoming soon.","Ongoing restructuring and revolving door of leaders in North America make it a difficult environment to succeed in. Yes, change is the one constant in business, but there needs to be some level of consistency in goals for employees to understand how they're contributing. No diversity at the senior levels at all.",Be visible and communicate more. Continue to break down the silos of the former divisions by promoting and involving people from all backgrounds.,3.0,4.0,3.0,2.0,4.0,1.0
2016-07-25,,"New Berlin, WI",Former Employee ,Veolia,Veolia,0,People are nice and helpful,Too much work for number of employees.,HIre more people,3.0,,,,,
2016-07-08, Design Engineer,"Plainfield, IL",Current Employee ,Design Engineer,Design Engineer,0,Flexible hours. Great environment. All travel and compensation paid for by the company. Great office culture.,None that I can think of beside the normal office politics but it minimal,Create a stronger career development program.,4.0,5.0,5.0,3.0,4.0,4.0
2016-08-09, Material Handler,"Henderson, CO",Former Employee ,Could of been great. Waste of time.,Could of been great. Waste of time.,0,Fun and easy going co-workers. Safety culture.,"Cutting overtime while millions spent on unfinished projects.
Empty promises.
Promoted without increase in pay or title.
Team moral in the crapper.
Vintage equipment constantly breaks down.","Management loves to chew out workers in conference rooms in front of others.
Management fully responsible for employees leaving. Management and supervisors have no ethics only egos. Management has no clue what workers actually do. Place is crumbling because of bad management.",1.0,2.0,2.0,2.0,2.0,1.0
2016-07-13, Payroll Practitioner,"Indianapolis, IN",Current Employee ,Payroll,Payroll,0,"Flexibility with working hours, meaning start and leave time can change a little. Benefits to include medical, dental, vision, life, legal, 401K match, etc.",Upper management makes big decisions without knowing the true ramifications of their decisions because they aren't actually doing the work. Lots of elbow rubbing decision making instead of best practice decision making.,Learn to listen to the employees who are actually doing the work. They are your foundation and if you don't want to listen then you will never grow and succeed.,3.0,1.0,2.0,3.0,4.0,1.0
2016-06-20,,,Former Employee ,Management,Management,0,Great company with many apportunities.,It may require to work long hours.,Good management,4.0,4.0,4.0,4.0,4.0,4.0
2016-07-23, Senior Vice President,"Denver, CO",Current Employee ,One of the worst companies I've EVER worked for. Senior management hasn't a clue or strategy for growing the company.,One of the worst companies I've EVER worked for. Senior management hasn't a clue or strategy for growing the company.,0,"Not even Veolia can lose money in the water and energy business. It's a good thing, because the managers in charge now cannot run or grow a business.","Poorly run.

No strategy.

No consistency.

No commitment to the water business.

Senior management does not understand the market or its clients. Oh wait, yes they do: come up with a plan and change it every three months.

Professionals and those with other prospects are leaving or being fired in droves. Sure, loyalty is not what it once was in corporate America but the clowns who run this place have taken the idea of disposable employees to a whole new level.","Bring in professionals who know how to run a business. Never thought I'd say this, but Veolia North America was run better when the French were here than it is now.

Sell the water business. You aren't committed to it so get out.",1.0,1.0,2.0,1.0,1.0,1.0
2016-06-10, Customer Service Representative,"Phoenix, AZ",Current Employee ,Customer Service Admin Level II,Customer Service Admin Level II,0,"Great company in a much needed world wide industry. Veolia offers one of the best full benefit packages to its employees including health care, 401k, stock purchase, life insurance, and many others too numerous to list.",Occasional job stress meeting deadlines not atypical of other work settings.,Keep up the good work and communication lines open.,4.0,,,,,
2016-06-13,,,Former Employee ,"Solid Company, Great Benefits","Solid Company, Great Benefits",0,The company is engaged daily in the important work of environmental improvement. There are reliable and predictable business practices from the top down. There is a people-oriented perspective where you don't always have to watch your back. The leadership is forward-thinking and prepares the company to thrive in a difficult industry.,Engagement in individuals' career paths is lacking. More attention could be paid to training and advancement of staff. Some management is conflict-averse and they are slow to move poor managers.,Get out of your comfort zones and spend time with everyone on your staff - not just the folks who you gravitate toward. There are good ideas in unexpected places.,3.0,3.0,4.0,3.0,4.0,4.0
2016-05-26,,,Current Employee ,"Above Average in Corporate, Below Average Elsewhere","Above Average in Corporate, Below Average Elsewhere",0,"Has potential for moving up, good safety policies, good overarching initiatives regarding diversity, professionalism, etc on the corporate level","Unwilling to be flexible to work outside the traditional career trajectory, little follow through with initiatives in the field offices",Attracting and maintaining talent is a worthwhile struggle that unfortunately is not given enough attention,4.0,,,,,
2016-05-22, Water Plant Operator III,"Tampa, FL",Current Employee ,Good place to land for a short while,Good place to land for a short while,0,"Good people, competitive pay. Lower level management is very supportive and tries their best to help employees grow professionally. Many opportunities to work in different regions if you want to travel.","The company has been tightening the belt a lot lately. Raises have been delayed, some of the perks have disappeared, vacation policy isn't great.",Try to make the company more employee friendly again.,4.0,2.0,3.0,3.0,4.0,2.0
2016-05-20,,,Former Employee ,Good Stepping Stone,Good Stepping Stone,0,Good people that want to help you out and they always have work to do especially in the Boston area. Gives you a good exposure to basic EHS work and a solid foundation in hazardous waste if you are at an onsite.,Not much room for movement and the daily tasks are super repetitive. Big raises only come from completing an on the job training book which can take some time.,,4.0,4.0,5.0,4.0,3.0,5.0
2016-05-18,,,Current Employee ,HR Onboarding Intern,HR Onboarding Intern,0,"Great co-workers, flexible hours, great experiences, a lot of variety","Management changes, hiring restrictions",none,5.0,5.0,5.0,5.0,5.0,4.0
2016-05-24, Worker Bee,,Former Employee ,Be careful,Be careful,0,Great pay to start. Great industry! Doing good things for the environment. Great people in the lower ranks that truly care.,Bosses make promises but never deliver. Lots of random layoffs despite the need for help. Forces those left to cover.,Get the old CEO back at least he cared about the people.,2.0,3.0,3.0,2.0,4.0,2.0
2016-05-25,,,Former Employee ,Hit or miss,Hit or miss,0,"There are decent advancement opportunities, benefits are ok, fringe benefits used to be much better.","Still have plenty of ""good ol' boy"" offices out there. I've seen my share of safety managers pushed out for no reason. Too many transitions and changes in top leadership within the last few years.",I understand the value you have in your supervisors and managers but when their word is the only one you listen to then you don't value your workers to even hear their side.,3.0,3.0,1.0,2.0,3.0,2.0
2016-05-18,,"Philadelphia, PA",Former Employee ,former employee,former employee,0,"-Worked with some great people
-Got to listen to my music
-Learned a lot about the business (mostly from me probing people)","-Micro-managed by not only my manager but other managers
-Felt like eye candy to male employees (lots of looking at me like a piece of tail)
-No upward movement in my office
-Pay was way under my pay scale
-Roaches and other disgusting creatures roamed the building",Manage your own team ONLY with direct obtainable objectives. Provide more monetary incentives.,3.0,3.0,4.0,1.0,3.0,1.0
2016-05-21, Bus Driver,"Redding, CA",Former Employee ,Great onsite management. However a bus driver I believe should be a city job.,Great onsite management. However a bus driver I believe should be a city job.,0,Nice people as bosses and coworkers in same position as you. Non contract to save money.,"Horrible pay. Hauling trash 22 bucks an hour.
Hauling humans 9.00 bucks top out at 15.00 lol","Read above comments, and take them to heart.",2.0,3.0,2.0,1.0,1.0,2.0
2016-04-13,,,Former Employee ,Peer Performance Solutions Intern,Peer Performance Solutions Intern,0,Nice experience. great people. diverse work,i cannot think about any major cons,,5.0,4.0,4.0,3.0,2.0,4.0
2016-05-18, Facilities Technician,"Jones, OK",Former Employee ,Tech,Tech,0,It's a paycheck and nothing more,No direction. It's a different way everyday,Hire new management,1.0,,,,,
2016-04-26, Bus Driver,"Austin, TX",Former Employee ,Treat Your Workers Better,Treat Your Workers Better,0,"There are no ""pros"", this is ""not a good"" company to work for...","Poor pay for a job that's not suppose to have ""poor pay"", broken promises...",Keep up with the pay standards of the company you are sub-contracting and you can keep good drivers who care about the job.,2.0,2.0,2.0,1.0,1.0,3.0
2016-04-25, Distribution Mechanic,"Baltimore, MD",Current Employee ,Good benefits but too much drama,Good benefits but too much drama,0,Benefits are good. Although they have been cutting them down in recent years.,Lots of do nothing employees that they won't get rid of. Skeleton staffing policy. Management are all getting ready to retire and couldn't care less. Too much drama. No mobility opportunities they always hire from outside the company. Find somewhere else.,,2.0,4.0,4.0,1.0,4.0,1.0
2016-04-23, Maintenance Mechanic,"San Diego, CA",Current Employee ,maintenance mechanic/wastewater operator,maintenance mechanic/wastewater operator,0,driving distance is closer to home,management personnel not so professional dealing with individual,need to appreciate and reward personnel accomplishing extra ordinary tasks outside their job descriptions.,2.0,2.0,2.0,3.0,2.0,1.0
2016-04-02, Mechanical Design Engineer,"Brea, CA",Current Employee ,Mechanical Design Engineer,Mechanical Design Engineer,0,Veolia is a very good company with great background to design water treatment packages.,"Everything is great here in Veolia, but because of oil & gas market they couldn't get new project , so maybe they need to lay off some personnel.",,4.0,4.0,5.0,3.0,4.0,5.0
2016-03-28, Implementation Manager,"Pittsburgh, PA",Current Employee ,"Great company and benefits, but support programs lacking","Great company and benefits, but support programs lacking",0,"I have been with Veolia for nearly two years. The company is a great place to work with wonderful, professional staff. I feel like I am truly making a difference with the work that I am doing. There are also a wide variety of different opportunities to support various clients across the water and energy sector. The benefits and compensation are both above what I had expected.","The support departments can be challenging. With the recent reorganizations the support programs (Finance, HR, IT, etc) can be challenging to work with because the staff is so spread out. It can often times feel like you are on an island and do not know who to reach out to when you have a problem. These support functions have improved since I started in mid 2014, but it is still difficult to get certain support at times.","Continue to develop support programs. It may also help to provide a senior ""mentor"" in the company to new employees. Someone who has worked with the company for many years would know who to call when there is a problem with Payroll, IT, or Procurement. This would help new staff to know who to reach out to when they need something without just starting to work through the directory.",4.0,3.0,4.0,4.0,5.0,4.0
2016-03-24, Project Manager,"Ashland, KY",Former Employee ,Great benefits,Great benefits,0,Great benefits and pretty good pay,Like most large companies the lower employees are not treated very well by upper management.,Learn how to treat the employees that do your day to day operations.,4.0,3.0,3.0,4.0,4.0,3.0
2016-03-24,,,Former Employee ,Good,Good,0,good safety culture nice people,the pay was low and senior management needs improved,,4.0,4.0,3.0,3.0,3.0,2.0
2016-04-25,,"Kenosha, WI",Former Employee ,Not Good,Not Good,0,"Good Benefits, Great Co workers","Poor Management, No Leadership, Good Old Boys Club",,1.0,2.0,1.0,1.0,3.0,1.0
2016-03-28,,,Current Employee ,Project Manager,Project Manager,0,Veolia offers great benefits to their employees. Safety is a priority at Veolia. Veolia is also providing constant training to employees.,"Corporate culture, at times, is a drag and impedes on productivity. Some of the training provided by Veolia is useless.",Get rid of the bad apples. They lower morale amongst the work force and contribute to downfall of other employees.,3.0,4.0,3.0,3.0,3.0,3.0
2016-03-30,,,Current Employee ,Stable,Stable,0,"Good wages, able to make a good living for my family. Good benefits. Good for the community. Paid vacation and holidays","Not Union friendly, biweekly pay. More safety training. More on the job training. Low moral. Poor managers. Not enough local contracting",Should maintain a open door policy,3.0,,,,,
2016-03-20, Manager,"Marlborough, MA",Current Employee ,"Great people, Management out of touch","Great people, Management out of touch",0,"Job flexibility, coworkers are generally a great group of people, some room for advancement, benefits are very good.","hours can be long, hourly wages can be on the low side, Corporate seems to cut from employees first before looking at their own expenses.","You're employees resent you and the majority of them are here because its easier than starting over. Heres a company that will ""suspend"" raises for everyone, 2 weeks before taking effect, blaming it on weak performance in another sector of the company. Yet in the same breath informs us the new President and CEO will be opening another corporate office in Boston. Way to show solidarity with the employees. My advice to corporate/management is to stop disenfranchising your employees year after year. My advice to entry level applicants. If you're looking for a company to stay with long term, look else where.",2.0,3.0,3.0,3.0,2.0,1.0
2016-03-08,,,Current Employee ,Veolia,Veolia,0,"- Great Benifits
- Training is encouraged
- High mobility
- Close connection with all levels of the business
- Many locations and career paths
- Great locations in major cities right in the downtown areas","- Discount between different business units
- Older employees",Further improvement required in recruiting a younger and more open employees. Change is encouraged but the ideas can be stale when the people aren't varied.,4.0,3.0,4.0,5.0,5.0,5.0
2016-04-14, Anonymous,,Current Employee ,"Cliquish, Harassing and Miserable","Cliquish, Harassing and Miserable",0,The pay is substantial. The benefits are competitive.,"Socially cliquish environment where you have to fit in or get out. It doesn't matter how hard you work or how gratified the customers are with the quality of your work. It's all about whose rear end you kiss and whose ego you fondle. The more entrenched and uneducated they are, the more dangerous they are to your success. Veolia rewards mediocrity.

The ""pros"" of substantial pay and benefits are a trap.","Reward employees based on proven work-related accomplishments, not the word of cliquish group-thinkers.",1.0,4.0,1.0,3.0,4.0,3.0
2016-02-21, Utility Meter Reader,"Boonville, IN",Current Employee ,My experience with Veolia has been everything but bad. I enjoy the people I work with and the job that I do.,My experience with Veolia has been everything but bad. I enjoy the people I work with and the job that I do.,0,"The pros of my job include, easy going co workers, my bosses are very lenient when it comes to asking for days off work, and they are also considerate of the employees if they come in not feeling well","The only real challenge working with Veolia is, keeping busy. I'm an energetic employee and I like keeping busy at all times if I can.","My advice to management would be, keep up the good work.",5.0,5.0,5.0,4.0,5.0,4.0
