date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-02-13, Senior Systems Engineer,"San Francisco, CA",Current Employee ,"Challenging, but very pro-developer",More than a year,0,"Tons of very smart and talented people. Plenty of opportunities to have a positive impact on the products, on how people use them, and on how teams function. Lots and lots of attention paid to little details around the office - food, events, and general atmosphere - which make it a generally pleasant work environment. Everyone is encouraged to speak their mind.","It's a company founded by and for developers, so if you aren't a developer then it's easy to feel left out. (I can't just stop doing my job for the fun hackathon; if I stop doing my job then things break, badly.) Many in the company also tend to forget that incremental improvement is sometimes a better option for change than doing all the things at once.

There's so much to be done that it's disturbingly easy to overextend. Teams can be a bit scattered geographically, which makes collaboration difficult, and there's a very strong bias in favor of Sydney when it comes to promotions, thought leadership, and meeting scheduling. Everyone is encouraged to speak their mind, and many tend to do just that even when they have no idea what they're talking about.","As the company focus tends more and more towards cloud products, don't forget your ops people. They're the ones who keep the cloud up.",4.0,1.0,5.0,4.0,4.0,5.0
2015-11-24,,,Former Employee ,Deluxe hampster cage,,0,"Casual work environment, many opportunities to stretch your legs and clear your head. Easy indoor bike storage so it was easy to bike to work. Flexible hours.","Almost no actual work gets done due to poor team structuring and frequent employee turnover, I spent most of my time cleaning up buggy code written by people who no longer work at the company.

After I left they tried to appropriate one of my personal projects from college, claiming I had written it while I worked for them. I'm still fighting them on this.",Restructure so employees can productively write code for you instead of sending your lawyers to try to steal github projects when they leave as your way of acquiring code.,2.0,2.0,2.0,1.0,3.0,1.0
2015-10-29,,,Current Employee ,Best place to work,,0,Everyone here cares about success through collaboration so it's easy to see and contribute to the bigger picture. It's an amazing atmosphere to work in.,"Haven't found any cons here yet. The pace can be quick, but that helps sharpen skills developed here.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-16, Senior Accountant,"San Francisco, CA",Current Employee ,Be yourself in a truly Open Company w/ no B***S***,,0,"Atlassian has stepped up their perks and now offers everything you could ask for and then some in terms of benefits of a tech company. In a fast paced environment such as Atlassian, the career opportunities are endless and I find that I am constantly challenged with new and exciting opportunities. All employees live by our values and rely on them for decision making. The Experience team is A+ and consistently throws amazing events to keep the culture something special and slightly quirky. Management is upfront and open about current events with all employees keeping everyone involved.","Atlassian operates as a very global organization and in working with teams in different timezones you will inevitably have evening meetings if located in the US. This can be a benefit though, because if you travel it is always to a great city.",Keep doing what you are doing!,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-09, Technical Account Manager,"Austin, TX",Current Employee ,Love it!,Less than a year,0,"Awesome place to work at! Wonderful benefits, great managers and a very open environment fostering good communication","Disorganized at some levels, processes still being formulated as company expands rapidly both in terms of employees and customers.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-09, Senior Developer,"Austin, TX",Current Employee ,"So far, so good",Less than a year,0,"Relatively new employee so may still be honeymooning, but this is a great company. By far the best I've ever worked for in the industry (10 years, 4 companies). Company values are refreshing and obviously important to every employee be they leadership or contributor level. Everybody I work with is super smart and fun to be around. Great team dynamic.","Again, I haven't been here long enough to discover (m)any problems. My commute is the only con at this point and there's not much the company can do about that.",Management should keep doing what they are doing. It's working. They've built a great culture. We create great software and work on challenging problems. And we're growing at a fantastic pace.,5.0,5.0,5.0,4.0,5.0,5.0
2015-09-10,,,Current Employee ,"If you love growing and working in a fast-paced environment, this is it!",More than a year,0,"Plenty of opportunities for you to grow here. First thing I noticed about the company is that everyone is not only passionate about his or her work but is also willing to help you grow. This is a truly open company that shares lots of information about on-going projects with the employee, so if you're committed, you can always get insight into what other people are working on and how you can work together to improve the product or workflow within the company.

Now, I have to say that this is only the case if you're willing to devote additional time to work. But personally, I love learning and knowing that additional effort is going to make actual changes in the company. It's so motivating to know that you're making making an impact. So if you're like me, I highly recommend it.","As we're growing super fast, there are tons of on-going work on how to organize the team/workflow and to fill data gaps. We're not a start-up anymore, so it's a necessary process but it could be overwhelming to some.",Just keep doing what you're doing!,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-09, Software Developer,"San Francisco, CA",Current Employee ,A great company that challenges you to help,More than 3 years,0,"Atlassian allows its employees to find their best fit within the company. I know of a lot of companies where one can get 'stuck' in whatever role they started in. Here, employees are empowered to move to new teams that are better fits for them. I'm continually amazed at how quickly workers starting in entry-level positions move into developer, product manager, and other roles.",Employees have to pay income tax on their otherwise free lunches. (first world problem),Keep doing what your doing.,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-09, Project Manager,"Austin, TX",Current Employee ,"Great culture, but that's not everything sometimes...",More than a year,0,Great culture! Great benefits! Great people! No Politics! Great Founders! Great location & office! Flexible schedules!,"Not enough praise. Too many critics. Too much open talk about women in tech and sexuality in the workplace than is needed, creates an uncomfortable place to talk about your opinion. Culture is not everything. Nobody is really on the same page. So many different things, and some alike, happening at the time and teams and even people within the same team are not aligned. Too much information on CAC and not clean to be able to sort and know what is accurate and/or what is important. The global aspect is hard to adjust when your team is throughout 4-5 different offices on complete opposite time zones. There is a lack of communication, which is hard to believe when everything is on CAC, but it's not easy to digest. People tend to use EAC as the method communication and forgot how valuable face to face meeting are and how effective they are. Along the lines of communication, setting expectations is the lack of and often times can you bite you in the but, but that might just be my team because I actually don't think that aligns with our company values.","We need experienced managers and our managers need to be on the same page. Managers need management training. HR needs to be clearer as to what OCNB really means and when people are abusing it, it gets addressed. Too many people hide behind this value and often times create conflict and anmonsity within teams.",4.0,4.0,4.0,3.0,4.0,3.0
2015-09-09, Product Design Lead,"Austin, TX",Current Employee ,Great culture,Less than a year,0,"Challenging and rewarding work, great pay and benefits, truly diverse and world-wide culture, positive attitudes, clear vision and leadership - you get all this and more with Atlassian. I've worked with some great companies in the past and can easily say that Atlassian is right there at the top.","Working with distributed teams can be a scheduling challenge, you'll have to be a bit flexible at times, but the benefits of that distribution far out weigh the occasional hassle.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-02, Customer Advocate,"San Francisco, CA",Current Employee ,Great day-to-day,,0,The culture at Atlassian is like none other.,Somewhat lack of career growth,,5.0,5.0,5.0,4.0,4.0,5.0
2015-08-17, Senior Designer,"San Francisco, CA",Former Employee ,What a joke,More than a year,0,"Atlassian offers a lot of perks. Free lunches, beers on tap, pool tables and game nights. They offer nearly-free health, vision, and dental insurance. They have a swanky, open floor plan San Francisco office and there’s a lot of opportunities to travel to other offices or speak at conferences in other countries. There’s some genuinely good natured and hard working people there. They drive you really hard and you will become better in your field but be warned...","To start, there's very little training into the vast, internal structure or options for outside training. There is a ton of in-speak, acronyms, and politics to understand to be effective. Managers tend to focus on improving your weak points instead of bolstering your strengths. Decisions are made via waterfall and handed down from the executive layer with little regard to the impact those decisions have on the end user. If you have a bad relationship with your manager don't expect much help or mediation. When I asked who to talk to about being mismanaged and verbally abused I was told that I shouldn't bring it up and just power through until the manager in question moved on to harass another employee. There's an underlying current of gossip and politics and the ""Open Company"" part of their values is totally [inaccurate].

The Culture: Everyone plays second fiddle to the Sydney office. There are more promotions and raises in the Sydney office. Diversity is a joke, a literal joke. The head of HR has a staff of beautiful, young, blond women and has an office deemed the ""Man Cave"". The open office arrangement makes for a lot of distractions. Whether it’s dogs barking, the beer bikes, or a mariachi band (I swear to God that happened) they don’t seem to want to promote a productive environment. The office is located a block from the San Francisco County Jail and a park with one of the few public bathrooms in SoMa. There’s a lot of homeless harassment, human waste and crime you have to consider when coming to/from the office. If you drive in, they don't reimburse you for parking.

The tools: Atlassians “dogfood” all their own software which is cool in theory. Most of the software is groaning under it’s own infrastructure and poor IT and is very buggy since you’re seeing a development version and not production software. Somedays the inferior system you’re forced to use crashes for half a day and you have to work over the evening to make up for it. They don’t like email. Expect 90% of your communications to happen through their instant messaging app (also inferior) which will undoubtedly lead to miscommunications within your team.

Their future: I expect to see a lot of employees leaving and cashing out their stock after they IPO. There's a lot of poor business decisions being made right now to try and boost the share price and with little regard to the customers who support them. That's bad business.","Lighten up. Atlassian isn’t the pinnacle of technology you think it is. Your flagship software only gets by on it’s rapidly-depleting reputation and the atrocious performance issues coupled with feature bloat are starting to show. You’ve moved all your eggs into a basket that’ll never be better than 2nd place and is completely uninventive/uninteresting to employees, customers and investors alike. Good on ya mates!

San Francisco employees want better work on stronger products, not more perks for you to hid behind. Letting the board of directors decide what you should build is an obvious bad decision but I guess the two “genius” founders are well aware of that by now. Mike and Scott are not the right executive leadership. It's clear to a lot of people that the company has outgrown them.

Promote your employees best qualities don’t nitpick their shortcomings. You hired them because they offer you something your teams need that they don’t have, why discard that so quickly? Take a good hard look at your department directors and middle managers. A few bad managers equates to hundreds of unhappy employees. Have a better ways for your employees to speak out, anonymously, about their work environment and actually listen to them.",1.0,1.0,1.0,1.0,5.0,2.0
2015-08-17, Support Engineer,"Austin, TX",Former Employee ,Great place to work,More than a year,0,everyone is friendly. The culture is great.,Some times you are un noticed and they don't provide the instructions you need to get back onboard. Over all great place.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-08-21,,,Former Employee ,Lay off some big ego managers,,0,Great Location! Some great people. Excellent catering....,"Middle and senior management is mostly clueless and inadequate to the tasks they are supposed to be fulfilling, often covering up their own missteps with demeaning and retaliatory behavior towards staff and customers. Indeed they once had a thriving, much ballyhooed company culture. Nowadays you'll find it runs rife with micromanagement, favoritism and unsavory business tactics.","Your startup days are long over, get rid of the bobble head approach to running the company. Senior staff and management that are known to be incompetent or of questionable character should be laid off. Build a team with the experience needed. Promote from within, there are / were some real gems among staff.",1.0,3.0,1.0,1.0,3.0,1.0
2015-07-21, Project Manager,,Current Employee ,Great company with room to grow and continually improve,Less than a year,0,"The culture in the Austin office is amazing as is the office itself. People here, including higher-ups, really do try to live the company values as much as possible. Almost everybody seems to love their work and it shows in their attitudes. This is the first place I actually look forward to going to work.","You sometimes hear the phrase ""that is how we have always done it"" when trying to track down broken processes or make changes. Only other con I can think of is that, as a global company, it can be occasionally hard to get everyone you need to in a meeting.",,5.0,5.0,5.0,5.0,4.0,4.0
2015-07-12,,"San Francisco, CA",Former Employee ,Atlassian is where ambition goes to die,More than 3 years,0,"Smart, friendly co-workers and a nice downtown office location. Plenty of time to slack, not do much of anything and be promoted for it. Just stay happy and abide by the illustrious company values.","Too much politics, and nonsense. People landing senior jobs because of relationship, not experience or skill. These same managers routinely chastise the (smarter) members of their team just to keep employed, knowing they're unemployable at any other company. To be honest, if you have something to offer, look elsewhere.","The company has far outgrown the talents of its CEOs, Move on. You have done a great job at bootstrapping the company to 100M revenue, you're not going to take it public with this attitude. Exec management that is known to have brought in sub-par people should be let go instead of celebrated. No matter their seniority.",1.0,1.0,1.0,1.0,1.0,1.0
2015-07-09,,,Current Employee ,Great people; growing pains and communication issues abounds.,,0,The people and culture are the best I've seen amongst the companies I've worked for. The benefits and pay are amazing.,"The growing pains are real. Scaling a team this fast will take its toll in time.
I'm at a remote office and that makes it hard to communicate with the other larger offices (Sydney, San Fran, Austin, etc.).","Keep the culture and the hiring practices. These have been phenomenal.
Increase an individual's ability to get more stock bonuses to keep them around. Good talent is hard to find and retain!
Work on your support of remote workers whether in smaller offices or home offices.",5.0,,,,,
2015-06-24, Software Engineer,"Austin, TX",Current Employee ,Amazing organization to be a part of,Less than a year,0,"- Incredible office space, location, and view (downtown Austin)
- Extremely ""lax"" environment
- People at every level (even the founders) are extremely friendly and very open to discussion (""no bullsh!t"" value is very well respected)
- Lot of focus on office culture & events including family and friends as well as work-life balance
- Benefits and compensation match industry best","- Can be pretty demanding at times, depending on which team you're on
- Sometimes the focus doesn't seem to be in the right place
- Products have become pretty complex and we're losing out on some market due to more polished, less functional competitors","- Focus on simplicity, design, and performance
- Be very considerate when determining where to put resources",5.0,5.0,5.0,4.0,5.0,5.0
2015-06-02,,,Former Employee ,"Talented people, well-defined culture, tough growing pains",,0,"Really, really smart people who are talented at what they do, and get a lot done. They place constant attention on what their culture is and what it means. This has brought certain perks like paid leave set aside for volunteering, embraced transparency about company goals and policies, and camaraderie with teammates. At Atlassian, you are truly empowered to work on the stuff you want to, even if it's outside your prescribed domain of expertise, and collaboration across cross-functional roles is something you can count on. The kind of things teams are building and doing are truly interesting, and there's room to contribute. I've worked with some of the most talented people in my career here, across many different departments and products.","Many people are working insane hours under the radar, including many managers. Many aren't. Internally, it seems well-known that most people are underpaid well below market value, but even with options, it's hard to justify. Sometimes the attention to culture feels like navel gazing; and some of the cultural values aren't authentically lived (as any company). Product strategy is aging in an interesting market, but the company hasn't yet learned how to guide decisions with meaningful market input. Diversity is sorely lacking, and they aren't yet addressing it and many meetings are filled with mostly young white men.","Your culture really is special, but to scale well, consider that culture isn't just agreeing on values, it's taking care of your people. Things like, are they surrounded by teammates that will help them work better, and push themselves in their career (if they want)? Do they have basic support? Are they paid equitably for what they do? Do they work the right hours for them? How much capacity for impact on the products and business strategy do they have? Do the people working for you know that they're valued?",3.0,1.0,3.0,4.0,2.0,4.0
2015-06-22,,,Former Employee ,Good place to work for software professionals,,0,Smart people. Founders still involved with company. Hack-a-thons,struggling with identity and growth. Not all products perfectly integrated.,,4.0,4.0,4.0,4.0,5.0,4.0
2015-05-19,,"San Francisco, CA",Current Employee ,Good Company with software developer mindset,More than 3 years,0,"Great company to work for. Good people and company has developer roots. Standard silicon valley benefits like subsidized lunch, gym membership, video games, and open office. Offices all over the world.",Headquarters are in Sydney Australia so most decisions are made there.,,4.0,4.0,4.0,4.0,4.0,4.0
2015-04-11,,,Current Employee ,I love coming to office everyday,,0,"This place is just pure ""awesome""

* The hallmark of any good company is great culture. Here at Atlassian it's OK to speak your minds. Prioritize customer over politics.
* Lot of smart people - especially getting hired recently as it is attracting a lot of talent.
* Great people - seriously you can take any to your family.
* Opportunities are boundless. This is a fast growing company.
* Work-life balance - cannot compare to any other company in silicon valley. Combination of doing well and not being a sweat shop.
* Business model - Unique business model which would be hard for anyone to copy.

It is the next generation enterprise software company.","* Sometimes too many people have opinions about your work without any context. Can slow you down if you don't know how to handle it.
* Compensation is not at the level of companies like Google or Facebook.","Hire smart people and empower them to be their best. Give me them opportunity to grow. Weed out people who are detrimental to Atlassian's culture. Keep saying ""no"" to politics.",5.0,5.0,5.0,5.0,4.0,5.0
2015-04-20, Support Engineer,"Austin, TX",Current Employee ,IT Support,,0,very good pay and good location close to everything.,"very arrogant and selective company, lots of office politics, not easy to get promoted. need to change management. think they are better than everyone.",,1.0,1.0,1.0,1.0,2.0,1.0
2015-02-27,,"Austin, TX",Current Employee ,Challenging in all the right ways; awesome people.,Less than a year,0,"- The people are great; the company pays a lot of attention to hiring human beings and not just skill sets.
- Minimal politics and BS; people are free to speak their minds about...everything.
- I'm trusted to do my job; I have enormous flexibility over where/when/how I work.
- The company and its values really mean something to the vast majority of employees - as a whole, people believe in Atlassian, our values, and the products we make. Sounds cheesy, but shoot... it's nice to care.
- Very, very little email.
- Great benefits package, competitive salary, lots of office perks.","- It's occasionally overwhelming to have a constant stream of opinions from everyone, including people who lack full context and are speaking up anyway.
- It's easy to work too much/too hard, because there's just an enormous amount of work that needs to be done and things move at a fast pace. You have to set boundaries (and you can).
- The sheer volume of information/communication shared in the company in a day is mind-boggling. If you try to keep up with it, you'll drown. You have to find the right volume and channels and make peace with ignoring the rest.","- ""Seek first to understand"" should get serious consideration as a sixth value.
- Figure out a way to keep this place awesome if it ever does go public. Too many companies start sucking and lose their long-time employees when that happens, and I would hate for that to be us. I like it here.",5.0,4.0,5.0,4.0,4.0,4.0
2015-02-24, Senior Support Engineer,"Austin, TX",Current Employee ,This company actually lives by the values they promote,Less than a year,0,"If you go to the company web site you will no doubt see the ""Our Values"" section. In most companies this is just more BS internal marketing but not at Atlassian! I started working here in Dec 2014 and while it has only been 3 months I can say that the values they advertise are absolutely the values that they follow in the day to day operations of the company.

In my 25 year career in IT I have never worked for or with a better group of people. I love coming to work! I love taking cases and helping our customers!

Benefits: Insurance Paid. The last time I worked for a company that paid for my health insurance completely was in 1989 - 1994!! Vision and Dental, Paid!!!

Perks: To many to mention but catered lunches, parties, working with great people, learning and growth opportunities, subsidized parking or train, and a lot more!

Need more convincing, how about profitable company for 12 years! How about explosive growth (Austin office went from 6 or 7 transplants in spring 2014 to over 130 employees in Feb 2015!!!","None. I love coming to work, I love the people I get to work with, I love the customers (how many support engineers can say that?) I do make a little less than I made before but I actually take home more because of the fully paid insurance.",Keep up the great work. You have created over the past 12 years a truly great place to work and I am very excited for the future of Atlassian,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-02, Product Advocate,"Austin, TX",Current Employee ,"Living the ""Be the change you seek"" value",,0,"I love that Atlassian is dedicated to allowing employees to work on pet projects 20% of the time and consistently. This was a big sale point for me when joining and continues to be one of the things I enjoy the most. I enjoy my position here at Atlassian, but knowing I can make a difference in additional areas is even better!",A lot of growth so a lot of new faces and on boarding. Thanks to the team player culture and HipChat collaboration though a lot of the growing pains are mitigated.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-02-24,,"San Francisco, CA",Current Employee ,"Smart, humble, hard-working, folks - Growth rocket ship",,0,"Atlassian has recruited some really smart, hard-working people, and given then a lot of leeway, budget, and support to pursue their ideas. We're growing like crazy, and hiring so many new people, it's amazing. It's provided a lot of opportunity to expand responsibilities, attack new challenges and grow my career. As a woman, it's among the most friendly, open and supportive tech companies I've ever worked at - I haven't even had a whiff of the sexual harassment types of things I saw over the years. Maybe helps that there's not a sales team and the big ego testosterone department that usually comes with it.

The management team is humble and philanthropic - it's genuinely inspiring to work with them and for them. It doesn't feel like everyone's just there for the money and there are very few politics relative to other companies I've worked at before. The average employee is also much more philanthropically/socially minded than average tech colleague I've had - feels like we're doing good work and doing good in the world at the same time.","It's a straight-shooter culture with a very open online wiki. Your work will often be a public debate and people won't necessarily hold the punches telling you what they think, even if they don't have all the information. With a little bit of self-assertiveness and resilience, you can make it through - in general people are kind and bright, and will be much more reasonable if you catch them in person. But sometimes they can get a little sharper when they're making online comments vs. what they would say in person. The management team also tells it like it is. Consistent with other engineering cultures I've worked in - everyone's more analytical and straight-shooting vs. the warm, fuzzy beat-around the bush side of the continuum.","Stay humble, stay accessible, keep curbing politics and BS as you see it. Keep focusing on the growth. You've built an amazing company and an amazing culture. Thank you.",5.0,4.0,5.0,5.0,5.0,5.0
2015-03-01, Developer,"Austin, TX",Current Employee ,Inspiring people / atmosphere,Less than a year,0,"I've worked other tech companies but never have I felt so genuinely inspired. I'm new to Atlassian. My team, as well as the company, seem to be aiming extremely high right now - big harry audacious goals. This can either add stress or it can inspire you. The latter is the tone I've experience from others here at Atlassian and as a result I feel it too!","Atlassian is growing so fast it can feel a little overwhelming at times... but honestly, at this point in my career and I'm excited to be working for a company that is going places. The feeling is something I think I'll overcome.",,5.0,4.0,5.0,5.0,5.0,5.0
2015-02-24, Loyalty Advocate,"Austin, TX",Current Employee ,I make no effort to get up in the morning to go to work and I enjoy going into the office 5 days a week.,More than a year,0,"values, culture, work-life balance, perks, location, community awareness","growing rapidly (many new faces), training (on boarding)","As of right now, I do not feel spoiled with all of the perks. They feel more like rewards, and I hope to keep this.",5.0,5.0,5.0,4.0,4.0,5.0
2015-02-25, Product Marketing Manager,,Current Employee ,My coworkers inspire me daily and I'm constantly learning.,More than a year,0,"Encouraging, challenging and rewarding. Company values and culture are very important; great perks that make you feel like a valued employee.",Growth opportunities can be challenging and I'd love more chances for professional development.,,5.0,5.0,5.0,4.0,4.0,4.0
2015-02-24,,"San Francisco, CA",Current Employee ,Great company to work for,,0,"Explosive growth; IPOing soon
Great culture
High transparency
Great leadership under Mike and Scott",Growing pains; lots of people coming in but worth it for the high growth,Keep doing what you are doing,5.0,4.0,5.0,5.0,4.0,5.0
2015-02-23, Product Manager,"San Francisco, CA",Current Employee ,Be the Change you Seek,More than a year,0,"Work hard play hard culture with good work-life balance, autonomy to pursue the best work of your life, people are loyal to company values (we don't just talk about it, we live it!), Peer Kudos, Unlimited holidays in SF office, Free Lunch (though you pay the taxes) and fitness benefits. We're growing like a rocket so there are opps to move around.","If you want to advance you would find more opportunities in HQ in Sydney. Still maturing as a company, not much process/red-tape also means things are vague sometimes, but you can see that as pro or con depending on your personality.",,5.0,5.0,5.0,4.0,4.0,4.0
2015-02-20,,"San Francisco, CA",Current Employee ,Good place to make an impact,,0,"The company itself is very down to earth, ask the founders anything you want, fix issues outside of your job description without a lot of red tape. Great culture, unlike a lot of places people actually use the ping pong table and drink the beer. There's still a lot of room to make an impact, even though the company is about 1000 people, there's definitely more ability to step up and deliver new, cool things.","There isn't much structure, if you are the type that likes being given things to do, it probably won't work out. You need to be willing to learn new things like how to effectively use new products and technologies.","Keep the cool vibe while scaling by continuing to offer same perks and bringing in good, genuine people.",5.0,5.0,5.0,4.0,4.0,4.0
2015-02-23, Software Engineer (Developer Relations Product Man,"San Francisco, CA",Current Employee ,Best place I have ever worked,More than a year,0,"The culture at Atlassian is one of the brightest things about it. It is a good group of happy people working hard to make it easier to work together. The upper management is very open and does their best to answer the hard questions. You are given a ton of autonomy but with that comes an expectation to perform at your best.

The SF location feels like it is a very balanced place where company events feel like a party with a group of your friends rather than awkward team building tasks.

The values are extremely important to the company and everyone can quote them, not because they make you feel good, but because you use them in your job every day.","Timezones - Global company forces meetings at odd hours, not much that can be done about this.
Meeting rooms - we need more of them, lots of empty desks.
Open office - I would like some more places to be by myself rather than constantly on display.","Keep on the path you have blazed with little sales people and by making awesome fun products.
I love being proud of where I work.",5.0,5.0,5.0,5.0,5.0,5.0
2015-02-10, Product Marketing Manager,"San Francisco, CA",Current Employee ,"Amazing people, could use more structure",More than a year,0,"The people here are awesome. They really are. Everyone is smart, passionate, and very hard working. The perks (free lunches, fully stocked kitchen with any kind of snack and drink you could ever want, gym membership, public transportation stipend, paid maintenance for your bicycle, free in-office yoga, etc., etc.) and company values are also second to none when compared to other places I've worked.","Disorganization and lack of process in, well, most departments. The company is growing at an unbelievable pace so this is understandable/expected, however, it's not for everyone and can be extremely frustrating at times. If you're a fan of having a fully-structured work life, Atlassian is probably not your cup of tea.","Rather than just getting things done and 'out the door' so to speak, more attention should be paid to how things are getting done and how they can be improved upon the next time around.",4.0,4.0,4.0,3.0,4.0,3.0
2015-02-07,,,Former Employee ,The Facade of being Awesome,,0,"Free meals, beverages, free insurance, free booze (which is great if you're still living in the 90s)","Too many people had a ""god"" complex. Although brilliant, not very humble. This diva mentality was extremely off putting and a shock after going through such an amazing interview process. Parking downtown isn't free. They currently don't have any resolution to that problem, and will expect you to pay $175-200 out of your own pocket to cover the expense. Something they don't disclose during the interview. They do reimburse you $42 a month for parking, but that still adds up to be around $2000 a year. Something to think about when negotiating salary. Don't let the free perks fool you. This is a cut throat environment with little empathy on those that are unable to conform to this cult like environment.","You can still be fun, while maintaining some form of professionalism. You're lack of respect for people who are not like you is ignorant and sad.",1.0,1.0,3.0,1.0,3.0,3.0
2015-01-20,,,Former Employee ,Amazing company with good peopl,,0,Really good culture. Hire really good people.,"rapid growth means rapid change, the company lost a lot of the 'fun' aspect of it that made it such an enjoyable place to work.",Maintain the feel of a startup as growth continues. Try and retain good people by offering them good opportunities.,5.0,5.0,5.0,3.0,5.0,5.0
2014-12-17,,,Current Employee ,"Great place to work, enjoy every day of it",,0,"* Innovation or 20% time to go and explore new things technically
* Working with some pretty brilliant people
* Great work/life balance
* Most people live the company values every day
* Products are growing and the organization is growing, there's aways new opportunities if you look for them","* Diversity is lacking, though initiatives exist to help fix that
* Personal performance visibility from your manager is a bit lacking, it's not always clear if you are performing
* Management could use additional training on growth and being better managers
* Everyone's vision of what the company's values mean doesn't always perfectly align, sometimes use the values as justification for some pretty poor behaviors
* IT is unable to support the organization, getting anything done in IT is just calling in favors","* More training for everyone on their role, too many people are new because of the growth rates
* It's hard to keep up with the ever changing company directives
* IT beef up IT staff to support the organization, they are always overloaded",5.0,5.0,5.0,5.0,4.0,3.0
2014-12-18,,"San Francisco, CA",Current Employee ,"Not perfect, but pretty great",,0,"Superb environment: smart, nice, ethical people, easy access to management, great food (!!), fun place. Company lives it values, doesn't just talk about them (like most companies in my experience). One of the core values is: Open Company, No BS. The company lives that one really well. (Glassdoor political correctness will not allow me to spell out the full word of the value)","Pretty intense. company growing like crazy; produces a bit of occasional frenzy. Also, shifting priorities can produce some stress; however that also produces lots of growth opportunities, and chances to switch teams when priorities shift. Australian company; they can be pretty direct.",Just be careful to preserve the great culture. Outside hires from big companies will disturb the culture more than anything else you can do: big company people bring their big company political playing and BS.,5.0,4.0,5.0,5.0,4.0,5.0
2014-11-12, Customer Advocate,"San Francisco, CA",Former Employee ,Worst job of my life.,Less than a year,0,"The company itself has some strong points, hence the 2 stars and not a 1 star rating. They have the kind of fun atmosphere you would expect from SF tech companies, beer in the kitchen and ping pong competitions at lunch, free lunches and paid volunteer opportunities.","But on the flip side, they lack a level of professionalism that one might hope for at any job. I don't mean the stuffy suit and tie feeling of large corporations or financial institutions, rather a sense of leadership and respect that helps careers to grow and smart talented people to stick around. I left because the particular team I was on had fired their manager and spent months in meetings that devolved into screaming and swearing on a regular basis to try and tackle the issue of how to handle the workload. There was no consensus on the correct approach and no strong leaders to step in and implement any judgement or experiential foresight. But in the time since I have left, I've known many others to also take the leap to new and exciting opportunities and each time, I have heard them talk of the bitterness of their departure in the same ways in which I felt when I left. Atlassian is just not the top company it portrays itself to be. Two thumbs down.",,2.0,3.0,4.0,2.0,3.0,2.0
2014-12-18,,"San Francisco, CA",Current Employee ,A growing company with tremendous opportunity for career growth,More than a year,0,"I joined Atlassian over a year ago, intrigued by the story around how it lived and breathed its values. This has proven 100% true. I've never quite seen a company so dedicated to its values. Even more, it's a company that recognizes people who achieve outcomes and get things done. It’s about showing, not telling.
+ Dynamic, self-reflective organization. Constantly evaluating what’s working, what’s not, and trying to keep getting better.
+ At a fascinating point in its growth, going big and scaling massively, with tons of room to get in early and help define the future of a thriving, successful multi-product business.
+ Not a one-trick pony. Has a broad, healthy product portfolio.","- Still learning how to go global effectively; a lot of the work and relationships are still in Australia, which means modest travel and remote relationship building skills is needed if you’re in the other locations.
- Struggling to grow and develop both individual contributors and managers; need for more training.
- Some tension between marketing and product development.
+/-: Values people who can constantly embrace change, adapt to it, and thrive in it.","Avoid being reactive to competitors and start being more proactive - we have the runway to do this, and now's our chance.",4.0,4.0,5.0,4.0,5.0,4.0
2014-11-15,,"San Francisco, CA",Former Employee ,A potentially great company going through growing pains,Less than a year,0,"Atlassian, like a lot of the other SF bay area startups, has a lot of great perks – fun atmosphere, great office, stocked drinks, and food. They also have a lot of dedicated and smart people working there that makes coming into work fun. Besides the ubiquity of JIRA, I first heard about the company from a TED Talk several years ago (Dan Pink on Motivation – look it up, it's good) and wanted to work there ever since.","In a way, I felt like I was the victim of a bait and switch, and it seems like this is because it's a big company acting like a small startup. I interviewed for one role, and was offered something else, which I had accepted thinking that it would be just as good and similar. What I had found was a team going through transition – people leaving and management being replaced, and a project starting to come apart at the seams. To be honest, I should have asked more about the role before accepting it.

Atlassian is going through growing pains, just as much as any other successful company in the SF bay area. You can gather this by also looking at the Cons of other reviews (even positive ones) – lack of career development, seemingly disorganized management., etc.","If you extend an offer, be very clear the candidate understands the role and position. Make sure the fit is both ways – employee to team, and team to employee.",2.0,4.0,3.0,2.0,3.0,3.0
2014-11-06,,"San Francisco, CA",Former Employee ,Great place to learn and develop your career,More than 5 years,0,"Atlassian is a special, one of a kind company. The overall company culture is phenomenal. It's a great place to start your career and develop your skills.","Historically the company has done a poor job promoting from within. As the company has grown, there's more bureaucracy and some people that aren't fun to work with.",,5.0,3.0,5.0,2.0,4.0,3.0
