date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-05-06,,"San Francisco, CA",Current Employee ,"If you're looking for an exciting and challenging startup to work at, Sonder is for you",More than a year,0,"- I work with brilliant, ambitious, and committed coworkers. It's motivating to see people work so hard, as we are all working toward a common goal.
- Sonder wants to be an industry leader. Not only in the short term rental industry, but in the greater hotel, and hospitality industry.
- Sonder is creating something that has never been done before. This means that everyone, no matter what role they are in, are figuring things out as we go. This gives everyone a lot of responsibility and ownership over their role. This exposure allows for a fast learning curve.
- We have grown at a very fast rate and have the backing from some impressive investors and board members. I have seen a lot of progress in our hiring and operations.
- The perks are great: dental & medical coverage, options, catered lunch everyday, beers and dinner every Thursday, fitness credit, beautiful office","- As with any startup, there is a lot of uncertainty of how things will end up. Even though there are statistics that the hospitality industry does best during a recession, young companies don't always survive.
- Regulations in high tourist cities are tricky and anti-short term rental. This is a pretty big bottleneck for growth.
- There is a bit of a lack of visibility when big decisions are made. This has gotten better over time, but there are still issues here.
- Work-life balance is a little difficult. I find myself working late into the evening and some days over the weekend.","- We need more visibility on upper level-decision making.
- There needs to be a clearer career-growth plan for lower-level employees.",4.0,3.0,5.0,3.0,5.0,4.0
2018-04-19,,"San Francisco, CA",Current Employee ,Fast-growing startup with grand ambitions and great culture!,Less than a year,0,"+ Lots of smart, capable, passionate co-workers
+ Inspiring mission to enable travel around the world
+ Scaling at an incredible rate
+ Seat at the table at a company that is aspiring to disrupt a rigid old industry (hospitality)
+ Aspirational culture and strong values","+ Not really a con -- but you need to be willing to work quite hard. That's what makes it fun!
+ It's a young company, so don't expect everything to be figured out yet!","+ Continue to think big and share you vision with your employees
+ Continue to hire the best
+ Continue to be transparent with the team",5.0,3.0,5.0,5.0,3.0,5.0
2018-04-18,,,Current Employee ,This company is about to be huge,More than a year,0,Stimulating company with extremely thoughtful approach to rapid growth. Great leadership and work culture.,You if can't adapt to a fast-paced work environment this is not the place for you.,,5.0,4.0,5.0,5.0,5.0,5.0
2018-04-15, Engineering Manager,"San Francisco, CA",Current Employee ,Great place for product-focused engineers,Less than a year,0,"From my view on the engineering team:
- Engineers are given lots of ownership & autonomy. Engineers work directly with other roles in every part of the company, make product & UX decisions, and have a lot of influence on opportunity/feature prioritization.
- The decision-making process regularly returns to a few shared virtues: scrappiness, first-principles thinking, quantitative research, and pursuing focused goals.
- Systems are generally not over-engineered, and tech debt is at a manageable level.
- Travel is frequent but not too frequent. Team members in the San Francisco office often visit city teams, but not to the extent that it feels like you're living out of a suitcase.
- The product can be touched and felt, it's not just pixels on a screen or 1's & 0's in a database.
- Company leadership has an ambitious, well-articulated mission/vision, sets ambitious goals and then beats those goals.","Again, a view from the engineering team:
- Sonder's focus is primarily on operations and it understands this side of the business extremely well. It lacks, however, an equally good understanding of its customers: why they choose Sonder, why they travel in the first place, what problems they experience when they use competing services. We have plenty of theories, but need to develop a true understanding so as not to forfeit it to Airbnb, Booking.com, etc.
- Office technology is weak right now: Wifi is spotty and slow, most conference rooms are unnamed & not bookable, video conferencing is a game of wires/dongles/various video-chat tools, an unpaid Slack account means messages quickly disappear, the wet-erase boards make a mess of your hands and clothes, office dashboards are now mostly powered-off televisions. All easy to fix, we need to Just Do It™.","Maintain the current balance of big vision and focused execution - it's great right now. Continue building a strong culture, but work to make sure it doesn't feel designed/contrived. Keep hiring exceptional talent.",5.0,4.0,5.0,5.0,5.0,5.0
2018-04-16, Senior Software Engineer,"San Francisco, CA",Current Employee ,"Breadth of problems, ownership and transparent leadership",More than 3 years,0,"The breadth of problems you get to tackle at Sonder is one of my favourite things about working here. Warehousing & logistics, home automation, operations optimization and consumer web experiences are just a few.

Engineers are given ownership over their projects. So instead of being handed solutions, we work directly with the rest of the company to understand their problems and coordinate solutions across multiple teams.

Outside of engineering, when mistakes are made, senior management owns up to it and looks to course correct. Leadership is transparent about the company's financial situation so there's never doubt about where we stand.","Communication between our primary office and the many city teams has been difficult. Goals are not always aligned which has lead to animosity in some occasions. Since this issue has been identified it looks like the company is moving in the right direction by working on building empathy and better communication channels.

The engineering team is still relatively small and hard working, so we occasionally work long hours to meet the goals we set for ourselves.",,5.0,4.0,5.0,5.0,5.0,5.0
2018-04-12,,"San Francisco, CA",Current Employee ,The most thrilling ride of my life so far,More than 3 years,0,"- 137x company and personal growth; 137x increase of share price since I joined
- Get to be an early employee of the fastest growing hospitality/real estate startup in the Valley
- Disrupting real estate and hospitality the same way Uber did to cars; this is a $500 billion company
- Over $160MM of funding thus far; market makers and market leaders
- Rock solid employees who teach me something new every day
- Imagine being an early employee at Uber, Google, or Facebook...enough said",- A lot of copycats are now trying to do what we do; we must out-execute them and keep our position as the clear leader in the industry,"- Keep raising the hiring bar; we can only hire and retain the best in the world.
- Ignore the haters who couldn't last in our high-performance culture. They can join the second best.",5.0,5.0,5.0,5.0,5.0,5.0
2018-04-14,,"San Francisco, CA",Current Employee ,Great place to work! Amazing coworkers!,More than a year,0,"There is a ton of opportunity to grow and learn at Sonder.
We have a high bar for hiring, leading to a high performance culture
I really enjoy my coworkers","Communication between HQ and city teams, and across departments has become an issue as we've scaled. The good news is that the company is aware and is taking steps to improve.",,5.0,4.0,5.0,5.0,4.0,5.0
2018-04-07, Operations Manager,"San Francisco, CA",Current Employee ,Be part of something BIG,More than 3 years,0,"- Culture that pushes everyone to develop into the best possible person they can be.
- You're given lots of responsibility and an opportunity to make an impact.
- Work environment is very comfortable and productive. Amazing office and great co-workers. Everyone at Sonder is nice, no jerks.
- The company is actually going somewhere...BIG. If you have the chance to apply or work here, you're in the right place at the right time.","9-5er's should stray away. You'll be asked to achieve some great things, and in order to do that you'll need to put in the hours.

Things change quite frequently. That's what makes it exciting. If you’re someone who handles change poorly, this isn’t for you.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-13,,,Current Employee ,We're Building the Future of Hospitality,More than a year,0,"- Amazing people. Seriously, not enough can be said about the people that work here. Everyone loves what they're doing and are always willing to help each other hit their goals.
- It's a very challenging company to work at. No one is ""along for the ride"". You have to do your part or else you'll fall behind. Having a culture like this attracts only the best and most driven people. It pushes you to continuously improve and not settle for mediocre work. You'll be a better person and worker after working at Sonder.
- The perks. Lunches, weekly happy hours, ping pong, game rooms, culture events, etc. It's not Google level but it doesn't need to be.","You'll probably make more money somewhere else, but think of it this way - Sonder is like the championship winning sports team where MVPs take a discount so that they can continue to recruit MVPs and win more championships.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-06, General Manager,"San Francisco, CA",Current Employee ,"Autonomy, Flexibility, Rigor and Transparency",More than a year,0,"- I have been given the autonomy to make calculated, data-driven decisions with little oversight but absolute accountability. There is a great deal of trust in the organization, which stems from hiring good people and letting them own their work.
- My family circumstances have changed since I joined, and the founders have given me the flexibility, on multiple occasions, to work in a way that helps me fulfill all my responsibilities
- The incredible hiring process and caliber constantly takes this company to the next level and makes it more exciting to achieve harder and more complex objectives. I feel completely supported by the team at HQ to help me with my job
- There is no hesitation at the company to try new things and learn. All parts of the organization are treated as labs where controlled experiments can lead to very innovative ways of dealing with long-standing industry problems.
- There is absolute transparency into the strategic objectives and performance of the organization, with an open mic to ask whatever is on your mind. Wins are celebrated, losses are treated as case studies to learn from","This is not a place where you come to work and take orders. Every day is not the same. There is often no playbook written for something you are trying to do, although incredible controls and resources are available at your disposal. If structure and predictability are important to you, Sonder is probably not the right environment.",Keep your focus on hiring stellar people and building the most incredible and formidable hospitality company in the world. I feel extremely privileged and excited to be on this journey with you!,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-16,,"San Francisco, CA",Current Employee ,"Great people, can't recommend working here",More than 3 years,0,"-Awesome people, all very dedicated to solving problems and improving hospitality
-Pretty solid benefits, free lunch, etc but thats fairly universal, at this point
-Decent compensation but little chance for raises, if ever","-Complete absurd management, starting at the top, no concept or respect for outside perspectives and zero concern for expertise
-Literally no HR department, it can take weeks to get issues solved, if ever
-Worse processes and systems than any company of comparable size
-Laughably out of touch CEO (mentioned in other reviews) who actually claims not to make any decisions (verbatim quote) then complains about lack of ownership
-Compensation is weak but the company is cheap overall
-Constantly turns a blind eye to HR issues if they're committed by a high performer","You should have replaced both C level guys, founder doesn't mean anything if you don't have a solid grasp on reality",2.0,2.0,3.0,1.0,2.0,1.0
2018-04-12, General Manager,"New York, NY",Current Employee ,Sonder is an Amazing place to work!,More than a year,0,"""Assume positive intent""

I was told that this was a company motto when I interviewed. It was a novel concept, seemingly simple and common sense-based, but looking back through my professional career I realized how out of the ordinary an organization founded on that value really is. I was intrigued but a bit skeptical that the motto could be put into practice. After 13 months at Sonder I can say that I've never worked for a company that puts a greater emphasis on assuming positive intent, culture, collaboration, empathy, and team building. We have a career coach on staff, for F's sake!!

Do you want to be treated as a valuable contributor and not a commodity? Come work at Sonder

Do you want to work at a company that will motivate you to do your best work? Come work at Sonder

Do you want to work for a cutting edge company in a great industry? Come work at Sonder.

Do you want to work with nice people and not a-holes? Come work at Sonder.",the $10/day employee lunch reimbursement is too much (kidding! This is such a great perk!),IPO,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-12,,"San Francisco, CA",Current Employee ,Great place to work!,Less than a year,0,"Very collaborative, ambitious goals, awesome office, I could go on and on.","Ambitious goals means a lot of hard work and pivoting to ensure priorities are right. Exhausting, but the good kind!","Keep soliciting feedback from the org especially as it grows, but we're going to need more decisive leaders to maintain our high pace very soon!",5.0,4.0,4.0,5.0,3.0,5.0
2018-04-05,,,Current Employee ,What a place! Would continue to work here ;),More than a year,0,"The people, the people, the people. 100% what makes working at Sonder the best. Not only are you working on incredibly challenging projects and opportunities to be a total entrepreneur await you around every corner but you're surrounded by some of the most passionate, intelligent, and hard-working folks I've ever encountered under one umbrella, both at the HQ and City Levels. Not to mention you basically get a vacation spot in every city you'd want to travel to.","Things move fast and fierce so it takes a certain kind of person who can rise to the occasion on a daily basis to make it here. Also, it's still got that start-up vibe, things get better quick but there's still lots of improvements to be made which brings me back to my first point.",Keep it up and continue to inspire like you do!,5.0,4.0,5.0,5.0,4.0,5.0
2018-04-05,,,Former Employee ,Experience I was looking for,More than a year,0,"+Massive vision (think amazon + hospitality)
+Rapid growth (new set of opportunities and challenges very day. Won't be bored)
+Lots of responsibility and autonomy
+Great team (and was getting better every day)
+Actually has an exec coach on the team for any employee to utilize!","+Can be intense at times (balance of work-life, but expected this at a startup)
+Exec team skews younger (not a major con, but would be good to get some additional senior leadership onboard)",,5.0,4.0,5.0,5.0,4.0,5.0
2018-04-25,,"San Francisco, CA",Current Employee ,People Come Here To Succeed,Less than a year,0,"When I joined Sonder, it was because of the people that I met. From the Recruiters to the department leaders, everybody was passionate about what Sonder was going to become. How could you not get on board with that?

It's a team of people that share a vision of success and to become the biggest in our space. While we're have to constantly pivot to make progress on these goals, we do it with transparency.",It's not for everybody. You have to embrace change and buy into the fact that things will pivot.,,4.0,4.0,4.0,4.0,5.0,5.0
2018-04-10,,"San Francisco, CA",Current Employee ,"Culture, Passion & Drive",Less than a year,0,"-Love the culture, passion & drive of my fellow co-workers, not only in HQ (San Francisco), but across the US, Canada & Europe
-Thoughtful process of rapidly growing our business
-Inclusive and respectful discussion of ideas regardless of tenure and experience
-Engaging and stimulating work content that will always continue to evolve, never letting you get bored
-Managers give you the tool necessary to succeed, but it is ultimately up to you to make it happen; you must be creative and forever evolving to keep the company moving forward","-Work hours can extend beyond the typical work day due to working with people across the world and the creative nature of the start-up mentality; however, vacation days are sacred and employees are told not to burnout
-Typical HR functions and benefits are slowly coming on board, but have not been instituted yet",Ensure two-way feedback and constant communication is actually happening and not just a concept to implement.,5.0,4.0,5.0,5.0,3.0,5.0
2018-04-10,,"San Francisco, CA",Current Employee ,Exciting vision and amazing culture!,Less than a year,0,"- Great work-life balance. Super flexible if you want to work from home. As long as you get your work done you can really leave when you need to
- Really supportive managers who help you succeed
- Lots of room for growth
- a very fast-paced challenging environment
- absolutely amazing culture - everyone is so nice, respectful, open-minded and it's a very a fun but hardworking environment
- the company has incredibly ambitious goals and a big vision which is really exciting to be part of","- No cons really
- There is an onboarding process but it could be more comprehensive",- Foster a more welcoming environment to question C-level leadership,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-05,,,Current Employee ,Great Job!,More than a year,0,"- Incredible growth
- Great vision
- Team is super smart and fun
- Interesting work
- Culture",- Long hours (but fine if you like your job),- Keep up the great work when it comes to hiring the right team!,5.0,4.0,5.0,5.0,5.0,5.0
2018-04-05, Senior Software Engineer,"San Francisco, CA",Current Employee ,Life as a Software Engineer at Sonder,More than a year,0,"- Incredibly hard working and intelligent peers

- There's a huge breadth of interesting and high impact projects to work on in Operations, Finance, Real Estate and Guest Experience

- A transparent and candid culture

- A strong sense of camaraderie with your peers

- Humble, driven leadership","- Short term rentals is a crowded space, pushing hard to beat out the competition is key","- Continue to move towards a culture of transparency. Context is key to making good choices.

- Never forget that we have a long way to go, complacency is dangerous.",5.0,4.0,5.0,5.0,4.0,5.0
2018-04-02,,,Current Employee ,(Sonder and Personal) Growth,More than a year,0,"-An incredibly talented group of co-workers to learn from.

-Independent work with guidance when needed/wanted.

-Culture of support and encouragement.

-Evolving conscience regarding our impact on the communities we operate in.

-Major improvement in prioritizing diversity

-Transparency of CEO re: expansion, brand, and trajectory.",-Changes in strategy/regulations/internal structure happen fast and frequently. Have to be ready to roll with it.,,5.0,4.0,4.0,5.0,4.0,4.0
2018-04-16,,"San Francisco, CA",Current Employee ,Awesome team. Work is challenging and rewarding.,More than 3 years,0,"(+) Love my colleagues. Folks here are passionate, super bright, hard-working, and a ton of fun to work and hangout with.
(+) The work is challenging, rewarding, and feels like it is part of something bigger.
(+) Good management team that I can look up and inspire me to be a better leader. Transparent, honest communication is encouraged and is a key part of the culture.","(-) Late-nights can sometimes be frequent. Thankfully, these are becoming far and few in between.","Culture isn't experienced the same way across the company.

From where I sit, it's easy to see that culture is top-of-mind and is a key company priority. My peers and I will often chat about how we're fortunate to have a strong and positive work culture. It really is one of the things I love most about working here.

On the other hand, I know folks on other teams don't experience culture the same way I do. Certainly, scaling the company from a few dozen to 200+ in the last couple years will do that. At the same time, seeing the emphasis on cultivating a strong and positive culture across the company is inspiring.

Only advice: keep doing what you're doing!",4.0,4.0,4.0,4.0,5.0,4.0
2018-04-10,,,Current Employee ,Great Personal Experience & Growth,Less than a year,0,"+ Competitive salary
+ Challenging work that will give you great experience
+ Great autonomy across all roles
+ Upward mobility and room to grow in your career
+ Everyone knows each other by name, even the CEO knows you. You are not a number
+ Exec Coach in-house
+ Travel perks
+ Free lunch
+ Gym reimbursement
+ Transparency across all levels (no secrets)","- Things change quickly. It can be both exciting and overwhelming. You must be flexible and embrace change.
- There can be long hours. However, this is what is expected at a startup!
- Normal/minimal benefits but there is a vision to expand/grow benefits","- We need to learn to celebrate accomplishments of all sizes.
- There is a need for more leaders who will challenge our direction and goals. Sonder tends to think big and crazy and to shoot for the stars; all of these new ideas might not be what is best for the company.",4.0,4.0,4.0,5.0,4.0,4.0
2018-04-16,,,Former Employee ,Poor Leadership,,0,"+ nice HQ space
+ free lunches
+ fitness reimbursement
+ discount on Sonder rentals
+ management coach","- heads down culture - everyone is outworking each other (if you're not doing this it's automatically seen as ""you are not working hard enough"")
- poor leadership and top-down directives
- negative morale = office lacks energy
- lack of recognition
- lack of checks and balances
- the company isn't ready to embrace the changes a company makes when they pivot to become a ""real company""
- a ton of cutting corners and people making rogue decisions
- too many google docs being shared
- CEO re-wrote company values to principles and doesn't live by any of them",Hire more executive coaches because you'll need it based on the progress you've made. It has been slow and unnoticeable.,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-25,,,Former Employee ,Smoke & Mirrors,More than a year,0,"Nice office, perks, discount on travel","They are not changing the world. They are just buying properties with VC money and doing a cheap remodel to look good. You find most of the properties on Hotels.com and/or other websites so what makes them so special....nothing really..so you stay in a local city and make the neighbors angry.
Big hype, nothing special here.","Hire some diversity and get some talent within your management ranks.
Create a culture that is true to what you believe in.",1.0,1.0,1.0,1.0,1.0,1.0
2017-12-13, Hospitality,"San Francisco, CA",Current Employee ,Sonder has grown into a positive place to work,More than a year,0,"Sonder has grown a ton in my roughly year and a half of working here. I'm not just talking physical numbers, but in terms of culture, diversity, and creating a supportive, positive work environment. I used to be the only woman on my team and since, I've seen the number of women at this company grow, and have had two women managers. I've also seen the company get far more diverse (although we could improve in this area and I believe we will now that we have a bigger recruiting team). We also have a stronger, more supportive culture since bringing on an incredible management coach. It has had such a big impact on our office.

I love being surrounded by ambitious, talented colleagues every day. Since we're still a relatively small company, everyone is accessible. I'm constantly learning from people on other teams, which nurtures inter-team communication and my own personal knowledge and growth.","- The company is a little heavy on middle-management right now. They really need to focus on growing at every level
- Communication as a result of the above is sometimes fragmented. It's already improving, but needs to be a continued focus.
- Not enough resources are being allocated to culture with attention to devoted to how we are going to maintain a sense of togetherness as we grow. We have culture events within teams, and thursday night beers as a company. What about doing some once-monthly cross-team events?
- There is no culture of feedback. Reports have to seek out feedback and manage up if they wish to give feedback to managers, which puts them in an uncomfortable position
- Small HR. We don't yet have processes for reporting harassment, which concerns with everything going on in the media (though I feel very safe at this company).","- Continue to recruit diverse candidates
- Focus on hiring a high level HR position
- Expand culture events to encourage teams to spend time together, as a second culture benefit (maybe randomly pair up different teams every month)",4.0,4.0,4.0,4.0,4.0,4.0
2017-12-12, Hospitality Agent,,Current Employee ,Hospitality Agent,More than a year,0,"New company, unique experience, transparent inner workings",You must download an enterprise GPS tracking app on your personal phone. Sonder does not hire HA's into management roles.,"Company phones, allow HA's to grow with the company.",2.0,5.0,2.0,1.0,2.0,4.0
2017-10-21,,,Current Employee ,Short term rentals driving up rents and causing chaos in for long term tenants.,More than a year,0,Good salary. Good benefits. Free lunch.,"CEO is a self absorbed and cocky wanna be Mark Zuckerberg. All C level employees follow his lead. Everyone is afraid to speak up and say how they really feel about the company.

They act like they are changing the world. In reality they are running illegal mini hotels in apartment complexes. By doing so they circumnavigate the rules and regs in each city. This is not Airbnb. At this point they are just operating cheap hotels with furniture that looks nice in photos but is far from it in person. Cheap bedding. Cheap pillows. You dont even get a real comforter.

The company is burning through venture capital money like no tomorrow. They have never even come close to breaking even. They will work you to the bone then complain that you are not working hard enough. The 25 year old CEO will tell you to book an appointment with him via google calendar. Then on purpose he fills up his calendar for 3 weeks out from 6am to 8pm with bs crap to appear like he is so busy and you should be too.

Its all pomp and dance. The whole company is built on a lie. From lying to the developers and apartment manangers that we wont disturb their long term tenants. (Lie. We get calls every single day from owners, developers, and long term traditional renters that have been kept up all night from our guests partying till 3am.) We tell the developers anything they want to hear just so they sign the rental contract with us.

They put potential hirees through the ringer. But in reality if you didn't go to Cornell you are not getting a managerial role. It takes them 4 months to hire managers. Then most of them last for a short time before being canned or bailing because they realize its not what they thought it was.",Get rid of the CEO. He's bad for the company. Your business model is probably not going to end up working in many of the cities you are in. In the meantime start treating your employees like humans instead of robots. But thats hard when your CEO acts like an automaton.,2.0,2.0,2.0,3.0,5.0,1.0
2017-07-25, Hospitality Agent,"New Orleans, LA",Current Employee ,An Occupation Worthy of Personal Happiness and Growth!,More than a year,0,"- Our General Manager, Peter Bowen, a man gifted with both creativity and healthy ambition, intends to evolve his team and workplace with his lucid ideas for innovation and success! He has a vision for his team to focus on their evolution of character and core happiness! With a intrinsic trait of openness, he desires for all of his employees to have a high degree of satisfaction and is incredibly considerate of our needs! He holds a high level of success for all of his employees, so bring your best self to work.

- Team of people with open-mindedness and happiness as their core values!

- Your personal time is valued and Mr. Bowen desires for your life to be lived with enjoyment.

- Incredible starting pay with upward potential: $15/hour

- Health Benefits!",- You will have discomfort if growth is aversive to your personality!,"- I am leaving this job to focus on my life goal of being a physician, with the intention of bringing genuine healing remedies into people's lives, thus my next move is to build my knowledge of this field of medicine.

- My time with Peter Bowen has expanded my understanding of creativity in a unique and uncanny way! His vision and ambition for the company's evolution is so incredible novel, that he has taught me how to look at the rapid and clear creation of ideas that is available to us at every moment!

If there is anything I learned from working here, it is that the authority figure that one works under is the most important factor in job satisfaction and my awareness of this fact is due to being in the presence of a general manager that had a caring and focused desire to keep his employees happiness in mind!

I know that his visionary idea of the company's success is a core value he holds dear and be aware that this man keeps this in mind throughout his every day and night!

Keep your diamonds close.",5.0,5.0,5.0,5.0,5.0,5.0
2017-07-03,,,Former Employee ,Assistant to Corrugated Department,,0,"Not hard job, easy hours and friendly people","Strictly filling, no business experience acquired",,5.0,5.0,5.0,3.0,2.0,5.0
2017-05-26, Hospitality Agent,,Current Employee ,The Sonder Experience,More than a year,0,Room for growth and the culture within the company is amazing. I always have a what's going to happen next feeling and my hard work always shows and is also appreciated.,Finding the best way to expand within the city. Challenging but gets done!,Keep doing what you're doing we are a great team!,5.0,4.0,5.0,5.0,4.0,5.0
2017-05-25, Hospitality Agent,,Current Employee ,Opportunity to make a positive impact,Less than a year,0,"-The company has a strong vision for the future of hospitality and the right backers to make it happen
-There are opportunities for advancement from Hospitality Agent if you show your value to the company and work hard
-The culture is a positive one where people are happy to be at work",As a distributed business the environment and culture differ a little depending on what city you are working in.,Make sure each city spends their culture budget each month.,5.0,4.0,5.0,5.0,4.0,5.0
2017-04-18, Hospitality Agent,,Former Employee ,Don't Bother,Less than a year,0,"- Freedom during the job: I had a lot of freedom to choose the order of the tasks I would complete daily

- Pay for transportation","This is going to be long, but I want people to get as much info as they can so they can judge whether this job is right for them. Here we go...

First off, the job description I read online was very different from the job I was told about at my orientation. Had I known that I would be traveling literally all over the city to inspect apartments while lugging around 40lbs in duvet covers and wine glasses, I wouldn't have even applied. I had an extremely hard time learning and doing my job well because --- I wasn't trained! At my orientation I was told that that was info day, and sometime that week I would shadow another HA to learn the job, and get answers any questions I may have. At the end of my orientation, I was sent out into the field to inspect an apartment, and was never trained after that. I had conflict with my main manager due to the fact that I was making mistakes, which caused me to go into every day with extreme anxiety (at all times I felt I could be fired at any moment). Maybe if they had taught me how to do the job, these mistakes wouldn't have happened.

I've worked at a few startups, and I've always noticed that there is a culture of anxiety that impacts every aspect of the company. The office environment was extremely depressing, I hated going there. It was always quiet, and everyone looked extremely somber, tired, and stressed out. The management put quite a lot of pressure on the HAs to complete quality assurance checks (QAs), which was extremely stressful because during my time there, there were only two full time HAs (myself included). The part time ones didn't seem to work even 20h/week. I could never understand why they didn't hire more full time employees, or manage the schedules of the part time employees better. Very disorganized. I would sometimes have three managers talking to me at once, telling me different things. Often times I would be called or messaged about an ""emergency"" (such as a guest getting locked out), only to take an uber, and find that the problem had been resolved, and nobody told me.

There is no HR department, which I find ridiculous. I'm sure this has something to do with the lack of equality/diversity. There were only two women in salaried positions, and all the employees in salaried positions were white. As a person of color, that was one of the first things I noticed when I met everyone on the team. The only people of color I met were doing maintenance, or were HAs. Issues are handled between boss and subordinate, and it is extremely intimidating and uncomfortable. When people were fired, they were given no notice, and I often heard that the person doing the firing was typically pretty rude about it. They need to hire someone that deals with these issues directly.

I found my manager to be condescending, and didn't feel that he took me seriously. There were times when he would reprimand me seemingly out of nowhere - almost always talking down to me. One time that really stood out to me was when he called me to tell me that the order in which I had decided to do my tasks was inefficient, and proceeded to reprimand me the way someone would their child. I assured him that I had chosen the most efficient way based on train and bus schedules (knowing that he either drives or takes the commuter trains, I do resent that he criticized the path I chose when I have been using transportation here all my life), and apologized, to which he simply hung up. 1.5-2h later I had finished my tasks with 3 hours to spare, let him know, asked if there was anything else he needed me to do, and he didn't reply. He didn't talk to me at all the next day, which is honestly so petty.

Another time that stands out was when I asked my managers (both men) a question, and they responded by looking at each other, letting out a quick laugh, and giving me a task to do, completely ignoring my question. I heard a similar complaint from another female HA, but never from any of the male HAs - miraculously, I never heard a complaint about them from any of the male HAs. I always felt like I was being talked at, or someone was trying to educate me - which I really did not appreciate.

Guests constantly complained about how cheap everything was. During a big problem with a guest, my manager disappeared, and left me to deal with everything with little support. The guest referred to him as a coward - which didn't offend me personally, but I really didn't like that I had been put in this position. Management just told the guests what they wanted to hear, telling them that I knew exactly how to fix the problem, when that wasn't true at all. Management seems to be primarily concerned with expanding, and not quality customer service. If you want to be considered a luxury service, provide guests with luxury-quality items (which I'm sure you could afford if you would stop expanding so quickly). After working there, I wouldn't use things like the coffee filters, and I would wash all the towels before using them. You have no idea how many times I've seen these things dropped on the ground (and put back on the shelf) of a storage facility.

15/h is not terrible, but it didn't feel worth it for a few reasons. I was miserable every day of this job, and the anxiety I felt the entire time working here was awful; you can't put a price on mental health. The work HAs do is not rocket science, but it is incredibly draining. I don't think anyone in the management positions really have a grasp on how much time some of the tasks take simply due to travel. I was often asked to take large amounts of supplies - wine glasses, water glasses, draino, an entire pot and pan set, two pillows (yes, this is a real example), and aluminum foil to apartments all over the city. Everything was kept at one place that was in quite a remote location (for a city), so I had no choice but to carry all of these things with me at once. When I asked whether someone with a car could do the task instead, I was ignored. Many times when I got to apartments to drop off ""missing"" items, they were not missing, or someone had replaced them before I had arrived, and nobody told me.

Poor communication. There were several instances when guests would arrive early, and we were not notified, so I ended up going to buildings for nothing.

I was also asked to buy SEVERAL things for units and/or guests. These things are reimbursed, but took sometimes 1-1.5 months to get my money back. I'm a student, and didn't start this job with a ton of money. I frequently had to buy cards, wine, flowers, chocolate, etc..., for guests, and also had to buy things like smell absorbers, laundry detergent, draino, cutting boards, baking pangs, etc.., which are all things they should have plenty of. I couldn't afford to be spending so much, and then wait a month or more for a reimbursement. You shouldn't have to spend money for your job on a regular basis, especially when you're not a salaried worker.

I'm sure there's more I could say, but you get the gist of it.

TLDR;

Keep looking elsewhere.","Get an HR department, and improve communication between all employees.",2.0,2.0,1.0,2.0,2.0,2.0
2017-05-08, Hospitality Lead,"Boston, MA",Former Employee ,Worst Company to work for,Less than a year,0,"Being your own boss.
Flexibility?","No leadership.
No management direction.
No communication","Learn how to lead a team. Hold meetings every so often to make sure your staff is all on the same page! Don't expect people to join the company and know how to navigate around the operating system!

When training new staff set outlines for them or SOP's. Don't get frustrated with them and talk down to them. Being a manager and leading a team is about showing them how the job goes, not just telling them what to do without giving an explanation.",2.0,3.0,2.0,3.0,3.0,2.0
2017-03-08,,,Current Employee ,Sonder Lust,Less than a year,0,"-Amazing opportunity to work at a fast-paced, true tech startup environment, in a city near you
-Helping to build a multimillion dollar startup company.
-Having your suggestions heard and seeing the foundations of the company change is extremely gratifying.
-Working with smart, creative and ambitious people. (Seriously, I love it)
-In line with tech industry trends, it features a young employment base","-This is startup work. It's life which gets lost in the process. (Read: My significant other is about to kill me)
-Still has a flat employment structure. Employees are extremely ambitious, but many worry that intermediary advancements are largely unavailable internally :(
-Despite the openness of the founders, there are grumblings from some members. Primarily because the crew here is very intelligent and want things done their way. But also, there is an element of self-censoring. Some find it difficult to vocalize dissenting or critical views when the founders and management are off on their approach. They can become scathing when bottled up.","Your greatest talents as leaders are your openness and your willingness to listen. Really, it's industry leading. But, from time-to-time, we all get wound up on a bad idea that we should have passed on. Please continue to actively seek out dissenting opinions (privately).
Also, there is a fair bit of grandstanding to be heard, for the adoration of the founders. It is done with a good heart, but it is perceived as disingenuous and I think it is agitating some people. They feel that there is a disconnect between lofty executive decisions made remotely and what is feasible in local realities. Hearing such pandering is ostracizing them, and they are justified in their complaints in certain cases.

 There has been pushback out of incredulity. Let's fix this. :D",5.0,1.0,5.0,5.0,5.0,5.0
