date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-01-11,,"San Francisco, CA",Former Employee ,Hypocritical culture/broken middle management/no work life blanace,More than a year,0,"Smart and talented colleagues
Good mission
Interesting product and problem to work on","Culture is hypocritical- the founders might not mean to have the culture become what it is today but reality is that people only being a host to manage up. The outside image and recruiting brand definitely looks much better than the reality inside. They recently cut the food team while taking about the brand of AIRFAM when recruiting - no family is disposable for financial reasons, if you cannot stand for your culture then do not say or brand it.

Broken operation - I have been working for several tech companies big and small, the management at Airbnb is definitely on the chaotic side. Teams step on each others’ toes, nonsense frequent reorganization, people get promoted by taking others’ credit. Mid management focus on growing their own career here rather than helping team or their reports be successful. Setting up your authority in the organization or being an early employee is more important than doing actual impactful work. Many managers promoted within the company from early days do not know how to manage and often meddle with employee’s work.

Lack of innovation - most of middle management here, as a result of trying to promote their own career, do not take bold innovative approach to the business. The result is a lack of innovation to make impact but rather fine tuning to make their performance review looks good or please their upper management.

No work life balance - you are expected to work A LOT sometimes 70-80 hours when you are on certain teams.","Fix your middle management, find out those who are setting up authority and prevent innovation. Stand up for what you are saying about the culture or not saying it.",1.0,1.0,1.0,1.0,3.0,1.0
2017-11-11,,"San Francisco, CA",Current Employee ,At a critical juncture,More than 3 years,0,"-Sexy product and brand
-Inspiring founders
-Brilliant and creative coworkers
-Solid pay (high base/equity and great perks)","-Embarrassingly non-diverse, especially at the top (the company talks a lot about diversity but everyone making the decisions is white and mostly male)
-Beyond the founders and CFO, the leadership team has very little operational experience. We need to do a better job hiring seasoned leaders to run the business.
-Starting to f* up the culture. Recently laid off the entire food team, the most diverse team at the company and incredible cultural ambassadors.
-Growth is slowing, people are getting worried about the value of their equity",Don't make this an Uber moment. Reconnect with your employees. The culture is starting to fall apart and you guys are more out of touch than ever.,3.0,4.0,2.0,4.0,5.0,3.0
2017-11-27,,"San Francisco, CA",Current Employee ,Amazing Company Undergoing Some Changes (But Still Great!),More than 3 years,0,"Mission driven company
Strong culture
Global reach / impact
Relaxed and flexible work environment","Can be very political
Unclear career pathing",,5.0,4.0,5.0,3.0,3.0,4.0
2017-11-20, Talent Analyst,"San Francisco, CA",Current Employee ,"Good people, great culture!",More than 3 years,0,Lots of transparency from Executive-level Leadership and the overwhelming majority of employees are good people with open mindsets and generous hearts. The company is good at owning mistakes that have company wide impact and try their best at taking action.,Intentional career advancement structure and offerings still need improvement,,4.0,4.0,5.0,3.0,5.0,4.0
2017-11-15, Customer Experience Specialist,"Portland, OR",Current Employee ,Very Generous Benefits,More than 3 years,0,Benefits are top notch. Perks go above and beyond any previous employer.,Not a ton of job growth opportunities outside of SF office.,,5.0,4.0,5.0,3.0,4.0,4.0
2017-11-14, Account Manager,"Portland, OR",Current Employee ,Account Manager,More than 3 years,0,"Leading company in the industry with latest technology, innovative processes, top-notch talent and generous benefits.","The company can be politically alienating. Employees can be too ""millennial"" (lacking understanding of profit and growth).","Keep caring about the culture, but not too much, not at the expense of profitability and growth.",5.0,4.0,4.0,5.0,5.0,5.0
2017-11-14, Staff Software Engineer,"San Francisco, CA",Current Employee ,Great company culture and talented co-workers!,More than a year,0,"Positive company culture.
Talented co-workers.
Management owns mistakes and listens to feedback.",Some growing pains around organizational grown.,Be deliberate about scaling the company.,5.0,5.0,5.0,5.0,4.0,4.0
2017-11-06, Software Engineer,"San Francisco, CA",Former Employee ,It has changed...,More than a year,0,"- Pre IPO, great pay
- Nice people
- Relaxed environment","- No upward mobility
- Chaotic management
- Boring work",Learn to prioritize and listen.,2.0,3.0,3.0,2.0,4.0,1.0
2017-12-02, Team Lead,"Not, MO",Former Employee ,OUTSOURCED POSITION,Less than a year,0,potential for a very cool work place. BUT NOT!!!,absolutely/positively the worst managed program I have EVER worked for,CHANGE the entire Management Team and start over. It's not run by the BPO the way that AIRBNB has it's internal modo or goals. AWFUL!,1.0,1.0,2.0,3.0,1.0,1.0
2017-10-16, AirSupport Technician,"Portland, OR",Current Employee ,Genuinely great company,More than a year,0,"Focused on customers
Amazing office environment
Care about employee success
Rapid growth",Still ironing out some kinks as a young company,Continue to do a great job!,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-31, CX Specialist,"Portland, OR",Current Employee ,BEST PLACE EVER,Less than a year,0,"It would literally take me days, weeks, maybe months to write all of the pros of working for such a phenomenal company. I don't think there are words to describe how much Airbnb values it's employees. I worked for a pair of Fortune 100 companies directly prior to my role with Airbnb and I have never experienced such amazing treatment, or appreciation.","I sincerely do not believe there are cons to working for this company. Perhaps the worst thing about working here is that it's such a paradise that I never want to go home, and I prefer to interact with all of my amazing co-workers vs my friends outside of the workplace.","Keep doing exactly what you're doing. And, thank you so much for everything that you do.",5.0,5.0,5.0,5.0,5.0,5.0
2017-09-13,,"San Francisco, CA",Current Employee ,Nearly 3 years later and still excited to go to work!,Less than a year,0,"My team is like my family. The company is generous, mission driven, and works hard to make employees heard. Great location, motivated and sincere people. Each time I strike up a conversation with someone new, I feel like I've made a friend. I can be my self, quirks and all, and am embraced.","It's ambiguous. We're growing quickly and noticing where the cracks are. If you can keep a positive attitude and forge ahead, even if what you're working on shifts, you'll be fine here.","Keep up the career development work. Promote more mini-office events to build camaraderie amongst new people. We all know we should take culture into our own hands, but sometimes people are shy - set the stage!",5.0,5.0,5.0,4.0,5.0,4.0
2017-08-25, Account Manager,"San Francisco, CA",Current Employee ,Run away while you still can!,Less than a year,0,"- Great food (breakfast, lunch, dinner, and amazing snacks)
-A plethora of opportunities to travel the world
- Impressive name on your resume","Promises are made again and again and there is no follow-up. You can't trust your manager, and to make it worse, you have an abundance of inexperienced managers that unfortunately are not given the tools they need to succeed.

Airbnb is bleeding money and talent, and it doesn't know how to fix it. The level of bureaucracy is unacceptable for a company its age and size. It behaves like a company of 100,000 employees, when it only has 3,000. The growing pains are being felt all over the company, and people are discouraged.

I wish I had a real perspective of what was happening on the inside before accepting my offer. The culture is (or was) amazing, but it won't be enough to make you happy amidst this mess.","Listen to your employees and provide clarity and visibility! You've created an amazing brand externally, but the house in crumbling from within.",2.0,2.0,2.0,3.0,4.0,2.0
2017-09-09, Trust Operations Specialist,"Portland, OR",Current Employee ,Great but...,More than a year,0,"Peers are the most passionate, supportive, and skilled I have ever worked with.
Food and perks.
Office space is amazingly designed.","Nepotism runs rampant and middle management exists without accountability.
Feedback from employees is not respected and double speak puts bandages on issues.
No HR support for employees means many regular issues that verge on highly problematic.","Create objective feedback systems and respect your people. You have some of the most skilled and most passionate people in your midst but are under utilizing them.
Transparency and accountability need to be real, not performative.",3.0,4.0,3.0,2.0,3.0,3.0
2017-08-17, ITX,"San Francisco, CA",Current Employee ,Great place to work!,Less than a year,0,"Awesome people, interesting and challenging problems!","Priority shuffle, projects are often competing for resources.",Maintain priorities!,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-26," Program Manager, Employee Experience","San Francisco, CA",Current Employee ,"Program Manager, Employee Experience",More than 5 years,0,Inclusive and progressive environment. Plenty of opportunties to gain experience in difference areas.,Flexibility is needed as the environment is changing extremely fast.,Nothing in particular to add on this subject.,4.0,3.0,5.0,4.0,4.0,3.0
2017-06-11, Software Engineer,"San Francisco, CA",Current Employee ,"Great Engineering Culture, Great Talent, Tons of Potential",Less than a year,0,"- They're doing a great job at bringing in engineering talent to shore up their infrastructure. Over the last 6 months, they've brought in top talent from companies like Facebook, LinkedIn, Twitter, and Google. It really shows when you see what's planned for the next year.

- Some great tooling. The development environments leave something to be desired, but their core infrastructure (esp. some of the backend services) is really impressive. Tons of companies in SV are using many of the tools Airbnb has open sourced and this is only a fraction of what's been built.

- They're aware of technical debt. Current stack is very ruby heavy and monolithic and they're migrating to well-defined java/scala microservices which is great.
- Very little red tape to actually deploying code.
- The culture is a thing. If you're a ""gilfoyle"" you'll probably hate it here. Thankfully, they do a good job at bringing in people that actually want to be there and care about the product.
- Food is amazing. Better than Facebook. Also great benefits and fantastic compensation if you're on the more experienced side.
- Massive potential. The exec team is focusing on the right projects to get to a point where we can IPO. We're not quite there yet, but it's an exciting time to be here.
- They actually care about their customers.
- Brand new hardware
- Epic office. This place is an interior design marvel.
- Health insurance, etc. are excellent.
- You can pick your team as an engineer! This leads to better chemistry and keeps all teams focused on making themselves appealing.","- Last year or so they promoted some people to management that really need more training. So on some teams, you're not going to have a great time.
- If you're not an engineer, YMMV. I've heard the food team, facilities, etc. is largely being phased out for contractors.
- Tiny 401k match. But this should probably change when they IPO.
- You really have to carve out your own path here. If you want a clear progression this is not the place for you.",Don't screw over food staff and CX just to bring costs down. These people are integral to the culture of the company and indirectly shape the community here and the product as a result.,5.0,5.0,5.0,4.0,4.0,5.0
2017-06-14, Software Engineer,"San Francisco, CA",Current Employee ,4-star place to work at,More than 3 years,0,"Still experiencing good growth in terms of everything.
Extremely liberal culture.
Much faster getting things done comparing to some big corporations.
IPO prospect looks good.","Growth not as great as a few years back.
Bureaucracy is starting to build up.
A- people hiring B people and B people hiring B- people.
IPO is always ""2 years down the road"".",,4.0,3.0,4.0,4.0,3.0,2.0
2017-06-14, Director,"San Francisco, CA",Current Employee ,Airbnb is a Great Place to Work,Less than a year,0,"Mission driven leaders and people.
Hosting permeates the buildings.
Core values are strong and real.
Learning opportunities are endless if you think about it as growth in experience, not just career progression.
Good balance of creative and business savvy at the Leadership levels.
Citizenship work / help with refugees in inspiring.","Leadership working on scaling / process to scale. It's struggling with startup culture and grown up company. But it's finding it's way.
Pace of work can be exhilarating, but if you aren't resilient and clear about your boundaries, it can be hard on your work/life balance. But work/life balance is possible.",Keep focused on scaling. A little bit of process and priorities discipline will prevent the bureaucracy we fear. Be careful not to adopt all the practices of other silicon valley companies. The results there in the team are not the ones we always want. There are other companies innovating internally we should look at closely.,5.0,3.0,5.0,4.0,5.0,4.0
2017-06-14, Employee Experience,"San Francisco, CA",Current Employee ,Mission driven...fulfilling work environment,More than a year,0,"- Founders are visible, accessible and engaged
- Strong mission and culture
- Still room to innovate and be creative
- Lots of space learn and grow as the company grows","- Can be chaotic and crazy
-",Get more operating leaders,5.0,4.0,5.0,4.0,5.0,5.0
2017-06-14,,"San Francisco, CA",Current Employee ,Community-driven culture,More than 5 years,0,There is an electric energy when you walk into any one of Airbnb's offices that immediately gives you a sense of how mission-driven and collaborative the employee community is.,"The company is going through some growing pains, and priorities can shift often. All that said, I'd rather be in that environment than one that is 100% predictable and rigid.",Focus on developing your people and internal mobility,5.0,5.0,5.0,4.0,5.0,4.0
2017-05-11,,"San Francisco, CA",Current Employee ,Whatta Ride,More than 3 years,0,"- The food team and the IT support team are some of the best and hardest working humans I've met.
-I've worked with some really kind people here.
-The cofounders mean well; they're driven and passionate (more on that below)
-The perks are great (meals, amenities, environment, great insurance)","-Absolutely no upward mobility.
-I genuinely like the cofounders, but they're much more focused on the 'brand' and how it looks to other people and having an inflated sense of what their impact is vs. what it feels like to work there and how they can lead and inspire their employees to do the work we need to do together.
-Inexperienced managers who do their best, but don't know how to lead.
-Internal tools needed for the job are an absolute mess and have been since my first day on the job. Eng support is more likely to go to passion projects instead of core product and the tools needed to maintain it.
-Constant changes to the point where it becomes hard to do your job well. (This is well beyond the 'but we're a start-up, we gotta be scrappy, change is part of the ride, you have to roll with it' mentality)
-People not being able to be honest with the cofounders about when they're off track.
- Hiring an absurd amount of contractors and then continue to renew their contracts for 1+ years instead of hiring them full time.","-Fix your internal tools.
-Focus on the core product, or else another home sharing company will probably eclipse you on the quality of theirs sooner than you think.
-Hire more experienced managers.
-Create career paths for your employees so they have something to work towards.
-Stop hiring a million contractors with no intention of bringing them on full-time, even though you need them.",2.0,4.0,2.0,1.0,3.0,3.0
2017-05-16, Community Organizer,"San Francisco, CA",Former Employee ,Good company but a few growing pains,More than a year,0,"Great health benefits for employees, amazing support staff, creative opportunities outside of main job roles, emphasis on community involvement and service.","There is little visibility from management, company culture took a hit after large growth spurt. Growing campus makes it difficult to connect with other employees",,4.0,3.0,4.0,3.0,4.0,3.0
2017-05-16,,"New York, NY",Current Employee ,My team makes it better,More than 3 years,0,"My team makes everything better at Airbnb.
Learn a lot of interesting things","Full-time temporary employees are treated as 2nd class citizens
Insurance is ok but not the best
There is no room for growth or upward mobility
They make you feel like you are just lucky to be here and should just accept whatever pay they give you","Stop hiring people under contracts even though you need them
Stop focusing on how the public sees you and learn about your employees and their needs",3.0,3.0,2.0,1.0,2.0,4.0
2017-04-27, Software Engineer,"San Francisco, CA",Current Employee ,"People are nice, sometimes overly nice, almost hypocritical",More than a year,0,"People are nice to each other. Lots of positive thinking; lots of cheerleading. My team is hosting birthdays, anniversaries for every member.

Definitely politically correct, sometimes feel like overly correct.","Cannot speak for other teams, but in my team, performance is purely based upon results. And not on any good results, but certain results desired by the management. You could easily find your contribution ""annulled"" because those results aren't what are cared about by managers.

People tend to avoid direct confrontation and being nice in the first place, then you might find yourself backstabbed. Are there lots of politics? I've seen worse in other places. Lots of people pretend to be caring about core values, cultures, goodness but actually what they care might just be stock units and compensation. This is frustrating to me as I sincerely joined because of some idealistic belief. Now I'm just loathing myself for being naive and stupid.

Well, guess I'll just have to eat the xx up and carry on....",Needless to say. There are a ton of surveys carried out every half a year. Any improvements?,3.0,2.0,3.0,3.0,3.0,1.0
2017-06-02, Data Scientist,"San Francisco, CA",Former Employee ,Unfit Management,More than a year,0,Free food and good people.,"There is a lot of chaos and shifting priorities everyday. Managers are homegrown and don't really know how to manage. They are mainly concerned with upward management and don't invest in developing employees. Also, a culture which values visibility and ""tooting your own horn"" over genuine hard work. A very weak data science foundation that is bound to collapse sooner or later unless something is done about it.",Invest in developing talent. Try to understand how to keep your employees happy - what do they want to learn and how that can align with company goals.,1.0,2.0,1.0,1.0,1.0,1.0
2017-05-28, Community Organizer,"San Francisco, CA",Former Employee ,Disappointing management - don't waste your time,Less than a year,0,"Benefits, perks like having meals provided at work, getting Airbnb points to use on personal travel, peers working at the same-level supportive of one another.","Airbnb hired a lot of middle-management. They were inexperienced, young, and all around disappointing to work for and with. Would never recommend a friend work for Airbnb unless they want to be treated like just another worker, and have their work be dismissed and undervalued because you're seen as replaceable. Never an opportunity to move up in the company, they just hire from the outside and suddenly you have a new boss who has no idea what they're doing.","I left at my own will, was not asked to leave or fired, and I have never looked back.

Airbnb tried to grow too quickly by hiring inexperienced employees who fit the ""cool"" vibe and company culture, were in their young 20's or just out of college with no work or life experience, and threw them into middle or upper-management roles. These people never seemed to learn what the company stands for, and by their actions did not seem to care. All of the management I worked directly or indirectly with barely had direction from their superiors and always blamed it on ""growing pains"". Don't grow with people who don't know what they're doing or don't know how to manage. Young does not always mean ""cool"" and is certainly not the best fit for a young company that needs some experienced workers in order to keep growing. Personally, they all wound up being rude, petty, and disappointing - certainly not characteristics I want in a manager.",1.0,3.0,1.0,1.0,3.0,1.0
2017-04-26, Digital Marketing Coordinator,"San Francisco, CA",Current Employee ,Good place to work,Less than a year,0,"Working at Airbnb comes with a lot of perks, and benefits. 3 meals/day, happy hours, strong culture team",external employees face a lot of restrictions to access to company tools and certain culture events even though the expectation is to be a full member of the team.,,4.0,4.0,4.0,4.0,5.0,4.0
2017-05-08,,"San Francisco, CA",Former Employee ,Trip Experience,More than 3 years,0,"Wonderful people, though many of them are immature.",Very limited opportunity for growth.,,4.0,5.0,4.0,3.0,5.0,3.0
2017-05-07, Data Engineer,"San Francisco, CA",Current Employee ,It Is Not What It Appears From The Outside,More than 3 years,0,"Airbnb is no doubt a rocket ship. The culture is great, breeds friendliness. Some of the smartest people around in Silicon Valley.","- Data Engineers Are Treated As Second Class Citizens.
- Blogs might give you the impression that there is fancy engineering or data science going on at Airbnb, but that is not true, with the exception of a few open source projects. We have a hard time attracting top data science talent relative to our peers.
- Many managers are not technical enough to understand what we are doing, leads to a bungled performance review process.
- Arrogant attitude that this is the best place to work and why would you want to work anywhere else. Not sure where we lost our humility along the journey...
- Lots of red-tape, the speed and innovation at which things happen extremely slow. Generally people are risk averse","Return to the roots of what makes us great, stop focusing exclusively on and nights focus on innovation and really re-thinking the travel experience. Treat all employees as you are lucky to have them, rather than the other way around.",1.0,5.0,5.0,1.0,1.0,1.0
2017-04-18, Business Travel,"San Francisco, CA",Current Employee ,Best of the Best,More than a year,0,"I believe Airbnb's focus on finding the right people for the right job has created a best in class team, culture and work environment. From engineering to design to customer service I find the company to be aligned in an amazing and powerful way. And. . . the food is amazing too!",As the company grows we have to work harder as a team to stay nimble and creative. Luckily these items receive consistent attention from everyone througout the company.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-03-31,,"San Francisco, CA",Former Employee ,Not the company I used to love,More than 3 years,0,The founders and their passion for the Airbnb's mission. The workspaces are beautiful and perks are great as well.,"The environment has gotten quite political in the last couple of years. Because of the flat structure across the eng org, it is hard to move up and getting a title change - ex: they don't have a Senior Manager or Senior Director title. The performance review process has gotten more subjective rather than based on quantifiable numbers over the past year as well. Also, while the company and teams don't hesitate to throw money at extravagant offsites and parties, managers have to fight to ensure their employees are getting the pay raise they deserve.","Don't let the environment get political by hiring the wrong people. Care about each other and for your employees, empower employees to grow their career and reward them well as well for job well done.",3.0,4.0,3.0,1.0,4.0,2.0
2017-03-31,,"San Francisco, CA",Current Employee ,How I started at airbnb,,0,"- Good people. Seems small, but it makes a difference.
- Focus on community, not competition.
- Wonderful office.","- It was a long process. (1 - 2 months)
- It was unclear at times how I was doing in the process
- There were many interviews. 6+","It can be very unclear what the job qualifications are actually important, so some clearer language in that area would be appreciated.",5.0,5.0,5.0,5.0,5.0,5.0
2017-04-06, Marketing Associate,"San Francisco, CA",Current Employee ,Marketing Associate,More than a year,0,"Great culture and benefits, good people to work with.","No upward mobility, high turn over in leadership.",Empower employee growth,3.0,1.0,5.0,2.0,3.0,3.0
2017-03-16, Recruiting Manager,"San Francisco, CA",Current Employee ,The best place I've worked!,More than 3 years,0,"Airbnb is a mission driven company who authentically lives to help the world Belong Anywhere. The people are incredibly smart and passionate...It's infectious. I'm so proud to work for a tech company that cares about community.

There are always new challenges and opportunities to learn skills and advance your career. I'm never bored!","With any growth company, there is going to be chaos. There is a lack of key structures and processes that are unexpected and frustrating for a company our size.","Keep pushing our mission forward and being bold! However, don't forget about the mundane details of running a business, like systems and processes.",5.0,5.0,5.0,5.0,4.0,4.0
2017-03-06, Business Development Manager,"San Francisco, CA",Current Employee ,"Amazing people, working on a business you'll be proud to be a part of",More than 5 years,0,"Exciting and eclectic people from all over the world.Truly can't say enough about the quality of people both from technical, but more importantly personality stand point.

Game changing product. Awesome community of users who genuinely care about it and need it in their lives.

Food here is amazing.","At times, a very chaotic culture, with unclear decision making. If you're not working on the most immediate stuff, you may feel your role is deprioritized.",,5.0,4.0,5.0,4.0,4.0,3.0
2016-11-03,,"San Francisco, CA",Current Employee ,"Exciting environment, needs to mature.",More than a year,0,"-Very exciting to be at a rocket-ship startup like Airbnb. This is the epicenter of the ""tech"" universe. This place has got it all over Silicon Valley, the show. The beards are luscious and everyone get everything delivered....even cookies!!

-Many very smart people work here. Lots of A players.

The new ""adults"" on the exec team are fantastic additions and are making progress.

-Amenities are unparalleled. Workspaces are beautifully designed, the food team is really fantastic especially if you are interested in the origin and quality of your food. Really top notch.

-Great events, some good internal education opportunities.

-Great tech provided for every employee. Support team is fantastic.

-If you are entrepreneurial and have the right boss you can accomplish big things.

-Some great benefits, lyft for work,travel coupons etc....","These arent so much ""cons"" as things to be aware of.

1. The emperor has no clothes. Everyone seems afraid to tell Brian Chesky that nobody and I mean nobody thinks the upcoming product is a good idea.

2. So much Kool-Aid I mean its organic and locally sourced but you better be ready to drink from the fire-hose. If you can go full Stockholm syndrome you will enjoy the ""culture"".

3. Core-values are mostly phony-baloney and a way to sort out the cool kids from the rest. The company misses out on serious talent due to people being eliminated in core values interviews (google it).

4. Work-life balance does not exist yet. people are trying but dont be fooled you will suffer for trying to maintain balance in your life esp. if you have a family or priorities outside Airbnb.

5. Emphasis on drinking at company events and off-sites is not like anything ive ever seen. If you arent a drinker you will feel left-out at events.

6. Most middle managers are inexperienced or coming fromm non-management roles.

7. Developing your skills here is tough at best.....","-Hire more adults, fresh faced enthusiasm is great but experience steers the ship.

-""We will always be a startup"" is the worst kind of silicon valley pablam.

-Focus on the core product! fix what doesnt work before spending millions of pet projects nobody believes in.

-Take care of your hosts.",3.0,2.0,3.0,2.0,4.0,3.0
2017-02-18, Manager,"San Francisco, CA",Current Employee ,Great place to work!,Less than a year,0,"I love working at Airbnb for the following reasons:

- The people, culture, and offices are awesome.
- Great benefits from free food and drinks.
- Excellent healthcare for employees and dependents.
- Inspiring mission and positive future.","- Poor 401K match (only 2%)
- Inexperienced managers
- Salary not that competitive with other tech companies.","- Listen to your staff.
- Don't try to cram too many projects in too tight of deadlines.
- Spend money on supporting CX teams.
- All offices around the world should be designed and have the same resources as HQ.",5.0,3.0,5.0,4.0,4.0,4.0
2017-03-06,,"Portland, OR",Current Employee ,Customer Experience Specialist,More than 3 years,0,"Great employee Perks
Co-workers are great to be around
If you love travel, great industry to be involved in","No Room to grow within Customer Experience.
Work schedule changes often and more for ""user needs""",There's no room to grow and there is lots of change constantly that people get lost in the shuffle.,3.0,3.0,2.0,2.0,4.0,1.0
2017-02-21,,"San Francisco, CA",Current Employee ,Innovative company and exciting place to work,More than a year,0,"- Overall, Airbnb is a great place to work. People are smart, enthusiastic, and passionate about the company. I look forward to going to the office.
- Can feel good about the product. Hosting/traveling on Airbnb has had a huge impact on millions of people.
- The company can move fast (sometimes too fast), but the results speak for themselves.
- The executive team is impressive and all are visionary in their own ways. It's always inspiring to hear them speak/present.","- Work-life balance could be better. Senior managers and above work really hard which puts pressure on their teams.
- Priorities change too frequently. Hard to get in a rhythm because plans tend to shift often.",Stay focused on the big picture while keeping your teams focused on the task at hand. Trust the team and stay out of the details. Keep innovating.,5.0,4.0,5.0,5.0,5.0,5.0
2017-02-16, Team Coordinator,"Portland, OR",Former Employee ,Not Your Average Company,More than 3 years,0,"Great benefits and perks. You can't beat 100% paid health, dental, vision insurance plus gourmet meals, kombucha/tea/wine/beer on tap, company retreats, happy hours and parties.","Don't have any of their policies put together. Nothing is cohesive. Terrible communication up and down. In five years they will probably have their act together but right now, everyone is just on a wild ride.",,2.0,1.0,4.0,3.0,5.0,2.0
2017-01-10, Customer Experience Specialist,"Portland, OR",Former Employee ,Customer Experience Specialist,More than 3 years,0,"Great benefits: PTO, great health coverage, a travel credit to use each quarter, meals provided.
The Portland office is absolutely beautiful, with high end architecture and modern decor. The best thing about working at Airbnb is the people. The employees are some of the most interesting and adventurous people.","If you are joining Airbnb, get any job except in Customer Experience. This job is truly draining -- prepare to get screamed at by rich entitled people from all over the world. There is no room to move up in the company if you work in Portland. However, if you are in San Francisco, or in any other department, the opportunities are much better. Management does not understand the difficulties that customer experience faces.",Provide more growth opportunities to Customer Experience or they will continue to quit and seek opportunity elsewhere. Make sure that leads understand the roles of the people that they are managing. Less lofty cultural ideals and more implementation of workflows to assist your employees with a very difficult job.,3.0,3.0,5.0,1.0,5.0,3.0
2016-12-06,,"San Francisco, CA",Former Employee ,Fit In or Get Out,Less than a year,0,"Genuinely smart and nice people who care about the mission. They really want to do the right thing by their customers, both hosts and guests. Lots of opportunity to grow on the software side if you are a strong performer and execute well. If you completely buy into the culture in all aspects, this will be the best job you ever have.","There is not a lot of room for dissent, and the organization is aggressively political in nature. There is a heavy emphasis on fitting in and being the part of the ""Airbnb culture"", and those who don't fit in usually won't last very long. They emphasized diversity in all aspects of the company but thought.",,3.0,2.0,2.0,3.0,4.0,2.0
2017-01-19,,"San Francisco, CA",Former Employee ,Sad how disgraceful this place is,More than a year,0,"Free food, made in house
Quarterly Travel coupon
Great product
Beautiful office space, not very functional though
Excellent maternity/paternity leave","Most people are only looking out for themselves. Either they are waiting for their RSUs to vest and/or are trying to climb up the ladder using ugly tactics so that they can take that title to the next company. Morals are nonexistent in some groups, especially managers. It's such a shame because the company has a very strong mission but they've made very poor hiring decisions. And if you try to talk to HR - they'll just come back and tell you that you are the one who is at fault. Have never seen this level of unprofessionalism and ruthlessness any where. People don't even think twice about sidelining those who they think aren't cool enough I.e. Have families whom they have to get home to, don't drink. This is a alcohol heavy culture and it is NOT inclusive of those who don't join in. Also, pay raises, promotions, spot bonuses, are VERY random, no transparency. People go out and get other offers and come back and negotiate their package. If they REALLY believed in the mission, they would not be doing that. Again, week management gives in and rewards people who would be considered mediocre at best at other places OR be fired for harassment of their direct reports.",Read the recent reviews and take a closer look at what's going on in your company. You guys have a great product. Too bad your company's environment has become so toxic.,1.0,1.0,2.0,1.0,2.0,1.0
2016-07-25, Software Engineer,"San Francisco, CA",Current Employee ,Amazing place to work BEST EVER,Less than a year,0,"Culture (It's all about love, love guests, hosts, employees, the societies, the communities, THE WORLD)
Collaborative environment
Extremely friendly and talented staff and coworkers
Benefits (Free & healthy food, early dinner)
Events (Belo day is amazing, talent show (This is new this year), a lot to come...)
Bootcamp(This is amazing!)
countless earning opportunities (training, hands on)",No match for 401k plan :(,Keep the culture,5.0,5.0,5.0,5.0,4.0,5.0
2016-12-24, Case Manager,"Aurora, CO",Current Employee ,Comfortable Place to work,Less than a year,0,"Not your typical call center environment. Very fun and family oriented, and case work is not answering technical questions all day, it's about helping real people in real life situations. short answer, Very Interesting.",Attendance is very strict but very understandable as to why. Its bittersweet.,,4.0,3.0,5.0,4.0,3.0,4.0
2016-12-07, Director,"San Francisco, CA",Former Employee ,Amazing team with poor executive level leadership...,More than 3 years,0,"I worked at Airbnb for 3 years and felt like I gained exposure to a once in a life time period of incredible growth and fanfare. The pros are:

- Great mid to lower level team members, who are fun to work with, represent the culture and make the challenges bearable
-Amazing perks, culture...they spent absurd amount of money on their employees everyday
-Great offices to work in, well designed, great environment
-Hyper growth company
-Amazing recruiting team","-Incredibly junior executive level leadership with founders who are more disrupting than beneficial
-Chaotic internal operations, lack of clear strategy, decision rights, process alignment...you name it.
- Access to information, data and decisions is incredibly difficult
-Constant territory, strategy and decision rights feuds from team to team",Hire experienced leaders and get out of their way!,3.0,1.0,4.0,3.0,4.0,1.0
2016-11-27, Customer Experience Specialist,"Portland, OR",Former Employee ,Stressful but worthwhile if you can stand it.,Less than a year,0,"Those extra bells and whistles, such as free breakfast and lunch, and great if you can actually enjoy them (see Cons as well). Most co-workers on your team genuinely care.","It's a call center, with every horrible feature that job entails. I was micro-managed by my last manager, who previously worked at Google and probably couldn't have worked customer experience herself. Burn out happens fast. Though there were all the ""perks"" they opportunity to take advantage of them was slim since you had to be strapped to your computer for incoming calls at all times. NPS is the metric they use on whether you did a good job, which is about as effective as allowing the general population to vote for our president. In short, I hated the job but you might not if you can stand working for a middle manager who doesn't really need to be there in the first place.",Get rid of most leads as they aren't needed unless the plan is to waste money on having them in meetings all day.,3.0,1.0,2.0,2.0,3.0,2.0
