date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-01-05,,"San Francisco, CA",Current Employee ,People. Mission. Product.,More than a year,0,"Smart teams, great mission, great products. I genuinely like and admire my colleagues. They are interesting, kind, funny people who also happen to be highly technical. Project Galileo, Universal SSL, Free plans for anyone all make me proud to work here.","Cloudflare isn't for everyone. If you need a defined career path and are looking for robust management programs, you'll be disappointed. Lots to do, not a ton of scaffolding. Some people will love this and thrive. Others won't.","We have something very special. Keep focused on maintaining that. We're at our best when engineering and product take the lead. Enterprise sales matter, but building for our self-service and free customers are what get most of us excited to come to work every day.",5.0,3.0,5.0,5.0,4.0,4.0
2016-10-27,,"San Francisco, CA",Former Employee ,Declining rapidly,More than 3 years,0,"From a purely technical point of view, the work is interesting and engaging. Once upon a time it was evening meaningful. Now, most of the big problems have been solved and it's more about sustaining what has been built.","As previous reviews have stated, basically ""senior"" management. I use that with quotes because it should imply people with experience, but this group is completely juvenile. Again, agree with a previous poster, the legal team is just odd and they take to Twitter and Facebook constantly in a way that makes you think their bonus is tied to how cool they can make them appear to the CEO. It's particularly bad lately with the election coming up as some of the in-house team are posting obviously partisan articles in ways that give the impression that it's also the company's position. If anyone should understand the rules of social media you'd think it's the attorneys...but, definitely not in this case.","Honestly, not sure what you can do. The IPO window is closed as all the metrics are on the decline. There is no way the public markets can get excited over this company anymore. I suppose an acquisition is the likely route, and probably will only enrich the founders at this point as the valuation is tanking. Good while it lasted!",1.0,1.0,3.0,2.0,2.0,1.0
2016-06-07,,"San Francisco, CA",Former Employee ,Less than stellar,More than a year,0,"Many smart engineers
Nice office (compared to previous office)
Decent healthcare","CEO is not a great person and is quite vocal in his lack of respect for engineers and how hard they work. He doesn't think employees need great benefits. I overhead him saying 401k was a waste of money. He uses the technical achievements of CloudFlare to draw attention away from the company's lack of any major growth and devaluation.
Promotions are non-existant.
Other cofounders really have no idea what is really going on in the company.
If you are not a few of the in crowd then you will never get anywhere in the company no mattter how smart you are.
Sales team is washed out
Pay is not great compared to other startups in SF.
Churn is much higher than reported.",The world of Matthew is not the real world. Drop the condescending attitude.,2.0,4.0,2.0,1.0,3.0,1.0
2016-04-21, Engineering,"San Francisco, CA",Current Employee ,"Great market, good product (always improving)",More than a year,0,"CloudFlare is a small company (100 engineers, another 150 in other roles) which has a big and growing impact on the Internet -- for the good. Rather than locking website operators into a single ""stack"" from Amazon, Microsoft, Google, or other hosting providers, CloudFlare lets websites choose how to host their site and then get top-quality network edge performance and security between their users and server infrastructure, for a price ranging from free (for millions of sites with less-demanding requirements) to about 10% of what incumbents charge for Enterprise customers.

The biggest reason to work at CloudFlare is to be a part of making the Internet a better place. In contrast to a lot of other companies, CloudFlare has an extremely permissive terms of service, valuing free speech over everything else. While there are a lot of sites on CloudFlare which people find objectionable (for varying reasons), on balance, having open access at the network layer makes the Internet a better place.

There are some big engineering problems to solve -- handling a huge volume of web requests means every other support system is also huge -- so it's a great place to get to work on hard challenges, the latest technology, and with some really smart people.

CloudFlare has both a high media profile and a large userbase, so if you tell someone you work at CloudFlare, you're likely to get a positive response.","The biggest problem with CloudFlare is a legacy of flat organizational structure. For a long time, CloudFlare clung to a ""flat"" organization. This was great back when the company had 25 or 50 employees, but broke down at 100-150. CloudFlare now has a top-tier VP Engineering and some solid engineering managers, but is still implementing the kind of structure a company doing as much as CloudFlare does needs to have.

For a long time, CloudFlare had below-market office environment (a cramped, poorly maintained space), but after 18 months of delays, we finally moved into an amazing dedicated building a block away. People visit and compare it favorably to any company in tech. If you want to be in San Francisco, the location is hard to beat -- a block from Giants Stadium and 2 blocks from Caltrain.

CloudFlare cash compensation is essentially at-market. Equity compensation is less than market, but the company is also on a solid financial footing and good growth trajectory (because people actually need, value, and pay for the product), so it's hard to directly compare to more ""bubble-based"" valuations at other companies. Benefits are decent (free snacks, but only one free meal/week). Good health insurance, no other perks.","Continue adding the kind of structure a great company needs. You're right to eschew process for its own sake, but chaos isn't good, either. Keep true to the values of openness and making the Internet better, and do things to bring the benefits of the product to a greater number and more varied types of customers.",4.0,4.0,4.0,4.0,3.0,3.0
2016-03-16, Infrastructure,"San Francisco, CA",Current Employee ,Looks better from the outside,More than a year,0,"Company is highly visible, in large part because senior leadership goes out of their way to promote themselves personally. The overall vision and market opportunity is there, so for sure there is a possibility of a good outcome with respect to exit opportunities.","Management is really self centered. Perfect example, a lot of the ""awards"" they're constant going to fancy dinners to receive were actually bought and paid for via marketing dollars. They used to be really focused on a good ""exit"" but now I wonder with our valuation being the obvious result of a bubble if a lot of management is now on a promotion tour for their next gig.

CEO is a lawyer and sometimes I wonder if that's why we have the weirdest legal team I've ever seen. Since the CEO is obsessive about twitter everyone on that team who wants to ingratiate themselves with him uses it obsessively. Specific example they literally tweeted about a C&D we received from some rapper and the follow calls they had with their counsel. Just embarrassing to have people in those positions so giddy about getting the attention of a hip hop star that they had to rattle off a dozen tweets and facebook posts to brag about it.","Hire a COO who can start to run this like a real company. The opportunity is too big to let slip away, but narcissism and hubris are two things that can mess it all up for us. Also, stop hoarding equity, what we give out now is so far under market.",4.0,5.0,3.0,3.0,1.0,1.0
2016-04-15, Technical Support Engineer,"San Francisco, CA",Former Employee ,Customer Support Engineer,More than 3 years,0,Innovative technology which is important for a large internet group in terms of DDOS.,Tough to keep in touch with the core principles which got the company started. Uncomfortable churn rate at a high engineering level.,listen to the people hired to do the job and consider/try constructive suggestions.,1.0,1.0,1.0,1.0,2.0,1.0
2016-02-12,,"San Francisco, CA",Current Employee ,Great place to work,More than a year,0,"super smart, highly motivated team, serious upside potential",San Francisco is a very competitive marketplace for Tech companies,keep doing what you're doing,5.0,5.0,5.0,5.0,4.0,5.0
2015-12-17, Engineer,"San Francisco, CA",Current Employee ,Awesome work environment,Less than a year,0,"You get to work with highly intelligent people to solve the latest problems that face the Internet. Massive amounts of data passes through the network, hackers launch complex attacks, and global politics actually effect you. It's a truly impressive place to work. And you're ultimate goal is to make the Internet a better place. That's just awesome. The office is gorgeous and loaded with great amenities to make your work experience comfortable. There's a great work/life balance, but it is still a start up.","You could stand to make more money. With massive growth, it's hard to find who has the information you need, which means it can sometimes be a real challenge to complete a task. But everyone is nice enough that it's not a terribly dreadful journey.","Make management decisions wisely, then let them do their job. Trust the people you have, and foster more independence.",5.0,5.0,5.0,5.0,3.0,4.0
2015-10-30,,"San Francisco, CA",Current Employee ,Great ideas; let management team do what they're hired to do,More than a year,0,"Cutting edge of internet--getting to be part of policy as it's made
Opportunity to work with ridiculously smart people
This company is going places",Founders don't let management lead. Can tend to micromanage and leave people frustrated and powerless. Almost impossible to voice different opinions.,You hired talented people. Let them do their jobs--micromanaging won't scale. Be open to ideas other than your own and be willing to step back and listen. Be willing to hire people who aren't yes men or women. Acknowledge that some of the attrition happening is due to frustration about not being heard.,4.0,4.0,4.0,4.0,4.0,3.0
2015-02-10, Systems Engineer,"San Francisco, CA",Former Employee ,"Seriously, best job I've had!",More than 3 years,0,"CloudFlare is an ambitious vision from the founding team, paired with a smart team able to deliver on it.
This combination has made a significant impact on the Internet landscape.
(all your glassdoor bytes actually transit through their product!)

The company itself is very engineering and data driven, and everyone feels personally involved in making a better Internet.
The CEO has done a tremendous job at establishing CloudFlare as a brand that is impossible to ignore.

There are still a lot of interesting technical challenges to solve.
Get a job at CloudFlare if you want to apply yourself on something big in a no-BS environment!","The organization is all flat and self-managed in a sense, that's laudable. However some people are more ""in the know"" and close to the execs than some others, which makes it a bit confusing.

At times it seems like the immediate story is more important than a big picture solution. But overall things seem to always move in the right direction.","Pay attention to the culture to keep talents interested and happy, without having them involved in internal politics.
Make sure people from anywhere in the org still get a chance to provide creative input on solving a portion of the big-picture-problem.

Otherwise keep doing what you're doing !",5.0,4.0,3.0,4.0,5.0,5.0
2014-11-10, Engineer,"San Francisco, CA",Current Employee ,The Train is Moving and it's Quite a ride.,Less than a year,0,"A great place to make an impact.
The company is growing at quite a clip, and there are plenty of opportunities to stretch and develop.
The culture is flat, transparent and encouraging. It is very result-focused with flexible work schedules and locations.
Benefits are top notch and pay is competitive.

My role here fulfills the modern career needs of autonomy, mastery, and purpose.
Who doesn't want to help build a better internet?","As things grow, they don't always run perfectly. If you want a smoother ride, you may be better served elsewhere.",Culture and rapid growth can be tricky to maintain at the same time. Management may need to let some things change and adapt to mature as a company while also maintaining our core values.,5.0,4.0,4.0,5.0,4.0,4.0
2014-11-06, Sales,"San Francisco, CA",Current Employee ,Helping Build a Successful Company,More than a year,0,CloudFlare is a high growth startup that offers their employees the ability to take part in building the company. Your opinion matters and you can influence how things get done.,"Anytime your scaling a company with CloudFlare's growth trajectory things can get a little chaotic. Some people need more structure and process, so a fast paced environment can be difficult.",,5.0,3.0,4.0,5.0,4.0,4.0
2014-11-04, Sales,"San Francisco, CA",Current Employee ,Extremely fast growth trajectory,Less than a year,0,"For me, the best reason to work at CloudFlare is to learn what it takes to scale a company. We have a high achievement-oriented team that is also a lot of fun.","The primary challenge is lack of clarity and disparate data sources, which is to be expected in a growth company.",Continue proactively sharing the vision internally and aligning all groups to that vision.,4.0,5.0,4.0,5.0,4.0,4.0
2014-11-30,,,Current Employee ,The upsides don't outweigh the downsides,More than a year,0,Great mission - build a better internet - using languages like Go. The CEO is visionary - definitely has an understanding of what the market wants. The company blog is followed and often picked up by the press. The company is also growing fast.,Very toxic culture - very much a cult of personality. Most of the first engineers hired have left the company. Either you are loved by the CEO or hated - there is no other way to get promotions or more money. No one on the 'executive' team has any management experience.,The company needs to invest more seriously in both a solid release cycle and a stable product. The development process is chaotic and is only worsening as the company hires more staff.,1.0,4.0,1.0,3.0,2.0,2.0
2019-02-26,,Singapore (Singapore),Current Employee ,The best company I've worked for so far.,,0,Fun environment and great people to work with. The APAC team is rapidly expanding and we've just moved into a brand new office.,None that I've noticed yet.,Keep up the good works.,5.0,4.0,5.0,5.0,4.0,5.0
2018-12-24,,,Current Employee ,"Great culture, room to grow",,0,"* The culture is great, great people, interactions with very smart people
* So many avenues once you're in to learn each and every product on offer","* Nothing really... You have room to grow, speak to other departments and learn the technologies that underpin a company that sees ~10% of global internet traffic.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-16,,,Former Employee ,Pretty good company for entry level / junior,,0,"- Many smart people to work with and learn from.
- A very dynamical environment from the technical perspective, which makes it an excellent place to learn.
- Not too much micro-management.
- Startup-like benefits.","- Many strong personalities.
- Even though it's still a startup, it doesn't feel like a big team, but rather culturally divided into small groups of people that seem to compete (and sometimes dislike or even hate) each other.
- If you work from the London office, you will have to make sure that the local baron likes you (otherwise you won't be treated equally). you will surely find out quickly who's the local baron.
- Not particularly a good place for seniors (very few positions if you want to make the next step in your career).
- Things moving veeery slow on the non-technical side (for example bringing new benefits: it took years and years to finally land the much trumpeted health and pension insurance).
- Too much gossip and bad attitude towards former employees (I heard so many bad things about people that have been respected while working there, but once they left, everyone forgot about their contribution - that's not cool).","Be more open minded, and listen more to your employees' needs: I would have stayed longer if you would have listened to what I have to say.",3.0,4.0,2.0,3.0,3.0,3.0
2018-08-29,,,Current Employee ,Amazing company!,,0,So much room to grow,None that I can think of,,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-06, Account Executive,"London, England (UK)",Current Employee ,Good place to work,More than a year,0,"Good people, great company vision.",Lack of sales structure and clarity.,Be more supportive towards the sales organisation.,4.0,4.0,5.0,4.0,4.0,3.0
2018-06-03,,"London, England (UK)",Current Employee ,Increasingly toxic culture,More than 3 years,0,"Interesting technologies to work with. The fundamental product is a nice idea.

Lots of great and very clever people to work with and learn from.","Too much drive to create new products constantly because the CEO wants to IPO. There's a lot of technical debt because engineers are told to work on the new shiny and aren't given adequate time to improve or fix legacy things.

There's no formal training programs (although you are allowed to attend conferences but it's preferred that you speak if you do).

There's no compensation for being on-call.

Toxic personalities aren't dealt with at all. In general the people are great to work with but a small minority - including senior management - make it a horrible place to work. You can be publicly belittled by senior staff and even the CEO and the People team are unwilling to do anything about it. In-fighting in teams also common and not dealt with. It's common to see pull requests with dozens of comments as people argue.

The CEO has his hand in too much day-to-day activity and makes decisions that seriously impact the company, productivity and reliability of products because he had a whim. He has also turned down great candidates when all other interviewers were positive.","It's all well and good saying the company doesn't condone inappropriate behaviour, but you need to actually do something about it - and that includes dealing with the CEO when he's being obnoxious.

Don't just work on new products. Evaluate priorities properly and don't ignore your engineers when they tell you about design flaws or things that will cause problems.",2.0,3.0,1.0,2.0,3.0,1.0
2018-05-18, Engineer,"London, England (UK)",Current Employee ,Cloudflare is a great place to work!,More than a year,0,"Interesting mission
Great technology - many many many different products on offer
Most people are amazing and interested in helping you and the company to progress
Super technical environment - lots of learning
Excellent life / work balance
Very high productivity on all departments

Cloudflare is a great place to work with a clear mission of making the Internet better. I really believe that most of the key people really believe in this ideal.

The company is exponentially growing and there are a lot of new products and technologies that will keep you all the time busy, interested and learning.

Most people are interesting, fun, humble and ready to help you (of course this is not 100%, but this is anywhere in life).

Finally, it is by far the most productive place I have ever worked! Lots of work, but I love it! At the same time, it does not affect in any way my personal life as teams are able to work independently from different places in the world.","Undefined processes
Some legacy tech issues
Simple things are over complicated sometimes
WFH flexibility

The pace of growth of Cloudflare in the last couple of years opened some gaps in processes. This is not a major issue but sometimes you find yourself without a clear understanding on how to deal with a challenge.

As Cloudflare is a tech company some of its internal tools are not straight forward to be configured and used.

Cloudflare is not keen on work from home (and they make it clear during the hiring process) - while I respect this approach, I think it is a privilege that should be given to proven employees.","Keep investing in people! Cloudflare is not simple and each senior individual that leaves takes months to get someone else to a similar knowledge.

Don't forget to fix old stuff before releasing new products!

Focus on making life easier instead of more complicated and productivity will go up! This apply to both processes and internal tools.",5.0,5.0,5.0,5.0,5.0,4.0
2018-06-11,,,Former Employee ,Embarrassingly bad management and almost no diversity in staff,,0,"Good location, free snacks, nice office when we first moved in. Not so much now we've outgrown it.","Management (or anyone) in London has no real power or direction over the US fathership despite alluding that they do, making any autonomy hard and getting stuff done harder still if your ideas deviate in any way from the US.

There is no sick pay other than SSP (£80 per week) so whatever you do, don't get sick if you do come to work here.

Most teams are split between US and UK making the time delay a pain for getting things done, and lack of strategic cross site thinking makes for easy mistakes and poor product management and development. Having split site teams also affects management effectiveness and created bad working relationships. Many people are frustrated and feel very much alone when they have most of their team on the other side of the pond.

Misogyny is rife, and untackled. Out of 140+ people in London ~7 are female after FOUR YEARS in London. US led recruitment is poor, and has zero strategy for Europe. They have no dedicated recruiting team for EMEA region.

Interviews are frequently over 10 stages long, and often last months, with little or no feedback. No outbounding on hiring so all hires tend to be white males who apply direct. Almost everyone here wants to be more inclusive but with no support from senior management on making this happen in real terms, we're stuck with being almost exclusively male.

People are very much treated as resources. There's too much work to go round those working here, and the lack of hiring prowess means it will stay that way for some time. Burnout is a thing, to the point where key technical people have started to leaving the company.

There's no product-team style set up, and product management at all in the UK is painfully understaffed and inexperienced. It's a bit like watching children's five a side where everyone just chases the ball (next release) and no one thinks about working towards a more stable strategic picture.","Your people issues (or lack of people, issues) will continue to be your number one problem, until you give it the credit and thought it deserves. You may be getting away by the seat of your pants at the moment, but not only is what you're doing in hiring unethical but it's really bad for your business. Amazed you can't see this.

Really disappointing place to work after all the fluff of the interviews and their PR: they make it seem from the outside and interviews that they're ethically on the ball trying to make the world better - all they're trying to do like so many other SF tech companies is line their pockets from an IPO.",1.0,1.0,1.0,1.0,3.0,1.0
2017-09-09, Systems Engineer,"London, England (UK)",Current Employee ,Average internet company,More than a year,0,"Pretty relaxed working environment, low pressure.","London office is pretty disconnected from San Francisco.
High employee turnover.
Uninteresting projects.
Plenty of technical debt.
Tiring on-call rotation.
Inexperienced management.
Not many chances of career progression or salary review.",,2.0,2.0,1.0,2.0,3.0,2.0
2017-08-17, Network Software Engineer,"London, England (UK)",Current Employee ,"Interesting challenges, immature process",Less than a year,0,"They're working on and beyond the edge of established knowledge, giving rise to some interesting problems.
The people are great to work and chat with. Different backgrounds, smart.
Active in the open source community, giving back.","The recruitment process is long and arduous. There's a lot of interesting interviews, but you have to keep on the ball to keep it rolling, otherwise it will stall, and then you're stuck waiting. The HR process in general is clearly in its infantile stage, but it's clear they're actively working on improving.","Keep improving the recruitment process. Right now you risk losing people simply due to attrition or plain boredom.
Be open about timelines and processes. Discuss them before you start, so the candidate has a rough idea what to expect, who they're going to talk with, how to plan.",4.0,4.0,4.0,5.0,3.0,4.0
2017-07-09,,"London, England (UK)",Current Employee ,Great people - lots of challenges,More than a year,0,"Great people:
* Most colleagues are smart, and nice to work with
* Very varied backgrounds
* Little to no credentialism

Interesting space & scale:
* Cloudflare services a lot of today's internet
* Problems are often due to the large scale, which makes them fun

C-level is transparent (on some things):
* Board meetings are reviewed company-wide
* Financials are there for anyone to see","HR: Very immature processes

* Salary reviews don't really exist, you either get a raise after Q1 or you don't.
* No formal performance reviews (ties in with above).
* No structure around personal development. Changing teams is hard & DIY.

Benefits: Non-US employees are second class, and stock option scheme is intransparent

* UK office lagged significantly in introducing health care, and still has no pension plan.
* Total number of issued stock is treated like a secret by upper management. It seems actively discouraged to figure out what the value of your options is.
* Options scheme is tax efficient for US employees, but not for UK ones, due short excercise window after leaving.

Engineering:
* No end-to-end ownership of products: POCs are often built by one team, and then passed to someone else who has to shoulder production-readiness and maintenance.
* Not enough investment into how software is released, which is a laborious process.","Offices should feel that they are treated roughly the same, and not have SF be the best in terms of benefits, etc. Show that you care about the other half of the company.

Help employees develop. They need to know what their strenghts and weaknesses are. Let them know why they got a raise, or what they should have done to get one.

Make engineers take responsibility for the software they write. Don't hand over half-finished stuff.",4.0,4.0,4.0,2.0,2.0,3.0
2017-05-31,,"London, England (UK)",Current Employee ,Interesting challenges but poor management,More than 3 years,0,"The working environment is pleasant, colleagues are smart and interesting to work with. Opportunity to work on some great engineering challenges.",Weak senior management. We've been promised a pension plan for years now and they have never materialized. Management have not made any effort to communicate their plans to introduce one.,The London office is treated like a second class office. Treat it better. Being a 'startup' is not a valid excuse any more.,2.0,3.0,3.0,1.0,1.0,1.0
2017-04-17, Sales,"London, England (UK)",Current Employee ,Many things are great - not all.,Less than a year,0,"Compensation. (Depending on experience.)
Travel allowance for public transport.
Free snacks, lunch once a week etc.
Depending on what market you cover - great whitespace for business to go after.
Friendly and supportive environment. You are NOT just a number.
Unlimited holidays. (see in CONS as well)
Decent product that is very relevant to today's threat landscape.
Depending on when you join/have joint you can make a real impact on this company's success and strategy.","Weak sales leadership is causing an extremely disorganised sales structure.
No sales accelerators. Commission is paid quarterly. Targets are set very high.
Very very low stock options granted.
Cloudflare is definitely an engineering driven company. This may sound alright, but wait and see when you work in sales. This is not good, really.
Unlimited holidays. (You actually take less...""guilty effect"").","Please have clear and concise Sales Structure. We are growing way to fast to be able to be sloppy on this end and it would start hurting really bad if awesome people would leave just because of that.
Especially if you already openly admit that you are aware of the issues.
We have all given up great jobs to join this fantastic place. Why leave a sour taste?",4.0,3.0,5.0,5.0,4.0,3.0
2017-01-17,,Singapore (Singapore),Former Employee ,Singapore team,Less than a year,0,"Free weekly lunch
Transport allowance
Good health benefits
All new hires start in San Francisco HQ, very comprehensive and useful orientation week to get to know people","Most team members in Singapore reports upward to their lead based in San Francisco
A lot of micro-managing / remote hand holding for local matters when they have no clear understanding of the issue and proposed solutions
Some level of white supremacist thinking; some level of racial stereotypes (Team members handling Singapore office affairs are of Asian descent )",Try not to view the local team/affairs through the eyes of one/two person,2.0,5.0,3.0,3.0,4.0,3.0
2017-01-31, Systems Engineer,"London, England (UK)",Current Employee ,Incredible People,Less than a year,0,"It's great fun to work at Cloudflare's scale, it creates a whole world of interesting challenges to solve. Everyone is very passionate about what they do here, and there's such a wide variety of skills and backgrounds, it's a joy to work with such a diverse team.",The interview process was a little haphazard.,,4.0,5.0,5.0,5.0,4.0,3.0
2016-12-24, QA Engineer,,Former Employee ,QA,More than a year,0,Nice office. Millions of free customers. Sense of tension rocks. Favoritism from CEO and retribution is great. Inappropriate friend relationships with exec team seem not positive for culture.,"This is one of the worst company environments in tech. Don't take it from me. Read a few reviews. The CEO is a deadly combo of arrogance and insecurity and the entire executive team is afraid of him. So, nothing much good happens here.",Get a new CEO. Define the mission and be honest with employees abort the likelihood of an equity event.,1.0,3.0,1.0,3.0,2.0,1.0
2016-01-24,,"London, England (UK)",Current Employee ,"Fun place to work, doing amazing things",More than a year,0,I've never worked with so many smart and yet still sociable people. It's a great atmosphere overall. The company is generally doing great things is trying to solve a lot of difficult problems which makes work challenging and interesting.,"The interview process is still very problematic and turns a lot of good people off. If you can manage to get through it, it's a really great place to work.","Improve the hiring process - it needs a complete overhaul! Take more time to listen to your employees and don't do things just ""because Matthew said so"". Be careful with the team structures too - we've gone from flat to structured in a short time and there's the risk of adding too much structure.",4.0,3.0,4.0,4.0,4.0,4.0
2014-12-01, Sales,,Current Employee ,Fast and Furious,Less than a year,0,"This is very much the early days for the sales org in the company. The foundation is great for building a company that will be a once in a life-time opportunity. Smart and nice people all around. There is trust in the employees, none of that corporate BS politics that you will experience in large companies. You bring your best work and you will be successful.
Product is already very recognized and respected in the industry.","Training and onboarding is not where more mature companies are. You will need to have the mindset that you have to figure things out yourself. Knowledge sharing is not where it should be, People need to be better at proactively sharing info that will make the company successful. Cramped offices, but that will improve drastically in the near future.",Hire faster. Much faster.,4.0,3.0,4.0,4.0,4.0,4.0
