date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-12-09,,"New York, NY",Former Employee ,Mismanaged and Toxic,Mismanaged and Toxic,0,There are employees at Fareportal that work very hard and are pleasant to work with. They do their best to make things work.,"Senior management sends mixed signals, ignore the competitive landscape, best practices, and employee satisfaction. C levels look for yes-men and pit groups against each-other to have them fight out senseless battles instead of urging departments to work together. There are employees aligned with management that will kill growth projects if they take credit away from their own efforts. Also, full-time employees are required to sign in and record hours in-office everyday and even if you are salary, if you don't log the appropriate hours they will short-pay you. The bathrooms are horrendous and the general hygiene and cleanliness in the office is questionable even though (to save money) they have cleaning crews vacuum the office in the middle of the day when meetings and calls are going on. HR and IT will not answer requests or tickets so employees have to physically find them to ask them for help.","Just be good to your people and assume that a good idea doesn't have to come from your own mind. Don't surround yourself with people that support your ideas to avoid being let-go while simultaneously sabotaging other departments and try to observe the market, don't ignore it if it conflicts with your own assumptions.",2.0,2.0,1.0,1.0,2.0,
2015-11-04,,"New York, NY",Current Employee ,Nice for a start,Nice for a start,0,"Pretty relaxed atmosphere,, with room for growth, and great location right in the heart of the city.",nothing much really except for some minor stuff,"the review system could be made better, with solid dates tied to performance for promotions .",5.0,5.0,4.0,4.0,5.0,3.0
2015-12-24,,"New York, NY",Former Employee ,"Terrible place to work, horrible management & hr","Terrible place to work, horrible management & hr",0,almost nothing is positive there,"Lots of yes man who does not care what is really required
Management is completely unaware of what is going on or scared to raise their voice.
CEO only likes you if you are a yes man, and hates people bringing the real solutions to existing terrible problems. He wants to live in dream world. CTO is the most terrible one there, lies to everyone and does not understand from technology. He is only puppet just like other IT.
300+ IT employees trying to do nothing but go back in skills.
Full of politics.

Also there is no success that is not punished in Fareportal.",Just realize how deep trouble you are in and work with people than slaves. People are not slaves but your most valuable assets.,1.0,1.0,1.0,1.0,2.0,1.0
2015-11-25,,,Former Employee ,Shady Organization,Shady Organization,0,Co-workers here have been great. Manageable work-life balance.,"Pretty much everything else. The company will take advantage of you if you let them regarding pay and vacation. Sam, the CEO, does not believe in investing in employees. The result of that becomes crappy and expensive health benefits, low employee morale, no merit increases, some lies, and a recent bed bug issue. No work from home option.

There is no real 401K, so HR should stop telling people we have a 401K as a benefit. The reason I say this is because it does not match, at all. A 401K that has no match, is useless, stop selling it as a benefit. There is no true benefit to using the pre-tax benefit for my commute costs. Having the ability for Transitchek is by law because the company has more than 20 employees in NYC. If I wanted to obtain the same benefit, I would include it in my taxes during tax season.

The company has a severe communication issue and this is because HR does not take control of the problem by communicating on management's behalf and rely on managers telling it for them. For those who work with Sam, good luck getting a word in that is not a response to a question he asks. He is a bit rude too as he has no care what you have to say, because it's obviously important to hear only what he says. He's also a bit of an idiot too as he'll contradict himself with his actions.","Senior Management is really out of touch with the reality of their workplace. You won't give the merit increases to your current employees, but you'll keep hiring new employees with high salaries.

There is a reason that a lot of people are leaving lately, and it will continue until the CEO finally decides to make a true investment in his employees. You need to upgrade your health benefits, provide a work from home option, provide merit increases before hiring more people, give better compensation instead of low balling people because you can, and re-vamp the commute cost by possibly paying for it altogether. I left this company because my total compensation was terrible.",1.0,3.0,1.0,1.0,1.0,1.0
2015-11-25,,,Former Employee ,Intern,Intern,0,The only pro is that i made some good friends,They are too slow and not responsive. They hold you till you push them for a position. Interns do not benefit from here.,,1.0,,,,,
2015-08-19,,"New York, NY",Current Employee ,Why is Fareportal a great place to work?,Why is Fareportal a great place to work?,0,"When I think about what qualities make a company a great place to work, the words- “Opportunity, Reward, Complexity, Autonomy, Community, and Flexibility” comes to mind.

I work for Fareportal for several years and have found the experience to be rewarding, challenging, and extremely fulfilling. Over the past years, I have had the opportunity to contribute to the company’s growth and success. As employees, we are given the opportunity to learn and grow as well as the autonomy to innovate and make a difference. Management recognizes and rewards hard work. Our leaders are passionate about travel as well as technology; and this passion is contagious for employees that are interested in learning and growing within their respective careers. We also have some exceptionally smart and talented employees. All of these attributes make Fareportal a great place to work.",Fareportal scores 100% on each quality listed above with the exception of Flexibility. A work from home policy needs to be in place so that we can retain our talented employees.,,5.0,4.0,5.0,5.0,5.0,5.0
2015-11-15,,,Current Employee ,The company is a disaster,The company is a disaster,0,"Good location
Good work life balance
Free flight tickets at the annual Christmas party. However these are only given to a select few
Quarterly bonus","No trust in employees
No work from home
No wifi
Worst benefits package in the market
They also want to take away our cell phones once we enter the office
HR is completely dysfunctional. The only job they do right is to see if the employees clock in and clock out on time. (Exempt full time employees are also required to clock in and clock out)
In 2014, they gave the employees 3 weeks vacation and 5 sick days. However, they have still not updated the vacation days in the system. If the employee realizes that he/she is accruing at a lower rate and emails the HR. That is when he/she will be awarded the additional days. This is how the company functions. This is a lawsuit in the waiting.
The company is full of dishonest and incompetent middle managers. Most of the good people have left the company. The employees remaining are the ones who need a visa to stay in the country.
They have had way too many bad hires and with these kind of reviews on glassdoor, I doubt good people will be making a career at Fareportal.
No raises were given to employees who were in the July review cycle",Revamp the organization. Correct hiring mistakes.,1.0,3.0,1.0,1.0,3.0,1.0
2015-11-06,,"New York, NY",Former Employee ,Don't believe the positive reviews,Don't believe the positive reviews,0,"-Office location, but there are certainly other companies in the same building and within a small radius so this shouldn't necessarily be seen as a benefit
-This company can serve as a gap filler if no other jobs are available, but continue looking while employed, it's a shame zero stars is not an option","-The positive reviews are written by current senior level staff in an attempt to change the reputation of Fareportal
-False first impressions by recruiting and hr, seldom are there follow ups
-HR focuses on the wrong things and don't seem to care about attrition as it has come to be the norm (so you'd think they may have streamlined the onboarding process by now, but there is always confusion of distribution of responsibilities and nobody seems to care or want to work)
-Far below average pay
-No work from home (as they do not allow for vpn)
-Their standard header on job descriptions talks about how they use the newest cutting edge technology, when the company uses an outdated set of technologies and does not create new systems, so engineers are responsible for maintaining old legacy systems and fixing bugs
-You are never doing enough, and at times feel like you are in nursery school with overpaid babysitters watching over your shoulder
-Any idea the ceo does not agree with will not get approved (even if it's the right thing to do)
-Most of the work is done in India and NY folks have to deal with constant gross negligence","unfortunately this company is in an unsalvageable state. it needs to be sold off, quickly...but there probably are not any interested buyers of a failing ancient poorly rated company",1.0,1.0,1.0,2.0,1.0,1.0
2015-10-26,,,Former Employee ,Too focused on click based results.,Too focused on click based results.,0,You get to work with cool people.,Management is out of touch with employees and doesn't care about any feedback or KPI's other than clicks.,Pay attention to people.,1.0,4.0,1.0,1.0,1.0,1.0
2015-10-08,,"New York, NY",Former Employee ,Run for the Hills and Run as Fast as You Can,Run for the Hills and Run as Fast as You Can,0,Nice people and convenient office location,"Have you ever felt like you were going to drown and you thought you could save yourself until someone comes along and forces your head back underwater? That's what it feels like to work at Fareportal.

If you scroll up on this page to the ""Join Us"" section, you'll see several sections of them explaining why you should work at Fareportal. Here's the truth in these sections that they don't tell you. You might want to sit down as you read this:

1. We'll Help Your Career Reach New Heights: LOL. They don't actually care about your career or what your career goals are for yourself. You ask to do certain types of work to help yourself reach those goals, but instead you're given menial, busywork that really hurts your knowledge and skill level and prevents you from ever climbing the corporate ladder. It's more like sliding down the chute because you had an unfortunate roll of the dice. You can get ""promoted"" by them changing your title, but at this company titles mean absolutely nothing. Your job responsibilities won't change and you'll still be treated like a drone. It's like you flat line and there's no sense of revival.

2. Top-Notch Coverage: Should be more like Mediocre-Notch Coverage. If you have a family, enjoy the large amount that comes out of your paycheck. If you are single, enjoy the amount you have to pay for something that you will only use probably once a year if you are a relatively healthy person. Also, you can enjoy how a lot of doctors don't take the health insurance, but if they do, enjoy the co-pay at every appointment. Disability insurance, more like if you need to stay home from work due to a medical reason, enjoy not getting paid. Ever.

3. Time to Play: Work Hard, Play Hard. Should be Work Hard, but You're Not Working Hard Enough So No Play Time. The vacation days you get are pretty good, if you can ever get your manager to approve it. Work from home does not exist because they took away VPN access. You take a week's vacation and it feels like you never even had time to relax when you return, because it is a dark dungeon-esque creature eating away at your soul, slowly for every day of your life.

4. Here's to Your Health: Fitness classes at work, inside of a small room, with your coworkers. Sounds like a good time to me. Said no one ever. But, if you're into that then more power to you. Or, you can leave work at your designated time and go to a gym where workouts are meant to be held. Maybe that's just me, though.

5. Your Future Starts Here: Your future starts here, but will also end here if you don't make the executive life decision to leave for a different company. Competitive salaries? Where? Not here. They will low-ball you to the max and underpay you to the point where you ask yourself if it's really worth it. The answer is almost always, no, it's not worth it. The pay is WAY below industry average. The 401k is a nice benefit, but they don't match, so there's that.

6. Additional Perks: Travel discounts? I mean, if you consider $20 being a discount from a $500 flight then I guess you'd be happy. The discount doesn't even get applied to the actual ticket, it's towards the taxes & fees. Free food and drinks on the occasion are nice, though can be difficult on the digestive system if you know what I mean. The occasional drink that's served ""after-hours"" is nice but, in reality, who wants to actually stay after work for a beer when you can go to your home and enjoy one in the comfort of your home.

I have found myself shaking my head at this company many times. The level of disrespect some people give to others is remarkable. Your good work will go nowhere but the waiting line to the fast track to the garbage can. There is no structure, no strategy, and no chance for any kind of growth. Prepare yourself for high levels of sexism and feelings of being inferior. People are condescending and they do not care. The bathrooms are probably one of the most disgusting things I have ever used in my life. I can go on and on and on about what I don't like about this company but the world might end before I can finish. If you want to flat line in the middle of your career, this place is for you. Otherwise, run away and run the fastest you have ever ran before.",Do some research and change.,1.0,3.0,2.0,1.0,2.0,2.0
2015-09-05, Software Engineer ,"New York, NY",Current Employee ,"Great Culture & People But Major Ethical Issues, Unfair Work From Home","Great Culture & People But Major Ethical Issues, Unfair Work From Home",0,"Great diverse culture, fun, friendly, decent benefits (minus ethical issues with promising equity), challenging problems, collaborative work environment",Cannot work from home; they'll promise an equity component that you qualify for after1 year just to get you on board but never actually give it to you despite being a consistent top performer,"1). Work from home is currently based on favortism despite performance - base it on performanc or allow each employee a limitted number of daysl to use per year or month rather than allowing some in upper management to work from home while not allowing other lower-level employees;
2). Grant equity where promised or stop promising it to new-hires (improve business ethics)",3.0,3.0,5.0,3.0,3.0,3.0
2015-08-31, Job Titles Are Irrelevant,"New York, NY",Former Employee ,Your rolodex will thank you.,Your rolodex will thank you.,0,"This is an excellent place to land when you've got a gap or two in your resume, want to work near Central Park, or just really enjoy watching your finished work collect dust.

You'll make some really amazing friends and connect with talented people...","but then they'll leave the company once they've landed a real job.

The benefits are nothing to write home about. You'll get a great deal to Dubai once a year, and maybe discounted tickers through Spirit, but don't believe the hype about travel benefits, and don't hope the C-suite will consider you a valuable employee. And don't expect to be reviewed, ever.","Either listen to the people who care enough to improve the brand, or sell the company to someone who will.",2.0,4.0,3.0,1.0,3.0,1.0
2015-08-17,,,Former Employee ,Okay. Good people. Nowhere to grow.,Okay. Good people. Nowhere to grow.,0,"Fareportal is a good place to work at when you are young and fresh out of school. It's like a course: How to Work in Business 101. I learned a lot about working in business and conducting myself in a professional manner. It was a good launchpad to take off into my next role. I also met some great co-workers, friends and made good networking connections.",There are no females in chief officer positions at the company and hardly any in Vice President or Senior Vice President roles. It's a travel company and the travel benefits are not that great. Lots of turnover -- co-workers disappearing & quitting -- can be unsettling for some.,The company is not willing to take creative risks in advertising or marketing. The company needs more communication from senior leadership.,3.0,3.0,2.0,3.0,2.0,2.0
2015-08-01,,"New York, NY",Current Employee ,"Good People (for the most part), Terrible Company","Good People (for the most part), Terrible Company",0,"Decent location and (most) coworkers are friendly. Everyone is out the door by 6pm, which is both good and bad.","There is no hope for this company. Disorganized and dirty, the office is filled with employees who simply do not want to be there because management is so mindbogglingly incompetent. Turnover rate for the NYC office is very high, there isn't much opportunity to advance, and it's clear that employees are biding their time until they can move on to bigger and better. It's a sad situation for everyone!",Learn how to lead and trust your employees.,2.0,4.0,2.0,1.0,2.0,1.0
2015-08-18,,"New York, NY",Former Employee ,Toxic,Toxic,0,"-Location. This might be the only true ""pro"" as the office is near a couple subway lines in midtown (but most of the company is located in India)
-There are definitely some good people, but they are few and far between and don't last long at the company because they find something better (within their first 6 months)
-Occasional crappy free lunch, haphazardly thrown together with lines in excess of 30-40 minutes (for an office of less than 300)
-Their definition of business casual includes jeans","-The company offers employees the state mandated sick time and not any more (they will deduct from your paycheck if you are out more than the allotted amount)
-You are mandated to clock in and out daily (first time I have had to do this as a full time employee), and you will get an email if you happen to work under 40 hours that week
-No work from home (this will result in a deduction from your paycheck). In a response to a review on here, compliance was cited as the reason for no work from home, this is NOT true, select employees do it on a regular basis
-The company will only issue desktops, there are NO laptops and NO vpn, oh and NO WIFI in the office (this was taken away in an attempt to increase employee productivity at the demand of the owner)
-The office is poorly run, extremely incompetent management, they don't seem to care about quality and just want production
-Titles are used to assert authority rather than successfully run the org and DO NOT reflect experience or competence. Senior executives at the company would never be able to hold their own weight elsewhere (let alone, get hired elsewhere)
-Benefits are far below industry standard, and even after a new vacation policy was implemented it only lasted a couple months. And travel benefits are a joke (and mostly non-existant), maybe there's an occasional fare deal through a partner but these are usually available to the public
-Racism and sexism is REAL AND ALIVE (as is favoritism)! The company is headquartered in India and it is clear that managers favor candidates of Indian descent, and the Indian folks seem to be the only ones who get promoted (if there's not a promotable Indian in the office, they will relocate one from the main office in India).
-HR management and their team is laughably incompetent, senior HR feels that responding to online reviews is a solution rather than meeting with employees to address the issues and get feedback. They never seem to accomplish a whole lot other than running around the office frantically, and planning the holiday party
-HR has proven themselves to be untrustworthy, so employees don't go to them with issues
-The owner of the company does not listen to an opinion that is different than his, and if he is in a meeting he will not let anyone else speak (he needs to be the center of attention and will raise his voice aggressively, which makes employees afraid of him, so they just placate him, this is a HUGE barrier to innovation and future success of the company)
-Senior management is EXTREMELY overcompensated, and they are rewarded for the overall team's performance
-The HR team pressures employees into writing positive reviews on glassdoor, and the HR team writes reviews as well. They make sure to space them out so it seems like they are actually from happy employees (find it suspicious that all the reviews of US office are either atrocious or perfect? The perfect ones are from employees who are put in awkward positions by HR)
-Most or all of the awards given to the company are awards they pay for and are not awards the company has been recognized for or awarded
-Bed bugs in the contact center - situation was handled improperly and they came back multiple times/never went away in the first place (who knows if they're still there)
-They claim to be transparent, but this is not the case. There is rarely any communication from management regarding future plans or past performance
-Bate and switch recruiting philosophy
-No opportunity for advancement within the company
-I once had a senior manager laugh and tell me they had over 1000 unread emails in their inbox","Sell the company, move on or go retire, then learn some people skills. This place is worse than ebola, as seen by the high turnover and mass exodus throughout 2014-15",1.0,2.0,2.0,1.0,2.0,1.0
2015-06-02, Director of Technology,"New York, NY",Current Employee ,Great place to work,Great place to work,0,"It's a great place to work while having Fun, very congenial atmosphere where everybody is very friendly and helpful.
Everybody collaborates really well to help achieve common goals. Corporate culture and values are very clearly communicated and percolate very well through top to bottom.
Lot of training and skill development programs are introduced to nurture talent.","No Work from home policy
No 401K Match
no travel benfits",,5.0,5.0,5.0,5.0,5.0,5.0
2015-06-02,,"New York, NY",Current Employee ,The company with passion and enthusiasm,The company with passion and enthusiasm,0,"Fareportal is one of the best places to start your weekdays for work. It grew very fast in the last 10 years. It's a company where you can learn, grow and create your career. The company that values your opinion and ideas, gives you opportunity to run the business, fun place to work and relax. You can balance your day mentally through different fitness sessions, library materials and games and not to forget socials every month and one team building event every quarter.",Management is not as transparent as we would like but it's gotten way better.,Be transparent about managements' goals and how it still meets employee's career goal.,5.0,5.0,5.0,5.0,5.0,4.0
2015-06-02, Engineer,"New York, NY",Current Employee ,Good opportunity to work on new technologies,Good opportunity to work on new technologies,0,"I have been working at Fareportal for more than a year, and have been learning new technologies since. Fun culture and staff to work with.",Sometimes it gets bit stressful.,Keep the staff motivated.,5.0,3.0,5.0,5.0,3.0,4.0
2015-06-30,,"New York, NY",Current Employee ,An absolute travesty,An absolute travesty,0,"Young, friendly coworkers
Decent location
Occasional free lunch","Everything. This company should not be in business. Frankly, I'm shocked we have customers at all. Management cares only about its bottom line, expecting low-quality work fast and cheap. Blatant sexism and racism go unchecked, coworkers quit or simply disappear, and perks are nonexistent. If you have the choice between this and Costco, go with Costco or any retail job until you find a real opportunity.",Learn how to lead. Listen.,2.0,3.0,1.0,1.0,3.0,1.0
2015-06-02, Security Compliance Manager,"New York, NY",Current Employee ,Opinion Poll rating,Opinion Poll rating,0,"The company is experiencing a tremendous growth trough innovation, employee support, management vision and leadership. It is an excellent place to work as it breeds team work, friendliness and incentives to expand your career. It is our contribution also that makes our company better and I feel quite pleased to be a part of the Fareportal family. I would encourage any prospective candidates to explore the opportunities with Fareportal.",As the company expands its business we should focus more in achieving maturity in our business processes.,Maybe a better incentive travel program for the employees will be an added bonus for employee satisfaction.,5.0,5.0,5.0,5.0,5.0,5.0
2015-06-25,,,Current Employee ,Decent,Decent,0,Pretty relaxed atmosphere which is normal for the city unless you're in a finance company.,takes forever (if ever) to get some more data on whatever you wish to get more data for.,be more open,3.0,3.0,2.0,2.0,3.0,3.0
2015-06-01,,"New York, NY",Current Employee ,One step up from McDonald's,One step up from McDonald's,0,"They pay you enough so you can feed and clothe yourself, but salaries are laughable by New York City standards. The location is good, the people are nice, and the dress code isn't strict.","This soon-to-be failing company is run by incompetent C-levels who would never make it at a real company. Frustrated employees come in to the cube farm every day doing work that well-trained monkeys could manage. Most people can do more, but since management has zero interest in making any changes whatsoever, we're stuck with broken promises, crappy Internet, dull and forgettable brands, and thousands of negative reviews online. There's no motivation to do anything productive as growth goes unrewarded and good ideas are never acted upon. It's not a good place to be, and definitely not a place to hang around for more than a year.",Create real opportunities for your employees. Give us better health benefits and fair pay. DO something! Make decisions. Or at least look like you want to be here.,2.0,3.0,2.0,1.0,2.0,1.0
2015-04-15, Marketing Manager,"New York, NY",Current Employee ,All of these bad reviews are hypoerbolized outrageously,All of these bad reviews are hypoerbolized outrageously,0,"- Great people to work with (for the most part)
- Much higher pay than industry standard
- A lot of freedom to take a rope and climb it or take a rope and hang yourself with it
- Plenty of room for growth
- Incentive plans for marketing goals
- Reasonable goals
- Encouraged team collaboration
- Relaxed atmosphere; very little to no micro-management

I have worked here just about 2 years and have been promoted twice, given an incentive plan that has been increased twice, and had a substantial raise from my starting salary. I happened upon our page after a friend mentioned their company's poor reviews and was curious what my own company had.

I cannot believe that some of the people here have written some of the things they've said. Never have I seen racism or sexism in the workplace, we don't sit in cubicles we are on long tables by team (not with walls up blocking your neighbor), our off-shore team in India isn't outsourced, they are part of our company. I think the people that say hard work goes unnoticed expects a 20% increase for a month of hard work. Try making it a regular day-to-day goal to work hard and you will see growth, promotions, and salary increase.","No company is without it's pitfalls. Some that Fareportal honestly have are:

- No work from home policy. Which is unfortunate as a marketer because much of my work can be done from home, but I know certain teams at FP cannot thus we all suffer

- HR does a poor job of responding to requests. As a big company and a small HR team, I can understand how things get lost. Following-up is a must and things do get accomplished if you speak in person

- Upper management does need to put more trust into it's mid level managers. We are promoted for a reason, trust us!

- Certain people are awful at responding to emails and this requires a follow-up in person

- Meetings rarely start on time and are often rescheduled","Trust your employees, at least the ones you have had around for several years and have promoted to mid-level managerial titles. Give employees ALL the resources they need to succeed. Hire a bigger graphic design team. Hire more developers to support the business side.",4.0,4.0,4.0,5.0,4.0,3.0
2015-04-28, Operations,"New York, NY",Former Employee ,"Dishonest, secretive, lying cheating and deceptive.","Dishonest, secretive, lying cheating and deceptive.",0,"Location is great
Health insurance is good
Dental insurance is not good
Vision is ok
Once or twice a month they bring in some fast food calling it healthy hump day","Catering to an informed or smart consumer, they are NOT. If consumers checked with most any other travel company or even directly with an airline website, a smart consumer would know they are being sucked dry with service fees from $25 to well over $3000 per ticket purchase. If a customer complains they may be told that they agreed to the charge but if they really threaten a lawyer or court, the may get a discount or refund. Make sure you verify your tickets are issued by contacting the airline since the agents who book you don't ticket you. Your reservation is processed by another department where it is often forgotten and you only find out when you get to the airport. The agents are paid no on the sales made but in the amount of markup they can squeeze out of a customer. Some may call this unethical be but there is no definition of ethical at Fareportal. The agents have zero training and are stressed and frustrated. The benefits are ok, but with 2 weeks vacation which cannot be taken as a 2 week leave unless you are Indian or Pakistani and go to your home country for vacation. For some reason they can take a month vacation instead of 2 weeks.

Some responders say it so great to have all these yoga, kick boxing, and such available at work but it only applies to accounting, marketing and automation departments, not the travel agents who are not allowed to participate unless they are off schedule.
The pay scale is about $20000 less per year than most other travel companies on the east or west coasts.
Don't let them scam you as they tend to do to their customers.",It's time to give it up and move on to selling jewelry again.,1.0,1.0,1.0,1.0,1.0,1.0
2015-04-07, Web Designer,"New York, NY",Former Employee ,I wish I could give them ZERO stars,I wish I could give them ZERO stars,0,Free food (occasionally) and coffee.,"Interview process was sloppy (should have been my first hint)
Benefits are not at industry standards
Poor leadership - most managers here have never managed anyone
Sexism and Racism runs rampant
Tech team is asked to clock in and clock out (you cant call yourself a tech company if this is your culture!!!)
No work from home policy
HR is here to discipline and not to improve work environment","Change your culture! Listen to your employees (the good ones), because they will leave",1.0,1.0,1.0,1.0,2.0,1.0
2015-02-12,,"New York, NY",Former Employee ,Abandon hope all ye who enter here,Abandon hope all ye who enter here,0,"1. Friendly coworkers
2. Convenient location
3. Occasional free food
4. Pay is OK
5. It's a job","1. My 89-year-old grandmother knows more about running a company than the C-level suite and she worked as a cleaning lady.
2. Benefits are almost nonexistent.
3. Zero communication among departments making it nearly impossible to put together any type of coherent business strategy.
4. A dirty, dark, and grey office space.
5. HR barely functions. Filing my taxes this year will be painful as they did not withhold my taxes correctly AND no one from HR actually responds to emails.
6. People disappear constantly. The turnover rate here is astronomical and firings happen all the time. One day your lunch buddy is here, the next s/he's gone with little to no explanation as to why. Expect to have several different managers within a 1-2 year period.
7. No accountability. A lot of work is outsourced to underpaid workers in India, and much of the work ends up done incorrectly.
8. No opportunity to advance. You start here and get lost in the abyss. Hard work is unnoticed and unrewarded and people are rarely, if ever, promoted from within.
9. Sexism runs RAMPANT throughout this company. If you're a young woman, expect to be bombarded with gchat messages and Facebook requests. And no, they're never about work.
10. Nobody wants to be here. Excellent people come in and by month three they're zombies.",,2.0,3.0,3.0,1.0,2.0,1.0
2015-02-09, Human Resources Associate,"New York, NY",Current Employee ,Disgusting,Disgusting,0,You can learn and develop some basic skills if you are just starting your career. Staying more than 1-2 years at this company will ultimately hurt your career and stunt your growth.,"Blatant racism, sexism and favouritism. Upper management runs the company in fear of the incompetent CEO who has absolutely no passion for travel or e-commerce. Low pay and basic benefits. All work is done in silos and there is extremely limited collaboration outside of your very focused area of work. Little to no personal growth is encouraged as everybody from management to human resources struggle to maintain arbitrary 'power' or whatever little semblance of job security possible.",Go back to graduate school.,1.0,3.0,1.0,1.0,1.0,1.0
2015-01-03, Accountant,"New York, NY",Current Employee ,Working in Finance Department,Working in Finance Department,0,"Location good, Compensation not bad.","Multi task, Challenging, Friendly, Developing Company",,3.0,3.0,3.0,3.0,3.0,3.0
2014-10-27,,,Former Employee ,A worthless experience,A worthless experience,0,"Smart and talented employees, benefits, midtown location","Senior management is condescending and rude, Can't keep those smart and talented people they're good a hiring, no direction, no team atmosphere, toxic environment, unsustainable team structures",,1.0,4.0,1.0,1.0,3.0,1.0
2014-10-02,,"New York, NY",Former Employee ,Worst experience of my life. This company won't be around in a few years.,Worst experience of my life. This company won't be around in a few years.,0,Occasional happy hour and free food. The company has quick growth but will soon hit a wall and won't recover.,"I completely agree with every negative review here but will add the following:
1. Leadership is filled with incompetent, interrupting backstabbers with extremely poor managerial skills.
2. Management has zero knowledge on certain subject matters but will make any/all decisions regardless of input from employees.
3. All departments work in silos. Bonuses are department specific, which causes tension and no team mentality.
4. If you really want to work here, be prepared to clock in/out and be accountable (to the minute) for no less than 40 hours/week.
5. No one responds to emails! Especially people who are required to for their job roles.
6. So many rude people - this trickles from the top down to the rest of management.
7. The products/services pale in comparison to the competitors'.
8. Benefits are awful.
9. Office is set up like a call center
10. Broken promises!
11. Limited growth potential.
12. Considering it is a B2C company, no one cares about customer service. There are a ton of negative online reviews for both Cheapoair and Onetravel - all accurate.

*I can say that, with 99.9% certainty, any positive reviews here were written by HR or someone with an invested interest in the company.

Bonus: Two companies that I had interviews with each had a former Fareportal employee working there and both said it was the worst job they ever had.",Try listening. Trust your employees. Treat people with respect.,1.0,3.0,1.0,2.0,1.0,1.0
2014-07-15, Intern,"New York, NY",Current Employee ,Intern,Intern,0,"Good vacations, benefits, great co-workers,","clock in/out system, not very responsive when need paperwork, last minute changes are always happening",,5.0,5.0,3.0,5.0,2.0,2.0
2014-06-20, Visual Designer,"New York, NY",Current Employee ,Great Start up Opportunity,Great Start up Opportunity,0,"Great work environment.
Co-workers are very nice and helpful.
 Business Casual
Titles are not through arouns",Non so far which is awesome.,,4.0,5.0,5.0,5.0,5.0,5.0
2014-06-12,,,Current Employee ,A tech company that is run like a daycare...,A tech company that is run like a daycare...,0,Lack of dress code,"The company is run by a CEO who is never around. Upper management are in positions that they shouldn't be and are scared to make a decision. High turnover, horrible benefits, no maternity leave, clock in and clock out is mandatory at all levels.",Listen to your employees and be transparent.,1.0,,,,,
2014-03-28, Senior Software Engineer,"New York, NY",Current Employee ,Best company for young technologists,Best company for young technologists,0,"Fun culture, incredibly smart engineers, genuine love of technology, and drive for innovation. It seems like things have shifted around here the last year - there's a greater emphasis on new technologies and thinking outside the box.","So, so busy! We have a ton going on and it'd be great to get more engineers on board. Seems like a new release every week - busy but fun.","Get hiring! Managers expect a lot, so understanding of tight deadlines is appreciated.",5.0,5.0,5.0,5.0,5.0,5.0
2014-03-13, SEM Associate,"New York, NY",Former Employee ,SEM Associate,SEM Associate,0,"Good People
Clock in Clock out","Company is not innovative, Senior management could care less about their employees, Senior HR is a joke.",Learn names of your employees and maybe they will stay,2.0,3.0,3.0,2.0,1.0,1.0
2014-01-31, Mobile Developer,"New York, NY",Former Employee ,Fareportal,Fareportal,0,"fun, energetic, decent wages, free food, advancement opportunities","lack of benefits, stress, not a great place to work long term.","I worked at Fareportal for two years. During my tenure there I got the impression that the owner was in a rush to sell the company. Wages are good if you prove yourself, but upper management was a little strange with the change when it came to reinvesting in the business.

The culture is mostly young and energetic. It can be fun, but most times more stressful. There's another office in India that everyone has to keep tabs, and that seemed to be the source of the stress for most people here.

I always felt like if the company focused more on its brand and less on individual sales that Fareportal could be very successful.

Overall, I would say Fareportal is a good place to establish yourself, but not a good place to stay long term. Things always change though.",3.0,4.0,2.0,4.0,4.0,2.0
2014-01-14,,,Former Employee ,It was a great experience,It was a great experience,0,You learn an lot in a very fast pase,You basically work by yourself. No one want to help or work with you,They need to listen more to the employees concerns,3.0,,,,,
2014-01-08, Marketing,"New York, NY",Current Employee ,Bottom of the barrel,Bottom of the barrel,0,"There really aren't any. But if I struggle.....nope....still nothing. Wait, here's one: the location of the headquarters near Rock Center.","Everything. Many have covered the cons in their honest reviews of the company so I will refrain. You have to be desperate or just biding your time between real jobs to come here. I was the latter. The negative reviews are true and the positive reviews are probably from HR and employees who are paid to write them. Blantant racism, sexism, and flat out ignorance are issues that run rampant but are acceptable. My IQ dropped by a good 50 points during my tenure. Don't be misled into thinking you can come in and fix these things unless you are...well God.",auction the company to the highest bidder. or hand it over to a toddler.,1.0,2.0,1.0,1.0,1.0,1.0
2013-06-08, Travel Sales Consultant,"Las Vegas, NV",Former Employee ,Beware of Management,Beware of Management,0,Co-Workers & if your desperate for a job and to get experience in the Travel Industry and then get out!,Very disorganized company will never match Expedia sucess! Pay is horrible for what they ask for in return ! Management doesnt have a clue on how to run a sucessful business! Unless you make friends with certain people watch out!,Get a reality check!,1.0,2.0,1.0,1.0,1.0,1.0
