date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-07-08,,,Current Employee ,Bleacher Report could be so much better...,Bleacher Report could be so much better...,0,"- 401K matched pretty well by parent company
- If applicable, parent company will subsidize and or reimburse travel expenses
- Free beer at the end of the day
- Free snacks weekly
- Upper management has made some strives to create a more diverse workforce","- Pay is abysmal and insulting
- Sexism
- Lower level workers are fearful of bringing any concerns to managers AND human resources
- Some upper managers are woefully passive aggressive and others are completely incompetent and unqualified
- Many employees have been and are being completely marginalized
- The company wastes money on outings and lunches as a means to quell employee dissatisfaction rather than address their issues directly, honestly and sincerely
- Absolutely no certified supplemental training offered
- Absurdly poor communication
- Do-nothing middle managers in terms of employees most basic working needs
- Do-nothing middle managers in terms of some employees negligence","Turner Sports, please, do something about this. Morale is astoundingly low, confidence in upper managers is unfortunately laughable, and the honest hardworking employees are having a hard time rationalizing why they should still be giving this company their all.",1.0,1.0,1.0,2.0,1.0,1.0
2015-07-02,,"New York, NY",Current Employee ,SPORTS! BEER!... MISMANAGEMENT! LOW PAY!,SPORTS! BEER!... MISMANAGEMENT! LOW PAY!,0,"- Free beer & snacks
- Very casual, relaxed office environment
- IF you're full-time, the 401k employer match is pretty great

Note: Overall this is a decent place to work, but please read my cons...","On paper, Bleacher Report seems like a dream job for a 20-something sports lover. But the reality of it all is truly the opposite.

The beer, snacks and laid back environment is all a diversion. Take that away and you are left with an extremely untrustworthy, cheap and horribly mismanaged company. Management does not reward hard work or even good work, but rather the employees that are buddy buddy with the fraternity-like group of overpaid and under-qualified managers who have been grandfathered into their positions since the startup days (before Turner bought the company).

Promotions and fair compensation is hard to come by. Temporary employees are promised full-time employment, yet are hired then fired repeatedly every sports calendar year to save money. The company is not loyal to their full-time employees and will fire you without notice if they choose.

The video department specifically is very divided. Management is passive aggressive and refuses to address or fix any of these problems. The underlying theme at Bleacher Report is that the product must thrive at the expense of the employee.

I encourage you to stay away.","Turner needs to take a real hard look at what they've invested in. The employee retention rate is absolutely horrible. Loyal, talented employees are leaving at a rapid rate because of repeated mistakes and common complaints. I would advise Turner to replace most if not all of upper-management before their investment turns rotten.",1.0,3.0,1.0,1.0,1.0,1.0
2015-06-30, Video Editor/Producer,"San Francisco, CA",Former Employee ,Previous Employee,Previous Employee,0,Was fun to be surrounded and engulfed in the sports world.,Horrible management & HR. They refuse to give raises and the chance to advance is minimal at best.,"Take care of your loyal employees, before you lose them all.",1.0,1.0,1.0,1.0,1.0,1.0
2015-06-29,,"New York, NY",Current Employee ,Run. Run far away.,Run. Run far away.,0,"Great place in theory for the sports fanatic, but it is not worth the abuse.","Staff is underpaid and extremely undervalued. This a poorly managed company that does not take care of its employees. To make matters worse, the management has been known to mislead employees to believe they are going to get pay raises/full-time positions to keep them motivated only to cut them loose or hold them at a terrible rate for as long as humanly possible. This company may appear to be ""cool"" and ""trendy"", but my advice is to stay far far away.","Take care of your employees. They work incredibly hard and truly care about their work. If you don't start valuing their hard work this place will go down in flames. Hell, it might be too late already.",1.0,1.0,1.0,1.0,1.0,1.0
2015-06-25,,"New York, NY",Current Employee ,How long can we live for this?,How long can we live for this?,0,It's a job in sports. It's a job. Pro for those who enjoy torture.,"Cons include a vast array of dishonesty, an imbalance of power & pay rate, and an overall mess when it comes to management and direction. Their is no sense of balance between the management and the staff doing the work. Because of this there is a lot of deception given to the employees, and with the deception comes lies and abuse. A lot of the misdirection by the management comes primarily by the poor choice in staffing. The management overall are unqualified due to hiring within or referrals, or just flat out inexperience due to age. If you're a seeking applicant do not think that receiving a position with Bleacher Report will include any application of fairness in terms of employee/employer honesty or your pay rate. Do not take seriously the amount of money they are offering you. Respect your work.",Take a look around. What you're looking at you did not build. These people you're lying to are the ones keeping the company afloat. Not you. Help them.,1.0,1.0,1.0,2.0,1.0,1.0
2015-05-23,,,Current Employee ,Mis-managed,Mis-managed,0,Laid back and it is sports.,Lack of management and direction,Pay your employees,2.0,2.0,1.0,3.0,1.0,1.0
2015-06-06,,,Former Employee ,Zero concern for employee's well-being,Zero concern for employee's well-being,0,"-Laid back atmosphere with cool coworkers, working in sports
-Content gets lots of attention","-Work-life balance concern is non-existent
-Attitude is that everyone is dispensable and applications come in droves so no need to change culture
-Only way to truly succeed is to dedicate entire personal life to job
-Usage of paid time off is discouraged",Company has transitioned past start-up phase very poorly--what was once a fun team of young people working to create great content has become sterile and offers no real incentive aside from employment in sports. GM Dorth Raphaely appears to have no concern for changing company's awful culture.,1.0,1.0,1.0,2.0,1.0,2.0
2015-05-18,,"New York, NY",Former Employee ,survival of the fittest,survival of the fittest,0,This is an amazing company filled with truly talented individuals. A dream job for anyone looking to work in sports.,Drastically over staffed with young Caucasian males and under strict corporate policies of Turner Broadcasting. Promotions and raises are difficult to come by.,"Retain your talented employees! They work hard and they matter. Compensate them well, you already have their undying loyalty.",3.0,1.0,5.0,4.0,3.0,4.0
2015-05-08, Video Employee,"New York, NY",Current Employee ,Extremely mismanaged.,Extremely mismanaged.,0,"The company does a good job at doing ""fun"" things in effort of employee retention, however most of it revolves around providing free beer and thats about it","BR has not done a good job at retaining good talent, management shows zero loyalty towards long term employees and will happily let one go to bring in someone else at a lower wage.
Just look at how many minorities are in management, or how many women are among the ranks. I have witnessed sexual harassment on numerous occations and cxo's and upper management willingly turn a blind eye.","You have the wrong people in management. People need to run the company who have experience running large companys, as opposed to people who were brought up in the br system. Just because you know the product does not mean you know how to manage the people. This shows.

Not all departments are the same but when a person from a newspaper background is running the video department - something needs to change. Rehire people that habe an actual background in running the departments they are assigned to.",2.0,1.0,2.0,1.0,3.0,1.0
2015-03-26,,"San Francisco, CA",Former Employee ,"Cool Company, could do more to take care of their employees.","Cool Company, could do more to take care of their employees.",0,"Great experience straight out of undergrad. Looking for decent pay, a fun environment, and a learning experience. Every single person works their butt off, and the lazy ones get weeded out quickly. Morale and camaraderie runs rampant. Cool morale events, free snacks and beer, get to watch sports all day.",No mobility for the every day hard worker/leader. Mobility seems to be for those initiated into the old boys club of the company. Not much diversity and poor pay even for the seasoned veterans.,"Bars and parties are nice, but there's a lot of unhappy people who work hard for years and are barely breaking $65k. They're unyieldingly loyal to you -- return the sentiment. They still operate under the ""everyone wants to be in sports, everyone is replaceable"" mentality.",4.0,2.0,5.0,2.0,2.0,1.0
2015-02-19,,,Former Employee ,Great Place For a Sports Fan,Great Place For a Sports Fan,0,"Fun work. You get to edit sports news. What's not to love? Especially now that the site has taken off, it is a great experience.",Not many that I can think of. I really had a great time as a copy editing intern. I would definitely do it again.,,4.0,,,,,
2015-02-26, Writing Intern,"Home Gardens, CA",Former Employee ,Writing Intern,Writing Intern,0,"Good resume builder, fun to write about sports, and they let you write about topics that you are most knowledgable/interest in.",You get tired of writing about sports topics you aren't necessarily interested in. It's a lot of work and zero pay. Zero communication with anyone other than your editor and its via email.,"They should really pay, offer more feedback to the writers on their articles rather than only saying something if the article isn't up to standards",2.0,3.0,3.0,1.0,1.0,1.0
2015-03-11, Production,"New York, NY",Former Employee ,Hard/demeaning work doesn't pay off. No matter how good you do it.,Hard/demeaning work doesn't pay off. No matter how good you do it.,0,"If you like sports, it's a ton of fun. Non-management employees are great, decent environment.","They string you along with promises of raises/promotions, so you'll do their grunt work, and then they flat out lie.","Take note of the people who work hard on the worst tasks, they deserve opportunities over people who refuse to do those tasks.",1.0,3.0,2.0,1.0,1.0,1.0
2015-02-06, Editor,,Former Employee ,Management cares more about personality than work.,Management cares more about personality than work.,0,Growing company that covers sports.,"If you don't got out partying and getting drunk with management, they won't like you. Management doesn't care how well you do your job as long as you kiss butt and party with them.

As the company grows, it has hired managers to manage managers of other managers. It's the classic case of too many cooks in the kitchen.

The company also has no loyalty towards the people who helped grow them into the successful site they are.","Show some loyalty, lay off the booze and act professional.",2.0,1.0,1.0,2.0,2.0,1.0
2014-12-10,,"New York, NY",Current Employee ,Great company to work for!,Great company to work for!,0,"lots of opportunity for professional growth, fast-growing company, great benefits, flexibility, great management, professional and fun work environment, excellent work-life balance, young","Communication across departments, communication with Turner (parent company)",,5.0,5.0,5.0,5.0,4.0,5.0
2014-12-03,,,Former Employee ,Not the place for aspiring sportswriters,Not the place for aspiring sportswriters,0,"You get a byline on everything you write, which, theoretically, leads to great exposure.","At the end of the day, you're simply being used to generate content and attract page hits. There really isn't opportunity to advance within the structure they have set up.",Show you care about young writers!,3.0,4.0,2.0,3.0,2.0,2.0
2014-07-29, Writer Applications Coordinator,"San Francisco, CA",Former Employee ,Best Job I've Ever Had ...,Best Job I've Ever Had ...,0,In-office environment is second-to-none; fantastic team-building outings; beer-pong Fridays; Sports; Bros; Location in Downtown San Francisco; access to sporting events,I couldn't live there forever; cost of living is a little salty; the food in SF can make you fat fast,Keep killin' it,5.0,5.0,4.0,4.0,4.0,5.0
2014-07-08, Writing Intern,"Ann Arbor, MI",Former Employee ,Great experience,Great experience,0,"Worked there before they exploded, was great experience working at a growing company.",Not much communication with senior level editors,Content management,3.0,4.0,2.0,3.0,1.0,1.0
2014-05-26,,,Current Employee ,Great place to learn about new technologies and they are very open to working on whatever you like.,Great place to learn about new technologies and they are very open to working on whatever you like.,0,"Culture
WFH Policy
Talented Employees
Tickets to Events
Full Benefits
Up to 6% match on 401k
Creative Freedom
Established Success
Fun Annual Events
Downtown Location","Bad SF Engineering Office
Anual Raises < 10k
Corporate Owned
No Equity
Horrible Chairs and Old Equipment
Gym Coverage not 100%
1 conference a year
No Corporate Card
Separated from the rest of the company
Few Paid Lunches or Dinners (usually pizza)
Content Driven vs Engineer Driven",,4.0,5.0,5.0,3.0,4.0,3.0
2014-05-07, Editor,,Current Employee ,"Good place to start, but don't count on anything long-term","Good place to start, but don't count on anything long-term",0,"Working remotely, so don't have to worry about dressing up for work or fighting traffic to get to an office. If close to the offices, can have opportunities to connect with coworkers like group lunches, in-person meetings.

Smart, motivated coworkers. Despite working remotely, we all have a good rapport.

Time goes by quickly when working, especially during major sports events

Time off requests are flexible and easy to get; management generally never says no.

Company has grown since its start-up days and writing quality has gotten better, making articles smoother edits.","Some of the pros are just as easily cons. If you work remotely, you can be at a disadvantage because you often don't find out about meetings you'd like to attend or promotions you could've gotten until it's too late. It's also hard if you like in-person socializing with your coworkers on a regular basis.

Management never says no to time off, sure, but then sometimes when they let too many people off on one day, they get annoyed when you can't come to work because you've already made plans yourself. Have been pressured into working at least once when my team was short on coverage because three people were out. Schedule can change constantly, and some coworkers will not cover for you when needed, but then expect it for them. Others won't stay one minute past the end of their shifts or demand better days off even when they've been at the company less than a year.

Low turnover, so may be hard to advance into a position you want.

Company does not always respect writers, and with Turner acquisition, someone who grew within the company and turned in great work as a featured columnist (as I did) may be passed over because someone who works for The New York Times was recruited.

Some members of management or those in higher positions have no idea what they're doing or can't stay organized, and it shows.","Show respect for those who have put the company ahead of themselves by giving less ideal shifts to those who haven't covered for others or more junior team members.

Continue to promote writers from within, even if it's just to a paid featured columnist position.

Don't promote people to management who clearly aren't ready for increased responsibility.",3.0,2.0,5.0,4.0,5.0,4.0
2014-03-21, Lead Writer,,Former Employee ,Strong place to work,Strong place to work,0,Lots of exposure. Quality people.,"Heavy workload. Pay was good, but not commiserate with how much work there was.",Pay your writers more.,5.0,1.0,3.0,5.0,1.0,3.0
2014-01-04, Featured Columnist,,Current Employee ,Great outlet for anyone interested in sports writing as a hobby.,Great outlet for anyone interested in sports writing as a hobby.,0,"The editors took time to review and evaluate every piece I wrote, often offering advice for future reference. They were always did their best to give my articles good placement when they felt the writing and content was of good quality.",The writing platform was often glitchy and tough to format.,,4.0,5.0,4.0,3.0,4.0,
2013-09-30,,,Former Employee ,Content farm,Content farm,0,"You get read, you get page viewd","You don't get paid as a contributing writer, and the tiered levels make it so that achieving levels are difficult.",,3.0,,,,,
2013-03-03,,,Current Employee ,contributor,contributor,0,it helped get my career going,lack of pay for contributors,,4.0,5.0,4.0,4.0,4.0,4.0
2013-02-24,,,Current Employee ,"Fun, but not paid at all","Fun, but not paid at all",0,"fun, ability to write on what you are passionate about","Not paid, Bad comments, Too much of the same stuff",,3.0,2.0,2.0,1.0,1.0,1.0
2013-01-21,,,Current Employee ,"Great place, growing fast","Great place, growing fast",0,"Turner money and networks
Growth or main business
culture of winning and fun","SF based so anywhere else is disconnected, NYC office getting better",,5.0,3.0,4.0,3.0,3.0,4.0
2013-01-17,,,Former Employee ,"Great for getting your name out there, awful for reliable information","Great for getting your name out there, awful for reliable information",0,"One of the best things about B/R is that it allows aspiring writers to get their names out there and start writing right away, regardless of skill level or experience.
Copy editing is provided for free, so writers do no need to be perfect.
Massive audience due to partnerships with CNN, etc.","Anybody can write anything at any time, leading to irrelevant or downright incorrect information being shared across the internet.
Stigma of being a B/R writer leads to lack of respect for writer's work, thanks to the transgressions of other writers",Stop letting terrible writers write awful articles,3.0,,,,,
2013-01-06, Editor,"New York, NY",Former Employee ,Don't get comfortable,Don't get comfortable,0,"Casual work environment, opportunity to work from home part of the time, friendly and sociable staff. Good healthcare, competitive salary. At the end of the day, its sports. If you love sports (and in most cases you wouldn't be here if you didn't) its an aspect of the job you simply won't find most anywhere else.","Very long hours, basically on-call 24-7. No long-term loyalty to employees. Meet expectations and still potentially lose your job. Don't tease yourself into thinking the company cares about you.",Show more appreciation for the hard work of the staff.,2.0,2.0,2.0,3.0,3.0,2.0
2012-10-10, Frontend Engineer,"San Francisco, CA",Current Employee ,"Awesome company, amazing people!","Awesome company, amazing people!",0,"- Very flexible and understanding management
- Challenging work
- Realistic deadlines
- WFH is available when needed
- Great company outings
- Amazing people",- None that I can think of,,5.0,5.0,5.0,5.0,5.0,5.0
2010-10-24,,,Current Employee ,The Intern Program is an incredible learning opportunity and definitely worthwhile,The Intern Program is an incredible learning opportunity and definitely worthwhile,0,"As an intern with the Bleacher Report, I believe I had such an enjoyable and rewarding experience because I fully immersed myself in it. As an intern we are encouraged to not just cover the sports and events we are assigned, but to write as much as possible about those sports moments, athletes, or concepts that we are passionate about. The site allowed us, as writers, to not just view the number of reads and comments from readers, but also respond to our readers' comments, which was especially helpful in learning what we were doing right or wrong based on audience reception.
Though I especially enjoyed writing about my favorite sports, it was a thrilling type of challenge to be taken out of my comfort zone and have to write about a variety of sports. For example, though I am not so well-versed in soccer, I was given assignments to cover World Cup events, which I believe has ultimately broadened my writing ability. Also, I found that the Internship coordinators and staff were incredibly welcoming and useful. In addition to the feedback I received after almost every article I wrote (over 75), I was encouraged to discuss any questions or concerns with my editors. They made it clear early on that they were not their to baby-sit us, but instead to be a resource, and sure enough they were exceptional.","The internship is online, which has its benefits and downfalls. I really liked the fact that I could do my writing from anywhere, whether at home, in the library or at a cafe. But at the same time, that one-on-one, face-to-face element was missing. However, the most effective way to get the most out of the internship, I found, was to dedicate yourself to the work and strike up dialogue with your superiors to create a sense of knowing one another.","The intern program is insightful, enjoyable and a unique learning experience. It's the kind of internship where students of sports journalism will truly get as much as they give.",5.0,5.0,5.0,4.0,5.0,
2010-10-22, Intern,"San Francisco, CA",Former Employee ,The internship program,The internship program,0,"Promoted my writing so it would be well-read, gave excellent feedback, provided good promotion opportunities, and did exactly what an online journalism internships should do.","It was the first internship program for the site, so obviously, there were a few kinks: Breaking News coverage, response time and feedback quantity were a little subpar.",Just improve on what you are already doing. The program made me a much better writer and gave me a loyal following of readers.,5.0,4.5,5.0,3.0,5.0,
2010-10-22, Featured Columnist/Former Intern,"San Francisco, CA",Current Employee ,Bleacher Report Internship: A Great Way to Get Into Sports Journalism,Bleacher Report Internship: A Great Way to Get Into Sports Journalism,0,"First and foremost, the internship at the Bleacher Report is a great way for a budding writer to build a portfolio and hone his or her writing skills through a structured program. The coordinators gave constructive feedback and were always accommodating when extenuating circumstances arose. I loved that there were deadlines and assigned topics to write about. I've trained for other sports writing internships but quickly fell off the wagon due to a lack of feedback, structure, and supervision. Partaking in the Bleacher Report internship is a fun and low-pressure avenue through which sports enthusiasts, young and old, can develop their voices, self-starter or no.","There were certainly some kinks in the program, though they were pretty much all either attributable to technical difficulties not related to the internship or have since been accounted for by adjustments in the structure of the program. The fact that it's entirely online can be a bit of a drawback, since there's no face-to-face contact, but the format also allows for a great deal of flexibility on the part of the intern.","Keep up the good work! Prompter feedback on articles and a quicker turnaround on the end-of-program evaluations would be greatly appreciated. Definitely publicize the program more, especially around college campuses.",5.0,5.0,5.0,5.0,5.0,
2010-10-13, Editorial Intern,"San Francisco, CA",Former Employee ,The internship is a scam,The internship is a scam,0,"I got to write a lot, but I could have done that without an internship.","The two guys in charge of the internship were completely incompetent. By the end of the internship, most of the interns either quit, or seriously thought about quitting. The whole reason I did this was to get meaningful feedback on my work, but all I got back in my reviews most of the time were thoughtless comments. They made it very clear towards the end of the internship that our value was strictly in our ability to get the website hits. Each week got a little more disorganized and a little more aggravating until most of the interns just wanted to quit.",If you're an upstart website hoping to become legitimate by recruiting good writers (you have to be embarrassed with the content the website produces right now) be sure not to piss off top young sports writers from some of the best schools around the country. I've already told all of my friends in the field to avoid this internship and have contacted my career services to tell them to stop advertising your internship as I found it to be a ridiculously unorganized experience.,1.0,1.0,2.0,2.0,1.5,
2017-10-23, Editorial Manager,"London, England (UK)",Current Employee ,Editorial Manager,Editorial Manager,0,Amazing familial atmosphere/structure. Career development support at many levels and in many departments.,"In a larger department, personal growth and job responsibilities were not treated equally. Sports media moves fast, which made a focus on individuals difficult.",,5.0,5.0,5.0,3.0,3.0,4.0
2015-10-29,,,Former Employee ,Good company,Good company,0,"-If you work hard and do your job, they will reward you
-Nationally recognized company","-Can get lost amid the hundreds/thousands of writers on the site
-High-stress, very demanding work",,4.0,3.0,4.0,4.0,4.0,4.0
2014-12-30,,,Former Employee ,Great intern experience!,Great intern experience!,0,"You really learn the ins and outs of copy editing. Your trainer is constantly in contact with you, gives really detailed feedback and is open to any and all questions (even the stupid ones you think no one has ever asked before). You're autonomous during the editing process. They really do trust you to hit the ground running after the initial training process.","Monotony of work; you've got a quota to reach and so it's just go go go during your shift. As it's remote, there's just you and the computer. The feedback is very detailed with all the mistakes you missed during your edits, which can be disheartening, but it's never ever nasty. But if you snag a good trainer, it'll be tempered with good praise hopefully.",,4.0,4.0,4.0,3.0,1.0,4.0
2012-07-25,,,Former Employee ,Simply a word mill.,Simply a word mill.,0,The website gets your name out there on the internet. You get a lot of readers and a small following working for Bleacher Report.,Your name has to be attached to Bleacher Report. The company has only a few employed writers. Those that are employed are all asked to write on a few breaking news article topics and pump out a bunch of articles about it. This in turn floods search engines like google and makes bleacher report on top of the search results. This is how they get so many viewers. If you want to be a sports writer this is not the place to get your start because most places after will not take you seriously.,It is a nice concept to let fans write about sports but flooding the internet is not the way to get your company taken seriously. Find the talented writers and hold onto them. Do not pay writers that just know a little about a lot of topics. Focus in on writers that no a lot and are experts in one or two topics.,1.0,4.0,1.0,1.0,1.0,1.0
2012-01-30,,,Current Employee ,"A nice stepping stone for a career in sports or sport journalism, but no more than that.","A nice stepping stone for a career in sports or sport journalism, but no more than that.",0,Growing readership and a great addition to a resume.,No real potential for a salaried job here.,More salaried employees.,4.0,4.5,2.5,1.0,4.0,
2011-05-30,,,Former Employee ,"Very solid if you're looking for an easy internship opportunity. Won't learn much, but a great way to practice edit.","Very solid if you're looking for an easy internship opportunity. Won't learn much, but a great way to practice edit.",0,-Plenty of feedback from the editing mentors,"-Editing system is a little flawed. Some editors know a lot, some know nearly nothing about AP style.",Pay some editors if they deserve it.,3.0,2.0,2.0,2.0,3.5,
