date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-08-28, Associate,"Raleigh, NC",Current Employee ,Piper Enterprise Solutions,Piper Enterprise Solutions,0,"Great team atmosphere, open style seating, very social, flexibility, great starting salary, EXCELLENT leadership, up and coming company with many opportunities for growth and expansion.",Hard to balance life and work some times. Requires some work outside the standard eight to five schedule.,"Stay strong with the leadership, Keep inner office competition going, Continue hosting work functions, Possibly more advertising",5.0,4.0,5.0,5.0,4.0,5.0
2015-08-27, Associate,"Durham, NC",Current Employee ,True to Form,True to Form,0,"There is a competitive yet encouraging culture. The expectations although high, are understood and they encourage you to be your best day in and day out. The role requires a unique challenge that I am loving being a part of. So much opportunity to be a part of something big!",The environment can be a bit overwhelming if you are looking for a role where you can come in and collect a paycheck. You are definitely expected to be a go getter!,Keep pushing! Continue encouraging self development and personal growth and supporting people in their personal goals as well as professional!,5.0,2.0,5.0,5.0,2.0,4.0
2015-08-26, Associate,"McLean, VA",Current Employee ,Growing Opportunity,Growing Opportunity,0,"Since staring my career at Piper Enterprise Solutions my experience has greatly exceeded my expectations. Piper Enterprise Solutions is a dynamic environment where every day I am constantly learning and growing. They truly do set the standard high while keeping true to their core values. As an Associate recruiter I am able to interact with candidates and clients on a daily basis. Helping people find their next career opportunities has been an extremely rewarding experience for me. I can directly see the work that I have been doing positively impact the company.
In terms of work atmosphere everyone I have interacted with at this company has been amazing. Everyone is friendly and is always willing to help out whenever necessary. Being in this work environment has helped shape me into a better recruiter and an even better person. I am excited to continue to grow within the company and am excited to see what the future holds for Piper!","Being in this industry long hours are definitely frequent, we get into the office by 8:00am and work hard all day long. For me I don’t mind the longer hours, the more work I put in the more success I will see.","Keep up the amazing work, continue to develop employees and remain transparent!",5.0,3.0,5.0,5.0,4.0,5.0
2015-08-06, Account Manager,"Durham, NC",Current Employee ,Make an Impact and Attack Your Goals at Piper,Make an Impact and Attack Your Goals at Piper,0,"Piper is a place where you have a realistic opportunity to align your personal and professional goals under the same roof. People that work there experience a sense of ownership that is encouraged from the top down with an intense focus you don’t often see in other organizations. If you want to, and you’re expected to, you will have the ability to impact change immediately. Employees also have the unique opportunity of participating in the rapid growth of a business, which will exponentially increase your professional value from day one.","Piper can be a tough place to succeed for those that aren’t self-aware and / or those that don’t have an active passion for development in their personal and professional lives. Looking ahead, Piper is a rapidly growing company that will experience growing pains, and with any amount of growth (or decline), change is ever-present. Some of those changes are painful in the moment, but looking back many of them were for the better. Piper can be a hard place to come back to day-to-day if you can’t pick your head up out of the trenches and understand the bigger picture around why you’re there in the first place.",The transparency that has trickled down from the top needs to remain consistent in order to ensure that Piper maintains a sense of ownership throughout the ranks. Empowering and inspiring employees that are intent on making an impact is the fastest way to ensure the rapid growth of the company.,5.0,4.0,5.0,5.0,4.0,5.0
2015-08-12, Associate,"Raleigh, NC",Current Employee ,The Choice is Yours,The Choice is Yours,0,"Endless Opportunity - Because it is a growing company, new roles can be created as the needs arise. In addition, there opportunity to make money is completely up to you. The base pay is higher than others and the commission structure is more than competitive.
Professional Development - At Piper you are able to sit next to a Senior Vice President, and I do. You are able to be developed not only as a Recruiter or Account Manager, but also as a professional.
Work Environment - The job is what it is and if you can handle that, great. The work environment is something that can drastically affect how much you like you job. Piper's work environment is focused and dedicated, but also a strong sense of camaraderie and friendliness. The company rewards success and celebrates accordingly. There are company outings to baseball games, cookouts, laser tag, and really whatever the group wants to do.","Unfortunately, with the choice to make as much as you want, comes to choice to work as much as you want. Of course your honest work week is expected. Past that the more hours you put in, the more calls you can make, the more business you can generate. It takes a lot of discipline and focus to give yourself a work-life balance.","Every company has room to improve, and I don't think Piper is excluded from that. Piper could be better and it will be better. The tricky part is, most of the job is controlled by your direct manager and yourself.",5.0,3.0,5.0,5.0,5.0,5.0
2015-08-05, Technical Recruiter,"Raleigh, NC",Former Employee ,Ripe with Opportunity,Ripe with Opportunity,0,"Piper represents an incredible opportunity for driven, sales focused individuals. If you're looking for a company that is emerging and ripe with opportunity Piper is a great fit. You'll have the ability to contribute to the growth from a sales perspective, but also from a strategic perspective. Management does a great job of involving the entire staff in the strategic direction the company. If you want to understand how companies grow, the challenges that arise, and the ways to overcome them, then you should seriously pursue an interview with them. This company will provide an aggressive growth track for your career, put in the work and the rest will follow.","If you are not willing to put in the work and are looking for a job you can coast, you will not be a good fit.",Keep up the good work.,5.0,4.0,5.0,5.0,4.0,5.0
2015-08-11,,,Current Employee ,Opportunity,Opportunity,0,"This is the place to work hard, make good money and grow into a true business professional. The company offers the unique opportunity to earn promotions quickly and rise through to the ranks to management and eventually executive management. You will develop quickly with a highly marketable skill set. Awesome company culture with great people. Lots of time taken for happy hours, company events, etc.","Like others have said, we work long hours and we work hard. This is not the place for someone looking for a true 9am-5pm. Long hours are never forced by management, but embraced by the employees as everyone is extremely driven to succeed. The company is growing quickly, so there is constant change. For those who can embrace growth/change, this is a terrific place to grow professionally.",,4.0,3.0,4.0,5.0,4.0,4.0
2015-06-22, Senior Recruiter,"Durham, NC",Current Employee ,Excellent Opportunity To Make The Most Of.,Excellent Opportunity To Make The Most Of.,0,"From day 1 you feel like an important cog in the machine that is Piper Enterprise Solutions. Everyone from upper management to the person that was hired just before you go out of their way to make sure you have an excellent training period and become a well-developed professional who will succeed. The days go by so quickly due to the fast-paced environment. The culture is unbelievable! There is always an aura of positivity and all of the personal accomplishments are celebrated, both big and small. This is an opportunity like no other!","The hours can be long, but if you manage your time wisely it is easy to maintain a healthy work/life balance. It is important to know that the hard work put in now will pay dividends down the road. Can be an emotional roller coaster, with highs and lows of equal magnitude.",Thank you for taking the time to develop me throughout my first year here and make this opportunity possible!,5.0,5.0,5.0,5.0,5.0,5.0
2015-06-09,,"McLean, VA",Current Employee ,Great place to work!,Great place to work!,0,I love working at Piper Companies!,Work life balance is a challenge.,,5.0,3.0,5.0,5.0,5.0,5.0
2015-05-22, Associate,"Raleigh, NC",Current Employee ,Not just a job. This is a career.,Not just a job. This is a career.,0,"Piper is an environment unlike most companies I've ever been exposed to. You are rewarded for your achievements. From day one, your thoughts and opinions matter in the company's transparent culture. We win as a team, and we lose as a team. Our team is invested in each other and the success of the office. We work along-side the leaders of our company, who realize their success is directly impacted by their employees growth professionally, personally, and financially. I came from an environment with a limit on growth potential, and with Piper the opportunity is endless. The staffing industry is tough and unpredictable, but Piper gives it's employees all the tools to be successful. You just have to take advantage of it.","In staffing, the best time to recruit may be after normal business hours. There are days we work long hours, and sometimes work from home, even on the weekends. This isn't required, and is not encouraged. The goal is to work as efficiently and effectively as you can during normal working hours and have a life outside of the office. The metrics can be intimidating and you're going to make mistake but those mistakes will help shape the future of your success.","Whatever you're doing, it's working. The Raleigh office is constantly moving forward and on boarding amazing candidates that have the passion to succeed. Continue to invest in your employees and continue emphasizing culture.",4.0,4.0,5.0,5.0,5.0,5.0
2015-05-14, Associate,"Tysons, VA",Current Employee ,Hard work that pays off,Hard work that pays off,0,"-You get exposed to many different aspects of business that you may not get at a large corporation
-The hard work you put in pays off in commission and job satisfaction
-the office culture is 2nd to none, coming from someone who has worked for large corporations you can't beat it; everyone has a great attitude and is bought in to the company mission
-work hard play hard mentality","-you sometimes work long hours
-work life balance is hard to maintain occasionally",,4.0,3.0,5.0,5.0,5.0,5.0
2015-02-07, Associate,"Tysons, VA",Current Employee ,Nothing short of amazing.,Nothing short of amazing.,0,"Piper Companies is a young, fast, growing company. Of my experience working in both the federal and private sector - this company offers the kind of opportunity not normally given. You have the chance to not only help grow the company, but grow yourself as an individual. Staffing is hard, but it's what makes this environment exciting. I don't have to sit in a cubicle 9-5 doing mundane tasks - I interact on a … 
Show More","Long hours, but I'm young. I think it's worth sacrificing knowing that somewhere down the road, my long hours were invested into an established future.",Keep doing what you're doing. You're efforts have facilitated the type of growth I've always wanted in a company. The management at Piper is the kind of management you won't get elsewhere.,5.0,3.0,5.0,5.0,4.0,5.0
2014-10-07, Recruiter,"Raleigh, NC",Current Employee ,Most stressful time of my life,Most stressful time of my life,0,"Office culture is supportive at times and leadership does want to see you succeed since they are invested in you. Small company so plenty of one on one time with management if you need it. High earning potential, if you are willing to sacrifice work-life balance. Goals are laid out and organized (whether they are realistic or not) so you know what needs to be done.","Training was very weak, expectations are unrealistic so you are constantly stressed about getting fired. There is high turnover and competent people have been fired or threatened to be fired if you don't ""hit numbers"" that may not be realistic. You are on the phone all day calling people who don't want to speak with you, like a telemarketer. If you have no shame and no social life, you may excel here. Office culture was okay but the group outings seem forced and not genuine. Very long hours and expected to work weekends. Extremely stressful. Everything is about money/numbers, so for culture/values I give the lowest marks possible.","Improve training, set recruiters up for success, not stress. Encourage work/life balance so your recruiters don't get burned out.",1.0,1.0,1.0,3.0,3.0,2.0
2014-07-19, Technical Recruiter,"Raleigh, NC",Current Employee ,A Rare Opportunity,A Rare Opportunity,0,"Piper is great if you prefer to work in an unconventional environment where your voice and ideas have impact from day one. I have had a chance to develop my leadership ability and learn the ins and outs of the staffing industry while making great gains financially and professionally. Not many other companies have been this invested in my personal and professional development. Most companies would like for you to be successful, whereas my success is needed and depended on. The bonus is that I have been compensated well for that success and I have made great friends along the way.","The staffing industry is inherently challenging. We are a business focused on people and people tend to have wavering motivations, attitudes and beliefs. Learning to deal with the high points as well as the low points can be initially challenging, but there is a lot of support from the organization and management team.",Continue to focus on building a strong culture focused on teamwork and team building. This is one of the best qualities of the organization.,5.0,4.0,4.0,5.0,5.0,4.0
2014-07-17, IT Recruiter,"Raleigh, NC",Current Employee ,Exciting group of Experienced Professionals and Determined Career Builders,Exciting group of Experienced Professionals and Determined Career Builders,0,"Working at Piper you come to realize the opportunity that lies in front of you. When I started, I saw people who had been here for less than a year in recruiting who were able to skyrocket to success. They were immediately rewarded with a promotion to account management. As someone who is beginning a career, I am in disbelief of the opportunity ahead of me. I could not be more excited about the development of this company. The opportunity is there, you just have to work hard enough to take advantage of it.
I interviewed at a number of other recruiting companies in the area. From 12,000 employees to 200, Piper had the best compensation and benefits package I had seen.",With recruiting it is really easy to take your work home with you. It is stressed that this is something management does not want you doing. The idea is to work as efficiently as possible during business hours.,"As is planned by the company, my only advice would be to find a more impressive office space.",5.0,4.0,5.0,5.0,5.0,5.0
2014-07-11, Recruiter,"Raleigh, NC",Former Employee ,Make sure you are a fit,Make sure you are a fit,0,"Great professionals who are pretty good at what they do. VPs were leadership for a huge firm, so they know how to get the job done. You will learn a lot about running a business, how to develop professionally, and what kind of role you are meant to do.","Unrealistic expectations, micro-management, and high stress. Competent people have been fired, or faced the prospect of being let go at one point or another.",,2.0,1.0,1.0,3.0,2.0,3.0
