date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-02-11, Software Engineer,"Los Angeles, CA",Former Employee ,SAS is fine but stay away from IIS,SAS is fine but stay away from IIS,0,"9/80 schedule and flex hours
Work-life balance
Good (old-school) benefits
Some opportunities for interesting work","Mediocre to poor pay
IIS is terrible at recognizing achievements and promoting employees (recognition is better at SAS but promotions were still slow)
Poor management at IIS",Focus more on your people and less on metrics and numbers. It will go a long way when your people are happy and treated well.,3.0,5.0,3.0,3.0,1.0,3.0
2019-01-30,,,Current Employee ,Raytheon review,Raytheon review,0,"Decent pay, good benefits and 401k",A lot of red tape,,4.0,,,,,
2019-02-01, ISSO,,Current Employee ,"Great place to work, management promotes work/life balance","Great place to work, management promotes work/life balance",0,"Flexible schedule, friendly people, work/life balance","Bureaucratic, education benefits are more difficult to receive than how they advertise",,4.0,5.0,3.0,,,
2019-01-29,,,Former Employee ,Raytheon Review,Raytheon Review,0,Great Pay and Bonus Incentives,"Management
Work Environment
Over promising deliveries
*These are not the same for all programs",,4.0,2.0,3.0,4.0,4.0,2.0
2019-01-30, Security Officer,,Current Employee ,Security,Security,0,Company has been good to me,The job I’m in is not challenging enough,,5.0,,,,,
2019-02-11, Senior Software Engineer I,"Tucson, AZ",Current Employee ,Software Engineer,Software Engineer,0,"benefits, holidays, flexible 9/80 schedule",management puts the good of programs ahead of the good of employees. cost/schedule are king.,,3.0,3.0,4.0,3.0,5.0,3.0
2019-02-13, Principal Cyber Engineer,"Washington, DC",Current Employee ,Not much to grow with decent Pay,Not much to grow with decent Pay,0,Reasonable Pay & Benefits package,Limited Opportunities to grow within the Org.,"Invest more in People, like allow employees to take training to grow their personal & professional knowledge.",3.0,4.0,3.0,3.0,3.0,3.0
2019-01-27, PC Tech Support Technologist,"Rosslyn, VA",Current Employee ,IT,IT,0,"Great benefits, Worklife balance and a lot of opportunity for growth!",None that I have seen yet,,5.0,5.0,5.0,5.0,5.0,4.0
2019-01-23, Computer Systems Technologist II,"Tucson, AZ",Current Employee ,Computer Technologist II,Computer Technologist II,0,It's a helpful and diverse atmosphere with plenty of choices both socially and career focused.,"Lots of avenues, good ol boys and like minded people. But these are normal every where",,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-27, Principal Systems Engineer,,Current Employee ,Great!,Great!,0,Work life balance is great.,Can be just a cog in the machine.,,4.0,5.0,5.0,4.0,4.0,4.0
2019-01-26,,,Current Employee ,System Engineer,System Engineer,0,"Good benefits, bonus, and flexible hours.",Job might get boring.,,5.0,,,,,
2019-02-07, Logistics Manager,"Orlando, FL",Former Employee ,Decent Company to work for,Decent Company to work for,0,Paid is decent. Large company value to respect all employees. That have maternity and paternity leave.,They think they own you. Expectation is to work long hours if you are in management. Systems are a bit behind the times. Have too many fly by night directors.,Company needs to upgrade technology to be competitive and make some serious changes to processes.,3.0,1.0,5.0,3.0,4.0,2.0
2019-01-17, Tech Student Junior,"Tucson, AZ",Current Employee ,Good company culture,Good company culture,0,"Good Culture, everyone is interested in the mission",The amount of bureaucracy is somewhat overbearing at times,,5.0,5.0,5.0,4.0,4.0,5.0
2019-01-19, PTE,"Tucson, AZ",Current Employee ,"It's definitely a career enhancing role, with versatile tasks and Challenging production scenarios.","It's definitely a career enhancing role, with versatile tasks and Challenging production scenarios.",0,"Technical role, challenging, career growth available with plenty of opportunities","Restrictions with clearance, salary increases should be higher.","Promote job retention with employee benefits, promotions, salary increases",4.0,3.0,4.0,5.0,3.0,4.0
2019-02-01,,"Tucson, AZ",Current Employee ,Struggling to keep up,Struggling to keep up,0,"- Decent pay in a low-cost city.
- Smart people in many roles.
- Defense industry isn't wanting for money.
- Overtime past 40 hours can be paid at 1x for exempt roles (if your program and supervisor aren't stingy, but many are).
- Paid week off between Christmas and New Years.","- Way too much process where you don't want it, far too little where you do.
- Tech infrastructure is lagging years behind modern tech industry, and the company hasn't fully embraced the fact that it needs to be keeping up in order to thrive.
- Work hard and your annual raise still barely keeps up with inflation.
- Work/life balance can be terrible, depending on your program.
- Customer-is-always-right mentality from management, even when the customer makes unreasonable demands of the engineers.
- No separate sick leave, so everyone comes in sick to not burn PTO.
- Underperforming co-workers tend to stick around.
- Very employer-friendly timekeeping.
- Not seeing any of that corporate tax cut that the CEO keeps bragging to us about.",,2.0,2.0,2.0,3.0,3.0,2.0
2019-01-23, Electrical Engineer,"Los Angeles, CA",Former Employee ,It was an amazing experience. Unfortunately had to leave the state.,It was an amazing experience. Unfortunately had to leave the state.,0,"Flexible hours, lunch provided, work at home.",You have to travel a lot,,4.0,4.0,4.0,4.0,4.0,4.0
2019-02-23, Manufacturing Engineer II,"Tucson, AZ",Current Employee ,Don’t believe the innovation & work-life balance hoax,Don’t believe the innovation & work-life balance hoax,0,"If you want to work yourself to death and need the extra money, lots of overtime opportunities here. They compensate overtime on top of salary. Good 401k plan (Fidelity).","Where to begin... well first off, this is a billion dollar company, and yet when you walk into some of the buildings, you would think the profit margin is only in the couple thousands. The factory I work in is all a closed area.. and it’s been the same building probably since the 50’s (previously Howard Hughes)... we make missiles inside that individually are sold for over a MILLION dollars, and yet... the office space? Cubes are tinted yellow from the oldness... the carpet floors are turning black and are starting to look like a parking lot... don’t bother wiping your desk.... there will be dust balls and debris all over it in another week... the “break areas” yeah... dieting is great, as soon as you open the microwave you lose your appetite... it’s filthy. The bathrooms.. I’ve seen better facilities at rest stops.. pretty embarrassing. I’ve seen roaches on the factory floor... and book shelves in office areas that when you lift something off you get hit in the face with dust. Office furniture is all hand me downs... all mismatched.. my back problems have gotten worse and worse especially when they made us work 12 hr shifts. Want an ergo desk? Yeah.... will probably take a month or so for the 1 ergo evaluator to get to it, all you’ll get is a thing that lifts your computer so you can stand or sit... the desk where I sit has an adjustable keyboard section that’s broken... I never pull it out because when I did the mouse pad that swings from below it was filthy. It’s seriously so discouraging walking into this factory and office area everyday... it is down right depressing. An office area should be nice and well kept.. since you spend so much time here, the break room areas are gross, and the best part is.. not Iike you can go outside the campus for lunch... nothing great nearby, and getting thru the security gates and getting parking takes forever.. so hope you can spare 2 hours or more... even the fast food places are a drive. It is in the absolute worse/high crime rate area of South Tucson. Vending machines are always broken... nothing healthy just junk.. if you work off shifts, you better bring your lunch, or prepare to visit a vending machine for junk or just not eat at all... no options to be able to buy food here after the normal lunch hour.
I’ve been “voluntold” that I would support off shifts, and have been put on a weekend coverage rotation... so all that you hear about “work life balance”? Yeah not true especially if you hold multiple clearances... they are having a hard time getting people cleared it’s back logged... so when one person leaves, their work gets thrown onto someone else and the same people that have been getting away with not doing anything all day keep doing the same and don’t feel bad about it. Say you take on all this extra work load.... think maybe you will score some points with your manager and get noticed by directors, maybe lead to a job promotion... think again. Your manager will get all the glory, all the bonuses, they will move up and your still doing the same thing. Want to take some PTO? Good luck if you can’t find someone to cover for you... otherwise it won’t get approved. Don’t even bother asking for time off if you support the off shifts...

The health insurance (united healthcare) is awful, so expensive, you still pay co-pays, high deductibles while a bunch gets taken out of your check every 2 weeks.","Stop taking your $20k bonuses every quarter, and invest in the facilities that ALL your employees utilize. Especially when your off enjoying your off Friday, weekends, and PTO while everyone below you has to/is expected to work around the clock and put in overtime, come in on weekends... to some of the worst facilities that are downright depressing to work in. Employees are depressed, unmotivated, and exhausted. You are losing your top talent because of this, and because they are not being given challenging work... being listened to and respected, and helping out when they need time off. You will start to feel the hurt when these young engineers all start leaving for better facilities, better work... then no one will be left to support your 24/7 operations.",1.0,1.0,1.0,1.0,1.0,1.0
2019-01-20, Senior Field Engineer II,"Chantilly, VA",Current Employee ,Great company to work for.,Great company to work for.,0,"Great benefits, and contract security",Some positions require shift work.,,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-15,,,Current Employee ,Entry Level Analyst,Entry Level Analyst,0,"Room for growth
Helpful work environment",Tough culture for vibrant millennials,,4.0,,,,,
2019-02-24,,,Former Employee ,Broken Beyond Repair,Broken Beyond Repair,0,Literally nothing at all. RUN!!!!,Literally everything. Where to begin? Don't do this to your career!! RUN!!!,,1.0,1.0,1.0,1.0,2.0,1.0
2019-01-20, Finance,,Current Employee ,Good work life balance,Good work life balance,0,good work life balance,management is resistant to change,,4.0,4.0,4.0,3.0,5.0,4.0
2019-01-17, Senior Financial Analyst,"Tucson, AZ",Current Employee ,Great company!,Great company!,0,"Great benefits
9/80 work schedule
Good healthcare
Awesome work/life balance
Good culture","Bad office environment; factory with cubicles, no windows, and old",,4.0,5.0,4.0,5.0,4.0,4.0
2019-02-02,,,Current Employee ,Decent Company,Decent Company,0,Good pay for straight out of college and great benefits.,"Not a great community culture, especially for younger employees.",,3.0,,,,,
2019-02-01, Senior Systems Engineer,"Tucson, AZ",Current Employee ,Good Company with Room to Grow,Good Company with Room to Grow,0,"Interesting, challenging work. Excellent coworkers. Good work-life balance. 9/80 schedule.","Process burdened, sometimes stifles innovation. Cannot support remote employees. Tenure often valued over merit.",Invest in supporting remote employees to ensure highest retention possible.,3.0,5.0,4.0,4.0,3.0,4.0
2019-02-20,,"Aurora, CO",Current Employee ,Aurora Site a Pass,Aurora Site a Pass,0,"Great mission
Work with smart people","Bad leadership
Poor site culture",Select onsite leaders who really care vs. leaders who manage up but treats everyone else rudely.,1.0,1.0,1.0,1.0,2.0,1.0
2019-01-31, Contract Administrator,,Former Employee ,unfair business practices,unfair business practices,0,"flexible, good peers to work with",no room for advancement to move up,,2.0,3.0,2.0,2.0,2.0,2.0
2019-01-21, Systems Engineer,"Aurora, CO",Current Employee ,Avoid the Aurora site,Avoid the Aurora site,0,The company as a whole seems fine in terms of benefits and pay and if you want other opportunities to go somewhere the chance is usually there.,"The Aurora site is horribly mismanaged and has no plans for seemingly anything. They hire you to do one job and then just place you where they need people whether they’re qualified or not. Projects are being run without any type of design in mind and software/ hardware is terribly outdated. If you wish to better yourself in your career avoid this location at all costs because you will quickly become stagnant in your skills and placed in a role that doesn’t align with what you do. There are also horrible politics at this site and people will get blocked from new positions, promotions, raises, and program transfers if they’re not friends with the right people.",Send somebody out to handle the issues in Aurora. The largest problems I’ve seen are the fact that most of the people here are in job roles for things they don’t understand or didn’t go to school for. On top of that when there are teams that are effective they try to explain their needs and issues to upper management who shoots them down and then tears the team apart so they aren’t getting in trouble for pointing out real issues.,2.0,3.0,1.0,3.0,4.0,1.0
2019-01-30, Materials Program Manager,"Fort Irwin, CA",Former Employee ,Material Program Manager,Material Program Manager,0,"Flexible schedule in a fast-paced, highly important field of supporting our troops and training. Decent pay for the job. Worked with some great people.","For the job, the pay could've, and should've been higher. Some of the ""managers"" were out of state and had no clue what we did and how to support us. When asked for support, they didn't give any because they weren't around to see the need.",,2.0,2.0,2.0,2.0,2.0,1.0
2019-01-15, Senior Cyber Engineer I,"Aurora, CO",Current Employee ,Sr. Cyber Engineer I,Sr. Cyber Engineer I,0,Good people to work with,Contract based employment that can cause problems,,4.0,4.0,4.0,4.0,4.0,4.0
2019-01-15,,,Current Employee ,Senior Electrical Engineer at Raytheon,Senior Electrical Engineer at Raytheon,0,"Benefits, people, and flexible schedule.",Work sometimes gets a bit boring.,,4.0,,,,,
2019-01-11,,,Current Employee ,Good company,Good company,0,Fun to work for and good pay.,Location is far outside of boston,,5.0,,,,,
2019-01-07, Fluid Service Technician,"Andover, MA",Current Employee ,Fluid service technician,Fluid service technician,0,"Great pay, amazing benefits",Horrible communication with employees and management,Communicate with your employees more.,5.0,5.0,3.0,5.0,5.0,3.0
2019-01-18, MPM,"Los Angeles, CA",Former Employee ,Has its perks,Has its perks,0,"9/80's when they let you use them. 401k, on site kitchen, start when you need to","Politics, too much back stabbing for the average individual. Low morale, poor middle management",Stop promoting people you know and utilize the best talent that is within your organization.,3.0,1.0,2.0,2.0,3.0,3.0
2019-01-05, Senior Systems Engineer,"Aurora, CO",Current Employee ,They take care of you,They take care of you,0,The environment is ever evolving and embraces change. It's very progressive and diverse especially for its industry.,Bureaucracy with government contracts and implied limitations with the industry limit the reach of innovation.,,4.0,4.0,4.0,4.0,5.0,3.0
2019-01-17, Financial Analyst II,,Former Employee ,"Good for some, not good for all.","Good for some, not good for all.",0,The El Segundo location is a nice.,Understaffed for accepted work or contracts creates an undesirable place to work long term.,,3.0,2.0,2.0,3.0,2.0,2.0
2019-01-14,,,Current Employee ,Great pay and benefits but stagnant and slow to progress.,Great pay and benefits but stagnant and slow to progress.,0,"9/80 work schedule, high pay, great benefits","Not enough diversity in age, gender, ethnicity or thought. Little flexibility in changing processes and in adapting to trends. Boring work with little opportunity to advance and learn more.",Bring in fresh ideas and let people move up instead of letting seniority be the final decider in who manages.,3.0,,,,,
2019-01-03, Programmer Analyst,,Current Employee ,A great Company to work,A great Company to work,0,"Great place to work: Flexible, OT pay, No micromanaging",Little upper mobility to advance,,5.0,5.0,5.0,4.0,5.0,4.0
2019-02-06, Senior Information Systems Technologist I,"Aurora, CO",Former Employee ,DO NOT get onto the Buckley Teams,DO NOT get onto the Buckley Teams,0,"1. Will pay you while they get your clearance if you do not have one and will give you a bonus if you do have one.
2. Very friendly environment on campus.
3. HSA
4. 120 PTO given right at the beginning of the year or prorated depending on when you start.
5. Certification bonus program
6. $7,500 Tuition Reimbursement per year.
7. Skillsoft access for CEUs.","1. Poor leadership for teams out on Buckley.
2. Unwilling to transfer people off Buckley to campus.
3. Leadership takes credit for others work, aims to keep you down, and sets you up for failure.
4. Security is a single point of failure and will result in documentation getting lost or never seen and no one does anything about it even though it is widely known across Buckley who is at fault. Have to bombard security to their face to get anything done.",Get rid of the management out on Buckley and address the problem with security that handles clearances out on Buckley.,1.0,4.0,1.0,3.0,5.0,1.0
2018-12-25, Senior Principal Software Engineer,"El Segundo, CA",Former Employee ,"A great place to work (32 years, 12 at Hughes / 20 at Raytheon)","A great place to work (32 years, 12 at Hughes / 20 at Raytheon)",0,"My experience is with the old Hughes part of Raytheon based in El Segundo, CA.

Work / Life Balance
Good benefits
Competitive Pay
Good line management
Freedom to explore different disciplines
Wide variety of technologies to work with:
Over the years I have worked as a Test Engineer, Software Engineer (Enterprise and Embedded) , System Engineer, System Architect, Network Architect, Software Architect, etc... I was very lucky that my management let me explore various technology disciplines. Throughout my 32 years I stayed on the technical track which I love. I never had an interest in management and always had the choice to stay technical.

After 32 years I retired and started a new career at another Defense contractor.","Like all organizations you must find the right fit. Not all managers and / or programs are a positive experience.

Some areas of the company are cliquish which can lead to group think and a suppression of ideas.

Line management catering to the views of the program at expense of the group even though it may be detrimental to the overall success of the program in the long run
Incompetent management. Going forward on a project without proper system engineering which leads to an inferior results and an unsuccessful program.

As with all large corporations the list can go on and on.. However this is in the minority at Raytheon / Hughes in El Segundo, CA.","Continue to stress work / life balance
Invest in un-classifed R&D on subjects that are at the forefront of technology to attract the best and brightest. This may hurt the bottom line in the short run but add to it in the long run.

Invest in training. The last 15 years of my career saw a decrease in the training budget.

Increase the 401K matching to attract employees

Increase the budget in the Education reimbursement program",4.0,5.0,4.0,4.0,4.0,3.0
2019-01-02, Intern,"East Riverdale, MD",Former Employee ,A company concerned with your performance adn your health!,A company concerned with your performance adn your health!,0,"Friendly work environment
Concerned with ergonomics and employee health
Challenging assignments
Good Location
Promotion opportunities",Has to abide by certain government protocols,,4.0,5.0,4.0,4.0,4.0,4.0
2019-01-02,,,Current Employee ,Program Manager,Program Manager,0,"High integrity, ethical practices, competent technologists",Unspoken and sometimes unrealistic expectations of senior and upper level managements,Keep pursuing great talents to build bench strength.,4.0,4.0,4.0,4.0,4.0,4.0
2019-01-14, Senior Manager,"Tucson, AZ",Former Employee ,"Long hours, little growth","Long hours, little growth",0,"Security, large company environment, stability","Cut throat environment where focus is individual growth, not team success",Get away from personal versions of growth and look at new options,2.0,1.0,1.0,3.0,4.0,2.0
2019-02-05,,"State College, PA",Former Employee ,Have fun and chill out at the government's expense,Have fun and chill out at the government's expense,0,Cheap cost of living in this part of PA,"I was placed on a team with employees who have figured out how to game the system. Most of their day is spent chatting, surfing the web, and goofing off. Technical milestones and deadlines are routinely missed.

Site management prefers not to get involved. Since the customer is not technical enough to know how many hours individual tasks should take there are no consequences for someone who spends an extra week, month, or year on a simple task that should have been accomplished long ago.",,1.0,1.0,1.0,1.0,1.0,1.0
2019-01-13, Financial Analyst,"Los Angeles, CA",Current Employee ,SJW,SJW,0,It is a job employment,Too focused on pandering to fake groups and causes,Cut the bureaucracy,2.0,2.0,1.0,2.0,3.0,1.0
2018-12-22, Principal Software Engineer,"Denver, CO",Current Employee ,Principal Software Engineering,Principal Software Engineering,0,Projects have significant impact to the country,"Projects have a long life span, often 10+ years
Most positions require a security clearance",,4.0,5.0,4.0,4.0,4.0,4.0
2019-01-24,,,Current Employee ,Do Not Work Here,Do Not Work Here,0,"Note I am a current employee but will be leaving- unfortunately this is not the same company I joined- not even recognizable. One Pro- the experience I was lucky enough to have here before the company took a turn for the worst makes me extremely marketable to other companies in the industry. I had some amazing mentors, customers, and experiences that helped me grow into a leader. Note those experiences would not be possible today. I will say Raytheon delivers excellent products across the board and employs some of the most brilliant engineers in the industry. I always enjoyed working with my peers and the teams I managed- the people that do the work truly care about their product and the customer.","The culture has become extremely toxic. The only thing that matters is the bottom line- not the customer, and not you. This is not a meritocracy-if you are a high achiever, you will be much more valued and much happier somewhere else. This is not for innovative thinkers- the company is completely process driven. Make no mistake, as an employee here you are now expendable- your level or performance doesn't matter. It's so sad to see what it has become. The company used to be led by the P&L businesses who care about people, and developing and retaining talent. Now the company is completely controlled by Corporate HR and Finance. People are just an expense line on a balance sheet that needs to be reduced. Opportunities for advancement, and/or incentives, for myself and my team, that used to make the company so great are no longer available. The culture around travel, or anything involving expenses (i.e. relocating) is also now a nightmare- arguably the worst in the industry, which is well-known. If you are a high achieving individual who wants to be valued and grow into a successful leader, look elsewhere.",Get your act together.,1.0,2.0,1.0,2.0,1.0,1.0
2018-12-24,,,Current Employee ,"For a large company, it is a great place to work","For a large company, it is a great place to work",0,"Flexible work schedule, 9/80's with every other Friday off. Benefits are good, profit sharing has been good. For a large company, they do care about their employees.",Won't let seek other opportunities until you are vested a year into your current position. Flexible work only if you are upper management.,,4.0,4.0,4.0,4.0,5.0,4.0
2019-01-21, Software Engineer,"Richardson, TX",Former Employee ,AVOID AT ALL COST,AVOID AT ALL COST,0,"Nice Facilities
Free Popcorn
None after those 2","Everything lol
Work/Life balance
Career Growth
Engaging work","actually care about your employees. This company is by far the WORST employer I have ever had. The do not care about their employees at all, or do they care about your career growth. The work is not engaging and archaic. They use old technology and sit you at a desk and let your dev skills deteriorate, They are LIARS and do no like to reimburse employees when promising to do so for training. Managers never see their employees and rarely interact with them unless its a yearly review. When I gave my two weeks manager tried to coerce me on telling them where I got my other job at and said he would terminate me if I did not tell him. Then on my last day NO ONE came to escort me off nor give me a last day checklist they literally just could careless about me or any young developer and this is the main reason the continue to lose young talent. The attrition rate at this place is high because this company wears young devs out and will struggle in the long term due to it",1.0,1.0,1.0,1.0,2.0,1.0
2019-01-23, Engineer,"Tucson, AZ",Former Employee ,Stay Away from this company,Stay Away from this company,0,There isn't anything to list,you will loose your career for life. Stay away from this company.,,1.0,1.0,1.0,1.0,1.0,1.0
2019-01-04, Engineer,"Dallas, TX",Former Employee ,"Great for some, bad for others.","Great for some, bad for others.",0,Great for people who like to be part of a large institution.,Terrible for people that don't like to be part of a large institution.,,2.0,2.0,3.0,5.0,2.0,3.0
2018-12-20, Senior Systems Engineer II,"Tucson, AZ",Former Employee ,Positive Experience,Positive Experience,0,"Good people, good programs, interesting work.","While improving, the city has little to offer younger people outside of work.",,5.0,,,,,
2018-12-20, Senior Executive Assistant,"Dallas, TX",Current Employee ,Executive Assistant,Executive Assistant,0,Easy! Secure. Getting fired is next to impossible.,Still a good-ole-boy atmosphere. Other Executive Assistants are competitive. Very hard and SLOW to get hired.,"Have assistants complete an “ability test” on occasion.
Recognize great assistants and reward them!",4.0,5.0,5.0,4.0,3.0,5.0
2018-12-14,,,Current Employee ,Sr. Manager,Sr. Manager,0,This is a great place to work.,"Depending on where you live, the commute can be long.",Keep up the good work!,5.0,3.0,5.0,5.0,4.0,4.0
2018-12-23, Senior Systems Engineer,"Tucson, AZ",Current Employee ,Somewhat typical,Somewhat typical,0,Large company with plenty of room to find interesting work.,Typical bureaucracy. Overly focused on diversity.,"It actually says that ""treating individuals the same regardless of their ethnicity"" is a bad thing in our evaluation form. The implication is that I MUST be interested enough to ask questions about and celebrate our differences. I think you mean well. But this is too much.",2.0,2.0,2.0,2.0,2.0,3.0
2018-12-18, Cyber Security,"San Antonio, TX",Former Employee ,Occasionally good work trumped by poor management,Occasionally good work trumped by poor management,0,"When available, the work was challenging and the benefits are great. Career development opportunities are generally available. Annual bonuses were usually good, and the local team was cohesive.","Raytheon is like the Borg. It assimilates other companies, absorbs the stuff it wants from them, and then destroys the culture that made them successful. The work might be good, but the culture will crush your soul.

Senior leadership was pretty bad. There were inter-office politics wherein desirable work went to certain office sites first, and the ugly duckling sites got the leftovers. Upper management contributed to this problem, and lower management was unwilling or unable to address it. Work was often promised but never arrived. Getting equipment took too long. IT was remote and hard to work with. We were forced to use corporate Raytheon systems, rather than our own.

The company had an ongoing retention problem. Rather than address the core issues that caused people to leave, the company offered more money to engineers with offers from outside. Due to this, I determined that the company was fundamentally broken and would rather pay more money than fix its problems.","People who escape from your company are called ""Rayfugies"". Understand why this is, and fix it.",2.0,5.0,1.0,3.0,4.0,1.0
2018-12-07, Software Engineer,"Denver, CO",Current Employee ,Great Company,Great Company,0,-great company that values a diverse workforce,-salary lags eventually and management does not compensate if you stay,,5.0,5.0,5.0,4.0,4.0,5.0
2018-12-10, Systems Engineer,"Tucson, AZ",Current Employee ,Systems Engineering,Systems Engineering,0,"Excellent company, with great benefits, good salaries and exceptional opportunies for career development.",I have not come across a real disappointment at Raytheon. Trivial inconveniences that apply to all places.,None,5.0,5.0,4.0,5.0,5.0,5.0
2018-12-14, IT Senior Specialist,,Current Employee ,Dysfunctional at every level,Dysfunctional at every level,0,Competitive pay and reasonable benefits,"I've been in corporate IT for over 20 years, but I have never experienced a company as operationally dysfunctional as this one. As a group lead I found the staffing levels for my team far too lean. We frequently didn't have the right people with the right skills and we were always operating in reaction mode. The past 2 years has been a perpetual sprint, only leading to exhaustion, burnout, and ultimately employee turnover.

Totally disengaged and unqualified leadership, completely lacking vision, planning, or any insight into the capabilities of the organization. Modernization initiatives driven only by timeline without any consideration of whether the solutions are technically viable, whether they complete with existing employee workloads, or whether the designated teams are even skilled enough to complete them.","Engage with your employees, talk to them about their challenges, observe their successes and failures, and fix broken processes (instead of just ignoring them). Purge the dead wood (management and individual contributors), and reward your best performers, or you're going to keep losing them.",2.0,1.0,2.0,2.0,3.0,1.0
2018-12-05, Senior Principal Engineer,"Huntsville, AL",Current Employee ,Principal Systems Engineer,Principal Systems Engineer,0,"Steady work, mostly good people",Can get stuck in doing the same thing if you don't break yourself out.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-09,,,Current Employee ,Raytheon,Raytheon,0,Great place to work in Orlando,Don’t have to many bad things to say about my 11 years.,,4.0,,,,,
2018-12-07,,,Current Employee ,Systems Engineer,Systems Engineer,0,Flexible work schedules are great and a one week paid shutdown for Christmas and New Years is nice.,Advancement in the company is available but takes a lot of time depending on what level you are hired in at.,"United Healthcare might be great for Tucson, AZ employees but it's horrible for Huntsville, AL employees",4.0,4.0,4.0,5.0,3.0,4.0
2018-12-05, Senior Cyber Engineer,"Aurora, CO",Former Employee ,What it's like working inside the fence on Buckley,What it's like working inside the fence on Buckley,0,"•Not applicable to everyone, but leadership is very receptive to feedback
•Innovation is recognized and rewarded","•External leadership is possibly toxic. During an interview for an alternate position, the hiring manager/manager would make disparaging remarks, even though I knew these statements were true, no HM should ever do that.","Keep up the good work, the hands off, no micromanaging environment enabled us to get the job done efficiently.",4.0,4.0,4.0,5.0,5.0,4.0
2018-12-05, Electrical Engineer,"Boston, MA",Current Employee ,Good Benefits and Career Development,Good Benefits and Career Development,0,"Good Pay, Flexible Schedule, State-of-the-art Technology",Don't get Columbus Day off,,4.0,5.0,4.0,5.0,5.0,4.0
2018-12-17,,,Current Employee ,Good,Good,0,Good pay; reasonable 401k match; generous paid time off and holiday time for mid-career and senior staff; ~3% profit sharing each year for anyone not in the IIS division.,No profit sharing for employees in the IIS division and upward mobility can be slow.,,3.0,,,,,
2018-12-19, Test Technician,"Forest, MS",Current Employee ,Technician,Technician,0,Flexible working hours good benefits.,Management does not listen to the right people.,Listen to your employees.,3.0,2.0,4.0,3.0,3.0,2.0
2018-12-19,,"Goleta, CA",Current Employee ,Decent company to work for,Decent company to work for,0,Resource rich. Great technology. Interesting missions/customers.,Lots of bureaucracy. Employees and middle managers lack autonomy. Internal politics can be brutal and counterproductive.,"Eliminate layers of review. You'll save time and money, and empower your employees in the process.",3.0,3.0,3.0,3.0,3.0,2.0
2018-12-02,,,Former Employee ,Export Licensing Coordinator,Export Licensing Coordinator,0,"High-paced work, smart colleagues, excellent benefits",High volume of work that required attention to detail,,5.0,,,,,
2018-12-16,,,Current Employee ,Tech Specialist,Tech Specialist,0,Lots of diversity and organization,None that i can think of,,3.0,,,,,
2018-11-18, Mixed Signal Design Engineer,"Tucson, AZ",Former Employee ,Good But Slow,Good But Slow,0,"* 40 hour work weeks
* Cool and unique projects that you can't talk to anyone about
* You get to work on missiles
* Some nice people to get to know and work with","* Red tape government type of work ... extremely slow
* Friends that graduated with you will be way ahead in technical proficiency by year five in commercial industries. This place is incredibly slow
* Promotion given on years served versus merit.
* Inefficiency is how it's done here. Red tape everywhere. Management loves process to no end.
* Managers are you ... five-ten years ago. No experience or know how-to's in managing.
* No learning/training opportunities besides what you learn ... if anything ... on the job.",,3.0,4.0,3.0,2.0,4.0,2.0
2018-12-30, Software Engineer,"Aurora, CO",Current Employee ,GPS OCX - be wary,GPS OCX - be wary,0,"Majority of the people are the best. Easy to get along, great people, intelligent and extremely hard working. One of the hardest thing about leaving this program/company are the people.","Upper management ignore problems. Extremely short sighted and it is now catching up. Many of the managers are not software engineers and as a result don't know how to manage software projects nor check on their team if they are satisfied. Little advancement unless you are lucky to find the right manager who knows how to be a champion. Otherwise many will just shrug and say they can't help.

They are currently ramping down ie laying people off so ALL the contractors are about to lose their next year and many have already migrated off to Northrup or Lockheed. Currently moving all software folks to testing as that is the only priority from now on. Not many software development work is available as management have not been working on securing contracts nor have been placing capable employees into the security clearance process.

If you are a new hire/graduate from school, I am warning you right now to be asking detailed questions during the interview if you are applying for this job. They won't have a lot of SW work left and if there are any then they will most likely only assign it to the more senior people as it is a rare commodity. They will say they have plenty of work but I promise you that they dont as there is a HUGE communication problem and no one knows any of the agenda anymore.

Not communicative. People are pushing/committing bad code that isn't reviewed and breaking things. Managers themselves think certain work/modules need to be done even though that is not the reality.","Work on communication on all levels and make sure everyone is on the same page. Check on your employees more and try to advocate them better in the performance reviews. You have hired some of hte cheapest but most capable people in the industry and are now leaving due to the dissatisfaction. Start asking questions on why we are losing so many senior engineers (5+ years) before it happens. STOP HIRING SWE and lying to them saying you have work when you don't (could be symptom of bad communication between upper management). Hire TEST engineers if you have test work ie start hiring qualified people.

There is a reason why this business unit has the highest attrition rate among Raytheon. You are hurting the company overall due to the short sightedness.",1.0,2.0,2.0,1.0,2.0,1.0
2018-12-12,,,Current Employee ,Good stability,Good stability,0,Job security if you have a government clearance,Very large company. Easy to get lost. Poor annual raises.,Take better care of your people.,3.0,5.0,2.0,2.0,3.0,3.0
