date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-12-07,,,Former Employee ,A good company--working out its direction,A good company--working out its direction,0,"Amazing, dedicated people. Great team of engineers and sales people. VPs are fantastic. A seriously worthwhile product run by people who not only believe in the program but want to make a difference in the way genetics diagnostics are used. Very hard working.","C-suite leadership is going through some ups and downs and getting it's footing. definite growing pains in this fast moving, fast expanding company. Work life balance not the best, time off can be vacation, but it can also be ""vacation"" and you are still expected to be reachable and do a little work. Definitely many stayed beyond the 9-5, but flexible work from home style also available.",,4.0,3.0,4.0,4.0,3.0,2.0
2016-03-21,,"Palo Alto, CA",Current Employee ,Great team,Great team,0,"Good teamwork: competent and friendly colleagues.

Clear management: good focus, well-understood company goals, good at learning from mistakes.
Clear responsibilities.

Worthwhile product: currently focussed on cancer patients. Interesting technology (cloud, python, js, semantic web, ontologies)","Office is too full. Bathroom is often busy.

Growing pains: e.g. can't get my part done because some other team needs more people, and some sub-issue is blocked.

Sometimes too focussed on immediate customer problem rather than underlying issue.",Don't over-react to specific problems. Ensure wisdom from senior management is executed on by middle management. Provide better advancement potential within Syapse.,5.0,5.0,5.0,4.0,5.0,5.0
2016-01-12,,"Palo Alto, CA",Current Employee ,Great place to work,Great place to work,0,"Very smart and hard working people.The passion for this product in each employee is admirable. The caring nature of Glenn Winkor (CEO) is a big plus for me. I like the management, they encourage employees to grow and learn with the company. And as fast as I've seen things go I've learned just as much if not more.",As the company is growing the work space is getting little tight.,,5.0,4.0,5.0,5.0,4.0,5.0
2016-01-13,,,Current Employee ,Challenging and Mission Driven work,Challenging and Mission Driven work,0,Syapse is a fast growing start-up that is very focused on its overall mission. The team is one of the most collaborative groups that I have ever worked with. Each team member adds tremendous value to the team. Management is also open to feedback on improvements that can be made. The product quickly evolves to meet customer needs.,"The team has outgrown its current space in Palo Alto, but there are plans to move in the near future. Like any start up, work life balance could be improved, but the addition of resources should help this issue. However, as resources are added management will need to improve processes to be more efficient and organized.",,4.0,3.0,4.0,4.0,4.0,
2015-08-11, Customer Solutions,"Palo Alto, CA",Current Employee ,"Smart Team, Receptive Leadership","Smart Team, Receptive Leadership",0,"* Everyone at Syapse is extremely smart and talented, coming from well-known companies or academic institutions
* Working on a product that is cutting-edge to the healthcare industry and has the potential to disrupt how medicine is practiced
* Leadership solicits feedback from everyone in the company and is very transparent about strategy and direction
* Excellent location on University Ave in Palo Alto with a new Philadelphia office
* Hires to keep pace with demands, allowing employees to have the elusive work/life balance
* Very business oriented
* Kitchen stocked full of snacks","* The Palo Alto office is slightly cramped, but the location is worth it
* Perks seen at other companies in the area are missing, but the team and company have tremendous potential to grow
* Product has to prove value and stickiness with existing customers, but the team is working on doing that--it'll only take time",Keep hiring to keep up with demand and listening to your people,5.0,5.0,4.0,4.0,4.0,5.0
2015-06-17,,,Current Employee ,Sales,Sales,0,Mission driven team. Some of the best engineering and customer solutions talent in the Healthcare IT. Tremendous amount of greenfield.,"Trailblazing into a new industry is hard work, but very rewarding.",keep up the good work in recruiting top talent.,5.0,5.0,5.0,5.0,5.0,5.0
2015-06-17, Sales,,Current Employee ,Very good environment at Syapse... enjoying the opportunity to change healthcare,Very good environment at Syapse... enjoying the opportunity to change healthcare,0,"Working with Syapse is great because it gives you the opportunity to be around the smartest people in the industry who are also easy going and friendly. Syapse has strong, visionary leadership. Syapse also has happy customers who make marketing and selling the product much easier.",Working at a start up always requires a certain level of toughness and Syapse is no different.,"Syapse is still figuring out how focused they want to be in the market vs. casting a wider net to get more clients even if it requires delivering some products that aren't in the ""sweet spot."" I don't think there is a magic solution there.",5.0,5.0,5.0,5.0,5.0,5.0
2015-06-17,,"Palo Alto, CA",Current Employee ,Challenging work with true impact on patients' lives,Challenging work with true impact on patients' lives,0,"- Challenging (in a good way) since we use cutting-edge technology
- Our solution has a real positive impact on patients' lives
- Great team, i.e. intelligent folks with a real can do attitude and real team players
- Great location (easy to get there by train)
- Free Caltrain!",- office could be nicer but that's well outweighed by location,,5.0,4.0,5.0,5.0,5.0,5.0
2015-06-16,,"Palo Alto, CA",Current Employee ,A truly unique company,A truly unique company,0,"Syapse is an amazing and truly unique company. Consider:

- We build software that help doctors treat cancer patients
- We work with genomic data and solve very challenging data problems
- The company is full of extremely bright and very nice people, at every level, who care deeply about their work.

All in all, this is an amazing place to work.","Not a lot.

- This is probably not a get-rich-quickly-by-building-another-consumer-app opportunity. If this is what you are interested in - Syapse is not for you. If you are interested in solving big, hairy, important problems - then Syapse may be the right place for you.

- The office space is a bit cramped, although it's hard to beat the location on University Ave in Palo Alto.","- Keep doing a great work.
- Listen to employees. You are already doing it, better than most, but there is always room to do it better.",5.0,4.0,5.0,5.0,4.0,5.0
2018-08-14, Software Engineer,Chennai (India),Former Employee ,Software engineer,Software engineer,0,Good and recommended to freshers,Work life balance and culture,Should improve,4.0,2.0,3.0,3.0,3.0,2.0
