date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-03-03, Software Engineer,"San Francisco, CA",Former Employee ,Worst career move I ever made,More than a year,0,Worked with some great people but that's all I can really say.,"It's a sink or swim mentality. Extremely long hours, any lack of work/life balance.

Inconsistent management and insensitive leaders. You can only be promoted if you are a frat boy, good luck if you are not a white youngster. HR is aware, they whine about management all day too but they're scared. If you are not with the brotherhood, you can be fired for no reason so it's all command and control. Poor ethics.",Hold middle management accountable,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-15, Software Engineer,"San Francisco, CA",Former Employee ,Awful,More than a year,0,Snacks. Beer. Little to no supervision.,"0 guidance from the top, or middle management. Complete and utter chaos on the direction of the company and therefore its projects.

Ready to spend 6 months working on something so that a day before launch it can get the can? It happens to everybody. Here it will happen constantly, leaving you feeling like you just wasted a year of your life.

Don't complain about it because then you'll get fired for not being perky enough. It feels like a gross cult with those who have not drank the kool-aide skulking around like outcasts meeting in secret to complain to each other.

Never saw anybody get promoted. The inner circle here is a tight knit little club. Promotions are in title only, and totally meaningless.

Insisting you have a great culture and that everybody has to focus on it, is very different from actually having one. A great culture is organic. Yours is forced.",Decide what you are doing.,1.0,3.0,1.0,1.0,3.0,1.0
2015-10-18,,,Former Employee ,Really nice coworkers,Less than a year,0,"Intelligent and nice people, very interesting product and agile development.",They don't always have free lunch.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-08-30,,,Former Employee ,"Fast moving, technology first company with huge potential.",,0,World class engineers tackling a global problem with brand new technology. It's a fast paced and incredibly exciting place to be. The demanding selection process makes sure only the best get in.,"Very few cons. This is enterprise grade payments software, so the code has to work in every scenario. There's a focus on providing software that is robust and never fails. That process can be extremely demanding.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-07-21,,"San Francisco, CA",Current Employee ,Palpable Passion,Less than a year,0,"Ripple Labs is stocked full of brilliant employees. I've never worked with such sharp minds, and I'm consistently shocked by the humility and kindness of my colleagues when I take their insanely impressive backgrounds into account. Consistently challenged in a great way, and huge opportunities for career growth by wearing more hats than I can wear at a larger company. The people, the leadership, and the culture draw me in and are noticeably different than other companies I've interviewed at.",RL is going through some growing pains. We could also use a better coffee maker.,"Be sure to pay attention to your staffers that have been with the company a while, give adequate salary bumps and rewards to those deserving of it.",5.0,4.0,5.0,5.0,4.0,5.0
2015-05-03, Software Engineer,"San Francisco, CA",Former Employee ,Great people,Less than a year,0,"Visionary product and visionary goals, great CTO and CEO, amazing business / operations / engineering team",Teams take a backseat to middle management,"All voices should have a seat at the counsel, and there really should be a flat power structure. They claim its that way, but its not. For Ripple to succeed they need to recognize that they need to take as many avenues as possible and hear everyone.",4.0,4.0,5.0,3.0,5.0,3.0
2015-03-07,,,Current Employee ,"Amazing culture, ambitious vision, and excellent CEO",,0,"Top notch CEO, great team","Growing really fast, so need to slow down and let things settle a bit.",,5.0,5.0,5.0,5.0,5.0,5.0
2014-12-19,,"San Francisco, CA",Current Employee ,A great place to work,More than a year,0,Working on exciting projects with a highly-motivated group of competent professionals with a shared vision. Philosophy of openness. Easy access to decision makers.,Lack of visibility into work being done by other teams. Work is so challenging and interesting that it can become difficult to balance work with other life priorities.,Try to get technical teams more aware of what other teams are doing and having better communication between people on different teams.,5.0,3.0,5.0,5.0,5.0,4.0
2014-10-21, Support Engineer,"San Francisco, CA",Current Employee ,Great place in a great space - both economic & physical,Less than a year,0,"I've worked in a few workplaces in the Bay Area now, and find Ripple to be one of the few that really upholds values of balance, kindness, and consideration towards others. This is a place where high-level thinking is taken seriously, and careful reasoning is highly valued. It's also a company where the future is being invented, in a sense, in that the field itself is being shaped by the people who work here. Working at Ripple Labs gives you an unusual amount of influence over the organization within the space, which is valuable enough to form a kind of compensation in itself.","Any company that is increasing in size so rapidly will have some growing pains, but so far these have been managed well.","The thoughtfulness that you've shown with regard to the office, equity, etc. has been noticed & is sincerely appreciated.",5.0,5.0,5.0,5.0,5.0,5.0
2014-09-12,,,Current Employee ,Open-source mission-driven company with the resources of a traditional company,,0,"Working at Ripple Labs is truly unique- we're proud of code we put out there because thousands of people around the world view and copy it.

My colleagues impress me every day with their dedication and thoughtfulness. Everybody is here for the right reasons. We're working on challenges at the forefront of finance and technology, which translate into the sort of motivation that feel like a once in a lifetime opportunity.","At times, the company feels like a bunch of disjointed small projects",More alignment and clarity of purpose will help everybody do their job better,5.0,4.0,5.0,5.0,5.0,4.0
2014-09-17,,"San Francisco, CA",Current Employee ,Great company,Less than a year,0,"* Interesting work
* Great people
* No bureaucracy - able to get things done quickly
* Fast-paced",Very little structure that allows you to get involved in different projects but also makes it unclear who should make certain decisions,,5.0,5.0,5.0,5.0,5.0,5.0
2014-09-09,,,Current Employee ,Engaging academic environment,Less than a year,0,"I've found almost the whole team to be super engaged and passionate about what we're building. The lack of get rich quick mentality is really great. Management and the team really are more focused on bringing positive change to the financial world, rather than on chasing a payout. Tons of opportunity to grow, as the leaders in all areas are very experienced and willing to engage.","Typical challenge of too much to do, in too little time.",Keep it going! Communication of economics of distribution strategy and long term vision could be better.,5.0,4.0,5.0,5.0,4.0,5.0
2014-08-29,,"San Francisco, CA",Current Employee ,"Challenging, Stimulating Environment",Less than a year,0,"Ripple Labs was designed to be a place of constant innovation and learning, and that clearly carries through to the day-to-day environment. The entire team is smart, helpful, and passionate about their jobs. Everyone is extremely willing to help new employees learn, and there are weekly lunch and learn meetings to foster better understanding of cross-team topics. I knew as soon as I walked into my interview that this was absolutely the place for me.

It's an awesome time to be working at Ripple Labs, as we're growing rapidly and witnessing new, exciting developments everyday. It feels amazing to be part of building a product that is on the brink of transforming the finance industry. For people who are motivated by plugging into a larger vision, this is an environment where you really have a chance to shape the future.","Ripple is admittedly a complex technology for those of us who haven't come from a financial or cryptography background, so it takes patience and time to get up to speed. This is offset by the ample opportunities for learning. We're also in rapid growth stage which always comes with some minor growing pains, but the leadership team is well aware of the challenges and experienced in making the growth period as smooth as possible.","The leadership team has done a great job of maintaining an open, constructive environment in the past, where everyone feels in the loop on the latest updates and able to provide input on company decisions. Let's make sure this continues as we add new team members and continue to foster a friendly, family-like environment.",5.0,5.0,5.0,5.0,5.0,5.0
2014-09-08, Software Engineer,"San Francisco, CA",Current Employee ,"Open, Inclusive, Constructive",Less than a year,0,"Ripple Labs has the opportunity to improve financial settlement worldwide. The leadership is committed to achieving this goal, not as a disruptive startup, but as a constructive partner in the financial industry.
The development team is passionate about open source software.
Management is continually exploring new benefit opportunities for employees.
The office in downtown San Francisco is top notch.","The company is growing at an incredible rate, but there is still need for more developers.","Keep preaching the company values, and continue to reassess as we grow and achieve success.",5.0,4.0,5.0,4.0,5.0,5.0
2014-08-31,,,Current Employee ,I love going to work everyday!,Less than a year,0,"My coworkers are brilliant, and everyone is committed to the company's vision. Also, our new office is amazing.","Since we work so hard and as the company continues to grow, it would be great if we had more opportunities to socialize and get to know each other in a non-work setting.",Keep doing what you're doing!,5.0,5.0,5.0,5.0,5.0,5.0
2014-08-27,,"San Francisco, CA",Current Employee ,Best group of people I've ever worked with,Less than a year,0,"-The Ripple Protocol can truly change the world's approach to the movement of value
-Always evaluating technologies e.g. Go
-Great balance of diversities, gender and technical vs non-technical
-Academic culture focused on learning and problem solving
-Awesome new office space with roof terrace
-Leadership devotes a lot of time to people and forming culture
-Flat structure offers a lot of opportunity to progress and mold role
-Direct access to CEO and CTO
-The fact that culture is such a large part of the hiring process shows through in the people","-It's a startup and the lines of responsibility are often blurry. That works for a lot of people but isn't for everyone
-Comparing to other startups and nitpicking - no catered lunches or gym memberships","-Continue giving so much attention to people and culture as we grow
-Keep hiring selective
-Pay attention to the small details",5.0,5.0,5.0,5.0,4.0,5.0
2014-08-29,,"San Francisco, CA",Current Employee ,Opportunity of a lifetime to change finance,More than a year,0,"- Smart team - I learn something new and work on challenging, interesting problems everyday with my teammates.
- Vision I believe in - If we realize our vision, Ripple will democratize payments, opening access to financial systems to people around the world who have been shut out to date.",I can't think of any cons right now.,Keep us laser-focused executing against the strategy. It's our time to seize the opportunity at hand!,5.0,5.0,5.0,5.0,5.0,5.0
2014-08-22, Software Engineer,"San Francisco, CA",Current Employee ,"Brilliant, ambitious company",More than a year,0,"When you first understand what Ripple does you think ""wow, that's crazy"" -- enable people to send money anywhere in the world, in any currency, in 5 seconds, practically for free. Then you start asking how it works and you think ""wow, that's REALLY crazy"" -- it's a distributed network that's open source and open for anyone to join and use. Then, you ask about how the company makes money if it's all open source and you find that it's a startup that actually makes money.

Ripple Labs has an unbelievably talented and intelligent team. I have met some of the smartest people I know here, but they are also the type to take the time to explain (in whatever level of technical details you want) exactly what they're working on, what it does, and how it works. I am truly inspired by the people I work with.

People work hard here because they believe the company and the technology have great potential and they are passionate about and challenged by what they do. At the same time, it's not the kind of place where you're expected to work crazy hours -- the CEO has a family and kids and so he's going to go home at a reasonable time and that kind of attitude definitely trickles down from him. There are some people who are out by 6pm most days and others who work consistently over the weekends because this is what they love doing. There's a great balance and overall it's a fantastic place to work.

Lastly, there were about 5 days in the past year when I was not excited to go to work, and those were largely because I didn't get enough sleep the night before. It's really an inspiring team and I've had an opportunity to work on some fascinating and challenging projects.","This is a startup that's growing fast. The team has grown by 4 or 5 times in the past year and we're constantly hiring more. As such, we haven't gotten all the processes right yet and it's important that new employees seek out the help, explanations, or guidance they need. Individual teams are still quite small but it's definitely getting to the point where not everyone knows one another.","Really my only gripe is that over the past couple of months we've gone from emphasizing how flat the organization is to hearing constant mentions of the Leadership Team's strategy offsite meetings. As the company grows it obviously becomes impossible for everyone to participate in strategy conversations. However, I think the leadership and strategy of the company could be more open and inclusive if we thought about it first as a collaborative process that not everyone has the time or bandwidth to participate in (though they could if they wanted to), and less as the domain of the ""Leadership Team"" whose findings then get shared with the rest of the company.",5.0,5.0,4.0,5.0,4.0,5.0
2014-08-25, User Experience Product Designer,"San Francisco, CA",Current Employee ,The best place I have worked.,Less than a year,0,"Far and away, my favorite part of working at Ripple Labs is the people. It's amazing that we have kept up such a high bar in terms of talent as well as culture. The company has changed significantly as it has grown since I have joined, but the values that Ripple Labs and my coworkers hold dear have kept us moving together in a collaborative and challenging environment.","It is sometimes really stressful. Not in the sense that there is a lot of unnecessary pressure, but in the sense that each and every person here is very good at what they do, and there's the expectation that you always turn in great work.",Keep on doing what you're doing. I haven't had any reason to doubt the commitment to the employees or to the Ripple community.,5.0,4.0,5.0,5.0,4.0,5.0
2014-06-22,,"San Francisco, CA",Current Employee ,Wonderful environment and mission,Less than a year,0,"The business has a cool and unusual opportunity to help and enhance - not compete with - market incumbents.

The company is full of civic-minded, deeply thoughtful people who are concerned with maximizing financial inclusion in the world by lowering costs for everyone. This is contrary to some misconceptions about the company's intentions and values. I am a huge fan of my colleagues.

Culture of merit and transparency. Good ideas make their way around the company very quickly. Chris (CEO) does an awesome job of cultivating this attitude.

There is an exciting sense of uncertainty about what the future holds for the technology. After 6 months of beginning a new initiative addressing a specific industry, we are already cooperating with some of the largest players in the space.","As the business evolves, the company is experiencing growing pains. For example, sometimes it seems like some groups are catching up to others in working toward a set of goals, which are rapidly changing. That said, not unusual for a young company, and not difficult to solve.","Ensure that you continue to foster a cohesive company by hiring and retaining positive people, and identifying and addressing people who aren't happy with their work or colleagues. Hiring jerks is a risk for any company.",5.0,5.0,5.0,5.0,5.0,5.0
2014-06-08, Software Engineer,"San Francisco, CA",Current Employee ,Amazing culture & people; brilliant technology & product,Less than a year,0,"I've worked at a number of startups and Ripple Labs is by far the most exciting company I have ever worked at. My colleagues are exceptionally bright, down to earth, passionate, and helpful. Not only has the company has gone to great lengths in managing to recruit top talent, they have ensured that hiring people who are genuinely kind, with a team player mindset, and most of all, humility. Ripple also has a very strong engineering culture.","While the company is going through its natural startup growth pains, management has recently hired some folks across Finance, HR, and administrative support to bring more organization and structure into place. While progress is being made, we are desperately needing more office space so we can have better communications between teams. Management has said that we are a few weeks away from the move, and once that happens, things are going to be even more awesome!","We already do a great job of being open and transparent, but I just hope that we maintain this as we get bigger as a company.",5.0,5.0,5.0,5.0,5.0,5.0
2014-06-03, Software Engineer,"San Francisco, CA",Current Employee ,"Great team, culture, and mission",Less than a year,0,"Ripple Labs is working on a payment layer that could have profound impact globally. It's exciting to be a part of this supportive team, facing new challenges everyday. The culture here is great, and the team is very talented coming from diverse backgrounds. The company is very flexible with time-off policies and understands work-life balance. Overall, definitely a great place to work.","As Ripple Labs continues to grow rapidly, it's running into some typical startup growth pains such as lack of office space and implementing a more stable operational structure at a company level. Fortunately, the company is moving quickly to address these concerns and other issues that may come up.",,5.0,5.0,5.0,5.0,4.0,5.0
2014-06-05,,,Current Employee ,A dream,Less than a year,0,"The team is incredibly talented yet the culture is warm and humble. Like any startup, things can get a bit crazy, but the work is exciting/challenging/fulfilling and everyone believes in what they are doing and what the company is trying to achieve. Management is receptive/effective/supportive and employees are allowed to maximize their personal responsibility/autonomy. Everyone works together. Compensation is very fair. Cultures/values are excellent.","Fast-paced growth in emerging space means things are changing. As much of the work being done is unprecedented and at the forefront of innovation, much of what is happening is trial by fire. That means that mistakes are inevitably made and short term strategies are constantly being re-assessed and honed. This can be a daunting and sometimes frustrating process. It's not for everyone, but if you can handle the uncertainty, it makes for an exciting ride.","Better communication and organization about granular developments between teams. Generally, management is great.",5.0,5.0,5.0,5.0,5.0,5.0
2019-02-14, Senior Director,"London, England (UK)",Current Employee ,Senior Director,Less than a year,0,"- high concentration of quality people
- ambitious & purpose driven
- very well organized & setup
- superb on boarding experience
- very collaborative & great culture",this is as good as it gets.,,5.0,4.0,5.0,5.0,5.0,5.0
2018-11-27,,,Former Employee ,Account Manager,,0,"Exposure to start-up and Fintech World
Recognized name now","- Terrible work culture
- American focused organization. APAC doesn't matter
- They oversell the role and benefits while joining
- Difficult to take any leaves. They misguide you by saying unlimited leaves but in reality, they make sure that you hardly get to go on leave.
- They won't pay salary on time and refuse to pay eligible claims also
- Medical insurance not at par","Stop misleading the potential employees about stock value, company valuation and benefits. Ripple Product has not been able to deliver any value so far. So, stop creating false media hype.",1.0,1.0,1.0,1.0,1.0,1.0
2018-10-14,,,Current Employee ,Fantastic experience so far,Less than a year,0,"Ripple is one of the great FinTechs to work for, with an actual solution to a problem faced by many financial institutions. The company is growing fast so there are plenty of opportunities for people interested in joining a FinTech startup. Most of the employees come from software companies but there is also a far bit of folks with background in banking and similar. If you are making a switch from a larger company, be prepared to work in fast-paced environment where processes and structure have not yet been fully put in place.",Interview process took a little longer than expected from a startup.,,5.0,4.0,5.0,5.0,5.0,5.0
2018-09-10, Manager ,Singapore (Singapore),Current Employee ,Great company to work with!,Less than a year,0,"Compelling vision, unique leadership position in an innovative area, smart and engaged team",I cannot think of any,,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-24,,"London, England (UK)",Current Employee ,Interview & Induction,Less than a year,0,"Ripple's interview process was structured, well planned and very engaging. While I was not able to fly out for personal reasons, they went above and beyond to align to my schedule and set up video calls.
My first few weeks have also been great. From day 1 I've felt part of a community and HR had set-up a handful of meet & greets which was a great idea to ease you into a new company and network.",There is a lot to do and a lot to get involved in! Given a lot is geared to SF time you do lose track of time and work late.,,4.0,4.0,5.0,5.0,4.0,5.0
2018-05-14,,"London, England (UK)",Current Employee ,Company Review,Less than a year,0,"Everyone is friendly, welcoming and supportive.

The company has a great sense of purpose, a great suite of products and a huge market opportunity to transform cross-border payments. There is excitement that we are leading the way in this change and making a real difference, with an increasing number of banks and non-bank FIs adopting Ripple. It is exciting to come into work every day.

There is a strong focus on personal integrity, and on compliance - we work with the banking sector and with regulators, and our payments system has to be compliant to be successful.

Although a young company, and still relatively small, Ripple is investing in the corporate support functions and global operations you typically find in a much larger company, giving it a solid base for growth. However, it is still a nimble and flat organization, with decisions made speedily (including interviews) and without layers of bureaucracy.","there is a lot to do, personal time management is important",,5.0,3.0,5.0,4.0,4.0,5.0
2018-04-28, Business Analyst,Indore (India),Current Employee ,Best research in this company,Less than a year,0,"Supportive seniors, friendly environment",Did not found in this company.,Best. Management,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-20, People Team,"London, England (UK)",Current Employee ,Proud to work for a great company!!,Less than a year,0,"- Invests and care about their employees
- positive onboarding experience
- Great teams work
- Innovative start-up environment
- Great Benefits",No negative feedback on the company. Experience has been very positive from day one and processes have been very smooth.,Continue to drive global,5.0,5.0,5.0,4.0,5.0,5.0
2017-09-22, Sales Executive,Indore (India),Former Employee ,Best Advisory Company,Less than a year,0,I worked in ripples in 2014-15. It was my first job.and i learnt important things about market,keep on work in Time management,,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-13, Sales Executive,Indore (India),Former Employee ,Best Advisory Ever in all maner,Less than a year,0,I worked in ripples.My experience was awesome.Best atmosphere ever.specially for freshet's.,make some more events to remove stress,,5.0,4.0,5.0,5.0,5.0,4.0
2017-08-17, Executive,Indore (India),Former Employee ,A good experience,Less than a year,0,I really love the way of working of people.Truely passionate and dedicated team.,Some time work load was too much.,Ripples Advisory Has great managment Team.,5.0,5.0,4.0,5.0,5.0,5.0
2017-03-01,,"London, England (UK)",Current Employee ,Great,Less than a year,0,Very talented people. Start up environment.,None so far. It's great.,,5.0,5.0,5.0,5.0,5.0,5.0
