date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-10-20, Marketing,"San Francisco, CA",Current Employee ,Best place I've ever worked,More than a year,0,"-Focus on mindful growth- the company is doing well and growing fast, but not just pouring on ad dollars and maximizing hiring for the sake of growth. Every growth decision is thought through and purposeful.
-Culture of peers- there's certainly some hierarchy/ seniority, but generally everyone just treats everyone else like people- not superior/inferior beings. Co-founders and senior leaders sit at the lunch tables and chat with everyone, and everyone's encouraged to voice their opinions and thoughts (particularly around company planning) regardless of role/seniority.
-The food. It's the single best perk in any company ever. Delicious, nutritious, and interesting. I would probably pay to eat here every day if it was restaurant.","-Things can feel like they're moving slow due to over-mindfulness and extensive justifying of decisions and reporting on progress.
-Open floor plans can be annoying (but the same general problem as many open floor plan businesses, and we do have a few good quiet nooks and even an entire floor that's a quiet lounge).
-Can feel a bit overly liberal sometimes, if that's a con for you
-Due to growth stage and need for more senior leaders, high chance of new senior opportunities going to outside hires rather than promoting from within",Keep up the good work. Consider cutting down on Episode planning process and mid-episode checkins and end-of-episode analysis.,5.0,5.0,5.0,4.0,5.0,5.0
2017-10-18,,"San Francisco, CA",Current Employee ,Asana is growing! Come along for the ride!,More than a year,0,"Asana legitimately care about its employees. Everyone from the top down listens to feedback and then biases for action on implementing the feedback.

After 2 years, I've grown more at Asana than I could have ever imagined at any other company. Contributions and impact go way beyond formal experience or title here at Asana. I think the environment and growth also allows there to be a lot of opportunities to contribute and add value.

It feels like an honor to work with my manager who is truly in a special category of leaders I've seen and worked with.

Asana has a product that customers genuinely love. It's weird to have people feel so passionately about enterprise or work software.","I think there can be more urgency across the organization to grow more aggressively.

Growing pains with processes particularly with cross-functional collaboration but that's normal for a company at this stage.

No formal titles internally makes career growth feel super weird and nebulous if that's the way you think about career growth.","Keep pushing each team to maximize its potential. We have all the talent and pieces in place. We're not firing on all fronts yet but if we do, I think the sky is the limit!",5.0,4.0,5.0,5.0,4.0,5.0
2017-11-08,,"San Francisco, CA",Current Employee ,Asana is a great place to work!,More than 3 years,0,"The people here are very smart and kind, and they genuinely want each other and the business to succeed. Perks are great, and there is a lot of transparency across the organization (business goals, growth, etc). Very supportive of working parents.","Can sometimes suffer from a bit of meeting fatigue here (depends on the team). While I love being in San Francisco, the neighborhood is not great, so I rarely leave the office.",,4.0,5.0,5.0,5.0,5.0,4.0
2017-10-22, Data Scientist,"San Francisco, CA",Current Employee ,A great company and a great place to work,More than a year,0,"-Smart, friendly coworkers who collaborate together as one team
-Excellent onboarding and mentoring
-Strong focus on work/life balance
-Excellent meals",-They could always do better with diversity,,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-17, Software Engineer,"San Francisco, CA",Current Employee ,Fantastic place to be,Less than a year,0,"* Superb team: everyone is very capable, helpful and responsible; this is the first time I work for a company where I don't politely cough someone mentions ""high hiring bar""
* Great work-life balance: you are encouraged to spend your weekends and evenings away from computer and work, and take vacations regularly
* Amazing meals: measured on the scale of taste+healthiness, the food is easily the best I've had in Bay Area companies; there are 3 full meals a day at regular times
* Positive, cheerful, collaborative atmosphere: we have frequent company-wide events and group visits to musical&theater performances","* At almost 300 people, the company bypassed the stage when everyone knows everyone and starts to feel less like a family than it used to
* Location of SF headquarters is a bit sketchy, like most of the central neighborhoods",Keep doing what you're doing <3,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-20, Customer Success Manager,"San Francisco, CA",Current Employee ,Amazing company with wonderful transparency and employee-centricity,More than 3 years,0,"- transparent and involved leadership
- purposeful product with awesome customers
- tons of autonomy
- great perks (yoga, culinary team)",Honestly not many - Asana is an amazing place to work.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-20, Data Scientist,"San Francisco, CA",Current Employee ,"Moving fast, mindfully",More than a year,0,"Great product, great colleagues, transparent leadership. A culture of mindfulness, thoughtful communication and collaboration, and work/life balance.","Decision-making and planning processes can be, well, process-heavy.",Consider how to scale decision-making better as the company grows.,5.0,5.0,5.0,5.0,4.0,5.0
2017-10-18,,"San Francisco, CA",Former Employee ,One of the most enlightened companies in SV,More than 3 years,0,"- Culture of self-reflection and personal growth
- Tons of trust at all levels of the company
- Fantastic leadership","- Too much trust can result in occasional confusion
- Sometimes feels like things move too slowly
- The ""narrative"" sometimes feels out ahead of the product, culture, etc","Get more diverse leadership. It's one thing to say you value something, and another to do what it takes to make those values a reality.",5.0,5.0,5.0,5.0,5.0,5.0
2017-10-16, Software Engineer,"San Francisco, CA",Current Employee ,Best place I've worked at,More than a year,0,"- Amazing culture
- People are kind and mature
- The product is truly amazing when used well and it makes teams successful
- Transparency, I am continually learning about what it takes to build a company
- There is so much more to do in the space and with the product","- Technical architecture is unnecessarily complicated, which has made development slower than it needs to be
- Teams aren't as long lived as they need to be (this has improved significantly though)",Would like to see a stronger focus on growing the business along with accountability for achieving this growth.,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-17,,,Former Employee ,A sincere focus on culture and trust,,0,"Asana actually cares about their employees. For example, you have a mentor from day one. Most managers are excellent, and processes are built in to discourage politics. There is a high amount of trust and autonomy.","They are having some size-based growing pains. Processes and rules-of-thumb that worked with 50 people are starting to fall apart. This is, of course, balanced by efforts to create new processes that scale. This will probably be successful, but there is some lag time. For example, on the engineering side, there is a large bias towards planning and building consensus. As more people come to the table, consensus is harder and harder, and so attaining consensus (or going ahead without it) can be frustrating. There are similar pains right now as teams get more geographically diverse.","Listen to where people want to grow, and make space for them to do so. While Conscious Leadership teaches that there will be enough, simply coping with a lack of growth opportunity is not ideal.",5.0,5.0,5.0,2.0,3.0,5.0
2017-08-29,,,Current Employee ,I feel like Asana is setting me up for success on work I care about,,0,"There's so much I like about Asana (culture, interesting technical challenges, lots of autonomy/responsibility). The one I like the most is the relationship between managers and reports: they act as coaches, and most of their role is figuring out how to improve their report's lives. As an individual contributor, my manager has spent a considerable amount of time working with me to define my interests, and then found opportunities which allow me to learn about and deepen my experience in those areas.","The company has a pretty unusual way they distribute responsibility. This works really well in certain cases (e.g. as a new employee I was given some responsibility early), but does sometimes make decision making a bit harder than if it were top down (which has different tradeoffs).",Keep doing what you're doing!,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-21, Data Scientist,"San Francisco, CA",Current Employee ,Nicest people I've ever worked with,Less than a year,0,Everyone (including the Executive staff) is very approachable. Asana is the most open and diverse company I've worked for. They do really care about employees.,"The flat org structure can take a little getting used-to, coming from a regimental corporation. It isn't a con, per se, if you're driven and know what you want out of your career.",You've done well building a culture of inclusion. Please continue to focus on that and not lose focus of it as the company grows.,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-18, Data Scientist,"San Francisco, CA",Current Employee ,Truly wonderful place to work,More than 3 years,0,"There are a lot of reasons to love working here, but here are a few:
- Incredible colleagues, who are both very talented and very humble. People are very interested in helping each other out, collaborating, etc. And they're also super chill.
- Very high degree of transparency across just about everything, except the most sensitive of matters like compensation
- Strong focus on personal and professional growth, including a very active internal mentorship program, where many people seek to learn skills outside of their function (or within it) from other employees
- Great perks and benefits, including yoga classes multiple times every weekday, completely covered health insurance, very generous parental leave, untracked PTO, etc
- Culinary team that cooks 3 meals a day for us 5 days a week (except dinner on Fridays). Delicious, healthy food, that's well-sourced.
- Strong emphasis on work/life balance, and taking a good amount of vacation time, which the cofounders both advocate for.

I work on the Data Science team, whose mission is to generally support almost all teams across the org to help them make better decisions and to inform their direction. We want to understand our userbase and product usage so that we can help people be more successful and continue to lower the friction.

Because overall our company goal is to enable humanity to be collectively more efficient in its collaborative efforts by making it effortless to organize and execute on their work. If we can make people 20%, or 40% more efficient, we can collectively accomplish a much greater amount.","There definitely are times where it feels like we're moving more slowly than I would like, though it's hard to find balance between moving quickly and moving thoughtfully towards the right solution.",Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-13, Software Engineer,"San Francisco, CA",Current Employee ,Truly awesome,Less than a year,0,"I tend to be skeptical about ""too good to be true"" things, so I came in with somewhat tempered expectations. However, this turned out to be completely unjustified. The great company culture at Asana isn't just hype, it's real.

There are many great things that have been cultivated at the Asana work environment but perhaps more important than the particulars is the process through which such a great environment has developed. Developing a great work environment and culture is not just something that is paid lip service to, but something that is actively focused on in every decision made.

Some of the details that particularly appeal to me though:

Your manager isn't there to dictate what you do, but to support you in becoming a better engineer and achieving your own goals. Employee growth isn't one-track either - there are several different areas in which an employee can grow, and depending on the employee's particular personality, they can choose to grow broadly or focus on a few areas where they'd like to grow in their role.

The coworkers are a really great group of people. All the engineers are extremely talented and smart, and many have backgrounds at places like Google, Facebook, and Dropbox, but you'll also meet various engineers from a non-traditional background as well (such as a music major who worked for Hans Zimmer once). People at Asana are extremely supportive and inviting. I hypothesize the employees here are nicer from the outset due to being a self-selected group (since the work culture appealed to them), but the positive and collaborative environment also brings out the best in everyone - I've certainly noticed this happen for myself.

The engineering team is still small enough that as an engineer you can work on the core frameworks running the product, whether they be on Android or iOS, web client, or on the server., on such things as the data model, pub-sub system for reactivity, or client datastore.

Perhaps best of all is the opportunity to work on a product that is experiencing rapid user growth (particularly for the enterprise market) and is beloved by its users. It's really encouraging to look at tweets to @asana on and see how much users love the product and the company.","It always feels like there is so much more that we could add to the product if only we had more engineers, but we're stuck prioritizing because of basic constraints due to the number of engineers. We're actively growing the engineering team but it's a tight market, particularly for the very talented engineers that Asana selects for. The flip side is that that Asana is focusing on sustainable growth is likely to achieve profitability sooner rather than later due to revenue growth outpacing spending growth.

There are internal levels and salary bands used by the compensation people to ensure pay is fair and equitable, but employees don't have direct insight into what level they're considered internally. All that employees know is their salary and stock grants. This means less direct transparency as to how the company views you and whether your own perception of your growth as an employee matches that of the company. The thinking is that this will cause employees to focus more on holistic growth, but I'm not sure it's worth the lack of transparency in an otherwise very transparent organization.

Location is a bit of a walk from BART and rather far from the nearest Caltrain station. It is, however, right off of the freeway. This may be more of a short term factor though, as the main office will probably have to move to a new building in the coming years due to expansion.","Keep up the great work, and continue the work on targeting large enterprise companies in addition to the bottom-up user-growth we currently have.",5.0,5.0,5.0,5.0,5.0,5.0
2017-07-18, Software Engineer,"San Francisco, CA",Current Employee ,Great product with an even better culture,More than 3 years,0,"- Big emphasis on balancing code debt with feature development
- Lots of autonomy given to engineers in implementing and leading projects
- Decision making doesn't feel very top-down because of involvement of engineers in product planning
- Managers tend to focus on helping you identify and grow in directions you want, so it's entirely possible to focus on technical excellence rather than management
- Healthy, delicious meals are prepared by our in-house culinary team using top quality ingredients
- Doesn't feel like the company is growing too fast to maintain culture","I wish we focussed more on longer-running projects, but I suppose that comes with the territory of being a pretty small engineering team",,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-01, Product/Engineering,,Current Employee ,Asana brought the best out of me and I've never been happier in my career,,0,"No egos and staying honest to each other. As a result, the culture helps minimize politics and make everyone focus on working together to solve real problems. People are very intrinsically motivated since they feel empowered to speak up and just go ahead to get s* done. Nobody tells you what you should do nor do you need to seek several layers of approval to do anything. On the other hand, there's massive amounts of support from your peers to help you succeed. We are a community of peers who strive to learn from each other and help each other succeed. This all trickles down from the founders who act as examples by being humble, intellectually curious, reflective and taking 100% responsibility. In my entire career, I've never seen the CEO of the company get publicly challenged by employees (in a respectful way) and, instead of shutting people down, patiently explain reasons behind hard decisions and admit things that can be done in a better way. There is a feeling that Asana is invincible and we can accomplish anything together. This is possible because of our strong culture and mature leadership. Oh, and work life balance, compensation and perks are great too!","A very empowering culture makes it hard to scale the company. As we grow, it's not surprising to that confusion of roles is starting to happen. Despite being an egalitarian yet anti-consensus culture, chinks in the armor are starting to show with people not clear with who calls the shots for certain decisions. We are being very honest about this though and working hard to improve our system.","Dustin, stop flying economy. You're a billionaire and it's okay to fly business once in a while!",5.0,5.0,5.0,5.0,5.0,5.0
2017-06-26,,,Current Employee ,Fantastic organization from hiring through employment,,0,"This is one of the best companies I have ever been hired at or worked for. From the very beginning, Annalise and the entire recruiting experience was phenomenal. The on-boarding was SO thorough and I truly enjoy my day-to-day. It's a great company with a proven business model and talented and super smart colleagues.","My commute is a little long, but that's about it (and I feel silly even including that as a con).",,5.0,5.0,5.0,5.0,5.0,5.0
2017-06-30,,"San Francisco, CA",Current Employee ,Exceeds the Hype,Less than a year,0,"Asana is the best place I have ever worked. We use Asana for almost everything so you can see what everyone is working on. I work with some of the the smartest/most well qualified people I have ever met. Even though everyone has incredible backgrounds everyone is open to ideas from even the newest most junior employees.

The culinary team is the best. I have never had so many trendy vegetables in my life. Romanesco, chard, kale, types of squash you have never heard of... everyday. It's amazing

If you want to work somewhere where you can have a real impact and be appreciated for the work you do then Asana is the place for you",We only get meals 5 days a week :D,Keep up the good work,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-07,,"San Francisco, CA",Former Employee ,"Mindful culture, great company - not a fit for everyone",More than a year,0,"Cool product - creates a lot of efficiencies
Very thoughtfully built culture
Nice SF office
Amazing culinary team","Product can be more of a nice to have and requires a lot of buy-in across organizations - sometimes doesn't stick
Company leans engineering heavy and that's a big part of the culture with many introverted employees. Can be a challenge fitting in for someone more used to a business/sales culture.
There's a lot to like about Asana but it can be a different type of work environment where you need to drink the Kool-aid and there is a little weirdness to it all (can also be a pro depending on your personality)",,4.0,5.0,5.0,4.0,5.0,4.0
2017-06-14, Sales,"San Francisco, CA",Current Employee ,Not too good to be true,Less than a year,0,"I'm a natural skeptic. When I read the reviews, I immediately thought, ""If something seems to good to be true, it probably is."" I couldn't be happier to have been so wrong.","There aren't breakfast potatoes frequently enough. Honestly, that's the worst part.",Keep up the great work.,5.0,5.0,5.0,5.0,5.0,5.0
2017-06-08,,,Current Employee ,Amazing in every way,,0,"Management with serious good will for what I do
Peers who really want each other to succeed and do whatever they can to ensure that it happens
A culture that's just so darn welcoming and full of good energy from day one
Opportunities to create and drive things on your own, but end up collaborating along the way
A mission worth pursuing","not enough backbuddys. Ok, well, the only real complaint I have is sometimes there isn't as much urgency. It's methodical and systematic at times which is 100% respectable, but sometimes I feel some decisions are a lot more intuitive.",Please continue the honesty. For anyone considering Asana - your managers are extremely well equipped to make sure you're extremely well equipped.,5.0,5.0,5.0,5.0,5.0,5.0
2017-06-05, Sales Associate,"San Francisco, CA",Current Employee ,Great Place to do Great Things,Less than a year,0,"-Excellent Product
-Extremely diverse teams/culture
-Highly intelligent and inspirational workforce
-Effective management style that helps you hone in on your skills, areas of improvement, and paths to help you get where you want to go
-Overall, Asana's greatest asset is that it never feels ""fixed"" in any way, in which I mean to say that there are no signs of stagnation. Everything is in flux, but in the best way, such that the product, the culture, and the business, are actively being shaped by the contributors at every level. In this way, it feels like something that is constantly growing, rather than something that is being sustained. Your impact, and that of your team is always tangible.
-Amazing facilities and culinary staff","""You must enter at least 5 words for Cons""",Do your best to scale your current processes.,5.0,5.0,5.0,5.0,5.0,5.0
2017-05-17,,,Current Employee ,Love Asana!,More than a year,0,"I love Asana and I love my team! Although I'm young in my career, I haven't (before) ever worked somewhere that I could see myself staying at for 5+ years. Asana is definitely that kind of a place for me. In my couple of years here, I've already transitioned up into a new role -- getting to work on the things that are most exciting to me. My team has been so supportive of my growth along the way and I look forward to my future career here!",None to share as of now.,"As we scale, keep up the great work around transparency and maintaining an inclusive culture :)",5.0,5.0,5.0,5.0,5.0,5.0
2017-01-28, Software Engineer,"San Francisco, CA",Current Employee ,Great Place to Learn and Grow,Less than a year,0,"1.) Great for learning and taking on responsibility early in your career. This is especially great for me as a fresh college graduate
2.) Decisions are generally well thought through
3.) Highly collaborative work environment
4.) Competitive benefits and flexible PTO are awesome!
5.) Great focus on work life balance","1.) Sometimes, it might feel like there is a bit too much focus on work life balance, and not enough urgency
2.) The company isn't exactly exploding like the hottest tech startups today, but is instead exhibiting a more steady growth trajectory","You have a great company, with a great culture. I hope that it can be kept up as Asana scales.",5.0,5.0,5.0,5.0,5.0,5.0
2017-01-19, Sales,"San Francisco, CA",Current Employee ,Sales,More than a year,0,Amazing place with amazing people,Not many but will push your limits on how strong a collaborator you can be.,Keep up the good work!,5.0,5.0,5.0,5.0,5.0,5.0
2016-12-12,,,Current Employee ,"Smart people, healthy culture",More than 3 years,0,teammates are brilliant; leadership is experienced and consistent; work environment is designed for long term retention; product is valuable; brand is fun,"there's rarely a sense of urgency and the pace of work often feels too slow, risk averse, or overly cautious. projects tend to have too many stakeholders that also slows forward progress.",,5.0,5.0,5.0,5.0,4.0,5.0
2016-11-22,,"San Francisco, CA",Current Employee ,a one-of-a-kind place to work,More than 3 years,0,"- Purpose-driven approach to everything, from company's mission & existential raison d'etre to quarterly/monthly/weekly/daily work: at Asana, you truly feel like your work, however small or large at that moment, has purpose and intention
- Completely inclusive workplace, and invested early on in diversity and inclusion as a core pillar of the business
- World-class leadership who take an emotionally intelligent, human, and humble approach to running a fast-growing startup
- Super grateful for the in-house culinary program & team, who serve up 3 healthy and delicious meals a day, plus snacks etc.
- A 'work hard/live well' mentality that supports employee health and life balance, but in service to maximizing output, productivity, etc.","I can imagine that some people might want more ""drama"" out of a workplace -- in a weird way, Asana is so committed to being chill and always aims for such clarity about where it's going (because of rigor and thoughtfulness in roadmapping/goal-setting) -- that if you want more of a ""roller coaster"" ride, Asana might not be the place for you. We still experience exciting unknowns, problem-solving, urgency, etc., but not with that overwhelming (and IMO taxing) ""have no idea if this is going to be OK"" fear factor some might prefer.",please continue investing in transparency and efficiency as we continue such fast growth,5.0,5.0,5.0,5.0,5.0,
2016-10-12, Product Marketing,"San Francisco, CA",Current Employee ,Actual rainbows and unicorns,Less than a year,0,"I love coming into work every day. Between our product's unicorns and beautiful color gradients, it's actual rainbows and unicorns around here...

—I'm surrounded by very intelligent, hilarious, quirky, inspiring people. You know that jerk in upper management that knows more than you? They don't work here. And that person that you don't even trust to run the copy machine? They don't work here either. I admire and respect my colleagues and despite the fact that we are growing like crazy, but the quality bar hasn't lowered one bit. Additionally, what Asanas do outside of work is impressive.

—We're maybe even beyond work/life balance...working is a part of life, life creeps into your work. They aren't separate things. Asana has deep love and respect for its employees by way of benefits and the attitude it takes towards keeping people happy, supported, and healthy. I do yoga on site (and could every day, twice a day if I wanted); I meditate in small corners of the office; if I feel sick, I can work from home or take time to rest; the medical benefits are amazing; artwork and cool office design abound; I go for lunch runs; I get to share the healthiest meals made by culinary artists with colleagues; my wage is extremely livable so I can enjoy living in one of the most expensive but fun cities in the world; our work events are better than some parties I've been to; I'm writing this review from a treadmill desk; if I need to step away from work, I can organize a coffee walk with anybody; we work hard but also get to celebrate our efforts together...you get to come in and be your human self instead of stuffing everything into a box and then letting go when you leave the building. I'm sure there are moments where we get jaded, but we're still a pretty humble, grateful bunch.

—I feel safe and accepted for who I am, and am encouraged to bring even more of myself to work. We want that to extend to the product too, by way of hiring a diverse array of people, and making our product geared towards all kinds of teams. We support and host tons of events emphasizing diversity in tech and San Francisco. We also have learning talks to stay informed about issues in the community and country at large, and have a director of diversity to make sure these things stay at the forefront instead of being tacked on in last-ditch efforts.

—You're encouraged to explore, try, and create (in your own role, team, and across teams). We take failure seriously so we can learn from it and not be afraid of it, but we're open about it. Despite some goofs here and there, I really love and believe in our product. We use it ourselves and I really don't know how I would work without it. There's so much transparency into what we've done, what we're doing, and what we will do. That's by way of our product, as well as management's philosophy. Most Fridays, there's an all-company event or meeting so we can stay in the know about what's going on, have time to bond and interact with different teams, or to discuss serious topics for our company or in the world at large.

—My day to day job is actually fun. And if it's not, I'm empowered to make it something else. My boss isn't here to manage me by way of telling me what to do, but by supporting me to achieve what is challenging and interesting to me. I'm entrusted with all kinds of work, and can exercise control over my realm of work. Whatever I want to learn, colleagues are happy to teach me, or provide resources to learn it myself. I'm not relegated to one task, nor am I spread thin. If I'm over or underwhelmed, I can be real about it. My day-to-day is always an adventure.","—We are reaching the stage of startup growth where we are rapidly expanding, so there is a clearer distinction between who is new and who's been around and ""how it used to be."" It will be interesting to see how our culture and retention maps to continued rapid growth. So far, so good, though.

—In the general tech world, a lot of companies get caught up in how they're changing the world, but then sometimes you have to stop and embrace that you are also enterprise software. Yes, we're revolutionizing the concept of work and the workplace and making huge impacts, but there are teams out there changing the world in other ways.",,5.0,5.0,5.0,4.0,5.0,4.0
2016-11-21, Marketing,"San Francisco, CA",Current Employee ,Really great place to come to work to each day,More than 3 years,0,"- Great people, everyone is really smart and kind
- Big emphasis on work-life balance, which is really wonderful
- Leadership is thoughtful, friendly, and so mindful about everything they do
- Business is growing and our customers are awesome
- The entire org is committed to diversity and creating an inclusive environment","- While the flat structure can be empowering, it can also be overwhelming sometimes, especially to people with less experience",,5.0,5.0,5.0,5.0,5.0,5.0
2016-10-12,,,Current Employee ,Best Company I Have Ever Worked For,,0,"+ Incredibly high integrity of senior management
+ Relentless long term focus, ensuring we are building a sustainable thriving company
+ Great culture that ensures everyone can be their authentic self!
+ A lot of oppurtunities to work cross functionally",None that I can think of.,Keep up the great work and maintain our focus on the long term mission!,5.0,5.0,5.0,5.0,5.0,5.0
2016-10-08,,,Former Employee ,Awesome Work Culture,,0,By far the best thing about Asana is its culture. The people are all super nice and down to earth and easy to work with. It makes working at the company much more fun and makes you appreciate the company you work at. The company really values work/life balance. The great food that the company has is also a great bonus.,"If I can think of anything, the only thing that comes to mind would maybe be location? But even location isn't bad.",,5.0,5.0,5.0,4.0,4.0,4.0
2016-09-21, Operations,"San Francisco, CA",Current Employee ,I didn't believe it at first,More than a year,0,"Experienced team
People are happy here. I can't emphasize how motivating and nice it is to be in the office with people who are generally pretty positive
Teams support and care about eachother
Other teams are just as valued as engineering (this is difficult to find in tech companies)
Business is doing well","It would be nice to be closer to Caltrain or BART for those who commute from outside of SF, but our location now is pretty good.",Keep it up and please invest more in CLG training for newer employees,5.0,5.0,5.0,5.0,5.0,5.0
2016-08-15,,"San Francisco, CA",Current Employee ,This company is impossibly awesome.,Less than a year,0,"Every single person is truly, honestly, and genuinely a caring, nice person. Office politics are pretty much nonexistent, and it really feels like the team is pulling together, not against each other. You get real ownership of what you're working on, and the associated acclaim for success. Asana the product is heavily dogfooded, and really does make everyone more effective. The view from the office is stunning. And absolutely amazing, healthy food prepared by a culinary team that's made of employees (as opposed to contractors) so really are part of the team. What else could you want in a company?","None! Well, really, no company has _no_ cons, but I'm hard pressed to find what they would be here. The CO2 on the sparkling water tap is out today, so you have to go all the way to the cafeteria to get some...",Continue to work hard to support the culture - its our greatest asset.,5.0,5.0,5.0,5.0,5.0,5.0
2016-08-31,,"San Francisco, CA",Current Employee ,Fabulous place to work,More than a year,0,"Great mission, thoughtful coworkers, excellent leadership",this is the best job I've ever had.,Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2016-08-25, Marketing,"San Francisco, CA",Current Employee ,Management knows what its doing,Less than a year,0,"This company is headed places. Dustin knows how to run a successful business, and hires people who know how to execute. The level of education, experience, and talent at this company is absolutely unparalleled.

The biggest reason why Asana is able to attract and retain this great talent is its transparency and approachability. Decisions are made out in the open, every piece of work is followable, every important piece of work has an assignee, and very little falls through the cracks. This completely disables any blame passing, and allows credit to be distributed to the correct places.

Standard tech company perks like free food, transit reimbursement, fantastic facilities, unlimited time off, and company events round out why Asana is a 5-star employer.","Teams are growing - product sits upstairs and the business teams sit downstairs. Unfortunately this creates a very physical divide of 'i make the product' and 'i make the money'. This will get worse as the company grows, but there is a healthy balance right now.",On the right track - keep moving forward.,5.0,5.0,5.0,5.0,5.0,5.0
2016-08-04, Graphic Designer,"San Francisco, CA",Former Employee ,Easy Crew,Less than a year,0,The workers at Asana are hard workers and take their jobs seriously. Great creative team and resources as well.,The management isn't as put together as some would like. It's sometimes hard to move up in the business.,,4.0,3.0,3.0,3.0,4.0,3.0
2016-07-20, Software Engineer,"San Francisco, CA",Current Employee ,Great Team,More than 3 years,0,Asana has the strongest team I have worked with and the team is what keeps me coming back every day.,The mindfulness and balance approach can lead to times where everyone is carefully considering the next step. This can feel frustrating in the moment but is often good in the long term.,Continue figuring out how to balance the culture and processes as the number of employees grows.,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-09, Data Scientist,"San Francisco, CA",Current Employee ,"Great culture, lots of freedom in a company that trusts and respects employees",Less than a year,0,"In addition to all of the Silicon Valley perks you've come to expect from a smaller company in SF (free and amazing food cooked by an in-house culinary staff, yoga classes on-site, Uber credits, gym membership, full-time barista on staff...), the biggest perk of Asana is the company culture. From top to bottom, there is a strong focus on keeping employees engaged and empowered. Employees are treated with a level of trust that I haven't seen at any other company.

Also, the on-boarding process was amazing - Asana uses the Asana software extensively internally, including an extensive new employee project that is a guide to everything you need to know about your first few months with the company. The efficiency with which I was brought up to speed and able to feel like I was contributing meaningfully to my team was remarkable.","While it's a beautiful office with great views and comfortable furniture throughout, it can also be a very loud and distracting office. As the team grows, the noise continues to grow as well, and I actually find myself missing the personal space and sound muffling of the typical corporate cubicle farm. There are places where you can duck away for some peace and quiet, but if you dislike open floor plans you will find yourself booking conference rooms frequently.","Find more ways to mitigate the noise in the large open areas. Also, many talented engineers who would be interested in joining the team are turned off by the discouragement for remote work - as the team grows and the Bay Area becomes more and more expensive and difficult to commute, more flexibility in employee location would be a huge boon.",5.0,5.0,5.0,5.0,5.0,5.0
2016-05-25,,"San Francisco, CA",Current Employee ,Absolutely the best place to work,Less than a year,0,"+ Amazing CEO who has best interest of employees in mind
+ Leadership team doesn't cut corners
+ Thoughtful and transparent around decision-making
+ Thoughtful and strategic about growth of business and where to invest resources.
+ Smartest, self-motivated teammates I've worked with so far; they also don't have as much ego as other places.
+ Invests in employees through trainings, empowerment to make decisions, career coaching
+ Work life balance is amazing
+ 3 meals a day by in-house professional culinary team
+ Value of empowerment allows you to make decisions that impact the business instead of dealing with politics.
+ Really good equity packages allow you to feel invested for the long-term
+ Expanding very, very quickly at the moment.
+ Feel inspired to do my best work and feel supported to do that
+ Actually using Asana internally - inbox zero and transparency across the entire organization is so refreshing.
+ Really creative happy hours and company outings; not an excessive drinking culture like at other startups I've been in.
+ Feels really mature for a company at this stage.","- Sometimes wish we could move faster
- Easy to not complete things fully because there's so much stuff to do.",Thanks for staying thoughtful about how we grow! We really appreciate how you've structured Asana.,5.0,5.0,5.0,5.0,5.0,5.0
2016-04-04,,"San Francisco, CA",Current Employee ,Best company I have worked at,,0,"- Strong Team
- Work Life Balance
- Really Strong Culture
- Mindful Growth and Scaling
- Impact of work is felt by so many customers
- Product that customers really really love and are crazy passionate about","- Office in San Francisco, which means that living in the city is really really expensive if you don't want a long commute
- Have some debt relating to earlier technological choices that is still being paid down",,5.0,,,,,
2016-03-12, Customer Success Manager,"San Francisco, CA",Current Employee ,A dream job,More than a year,0,"Asana is a place that enables you to do great work and empowers you to be a better person. It is a joy to come to work each day to contribute to a mission I truly believe in. It is inspiring and motivating to be surrounded by such a high caliber of peers who excel in their field of expertise, while also having fun together, and the leadership team sets a strong example of putting our core values into practice. The office environment fosters creativity and allows for a combination of focused work and collaboration. The culinary team provides fuel to keep us energized and prepares some of the best meals I've ever enjoyed. In all, I couldn't imagine a better place to work, and I feel grateful every day to work with such an incredible team.","I have a hard time finding any negative aspects of working at Asana, and when any do arise, we have the appropriate outlets and channels in place to address those concerns to find a resolution.","Keep it up! You all are such an inspiration and joy to work with, and I appreciate your transparent, empowering, and mindful approach to leadership.",5.0,5.0,5.0,5.0,5.0,5.0
2016-03-22,,"San Francisco, CA",Current Employee ,6 months+ in,,0,"Truly dedicated to investing in employees, professionally and personally.",No cons that I can think of so far!,,5.0,5.0,5.0,4.0,5.0,4.0
