date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-01-02, Senior DP,Bengaluru (India),Former Employee ,Good for starting software engineer,More than a year,0,"They are a small it company, hire small batches of freshers , train them before assigning them to projects, good company culture, few senior leaders are very good","Less projects, limited set of clients, they need to build a strong sales pipeline","Get more clients , increased focus on middle East, train your employees to take up leadership roles rather than getting executive from Wipro",3.0,3.0,2.0,3.0,3.0,3.0
2018-11-15,,Hyderabad (India),Current Employee ,Good,More than a year,0,Good for freshers and less experienced people..,Not much learning possible.. Will do the same old things..,Encourage everyone who is showing good work and not just the people who are creating a dependency on them..,3.0,4.0,3.0,3.0,4.0,3.0
2018-10-22,,Hyderabad (India),Current Employee ,Software Engineer,More than a year,0,Lot of projects. Good working environment,I did not find any downsides.,Nothing,2.0,3.0,3.0,3.0,3.0,1.0
2018-10-06,,Hyderabad (India),Current Employee ,Lean Company,More than a year,0,"Conductive work environment , if you have a good project to work in then you are set.",Could have give more options for cross-skilling in different domains,,3.0,2.0,3.0,3.0,3.0,3.0
2018-10-14, Senior,Bengaluru (India),Former Employee ,Too micromanaged - direction less - autocratic environ,Less than a year,0,"Lack of right professional colleagues will force you to learn on your own, but you dont have to be in a hurry as long as you please the mogambos.","Directionless and micromanaged, neither transparent nor trusting. Never ever see words like vision, strategy, etc. Initiatives of 6 months take 3-4 years to close just because of management's wavering and directionless dictats.",Learn to delegate and trust. You pay for results not for listening to you or entertaining you and the employee is investing his future trusting you.,1.0,3.0,2.0,2.0,2.0,1.0
2018-09-03, S S E(Senior Software Engineer),Bengaluru (India),Former Employee ,great place to work if tagged in a project,More than a year,0,"great place to work
work from facility
casual dress
work life balance",number of projects are limited,,3.0,4.0,3.0,3.0,2.0,2.0
2018-07-27, Technical Lead | IMS,Bengaluru (India),Current Employee ,Technical Lead - IMS | ITSM,Less than a year,0,"Good Company, lot of things for learning everybody is supportive",No cons as of now,,5.0,5.0,5.0,5.0,5.0,
2018-07-27, Systems Engineer,Hyderabad (India),Current Employee ,Systems Engineer,More than 3 years,0,"Good Company
Good work environment
You will have chances to learn if you are in the right project. Mostly you spend time in the TT table rather than your workstation.",Nothing to say here every thing is good .,,5.0,5.0,4.0,5.0,4.0,5.0
2018-07-24, Manager,Bengaluru (India),Current Employee ,Manager,More than a year,0,Best company to work with lot of learning,No transportation to employees and More projects on Cloud Technology's and expand business in other countries.,More projects on Cloud Technology's and expand business in other countries.,4.0,5.0,5.0,4.0,4.0,4.0
2018-08-13, Senior Project Manager,Dubai (United Arab Emirates),Former Employee ,Trianz,More than a year,0,has the intention to extend their business,They don't have a good management to run the business,Hire a qualified managers,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-08, Senior Software Engineer,Bengaluru (India),Current Employee ,Hire and Fire,Less than a year,0,"There is nothing to say about good things
I can not recommend others","They simply Hired and fired very quickly
Not recommend at all.
all the HR People to have a knowledge on attrition and firing.
Each one wants to associate herself / himself in a company where the future prospects are there",Poor Management,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-26, Manager,Bengaluru (India),Former Employee ,Company bad leadership,Less than a year,0,No positives for the company,"- One of the worst senior leadership who is not broad minded and immature
- Scared of accepting new ideas
- Works like a dictator
- Join this company only if you don't have other job and struggling to find one in the longer run","Be broad minded and understand employee's perspective. Don't think if you are at senior level, you can do anything. Give respect to every employee without any partial behavior",1.0,2.0,1.0,1.0,1.0,1.0
2018-06-11,,Bengaluru (India),Current Employee ,Good opportunity,More than 3 years,0,"Good Company
Good work environment","Not found yet
Yet to see",,4.0,4.0,4.0,4.0,4.0,3.0
2018-06-15,,Hyderabad (India),Current Employee ,Internal Politics,More than a year,0,"good compensation , work life balance","No opportunity to excel , internal politics",Try to keep an eye on managers who is killing employees capabilities with their internal politics.,3.0,3.0,3.0,2.0,3.0,4.0
2018-06-14,,Bengaluru (India),Former Employee ,Senior Software Developer,More than 3 years,0,You will have chances to learn if you are in the right project. Mostly you spend time in the TT table rather than your workstation.,Salary increments are not upto the mark. Doesn't matter if you are in project or not you hike what you get you can't make out in your salary slip.,,3.0,4.0,4.0,5.0,3.0,3.0
2018-05-17, Senior Software Engineer,Bengaluru (India),Former Employee ,Senior Software Engineer,Less than a year,0,I got recruited as a Senior Software Engineer in the Cloud team. The team has several projects from different clients working on some of the latest and the most sought after cloud and DevOps tools and technologies under the guidance of experts in the field. There are a lot of learning opportunities and the working environment promotes the same. The senior management is approachable and helpful and gives you freedom to implement your ideas and style of work. There is no micro management here.,Can't think of anything right now.,None as of now,4.0,4.0,4.0,4.0,4.0,4.0
2018-05-17, Lead Systems Engineer,Bengaluru (India),Current Employee ,Lead Systems Engineer - cloud solutions,More than 5 years,0,Good place to work. Awesome management. Professional environment. Anyone who wants an exposure in cloud Trianz ll wings to you.,I didn’t find much cons in Trianz. Open cubicles need to get your own headphones that’s all I figured there.,,4.0,4.0,4.0,4.0,4.0,4.0
2018-05-19,,Bangalore Rural (India),Current Employee ,Senior Technical Lead,More than 8 years,0,Lots of chances to learn if you are in the right kind of project,"At the time of hire gives good salary, but salary increments are minimal",,3.0,4.0,3.0,3.0,2.0,1.0
2018-05-03, Senior Software Engineer,Hyderabad (India),Current Employee ,Good company to start with,More than 3 years,0,"Good work life balance
No formals",Dependent on very few projects. No much opportunity for experienced professionals,,4.0,4.0,4.0,3.0,2.0,3.0
2018-05-05, Dotnet Developer,Hyderabad (India),Former Employee ,Good for Freshers,More than a year,0,"Work Life Balance, Supportive work environment",Not much projects available..almost no usage of latest technologies.,"Recognition, rewards/ hikes could have been much better",3.0,4.0,4.0,2.0,3.0,3.0
2018-04-13, Technical Lead,Bengaluru (India),Current Employee ,Good learning scope,Less than a year,0,"Good Quality of Service to cloud clients
Good Knowledge Sharing and Learning Opportunities.
Respect to individual.",I couldn't find any Cons as of now.,Place a box on floor where employees can Anonymously write there suggestions on improvements. The identity of the employee is not required here to seek positive improvements.,5.0,4.0,4.0,5.0,5.0,4.0
2018-04-17, Senior Software Engineer,Bengaluru (India),Former Employee ,Good for retirement planning,More than a year,0,"People are humble.
Good Location.
Good for QA.
Good learning opportunities.
Environment is good overall with a few cons .","Very less projects. Most people are made to sit in bench.
Manager just look at you as a resource needed or not.
HRs are there just to harass.
Higher Management although great bunch of folks have no visibility as to what is going on in grassroots level or choose to ignore it until chaos in some project strikes.",View people are assets not things on a need basis. Trianz can transform itself if it treasures its greatest resource - Employees,2.0,4.0,2.0,2.0,1.0,2.0
2018-03-29, Software Engineer Trainee,Bengaluru (India),Current Employee ,Nice place to learn new skills,Less than a year,0,"Lots of learning opportunities.
Great environment that encourages employees to work together as a team.
Good management.",I could not find any downsides as such.,Nothing,5.0,4.0,4.0,4.0,4.0,4.0
2018-03-27, Software Engineer Trainee,Hyderabad (India),Current Employee ,Trainee Software Enginneer,More than a year,0,"I have joined Trianz recently and I loved working here. Some of the pros are:
1. Best training for new hires ( freshers ),
2. Free lunch during training,
3. Good work culture,
4. Good work life balance.",I have found nothing yet.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-06, Senior Software Engineer,Hyderabad (India),Former Employee ,"Good company, learn new things too",More than 3 years,0,"Nice work place
No work pressure from management
WFH facility based on Project.","No long time and not many projects.
High level management is not focusing on EAS projects/practice (as per my knowledge)",Requesting management to focus on EAS practice and get more projects,4.0,4.0,3.0,3.0,3.0,4.0
2018-02-20, Inside Sales Manager,Noida (India),Former Employee ,Manager Inside Sales Noida office,More than a year,0,"Excellent work culture
Great learning environment
Excellent service portfolio
Competes with best in the Business
Excellent leadership team
CEO is a great business strategist.
Compensation is better than the Industry standard.
Processes are very smooth
HR team is very responsive.
One of the fastest growing companies in India
Trianz has some of the best clients.

I had a very good experience working with Trianz and wish them a lot of success in future.","Appraisal process is slow .
Should stick to a business strategy for some time.

All other areas seems covered.

They should explore some other markets such as UK& Europe & ANZ","Nothing as such they are a very talented bunch of professionals, Trianz can easily adopt to challenging business environment.",4.0,4.0,4.0,4.0,4.0,4.0
2018-02-17, Software Engineer,Hyderabad (India),Current Employee ,Joining experience,Less than a year,0,"Learning environment.
Polite and supportive people around.",Nothing as of now. Location may be a problem for those who are not willing to relocate.,,4.0,3.0,5.0,5.0,3.0,
2018-02-11, Senior Software Engineer,Hyderabad (India),Current Employee ,Good company,Less than a year,0,Professional & Personal Life balanced,Didn't find any cons yet.,Need interaction with associates.,4.0,5.0,4.0,3.0,4.0,3.0
2018-03-04,,Bengaluru (India),Former Employee ,Worst Organization to work with,Less than a year,0,"No work
All time is playtime
HR celebration time","Extreme poor management with no future vision and no road map.
Inefficient Managers, lack of technical, functional and managemnt skills
CEO is wonderful,always seems lost and does not know what is happening in his organization
This is a company where more than employees are the no of HRs
Management and CEO both lacks the urge to grow the company
CEO Seems like some rich person passed out MBA and don't know what to do , hence open a company with no future vision
Its a company where even the job of a Fresher is not secured. Its a irnoy that even the freshers are fired off.
Company lacks the urge to grow , every startup grows, here its graph shows declining","Need future vision and proper roadmap
Need to have a strong management team
Need strong pre-sales and R&D team
CEO needs to wake up",1.0,1.0,1.0,1.0,3.0,1.0
2018-01-22, Senior Technical Lead,Dubai (United Arab Emirates),Current Employee ,Good Organisation,More than a year,0,"Competitive Pay
Good work atmosphere
Cross domain experience
Flexible Working Hours","Job Security
Additional Benefits
Less structured management",Teams across locations should be in good handshake mode to identify required skillset from internal pool before looking out in market,4.0,4.0,4.0,4.0,5.0,4.0
2018-01-10, Technical Writer,Bengaluru (India),Former Employee ,A Good Organisation to work for with few cons.,Less than a year,0,"1. Good Compensation while you join.
2. Fun Loving Co-operative people.
3. Lots of activities and events.
4. Flexible with Time.","1. Communication gap between employee and supervisor .
2. Negligible / No Hike during appraisal.
3. Frequent change in Job Role.
4. Senior Managers not bothered about your interest or career path.",If an employee is interested to learn something or some piece of technology please help them to get trained on the same and let them know the right person to reach out to.,4.0,4.0,5.0,3.0,3.0,3.0
2017-12-26, Senior Software Engineer,Hyderabad (India),Current Employee ,"Lacking standards, no proper hierarchy is followed.",Less than a year,0,"Nice strategy regarding the business, Good facilities.","No proper updates from higher management regarding the project you tagged to. only dump the requirement on you without proper info.
Here, Success is measured by the number of hours you sit at your desk not the accomplishments you achieve. Seriously, they count on it.
Poor shift timings management.","Concentrate on the business, accomplishments by employees, training. But not specifically on the timings.",2.0,1.0,1.0,3.0,3.0,1.0
2017-12-06, Systems Engineer,Bengaluru (India),Current Employee ,good place to work,More than a year,0,for learning and growth for my career and the culture is nice,there is no downside in trianz ..its a wonderful comapny to work here for career growth,no comment,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-09, Architect,Hyderabad (India),Former Employee ,Employee friendly company,More than a year,0,"1. Employee FIRST attitude company
2. Office in Hyd Prime location
3. Onsite opportunities for proven employees
4. One of the best mid level company at least in Hyd
5. Freshers would definitely love to work in this company
6. Proactive HR","Need to improve cafeteria , and recognize start performs every month.",Need to recruit more Managers as the existing managers have lot of work load.,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-25, Software Engineer,Chennai (India),Current Employee ,Good Company,More than a year,0,"Good work life balance
Good Salary package",Nothing to say as negative,,5.0,5.0,5.0,4.0,3.0,5.0
2017-10-31,,Hyderabad (India),Former Employee ,Good Company,Less than a year,0,1. Has learning scope for freshers,1. Management doesn't encourage talented employees,,3.0,2.0,3.0,3.0,2.0,2.0
2017-10-06, Technical Test Lead,Hyderabad (India),Current Employee ,Good Company,Less than a year,0,Work life balance and flexibility,"None to find one, it's a very good company",,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-20, Technical Lead,Hyderabad (India),Former Employee ,Worst company to work in,More than a year,0,Not seen any from the date I joined,"1) Will see so many dreams when joining but all will fade eventually
2) Full of politics, only the people who knows management get promotions and good increments
3) Worst work policies
4) Benefits are given to chosen ones, again people knowing management benefits
5) HR always try to benefit organization, will never think from employees prospect
6) No projects means no work
7) Not sure how many days your position is safe
Have many more.. Don't want to discuss further","Employee is the first person to represent a company respect him
Try to get projects not freshers as they cannot completely replace an experienced person
Benefits should not be on a paper, it should reflect in pay
Try to treat everyone equally",1.0,1.0,1.0,2.0,1.0,1.0
2017-10-03, Senior Software Engineer,Bengaluru (India),Former Employee ,Flexibility to move to a different role,More than 3 years,0,"Good Top Leadership , good learning",Limited Projects; Lack of Delivery Expertise,,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-21, Senior Software Engineer,Hyderabad (India),Former Employee ,avg,More than a year,0,"salary get in-time, sit on bench years","No projects,No Work, No Process, forget your skills",think why employees left from company,2.0,1.0,2.0,2.0,1.0,1.0
2017-09-03,,Bengaluru (India),Current Employee ,Organisation has vision and lots of focus.,Less than a year,0,"I have been associated with the organization for the last 6 months. The organization over the last 6 Months has been a roller-coaster ride. However it has not strayed away from is path of ensuring that it emphasizes its commitment to growth. Following are some key points which are notable
1. In the past 6 month I have seen the organization giving space to its existing and new employees to perform.
2. As an organization they have been trying to reinvent.
3. While some Processes are disconnected there seems to be focus on changing the same
4. The organization seems to be rewarding performance over vintage.
5. Trianz has a Research wing Called ""Trasser"". Which is on the path of a launch. Focus on research will primary post the same. However People within the organization need to know about the role.
6. The organization operates on ICADS and has niche skill focus.
7. Over the last few years the organization has not only grown in numbers but also in terms of P+L.
8. It has not seen any rampant layoffs like other organizations. Few have been exited due to performance and a few based on non-availability of roles. But majorly no Impact","1. Exits can be managed better (Non performer)
2. People managers need to be trained.
3. Organization strategy which is there need to be told to all
4. Rewarding people is of essence hence focus to be there on the same.","The organization has focus and intent. It needs to communicate more. Sr. Leaders need to be visible and communicative. While growth seems to be the key, people and process are prime. Give flexibilities. Management need to be driven even at the next levels. Keep up the Good work and we shall all yield results in due course.",4.0,4.0,5.0,4.0,4.0,3.0
2017-08-18, Senior Software Engineer,Hyderabad (India),Former Employee ,Not a place to stay more time,Less than a year,0,Only No work else Nothing to say,"1. No Projects with proper work and no new requirements
2.Not following proper structure in deliver or assigning tasks.. too much politics for waste work also
3.No employment growth or you will loose your career here
4.Hr will intimate last day immediately any day with out prior notice and will say get lost
5. Not recommendable for experienced professionals who want to achieve some thing",Please try to get projects by concentrating on bidding and proper deliverables rather than employees cutting.,1.0,2.0,1.0,1.0,3.0,2.0
2017-08-15,,Hyderabad (India),Current Employee ,Not a right place for talents,More than a year,0,They invIte you with high package. But they dont know why and how the knowledge could help their requirement.,"Its, people who joined Trianz initially are the ones who grow in this company others can also grow but only those heads who had refered from behind screen will have high chance to grow.

The management full time targets to turn down thw talented people who does not oil those worthless managers. For example they dont encourage or recruit any new mid level management to prove their skill.. Its a chain gang operates like a mafia inside.

The true knowledge and talents who come to trianz from other will get a certificate of non performer.

I dont see a single talented person is growing and my case us brcoming too worse.. My talented colleagues have been called laid off saying there are no projects and was forced to resign the same with harassement. Not sure when is my turn.","To the higher Management and CEO revamp the SPM, PM and some so called operations and program managers . They are being so so bad to some talented managers i could see. I am really fussed by some managers from chennai who have recruited me for a different project and have forced me to relocate and finally painted a wrong picture to HR about my attitude ... Very specifically the IMS SPMs are really the worst ones ever i had seen.",1.0,1.0,1.0,1.0,2.0,1.0
2017-07-25, Senior Technical Lead,Bengaluru (India),Former Employee ,Good Company to work,More than a year,0,"Good Salary, Work Life Balance is good.
Friendly colleagues and HR team.
One of the best medium sized companies in Bangalore.
Manager and top management is friendly and kind.
Your views are heard by top management until and unless you are doing good at your project.","Very poor office Infrastructure. Office chairs are horrible.
Office space is limited hence very congested sometimes.",Improve the office infrastructure.,3.0,5.0,5.0,5.0,5.0,4.0
2017-06-05, Senior Technical Lead,Hyderabad (India),Current Employee ,No work and all play,Less than a year,0,"No work
Nice work-life balance
Cool environment
Latest design tools, like adobe CC","Since I joined here, I have not done any single project work, just sitting idle reading Telugu news online and browsing internet. Luckily for me, I have a manager who understands very little of my area of work. Surprisingly HR is keep hiring people for similar role.
It is creating immense mental pressure of sitting idle, being a experienced professional.","Don't hire people, when there is no work for them.",2.0,4.0,2.0,1.0,3.0,1.0
2017-05-24, Lead Network Engineer,Dubai (United Arab Emirates),Former Employee ,Good Environment to Work,More than 5 years,0,The organization structure and work culture is really good. Lot of scope for learning new technologies.,"hard to find any cons, as every company has few cons, Can be neglected.",Good work keep it up.,4.0,4.0,4.0,3.0,3.0,3.0
2017-05-24, Technical Lead,Bengaluru (India),Current Employee ,Wonderful and secured organization even with market fluctuations,,0,"> Lot of opportunities to learn new technologies especially Bigdatata and cloud
> Employee good work is highly appreciated and organization will let this know to higher management as well
> Management and HR are supportive, Employee concerns are highly respected
> Its very secured organization, Even Employee in bench for months, Trianz give ample number of opportunists to upgrade and learn new technologies and they never ask to quit
> Very friendly environment and good work life balance
> Job security is very good.
> If you have offer from Trianz, You can join without any confusion",Sometime company fails to take care of big promises that they made to employee,Please work to fulfill the needs of employees who have lot of respect to organizations,4.0,4.0,4.0,4.0,4.0,3.0
2017-05-17,,Hyderabad (India),Former Employee ,Good leadership team and great in simplicity..,More than 5 years,0,Opportunity to learn new domains and technology. And they adopted all the technologies,Too many resources without use...Worst HR persons if you approach for any help they create stories and never cares the issue.,Please please reduce the unnecessary resources who are still there from years without any use..,4.0,4.0,4.0,4.0,4.0,5.0
2017-05-30, Senior Software Engineer,Bengaluru (India),Former Employee ,Good place to kick off your career | See pros and cons (Genuine Feedback),More than 3 years,0,"1. Amazing place to start your career, You'll be learning multiple things like how to work on the process, planning, development, implementation, etc.. which will help you in developing your skill sets and make you more stable and capable in handling project alone.
2. You get an opportunity to lead early in your career.
3. You'll have good bonding of work with your managers.
4. WFH facility in case of urgency of if you're not keeping well.","1. You are not free to learn any technology you want to.
2. You may need to extend your works due to client requirement.
3. You need to work on Weekend as well.
4. Multiple backs to back scrum call may decrease the efficiency of your work capabilities.","1. Please stop treating Clients like God of Greece. Instead, need to focus more on Org. productivity and treats the employee in more better way.
2. Rather than going for bulk hiring, Choose selected people who're really smart and capable of handling the project in an appropriate way.",3.0,3.0,3.0,4.0,3.0,3.0
2017-04-16, Senior Oracle Consultant,Bengaluru (India),Former Employee ,Flexble Place to Work,More than 3 years,0,"Work wise flexibility
No hire and fire policy unlike other mid level employer
Fun at Work
Good or reasonable hike
Not much of politics work wise
Paradise for fresher, Ample amount of training","Top Management is limited
Not many clients, depended on very few high paying clients
Future vision is not very focused",Provide some good training to experience employees and enable them for better projects,4.0,4.0,4.0,3.0,4.0,3.0
2017-05-02, Software Engineer,Bengaluru (India),Former Employee ,Not really a good place for experienced professionals.,More than a year,0,"Heaven ONLY for freshers.
Primary importance given ONLY to freshers.","Not many clients and projects.
Justdivisions are created based on technologies but no proper org structure or projects in each division.
Lot of hire and fire strategies
Too much of politics and nepotism","Work to get more projects in each division
Have a designated team to market for projects
Give importance to people based on their experience also .
Have proper org structure in real than in just PPTs and books.
Recognise people and efforts correctly rather than crediting wrong people for someone else s work.
When hiring someone make sure to be clear which project that person is taking up .
Hire someone only after project is earned.",2.0,2.0,2.0,1.0,1.0,1.0
2017-05-13, Technical Lead,Bengaluru (India),Current Employee ,Don't Join Here,Less than a year,0,"Nothing . My sincerest advice please don't join Trianz. I m on bench for 1 month and they told me you can go now. I was hire a few months before.
I left my previous job with hope to join a good company but it's worst.","Lots of

Hiring for project and firing once project over.
All managers are very bad
No new direction .
They don't pay variable salary. 0% yeah 0%",,1.0,1.0,1.0,1.0,1.0,1.0
2017-04-13, Systems Engineer,Bengaluru (India),Former Employee ,Less Technical Exposure,More than 3 years,0,"WFH option
Good environment
some of the best minds and brands especially in India. Pleasure to work with them as people.","No Much projects
Process orientation sometimes makes it slow to react.",Try to improve,3.0,4.0,3.0,1.0,3.0,3.0
2017-04-26, Senior Software Engineer,Bengaluru (India),Former Employee ,Join it at your own risk ....,Less than a year,0,No pros probably only paycheck,"- No projects except a couple. If you want to spoil your career you are welcome to join here.
-Basically a freshers company too many of them with no work . No directions for them .
-Pathetic Managers ,don't know to manage people and project.
- Too many vp,directors.They wont be hired even as a manager in other company.
-Expect to be on bench most of the time . If you are not concerned about career and not just the paycheck join it.
-Flexibility is not in their policies.
-All the positive reviews are fake .I am a genuine insider of the company.Believe the negative reviews and never join it .
-Best talents will not stay here more than a couple of months. Mediocrity would be praised here.
-This company has no future as it has no direction
-Be jobless rather than to join here .
-The intranet and the in-house applications developed here are of utmost poor quality.There are no notification sent to manager when an employee resigns or when an employee is assigned to them . The resignation notification is also not sent to the employee as well.
-Leave application on the ebiz sents out notification to other than your manager who will not approve your leaves.",Get some real project,1.0,1.0,1.0,1.0,1.0,1.0
2017-03-19, Senior Tech Lead,Hyderabad (India),Current Employee ,good company to grow,,0,Good package and if you prove yourself you will get good growth,"Lot of pple in management role, need to decrease the hirerchy to have a better transperancy",,4.0,4.0,3.0,4.0,4.0,3.0
2017-03-13, Software Engineer,Bengaluru (India),Current Employee ,great place to learn and work,Less than a year,0,"it is a great place to learn new technologies,come up with new ideas",i have no concerns till now it is a great experience here,,5.0,5.0,5.0,5.0,5.0,5.0
2017-03-09, Senior Software Engineer,Bengaluru (India),Current Employee ,Excellent Company with challenging & friendly work environment,,0,"Challenging work, very friendly co-workers, excellent exposure, very employee friendly policies",Work assignment and utilization of Freshers need a go a long way,,4.0,4.0,5.0,4.0,5.0,4.0
2017-03-10,,Bengaluru (India),Current Employee ,very good,Less than a year,0,"trianz is my first company, and i feel this is an excellent place to start your career. people here are quit friendly and helpful. one can interact with any higher official regarding one's career or information about the company. seniors are always ready to help you if you have any issue regarding you work.",as of now i have none,,4.0,4.0,5.0,4.0,4.0,5.0
2017-02-24, Senior Software Engineer,Hyderabad (India),Current Employee ,Senior Software Engineer,More than 5 years,0,"Beautiful co-workers, Pleasant work, enjoyment like working in colleague.","very rare, as it growing organisation.Please rise payscale as per std.","U r beautiful mates, Plz keep continue like this.",5.0,5.0,5.0,5.0,1.0,5.0
2017-03-24, Tech Leader,Bengaluru (India),Former Employee ,No real project,Less than a year,0,No Pros if you are hardworking and looking for real work,"-No real project (maybe a couple ) .The management/Hr will keep telling that they have some of the biggest logos in the market but really they have none .Even if they do a small engagement they consider it to be a logo .

-Management don't have a clear understanding of the technology .

- Lots of freshers with no guidance .God help them.

-Banglore Pantry can accomodate only 4-6 employees.

-Toilets are pretty bad .looks like a govt public toilet .

- If you are given a laptop everyday the security checks it ?Have you seen it anywhere ?Everyday twice the bags are checked .Come one atleast have faith in the employees.

- Managers dont care if you are on bench.they keep on telling that they expect the project in a month that never happens .

- Banglore office 50-60% people dont have work .

-Too many director ,associate directory and manager .

-Some bunch of ex wipro employees who are past their expiry date but still want to keep earning",hire some sales people who can actually get some real business.,1.0,1.0,2.0,1.0,1.0,1.0
2017-01-27, Systems Engineer,Bengaluru (India),Former Employee ,Suitable for hardworking people,,0,"Good Project met with nice manager tends to give a flexibility. Was put into a project that was challenging initially later on Eased out. Compensation was given for my 12 hours shift which sometimes also extended more than 12 hours on a infrastructure management project.

Company is on a upward projection and things looking up for this company, Requested for training for other technology which i was not going to work on yet i got an opportunity to train on it. Over all its was a nice experience.","Not much for incentives, hikes and contractors though, if you have a offer from this company that mentions you to take up a job as a contractor then my suggestion is to push hard and negotiate for a permanent position.

The project that i had been on required lot of time to spend in office (12hrs). After repeated requests to the management, they didn't add the resources to the team.",Look after the people which look after your company and help in bringing you new projects.,5.0,2.0,3.0,3.0,3.0,3.0
2017-01-23, Human Resources Associate,Hyderabad (India),Current Employee ,Motivational work environment,,0,"Work culture is amazing, you get to work with the best of the managers
Always inspiring to move fast and ahead.

Very credible & humbling to be a part of such a journey

- You're taken care of. You really don't need to worry about day to day things which otherwise eat up your time. The benefits & perks have got you covered",couldn't find any cons after spending good time here.,Good to go with current team,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-31,,Bengaluru (India),Former Employee ,Dynamic is good... but this company feels like slippery ground!,,0,"Talented and friendly employees
Benefits and salary as per market standards","less good project opportunities
Heads/Leads are hired and fired too often - feeling of job insecurity among the top lobby percolates down to lower levels.Lack of motivation prevails due to instability of leadership and project opportunities.
HR Team is terrible. They don't even give you a hard copy of imp documents like Experience Certificate! they really have to improve their style of working.",Good luck!,2.0,4.0,3.0,2.0,4.0,1.0
2017-01-04, Director,Bengaluru (India),Former Employee ,Good company to work for,,0,Employees are treated with respect. Has the backing of the high end business consulting business. Good place to work for. Has strong support functions which make the employee comfortable.,Sales teams need to be more aggressive.. Do not abruptly fire proven senior managers. Need more focus in a few niche areas of technology.,Leverage well on the established consulting business. Go for high end services areas.,5.0,5.0,5.0,5.0,5.0,4.0
2017-01-03,,Chennai (India),Former Employee ,Gud Company to work,,0,"1)I will recommend people who looking for the career growth.nice company to work.
2)Work environment is good.
3)People are so friendly
4) You can directly contact the higher management",My one year career not finding anything.,Please Don't estimate the people by other's suggestion:),4.0,3.0,4.0,5.0,4.0,3.0
2017-01-30, Manager,Hyderabad (India),Former Employee ,Company with No Direction,,0,There are no pros of working here..for at the end you will come out learning nothing. The only good person in the company is the CEO.,"No Manager in Trianz stays for more than a year, except for a few who are well past their retirement age but want to keep earning.
Hyd office has 1 HR for 300 plus employees.
The cafeteria is so small it has only 8-10 4 seater tables, so you will have to wait your turn which is forever.
Every other month you workplace will be changed.
Office gets renovated every quarter. The concept of ODC does not exist. It violates every security parameter that defines an ODC.
You will never be able to use Wifi cause the signal breaksdown immediately after you move. The LAN drags. There are no proprietary softwares available for the employees. Everything is copied from internet. Visit their website to know better.
Freshers were hired and they sat for months without trainings or assignment.
Mid management is treated worst..the higher management thinks of them as their personal assistant.
No ITIL framework. No sharepoint. No Deployment Server. No HR, No Induction (1 that happens is a joke) No use of applications. Goverment office.Everything is there but not working.","Think CEO. Dont listen to Management. Cause if every person in the company says that they happy, it means something real bad is happening which makes employees afraid to talk.",1.0,3.0,3.0,2.0,2.0,1.0
2016-12-02,,Bengaluru (India),Current Employee ,Good company to get paid without work,More than 3 years,0,"Flexi timing,visibility for new technology,good client,best employees,good working environment but if work is there","no proper hierarchy maintained in many of the team some team dont have lead some team dont hv develover only lead,most of the work is being done by freshers,very less client,NO PROPER HIKE TO EVEN TOP PERFORMER",No company can grow without employee's growth,4.0,4.0,4.0,5.0,4.0,3.0
2016-11-22, Project Manager,Hyderabad (India),Current Employee ,Perfect Work life balance,More than a year,0,After working with top most brands for 8 years in 4 companies. I found Trianz has the best work life balance,few drawbacks with inexperienced managers.,nothing,5.0,5.0,5.0,5.0,4.0,3.0
2016-11-06, Delivery Manager,Hyderabad (India),Current Employee ,"Good salary increment cycle, timely and logical...",More than 3 years,0,"Very good growth trajectory in the past 2 yrs, has doubled revenue and headcount. Very clear focus on emerging technologies. If you have the will to work hard and sustain this is a very good place to work. Can see good changes being made to many hr policies; the tide is towards being talent centric...

Just completed annual compensation increment activity, very good job done by hr and leadership team is establishing clear and logical approach with focus on rewarding high performance and also enough bandwidth to compensate business criticality.... Looking forward to many more exciting years here !!

I currently work for Trianz and manage technology delivery for multiple clients","Only 2 large clients. Need very strong push to acquire new logos.... Top heavy, but seems like some of these are very clear investments. Hope all the strategies of leadership team will work and the growth story continues...",Please work to acquire new logos....,5.0,4.0,5.0,5.0,4.0,4.0
2016-12-01, Software Engineer,Hyderabad (India),Former Employee ,Clients on count !!!!!!!!!!!!,Less than a year,0,Not even single Pros about cmpy.....,"No good clients.
No projects.
No place for Recreation.
Work location is like b tech lab,even more crowded..
For any simple things need long approvals .","Change you HR Team.
Hire few good sales people ,so that they can get good clients..
Don't cmptly depend on NYL....",1.0,2.0,1.0,1.0,1.0,2.0
