date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-03-28,,"Towson, MD",Former Employee ,Electrical Engineer,Electrical Engineer,0,"Good environment and positive atmosphere
Effective management","Low base salary
limited growth opportunities",,4.0,5.0,5.0,3.0,3.0,5.0
2018-04-17,,,Current Employee ,Acct Manager,Acct Manager,0,large nationally recognized company with some of the greatest people in the industry.,"Management looks at only the numbers and has no regard for its employees. Management will not provide the manpower needed to keep up with the jobs and wants to operate on as small a blue print as possible. Not enough project managers, engineers, etc to keep up with the work load.",Go back and look at the company 10 years ago at how the company treated its employees and look at the employee ratings the company had then compared to now.,2.0,1.0,2.0,3.0,4.0,1.0
2018-03-23, Service Operations Manager,"Louisville, KY",Former Employee ,Great Company,Great Company,0,Great Work Environment Amazing People,raises are slow to take place.,Keep it up.,5.0,4.0,5.0,5.0,5.0,4.0
2018-03-21, Product Manager,,Current Employee ,Product Manager,Product Manager,0,Tons of opportunities to try different roles and grow your career,Pay is not very competitive,,4.0,3.0,3.0,4.0,3.0,3.0
2018-03-21,,,Current Employee ,Engineer,Engineer,0,Great work environment and friendly employees,"Unstructured, delayed on technology for average employees and undefined org structure.",,4.0,4.0,3.0,3.0,2.0,3.0
2018-04-04,,"New Britain, CT",Former Employee ,IT Engineer Support,IT Engineer Support,0,"Friendly work environment, Like to work and assist engineers only.",Could not expand knowledge or experience.,,2.0,2.0,2.0,2.0,2.0,1.0
2018-04-24,,"Greenfield, IN",Former Employee ,"Greenfield, IN","Greenfield, IN",0,4 day work schedule if OT is not needed. Meet schedule get a 3 day weekend.,"Great yearly evaluations eligible for salary increase if salary increases are given...For some employees this hasn't happened in 8+ years. However, there are quarterly letters from CEO about great profits. The more one does the more is expected.",Value your employees.,1.0,5.0,1.0,1.0,1.0,2.0
2018-04-01, Final Production In DeWalt Hole Saw Packing and Jigsaw Production,"Shelbyville, KY",Former Employee ,Long hard work for little pay and no appreciation,Long hard work for little pay and no appreciation,0,"Easy to get hired, plenty of hours, always hiring","They would fire employees almost daily, especially around the year mark so that they would not have to give any benefits and then rehire them a month later to start the process all again. Overtime was mandatory so work weeks were a minimum of 60 hours. We had one Saturday off in 4 months. Management regularly brow beat employees for their own poor managing decisions and lack of training. You would also get in trouble and threatened to be fired if you got hurt on poorly maintained machines.","Let people stay and move up in the company. Keep the good workers and not just the cliquey brown-nosers. Stop blaming others for your mistakes. Be more positive, instead of fear-mongering. Provide better training. Hire competent maintenance staff, or better yet, get machines that aren't antiques imported from other countries that has instructions on them that aren't even written in English. They've been rigged too many times and can't keep going. They are dangerous!",2.0,1.0,1.0,2.0,2.0,1.0
2018-03-15, Human Resources Executive,"Towson, MD",Former Employee ,"Manager of Management Development, Plant HR Manager","Manager of Management Development, Plant HR Manager",0,"Great company, promoted to 4 states in 6 years...I was on fast tract. My work tenure was way before the 2014 year that is available for this listing.","Corporate structure and engineering was so large it may have been cumbersome after the 80's, 90's","I see lots of inexpensive new household appliances; I do not keep up with profits or manufacturing which was my workplace. It used to be 20% growth every year for 20 years in a row. Lot's of talent moved away as they were loaded with talent which includes me and Charles W. Bartels, Mel Woodburn ,one of the first African American Middle Executives in HR in the 70's; Not to mention the talent laden factories with graduates from Berkeley, Duke, Wake Forest, NC State, Va Tech, etc. All were forced to leave as factories closed.",5.0,4.0,5.0,4.0,3.0,4.0
2018-03-12, Administrative,"New Britton, NC",Former Employee ,Best place to Work,Best place to Work,0,Really Great and liked working there,None - Don't see many like this,Good Job,4.0,4.0,4.0,4.0,4.0,4.0
2018-03-08, Human Resources Manager,,Former Employee ,Great place to learn,Great place to learn,0,"pay, benefits, learning environment, opportunites for advancement","too resource constrained, too focused on operating profits","sometimes you need to invest to be successful, not just aquire and synergize",4.0,3.0,5.0,5.0,4.0,4.0
2018-02-20,,"Towson, MD",Current Employee ,Project Engineer,Project Engineer,0,"Lots of training opportunities
Good work life balance","No bonus.
Marketing team driven, not engineers.",,5.0,5.0,3.0,3.0,3.0,3.0
2018-02-20,,,Current Employee ,Product Manager,Product Manager,0,"Good team members who will offer help when needed.
Pay is good",Little room fore advancement.,Focus on employee development.,4.0,4.0,3.0,3.0,4.0,3.0
2018-02-19,,,Current Employee ,Sales department,Sales department,0,Good company to work for.,Few workers so workload is overwhelming.,,3.0,1.0,1.0,3.0,,
2018-01-31, CAD Designer,"Phoenix, AZ",Current Employee ,CAD Designer,CAD Designer,0,Excellent retirement benefits from 401K to employee stock purchase program,Can get lost in the corporate machine,,4.0,4.0,3.0,3.0,5.0,3.0
2018-01-24,,,Current Employee ,Senior Financial Analyst,Senior Financial Analyst,0,Love my job & co-workers,Tool sales more often than once per year,,5.0,5.0,5.0,5.0,5.0,5.0
2018-01-22, Field Service Technician,"Riverside, CA",Current Employee ,field service tech II,field service tech II,0,"very flexible schedule available. company truck, laptop, gas card, company phone is issued to all techs and new hires.",health insurance could be a little better. pay raises are small and also not yearly sometimes.,to listen to field service techs advice to try to benefit the company. pay all the employees fairly to try to keep them .,5.0,4.0,5.0,3.0,3.0,4.0
2018-02-02, Field Service Technician,"Waukesha, WI",Current Employee ,Could be Great,Could be Great,0,"Good pay, Benefits are good. Always something new to learn. Good team of techs to help if you need it. The overtime is available if you need it. Lots of corporate perks on products.","Been through 3 managers in 3 years. Difficult to get a review or a raise.
No training as promised.
New hires are green. Experienced hires are overworked.
Great employees are unhappy.",,3.0,3.0,2.0,4.0,2.0,
2018-02-22, Senior Software Engineer,"Southington, CT",Former Employee ,Terrible place to work.,Terrible place to work.,0,"Decent Benefits, tool discounts. Some great people when they first start working there.","The morale at this Connecticut site was terrible. HR was no help and out of touch with reality. You could never do enough even though you would work around the clock and get to travel on personal time that wouldn't be made up and much more.
Money was all that matters, and yet so much of it was spent inappropriately with almost no controls or accountability.
No policy's existed and the rules and expectations changed everyday. Executive leadership don't even live in CT and rarely visited.
Not a place for development or career growth for true experienced professionals or new graduates.","Treat all employees with respect, value your engineers and you won't have so much turnover. There is no engineering department to speak of and leadership is non existent. Political gamers and the loudest braggers are those that deserve promotions.
Look elsewhere as you will be trapped if you take a relocation bonus or get hired via a recruiter. You will have to pay back those costs.",1.0,1.0,1.0,1.0,2.0,1.0
2018-02-17, Inside Sales Representative,"Towson, MD",Former Employee ,inside sales,inside sales,0,"solid, well-made product...ability to development new products","narrow-minded, self serving corporate environment",hire more free thinking people...allow more autonomy,1.0,2.0,1.0,2.0,1.0,2.0
2018-01-13, Project Engineer,,Former Employee ,Fast Paced but bottom line,Fast Paced but bottom line,0,"Fast pace environment, great co-workers, lots of responsibilities, innovative environment.","Bottom-line, penny-count company. Although it is a 5 billion dollars company, money is very tightly controlled. Quality efforts have been kept to a minimum, and lots have been done in China.","Invest in quality (there is a limit for cutting costs), bring back bonuses for performance",4.0,2.0,4.0,3.0,4.0,3.0
2018-01-22, Georgia,"Marietta, GA",Current Employee ,"Great benefits, Great Products, Lack of Leadership","Great benefits, Great Products, Lack of Leadership",0,"Awesome Benefits, Great Employees, Flexible work Schedule","Lack of Leadership
Currently poor morale",Take a real interest in your employees and the work they do. Your're losing great talent because they're not feeling appreciated or appropriately motivated.,3.0,3.0,2.0,3.0,5.0,1.0
2018-01-09,,,Former Employee ,great place,great place,0,"interesting work, career opportunities, culture, compensation",no any cons that I can share after working there,no,5.0,4.0,5.0,5.0,5.0,4.0
2018-01-23,,,Current Employee ,Supply Chain,Supply Chain,0,"Fast paced, challenging work. Good company with bright future.","Workloads unmanageable with current staff, rigid processes, zero flexibility",,2.0,1.0,3.0,4.0,3.0,3.0
2018-01-22, Order Picker,"Fort Mill, SC",Former Employee ,Order Picker,Order Picker,0,"Pay, benefits, overtime if you wanted to,","Only one 20 min break in a 8 hour shift, management poor and have favoritism",Yes,3.0,3.0,3.0,5.0,5.0,3.0
2018-01-03,,,Current Employee ,Sales and Marketing Specialist,Sales and Marketing Specialist,0,"- Diverse Experience
- B2B and B2C
- Promotions
- Benefits","- Limited promotions in specific locations.
- Tedious ""Paper"" work.",,4.0,4.0,5.0,4.0,5.0,5.0
2017-12-27, Financial Analyst,"Towson, MD",Current Employee ,Very fair company that works very hard.,Very fair company that works very hard.,0,"- Amazing growth both organic and inorganic
- Great brands
- Awesome employee discounts
- Ability to move up in the company
- Great managers
- Benefits and Pay are average but they reward hard work
- 401k match to excellent
- Good work life balance","- No sick time for exempt employees
- Paid monthly
- Health benefits could be better
- Employee training is limited
- Vacation time is average to below average","Overall, management make great decisions for the company. SBD has a very bright future. Consider providing some additional benefits, like, sick time.",5.0,4.0,4.0,5.0,4.0,5.0
2018-01-13, Trade Marketing Manager,"Middle City East, PA",Former Employee ,Insecure management and toothless HR,Insecure management and toothless HR,0,Good benefits and salary. Some interesting and qualified people to work with.,Politics are extreme. The management is insecure of great performing and high qualified people. The HR will turn a blind eye despite knowing all this. When the going gets tough start firing people left right and center.,HR needs to grow a pair and let the management know that dictatorship will not be tolerated.,3.0,2.0,3.0,2.0,4.0,1.0
2017-12-28,,,Current Employee ,Great Company,Great Company,0,"-Great mentor ship
-Great fleet company
-manage your own territory",No Cons in this company,Keep it up!,5.0,5.0,5.0,5.0,4.0,5.0
2018-01-30,,,Former Employee ,Regional Sales Manager,Regional Sales Manager,0,Great Company Benefits and Stock Options.,Corporate Turnover in Key Personnel frequently.,"Turnover in upper management frequently, has its consequences, not usually good for moral.",1.0,3.0,3.0,3.0,5.0,1.0
2017-12-20,,,Former Employee ,operations controller,operations controller,0,"Strong, focused company. Strive to improve.",Tough environment if you do not like to work hard.,Keep it up,4.0,2.0,3.0,3.0,4.0,4.0
2017-12-18,,,Current Employee ,Sales Manager,Sales Manager,0,Allow you to manage the sales in your region with very little interference.,You are working for a very large corporation that by nature is driven by shareholders interest.,,4.0,4.0,3.0,3.0,4.0,2.0
2017-12-22,,,Current Employee ,Poor Morale,Poor Morale,0,Benefits are great for the moment,"Unless you are another color besides white, or transgender. You will not move up in this company or be trained as others that are more privileged. Unfortunately, I do not draw FMLA and miss numerous days of work, so it's a little hard to move forward.",,2.0,3.0,1.0,1.0,4.0,1.0
2018-01-10,,,Former Employee ,Poor leadership,Poor leadership,0,"Location, close to highway and food. Weekly pay","Sexual harassment is a huge problem and lack of support. Men protect men, it's not safe for women.","Get tough on enforcing your sexual harassment policy, start firing folks!!",1.0,,,,,
2017-12-19, Senior Packaging Engineer,"Towson, MD",Former Employee ,Sr. Packaging Engineer,Sr. Packaging Engineer,0,Great product that you can stand behind and be proud to own.,"Stanley brought in their ""Take you out back and shoot you in the head when we don't need you anymore"" employment practices. When it was Black & Decker, you could trust the management teams. Not anymore. Beware.",,2.0,2.0,2.0,5.0,4.0,1.0
2017-12-06, Marketing Manager,"Towson, MD",Former Employee ,Good company with good brands and products.,Good company with good brands and products.,0,"Strong brands, new product pipeline, opportunity for advancement.","Losing entrepreneurial spirit, becoming too Finance oriented vs Sales/Marketing.",Let people you hire make decisions and learn.,4.0,4.0,4.0,4.0,4.0,3.0
2017-12-07,,,Current Employee ,Stable Job-wise but not so much Work-wise,Stable Job-wise but not so much Work-wise,0,"Stable if you are just looking for a job that has good benefits and stable employment

Awesome company to invest in stock-wise","A lot of the processes and ways of doings things are pretty convoluted and the company does not do a good job of communicating internally to different teams in order to work more efficiently.

Also, management seems to be given based on tenure vs. actual skills and qualifications.","Just because you've been at the company a long time, doesn't mean you're good at being a manager- you just know how to do your job really well...

Also, think things through before implementing big changes- it's ridiculous how many reorgs have been issued in the past few years....it's become a yearly expectation at this point- which is not a good thing. It kills efficiency.",3.0,3.0,3.0,3.0,3.0,2.0
2017-11-22, Engineering Technician,"Towson, MD",Current Employee ,Engineering Sr. Technician,Engineering Sr. Technician,0,"Cafeteria, freedom to innovate, great work/life balance","Small bathrooms, new people all the time",,4.0,5.0,5.0,4.0,4.0,4.0
2017-11-15,,,Former Employee ,Sales Coordinator,Sales Coordinator,0,Fantastic job out of college! Gives you the opportunity to travel and have a flexible work schedule! Awesome seminars provided by the company in Maryland.,"Usually don't have a team of co-workers nearby. To move up in management you need to be willing to move.,, if that isn't an issue than this is the job for you!",,4.0,4.0,2.0,4.0,5.0,4.0
2017-12-16," IT Manager, Americas","Towson, MD",Current Employee ,Great non-USA Company! If you live in the USA -decline the offer and look elsewhere,Great non-USA Company! If you live in the USA -decline the offer and look elsewhere,0,"The non-USA citizens of their great countries manufacture a quality product. The following ratings ONLY apply if one lives in the United States - workers in Taiwan, Mexico, Hong Kong, China and South America will earn generous salaries, along with our wonderful white Executive Officers here in the USA","Though White Male Executives can make a good living through stock options, the average worker is best served by another corporation","Bring back the company back to the USA and make the ""silent"" Black & Decker of Stanley Black & Decker vocal again - though it was the B&D side that caused most of the damage to the merger.",1.0,2.0,3.0,1.0,2.0,1.0
2017-11-23, Territory Manager,"Saint Louis, MO",Former Employee ,Big comany with strengths and weaknesses,Big comany with strengths and weaknesses,0,"Well known company, good products, good benefits","Very large corporation, lots acquisitions that might put job in question",,3.0,3.0,3.0,4.0,4.0,3.0
2017-11-16, Supply Chain Manager,"New Britain, CT",Current Employee ,Supply Chain Manager,Supply Chain Manager,0,"Strong brands, broad product offerings, solid reputation and a very passionate work force. Sound financial performance over a sustained period of time.","This company is now limiting its hiring practices to achieve some kind of utopian society. Many of the external hires are limiting the candidate pool to “diverse” candidates, thus discriminating against others.",,3.0,2.0,1.0,4.0,4.0,3.0
2017-11-03, Producer,"Sedalia, MO",Current Employee ,Getting to know Stanley Black and Decker,Getting to know Stanley Black and Decker,0,Our company was purchased by Stanley Black and Decker. Since the beginning I had a very good feeling after searching on Stanley. I have noticed nothing but positive changes in our company. More than anything else I am comfortable with how honest and upfront they have been with us. I see nothing but positive growth coming from this that will benefit all the employees.,Have not found any yet and yes I have looked.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-16,,,Current Employee ,"Stable, but at a cost of work ownership and control","Stable, but at a cost of work ownership and control",0,"Stable, somewhat friendly work environment","SBD is becoming a big company and it shows. You cannot take ownership of your work while managers are treating you like pieces on a game board. It seems like re-organizations are done without thinking of the employees as humans, a lot of people get burned. You can get re-assigned at a moments notice, so that product you were developing and working hard on; guess what? You are off of it now.

Also, promotions don't get you much more money and the raises are a joke. The best way up is the leave the company and come back again later.",Stop managing and start leading.,3.0,4.0,2.0,2.0,2.0,2.0
2017-11-12, Administrative,"Danbury, CT",Current Employee ,"Danbury location, high management turnover","Danbury location, high management turnover",0,"They made a great product in the Danbury location (Helicoil). Even when the economy was suffering, they still were working overtime in manufacturing. There are an unusually large number of long term employees in the plant.","The leadership team that took over a little over a year ago had proved to be inept. They do not seem to have a plan in place to grow the business. We change direction like the wind. They spend an inordinate amount of time trying to force this business (industrial) to fit the automotive mold. As a result we have had three managers leave all within one week of another. Their replacements are trying to learn the business but we lack guidance. Even though we are making money and business has increased. There are still layoffs on a regular basis. Just had our 4th layoff in the last 14 months (layoffs are in administrative functions, not the manufacturing floor).",Need to work on improving morale before you run this place into the ground.,2.0,3.0,4.0,2.0,4.0,1.0
2017-11-09, Supply Chain Analyst,"Miramar, FL",Current Employee ,Supply Chain,Supply Chain,0,great co-workers which make the environment enjoyable.,Lack of support from managers. Most managers do not have the skills to be management therefore you don't grow within the company as much as you should. Most managers are hired from external applicants.,Management needs to be available to provide support and grow their employees to fill management roles within the company.,3.0,2.0,4.0,2.0,3.0,2.0
2017-10-22,,,Former Employee ,Good People,Good People,0,Very laid back culture with experienced professionals who care about your development and sucess,IT systems are dated and disorganized making a large part of many employees jobs updating spread sheets and hunting down information,"Emphasize idea generation around business process improvements. Lost of waste can be trimmed out, making employees more productive with respect to actually driving the company forward",4.0,4.0,3.0,4.0,2.0,4.0
2017-11-26, Sales,"South Houston, TX",Former Employee ,Unrealistic procedures,Unrealistic procedures,0,"Freedom of work environment, brand recognition","Innumerable meetings, cliquish environment, no new employee recognition for achievements, no commission, negativity in team regions","Get a handle on the procedures in place and rid your company of all of the unnecessary negativity, and you don't need 50 meetings in a week - it stifles sales activity.",1.0,4.0,5.0,1.0,1.0,5.0
2017-10-30, Inventory Control Specialist,"Charlotte, NC",Current Employee ,Inventory Control Specialist,Inventory Control Specialist,0,They have great Benefits and great Hours.,There's no job advancement opportunity.,,2.0,3.0,3.0,1.0,5.0,2.0
2017-10-14, Assembly Line Worker,"Greenfield, IN",Current Employee ,assembler,assembler,0,good work enviroment nice people,none to list at this time,,4.0,4.0,4.0,5.0,4.0,4.0
2017-10-26, Quality,"Waxhaw, NC",Current Employee ,If you have not worked in manufacturing this is one tuff job,If you have not worked in manufacturing this is one tuff job,0,Growing company and many new positions are opening as we speak. I started at $9 per hour three years later I’m now at about $15 an hour.,10 point system for Stanley black and decker employees your one minute late that’s half a point. Need better trained leads and a class in diversity training and sensitivity training would do good things.,,3.0,3.0,3.0,4.0,4.0,4.0
2017-10-25,,,Former Employee ,great benefits come with strings,great benefits come with strings,0,"Great company with very good benefits, discounts, and stock opportunities. Many intelligent employees among the salaried and hourly ranks. Stanley continues to strive to be at the top and to crush the competition with innovation.","New Britain hand tools plant management = micromanagement, good ole boys club, put out fires rather than sustainable solutions, always looking fore scapegoats due to poor decisions making from above, inmates running the prison due to zero backbone. All the scores below would have been higher but are a direct reflection of the tools plant.",Stop micromanaging! if your team can only function if they are managed that way then they should not have been hired. if everyone is micromanaged maybe it's the one micromanaging?,3.0,1.0,1.0,2.0,3.0,4.0
2017-10-10,,,Current Employee ,A great place for growth and development,A great place for growth and development,0,"Fast-paced culture and innovation driven environment create a place where there are abundant opportunities and employees are exposed to assignments that really help stretch them from a growth and development perspective. This has been noticeably different than other companies that I have worked for in the past. Executive leadership has strong, genuine focus on diversity & inclusion and enhanced communications, and really engage with employees at all levels of the organization.","Work/life balance appears to be more difficult in some functions such as finance, would like to see more competitive health/wellness benefits for employees",Would like to have a way to give anonymous feedback or suggestions outside of employee surveys!,5.0,4.0,5.0,5.0,3.0,4.0
2017-10-02, Manager,,Current Employee ,A great place to work.,A great place to work.,0,"I've never worked for a company where I've felt as supported and encouraged to excel by senior leadership as I do now. The company does a great job keeping all levels of staff informed about the direction and vision of the company. Diversity of thought, backgrounds and experiences are celebrating each and every day. The company is aware of its challenges and the senior leadership, led by our CEO, take the necessary steps to try and make the company better with every decision that is made.","There are opportunities for improvement and growth in the on-boarding process. It's not a turnkey experience and a lackluster first day, week, month can easily turn off a new employee that's excited about joining Stanley Black & Decker. HR and hiring managers need training in this area.","-Work to improve on-boarding process led by HR and staff in a hiring capacity.
-Hire more women, especially in senior management roles; implement diversity and inclusion in the search and hiring process.
-Opportunity for improvement in telling the SBD story to folks that think it's just a tool company.
-Embrace and encourage work/life balance and virtual office/telecommuting options",5.0,4.0,3.0,5.0,4.0,5.0
2017-11-08,,,Former Employee ,Potential candidates and college grads beware,Potential candidates and college grads beware,0,N/A. Nothing to add at this time for management to consider the below first so that others will feel appreciated and deserve their skills. Must be timely with prospective new hires.,"Must be IT constraints but after 7 months, and a P.O. being set up, I still have not been reimbursed. I have periodically sent emails to the division CFO and assistant without much support/help/response I’m giving up as > $400 I may have to resort to social media bashing.",,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-17,,,Former Employee ,Director of Product Management,Director of Product Management,0,"well run company, pays dividends",no focus on industrial sector,bring more focus to industrial sector,3.0,1.0,2.0,3.0,3.0,2.0
2017-10-02,,,Current Employee ,CTO,CTO,0,"Small company, excellent corporate culture.",Small company with out big company perks,,5.0,5.0,5.0,4.0,5.0,5.0
2017-10-11, Senior Product Manager,"Baltimore, MD",Former Employee ,Senior Product Manager,Senior Product Manager,0,"Great benefits, strong product development with a good structured process. A lot of experienced professionals. Great product discounts and does a lot for the community.","Not a great place to work if you didn't start there from college. You need to ""bleed gold"". Very cult-like",,3.0,1.0,1.0,3.0,4.0,2.0
2017-09-26, Director,"Baltimore, MD",Current Employee ,Build a Career - Not Just a Job,Build a Career - Not Just a Job,0,"Significant advancement opportunities exist with a ""hire from within"" mentality but also allowing external hires to add thought diversity and build better teams.","While change is always expected, it is sometimes hard to drive that throughout parts of the organization as we seek to grow exponentially.",Communicate your vision for your groups and engage your teams at all levels to achieve common goals.,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-28,,,Former Employee ,xxxxxx,xxxxxx,0,"culture, upward mobility, management","work life balance, constant travel",,5.0,4.0,5.0,5.0,4.0,5.0
2017-09-27, Communications Specialist,"Towson, MD",Current Employee ,Communications Specialist,Communications Specialist,0,"Stanley Black & Decker is very purpose-driven company that noticeably puts their end-users and customers needs first. Stanley Black & Decker is increasingly enhancing their community involvement, and is making a difference globally. The best part - Stanley Black & Decker truly appreciates the hard work and dedication of their employees. We are treated as ""world-class"" employees and often described as ""the best of the best,"" which truly makes us feel appreciated.","Stanley Black & Decker is a very driven, fast-pace environment due to the growth that the company continuously sees each year. This could be a con to someone who is not used to working in fast-pace environments, but for someone who is willing to adjust to the environment or is used to this sort of environment, you will thrive here.","Continue to put your end-users, customers, and employees before all - as you've always seemed to do.",5.0,3.0,4.0,5.0,4.0,4.0
2017-09-27,,,Current Employee ,Great Place to work,Great Place to work,0,job opportunity Work life balance excitement constantly trying to improve,I have no Cons to share,keep up good work,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-25,,,Current Employee ,Reliability Engineer Intern,Reliability Engineer Intern,0,great work life balance!,not good for people like start-up environment,,5.0,5.0,5.0,5.0,3.0,4.0
2017-09-26,,,Current Employee ,"Great people, products and purpose","Great people, products and purpose",0,Working with great people and the open-mindedness to try new and innovative things.,"Still new, haven't hit any landmines yet!",Stay focused & prioritize.,5.0,5.0,4.0,5.0,5.0,5.0
2017-09-26, IT Project Manager,"Farmington, CT",Current Employee ,Has Been a Great Experiences,Has Been a Great Experiences,0,"In eighteen months in the IT organization, I've been very impressed by the leadership capability at the company and the quality of the people I've had the opportunity to work with. There always seems to be something new - some new technology, an acquisition, a new organizational model - to work on and learn about.",There are some tools and practices I was accustomed to at other companies that are still maturing here.,,5.0,4.0,4.0,4.0,5.0,
2017-10-11, IT Analyst,"Indianapolis, IN",Current Employee ,IT analyst,IT analyst,0,"Good people, decent work environment, northside","IT is a mess, no room for growth, little work life balance, terrible benefits",Take better care of your employees. Feels like a sweat shop.,2.0,,,,,
2017-10-05, Forklift Operator (Second Shift),"Fort Mill, SC",Former Employee ,Forklift Driver (2nd Shift),Forklift Driver (2nd Shift),0,"Forklift drivers make $11 under the temp agency and once hired on full time by Stanley B&D, your pay goes up to $14.50. You then receive 2 weeks vacation. That's literally it as far as pros go.","I worked there for 5 years and the only reason I'm giving it a 2 star rating is because of the pay. That's it. Forklift drivers are hired through a temp. agencies at first: Strataforce and Kelly. Depending on how much you suck up to your group leaders and supervisors, you can be hired on full time by B&D after 6 months or 3 years. I am not kidding. I've met people there working 3 years and still on the temp agency pay and others who got hired full time almost immediately. NOBODY get's two 15 min. breaks ever, only one 20 min. lunch, which is HIGLEY illegal but management could care less. There is no smoking area on the premises after 2016. Group leaders show favoritism to employees (usually the laziest and most talkative ones too) while other hard working employees have to pick up their slack and are asked to stay late/work extra shifts. If you are hired under a particular shift: it means nothing because group leaders will tell you (not ask) to stay later, come in early, or work weekends. Don't want to or can't because your son has soccer practice? Too bad! That's +1 point against you. They will tell you to suck it up or they'll find someone who can. For example, I know many 1st shift employees who were hired to work from M-F 7am-3pm but were told instead to come in always from 5am-4pm and work Saturdays too. If you complain, you will get written up and on the way to getting fired. There are 7 (A-G) shelf racks (each 6 feet tall), the forklifts B&D provides are 20+ yrs old, very bumpy so you'll need Dr. Scholes insoles if you don't want feet/bone pain, and are very rickety so be prepared for accidents. The warehouse has NO AC/Heating so dress appropriately or freeze come Winter. They will tell you, that's your personal problem, not theirs. If any box from your forklift should drop from heights 2 ft to 30ft, even if it's not your fault, it will documented, managers will be called in, pictures will shot, statements will be taken. It's culture of the warehouse is like working with piranhas or hyenas, everyone is out to get each other.",Stop taking advantage of good employees by making them work extra hard to make up for all the awful lazy employees you employ. Git rid of the horrible managers who keep getting complaints against them: they are the problem not the employees.,2.0,1.0,2.0,2.0,3.0,2.0
2017-10-05,,"Georgetown, OH",Current Employee ,Good ole boy club,Good ole boy club,0,"Good benefits, vacation time 401k match",Have to be in the Good ole boy club to advance at the Georgetown Ohio facility. Lots of drug use by employees.,Clean out supervisors too much favoritism. Random drug testing a plus.,2.0,3.0,2.0,1.0,4.0,1.0
2017-09-19,,"New Britain, CT",Former Employee ,Product Management Intern,Product Management Intern,0,Great way to learn in business environment,"Only and internship, tough to get back in the door after graduation.",,4.0,3.0,5.0,4.0,3.0,4.0
2017-09-19,,,Current Employee ,great place to work,great place to work,0,"good pay, lots of room to grow","slow to change, work, work",,4.0,4.0,4.0,4.0,4.0,4.0
2017-09-18,,,Former Employee ,Pros and cons,Pros and cons,0,People were friendly. Lead people worked right along with other employees.,It was way too hot inside the building,,5.0,,,,,
2017-09-25, Machine Operator,"New Britain, CT",Current Employee ,Needs a new Plant Manager!,Needs a new Plant Manager!,0,"Friendly, hard-working co-workers. Opportunities for advancement do exist. There is a sense of community among co-workers which makes for a more positive work experience.",Upper management (Plant Manager and his college buddies specifically) is/are visibly struggling and sadly unwilling to admit to shortcomings and steps in the wrong direction. It's unfortunate and drags everyone down a bit.,Hourly employees are people too. Morale is worth its weight in gold.,3.0,3.0,2.0,3.0,3.0,2.0
2017-09-13, Sales Representative,"Towson, MD",Former Employee ,No professionalism in the company,No professionalism in the company,0,Good working schedule and colleagues,No professionalism in the company,Keep up the work,3.0,,,,,
2017-10-05, Accounting and Finance,"Indianapolis, IN",Current Employee ,Bad outweighs the good,Bad outweighs the good,0,"Decent pay and benefits are offered, talented employees for the most part in the company, employee online store with free shipping","Low accountability, poor communication across functions and from management, employees not all treated fairly by management, poor work-life balance, overall frustrating atmosphere","Improve work-life balance, listen to employees and treat everyone in a fair manner",1.0,2.0,1.0,1.0,4.0,1.0
2017-09-14,,,Former Employee ,Sales and Marketing Specialist,Sales and Marketing Specialist,0,It is an awesome job right out of school. Great pay and benefits.,"Unless your manager is willing to go out of their way for you, you probably will have a terrible time figuring things out on your own and moving up in the company. Boring and tasks become routine. You deal with incompetent store associates at Lowe's or Home Depot.",Take care of your great employees so they can move up in the company instead of offering them one way to go (market manager) in an area they don't want and then forgetting about them.,3.0,1.0,4.0,2.0,2.0,3.0
2017-08-29,,,Current Employee ,Vice President Business Development,Vice President Business Development,0,aggressive growth culture with leadership driving results,internal controls produce cumbersome processes,,5.0,3.0,4.0,5.0,4.0,5.0
2017-08-27,,,Current Employee ,Warehouse picker,Warehouse picker,0,Very easy and going !,Not very good when it comes down to communicate,,4.0,,,,,
2017-09-28,,,Former Employee ,Manufacturing Information Coordinator,Manufacturing Information Coordinator,0,Working with the employees on the production floor.,"Good old boy mentality. Managers hire friends from previous jobs, tight bond.",What management?,1.0,2.0,1.0,,,
2017-09-04, Brand Manager,"Towson, MD",Current Employee ,Brand Manager,Brand Manager,0,"Large company, great culture, great people, iconic brands, a lot of lateral and upward movement available.","Lack of process, HR policies unclear, employee benefits first to go during cutbacks, hard to increase salary and benefits once you're in.",Small investments in your people will go a long way. Adding more people to the bonus plan won't significantly impact the bottom line but will greatly improve employee satisfaction. There also needs to be a much better onboarding and HR policy.,3.0,2.0,5.0,5.0,2.0,3.0
2017-09-06,,,Current Employee ,Marketing,Marketing,0,Strong leadership with great communication. Career advancement opportunities and employee investment.,Salary compensation is a bit out of range for today's standards.,Make great product and deliver great communications. Drive passion a little more and inspire your people by transforming change with our products and community service.,3.0,2.0,3.0,3.0,2.0,3.0
